科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
开发支出,,,"13,880,406.02","17,756,171.49","18,323,950.53","15,408,483.03","20,200,580.81","28,547,209.61","24,904,970.63","28,394,794.64","30,706,671.15","14,337,866.81","21,680,675.29","26,787,654.88","43,668,587.47","30,051,180.71","38,145,806.13","52,200,186.54","61,663,996.90","18,101,590.83","43,639,600.12","56,846,010.04","88,408,128.17","42,821,363.00","81,690,209.80","96,790,931.85","84,137,271.18","56,565,289.42","62,105,086.09","73,599,115.64","81,277,937.27","53,748,057.25","54,852,294.04","58,847,490.91","58,218,013.33","84,568,927.17","85,209,283.99","80,836,028.27","78,350,018.20","79,552,178.21","81,112,660.84","70,802,584.32","78,296,012.13"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,000,000.00","6,000,000.00","6,000,000.00","5,600,000.00","3,920,000.00","3,920,000.00","3,920,000.00","3,920,000.00","2,240,000.00","2,240,000.00","2,240,000.00","8,775,380.00"
商誉,"6,615,303.96","6,615,303.96","6,615,303.96","12,793,416.03","12,793,416.03","12,793,416.03","12,793,416.03","12,793,416.03","12,793,416.03","12,793,416.03","12,793,416.03","12,793,416.03","12,793,416.03","12,793,416.03","10,984,102.13","10,984,102.12","10,984,102.12","10,984,102.12","10,984,102.12","10,984,102.12","10,984,102.12","162,487,046.07","162,487,046.07","159,136,690.06","159,136,690.06","159,136,690.06","159,136,690.06","159,136,690.06","159,136,690.06","159,136,690.06","158,782,018.43","158,782,018.42","158,782,018.42","158,782,018.42","258,018,835.32","290,575,804.70","800,132,537.65","798,311,728.18","797,987,147.23","787,049,402.71","787,049,402.71","787,049,402.71","1,233,139,684.81"
未分配利润,"183,220,905.02","210,807,859.60","219,889,281.96","255,929,996.54","270,844,015.32","274,350,823.71","292,134,509.24","320,440,543.78","336,966,766.62","355,695,730.30","378,364,976.50","398,676,139.34","416,244,221.48","407,133,821.53","414,917,336.12","408,458,008.76","419,957,206.07","445,179,109.83","433,064,844.89","422,692,042.39","430,676,870.61","465,900,633.79","448,746,746.52","463,580,103.55","474,473,788.03","496,725,598.77","443,539,266.20","426,618,698.35","398,849,035.33","387,748,412.40","390,121,091.03","475,208,074.72","478,568,590.94","458,238,399.11","475,003,321.58","510,387,877.16","527,994,061.13","493,800,525.47","524,363,056.79","580,591,243.23","605,047,703.72","568,129,084.03","621,068,452.48"
长期待摊费用,,"3,919,257.00","3,581,646.11","5,083,172.92","4,578,774.39","4,455,765.75","4,040,123.46","3,070,837.45","2,879,944.47","2,894,977.82","2,850,281.33","2,131,472.27","18,367,013.83","14,599,945.27","10,807,216.21","1,616,319.02","1,462,796.63","1,902,722.45","2,049,599.22","740,121.04","662,467.87","1,033,373.65","1,736,878.96","1,034,010.68","1,042,247.54","797,665.32","730,952.50","1,066,504.11","930,344.51","749,736.43","619,581.97","479,850.28","497,894.16","429,830.93","339,967.52","3,517,168.48","2,518,790.27","2,998,272.46","3,703,197.38","5,959,378.87","7,583,287.62","15,441,490.04","17,660,915.11"
少数股东权益,"67,213,788.20","307,102,058.31","306,331,763.87","310,319,725.85","304,220,094.22","306,375,327.41","307,554,501.19","310,601,602.18","304,066,496.66","309,478,549.80","309,880,232.24","353,252,782.78","359,493,072.82","347,946,822.19","393,677,392.90","411,048,635.67","409,872,504.40","418,761,719.60","431,469,712.54","213,507,212.55","211,757,020.21","215,306,613.58","217,851,778.86","63,142,914.88","65,090,446.85","64,269,182.70","81,217,612.75","78,526,724.83","78,191,842.37","77,963,993.56","76,000,053.01","77,226,833.98","74,097,571.04","73,337,190.68","109,693,939.02","131,678,480.20","139,753,430.99","145,562,835.88","137,787,257.63","121,400,087.38","121,693,720.12","136,522,162.29","136,807,279.03"
递延所得税资产,"2,854,453.43","6,085,080.54","6,085,080.54","10,931,986.64","10,931,986.64","10,637,526.34","11,095,986.90","13,938,757.35","13,932,426.40","14,581,266.45","14,733,043.50","16,292,260.36","16,236,039.26","17,316,829.32","16,795,088.66","25,824,491.83","25,824,312.83","27,432,183.12","24,665,232.60","13,820,496.05","13,835,982.77","14,573,525.27","14,586,885.14","17,061,737.31","17,751,389.04","18,733,224.68","16,517,984.34","21,728,204.52","21,924,093.45","22,669,919.05","19,104,644.41","6,247,750.72","6,021,258.19","6,926,678.46","8,365,293.85","12,834,147.94","11,460,529.07","15,370,035.30","13,903,133.94","17,753,832.01","16,753,793.58","18,571,293.39","19,081,468.52"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18,439,794.85","8,372,749.25","9,914,704.95","3,190,540.00","3,851,000.00","3,851,000.00","5,861,736.00","6,325,921.20","170,000,000.00","170,000,000.00","170,000,000.00","170,000,000.00"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"837,772,724.38","944,211,210.29","990,795,960.66","1,191,530,473.06","1,232,430,987.10","1,202,078,630.62","1,205,086,941.84","1,262,426,962.34","1,262,784,678.91","1,258,837,166.20","1,306,073,821.87","1,312,421,114.26","1,341,313,144.98","1,474,058,733.06","1,499,521,367.60","1,587,479,407.52","1,641,288,133.63","2,005,055,881.66","2,037,106,092.00","2,110,272,346.70","2,317,081,249.68","2,687,786,221.82","2,778,176,611.06","2,779,927,611.33","2,937,690,682.23","3,030,448,135.44","3,120,396,767.83","3,310,328,123.78","3,378,801,680.14","3,337,892,690.61","3,228,538,943.62","2,622,190,896.24","2,625,161,812.31","2,674,178,926.35","2,959,101,946.76","2,827,581,186.18","3,076,972,379.59","3,060,969,393.00","3,258,586,303.27","3,152,129,946.33","3,104,573,509.38","2,979,851,156.24","3,338,211,661.98"
所有者权益(或股东权益)合计,"911,397,324.16","1,172,593,773.12","1,180,904,515.27","1,219,917,670.52","1,228,732,057.67","1,234,394,099.25","1,253,356,958.56","1,292,052,733.99","1,302,043,851.31","1,326,184,868.13","1,961,377,543.85","2,030,357,835.86","2,054,166,208.04","2,033,509,557.46","2,087,847,452.81","2,105,900,373.52","2,116,223,439.56","2,148,529,251.69","2,149,122,979.69","1,946,230,694.32","1,952,465,330.20","2,387,034,836.55","2,368,214,114.56","2,245,257,698.24","2,246,080,407.09","2,267,510,953.68","2,231,273,051.16","2,213,264,380.27","2,185,159,834.79","2,173,831,363.05","2,174,240,101.13","2,263,906,225.55","2,264,137,478.83","2,243,046,906.64","3,136,786,229.85","3,235,692,622.28","3,885,350,188.61","3,856,966,057.84","3,879,657,045.84","3,929,372,272.50","3,954,122,365.73","3,938,235,240.51","3,899,744,227.91"
资产总计,"1,882,831,054.30","2,561,780,839.97","2,738,493,716.87","3,095,329,598.09","3,026,633,138.65","3,212,475,550.42","3,152,353,743.20","3,341,801,647.50","3,253,079,976.61","3,610,345,129.73","4,131,947,969.69","4,222,563,341.15","4,138,078,409.80","4,310,555,344.41","5,030,800,466.51","4,852,961,584.45","4,765,668,936.50","5,163,822,617.25","5,177,857,145.27","4,865,194,104.73","4,879,446,659.07","5,621,644,200.67","5,608,522,798.63","5,940,351,940.62","5,890,985,289.07","5,665,105,935.69","5,943,592,387.26","6,344,129,941.16","6,018,654,368.86","6,256,067,890.25","6,090,528,041.08","5,821,522,582.85","5,635,734,685.91","5,720,072,301.75","6,523,258,988.88","7,157,698,223.97","7,987,604,101.17","7,387,557,594.83","7,885,780,180.40","8,587,708,279.05","8,292,115,873.71","8,071,643,608.23","8,681,797,905.72"
负债和所有者(或股东权益)合计,"1,882,831,054.30","2,561,780,839.97","2,738,493,716.87","3,095,329,598.09","3,026,633,138.65","3,212,475,550.42","3,152,353,743.20","3,341,801,647.50","3,253,079,976.61","3,610,345,129.73","4,131,947,969.69","4,222,563,341.15","4,138,078,409.80","4,310,555,344.41","5,030,800,466.51","4,852,961,584.45","4,765,668,936.50","5,163,822,617.25","5,177,857,145.27","4,865,194,104.73","4,879,446,659.07","5,621,644,200.67","5,608,522,798.63","5,940,351,940.62","5,890,985,289.07","5,665,105,935.69","5,943,592,387.26","6,344,129,941.16","6,018,654,368.86","6,256,067,890.25","6,090,528,041.08","5,821,522,582.85","5,635,734,685.91","5,720,072,301.75","6,523,258,988.88","7,157,698,223.97","7,987,604,101.17","7,387,557,594.83","7,885,780,180.40","8,587,708,279.05","8,292,115,873.71","8,071,643,608.23","8,681,797,905.72"
