科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"3,939,857.63","6,262,734.77","8,352,898.31","14,076,361.46","2,854,601.06","4,999,149.62","6,154,041.74","7,034,940.29","2,027,751.38","4,243,547.31","5,615,104.14","6,869,084.84","2,631,280.75","4,496,913.55","6,191,216.14","7,841,980.17","2,044,198.12","5,681,116.07","9,055,111.87","8,161,561.25","3,996,026.27","6,605,857.84","11,138,457.21","11,009,231.87","3,087,634.13","5,942,606.21","9,116,096.38","10,624,812.19","5,045,921.87","11,672,569.38","17,822,626.80","18,136,476.57","8,266,151.82","15,912,870.02","23,082,841.84","25,099,747.06","8,181,059.63","16,239,020.91","24,788,316.56","32,629,535.76","10,150,877.77","16,821,331.17","25,013,120.37","35,560,924.24","9,799,011.33"
取得借款收到的现金,,"81,369,400.00","84,869,400.00","73,895,000.00","9,500,000.00","29,895,000.00","29,895,000.00","29,895,000.00",,"27,890,000.00","29,890,000.00","91,785,000.00","10,990,000.00","34,049,536.67","64,549,536.67","137,390,000.00",,"34,500,000.00","80,300,000.00","113,490,000.00",,"57,857,288.71","187,857,288.71","171,500,000.00","5,600,000.00","29,200,000.00","154,200,000.00","160,000,000.00",,"20,000,000.00","220,000,000.00","100,000,000.00",,,"90,000,000.00","90,000,000.00",,,"80,000,000.00","80,000,000.00","9,000,000.00","65,550,000.00","590,550,000.00","65,550,000.00","2,000,000.00"
支付的各项税费,"641,333.46","2,232,599.93","2,734,255.27","3,134,410.36","1,348,651.43","1,909,528.16","3,171,872.74","3,794,978.25","146,172.11","173,767.95","3,204,683.21","6,958,877.79","1,705,207.75","1,756,046.06","2,219,596.94","5,558,833.23","637,582.46","463,124.82","633,185.22","1,373,170.68","1,553,452.95","2,716,817.51","2,911,985.10","5,329,084.78","2,647,552.09","4,188,685.65","6,125,676.84","8,870,186.75","398,233.02","2,035,700.99","2,137,651.92","2,925,968.65","164,026.32","2,138,400.34","2,314,375.86","3,945,446.61","625,932.59","4,415,035.46","10,174,443.95","13,091,949.10","3,799,100.26","8,789,403.04","13,762,282.35","21,088,231.11","5,980,454.08"
收到其他与筹资活动有关的现金,,,,"1,400,000.00",,,,"1,420,000.00",,,"4,802,563.62","8,790,000.00",,"6,705.91","10,806.72","1,370,000.00","6,056.79","13,488.80","21,054,429.59","20,000,000.00","6,001,841.84","6,006,238.86","6,034,770.94",,,,,,,"718,122.93","718,122.93",,,,,,,,,"190,000,000.00",,,,"525,000,000.00",
支付其他与经营活动有关的现金,"6,941,851.30","16,355,695.51","21,545,081.26","52,985,799.87","6,277,017.34","19,504,768.64","24,097,702.01","77,407,653.02","21,579,769.37","26,015,995.92","31,878,055.36","61,988,108.10","8,117,784.40","19,714,126.22","28,057,323.46","187,669,275.10","7,189,779.79","2,904,032.96","4,699,494.96","229,667,473.17","1,751,425.34","32,162,708.32","120,646,476.40","311,481,716.24","3,215,735.68","21,014,538.60","108,410,916.02","303,858,589.82","2,275,394.61","27,224,246.79","115,695,502.21","245,992,960.23","3,103,742.37","23,134,550.95","207,733,677.26","175,685,431.84","4,617,401.86","8,476,515.40","10,733,710.73","20,995,212.45","4,594,268.29","19,591,079.49","24,071,835.73","14,903,192.04","3,892,695.96"
筹资活动现金流入小计,,"81,369,400.00","84,869,400.00","75,295,000.00","9,500,000.00","29,895,000.00","29,895,000.00","31,315,000.00",,"27,890,000.00","34,692,563.62","100,575,000.00","10,990,000.00","34,056,242.58","64,560,343.39","141,960,000.00","1,606,056.79","36,113,488.80","102,954,429.59","135,090,000.00","6,001,841.84","63,863,527.57","193,892,059.65","171,500,000.00","5,600,000.00","29,200,000.00","824,198,246.65","827,858,825.25","1,000,000.00","21,718,122.93","268,293,722.93","147,575,600.00",,,"96,355,500.00","96,132,500.00",,,"80,000,000.00","270,000,000.00","9,000,000.00","65,550,000.00","590,550,000.00","590,550,000.00","2,000,000.00"
经营活动现金流出小计,"29,368,299.37","63,128,588.83","79,235,320.73","131,931,383.70","18,766,530.16","47,269,245.40","57,676,640.69","122,760,287.09","30,524,921.23","53,182,801.06","84,569,962.42","145,742,517.20","35,111,176.86","61,175,788.41","86,644,104.14","296,730,766.36","38,394,232.03","47,013,877.31","104,087,746.69","358,501,532.70","27,849,562.55","92,531,563.18","233,707,905.09","444,697,516.83","18,888,595.28","55,553,027.90","179,948,580.30","417,975,526.59","48,484,630.90","152,747,046.80","291,775,006.87","458,056,375.77","31,051,344.47","123,547,117.83","333,480,436.21","438,212,309.94","40,490,073.04","92,419,169.69","228,416,589.01","403,124,940.97","96,214,118.40","176,977,699.70","335,318,500.28","438,983,506.45","85,659,976.32"
偿还债务支付的现金,"200,000.00","40,495,000.00","44,495,000.00","59,495,000.00","10,000,000.00","35,895,000.00","38,895,000.00","44,895,000.00","9,500,000.00","43,895,000.00","43,895,000.00","75,790,000.00","18,699,252.90","29,890,000.00","31,890,000.00","63,890,000.00","8,490,000.00","45,690,000.00","100,890,000.00","135,390,000.00","8,490,000.00","49,490,000.00","146,518,265.18","137,990,000.00","5,013,888.89","11,213,888.89","138,442,439.06","205,000,000.00",,"20,000,000.00","220,000,000.00","100,000,000.00",,"20,000,000.00","100,000,000.00","100,000,000.00","90,158,666.67","90,158,666.67","90,158,666.67","160,000,000.00","10,000,000.00","60,000,000.00","400,550,000.00","75,550,000.00","2,000,000.00"
经营活动产生的现金流量净额,"519,730.81","4,946,760.89","4,087,548.92","7,737,771.57","-10,349,689.02","-18,744,198.08","-13,390,992.57","-4,969,852.07","672,920.59","27,016,034.81","26,093,422.48","51,732,319.86","944,570.16","4,838,693.14","7,921,829.23","-38,793,751.57","16,983,292.87","12,303,434.07","9,229,221.61","10,195,537.15","8,377,188.86","7,563,814.18","-13,226,241.65","-3,428,910.01","4,304,390.80","5,658,347.37","9,359,511.05","-58,176,050.47","-37,082,134.09","20,608,321.53","7,829,944.53","-43,983,198.61","-8,226,395.77","-33,973,405.49","3,590,024.79","-26,580,648.89","-13,818,330.45","-24,727,533.17","-65,782,648.77","-53,310,629.17","-45,744,849.25","-16,612,825.49","-26,239,585.79","-13,264,411.60","8,875,952.51"
分配股利、利润或偿还利息支付的现金,"824,441.50","1,744,096.57","2,839,215.30","4,400,601.69","463,496.34","1,905,711.75","3,015,045.22","4,151,405.08","247,874.74","476,971.50","476,971.50","2,510,364.72","16,920.70","1,215,449.63","2,505,504.36","4,538,901.60","1,413,343.04","2,800,115.29","5,342,706.64","10,020,854.20","1,134,671.91","4,018,394.57","5,403,602.65","9,113,000.31","1,799,918.08","3,658,584.76","5,444,169.64","10,571,783.50","1,530,000.00","2,902,666.71","4,101,541.71","6,164,226.05","1,478,750.01","2,937,722.22","3,312,222.22","4,543,444.46","357,777.78","555,833.34","555,833.34","3,009,444.63","18,125.00","220,814.30","305,223.91","337,042.51",
收回投资收到的现金,,,,"6,760,000.00",,"9,496,396.67","11,031,597.97","10,738,381.38","9,150,016.20","10,350,016.20","11,745,904.12","15,753,753.10","12,320,108.60","11,750,517.95","11,750,517.95","16,175,559.34",,,,,,,,,,,,,,,"45,000,122.55","380,000,000.00",,"120,491,342.46","280,204,722.60","329,335,470.00","150,000,000.00","220,035,291.67","480,035,291.67","450,000,000.00","110,000,000.00","90,000,000.00","190,000,000.00","235,500,000.00",
支付其他与筹资活动有关的现金,,,,,,,,,,,"51,460.53",,,"576,364.05","579,754.35","20,000,000.00",,"298,881.43","712,615.31",,"119,770.44","5,155,590.04","5,283,427.14","3,863,200.00",,,"122,933.50",,,,"111,138.00",,,,,,,,"44,768,273.02","233,392,980.00",,,,"411,400,000.00",
取得投资收益收到的现金,,,,,,,,"261,618.62",,,,,,,,,,,,,,,,,,,,,,,"506,712.33","1,397,397.26",,"810,273.97","1,483,531.76","3,696,702.13","174,273.94","2,181,983.49","2,930,490.35","2,240,739.41","1,737,070.63","1,737,070.63","3,295,865.15","3,123,109.59",
筹资活动现金流出小计,"1,024,441.50","42,239,096.57","47,334,215.30","63,895,601.69","10,463,496.34","37,800,711.75","41,910,045.22","49,046,405.08","9,747,874.74","44,371,971.50","44,423,432.03","78,300,364.72","18,716,173.60","31,681,813.68","34,975,258.71","88,428,901.60","9,903,343.04","48,788,996.72","106,945,321.95","145,410,854.20","9,744,442.35","58,663,984.61","157,205,294.97","150,966,200.31","6,813,806.97","14,872,473.65","144,009,542.20","215,571,783.50","1,530,000.00","22,902,666.71","224,212,679.71","106,164,226.05","1,478,750.01","22,937,722.22","103,312,222.22","104,543,444.46","90,516,444.45","90,714,500.01","135,482,773.03","396,402,424.63","10,018,125.00","60,220,814.30","400,855,223.91","487,287,042.51","2,000,000.00"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,"20,000,000.00","42,200,000.00",,,,,,,"14,000,000.00",,,"20,150.00","26,289.00","7,274,859.00",,,"24,000.00",,,,,"2,294.15",,,,,"96,886.00","131,422.00","131,422.00","131,102.00","50,000.00","50,000.00","50,000.00",,,"16,000.00","16,000.00","62,213.59",,"142,725.00","142,725.00","568,012.83",
筹资活动产生的现金流量净额,"-1,024,441.50","39,130,303.43","37,535,184.70","11,399,398.31","-963,496.34","-7,905,711.75","-12,015,045.22","-17,731,405.08","-9,747,874.74","-16,481,971.50","-9,730,868.41","22,274,635.28","-7,726,173.60","2,374,428.90","29,585,084.68","53,531,098.40","-8,297,286.25","-12,675,507.92","-3,990,892.36","-10,320,854.20","-3,742,600.51","5,199,542.96","36,686,764.68","20,533,799.69","-1,213,806.97","14,327,526.35","680,188,704.45","612,287,041.75","-530,000.00","-1,184,543.78","44,081,043.22","41,411,373.95","-1,478,750.01","-22,937,722.22","-6,956,722.22","-8,410,944.46","-90,516,444.45","-90,714,500.01","-55,482,773.03","-126,402,424.63","-1,018,125.00","5,329,185.70","189,694,776.09","103,262,957.49",
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,"7,745.82",,"30,785.64","161,634.76","29,774.96","78,164.59","105,045.08","296,213.27",366.13,"3,943,724.68","4,724.74","10,753.16",29.09,,,"21,318.45",,900.00,"102,700.00","536,157.32","100,000.00","100,001.00","100,001.00",,,,,"3,014,519.44","100,000.00","900,122.55","940,122.55","8,533,708.34",625.00,"195,686.00","1,305,096.95","4,979,894.16","875,671.23",,,"15,952,025.31",,,,"20,914,673.37",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"7,745.82",,"20,030,785.64","49,121,634.76","29,774.96","9,574,561.26","11,136,643.05","11,296,213.27","9,150,382.33","14,293,740.88","25,750,628.86","15,764,506.26","12,320,137.69","11,770,667.95","11,776,806.95","23,471,736.79",,900.00,"126,700.00","536,157.32","100,000.00","100,001.00","100,001.00","2,294.15",,,,"3,014,519.44","196,886.00","1,031,544.55","46,578,379.43","390,062,207.60","50,625.00","121,547,302.43","283,043,351.31","338,012,066.29","151,049,945.17","222,233,275.16","482,981,782.02","468,254,978.31","111,737,070.63","91,879,795.63","193,438,590.15","260,105,795.79",
五、现金及现金等价物净增加额,"-11,982,289.87","18,111,739.32","35,068,194.26","16,775,655.65","-11,342,725.47","-23,776,332.81","-25,804,041.91","-23,024,720.34","-912,053.45","3,223,020.73","9,285,645.97","12,188,135.57","-11,307,137.36","-10,275,511.42","3,551,540.90","-1,290,355.72","5,657,694.37","-8,958,946.31","-6,013,627.61","-10,031,924.68","309,784.55","-474,137.27","1,175,970.54","-3,287,251.31","1,396,002.83","2,081,697.42","670,345,724.70","71,288,173.09","-60,850,874.64","-62,655,664.57","-57,996,878.47","60,518,470.87","-55,323,380.78","-65,251,655.69","-32,794,184.95","-76,243,832.26","32,204,793.27","50,044,789.26","35,255,368.23","-31,724,381.02","-18,932,072.56","-4,732,955.33","-18,785,906.72","-13,491,153.15","-3,730,876.51"
购建固定资产、无形资产和其他长期资产支付的现金,"11,485,325.00","25,965,325.00","26,585,325.00","29,683,148.99","58,400.81","700,984.24","5,534,647.17","5,616,573.62","987,481.63","21,604,783.46","30,582,536.96","60,253,325.83","16,845,671.61","29,259,301.41","38,649,141.96","35,119,009.32","3,027,040.25","8,561,008.86","11,157,674.26","10,442,764.95","4,295,028.80","9,016,854.61","14,247,615.66","20,386,776.10","1,694,581.00","17,891,082.00","19,181,553.00","50,837,337.63","20,235,626.55","34,110,986.87","47,861,641.45","99,971,912.07","5,668,860.00","9,837,430.41","17,100,654.11","34,264,305.20","2,223,868.00","4,459,943.72","6,239,632.64","20,266,305.53","3,906,168.94","5,329,111.17","10,479,687.17","18,395,494.83","12,606,829.02"
期初现金及现金等价物余额,,"9,355,004.18","9,355,004.18","9,355,004.18","30,159,183.15","27,850,933.15","27,850,933.15","26,130,659.83","4,840,949.44","4,840,949.44","4,979,151.96","3,244,142.01","17,171,863.34","17,171,863.34","17,171,863.34","15,432,277.58","14,130,315.30","14,141,921.86","14,141,921.86","14,141,921.86","4,109,997.18","4,109,997.18","4,109,997.18","4,109,997.18","787,011.37","822,745.87","822,745.87","822,745.87","72,110,918.96","72,110,918.96","72,110,918.96","72,110,918.96","132,629,389.83","132,629,389.83","132,629,389.83","132,629,389.83","56,385,557.57","56,385,557.57","56,385,557.57","56,385,557.57","24,661,176.55","24,661,176.55","24,661,176.55","24,661,176.55","11,170,023.40"
投资支付的现金,,,,"21,800,000.00",914.26,"6,000,000.00","6,000,000.00","6,003,102.84",,,"1,400,000.00","17,330,000.00",,,"7,083,038.00","4,380,430.02",,,,,,,"3,037,288.71",,,"4,880.00",,,,"45,000,000.00","95,000,000.00","227,000,000.00","40,000,000.00","120,000,000.00","285,000,000.00","345,000,000.00","12,286,509.00","52,286,509.00","320,000,000.00","290,000,000.00","80,000,000.00","80,000,000.00","365,200,000.00","335,200,000.00",
期末现金及现金等价物余额,,"27,466,743.50","44,423,198.44","26,130,659.83","18,816,457.68","4,074,600.34","2,046,891.24","3,105,939.49","3,928,895.99","8,063,970.17","14,264,797.93","15,432,277.58","5,864,725.98","6,896,351.92","20,723,404.24","14,141,921.86","19,788,009.67","5,182,975.55","8,128,294.25","4,109,997.18","4,419,781.73","3,635,859.91","5,285,967.72","822,745.87","2,183,014.20","2,904,443.29","671,168,470.57","72,110,918.96","11,260,044.32","9,455,254.39","14,114,040.49","132,629,389.83","77,306,009.05","67,377,734.14","99,835,204.88","56,385,557.57","88,590,350.84","106,430,346.83","91,640,925.80","24,661,176.55","5,729,103.99","19,928,221.22","5,875,269.83","11,170,023.40","7,439,146.89"
