科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"20,410,748.79","42,879,288.19","63,021,145.29","92,922,535.30","29,237,587.51","55,224,287.73","80,792,651.27","116,571,457.24","38,538,695.06","66,613,881.82","95,725,994.15","133,102,573.94","36,016,767.04","68,963,144.28","100,210,420.88","130,835,436.43","32,163,163.39","60,052,400.03","87,229,188.41","122,364,442.55","36,666,150.02","65,051,836.04","93,335,094.86","147,917,289.84","39,412,550.59","67,254,734.33","98,071,019.10","145,462,978.58","31,612,079.88","64,791,768.90","97,655,924.05","162,763,351.26","42,406,200.18","83,346,840.99","123,946,627.13","371,812,047.97","70,312,602.54","149,269,469.38","222,599,059.53","358,851,470.70","75,572,668.25","145,270,834.88","228,499,899.00","361,901,607.64","80,112,990.15","147,802,860.24"
取得借款收到的现金,"308,500,000.00","549,000,000.00","704,000,000.00","800,000,000.00","241,900,000.00","317,900,000.00","332,900,000.00","496,657,120.00","272,500,000.00","277,500,000.00","277,500,000.00","377,500,000.00",,"124,830,000.00","289,830,000.00","200,000,000.00",,"179,000,000.00","229,421,359.66",,,"160,000,000.00","160,000,000.00",,,,,"160,000,000.00",,,"610,000,000.00","638,000,000.00","156,000,000.00","230,000,000.00","629,000,000.00","1,198,000,000.00",,"452,000,000.00","652,000,000.00","752,000,000.00","400,000,000.00","1,530,000,000.00","1,830,000,000.00","2,195,579,999.95","1,030,000,000.00","2,122,500,000.00"
支付的各项税费,"36,016,006.07","42,559,003.94","57,846,583.87","66,383,591.78","38,891,542.70","43,432,439.49","46,242,087.56","48,834,082.73","21,890,537.03","30,454,736.77","35,578,528.35","38,646,646.50","13,607,974.51","20,271,202.76","24,591,990.47","25,712,669.86","8,612,849.33","12,286,228.24","20,027,186.10","21,537,114.23","5,134,361.53","8,657,909.95","9,997,410.77","18,070,314.92","17,491,596.06","27,869,061.04","33,077,228.94","33,673,828.96","22,726,307.07","27,242,986.16","34,440,993.32","37,873,851.51","20,814,750.48","30,198,049.27","33,797,421.57","396,643,835.68","97,544,671.29","206,249,731.44","274,581,929.46","333,673,902.07","58,663,375.26","128,069,114.66","165,435,935.07","188,809,365.12","55,975,558.22","87,520,343.33"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,"229,000,000.00",,,,"160,000,000.00","45,842.60","45,842.60","183,954.10",,,,"372,514.66","417,664.57","20,450.74","324,695.26","341,221.61","43,500,000.00","19,704.06","245,366.26","270,501.82","200,000.00","53,140.84","476,608.36","489,434.32","1,060,000.00","17,685.83","70,843.61"
支付其他与经营活动有关的现金,"11,771,747.24","14,982,684.52","25,274,881.06","31,077,706.33","7,796,301.17","14,227,667.05","20,485,358.81","30,325,940.32","2,392,114.42","11,856,573.50","16,185,431.64","22,884,974.20","10,066,308.30","13,453,601.09","17,725,347.22","41,308,558.40","6,443,704.18","11,373,940.03","14,016,679.35","9,224,943.49","4,094,524.34","8,244,263.56","11,455,364.22","11,202,432.37","4,213,667.81","10,599,196.97","14,494,012.62","26,251,882.65","4,739,555.14","13,755,496.80","15,903,208.75","42,545,019.28","7,092,890.50","80,270,422.85","140,278,412.76","158,539,004.91","14,230,764.65","30,630,777.93","62,368,911.79","76,574,125.70","18,108,632.20","20,465,896.18","88,605,000.44","138,623,426.22","36,740,826.48","83,352,710.03"
筹资活动现金流入小计,"308,500,000.00","549,000,000.00","704,000,000.00","800,000,000.00","241,900,000.00","317,900,000.00","332,900,000.00","496,657,120.00","272,500,000.00","277,500,000.00","277,500,000.00","377,500,000.00",,"124,830,000.00","289,830,000.00","200,000,000.00",,"179,000,000.00","229,421,359.66","229,000,000.00",,"160,000,000.00","160,000,000.00","160,000,000.00","45,842.60","45,842.60","183,954.10","944,499,800.00",,,"610,372,514.66","638,417,664.57","156,020,450.74","230,324,695.26","629,341,221.61","2,498,999,935.47","19,704.06","465,775,366.26","665,800,501.82","765,730,000.00","400,066,309.14","1,530,489,776.66","1,830,502,602.62","2,351,239,999.95","1,042,017,685.83","2,147,885,253.61"
经营活动现金流出小计,"240,148,659.09","429,351,933.56","617,182,182.24","904,264,353.57","397,592,696.23","555,869,644.01","712,666,659.27","1,102,068,322.65","308,786,419.17","491,899,345.33","719,364,209.05","1,156,589,907.17","358,357,328.46","567,523,931.77","835,718,589.13","1,223,336,411.81","246,616,485.18","434,362,902.80","691,060,470.24","1,024,080,677.35","228,655,855.68","365,805,263.07","589,639,630.65","838,763,657.13","298,536,608.25","435,701,432.79","597,499,422.34","821,548,352.03","208,846,055.22","358,108,258.77","486,248,408.64","667,146,003.33","217,707,244.20","411,068,348.08","553,914,373.43","2,101,591,822.88","564,747,169.93","1,024,460,774.18","1,517,025,743.32","2,252,836,627.44","640,116,715.47","1,141,359,745.14","1,704,551,636.15","2,535,828,861.50","700,536,674.43","1,051,581,551.68"
偿还债务支付的现金,"291,500,000.00","587,816,450.79","723,000,000.00","935,600,000.00","245,500,000.00","331,500,000.00","352,500,000.00","488,500,000.00","200,434,140.00","211,434,140.00","215,434,140.00","330,333,140.00",,"164,529,382.41","239,359,382.41","210,149,382.41",,"200,000,000.00","200,000,000.00","200,153,371.62",,"74,615.19","180,074,615.19","180,074,615.19",,"468,541.76","468,541.76","160,468,541.76","652,414,935.90","652,414,935.90","986,948,635.88","1,046,754,300.49","167,117,213.83","197,954,547.38","586,010,805.39","1,862,541,881.74","231,312,293.87","618,481,750.63","807,800,536.79","996,253,905.69","104,954,886.62","340,887,138.44","336,884,960.20","650,222,487.15","514,957,339.72","910,476,075.94"
经营活动产生的现金流量净额,"66,215,368.17","86,037,294.14","121,718,504.57","256,781,111.45","-4,216,239.41","14,694,263.00","42,015,415.28","106,286,452.72","15,567,204.91","85,763,741.98","63,565,122.86","91,560,041.36","-32,519,762.51","-30,271,655.57","-84,909,055.43","-30,868,566.57","54,590,639.81","39,702,597.34","-4,291,662.40","34,986,208.35","23,891,564.06","46,797,806.34","59,054,525.06","56,619,089.68","53,513,678.19","85,689,500.57","281,460,947.86","263,907,514.17","-112,700,708.64","-121,504,281.27","15,633,843.52","39,106,762.67","49,112,122.30","11,735,314.55","78,215,768.73","721,422,320.15","91,880,290.95","168,055,276.14","190,682,458.14","473,938,170.40","16,387,371.23","36,020,186.93","68,857,555.71","415,300,234.24","643,708,363.85","432,536,168.65"
分配股利、利润或偿还利息支付的现金,"16,559,859.90","36,442,350.10","56,011,154.80","77,954,483.62","18,312,541.12","40,030,845.50","61,657,581.18","71,027,673.73","2,686,201.32","8,350,101.61","11,630,893.72","13,087,260.17","1,327,500.00","3,021,246.00","5,941,309.40","8,412,125.60","2,655,000.00","5,404,400.00","5,404,400.00","19,192,832.93",,"13,701,773.90","18,403,353.01","18,909,769.44","3,402,360.00","6,880,327.99","10,358,295.99","13,602,630.66","2,668,000.00","5,395,288.89","20,285,037.26","35,760,995.23","12,788,499.78","23,643,698.67","34,738,648.90","110,199,656.55","14,886,728.62","26,080,886.21","36,281,431.53","44,957,658.43","8,919,382.01","92,191,542.71","115,721,033.86","145,263,684.47","61,597,230.48","176,902,299.23"
收回投资收到的现金,,,,"36,824,287.00",,,,,,,,,,,,,,,,,"1,000,000.00","1,000,000.00","1,000,000.00","1,000,000.00",,,,,,,,,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,"180,000,000.00",,,,,,"731,923.60","1,840,000.00","1,840,000.00","1,842,515.30","3,045,510.05","1,092.50",,"4,989.39","25,390,996.71","7,766,273.62","15,450,643.57","23,021,183.25","32,772,545.77","166,202.44","2,838,331.58","16,617,074.06","15,690,948.58","84,892.21","402,694.85"
取得投资收益收到的现金,,,,"19,900,000.00",,,,,,,,,,,,"270,000.00",,,,"90,000.00",,,,,,,,,,"49,000,000.00","49,000,000.00","65,700,000.00",,,,,,,,,,,,,,
筹资活动现金流出小计,"308,059,859.90","624,258,800.89","779,011,154.80","1,013,554,483.62","263,812,541.12","371,530,845.50","414,157,581.18","559,527,673.73","203,120,341.32","219,784,241.61","227,065,033.72","343,420,400.17","1,327,500.00","167,550,628.41","245,300,691.81","218,561,508.01","2,655,000.00","205,404,400.00","205,404,400.00","219,346,204.55",,"193,776,389.09","198,477,968.20","198,984,384.63","3,402,360.00","7,348,869.75","10,826,837.75","174,803,096.02","656,922,935.90","659,650,224.79","1,009,076,188.44","1,085,560,805.77","179,906,806.11","221,598,246.05","620,754,443.68","1,998,132,535.00","253,965,296.11","660,013,280.41","867,103,151.57","1,073,984,109.89","114,040,471.07","435,917,012.73","469,223,068.12","811,177,120.20","576,639,462.41","1,087,781,070.02"
处置固定资产、无形资产和其他长期资产收回的现金净额,"250,130.00","250,535.00","250,535.00","310,535.00",,,,"665,360.00",,"70,918,017.37","71,116,017.37","135,116,017.37",,,,"39,955,127.72",,"1,619,143.35","1,737,706.60","379,216.95",,"18,580,000.00","18,580,000.00","6,760,000.00",,,"38,681,465.00","33,717,987.18","4,700,000.00","4,700,000.00","20,700,000.00","47,175,500.00","18,000.00","40,000.00","6,017.70","361,663.10","2,010.00","2,010.00","17,054,055.44","16,046,345.21",,"122,420.00","129,520.00","161,500.00","15,000.00","30,032,045.22"
筹资活动产生的现金流量净额,"440,140.10","-75,258,800.89","-75,011,154.80","-213,554,483.62","-21,912,541.12","-53,630,845.50","-81,257,581.18","-62,870,553.73","69,379,658.68","57,715,758.39","50,434,966.28","34,079,599.83","-1,327,500.00","-42,720,628.41","44,529,308.19","-18,561,508.01","-2,655,000.00","-26,404,400.00","24,016,959.66","9,653,795.45",,"-33,776,389.09","-38,477,968.20","-38,984,384.63","-3,356,517.40","-7,303,027.15","-10,642,883.65","769,696,703.98","-656,922,935.90","-659,650,224.79","-398,703,673.78","-447,143,141.20","-23,886,355.37","8,726,449.21","8,586,777.93","500,867,400.47","-253,945,592.05","-194,237,914.15","-201,302,649.75","-308,254,109.89","286,025,838.07","1,094,572,763.93","1,361,279,534.50","1,540,062,879.75","465,378,223.42","1,060,104,183.59"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.60,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,090,000.00","500,000.00","500,000.00","500,000.00","500,000.00","6,697,888.00","6,697,888.00","6,701,216.62",,"7,234,871.44","73,473.34"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"250,130.00","250,535.00","250,535.00","57,034,822.00",,,,"665,360.00",,"70,918,017.37","71,116,017.37","135,116,017.37",,,,"40,225,127.72",,"1,619,143.35","1,737,706.60","469,216.95","1,000,000.00","19,580,000.00","19,580,000.00","7,760,000.00",,,"38,681,465.00","33,718,002.78","4,700,000.00","53,700,000.00","69,700,000.00","112,875,500.00","18,000.00","40,000.00","6,017.70","6,451,663.10","502,010.00","502,010.00","17,554,055.44","16,546,345.21","6,697,888.00","6,820,308.00","6,830,736.62","161,500.00","7,249,871.44","30,105,518.56"
五、现金及现金等价物净增加额,"43,778,730.49","-26,260,673.49","-4,095,139.32","31,254,518.66","-36,415,631.60","-62,071,735.45","-66,071,735.08","-26,367,125.60","244,362.15","62,922,418.26","9,980,562.32","68,060,759.74","-48,766,056.57","-96,913,902.76","-94,412,358.89","-102,697,295.17","34,548,605.52","-15,554,675.57","-23,191,239.41","-7,372,506.33","16,386,918.56","19,465,207.44","16,722,032.54","-15,573,086.61","29,745,308.04","53,048,198.23","43,325,954.13","791,833,902.12","-784,691,542.30","-781,607,212.35","-746,641,315.67","-777,535,818.70","2,791,308.93","-12,634,909.66","19,544,215.77","35,962,448.48","-243,357,760.23","-217,926,692.84","-283,302,148.47","-293,655,117.56","27,816,833.51","458,294,718.72","297,439,349.26","37,560,053.73","285,151,931.69","168,519,401.31"
购建固定资产、无形资产和其他长期资产支付的现金,"23,126,907.78","37,289,701.74","51,053,024.09","69,006,931.17","10,286,851.07","23,135,152.95","26,829,569.18","70,448,384.59","84,702,501.44","102,475,099.48","126,135,544.19","143,694,898.82","14,918,794.06","23,921,618.78","54,032,611.65","93,424,848.31","17,387,034.29","30,472,016.26","44,654,243.27","52,481,727.08","8,504,645.50","13,136,209.81","23,434,524.32","40,967,791.66","20,411,852.75","25,338,275.19","45,039,575.08","54,315,118.81","19,767,897.76","25,559,766.29","156,761,445.41","205,864,900.17","22,452,458.00","33,136,673.42","67,264,348.59","273,873,669.98","81,588,483.65","191,832,376.21","289,570,968.48","442,804,696.47","281,294,263.79","678,502,784.74","1,138,526,379.07","1,732,576,160.26","440,496,727.02","960,360,992.49"
期初现金及现金等价物余额,"62,740,708.72","62,740,708.72","62,740,708.72","60,740,708.72","92,995,227.38","91,995,227.38","92,995,227.38","91,995,227.38","65,628,101.78","65,628,101.78","65,628,101.78","65,628,101.78","133,688,861.52","133,688,861.52","133,688,861.52","133,688,861.52","30,991,566.35","30,991,566.35","30,991,566.35","30,991,566.35","23,619,060.02","23,619,060.02","23,619,060.02","23,619,060.02","8,045,973.41","8,045,973.41","8,045,973.41","8,045,973.41","799,879,875.53","799,879,875.53","817,848,783.32","817,848,783.32","40,312,964.62","40,312,964.62","40,312,964.62","528,027,724.95","563,990,173.43","563,990,173.43","563,990,173.43","563,990,173.43","270,335,055.87","270,335,055.87","270,335,055.87","315,485,648.39","376,808,807.16","384,999,418.60"
投资支付的现金,,,,,,,,,,"49,000,000.00","49,000,000.00","49,000,000.00",,,,"67,500.00",,,,,,,,,,,"221,134,000.00","221,134,000.00",,"28,592,940.00","55,312,940.00","55,312,940.00",,,,,,,,"31,890,300.00",,,,"185,388,400.00","390,687,800.00","393,137,800.00"
期末现金及现金等价物余额,"106,519,439.21","36,480,035.23","58,645,569.40","91,995,227.38","56,579,595.78","29,923,491.93","26,923,492.30","65,628,101.78","65,872,463.93","128,550,520.04","75,608,664.10","133,688,861.52","84,922,804.95","36,774,958.76","39,276,502.63","30,991,566.35","65,540,171.87","15,436,890.78","7,800,326.94","23,619,060.02","40,005,978.58","43,084,267.46","40,341,092.56","8,045,973.41","37,791,281.45","61,094,171.64","51,371,927.54","799,879,875.53","15,188,333.23","18,272,663.18","71,207,467.65","40,312,964.62","43,104,273.55","27,678,054.96","59,857,180.39","563,990,173.43","320,632,413.20","346,063,480.59","280,688,024.96","270,335,055.87","298,151,889.38","728,629,774.59","567,774,405.13","353,045,702.12","661,960,738.85","553,518,819.91"
