科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"20,042,344.11","44,732,889.80","64,799,001.12","67,625,403.31","15,572,734.41","45,501,600.86","66,155,835.33","87,677,396.95","24,674,156.65","49,123,256.27","67,189,981.99","99,306,574.98","30,874,214.65","64,306,560.14","91,416,116.42","109,233,220.12","31,321,278.95","65,885,949.67","95,931,002.77","121,326,685.98","30,447,671.85","58,288,283.40","90,470,730.28","130,824,308.06","32,028,916.94","75,643,122.43","115,052,968.17","157,445,239.03","48,065,925.20","88,888,362.25","129,122,447.05","172,020,928.46","51,602,143.45","93,975,101.71","133,918,475.80","182,469,656.04","61,939,314.93","111,135,074.49","153,896,282.30","211,803,525.20","71,282,187.48","243,036,625.54","351,271,490.37","553,608,764.14","152,467,903.41"
取得借款收到的现金,"163,290,000.00","302,430,000.00","367,030,000.00","472,012,018.66",,"165,630,000.00","172,630,000.00","180,630,000.00",,"7,000,000.00","7,000,000.00","7,000,000.00","4,000,000.00","11,000,000.00","11,000,000.00","11,000,000.00",,"20,000,000.00","20,000,000.00","20,000,000.00",,"10,300,000.00","20,300,000.00","20,300,000.00","8,700,000.00","21,700,000.00","22,520,000.00","22,520,000.00","14,660,000.00","37,000,000.00","37,000,000.00","40,500,000.00",,"108,940,000.00","1,112,440,000.00","1,112,440,000.00","600,000,000.00","607,644,878.00","1,007,644,878.00","1,142,088,138.11","364,753,634.35","542,679,166.11","679,403,693.57","691,893,693.57",
支付的各项税费,"22,966,822.34","69,095,971.37","108,254,684.73","142,743,372.25","27,675,837.57","91,039,890.98","121,065,289.86","180,596,705.89","25,495,096.17","82,384,156.40","113,287,457.14","163,212,676.92","37,928,927.22","103,008,407.52","136,853,193.57","207,574,620.32","44,903,520.66","112,984,427.06","161,108,128.06","214,719,473.47","47,526,777.51","126,938,255.15","191,587,630.30","261,285,856.28","55,756,883.62","142,254,753.56","223,221,884.39","388,832,825.14","83,578,653.21","213,547,277.38","312,815,732.70","426,238,024.77","90,132,096.26","202,797,322.06","309,051,993.62","444,741,959.70","94,523,921.67","220,980,643.12","320,761,421.74","521,494,624.26","105,502,681.64","237,397,437.06","377,946,833.17","559,441,560.63","147,309,827.67"
收到其他与筹资活动有关的现金,"320,103.00","1,708,354.40","2,508,720.43","3,479,882.77","1,912,823.97","2,895,568.24","2,961,013.70","1,455,633.72",,,,,,,,,,,,,,,,,,,,,,,"691,090.56","691,090.56",,,,,"35,937.75","35,937.75","35,937.75","500,035,035.40",,,,,
支付其他与经营活动有关的现金,"148,175,874.95","115,229,489.18","257,554,438.69","249,174,607.13","178,433,875.83","222,306,416.18","267,565,031.53","401,932,000.41","96,034,576.55","200,637,943.03","345,868,216.56","458,141,508.47","131,828,530.65","234,785,316.64","396,952,086.51","505,561,938.22","174,803,017.06","311,798,223.08","433,580,971.80","496,590,912.28","112,393,478.94","228,935,503.12","378,433,074.07","561,653,300.76","130,814,204.26","315,192,923.58","457,840,742.69","731,460,288.60","147,552,316.81","366,828,901.70","574,433,535.89","749,135,751.45","151,939,885.60","343,898,142.73","517,582,140.48","764,738,328.63","172,122,438.25","390,512,758.58","625,540,841.88","982,852,964.15","218,758,715.65","470,126,618.01","666,908,252.86","979,355,738.88","236,045,624.41"
筹资活动现金流入小计,"168,300,103.00","304,138,354.40","369,538,720.43","480,181,901.43","1,912,823.97","168,525,568.24","175,591,013.70","182,085,633.72",,"7,000,000.00","7,000,000.00","7,000,000.00","4,000,000.00","11,000,000.00","11,000,000.00","29,000,000.00","21,000,000.00","41,000,000.00","41,000,000.00","41,000,000.00",,"10,300,000.00","20,300,000.00","20,300,000.00","8,700,000.00","21,700,000.00","22,520,000.00","22,520,000.00","14,660,000.00","37,000,000.00","37,691,090.56","41,191,090.56","140,000,000.00","248,940,000.00","1,252,440,000.00","1,252,440,000.00","600,035,937.75","607,680,815.75","1,057,680,815.75","1,692,123,173.51","364,753,634.35","542,679,166.11","699,403,693.57","711,893,693.57","2,390,400,000.00"
经营活动现金流出小计,"243,633,331.41","379,884,687.95","614,226,506.90","797,980,385.24","338,081,990.03","553,427,799.45","767,522,869.64","1,005,027,447.37","183,528,893.85","456,503,901.37","724,376,376.29","971,380,059.03","239,419,235.74","504,869,254.33","780,400,303.70","1,031,768,169.21","293,906,262.16","635,741,269.76","902,121,235.37","1,180,456,283.54","256,825,972.54","553,251,981.87","890,426,069.00","1,229,534,260.01","309,735,949.35","751,126,592.85","1,123,654,901.93","1,786,709,850.13","456,006,496.05","975,208,740.76","1,476,358,928.82","1,994,375,592.85","415,390,983.11","914,708,943.75","1,407,242,898.93","2,037,664,882.45","461,742,178.72","993,118,445.24","1,506,053,604.09","2,359,804,748.58","525,499,731.15","1,265,973,060.07","1,928,013,555.76","2,907,170,394.61","715,803,174.39"
偿还债务支付的现金,"34,870,000.00","261,750,000.00","563,840,000.00","850,991,256.16","10,000,000.00","78,080,000.00","314,698,616.66","350,990,000.00",,"17,000,000.00","22,000,000.00","34,000,000.00",,"7,000,000.00","7,000,000.00","17,000,000.00",,"15,000,000.00","17,000,000.00","18,330,000.00",,"10,000,000.00","13,000,000.00","19,330,000.00",,"11,000,000.00","23,000,000.00","24,330,000.00",,"15,820,000.00","15,820,000.00","20,040,000.00","10,000,000.00","30,110,000.00","30,110,000.00","140,940,000.00","704,020,000.00","706,440,000.00","2,006,440,000.00","2,015,415,435.49","341,098,666.29","603,521,732.07","809,871,406.85","834,223,736.85","4,344,500.00"
经营活动产生的现金流量净额,"5,898,111.57","185,655,067.40","283,726,132.29","384,693,029.51","-25,905,561.01","53,158,344.64","41,268,648.59","235,027,833.38","17,811,097.66","86,446,647.08","114,106,778.58","213,027,240.15","-33,656,448.12","14,509,663.15","18,458,670.26","174,221,772.60","-38,585,493.96","-29,612,902.08","4,148,891.85","108,303,405.75","-21,931,836.62","94,867,349.36","144,743,305.10","272,401,616.41","-44,342,983.15","5,702,023.65","107,572,229.53","201,217,819.52","-36,499,241.13","71,458,418.53","76,892,081.45","288,827,750.65","-696,199.93","98,076,678.98","209,598,537.63","388,032,364.72","-15,118,732.74","126,197,102.81","200,698,106.39","333,812,958.37","11,584,483.10","73,429,196.85","144,160,846.59","256,485,969.89","27,754,749.10"
分配股利、利润或偿还利息支付的现金,"11,709,416.92","22,317,560.60","32,580,882.88","34,646,869.70","4,433,565.51","8,421,000.24","10,922,174.90","13,072,334.98","1,796,300.00","106,567,022.62","106,865,328.28","109,473,486.09","970,561.25","7,929,489.25","114,328,601.06","113,792,845.11","127,316.60","9,688,048.62","9,905,756.86","11,180,582.70","198,986.67","135,835,592.80","136,128,173.76","136,776,753.63","308,496.01","9,616,968.84","96,013,513.79","96,561,950.79","345,644.00","89,061,166.29","89,845,079.87","90,653,746.87","345,832.19","172,638,805.62","186,766,687.04","199,811,031.24","10,813,483.19","280,695,831.91","287,821,191.71","295,114,280.15","856,891.44","270,293,327.16","270,550,215.24","270,790,540.82","131,931.18"
收回投资收到的现金,,,,"75,260,090.40","15,000,000.00","45,663,748.76","62,185,750.82","26,395,386.78","21,871,634.40","60,841,954.27","101,300,212.42","133,697,429.86","31,006,917.76","36,627,669.34","38,848,258.04","86,776,046.45","70,640,392.93","97,133,588.27","110,810,557.82","211,078,594.18","4,918,590.71","593,004,806.67","603,455,274.12","817,413,703.47","1,554,665,754.71","1,564,955,448.51","1,586,659,578.18","1,687,525,915.19","47,969,181.65","275,631,899.64","417,294,727.55","1,598,487,674.31","1,459,897,505.49","3,401,742,709.06","4,972,060,888.22","6,555,149,612.94","1,636,445,207.35","2,745,313,085.21","4,084,516,227.53","4,303,680,107.15","1,760,144,088.76","5,613,509,210.38","9,823,183,062.25","10,811,362,212.16","373,053,856.93"
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"499,999,097.65","499,999,097.65","499,999,097.65",,,,,"241,300.00"
取得投资收益收到的现金,,,,"303,101.64",,"84,000.00","773,497,231.50","831,885,231.50","40,697,389.50","298,501,800.00","312,067,596.50","312,067,596.50",,"224,549,430.35","224,549,430.35","224,549,930.35",,"335,822,102.78","335,882,571.38","339,694,627.55","69,900.00","74,675.00","329,177,377.82","339,379,618.94","122,068.60","1,036,964.41","200,702,566.37","200,722,788.59","20,000.00","173,672.99","249,955,786.17","250,919,865.24","219,890.07","253,791,793.94","254,591,614.60","256,323,950.80",,"3,756,123.59","1,026,712,723.84","1,026,828,356.13","7,800.00","11,770,252.06","465,183,211.69","465,936,520.38",
筹资活动现金流出小计,"46,579,416.92","284,067,560.60","596,420,882.88","885,638,125.86","14,433,565.51","86,501,000.24","325,620,791.56","364,062,334.98","1,796,300.00","123,567,022.62","128,865,328.28","143,473,486.09","970,561.25","14,929,489.25","121,328,601.06","130,792,845.11","127,316.60","24,688,048.62","26,905,756.86","29,510,582.70","198,986.67","145,835,592.80","149,128,173.76","156,106,753.63","308,496.01","20,616,968.84","119,013,513.79","120,891,950.79","345,644.00","104,881,166.29","105,665,079.87","110,693,746.87","10,345,832.19","202,748,805.62","216,876,687.04","340,751,031.24","714,833,483.19","1,487,134,929.56","2,794,260,289.36","2,810,528,813.29","341,955,557.73","873,815,059.23","1,080,421,622.09","1,105,014,277.67","4,717,731.18"
处置固定资产、无形资产和其他长期资产收回的现金净额,"447,681.50","1,945,795.98","2,157,600.75","32,942,326.10","1,433,116.00","2,243,516.00","7,708,764.20","9,150,000.20","50,000.00","603,300.00","646,842.00","1,398,522.00","1,893,120.00","2,431,914.00","14,063,027.50","15,553,713.44","338,354.00","395,350.49","708,204.02","841,662.02","186,490.00","781,074.00","1,054,891.00","34,430,322.92","696,770.00","25,698,470.00","43,700,470.00","67,135,786.27","20,353,580.00","20,286,118.00","110,734,968.00","110,881,118.00","110,400.00","123,230.00","123,230.00","1,353,867.87","714,700.00","1,457,780.00","1,950,732.00","2,584,380.00","29,052.00","156,394.00","36,131,006.76","45,084,789.10","63,750.00"
筹资活动产生的现金流量净额,"121,720,686.08","20,070,793.80","-226,882,162.45","-405,456,224.43","-12,520,741.54","82,024,568.00","-150,029,777.86","-181,976,701.26","-1,796,300.00","-116,567,022.62","-121,865,328.28","-136,473,486.09","3,029,438.75","-3,929,489.25","-110,328,601.06","-101,792,845.11","20,872,683.40","16,311,951.38","14,094,243.14","11,489,417.30","-198,986.67","-135,535,592.80","-128,828,173.76","-135,806,753.63","8,391,503.99","1,083,031.16","-96,493,513.79","-98,371,950.79","14,314,356.00","-67,881,166.29","-67,973,989.31","-69,502,656.31","129,654,167.81","46,191,194.38","1,035,563,312.96","911,688,968.76","-114,797,545.44","-879,454,113.81","-1,736,579,473.61","-1,118,405,639.78","22,798,076.62","-331,135,893.12","-381,017,928.52","-393,120,584.10","2,385,682,268.82"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,"40,000,000.00","40,000,000.00","40,000,000.00","40,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,406,317.45","1,515,960.07","-429,531.71","2,025,570.64","878,102.86","5,089,183.00","667,537.58","3,645,967.92","2,762,864.27","2,405,460.79","-1,278,949.46"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63,000.00","63,000.00",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"447,681.50","1,945,795.98","2,157,600.75","108,505,518.14","16,433,116.00","47,991,264.76","843,391,746.52","867,430,618.48","62,619,023.90","359,947,054.27","414,014,650.92","447,163,548.36","72,900,037.76","303,609,013.69","317,460,715.89","366,879,690.24","70,978,746.93","433,351,041.54","447,401,333.22","551,614,883.75","5,174,980.71","593,860,555.67","933,687,542.94","1,191,223,645.33","1,555,484,593.31","1,591,690,882.92","1,831,062,614.55","1,955,384,490.05","68,342,761.65","296,091,690.63","777,985,481.72","1,960,288,657.55","1,460,227,795.56","3,655,657,733.00","5,226,775,732.82","6,812,827,431.61","1,637,159,907.35","2,750,526,988.80","5,113,179,683.37","5,333,092,843.28","1,760,180,940.76","5,625,435,856.44","10,324,560,280.70","11,322,446,521.64","373,117,606.93"
五、现金及现金等价物净增加额,"120,614,012.42","136,763,570.37","-19,574,929.82","10,938,710.92","-44,222,230.26","-30,780,043.14","489,071,851.30","464,618,400.34","53,935,909.90","279,638,283.09","284,561,702.12","374,271,533.35","-105,909,455.54","85,104,505.72","-138,104,374.26","-26,509,389.87","-49,791,218.73","164,526,545.43","-39,675,923.91","-81,051,336.67","-128,255,647.08","-244,230,373.20","25,093,542.24","282,711,098.89","-148,658,048.22","-154,907,192.16","-18,805,752.39","124,903,242.29","-12,630,067.10","134,590,245.92","326,239,032.05","419,944,574.90","18,751,761.16","-298,940,133.52","297,519,185.51","122,396,148.07","-317,090,895.11","-1,209,759,988.56","-888,242,380.24","-490,381,120.83","-2,620,906.95","-203,304,577.70","50,748,633.79","-168,687,914.72","2,418,460,642.85"
购建固定资产、无形资产和其他长期资产支付的现金,"7,452,466.73","13,808,086.81","21,476,500.41","39,244,420.74","4,760,769.36","9,649,989.81","18,162,539.47","31,519,894.52","5,826,457.79","15,596,764.70","26,714,586.98","36,514,613.59","8,707,999.00","45,997,034.35","122,710,847.33","151,995,631.02","15,185,116.60","121,252,807.61","344,700,310.32","457,719,571.67","109,144,077.50","201,252,738.57","311,625,187.36","326,797,676.99","49,055,203.40","131,396,859.80","236,628,308.67","309,006,922.06","42,720,671.55","143,862,950.12","285,295,408.43","402,010,608.51","110,323,424.14","160,848,023.66","267,652,978.90","334,110,264.87","64,227,845.67","95,384,951.72","114,074,292.70","158,026,768.73","23,676,294.25","30,030,860.65","51,207,450.32","83,926,656.29","16,072,659.38"
期初现金及现金等价物余额,"157,661,946.20","157,661,946.20","157,661,946.21","157,661,946.20","166,278,409.06","168,600,657.12","168,600,657.12","168,600,657.12","633,219,057.46","633,219,057.46","633,219,057.46","633,219,057.46","1,007,490,590.81","1,007,490,590.81","1,007,490,590.81","1,007,490,590.81","980,981,200.94","980,981,200.94","980,981,200.94","980,981,200.94","899,929,864.27","899,929,864.27","899,929,864.27","899,929,864.27","1,182,640,963.16","1,182,640,963.16","1,182,640,963.16","1,182,640,963.16","1,307,544,205.45","1,307,544,205.45","1,307,544,205.45","1,307,544,205.45","1,727,488,780.35","1,727,488,780.35","1,727,488,780.35","1,727,488,780.35","1,849,884,928.42","1,849,884,928.42","1,849,884,928.42","1,849,884,928.42","1,359,503,807.59","1,359,503,807.59","1,359,503,807.59","1,359,503,807.59","1,190,815,892.87"
投资支付的现金,,"57,100,000.00","57,100,000.00",,"17,468,274.35","204,304,230.73","225,073,978.42","424,343,455.74","18,871,453.87","34,591,630.94","94,979,812.12","112,931,155.48","139,474,484.93","183,087,647.52","240,984,312.02","313,822,376.58","87,872,038.50","134,270,737.80","160,620,081.80","294,739,471.80","2,155,727.00","596,169,946.86","612,883,944.68","718,309,732.23","1,619,135,958.97","1,621,986,270.09","1,624,318,774.01","1,624,320,194.43","16,067,272.07","21,215,746.83","175,369,133.38","1,357,658,568.48","1,460,110,578.14","3,938,017,716.22","5,904,359,101.55","7,657,558,312.22","1,759,677,146.90","3,111,502,344.55","4,350,176,265.82","4,883,775,456.24","1,774,175,650.76","5,544,585,845.14","9,988,446,978.93","11,272,915,626.65","350,742,373.16"
期末现金及现金等价物余额,"278,275,958.62","294,425,516.57","138,087,016.39","168,600,657.12","122,056,178.80","137,820,613.98","657,672,508.42","633,219,057.46","687,154,967.36","912,857,340.55","917,780,759.58","1,007,490,590.81","901,581,135.27","1,092,595,096.53","869,386,216.55","980,981,200.94","931,189,982.21","1,145,507,746.37","941,305,277.03","899,929,864.27","771,674,217.19","655,699,491.07","925,023,406.51","1,182,640,963.16","1,033,982,914.94","1,027,733,771.00","1,163,835,210.77","1,307,544,205.45","1,294,914,138.35","1,442,134,451.37","1,633,783,237.50","1,727,488,780.35","1,746,240,541.51","1,428,548,646.83","2,025,007,965.86","1,849,884,928.42","1,532,794,033.31","640,124,939.86","961,642,548.18","1,359,503,807.59","1,356,882,900.64","1,156,199,229.89","1,410,252,441.38","1,190,815,892.87","3,609,276,535.72"
