科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
经营活动产生的现金流量净额,"-80,223,823.42","-19,013,298.12","10,956,856.57","-15,765,877.27","-41,109,519.52","8,820,680.61","1,677,763.21","36,034,883.11","79,834,169.46","66,252,148.92","52,189,308.73","168,114,699.64","-45,386,641.97","77,959,924.17","33,770,116.79","367,510,434.57","-183,527,832.75","-162,784,839.07","-196,090,325.53","38,734,528.21","-40,695,803.54","310,153,009.74","130,095,504.18","261,179,775.69","-143,131,398.97","-154,446,626.71","-255,923,918.10","69,360,579.45","-61,715,115.14","58,997,494.41","-18,460,846.09","171,281,476.23","168,138,962.88","127,497,831.72","109,870,400.34","131,831,261.52","95,494,355.38","254,776,959.61","237,803,487.79","309,210,240.50","-52,832,223.91","-15,287,098.27","14,114,238.93","146,368,454.43","-133,267,263.83"
分配股利、利润或偿还利息支付的现金,"14,635,148.09","32,411,519.53","63,323,071.28","88,614,402.26","20,404,580.51","46,153,060.36","76,036,695.85","116,930,615.77","21,665,914.18","47,806,557.15","69,783,106.74","85,762,363.86","11,792,005.55","40,378,111.40","67,631,181.98","77,432,699.74","13,926,066.17","48,777,059.85","71,118,967.91","97,341,561.69","20,672,393.10","56,164,934.84","80,651,446.71","93,273,280.25","17,603,798.75","55,483,727.74","87,438,303.43","102,475,708.72","20,913,377.02","61,424,027.25","86,751,401.81","110,631,814.14","11,878,399.32","49,985,459.39","75,501,890.37","85,609,032.26","9,834,381.34","19,310,664.78","25,512,421.22","28,163,515.03","4,436,232.76","8,850,087.52","12,719,528.96","16,463,758.02","2,904,375.01"
收回投资收到的现金,,"3,422,988.26","3,722,988.26","3,722,988.26",,,,,,"900,000.00","900,000.00","900,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,000,000.00","14,000,000.00","14,000,000.00",
支付其他与筹资活动有关的现金,"9,500,000.00","17,255,598.66","31,606,974.86","32,297,956.13","18,739,454.40","33,369,691.44","26,739,454.40","102,470,249.13","6,630,000.00","34,101,934.57","56,701,089.19","64,630,237.67","6,188,000.00","68,413,259.07","43,295,170.95","20,305,107.87","30,000,000.00","10,074,000.00","35,775,000.00","37,630,000.00",,"34,504,450.00","78,239,450.00","73,867,658.90","28,375,636.88","63,032,444.67","43,800,854.18","27,705,241.91","14,143,000.00","33,860,879.85","31,624,694.28","28,684,532.43","10,147,409.16","24,635,913.50","19,974,434.61","19,000,442.55","21,953,122.28","25,073,923.66","22,179,043.32","15,125,198.78","10,111,538.00","20,731,861.70","24,747,469.17","24,834,711.13","19,183,565.26"
取得投资收益收到的现金,"206,200.00","506,200.00","977,516.02","1,277,516.02",,"2,398,753.04","2,398,753.04","4,320,710.52",,"1,027,219.69","1,027,219.69","1,576,596.21",,"239,990.00","1,739,990.00","1,745,669.31",,"2,041,657.38","2,525,147.40","4,520,766.03",,"3,769,683.49","3,769,683.49","3,789,097.26",,"3,000,000.00","3,000,000.00","3,091,961.02",,,"4,753,090.06","4,762,659.52",,"5,235,393.37","5,235,393.37","8,164,854.16","10,000,000.00","13,000,000.00","13,000,000.00","21,087,630.78","3,000,000.00","3,000,000.00","3,000,000.00","9,038,254.26",
筹资活动现金流出小计,"161,535,148.09","478,567,118.19","704,271,725.24","1,201,232,413.49","120,824,034.91","447,194,242.85","788,115,391.30","1,347,500,105.95","272,295,914.18","1,082,088,491.72","1,568,664,195.93","1,958,842,601.53","129,980,005.55","828,731,370.47","944,555,974.68","1,347,367,429.36","329,926,066.17","728,851,059.85","816,413,967.91","955,725,281.69","182,672,393.10","879,292,384.84","1,125,927,896.71","1,473,116,539.15","127,979,435.63","354,166,352.41","584,892,357.61","626,115,650.63","298,108,657.02","773,824,907.10","947,916,096.09","1,087,396,346.57","449,987,248.48","889,901,372.89","1,252,756,324.98","1,707,849,474.81","194,787,503.62","386,562,588.44","764,250,064.54","1,079,003,713.81","34,736,270.76","250,394,949.22","308,967,498.13","545,983,469.15","22,087,940.27"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,"78,000.00","135,487.42",,"110,000.00","138,596.00","2,506,384.94",,,"1,320,000.00","1,320,000.00",,,"9,900,000.00","9,900,000.00",,,,,,"3,052,052.40","3,052,052.40","3,052,052.40",,,,,,,,,,,,"4,604.00",,,,"14,370,995.11",,,"141,185,044.00","2,656,890.00",
筹资活动产生的现金流量净额,"114,644,851.91","87,590,721.81","52,125,964.76","87,696,881.61","70,732,965.09","45,609,257.15","155,388,108.70","15,737,851.23","-58,295,914.18","46,101,508.28","116,050,043.43","-33,896,038.71","154,089,994.45","-100,854,682.61","-108,303,591.15","-43,500,808.09","-170,887,970.68","19,454,048.02","29,891,139.96","-41,420,173.82","6,903,606.90","-288,891,664.84","-392,864,176.71","-390,052,819.15","-1,305,309.36","151,680,786.49","95,175,301.29","97,952,008.27","81,269,502.61","-146,291,767.38","-156,707,714.95","-141,388,744.66","-377,265,865.18","-471,259,237.91","-390,419,172.55","-250,762,142.38","-179,290,748.52","-197,746,779.25","-425,434,255.35","-535,935,904.62","23,123,069.71","-87,123,482.49","-93,637,626.84","-180,858,270.37","2,548,767.95"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"146,459,838.37",
四、汇率变动对现金的影响,"-682,472.44","-4,238,862.13","1,723,374.08","1,585,893.92","6,860,197.03","-2,127,340.97","-11,351,477.57","-13,782,723.93","446,977.77","6,457,119.39","6,504,784.18","5,788,511.65","-370,618.22","-340,551.23","-108,720.76","-1,095,985.20","870,003.70","-7,972,281.80","-252,796.69","-1,444,647.71","399,875.49","-1,283,417.01","225,111.09","-103,504.35","372,781.37","-2,247,218.98","-1,236,182.72","-1,314,199.46","-330,038.56","162,834.15","-1,652,436.64","-3,591,634.44","-842,855.95","-4,380,824.65","-4,758,497.59","-1,589,274.52","-38,165.83","300,261.43","359,372.85","1,338,765.10","315,256.00","-275,766.36","-1,799,225.89","-1,805,213.68","-1,482,853.57"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"141,185,044.00",,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"206,200.00","3,929,188.26","4,778,504.28","5,135,991.70",,"2,508,753.04","2,537,349.04","6,827,095.46",,"1,927,219.69","3,247,219.69","3,796,596.21",,"239,990.00","11,639,990.00","11,645,669.31",,"2,041,657.38","2,525,147.40","4,520,766.03",,"6,821,735.89","6,821,735.89","6,841,149.66",,"3,000,000.00","3,000,000.00","3,091,961.02",,,"4,753,090.06","4,762,659.52",,"5,235,393.37","5,235,393.37","8,169,458.16","10,000,000.00","13,000,000.00","13,000,000.00","35,458,625.89","3,000,000.00","158,185,044.00","158,185,044.00","172,154,982.63",
五、现金及现金等价物净增加额,"12,097,037.78","40,493,536.49","38,502,254.28","44,471,980.56","35,516,057.00","51,589,634.41","141,277,341.46","35,528,883.89","21,198,731.05","115,641,084.61","160,926,063.31","124,009,218.52","71,681,917.76","-117,159,075.55","-169,071,168.70","218,153,615.03","-378,884,180.89","-168,197,207.54","-196,324,896.78","-67,443,555.96","-49,635,064.44","11,346,062.82","-277,044,458.32","-149,552,832.93","-155,482,567.90","-19,057,697.07","-180,753,157.02","146,277,362.52","15,230,529.68","-92,950,174.29","-178,255,655.43","24,335,997.66","-211,181,618.47","-345,421,178.50","-283,205,562.27","-116,228,364.59","-74,552,631.16","66,854,777.52","-181,131,244.16","-198,752,132.68","-28,159,218.42","52,153,426.66","70,640,736.08","127,929,798.68","-144,482,858.80"
购建固定资产、无形资产和其他长期资产支付的现金,"5,270,706.53","7,774,213.33","11,082,445.41","14,180,909.40","967,585.60","3,221,715.42","6,974,401.92","9,288,221.98","786,502.00","5,096,911.67","17,065,292.72","19,794,550.27","36,650,816.50","94,163,755.88","106,068,963.58","116,405,695.56","25,338,381.16","18,935,792.07","32,398,061.92","67,834,028.67","16,242,743.29","15,453,600.96","21,322,632.77","27,417,434.78","11,418,640.94","17,044,637.87","21,768,357.49","22,812,986.76","3,993,819.23","5,818,735.47","6,187,747.81","6,727,758.99","1,211,860.22","2,514,341.03","3,133,685.84","3,877,667.37","718,072.19","3,475,664.27","6,859,849.45","8,823,859.55","1,765,320.22","3,345,270.22","6,221,694.12","7,930,154.33","773,852.00"
期初现金及现金等价物余额,,,,"155,360,740.07","199,832,720.63","199,832,720.63","199,832,720.63","199,832,720.63","235,361,604.52","235,361,604.52","235,361,604.52","235,361,604.52","359,370,823.04","359,370,823.04","359,370,823.04","359,370,823.04","577,524,438.07","577,524,438.07","577,524,438.07","577,524,438.07","510,080,882.12","510,080,882.11","510,080,882.11","510,080,882.11","360,528,049.18","360,528,049.18","360,528,049.18","360,528,049.18","507,834,417.34","506,805,411.70","506,805,411.70","506,805,411.70","531,141,409.36","531,141,409.36","531,141,409.36","531,141,409.36","414,913,044.77","414,913,044.77","414,913,044.77","414,913,044.77","216,160,912.09","216,160,912.09","216,160,912.09","216,160,912.09","344,090,710.77"
投资支付的现金,"16,577,011.74","20,000,000.00","20,000,000.00","20,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
期末现金及现金等价物余额,,,,"199,832,720.63","235,348,777.63","251,422,355.04","341,110,062.09","235,361,604.52","256,560,335.57","351,002,689.13","396,287,667.83","359,370,823.04","431,052,740.80","242,211,747.49","190,299,654.34","577,524,438.07","198,640,257.18","409,327,230.53","381,199,541.29","510,080,882.11","460,445,817.68","521,426,944.93","233,036,423.79","360,528,049.18","205,045,481.28","341,470,352.11","179,774,892.16","506,805,411.70","523,064,947.02","413,855,237.41","328,549,756.27","531,141,409.36","319,959,790.89","185,720,230.86","247,935,847.09","414,913,044.77","340,360,413.61","481,767,822.29","233,781,800.61","216,160,912.09","188,001,693.67","268,314,338.75","286,801,648.17","344,090,710.77","199,607,851.97"
