科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付其他与经营活动有关的现金,"7,872,480.41","15,815,298.17","15,340,855.49","47,991,494.53","8,082,353.13","23,229,925.81","45,112,843.63","36,737,026.29","41,864,773.56","34,351,709.87","56,764,950.67","113,763,947.22","36,458,069.96","85,671,829.18","111,495,245.02","121,472,777.09","46,583,432.32","80,613,190.05","265,349,611.96","312,408,968.76","120,129,495.38","94,421,255.10","279,710,288.17","593,847,285.85","52,029,650.69","163,658,363.45","325,598,246.47","455,252,551.13","290,127,142.40","339,104,785.20","537,687,805.44","470,638,629.18","123,169,500.45","411,666,156.93","437,303,906.26","449,877,339.21","48,082,515.55","254,092,045.23","305,799,689.62","281,796,699.96","122,349,573.21","267,419,705.87","278,950,484.51","397,150,568.27","118,894,389.38","165,870,207.23"
筹资活动现金流入小计,,,,,"100,000,000.00","130,000,000.00","130,000,000.00","250,000,000.00","50,000,000.00","668,743,000.00","668,743,000.00","698,743,000.00",,"80,000,000.00","181,900,000.00","269,900,000.00","125,000,000.00","1,227,471,000.00","1,270,631,000.00","1,231,611,000.00","150,000,000.00","205,294,200.00","170,328,963.52","222,921,896.09","29,476,391.99","83,560,865.10","70,630,849.27","85,779,641.98","52,095,866.10","1,507,394,956.00","2,218,171,850.00","3,778,135,636.00","632,165,960.72","2,648,951,721.70","3,023,109,711.85","3,252,840,901.14","1,204,242,250.00","1,554,739,590.00","1,934,911,330.00","3,262,431,896.68","1,000,000.00","143,333,858.00","357,893,370.00","452,538,790.00","347,015,200.00","808,498,000.00"
经营活动现金流出小计,"108,890,674.87","242,155,871.02","393,494,614.82","518,284,341.35","207,537,462.19","419,142,936.99","675,975,820.09","957,466,797.43","282,635,558.49","471,261,747.14","750,712,542.35","980,550,353.55","299,544,630.44","544,055,155.33","785,009,396.31","1,144,442,740.39","524,292,077.70","952,078,175.76","1,659,331,813.83","2,322,571,734.20","501,463,400.11","893,756,754.94","1,274,294,072.23","1,786,819,767.96","461,846,506.52","1,007,666,927.03","1,545,683,122.15","2,092,607,863.30","830,098,935.27","1,433,508,150.20","2,308,223,355.64","3,019,951,362.56","785,071,127.33","1,648,165,400.21","2,273,121,289.82","2,660,591,833.07","609,197,019.64","1,473,872,440.19","2,102,806,974.74","2,662,562,894.88","698,734,128.26","1,302,588,573.28","1,940,846,019.48","2,720,030,247.98","831,831,551.83","1,607,049,509.22"
偿还债务支付的现金,"45,000,000.00","55,000,000.00","156,000,000.00","156,000,000.00","92,000,000.00","92,000,000.00","92,000,000.00","132,000,000.00","100,000,000.00","130,000,000.00","130,000,000.00","240,000,000.00","50,000,000.00","50,000,000.00","50,000,000.00","80,000,000.00","8,000,000.00","118,000,000.00","438,000,000.00","456,000,000.00","8,000,000.00","103,157,875.00","65,502,917.50","103,000,000.00","167,968,857.84","217,854,142.99","217,874,164.63","223,177,475.45","30,000,000.00","1,238,807,476.90","1,498,281,424.11","2,960,302,085.02",,"1,994,824,207.01","2,557,014,395.01","2,867,632,881.34",,"1,059,777,100.00","1,360,683,178.24","2,129,735,390.00","3,449,650.00","3,449,650.00","106,768,100.00","339,855,864.00","35,444,640.00","135,139,630.44"
经营活动产生的现金流量净额,"6,587,175.82","28,191,746.17","17,220,041.86","48,323,224.07","-22,368,457.93","63,048,232.25","41,050,736.38","46,498,877.87","7,766,127.97","60,058,326.47","35,232,496.58","156,760,217.65","-134,432,119.19","90,650,139.01","103,992,024.99","85,590,115.42","-329,302,523.24","-451,368,565.95","-549,436,127.82","-649,508,197.88","-31,031,181.55","153,302,269.31","67,938,384.53","52,093,507.51","51,059,337.75","94,914,885.81","205,699,489.38","406,518,189.17","-201,456,176.98","-21,636,498.95","-305,299,073.88","-289,782,381.46","-58,744,974.49","-183,590,038.90","-321,650,815.04","21,936,527.40","-123,069,177.34","-263,988,340.27","-159,102,969.97","47,202,442.31","28,981,604.70","134,906,220.85","288,294,245.88","328,104,283.49","2,330,791.83","12,637,296.61"
分配股利、利润或偿还利息支付的现金,"2,134,186.18","18,272,091.88","19,262,957.51","19,271,057.51","486,071.74","16,574,426.74","18,807,956.74","20,973,781.74","2,120,453.39","5,103,015.89","6,397,465.89","9,347,173.39","988,987.50","52,091,124.75","53,799,617.25","55,643,237.52","3,411,104.98","12,661,627.44","70,869,407.35","77,804,103.05","1,750,915.56","66,594,010.88","69,767,310.61","80,151,537.80","1,734,923.66","80,919,927.58","82,089,236.38","80,377,651.00","969,795.93","68,775,228.32","85,138,952.37","115,877,387.14","19,115,876.43","79,073,346.79","103,321,444.21","123,336,031.94","15,787,794.01","34,851,039.20","68,312,397.22","73,119,682.94","51,666,259.42","51,626,594.71","53,206,994.82","56,707,251.08","49,573,986.17","56,772,505.72"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"202,100,000.00","354,100,000.00","817,100,000.00","1,114,476,723.30","132,007,184.22","184,977,748.14","296,460,923.14","296,460,923.14","68,711,051.55","129,353,255.05","135,353,255.05","636,422,485.51","131,383,519.00","818,098,031.64","1,583,223,167.27","2,539,084,167.27","1,212,700,000.00","1,599,201,080.00"
支付其他与筹资活动有关的现金,,"1,500,160.00","1,500,160.00",,,,,,,,,,,,,,,,,,,,"284,266.67","9,076.26",,,,,"346,755.19",,,,"13,187.98",,,,,,"-9,000.00","14,196,000.00","434,733.85","14,613,440.00","14,613,440.00","79,624,226.78","481,116.19","6,604,956.04"
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,,"2,277,255.90","2,277,255.90",,,"3,415,883.85","3,415,883.85","2,342,603.47","7,116,500.70","8,149,970.41","49,448,778.53",,"4,254,092.46","4,254,092.46","4,282,541.78",,"3,694,511.80","3,694,511.80","7,942,633.95","97,287.67","5,435,236.78","9,898,943.08","19,013,468.75","8,560,444.57","14,760,387.97"
筹资活动现金流出小计,"47,134,186.18","74,772,251.88","176,763,117.51","175,271,057.51","92,486,071.74","108,574,426.74","110,807,956.74","152,973,781.74","102,120,453.39","135,103,015.89","136,397,465.89","249,347,173.39","50,988,987.50","102,091,124.75","103,799,617.25","135,643,237.52","11,411,104.98","130,661,627.44","508,869,407.35","533,804,103.05","9,750,915.56","169,751,885.88","135,554,494.78","183,160,614.06","169,703,781.50","298,774,070.57","299,963,401.01","303,555,126.45","31,316,551.12","1,307,582,705.22","1,583,420,376.48","3,076,179,472.16","19,129,064.41","2,073,897,553.80","2,660,335,839.22","2,990,968,913.28","15,787,794.01","1,094,628,139.20","1,428,986,575.46","2,217,051,072.94","55,550,643.27","69,689,684.71","174,588,534.82","476,187,341.86","85,499,742.36","198,517,092.20"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"70,000.00","510,000.00","640,740.23","233,700.00","240,700.00","371,700.00","656,700.00",,"23,570.01","23,570.01","173,067.43",,"25,000.00","25,000.00","96,095.00","250,000.00","388,576.31","398,376.31","398,376.31",,,,"16,449.66","208,532.49","426,812.51","740,632.01","1,593,468.83","7,014.82","63,666.09","124,285.64","681,159.25","169,252.55","343,994.34","518,180.34","923,098.35","11,008.00","35,024.71","88,556.50","871,031.86","8,484.00","1,197,513.62","1,266,356.74","1,699,576.46","20,000.00","22,000.00"
筹资活动产生的现金流量净额,"-47,134,186.18","-74,772,251.88","-176,763,117.51","-175,271,057.51","7,513,928.26","21,425,573.26","19,192,043.26","97,026,218.26","-52,120,453.39","533,639,984.11","532,345,534.11","449,395,826.61","-50,988,987.50","-22,091,124.75","78,100,382.75","134,256,762.48","113,588,895.02","1,096,809,372.56","761,761,592.65","697,806,896.95","140,249,084.44","35,542,314.12","34,774,468.74","39,761,282.03","-140,227,389.51","-215,213,205.47","-229,332,551.74","-217,775,484.47","20,779,314.98","199,812,250.78","634,751,473.52","701,956,163.84","613,036,896.31","575,054,167.90","362,773,872.63","261,871,987.86","1,188,454,455.99","460,111,450.80","505,924,754.54","1,045,380,823.74","-54,550,643.27","73,644,173.29","183,304,835.18","-23,648,551.86","261,515,457.64","609,980,907.80"
处置子公司及其他营业单位收到的现金净额,"561,974.79","561,974.79","561,974.79","561,974.79",,,,,,,,,,,,,,,,,,,,,,"24,664,550.40","24,664,550.40","120,854,550.40",,,,,,,,,,,,,"26,674,414.01","26,974,414.01","23,921,065.58","121,873,095.29",,
四、汇率变动对现金的影响,"-76,370.70","-175,084.65","52,463.38","-166,671.73","-328,355.75","-600,565.72","-1,315,584.56","-1,988,364.83","-633,105.25","311,596.36","388,414.52","315,795.03","-313,318.96","-545,400.40","-841,117.83","-1,274,255.55","135,381.49","-190,448.56","-1,171,277.85","-2,095,800.36","341,295.53","-517,713.70","20,833.53",137.67,"-1,542,461.31","-2,262,047.57","-2,454,162.00","-2,473,233.03","-198,036.31","261,503.55","101,112.36","-936,534.96","-900,235.72","-282,975.53","1,007,157.93","864,415.87","-443,098.26","488,452.23","1,122,620.79","1,524,214.46","-3,743,039.11","-5,915,252.10","-2,299,328.36","-12,474,744.53","-1,421,733.79","-2,067,680.54"
收到其他与投资活动有关的现金,,,,,,,,"4,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"212,868.18","212,868.18","212,868.18",,"45,108.69"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"561,974.79","631,974.79","1,071,974.79","1,202,715.02","233,700.00","240,700.00","371,700.00","660,700.00",,"23,570.01","23,570.01","173,067.43",,"25,000.00","25,000.00","96,095.00","250,000.00","388,576.31","398,376.31","398,376.31",,,"2,277,255.90","2,293,705.56","208,532.49","25,091,362.91","28,821,066.26","125,863,903.08","204,449,618.29","361,280,166.79","825,374,256.05","1,164,606,661.08","132,176,436.77","189,575,834.94","301,233,195.94","301,666,563.27","68,722,059.55","133,082,791.56","139,136,323.35","645,236,151.32","158,163,704.68","851,918,064.23","1,618,522,400.85","2,681,883,175.95","1,221,280,444.57","1,614,028,576.66"
五、现金及现金等价物净增加额,"-48,926,894.29","-61,210,402.96","-181,476,792.88","-145,818,422.35","-27,621,909.37","20,182,282.08","-38,274,723.08","-33,133,706.57","-57,247,029.80","565,064,517.38","502,430,977.51","421,509,476.57","-224,509,615.18","-57,506,161.48","-58,848,974.90","-18,270,116.41","-238,292,087.63","599,277,949.56","49,575,125.38","-139,818,339.55","94,896,987.39","145,993,178.31","55,623,163.79","-186,838,284.93","-162,201,361.35","-175,868,910.95","-104,656,372.54","69,866,173.20","-239,654,944.85","-343,729,320.07","-452,845,672.59","-189,078,320.51","562,457,661.03","385,654,801.63","15,341,803.49","169,542,851.01","1,051,617,693.26","-136,579,536.46","-7,737,767.71","362,281,779.80","-102,661,647.24","131,086,614.98","483,939,401.69","128,719,703.64","126,709,473.88","66,948,892.55"
购建固定资产、无形资产和其他长期资产支付的现金,"1,815,488.02","7,036,787.39","15,008,155.40","37,406,007.30","12,672,723.95","63,931,657.71","97,573,618.16","175,331,137.87","12,259,599.13","28,968,959.57","61,059,037.71","177,135,430.15","31,917,785.68","118,687,371.49","233,264,259.16","230,077,828.11","17,963,840.90","36,860,984.80","101,467,437.91","128,335,284.25","14,662,211.03","42,289,091.42","49,065,137.64","131,909,317.71","5,699,380.77","12,399,906.63","21,975,719.44","44,774,514.19","137,142,464.83","206,983,080.84","400,309,779.24","442,458,567.61","12,606,799.34","37,798,524.28","84,217,942.47","155,742,977.89","77,096,546.68","131,323,890.78","159,868,496.42","175,588,285.90","61,894,899.44","154,914,398.65","191,464,898.63","244,108,459.41","27,695,486.37","53,930,207.98"
期初现金及现金等价物余额,"599,621,010.94","599,621,010.94","599,621,010.94","599,621,010.94","453,802,588.59","453,802,588.59","453,802,588.59","453,802,588.59","420,668,882.02","420,668,882.02","424,960,910.46","427,302,687.66","848,812,164.23","848,812,164.23","848,812,164.23","848,812,164.23","830,542,047.82","830,542,047.82","830,542,047.82","830,542,047.82","690,723,708.27","690,723,708.27","690,723,708.27","690,723,708.27","503,885,423.34","503,885,423.34","503,885,423.34","503,885,423.34","573,751,596.54","573,751,596.54","573,751,596.54","573,751,596.54","384,673,276.03","384,673,276.03","384,673,276.03","384,673,276.03","554,216,127.04","554,216,127.04","554,216,127.04","554,216,127.04","916,497,906.84","916,497,906.84","916,497,906.84","916,497,906.84","1,068,652,610.48","1,045,217,610.48"
投资支付的现金,,,,,,,,,,,"4,500,000.00","8,000,000.00",,,,,"5,000,000.00","9,500,000.00","60,510,000.00","23,000,000.00",,"44,600.00","44,600.00",,"6,000,000.00","6,000,000.00","14,901,695.00","89,172,800.00","120,600,000.00","376,840,000.00","907,840,000.00","1,022,840,000.00","110,503,662.50","157,303,662.50","243,803,665.50","261,053,665.50","4,950,000.00","334,950,000.00","334,950,000.00","1,195,355,486.13","169,618,374.80","768,552,192.64","1,412,417,853.23","2,601,036,000.00","1,329,300,000.00","2,113,700,000.00"
期末现金及现金等价物余额,"550,694,116.65","538,410,607.98","418,144,218.06","453,802,588.59","426,180,679.22","473,984,870.67","415,527,865.51","420,668,882.02","363,421,852.22","985,733,399.40","927,391,887.97","848,812,164.23","624,302,549.05","791,306,002.75","789,963,189.33","830,542,047.82","592,249,960.19","1,429,819,997.38","880,117,173.20","690,723,708.27","785,620,695.66","836,716,886.58","746,346,872.06","503,885,423.34","341,684,061.99","328,016,512.39","399,229,050.80","573,751,596.54","334,096,651.69","230,022,276.47","120,905,923.95","384,673,276.03","947,130,937.06","770,328,077.66","400,015,079.52","554,216,127.04","1,605,833,820.30","417,636,590.58","546,478,359.33","916,497,906.84","813,836,259.60","1,047,584,521.82","1,400,437,308.53","1,045,217,610.48","1,195,362,084.36","1,112,166,503.03"
