科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
未分配利润,"261,878,071.13","298,145,748.13","334,683,000.04","363,879,279.95","378,147,895.60","398,020,494.77","430,379,997.52","380,549,715.04","366,065,165.38","371,119,940.10","382,609,711.53","397,662,877.05","424,333,445.85","364,296,780.81","373,890,969.07","371,057,421.46","376,166,990.79","403,782,298.02","414,829,799.50","428,729,209.02","452,005,927.72","428,893,194.33","433,433,377.11","415,978,509.89","398,910,961.28","363,954,741.17","342,360,653.61","240,165,561.55","219,275,362.86","217,716,666.13","227,279,285.32","293,290,858.96","258,350,425.75","176,117,676.02","85,104,872.10","-212,228,920.11","-300,631,244.07","-451,667,244.03","-643,912,653.32","-1,028,468,692.28","-987,782,353.46","-1,116,385,512.31","-1,207,466,087.57","-966,917,164.76","-958,826,211.43","-992,243,964.46"
长期待摊费用,"28,218,724.71","25,739,404.49","27,164,872.87","29,545,696.86","42,254,634.43","46,443,481.29","47,918,102.16","44,757,871.34","43,804,880.71","46,282,631.73","45,556,037.42","44,927,108.43","42,242,607.39","47,264,487.24","46,381,086.74","47,224,271.64","47,792,470.50","52,467,341.02","49,280,293.06","47,917,037.47","49,851,300.32","49,307,352.20","52,158,730.90","51,445,270.96","51,354,949.74","50,665,145.73","53,717,431.86","54,407,984.90","50,452,092.91","51,051,734.66","48,516,365.21","70,197,907.34","68,570,841.09","63,535,012.41","62,593,407.40","59,065,308.88","58,216,345.35","54,391,925.69","50,909,742.21","50,049,488.82","47,654,652.30","46,956,283.53","44,058,448.71","40,347,104.93","36,531,509.68","38,677,453.06"
少数股东权益,"6,942,802.61","7,514,945.50","6,479,761.97","13,005,943.39","13,037,467.44","13,448,943.16","14,434,149.28","13,702,984.80","54,095,148.13","57,534,629.56","72,716,964.60","38,083,487.99","38,280,858.81","38,416,251.50","38,003,002.14","38,626,182.10","38,499,155.58","42,414,548.77","42,601,907.75","41,870,474.59","40,359,831.79","40,846,750.83","18,629,231.37","56,043,789.71","54,050,767.88","52,473,654.76","40,324,917.83","39,061,779.43","38,433,648.56",,,,,,,,,,,,,,,,,
递延所得税资产,"370,177.22","542,174.31","542,174.31","1,006,467.26","1,006,467.26","1,160,514.41","1,160,514.41","2,484,828.87","2,484,828.87","2,479,533.81","2,479,533.81","2,283,966.11","2,283,966.11","2,843,055.02","2,843,055.02","3,635,720.70","3,498,067.68","3,704,901.30","3,704,901.30","4,348,451.07","4,359,508.58","6,747,886.87","6,699,166.56","5,927,902.81","5,278,057.32","5,984,270.36","6,066,647.73","8,104,554.77","8,104,554.77","8,690,247.65","8,690,247.65","8,302,561.41","8,302,561.41","11,176,334.93","11,175,165.00","16,732,407.25","16,732,407.25","14,431,680.25","14,431,680.24",,,,,,,
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"142,448,497.98","135,238,110.38",,,,,,,,,"371,565,048.25","371,565,048.25","385,619,648.60"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,762,614,620.73","1,931,399,395.72","2,111,129,945.83","2,348,029,780.39","2,477,883,973.63","2,544,787,312.12","2,604,362,979.53","2,775,907,803.42","3,004,995,279.97","3,081,181,352.08","3,180,719,796.61","3,222,373,831.21","3,203,958,529.71","3,217,697,755.94","3,220,747,583.11","3,264,165,629.10","3,289,359,872.34","3,319,517,690.73","3,303,023,749.85","3,274,137,509.83","3,274,612,948.30","3,237,179,665.47","3,130,809,922.68","3,130,377,438.73","3,087,701,484.74","3,120,306,241.68","2,740,757,571.88","2,874,583,353.62","2,839,259,267.19","3,503,346,678.58","3,431,435,885.75","3,525,086,528.01","3,490,682,034.46","3,494,085,059.78","3,412,240,059.23","3,446,130,664.30","3,384,839,181.15","3,303,275,930.41","3,218,768,599.04","2,961,995,236.68","2,884,331,052.68","2,815,726,071.48","2,717,741,820.98","2,451,912,097.13","2,389,637,405.65","2,348,717,278.03"
所有者权益(或股东权益)合计,"895,167,328.69","1,219,025,678.77","1,254,527,747.15","1,303,830,000.46","1,318,130,140.16","1,382,786,161.05","1,416,130,869.92","1,372,920,552.26","1,400,722,147.89","1,412,040,842.11","1,438,679,868.73","1,439,081,231.63","1,469,532,428.21","1,464,227,927.66","1,474,432,613.62","1,472,891,574.22","1,480,791,496.04","1,510,627,288.48","1,522,649,879.14","1,538,501,516.92","1,559,917,891.31","1,549,088,981.40","1,531,194,005.66","1,563,414,586.49","1,544,602,084.43","1,505,150,662.99","1,472,243,086.49","1,371,405,953.99","1,350,263,395.30","1,280,300,689.70","1,282,117,953.27","1,302,607,060.95","1,268,213,403.33","1,187,112,134.09","1,096,419,653.14","787,099,632.77","699,803,296.76","549,451,506.00","358,860,872.67","-24,508,697.29","18,912,831.10","-107,244,689.41","-200,067,948.31","38,634,067.36","49,190,125.64","16,845,443.02"
资产总计,"2,226,420,701.97","2,447,130,235.18","2,714,389,969.42","2,878,901,583.18","2,982,937,300.26","3,173,797,371.79","3,322,559,665.68","3,450,099,657.73","3,754,493,611.95","3,836,816,538.25","3,892,408,379.25","3,969,352,505.87","4,269,283,757.50","4,171,542,899.54","4,125,016,098.07","4,409,422,143.99","4,391,737,007.10","4,502,394,923.22","4,463,468,511.47","4,540,554,976.99","5,193,683,881.61","4,494,838,692.44","4,414,099,285.64","4,296,222,631.79","4,554,167,739.68","4,253,909,524.88","4,173,532,052.59","4,302,662,601.06","4,439,919,159.41","5,379,783,333.20","5,482,733,154.39","5,335,251,158.11","5,600,168,534.45","5,216,210,753.00","5,007,015,910.28","4,788,368,863.83","4,637,998,665.60","4,574,024,783.05","4,211,390,389.12","3,699,181,387.00","3,743,872,671.42","3,414,079,888.58","3,325,124,810.96","3,203,681,622.05","3,274,356,552.62","3,172,261,803.51"
负债和所有者(或股东权益)合计,"2,226,420,701.97","2,447,130,235.18","2,714,389,969.42","2,878,901,583.18","2,982,937,300.26","3,173,797,371.79","3,322,559,665.68","3,450,099,657.73","3,754,493,611.95","3,836,816,538.25","3,892,408,379.25","3,969,352,505.87","4,269,283,757.50","4,171,542,899.54","4,125,016,098.07","4,409,422,143.99","4,391,737,007.10","4,502,394,923.22","4,463,468,511.47","4,540,554,976.99","5,193,683,881.61","4,494,838,692.44","4,414,099,285.64","4,296,222,631.79","4,554,167,739.68","4,253,909,524.88","4,173,532,052.59","4,302,662,601.06","4,439,919,159.41","5,379,783,333.20","5,482,733,154.39","5,335,251,158.11","5,600,168,534.45","5,216,210,753.00","5,007,015,910.28","4,788,368,863.83","4,637,998,665.60","4,574,024,783.05","4,211,390,389.12","3,699,181,387.00","3,743,872,671.42","3,414,079,888.58","3,325,124,810.96","3,203,681,622.05","3,274,356,552.62","3,172,261,803.51"
