科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
实收资本(或股本),"226,000,000.00","226,000,000.00","226,000,000.00","226,000,000.00","226,000,000.00","346,000,000.00","346,000,000.00","346,000,000.00","346,000,000.00","346,000,000.00","346,000,000.00","346,000,000.00","346,000,000.00","346,000,000.00","346,000,000.00","346,000,000.00","346,000,000.00","346,000,000.00","415,200,000.00","415,200,000.00","415,200,000.00","498,240,000.00","498,240,000.00","498,240,000.00","693,040,000.00","693,040,000.00","693,040,000.00","693,040,000.00","693,040,000.00","693,040,000.00","693,040,000.00","693,040,000.00","693,040,000.00","693,040,000.00","693,040,000.00","693,040,000.00","693,040,000.00","693,040,000.00","693,040,000.00","693,040,000.00","693,040,000.00","693,040,000.00","693,040,000.00","693,040,000.00","693,040,000.00","970,256,000.00","970,256,000.00","970,256,000.00","970,256,000.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"291,616,964.39","291,616,964.39","291,616,964.39","291,616,964.39","291,616,964.39","1,425,332,423.31","1,404,748,244.61","1,405,892,496.42","1,405,125,577.35","1,398,871,046.23","1,399,922,484.29","1,400,076,813.61","1,404,587,239.91","1,399,755,669.31","1,416,702,929.33","1,400,896,414.30","1,398,315,861.53","1,391,674,942.32","1,323,870,390.22","1,329,787,279.09","1,329,787,279.09","1,246,747,279.09","1,246,747,279.09","1,246,747,279.09","2,385,445,104.98","2,385,445,104.98","2,385,445,104.98","2,385,445,104.98","2,385,445,104.98","2,385,445,104.98","2,274,439,112.93","2,274,439,112.93","2,274,439,112.93","2,274,439,112.93","2,269,485,159.01","2,274,439,112.93","2,274,439,112.93","2,268,499,162.07","2,268,499,419.92","2,268,499,162.07","2,268,499,162.07","2,268,499,162.07","2,268,499,162.07","2,268,499,162.07","2,268,499,162.07","1,991,365,170.67","1,991,365,170.67","1,991,364,255.98","1,991,364,255.98"
无形资产,"35,940.03","15,060.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"292,787,097.79","289,998,649.25","287,210,200.71","284,421,752.18","281,633,303.64","278,844,855.10","276,056,406.56","273,267,958.03","90,915,094.79","89,862,505.21"
盈余公积,"64,146,018.37","64,294,354.24","64,294,354.24","61,392,719.01","61,392,719.01","61,392,719.01","61,392,719.01","71,231,551.24","71,231,551.24","71,231,551.24","71,231,551.24","82,514,219.20","82,514,219.20","82,514,219.20","82,514,219.20","89,726,273.97","89,726,273.97","89,726,273.97","89,726,273.97","91,818,835.37","91,818,835.37","91,818,835.37","91,818,835.37","111,797,296.54","111,797,296.54","111,797,296.54","111,797,296.54","148,762,292.27","148,762,292.27","148,762,292.27","179,905,394.55","223,932,840.34","223,932,840.34","223,932,840.34","223,932,840.34","265,738,740.44","265,738,740.44","265,738,740.44","265,738,740.44","322,873,636.81","322,873,636.81","322,873,636.81","322,873,636.81","326,100,359.38","326,100,359.38","326,100,359.38","326,100,359.38","379,772,869.19","379,772,869.19"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"215,285,306.44","191,464,544.38","219,359,141.83","239,499,931.93","263,707,738.78","229,766,032.10","260,499,009.77","288,685,394.01","305,721,726.16","306,467,529.94","330,405,825.82","406,029,031.53","411,242,548.57","607,603,218.68","606,366,911.37","582,149,096.53","559,267,767.71","775,579,555.98","700,728,804.37","740,701,371.64","732,671,949.84","893,753,256.43","854,200,705.66","1,044,431,049.29","1,099,769,821.92","1,049,280,229.46","1,096,605,333.57","1,392,849,825.95","1,444,718,611.07","1,368,656,474.35","1,486,787,537.07","1,557,981,044.95","1,617,713,681.19","1,594,888,649.36","1,679,053,678.71","1,787,911,746.80","1,847,679,658.60","1,818,188,554.75","1,900,558,799.77","1,975,537,508.26","1,935,873,660.72","2,015,950,835.57","2,084,958,256.48","2,235,553,272.90","2,184,050,279.12","2,273,040,393.52","2,325,674,095.43","2,510,018,845.63","2,582,222,850.37"
长期待摊费用,"16,895,553.23","15,294,725.66","13,976,190.50","12,687,012.32","16,293,359.17","14,290,116.04","12,339,808.05","30,896,144.26","27,958,535.29","24,272,731.93","21,286,711.56","18,375,157.22","16,086,016.85","14,994,471.01","14,737,355.22","13,948,827.46","13,505,170.49","18,385,959.14","27,162,050.68","22,320,981.56","21,561,703.68","21,002,259.43","22,559,878.81","19,935,757.99","19,040,615.49","18,473,705.06","20,308,924.89","18,195,795.91","17,089,527.40","15,983,258.89","15,272,833.85","15,274,436.82","14,039,927.43","12,805,418.04","12,154,669.02","9,363,945.97","8,292,867.98","7,221,389.99","6,149,912.21","4,956,117.97","4,369,829.11","3,783,540.25","3,197,251.39","2,610,962.53","2,024,673.67","1,442,535.06","1,073,201.37","821,162.48","569,123.60"
少数股东权益,"17,648,663.80","18,067,012.48","18,599,073.48","65,048,177.80","64,883,491.62","1,063,581,165.15","1,075,239,259.90","1,079,503,606.94","1,079,671,369.99","1,081,361,295.29","1,083,277,878.77","1,085,774,904.16","1,405,325,068.82","1,581,671,595.92","1,588,530,167.59","1,587,577,062.41","1,565,182,059.90","1,734,345,191.28","1,715,010,729.95","1,702,481,155.70","1,720,378,502.13","1,890,717,895.18","1,654,302,558.12","1,840,074,689.59","1,865,860,948.06","1,619,487,160.16","1,641,374,542.10","1,894,200,712.01","1,913,579,121.55","1,655,899,302.94","1,678,265,153.27","1,698,602,055.12","1,716,465,331.15","1,735,563,476.60","1,758,134,950.27","1,774,775,993.35","1,710,582,221.41","722,630,821.82","728,672,338.15","228,076,666.13","236,090,998.52","248,320,181.51","249,160,525.59","255,803,206.34","269,106,974.60","190,380,830.12","214,095,317.39","198,269,041.78","199,156,038.50"
递延所得税资产,"1,911,467.21","1,916,382.09","1,939,066.87","2,480,424.28","2,480,424.28","2,480,424.28","2,480,424.28","6,261,514.69","6,261,514.69","4,000,527.27","3,693,376.35","4,058,667.66","7,711,961.59","6,452,291.10","6,452,537.10","7,138,080.45","23,857,979.99","6,893,640.78","6,959,325.26","10,656,953.98","25,380,438.80","16,416,341.26","19,319,224.17","25,137,857.77","28,404,544.02","30,726,875.75","33,739,831.16","41,382,768.19","43,831,513.18","45,996,592.41","55,981,587.47","46,822,620.60","48,614,991.04","48,977,308.91","49,937,251.49","42,852,348.33","41,836,947.89","38,796,286.41","35,354,046.56","24,881,101.53","20,940,514.05","21,003,874.76","19,079,663.58","29,245,362.50","26,284,501.18","23,666,350.64","23,624,232.50","26,033,050.40","24,767,741.04"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"312,667,364.38",,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"819,163,420.28","852,848,329.65","1,014,388,686.63","2,307,285,629.13","3,173,481,729.72","4,885,552,018.60","5,612,847,190.10","7,095,730,670.21","7,671,790,159.87","8,575,520,668.60","9,168,608,186.41","9,811,079,583.77","10,198,441,149.65","11,231,236,525.16","11,266,690,772.57","9,868,969,193.43","10,443,420,010.39","9,051,693,718.34","9,154,627,989.72","9,626,738,379.55","9,923,609,817.74","8,756,945,818.71","9,180,767,094.80","9,815,264,757.32","9,750,746,204.32","8,615,522,725.57","8,766,550,055.56","9,568,637,957.84","9,876,558,289.63","8,435,690,612.98","8,623,640,631.62","8,646,127,525.59","9,277,324,079.11","6,307,821,760.07","7,298,972,754.33","7,127,840,788.49","7,123,470,836.83","5,991,845,186.75","2,933,873,771.87","2,579,060,229.93","2,847,729,940.73","2,092,398,603.71","2,143,453,366.17","2,486,284,230.93","2,684,294,526.53","2,843,206,186.33","2,292,751,063.67","2,229,444,611.00","2,390,215,484.54"
所有者权益(或股东权益)合计,"814,696,953.00","791,442,875.49","819,869,533.94","883,557,793.13","907,600,913.80","3,126,072,339.57","3,147,879,233.29","3,191,313,048.61","3,207,750,224.74","3,203,931,422.70","3,230,837,740.12","3,320,394,968.50","3,649,669,076.50","4,017,544,703.11","4,041,216,221.75","4,006,348,847.21","3,958,491,963.11","4,337,325,963.55","4,244,536,198.51","4,279,988,641.80","4,289,856,566.43","4,621,277,266.07","4,345,309,378.24","4,741,290,314.51","6,155,913,171.50","5,859,049,791.14","5,928,262,277.19","6,514,297,935.21","6,585,545,129.87","6,251,803,174.54","6,312,437,197.82","6,447,572,878.34","6,528,730,240.61","6,525,614,079.23","6,628,363,153.33","6,801,705,043.52","6,798,837,233.38","5,775,211,329.08","5,862,673,023.28","5,493,066,973.27","5,459,142,552.12","5,550,701,889.71","5,617,213,714.87","5,779,350,459.47","5,741,539,808.95","5,753,172,347.86","5,830,656,842.87","6,052,700,317.58","6,137,469,655.48"
资产总计,"1,490,129,843.53","1,699,787,649.65","1,933,340,007.76","3,545,070,127.92","4,140,810,582.04","8,322,051,762.82","8,153,694,501.48","8,513,529,551.76","9,150,880,007.93","10,260,980,099.99","11,016,309,572.13","11,443,827,216.91","11,699,146,663.55","14,406,931,848.40","13,495,506,456.71","12,898,688,643.41","13,218,028,684.60","13,333,284,553.85","12,500,075,665.72","13,085,582,269.70","12,820,306,975.95","13,562,154,707.90","13,053,622,890.47","13,169,406,055.64","14,750,572,854.33","14,049,542,388.73","13,500,957,204.18","14,361,284,373.78","14,634,203,638.35","14,179,773,043.22","15,838,879,148.68","14,903,523,172.44","15,512,329,607.71","15,433,998,511.76","13,083,203,967.84","13,364,375,032.74","12,906,543,872.26","11,947,726,433.09","11,853,723,937.70","11,085,595,075.72","10,692,417,082.75","10,977,799,658.40","10,743,433,980.12","11,177,820,837.66","11,145,719,341.31","11,072,276,076.24","11,328,222,517.37","11,811,341,755.29","11,371,196,595.98"
负债和所有者(或股东权益)合计,"1,490,129,843.53","1,699,787,649.65","1,933,340,007.76","3,545,070,127.92","4,140,810,582.04","8,322,051,762.82","8,153,694,501.48","8,513,529,551.76","9,150,880,007.93","10,260,980,099.99","11,016,309,572.13","11,443,827,216.91","11,699,146,663.55","14,406,931,848.40","13,495,506,456.71","12,898,688,643.41","13,218,028,684.60","13,333,284,553.85","12,500,075,665.72","13,085,582,269.70","12,820,306,975.95","13,562,154,707.90","13,053,622,890.47","13,169,406,055.64","14,750,572,854.33","14,049,542,388.73","13,500,957,204.18","14,361,284,373.78","14,634,203,638.35","14,179,773,043.22","15,838,879,148.68","14,903,523,172.44","15,512,329,607.71","15,433,998,511.76","13,083,203,967.84","13,364,375,032.74","12,906,543,872.26","11,947,726,433.09","11,853,723,937.70","11,085,595,075.72","10,692,417,082.75","10,977,799,658.40","10,743,433,980.12","11,177,820,837.66","11,145,719,341.31","11,072,276,076.24","11,328,222,517.37","11,811,341,755.29","11,371,196,595.98"
