科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"34,438,842.91","73,285,831.20","114,933,978.43","175,563,196.55","51,114,315.90","101,024,923.00","159,521,653.00","220,565,267.24","52,605,157.00","112,667,100.00","172,198,952.15","235,171,846.87","65,535,207.05","134,605,594.17","207,340,250.44","291,631,612.17","79,641,084.45","160,574,197.36","249,609,921.32","355,274,788.08","96,583,145.67","176,357,584.93","268,743,348.51","391,113,627.94","95,290,254.21","191,734,508.16","296,719,528.94","444,674,695.94","108,639,652.92","217,888,688.89","299,604,064.89","389,399,906.86","92,029,747.12","163,281,367.24","250,111,052.58","349,898,243.89","78,061,810.07","136,614,057.15","214,514,940.57","263,811,954.64","62,962,874.48","115,052,865.29","168,896,464.84","231,778,267.94","57,989,218.88","131,357,420.79","176,578,977.04","232,250,462.00","51,248,340.86"
取得借款收到的现金,"773,500,000.00","1,001,500,000.00","1,624,000,000.00","1,795,233,122.30","2,540,268,799.28","3,440,560,720.00","3,778,963,879.00","4,274,619,219.49","852,000,000.00","881,086,750.63","910,563,585.41","937,000,000.00","1,370,000,000.00","1,015,000,000.00","1,015,000,000.00","1,059,504,622.22","1,070,635,555.55","1,285,141,719.63","1,707,787,673.38","1,851,165,512.23","612,051,118.95","992,419,518.05","1,762,528,232.27","2,071,368,667.62","405,000,000.00","924,133,719.57","953,201,436.44","923,000,000.00","38,250,000.00","201,250,000.00","221,250,000.00","187,250,000.00","65,051,000.00","112,500,000.00","337,740,000.00","341,138,000.00",,,"27,869,334.44","65,065,254.26","181,800,000.00","825,000,000.00","825,000,000.00","825,000,000.00",,,,"2,997,569.05","3,875,054.51"
支付的各项税费,"46,383,700.50","98,510,711.03","164,189,909.66","199,320,832.73","49,994,512.58","129,103,942.00","229,710,863.00","263,355,098.21","55,937,765.00","117,517,195.00","194,694,528.23","237,627,332.02","66,038,600.67","134,749,721.02","219,591,473.81","243,570,877.27","59,944,509.13","166,495,736.10","272,310,420.43","297,964,262.17","50,229,531.00","113,357,936.00","196,763,213.66","217,125,551.19","42,248,088.68","85,140,477.39","142,207,579.80","166,680,429.79","35,014,146.31","97,089,776.07","157,233,516.10","181,132,929.18","39,808,168.67","94,378,866.64","143,473,193.99","170,414,996.51","43,207,819.59","79,113,561.66","122,010,393.04","151,205,059.75","28,718,582.47","64,930,891.34","99,871,987.60","120,727,685.53","40,914,044.59","74,951,508.91","128,467,802.02","144,778,718.11","26,925,342.38"
收到其他与筹资活动有关的现金,,,,"202,675,224.56",,,,,,"35,077,720.71",,,,,,,,,,,,,,,,,,,,,,"12,500,000.00",,,,"439,020,000.00",,"10,000,000.00","30,000,000.00","90,000,000.00","15,000,000.00","139,507,253.85","139,507,253.85","139,507,253.85",,"60,000,000.00","60,000,000.00","60,000,000.00","45,000,000.00"
支付其他与经营活动有关的现金,"164,387,299.79","124,730,115.14","203,315,165.89","305,874,783.21","336,596,902.20","93,379,802.40","207,241,009.00","186,715,825.38","154,059,069.26","192,414,676.13","272,956,449.37","123,948,899.45","75,557,800.70","132,405,555.86","195,927,712.05","164,980,875.65","78,659,398.88","157,375,181.76","305,865,747.80","178,832,950.38","87,964,000.35","176,060,092.87","255,937,429.36","130,699,700.18","92,875,751.21","142,690,237.69","260,041,061.27","147,439,596.46","30,359,822.74","42,695,505.28","67,577,302.75","151,011,377.61","76,736,011.63","50,651,535.86","119,969,283.85","105,078,969.79","24,822,392.67","47,051,120.51","103,139,334.53","137,522,569.20","21,993,264.30","40,150,689.27","104,311,173.01","127,510,021.65","28,108,671.36","44,833,323.22","97,920,342.94","128,378,738.63","56,889,849.22"
筹资活动现金流入小计,"774,966,200.00","1,010,345,588.15","1,653,751,561.98","2,021,374,558.62","2,540,268,799.28","3,440,560,720.00","3,778,963,879.00","4,274,619,219.49","852,000,000.00","916,164,471.34","910,563,585.41","937,000,000.00","1,370,000,000.00","1,015,000,000.00","1,015,000,000.00","1,528,262,062.22","1,070,635,555.55","1,285,141,719.63","1,707,787,673.38","1,851,165,512.23","1,202,051,118.95","2,157,669,518.05","2,927,778,232.27","3,251,368,667.62","405,000,000.00","924,133,719.57","953,201,436.44","923,000,000.00","38,250,000.00","201,250,000.00","221,250,000.00","199,750,000.00","65,051,000.00","112,500,000.00","337,740,000.00","780,158,000.00",,"10,000,000.00","57,869,334.44","155,065,254.26","196,800,000.00","964,507,253.85","964,507,253.85","964,507,253.85",,"60,000,000.00","60,000,000.00","62,997,569.05","48,875,054.51"
经营活动现金流出小计,"772,390,815.52","1,109,319,605.56","2,042,649,072.96","2,545,755,386.14","845,053,854.99","1,283,690,347.15","2,051,092,401.00","2,514,045,007.09","553,493,134.26","1,363,846,442.73","1,917,884,607.13","2,434,008,815.07","980,712,627.45","1,686,905,825.07","2,432,058,937.25","3,380,656,922.55","695,178,045.79","1,674,080,821.08","2,944,663,298.36","3,897,541,299.52","732,300,074.72","1,650,272,664.22","2,367,153,591.17","3,148,881,041.29","663,702,884.71","1,394,162,805.03","2,234,364,450.31","2,950,678,118.27","593,425,683.36","1,260,518,191.81","1,994,111,860.83","2,339,292,242.08","520,233,023.24","942,364,205.62","1,476,689,652.13","1,937,530,577.20","419,298,185.72","856,187,650.20","1,317,070,466.23","1,571,374,166.37","354,220,370.73","825,466,708.77","1,348,334,174.06","1,565,976,871.63","375,081,029.65","870,122,256.04","1,397,503,634.50","1,725,121,692.67","415,570,283.71"
偿还债务支付的现金,"642,089,678.44","874,506,508.17","1,463,108,382.30","2,133,137,327.56","2,089,830,558.04","3,307,034,136.00","3,955,173,296.00","4,534,566,040.62","287,500,000.00","794,500,000.00","824,769,273.33","874,067,306.73","1,082,099,840.00","637,000,000.00","637,000,000.00","811,086,717.27","1,162,500,000.00","1,162,500,000.00","1,641,811,551.15","1,644,223,886.03","728,135,555.56","1,725,357,336.55","2,387,236,318.73","2,886,758,572.88","95,463,577.31","759,620,159.57","972,708,557.83","940,194,456.95","190,376,948.55","626,376,948.55","796,753,897.10","940,367,810.72","53,551,340.71","429,189,720.46","565,496,102.80","1,050,236,102.80","10,080,000.00","10,080,000.00","10,080,000.00","49,951,461.12","6,192,435.26","684,612,435.26","684,612,435.26","710,711,077.38",,,"105,000,000.00","105,211,904.83","45,000,000.00"
经营活动产生的现金流量净额,"-69,151,035.31","104,799,349.51","39,873,055.00","374,436,258.35","-151,512,518.23","307,036,561.85","587,352,337.00","845,284,642.04","152,664,359.74","125,394,638.34","569,498,577.87","669,364,673.42","-258,119,880.10","-11,544,451.65","342,837,408.03","480,463,034.26","149,647,369.93","258,131,598.69","291,649,945.80","427,731,944.94","41,863,353.33","808,915.59","333,170,625.07","623,349,191.33","-31,035,534.25","-56,548,340.79","146,854,286.14","303,468,809.11","114,701,680.17","224,411,188.19","412,101,427.72","595,365,764.10","38,879,032.33","187,935,922.39","291,820,435.86","352,121,081.90","47,499,931.78","55,281,745.48","147,300,388.56","259,753,524.45","35,019,938.60","78,417,084.12","138,201,449.63","288,224,540.02","24,390,655.28","57,616,797.70","122,922,472.43","250,092,616.78","12,582,427.39"
分配股利、利润或偿还利息支付的现金,"60,076,926.81","131,924,872.79","192,076,753.16","253,303,390.78","37,430,133.78","94,886,258.71","216,808,251.63","273,924,115.37","31,285,223.00","76,383,295.00","112,688,354.99","181,783,382.21","36,567,800.88","104,651,613.88","157,335,736.87","240,419,703.57","41,835,726.64","120,376,747.42","259,667,656.43","315,183,316.47","46,656,192.74","95,582,793.25","147,579,190.82","199,713,971.13","62,284,262.53","132,731,922.39","161,259,296.57","208,609,544.55","61,761,991.01","112,365,178.86","130,426,695.67","164,072,184.20","53,084,247.30","93,350,392.08","104,155,976.03","131,855,211.02","51,499,706.00","66,866,162.02","81,450,243.26","92,155,862.99","9,634,801.55","82,040,115.44","109,360,068.92","139,362,424.56","26,410,915.84","63,211,985.31","95,300,903.42","115,834,169.40","26,574,068.71"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,972,000,000.00","680,000,000.00","980,000,000.00","980,000,000.00","980,000,000.00",,"6,705,880.00","6,705,880.00","6,705,882.40",,,,,,,"4,705,559.65",,,,,,
支付其他与筹资活动有关的现金,,,,,,,,"74,443,865.45","6,851,299.02",,"15,766,501.34","570,000.00",,,,"9,098,655.67",,,,"12,227,552.98",,,,"48,352,671.31",,,,"196,010,447.59","5,279,661.86","5,279,661.86","5,279,661.86","3,912,332.70","57,500,000.00","1,479,156.82","53,453,251.03","247,546,179.81","3,334,017.80","4,078,724.03","90,205,140.02","188,243,141.38","25,343,302.99","131,925,010.92","149,186,525.88","141,152,940.89","13,490,019.04","17,854,713.36","17,434,913.48","87,439,904.11","40,224,826.41"
取得投资收益收到的现金,,,"1,800,000.00","1,800,000.00",,,"1,440,000.00","1,440,000.00",,,,"1,380,000.00",,"1,138,506.42","1,138,506.42","1,138,506.42",,,,,,,,,,"8,328,949.28","8,535,389.43","13,265,617.40","501,384.00","1,028,711.93","1,028,711.93","1,028,711.93",,,,,,,,,,,,,,,,,
筹资活动现金流出小计,"702,166,605.25","1,006,431,380.96","1,655,185,135.46","2,386,440,718.34","2,127,260,691.82","3,401,920,394.71","4,171,981,547.63","4,882,934,021.44","325,636,522.02","870,883,295.00","953,224,129.66","1,056,420,688.94","1,118,667,640.88","741,651,613.88","794,335,736.87","1,060,605,076.51","1,204,335,726.64","1,282,876,747.42","1,901,479,207.58","1,971,634,755.48","774,791,748.30","1,820,940,129.80","2,534,815,509.55","3,134,825,215.32","157,747,839.84","892,352,081.96","1,133,967,854.40","1,344,814,449.09","257,418,601.42","744,021,789.27","932,460,254.63","1,108,352,327.62","164,135,588.01","524,019,269.36","723,105,329.86","1,429,637,493.63","64,913,723.80","81,024,886.05","181,735,383.28","330,350,465.49","41,170,539.80","898,577,561.62","943,159,030.06","991,226,442.83","39,900,934.88","81,066,698.67","217,735,816.90","308,485,978.34","111,798,895.12"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"16,126,634.54","20,473,239.98","102,055,152.05","2,701,000.00","3,483,286.00","14,941,728.00","30,088,600.86","405,500.00","1,173,300.00","4,678,072.88","3,574,330.04","482,065.21","2,869,188.24","1,408,954.00","1,236,544.54","116,400.00","116,400.00","217,416.43","63,259,359.23","200,072.00","2,338,425.15","2,707,895.15","4,909,219.29","1,100,651.08","1,711,949.58","1,793,839.42","6,244,070.22","515,396.50","65,243,396.50","76,551,996.50","68,602,733.54","48,600.00","47,849.01","60,849.01","244,164.00","4,758,000.00","5,428,000.00","5,428,000.00","6,817,926.25","364,349.00","3,584,757.06","3,593,699.54","63,855,769.94","20,002,652.08","20,155,899.63","125,848,698.08","128,159,802.44",
筹资活动产生的现金流量净额,"72,799,594.75","3,914,207.19","-1,433,573.48","-365,066,159.72","413,008,107.46","38,640,325.29","-393,017,668.63","-608,314,801.95","526,363,477.98","45,281,176.34","-42,660,544.25","-119,420,688.94","251,332,359.12","273,348,386.12","220,664,263.13","467,656,985.71","-133,700,171.09","2,264,972.21","-193,691,534.20","-120,469,243.25","427,259,370.65","336,729,388.25","392,962,722.72","116,543,452.30","247,252,160.16","31,781,637.61","-180,766,417.96","-421,814,449.09","-219,168,601.42","-542,771,789.27","-711,210,254.63","-908,602,327.62","-99,084,588.01","-411,519,269.36","-385,365,329.86","-649,479,493.63","-64,913,723.80","-71,024,886.05","-123,866,048.84","-175,285,211.23","155,629,460.20","65,929,692.23","21,348,223.79","-26,719,188.98","-39,900,934.88","-21,066,698.67","-157,735,816.90","-245,488,409.29","-62,923,840.61"
处置子公司及其他营业单位收到的现金净额,,,,,,,,"18,000,000.00",,,,,,,,"967,707.49",,,,"2,778,922.52",,,,,,,,"24,000,000.00","52,000,000.00","52,000,000.00","52,000,000.00","52,584,594.96","17,465,882.40","10,765,853.39","10,765,853.39","88,773,167.90","10,000,000.00","10,000,000.00",,,,,,"14,205,559.65",,,,"20,000,000.00","25,000,000.00"
四、汇率变动对现金的影响,,,,"-807,781.86",,,,"-1,061,119.70",,,,"1,685,767.26",,,,"4,303,313.98",,,,"-2,963,732.00",,,,"670,837.43",,,,"-3,028,714.00",,,,"270,904.19","12,258.72","540,082.97","772,882.23","-925,726.22","-434,104.04","-568,423.41","1,847,713.86","946,416.07","819,746.94","919,614.91","1,391,712.19","1,212,074.12","98,507.61",83.00,"-223,954.17","-685,618.96","20,769.36"
收到其他与投资活动有关的现金,,,,"10,650,840.49",,,,"5,895,165.15",,,,"5,174,918.49",,,,"5,128,843.69",,,,"5,600,912.86",,,,"5,512,868.08",,,,"5,124,605.72","1,548,683.05","2,345,767.68","3,503,379.31","5,564,929.60",,"1,310.00","1,310.00","3,371,092.79",,,,"1,307,937.94",,"60,000,000.00","108,373,978.90","80,823,809.00","75,306.46","25,000,000.00","25,174,640.59","5,000,000.00","42,524.73"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"16,126,634.54","22,273,239.98","114,505,992.54","2,701,000.00","3,483,286.00","16,381,728.00","55,423,766.01","405,500.00","1,173,300.00","4,678,072.88","10,129,248.53","482,065.21","4,007,694.66","2,547,460.42","8,471,602.14","116,400.00","116,400.00","217,416.43","71,639,194.61","200,072.00","2,338,425.15","2,707,895.15","10,422,087.37","1,100,651.08","10,040,898.86","10,329,228.85","6,020,634,293.34","734,565,463.55","1,100,617,876.11","1,113,084,087.74","1,107,780,970.03","17,514,482.40","17,520,892.40","17,533,892.40","99,094,307.09","14,758,000.00","15,428,000.00","5,428,000.00","8,125,864.19","364,349.00","63,584,757.06","116,673,238.09","158,885,138.59","20,077,958.54","45,155,899.63","151,023,338.67","153,159,802.44","25,042,524.73"
五、现金及现金等价物净增加额,"-81,531,707.98","-49,172,494.47","-150,307,780.39","-280,427,370.86","230,036,639.90","240,604,362.14","31,243,771.37","-65,228,793.98","637,614,790.72","85,018,343.68","393,474,898.04","347,275,751.42","-98,550,970.43","-302,303,673.51","-148,335,810.78","229,454,037.91","-90,491,304.70","16,602,971.67","-208,314,422.36","-110,440,974.04","311,509,155.37","116,939,365.96","476,316,200.66","459,928,034.56","-77,265,223.73","-406,597,409.29","-456,216,110.47","-389,855,540.95","-205,932,911.83","-251,145,962.32","-228,600,763.74","-296,331,059.50","-49,416,341.95","-216,733,864.59","-91,061,780.35","-247,997,858.23","-25,153,558.18","-49,458,827.41","-38,113,731.62","-73,932,515.48","159,206,265.65","14,369,986.61","47,164,702.80","62,639,213.11","-34,896,394.05","-52,738,753.66","-31,613,134.09","-42,455,815.64","-39,725,843.07"
购建固定资产、无形资产和其他长期资产支付的现金,"85,180,267.42","174,012,685.71","211,020,501.89","390,755,365.89","30,875,949.33","95,861,881.00","158,684,625.00","335,773,378.38","41,818,547.00","86,830,771.00","138,041,208.46","214,483,248.85","92,245,514.66","323,703,292.64","457,822,442.36","476,457,499.76","106,554,903.54","243,909,999.23","306,490,250.39","486,379,138.34","157,813,640.61","222,937,363.03","252,525,042.28","291,057,533.87","117,572,060.72","214,861,164.97","255,622,767.50","317,115,480.31","26,031,454.13","53,403,237.35","62,576,024.57","111,105,593.50","6,737,527.39","11,211,492.99","15,823,660.98","48,808,027.37","22,063,662.12","48,575,263.43","68,823,785.20","102,473,108.96","19,627,229.09","31,379,901.70","67,449,920.90","103,694,022.58","19,562,580.60","51,883,967.24","65,262,260.21","137,773,338.53","14,447,723.94"
期初现金及现金等价物余额,"756,480,329.31","756,480,329.31","756,480,329.31","477,096,563.95","284,979,689.39","284,979,689.39","284,979,689.39","196,669,193.09","131,440,399.11","131,440,399.11","131,440,399.11","131,440,399.11","489,383,476.93","489,383,476.93","489,383,476.93","483,792,963.54","713,247,001.45","713,247,001.45","713,247,001.45","713,247,001.45","602,806,027.41","602,806,027.41","602,806,027.41","602,806,027.41","1,062,734,061.97","1,062,734,061.97","1,062,734,061.97","1,062,734,061.97","672,878,521.02","672,878,521.02","672,878,521.02","672,878,521.02","376,547,461.52","376,547,461.52","376,547,461.52","376,547,461.52","130,004,939.97","128,549,603.29","128,549,603.29","128,549,603.29","54,617,087.81","54,617,087.81","54,617,087.81","54,617,087.81","117,256,300.92","117,256,300.92","117,256,300.92","117,256,300.92","74,800,485.28"
投资支付的现金,,,,,"3,284,000.00","12,693,930.00","20,788,000.00","20,787,902.00",,,,,,"244,412,010.00","256,562,500.00",,,,,,,,,,"177,010,440.00",,,"5,972,000,000.00","810,000,000.00","980,000,000.00","980,000,000.00","980,000,000.00",,,,,,,,,,,,,,,,,
期末现金及现金等价物余额,"674,948,621.33","707,307,834.84","606,172,548.92","196,669,193.09","515,016,329.29","525,584,051.53","316,223,460.76","131,440,399.11","769,055,189.83","216,458,742.79","524,915,297.15","478,716,150.53","390,832,506.50","187,079,803.42","341,047,666.15","713,247,001.45","622,755,696.75","729,849,973.12","504,932,579.09","602,806,027.41","914,315,182.78","719,745,393.37","1,079,122,228.07","1,062,734,061.97","985,468,838.24","656,136,652.68","606,517,951.50","672,878,521.02","466,945,609.19","421,732,558.70","444,277,757.28","376,547,461.52","327,131,119.57","159,813,596.93","285,485,681.17","128,549,603.29","104,851,381.79","79,090,775.88","90,435,871.67","54,617,087.81","213,823,353.46","68,987,074.42","101,781,790.61","117,256,300.92","82,359,906.87","64,517,547.26","85,643,166.83","74,800,485.28","35,074,642.21"
