科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"39,664,262.76","85,641,602.82","135,847,017.87","218,528,448.58","53,451,642.96","127,227,392.92","206,234,689.80","292,665,580.85","67,924,397.27","151,799,758.29","258,573,878.55","376,641,055.13","79,623,563.48","172,374,962.96","285,264,721.00","425,913,777.13","91,842,461.94","197,453,945.12","321,447,860.50","478,966,970.34","109,281,920.16","227,874,033.57","369,633,175.93","542,016,763.46","124,146,883.14","260,209,606.97","422,521,159.76","592,857,440.62","131,753,212.77","271,466,086.73","414,168,186.36","625,716,172.45","141,148,836.94","302,959,801.24","464,244,055.78","731,537,751.69","164,039,123.17","326,427,270.65","488,955,324.80","737,726,901.96","194,554,225.69","379,732,011.54","571,370,796.40"
取得借款收到的现金,"1,184,560,000.00","2,666,553,264.00","3,854,703,264.00","8,921,913,264.00","2,165,340,000.00","2,568,080,000.00","5,258,373,971.70","12,115,493,047.70","1,249,808,122.42","2,591,212,001.75","3,935,515,765.67","7,398,247,749.68","4,038,702,662.24","5,563,213,957.86","7,425,690,112.37","9,658,192,455.73","1,605,090,045.23","2,570,032,764.11","3,771,113,743.84","5,231,064,662.61","1,318,406,965.29","2,963,535,296.79","4,212,535,296.79","7,282,535,296.79","800,957,382.93","2,668,770,274.60","5,433,683,428.24","8,153,271,784.40","50,000,000.00","1,400,000,000.00","4,140,000,000.00","8,374,861,271.76","1,182,525,551.80","3,420,139,075.10","8,522,468,561.43","13,159,252,377.86","1,455,851,692.20","4,562,495,595.87","6,608,783,350.62","10,459,588,196.33","2,528,006,784.44","4,488,000,940.54","8,216,944,362.86"
支付的各项税费,"330,101,820.79","727,795,900.90","1,040,506,435.30","1,302,379,311.93","330,069,986.52","696,895,246.29","1,007,522,851.10","1,366,679,433.72","381,841,665.95","594,021,568.42","912,734,646.62","1,274,616,801.19","300,112,551.44","512,277,506.86","792,008,638.77","979,506,891.69","282,196,231.93","644,842,048.04","927,796,458.76","1,124,635,963.34","414,208,998.29","769,894,863.88","1,052,335,038.04","1,318,398,205.20","403,467,682.26","682,834,360.26","968,497,682.63","1,261,045,115.77","489,737,714.84","1,025,857,047.94","1,317,660,214.88","1,510,330,410.53","565,271,782.41","1,128,582,786.61","1,394,261,651.42","1,515,128,647.90","694,413,887.96","1,197,925,872.44","1,557,258,511.80","1,614,364,181.25","643,568,328.64","1,064,340,437.03","1,259,660,990.62"
收到其他与筹资活动有关的现金,,,,,,"578,390.46",,,,,,,,,,,,,,,,,,,,,,,,"9,200,000.00","9,200,000.00","9,200,000.00",,,,,,,,,,,
支付其他与经营活动有关的现金,"19,547,629.56","38,990,625.45","66,302,033.49","257,006,726.28","21,226,693.43","41,960,033.28","77,791,668.71","133,693,947.09","36,329,229.43","78,890,589.11","182,597,766.73","252,409,970.04","39,203,186.87","151,712,408.72","286,177,974.24","454,064,293.46","49,660,079.76","214,995,531.24","331,198,306.95","590,570,276.55","153,303,426.67","350,573,956.46","431,857,194.53","880,801,060.35","156,527,976.13","559,330,620.07","1,031,938,435.02","1,059,731,737.62","98,447,926.49","136,244,543.39","232,304,892.65","343,519,142.99","127,568,264.80","223,039,573.75","391,175,527.49","460,716,259.79","45,749,685.20","104,148,641.36","157,620,665.28","260,656,282.41","119,894,416.86","179,589,173.41","227,268,988.21"
筹资活动现金流入小计,"1,348,980,000.00","2,830,973,264.00","4,101,319,864.00","9,250,726,464.00","2,165,340,000.00","2,588,658,390.46","5,278,373,971.70","12,135,493,047.70","1,249,808,122.42","2,591,212,001.75","3,938,765,765.67","7,401,497,749.68","4,391,744,662.24","6,203,955,957.86","8,210,282,112.37","12,615,300,454.27","1,605,090,045.23","2,570,032,764.11","3,771,113,743.84","5,231,064,662.61","1,318,406,965.29","2,963,535,296.79","4,212,535,296.79","7,282,535,296.79","800,957,382.93","2,668,770,274.60","5,433,683,428.24","8,153,271,784.40","50,000,000.00","1,703,200,000.00","4,443,200,000.00","8,678,061,271.76","1,182,525,551.80","3,518,139,075.10","8,784,168,561.43","13,430,752,377.86","1,490,151,692.20","4,646,795,595.87","6,741,083,350.62","10,791,888,196.33","2,732,806,784.44","4,692,800,940.54","8,533,464,362.86"
经营活动现金流出小计,"1,542,047,543.26","3,361,269,477.95","5,142,159,134.39","7,088,064,190.26","2,357,319,300.76","4,743,719,294.78","9,285,243,302.60","12,961,038,906.96","3,313,256,752.66","6,482,891,162.84","10,249,971,452.42","14,591,587,229.20","5,178,977,646.24","9,544,977,208.69","14,748,498,457.40","19,615,973,686.93","6,162,452,039.91","11,543,377,660.61","17,359,348,384.30","23,759,273,778.22","6,450,052,322.95","12,380,334,457.07","18,215,879,599.32","24,533,460,763.00","6,879,531,302.67","12,933,604,373.64","19,503,124,451.38","25,665,529,321.67","7,205,463,436.31","13,993,974,543.34","19,714,759,152.43","25,974,670,470.76","8,331,787,048.08","16,434,754,084.71","22,888,294,543.82","29,401,568,305.73","7,919,901,961.29","14,258,256,884.34","20,811,359,390.82","28,372,436,391.55","9,547,186,029.34","16,995,464,239.81","25,578,900,879.07"
偿还债务支付的现金,"1,952,490,137.99","2,626,623,943.19","3,480,353,455.18","7,076,946,719.18","212,764,036.41","406,311,236.41","2,356,161,770.54","6,588,269,154.54","2,944,254,987.70","4,387,179,582.70","6,081,654,399.57","9,539,582,264.06","3,669,666,704.63","5,519,421,622.36","6,953,239,646.77","8,689,261,440.26","3,717,697,656.64","4,329,515,596.27","5,023,965,180.62","6,998,561,509.36","1,435,293,904.64","2,843,781,137.07","4,245,075,517.52","6,292,323,836.68","1,195,566,713.68","3,284,066,713.68","5,254,066,713.68","7,798,487,337.94","1,379,000,000.00","2,659,454,293.75","6,279,849,712.58","9,913,849,712.58","1,200,000,000.00","2,796,087,573.15","6,715,610,943.66","9,347,838,025.89","2,058,319,505.80","5,062,251,139.84","6,911,476,578.36","10,555,462,633.79","2,841,619,715.70","4,886,473,611.80","7,271,797,698.39"
经营活动产生的现金流量净额,"1,043,609,483.98","1,540,113,572.82","2,251,685,929.33","2,213,151,537.27","816,372,048.86","1,275,489,637.02","1,577,087,317.55","1,434,822,708.43","895,069,390.30","1,681,531,732.03","2,654,722,125.25","2,736,039,046.85","894,089,567.57","2,055,709,145.50","2,592,555,325.40","2,986,197,060.44","581,098,890.17","1,120,347,804.80","2,046,937,885.46","1,753,925,490.86","1,666,682,816.98","2,120,447,175.65","3,185,327,605.14","3,036,177,761.11","1,309,610,447.88","2,211,601,600.19","3,159,723,683.55","3,355,203,635.78","1,875,187,037.02","2,822,569,736.59","4,156,801,979.57","4,366,909,830.19","1,603,464,682.55","1,971,837,257.08","2,986,694,497.24","3,624,602,676.66","925,023,775.31","1,842,407,549.44","3,087,745,431.34","3,556,831,541.68","935,075,803.89","1,475,161,329.54","1,946,104,658.47"
分配股利、利润或偿还利息支付的现金,"36,891,779.21","1,365,313,976.34","1,744,142,459.61","1,855,523,763.48","55,215,029.37","1,362,112,707.94","1,796,316,667.30","1,927,749,549.40","167,655,913.39","744,787,671.97","797,176,412.19","1,112,615,489.85","660,043,240.03","1,087,390,017.31","1,173,693,331.35","1,396,151,083.54","144,360,456.44","802,043,523.74","956,867,408.54","1,265,207,677.29","107,817,164.43","1,095,082,902.11","1,174,667,866.95","1,397,074,565.08","68,798,240.42","1,091,782,667.76","1,245,841,946.65","1,632,592,986.82","37,161,767.27","711,175,376.16","1,776,426,339.09","2,072,902,663.48","47,441,906.73","595,735,099.48","1,602,590,854.49","1,931,734,189.50","68,099,524.92","627,966,595.49","1,665,944,232.37","1,907,375,289.22","91,608,776.46","274,206,488.26","1,627,222,350.48"
收回投资收到的现金,"59,405,664.87","128,476,313.23","162,924,354.09","500,176,532.93","208,854,323.21","248,071,241.65","248,071,241.65","382,631,241.65",,"34,560,000.00","34,560,000.00","69,120,000.00","602,496,750.99","637,056,750.99","637,056,750.99","849,391,858.08","153,829,221.72","188,389,221.72","188,389,221.72","274,149,221.72",,"43,468,388.00","43,468,388.00","78,028,388.00",,"34,560,000.00","34,560,000.00","69,120,000.00",,"34,560,000.00","35,811,169.93","289,994,029.49","264,410,584.35","272,562,584.35","278,112,584.35","282,072,584.35","1,005,550,000.00","1,009,510,000.00","1,025,060,000.00","1,048,820,000.00","5,550,000.00","9,510,000.00","276,191,656.66"
支付其他与筹资活动有关的现金,"120,184.84","1,772,056.17","2,136,305.85","3,069,185.08",,"1,377,799.03","1,991,025.85","2,809,291.84","8,140,000.00","8,533,994.20","8,533,994.20","9,008,994.20","9,612,516.13","10,036,516.13","10,221,516.13","13,989,400.13","4,102,840.00","5,079,274.01","5,079,274.01","5,131,174.01",,"912,046.75","912,046.75","524,705,515.59","165,798,768.85","244,225,371.28","250,225,371.28","250,382,566.28",,"175,000.00","4,477,574.67","4,613,574.67",,"3,220,000.00","7,308,490.62","9,266,260.62","52,100.00","2,426,810.00","3,773,958.22","5,924,958.22","2,742,029.73","2,935,679.73","4,212,322.84"
取得投资收益收到的现金,"85,075,791.10","479,236,646.52","626,170,417.41","687,282,238.21","198,710,911.64","487,789,973.37","558,327,437.99","589,477,617.42","209,756,227.46","630,194,563.69","643,226,255.37","736,824,143.94","276,492,534.23","448,479,523.97","611,857,209.33","1,168,575,466.41","78,232,167.25","327,114,612.99","540,289,178.15","625,354,676.70","24,720,558.83","302,073,002.03","476,322,271.80","676,452,754.87","2,223,003.99","670,586,071.50","778,243,991.31","914,979,301.45","1,091,163.99","755,824,499.87","819,844,144.31","1,318,320,907.47","2,650,119.96","764,844,710.80","951,356,402.22","1,338,018,996.44","1,723,306.25","631,283,839.48","1,030,082,014.40","1,369,847,039.27","1,205,175.83","613,839,408.96","842,757,028.49"
筹资活动现金流出小计,"1,989,502,102.04","3,993,709,975.70","5,226,632,220.64","8,935,539,667.74","267,979,065.78","1,769,801,743.38","4,154,469,463.69","8,518,827,995.78","3,120,050,901.09","5,140,501,248.87","6,887,364,805.96","10,661,206,748.11","4,339,322,460.79","6,616,848,155.80","8,137,154,494.25","10,099,401,923.93","3,866,160,953.08","5,136,638,394.02","5,985,911,863.17","8,268,900,360.66","1,543,111,069.07","3,939,776,085.93","5,420,655,431.22","8,214,103,917.35","1,430,163,722.95","4,620,074,752.72","6,750,134,031.61","9,681,462,891.04","1,416,161,767.27","3,370,804,669.91","8,060,753,626.34","11,991,365,950.73","1,247,441,906.73","3,395,042,672.63","8,325,510,288.77","11,288,838,476.01","2,126,471,130.72","5,692,644,545.33","8,581,194,768.95","12,468,762,881.23","2,935,970,521.89","5,163,615,779.79","8,903,232,371.71"
处置固定资产、无形资产和其他长期资产收回的现金净额,"124,520.00","160,200.00","1,253,502.09","1,278,502.09","1,065,409.00","1,029,960.35","1,029,960.35","1,923,853.62",,"901,076.92","1,770,936.67","1,836,736.67",,"23,196.50","37,796.50","1,729,699.00","55,544.00","229,944.00","257,944.00","2,506,902.99","24,109.30","52,509.30","56,233.24","209,373.24","78,492.00","81,250.80","2,428,200.80","2,839,381.63","1,858,102.10","2,030,694.10","2,069,606.10","2,076,674.10","519,400.00","534,730.00","1,409,353.20","1,629,392.80","18,300.00","144,989.00","188,549.00","385,168.76","31,600.00","115,110.00","277,710.00"
筹资活动产生的现金流量净额,"-640,522,102.04","-1,162,736,711.70","-1,125,312,356.64","315,186,796.26","1,897,360,934.22","818,856,647.08","1,123,904,508.01","3,616,665,051.92","-1,870,242,778.67","-2,549,289,247.12","-2,948,599,040.29","-3,259,708,998.43","52,422,201.45","-412,892,197.94","73,127,618.12","2,515,898,530.34","-2,261,070,907.85","-2,566,605,629.91","-2,214,798,119.33","-3,037,835,698.05","-224,704,103.78","-976,240,789.14","-1,208,120,134.43","-931,568,620.56","-629,206,340.02","-1,951,304,478.12","-1,316,450,603.37","-1,528,191,106.64","-1,366,161,767.27","-1,667,604,669.91","-3,617,553,626.34","-3,313,304,678.97","-64,916,354.93","123,096,402.47","458,658,272.66","2,141,913,901.85","-636,319,438.52","-1,045,848,949.46","-1,840,111,418.33","-1,676,874,684.90","-203,163,737.45","-470,814,839.25","-369,768,008.85"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,524,417.53","7,881,101.19","9,575,479.24","9,575,479.24",,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
收到其他与投资活动有关的现金,"1,816,349,294.54","1,816,349,294.54","1,816,349,294.54","1,828,676,094.54",,,"9,600,000.00","33,771,600.00",,,"1,774,576.00","13,030,076.00",,,"4,810,800.00","21,930,800.00",,"4,741,000.00","4,741,000.00","43,023,000.00","1,230,000.00","1,620,000.00","3,220,000.00","45,186,100.00",,,,"100,000.00",,"19,500,000.00","19,500,000.00","19,500,000.00",,"14,400,000.00","14,400,000.00","14,400,000.00",,,,"10,903,389.66",,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"1,960,955,270.51","2,424,222,454.29","2,606,697,568.13","3,017,413,367.77","408,630,643.85","736,891,175.37","817,028,639.99","1,007,804,312.69","209,756,227.46","665,655,640.61","681,331,768.04","820,810,956.61","878,989,285.22","1,085,559,471.46","1,253,762,556.82","2,041,627,823.49","232,116,932.97","520,474,778.71","733,677,343.87","945,033,801.41","25,974,668.13","347,213,899.33","523,066,893.04","799,876,616.11","2,301,495.99","705,227,322.30","815,232,192.11","987,038,683.08","2,949,266.09","811,915,193.97","877,224,920.34","1,629,891,611.06","277,104,521.84","1,060,223,126.34","1,254,853,819.01","1,645,696,452.83","1,007,291,606.25","1,640,938,828.48","2,055,330,563.40","2,429,955,597.69","6,786,775.83","623,464,518.96","1,119,226,395.15"
五、现金及现金等价物净增加额,"1,387,494,840.91","804,814,044.81","1,192,161,865.54","1,211,163,097.97","1,531,970,936.98","89,049,053.63","163,816,843.67","1,940,888,944.17","-1,130,469,525.43","-864,640,951.21","-974,907,650.79","-1,811,624,566.05","796,395,212.69","891,440,430.21","1,481,885,652.98","3,942,080,621.80","-2,188,682,682.40","-2,109,210,680.16","-1,027,553,807.53","-2,775,373,539.98","1,014,167,417.45","617,370,004.39","1,075,739,112.56","893,182,343.03","148,397,075.28","-2,546,370.24","1,383,202,584.49","460,360,636.72","222,014,030.45","1,041,263,685.29","-56,914,459.68","-11,821,056.83","273,959,017.45","352,698,670.94","190,028,599.40","215,021,210.18","414,091,316.38","904,852,751.77","949,793,846.45","853,893,555.53","372,420,360.17","578,598,993.80","956,405,687.12"
购建固定资产、无形资产和其他长期资产支付的现金,"640,907,323.30","1,649,732,190.60","2,155,236,598.71","3,855,121,726.76","1,555,754,817.79","2,185,548,427.73","2,603,977,441.46","3,156,482,455.43","348,706,680.86","634,023,308.40","1,101,265,265.23","1,565,798,599.75","324,910,765.34","567,521,944.08","1,111,815,802.63","2,230,222,627.74","740,827,597.69","1,100,927,633.76","1,450,870,917.53","2,217,568,624.20","389,410,963.88","727,175,281.45","1,115,110,251.19","1,546,243,138.63","284,012,128.57","563,374,414.61","870,606,287.80","1,735,794,175.50","164,960,505.39","550,616,575.36","1,096,212,387.67","2,259,342,473.53","532,604,695.01","1,544,618,977.95","2,240,582,852.51","3,532,407,098.22","682,425,395.14","1,333,225,445.17","2,098,491,498.44","3,074,608,898.94","366,278,482.10","1,049,212,015.45","1,718,757,357.65"
期初现金及现金等价物余额,"2,334,468,212.50","2,334,468,212.50","2,334,468,212.50","2,334,468,212.50","3,545,631,310.47","3,545,631,310.47","3,545,631,310.47","3,545,631,310.47","5,486,520,254.64","5,486,520,254.64","5,486,520,254.64","5,486,520,254.64","3,674,895,688.59","3,674,895,688.59","3,674,895,688.59","3,674,895,688.59","7,616,976,310.39","7,616,976,310.39","7,616,976,310.39","7,616,976,310.39","4,841,602,770.41","4,841,602,770.41","4,841,602,770.41","4,841,602,770.41","5,734,785,113.44","5,734,785,113.44","5,734,785,113.44","5,734,785,113.44","6,195,145,750.16","6,195,145,750.16","6,195,145,750.16","6,195,145,750.16","6,653,196,813.96","6,653,196,813.96","6,653,196,813.96","6,653,196,813.96","6,868,218,024.14","6,868,218,024.14","6,868,218,024.14","6,868,218,024.14","7,722,111,579.67","7,722,111,579.67","7,722,111,579.67"
投资支付的现金,"335,413,120.00","347,053,080.00","380,666,900.00","474,461,100.00","34,393,690.00","556,238,210.00","659,638,210.00","857,415,779.89",,,,"126,586,538.83","581,288,461.54","1,139,100,000.00","1,195,350,000.00","1,240,882,550.00",,"82,500,000.00","142,500,000.00","218,888,510.00","64,375,000.00","146,875,000.00","309,425,000.00","465,060,275.00","250,296,400.00","404,696,400.00","404,696,400.00","617,896,400.00","125,000,000.00","375,000,000.00","375,000,000.00","433,800,000.00","1,009,089,137.00","437,439,137.00","1,449,195,137.00","2,543,695,137.00","199,419,231.52","199,419,231.52","254,679,231.52","381,410,000.00",,,"20,400,000.00"
期末现金及现金等价物余额,"3,721,963,053.41","3,139,282,257.31","3,526,630,078.04","3,545,631,310.47","5,077,602,247.45","3,634,680,364.10","3,709,448,154.14","5,486,520,254.64","4,356,050,729.21","4,621,879,303.43","4,511,612,603.85","3,674,895,688.59","4,471,290,901.28","4,566,336,118.80","5,156,781,341.57","7,616,976,310.39","5,428,293,627.99","5,507,765,630.23","6,589,422,502.86","4,841,602,770.41","5,855,770,187.86","5,458,972,774.80","5,917,341,882.97","5,734,785,113.44","5,883,182,188.72","5,732,238,743.20","7,117,987,697.93","6,195,145,750.16","6,417,159,780.61","7,236,409,435.45","6,138,231,290.48","6,183,324,693.33","6,927,155,831.41","7,005,895,484.90","6,843,225,413.36","6,868,218,024.14","7,282,309,340.52","7,773,070,775.91","7,818,011,870.59","7,722,111,579.67","8,094,531,939.84","8,300,710,573.47","8,678,517,266.79"
