科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"48,498,931.06","103,631,806.72","141,953,913.99","209,722,922.07","72,968,911.69","159,034,300.32","219,463,301.35","277,013,815.07","41,254,414.07","92,109,149.41","154,086,999.78","209,337,880.00","58,132,210.19","128,171,951.00","198,592,313.80","282,303,937.85","66,728,041.24","142,691,769.52","227,507,691.76","329,714,926.39","86,034,045.40","166,066,086.16","250,811,439.11","349,423,602.39","99,175,415.42","207,027,929.97","333,964,568.46","452,728,987.91","129,761,532.07","264,418,513.80","395,252,355.70","531,774,390.53","149,796,285.77","278,388,347.81","403,809,285.82","508,218,930.15","142,895,599.81","290,038,390.79","442,206,958.62","610,995,842.31","198,007,961.77","371,942,160.26","538,117,713.71","687,278,446.70","181,134,694.05","339,556,840.55"
取得借款收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付的各项税费,"29,303,141.01","59,939,365.66","114,668,658.61","142,212,820.34","32,087,013.34","73,214,061.69","146,726,923.26","169,797,981.24","21,406,777.35","52,715,851.25","83,343,504.29","109,964,308.46","22,522,813.01","61,532,232.54","122,680,792.96","146,306,206.41","28,480,175.79","81,501,927.12","127,899,189.76","164,245,447.33","25,380,958.90","103,675,839.11","139,420,780.01","167,276,167.33","42,692,168.52","145,930,301.44","200,564,389.73","233,834,120.80","38,024,520.07","105,888,683.00","173,347,398.11","253,524,039.74","36,563,670.69","87,254,513.50","147,501,911.63","214,353,895.03","34,192,711.05","92,793,562.26","176,309,686.13","242,817,744.82","165,193,093.74","262,092,182.25","328,954,823.22","213,491,815.63","53,369,965.83","137,020,623.78"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,452.04","2,452.04",,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"24,163,321.30","25,442,396.23","63,892,392.73","66,937,665.46","27,320,519.84","62,469,986.10","107,749,888.01","66,301,388.96","28,973,059.29","19,686,975.53","39,027,521.82","59,440,798.55","28,048,751.69","33,859,096.29","52,910,225.13","105,732,136.49","36,350,224.71","62,083,411.78","85,608,574.66","130,079,293.50","34,339,229.11","62,888,740.40","97,507,709.83","138,533,541.89","69,161,208.49","106,592,134.39","95,865,721.54","154,518,259.85","36,172,107.73","71,837,267.84","114,657,687.66","212,748,262.17","38,163,445.10","96,234,987.20","223,558,128.68","374,915,633.80","45,538,122.28","82,177,248.89","121,576,737.64","160,815,201.47","56,863,597.87","107,889,979.24","167,914,938.90","227,928,797.56","51,587,876.51","97,348,775.81"
筹资活动现金流入小计,,,,,,,,,,"2,000,000.00","2,000,000.00","1,500,000.00",,,,"16,521,015.20",,,,,,,,,,,,,,"2,452.04","2,452.04",,,,,,,,,"10,000,000.00",,,,,,
经营活动现金流出小计,"328,840,248.97","730,132,351.04","1,131,746,755.45","1,513,373,322.81","355,738,063.46","853,222,878.70","1,406,757,428.73","1,712,895,726.88","264,958,133.80","601,536,167.98","1,008,683,695.23","1,389,846,725.25","380,156,583.79","856,696,481.74","1,364,318,103.09","2,105,515,055.12","521,108,368.11","1,142,585,259.32","1,709,659,254.46","2,293,614,551.70","389,677,101.66","895,887,188.46","1,483,495,527.34","2,017,786,470.21","512,083,601.53","1,196,447,269.71","1,871,367,837.30","2,725,126,120.49","587,104,148.78","1,244,384,277.76","2,010,136,609.88","2,669,464,295.34","605,145,285.69","1,283,351,094.42","2,009,227,520.85","2,716,214,069.26","610,934,189.66","1,315,225,935.87","2,080,617,840.49","2,976,636,040.53","972,247,453.72","1,856,760,046.47","2,908,622,856.32","3,576,722,848.09","807,056,418.87","1,705,347,297.06"
偿还债务支付的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,000,000.00",,,,,,,,,,,,,,
经营活动产生的现金流量净额,"6,374,489.88","13,813,798.53","-18,967,813.28","51,724,518.71","75,434,115.59","-6,724,791.22","-71,535,458.35","126,162,565.41","164,094,856.81","227,650,822.71","327,794,293.84","488,562,140.20","35,422,624.91","75,605,698.73","76,255,089.28","210,629,139.93","40,103,514.78","74,468,557.85","83,592,769.78","269,878,443.21","154,906,190.86","234,485,514.83","307,729,823.62","437,396,852.06","53,546,284.40","11,712,252.61","14,149,279.79","204,756,881.88","82,012,774.68","138,441,766.77","159,359,389.48","305,638,745.34","67,138,040.36","99,274,347.70","147,174,253.40","188,325,189.43","186,104,091.50","291,628,307.06","324,048,913.00","289,978,768.48","-50,923,130.47","-31,063,187.22","-103,806,526.11","215,821,192.79","124,450,627.91","144,723,778.38"
分配股利、利润或偿还利息支付的现金,,"171,676,300.15","171,676,300.15","171,924,909.98",,"260,116,420.17","260,116,420.17","273,226,518.78","91,758.24","146,542,767.52","148,333,048.86","155,497,414.03","612,000.00","202,806,459.02","203,096,294.07","232,982,797.46",,"221,508,538.40","247,859,202.46","248,056,198.83",,"26,780.81","245,810,329.96","244,774,840.33",,"284,036,742.40","303,060,218.66","307,968,509.92",,"149,551,837.14","149,551,837.14","158,694,772.73",,"204,113,711.36","215,284,023.90","215,284,023.90",,"15,935,708.57","15,935,708.57","15,901,660.85","5,660,290.78","522,068,416.83","522,068,416.83","539,956,095.34",,"405,163,764.00"
收回投资收到的现金,"178,303,727.14","1,098,628,527.76","1,161,058,605.42","1,037,223,024.36","449,139,022.97","571,205,033.41","571,205,033.41","525,358,023.28",,,"4,500,000.00","2,186,653.39","1,121,575.00","1,193,874.04","1,193,874.04","1,628,996.70","267,808.76","33,396,800.00","34,200,139.56","34,103,639.62",,,,,"45,210,000.00","41,710,000.00","50,998,477.41","60,520,000.00",,"45,630,194.24","84,584,789.24","17,867,112.02",,"5,059,989.08",,"25,409,754.20","7,005.00","7,005.00","7,005.00","64,155,025.41","4,580,255.71",,"19,221,175.20","167,044,960.00","10,000,000.00","660,000,000.00"
支付其他与筹资活动有关的现金,,,,,,,,,,,,"500,000.00",,,,,,,,,,,,,,,,,,"2,034,300.00","2,034,300.00",,,,,,,,,,,,,,,
取得投资收益收到的现金,,,,"330,548,994.44","3,368,487.42","246,465,680.96","252,926,658.58","226,585,003.57",,"1,420,800.00","5,036,208.88","3,280,540.80","141,819.06","178,118.10","1,165,143.08","987,024.98","-16,799.77","2,411,455.42","3,534,506.52","3,458,567.15",,"17,703,134.14","26,729,133.84","26,729,133.84",,"1,365,712.54","10,312,343.03","3,347,062.10",,"22,174,444.40","26,897,948.09","28,561,925.28","17,496,814.66","21,210,374.44","22,503,643.86","4,413,629.96","341,953.73","11,852,333.55","17,173,398.25","918,324,848.10","5,202,481.38","15,011,705.23","479,129,177.90","197,311,986.47","10,035,191.59","34,539,472.29"
筹资活动现金流出小计,,"171,676,300.15","171,676,300.15","171,924,909.98",,"260,116,420.17","260,116,420.17","273,226,518.78","91,758.24","146,542,767.52","148,333,048.86","155,997,414.03","612,000.00","202,806,459.02","203,096,294.07","232,982,797.46",,"221,508,538.40","247,859,202.46","248,056,198.83",,"26,780.81","245,810,329.96","244,774,840.33",,"284,036,742.40","303,060,218.66","307,968,509.92",,"151,586,137.14","151,586,137.14","160,694,772.73",,"204,113,711.36","215,284,023.90","215,284,023.90",,"15,935,708.57","15,935,708.57","15,901,660.85","5,660,290.78","522,068,416.83","522,068,416.83","539,956,095.34",,"405,163,764.00"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"11,000.00",,,"2,884.50","5,312,884.50","5,312,884.50","5,310,000.00",,"-697,200.00","2,995,200.00","3,872,520.00",,,,"8,404,763.45","100,000.00","100,000.00",,"1,033,474.13",,,,"1,528,546.04",,"24,189,200.00","24,189,200.00","24,189,200.00",,,,"124,204.21",,"37,188.00","918,188.00","1,038,128.00","54,000.00","73,000.00","73,000.00","113,000.00",,"1,626,000.00","1,626,000.00","1,739,927.00",,
筹资活动产生的现金流量净额,,"-171,676,300.15","-171,676,300.15","-171,924,909.98",,"-260,116,420.17","-260,116,420.17","-273,226,518.78","-91,758.24","-144,542,767.52","-146,333,048.86","-154,497,414.03","-612,000.00","-202,806,459.02","-203,096,294.07","-216,461,782.26",,"-221,508,538.40","-247,859,202.46","-248,056,198.83",,"-26,780.81","-245,810,329.96","-244,774,840.33",,"-284,036,742.40","-303,060,218.66","-307,968,509.92",,"-151,583,685.10","-151,583,685.10","-160,694,772.73",,"-204,113,711.36","-215,284,023.90","-215,284,023.90",,"-15,935,708.57","-15,935,708.57","-5,901,660.85","-5,660,290.78","-522,068,416.83","-522,068,416.83","-539,956,095.34",,"-405,163,764.00"
处置子公司及其他营业单位收到的现金净额,"41,000.00",,,,,,,,,,,,,,,,,,,,,,,"293,651,602.14",,,,"1,035,107.90",,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-1,780.45","-2,651,757.40","-4,301,105.26","-8,720,438.48","-3,303,908.88","-3,023,471.78","-4,090,793.04","-2,541,288.38","-1,305,145.33","-2,544,293.22","-2,686,420.85","-3,316,312.70","-135,052.55","-712,700.32","-1,842,384.69","-3,288,956.58","-580,982.83","-428,597.63","1,054,308.25","-1,094,406.80","48,306.00","237,375.56","357,216.15","-386,339.62","-739,940.11","-2,050,576.88","-3,354,640.01","-3,852,637.98","-479,084.11","-1,773,859.83","-3,983,205.58","-851,411.62","64,324.76","-2,730.55","-1,734,556.20","8,538,698.81","2,339,324.91","956,368.36","833,739.33","-838,479.89","448,421.62","912,356.51","-3,350,808.67","-4,167,559.42","-3,322,733.05","1,385,343.10"
收到其他与投资活动有关的现金,,,,,,,,"7,572,468.07",,"10,000,000.00","10,005,606.92",,,,,,,,,,,,,,,,,"41,710,000.00",,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"178,344,727.14","1,098,639,527.76","1,161,058,605.42","1,367,772,018.80","452,510,394.89","822,983,598.87","829,444,576.49","764,825,494.92",,"10,723,600.00","22,537,015.80","9,339,714.19","1,263,394.06","1,371,992.14","2,359,017.12","11,020,785.13","351,008.99","35,908,255.42","37,734,646.08","38,595,680.90",,"17,703,134.14","26,729,133.84","321,909,282.02","45,210,000.00","67,264,912.54","85,500,020.44","130,801,370.00",,"67,804,638.64","111,482,737.33","46,553,241.51","17,496,814.66","26,307,551.52","23,421,831.86","30,861,512.16","402,958.73","11,932,338.55","17,253,403.25","982,592,873.51","9,782,737.09","16,637,705.23","499,976,353.10","366,096,873.47","20,035,191.59","694,539,472.29"
五、现金及现金等价物净增加额,"-253,125,921.84","106,002,560.25","-98,135,043.57","111,162,020.32","-31,150,889.48","-42,930,696.60","-120,281,232.05","-170,209,649.83","113,350,209.60","-1,502,757.19","45,797,605.09","108,713,530.60","-21,916,516.77","-156,984,117.82","-340,392,810.08","-324,728,632.93","18,980,071.43","-163,825,420.04","-186,068,338.52","-21,161,881.80","145,678,125.43","235,575,364.17","-24,632,181.82","294,759,139.59","83,129,138.84","-249,046,824.08","-266,570,576.56","-87,775,066.52","66,015,226.11","-36,260,109.78","-97,809,504.73","92,025,411.38","6,374,702.45","-115,550,831.23","-175,055,796.73","-56,155,127.23","64,152,999.52","-152,952,917.79","-296,127,960.94","545,737,534.17","-85,456,559.66","-664,245,623.25","-616,566,537.99","-909,099,433.58","66,459,645.26","341,479,690.92"
购建固定资产、无形资产和其他长期资产支付的现金,"35,762,661.86","75,953,309.72","92,144,702.15","139,571,596.17","24,396,577.59","64,628,328.27","82,561,852.95","134,979,591.11","31,772,954.56","83,215,330.08","145,746,125.76","150,961,807.98","56,819,478.19","29,406,644.35","44,262,972.72","63,114,817.15","20,686,669.51","39,458,297.28","46,784,060.17","67,885,400.28","9,276,371.43","16,823,879.55","29,638,109.47","51,920,198.54","14,887,205.45","41,936,669.95","59,805,018.12","68,192,170.50","13,872,864.46","38,813,026.30","61,725,661.90","85,450,244.80","16,192,196.41","37,016,288.54","56,386,190.51","68,596,503.73","14,704,385.62","33,994,345.07","68,923,429.83","99,546,739.15","39,104,297.12","108,664,080.94","177,317,139.48","223,289,509.83","74,703,441.19","90,700,439.05"
期初现金及现金等价物余额,"986,916,364.79","986,916,364.79","957,750,368.41","986,916,364.79","1,098,078,385.11","1,098,078,385.11","1,098,078,385.11","1,098,078,385.11","927,868,735.28","927,868,735.28","921,144,178.68","927,868,735.28","1,036,582,265.88","1,036,582,265.88","1,036,582,265.88","1,036,582,265.88","711,853,632.95","711,625,404.65","711,625,404.65","711,853,632.95","690,691,751.15","690,691,751.15","690,691,751.15","690,691,751.15","985,450,890.74","985,450,890.74","985,450,890.74","985,450,890.74","897,675,824.22","897,675,824.22","897,675,824.22","897,675,824.22","989,718,395.60","989,718,395.60","989,718,395.60","989,701,235.60","935,241,205.20","933,546,108.37","933,546,108.37","933,546,108.37","1,479,283,642.54","1,479,283,642.54","1,479,283,642.54","1,479,283,642.54","570,184,208.96","570,184,208.96"
投资支付的现金,"402,080,696.55","756,169,398.77","972,103,728.15","987,423,583.49","531,394,913.49","531,394,913.49","531,394,913.49","650,450,311.89","17,574,789.08","9,574,789.08","9,768,109.08","80,412,789.08","1,036,005.00","1,036,005.00","169,805,265.00","263,513,002.00","206,800.00","12,806,800.00","13,806,800.00","12,600,000.00",,,"83,999,916.00","83,999,916.00",,,,"43,320,000.00","1,645,600.00","38,823,057.64","139,846,192.64","1,657,260.00","62,132,280.92",,"72,247,111.38",,"109,988,990.00","400,000,000.00","545,865,000.00","620,507,350.00",,"20,000,000.00","310,000,000.00","723,604,335.25",,
期末现金及现金等价物余额,"733,790,442.95","1,092,918,925.04","859,615,324.84","1,098,078,385.11","1,066,927,495.63","1,055,147,688.51","977,797,153.06","927,868,735.28","1,041,218,944.88","926,365,978.09","966,941,783.77","1,036,582,265.88","1,014,665,749.11","879,598,148.06","696,189,455.80","711,853,632.95","730,833,704.38","547,799,984.61","525,557,066.13","690,691,751.15","836,369,876.58","926,267,115.32","666,059,569.33","985,450,890.74","1,068,580,029.58","736,404,066.66","718,880,314.18","897,675,824.22","963,691,050.33","861,415,714.44","799,866,319.49","989,701,235.60","996,093,098.05","874,167,564.37","814,662,598.87","933,546,108.37","999,394,204.72","780,593,190.58","637,418,147.43","1,479,283,642.54","1,393,827,082.88","815,038,019.29","862,717,104.55","570,184,208.96","636,643,854.22","911,663,899.88"
