科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
未分配利润,"-248,666,398.53","-246,382,424.21","-243,564,995.35","-238,410,079.90","-236,863,077.12","-224,172,727.15","-224,706,814.94","-215,720,417.30","-213,493,287.43","-184,591,761.91","-178,251,242.09","-176,141,759.68","-148,102,590.60","-139,118,878.92","-124,384,732.97","-117,238,608.83","-107,512,117.08","-95,859,892.91","-69,075,190.91","-59,174,634.43","-30,278,491.54","-19,972,606.41","-8,330,669.21","155,468.17","-2,069,138.32","21,894,069.36","37,629,725.31","65,316,876.82","61,338,685.89","87,028,722.55","94,347,203.52","143,864,399.66","166,726,736.31","186,861,995.44","198,318,033.84","225,944,675.17","255,829,241.77","264,506,136.99","294,230,888.39","181,601,095.60","214,674,526.73","231,699,649.86","260,276,862.35","278,444,282.26","289,379,985.68","296,655,480.41"
长期待摊费用,"5,400,849.12","7,132,067.06","7,796,091.82","10,347,488.91","10,122,964.83","9,826,114.10","9,413,503.37","9,162,417.61","8,863,347.34","8,270,362.41","7,995,891.27","7,721,420.13","7,446,948.99","7,581,894.49","7,407,395.23","7,234,236.07","2,770,449.74","3,934,079.25","4,457,330.77","5,361,322.41","5,599,868.99","7,077,365.04","7,152,275.46","7,654,400.45","9,747,551.06","9,548,485.97","9,349,420.88","10,017,296.95","9,855,351.59","9,610,471.22","9,531,589.42","2,289,726.77","2,211,769.97","2,164,910.36","2,118,050.75","2,071,191.14","2,024,331.53","2,178,863.58","2,113,695.63","1,416,343.59","1,496,965.59","1,382,005.08","1,267,044.57","2,425,748.10","1,840,348.39","1,579,144.78"
少数股东权益,"54,362,350.18","62,102,669.28","63,712,633.24","64,037,424.91","64,484,995.44","67,359,013.79","68,031,094.44","65,854,844.84","72,974,524.66","74,106,985.27","79,740,225.99","84,174,739.09","71,960,341.27","75,949,536.69","89,035,345.58","93,783,558.68","103,229,552.13","111,963,995.72","117,996,949.96","129,059,911.73","132,169,518.21","146,760,173.56","167,657,414.22","192,348,716.53","199,645,781.34","218,793,488.47","234,955,389.76","261,544,554.15","275,196,408.45","292,298,387.31","309,880,456.21","145,197,155.13","146,750,280.39","156,376,706.14","152,560,610.58","168,393,365.47","166,863,772.00","180,549,812.46","192,618,843.51","117,933,935.52","119,363,958.50","114,947,968.80","117,731,500.33","121,806,108.01","123,621,807.46","119,481,201.22"
递延所得税资产,"5,735,117.40","5,735,117.40","5,735,117.40","7,135,163.16","7,135,163.16","6,101,377.90","7,116,143.61","4,960,454.98","4,960,454.98","5,332,778.21","5,332,778.21","5,853,226.65","4,075,295.93","4,075,295.93","4,075,295.93","3,692,105.86","3,692,105.86","3,692,105.86","3,692,105.86","3,433,972.60","3,433,972.60","3,433,972.60","3,433,972.60","10,250,233.67","10,250,233.67","10,250,233.67","10,250,233.67","13,640,694.69","13,640,694.69","13,639,916.19","14,365,077.80","11,010,783.18","11,010,783.18","11,010,783.18","11,010,783.18","11,688,828.46","11,688,828.46","13,023,696.54","13,023,696.54","13,169,121.69","13,169,121.69","13,568,805.95","13,568,805.95","14,595,465.15","14,595,465.15","13,993,136.48"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,"1,036,066.91",,,,"183,154.92",,,,"327,361.53",,"327,361.53",,"105,549,111.88","132,279,455.56","106,560,326.28","111,036,229.98","21,690,140.97","16,366,393.87","8,159,411.87","70,930,565.34","10,353,643.64","26,817,069.84","28,880,846.64","30,468,499.64","9,453,880.58","9,941,149.17","18,251,167.17"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"652,409,056.74","653,829,168.05","654,188,378.86","1,261,683,899.23","964,645,808.85","1,180,967,569.37","1,097,856,137.86","764,950,943.50","877,921,576.15","871,291,660.90","810,030,241.58","933,943,432.68","900,887,216.91","767,643,770.20","767,069,510.85","764,179,681.91","762,919,714.06","739,013,968.13","736,585,304.33","810,888,189.48","837,527,100.58","861,111,368.99","898,174,112.68","926,838,496.92","928,783,788.00","935,031,717.12","989,334,904.17","1,134,956,250.54","1,122,691,216.40","1,129,367,996.31","1,176,296,280.62","1,012,849,286.08","1,047,414,671.51","1,056,602,375.19","903,999,012.97","1,223,757,041.71","1,218,711,483.40","1,236,606,911.09","1,306,519,888.89","1,292,584,649.83","1,281,810,548.92","1,354,086,483.78","1,346,693,332.62","1,326,766,212.47","1,293,465,746.18","1,260,996,576.57"
所有者权益(或股东权益)合计,"676,264,819.52","686,428,819.39","690,696,098.52","1,331,331,591.89","1,048,761,184.83","1,289,072,252.31","1,204,823,530.13","885,048,460.38","1,000,277,315.74","1,027,507,391.59","981,325,281.89","1,040,960,864.48","1,030,561,986.22","916,153,904.58","943,848,887.80","967,653,762.90","993,043,217.66","997,811,644.81","1,013,797,993.21","1,025,878,887.95","1,082,145,981.96","1,116,443,793.49","1,149,821,924.33","1,192,376,213.29","1,195,648,643.75","1,227,690,320.07","1,305,459,225.41","1,342,021,482.09","1,320,420,597.43","1,361,859,387.31","1,409,883,648.55","1,091,448,222.23","1,103,676,562.44","1,111,191,721.34","993,781,316.28","1,076,270,607.63","1,084,115,597.22","1,121,626,429.24","1,169,988,768.51","902,026,786.24","921,114,239.65","937,074,677.58","967,497,056.34","969,395,530.30","963,647,732.33","939,704,080.46"
资产总计,"1,380,012,477.22","1,410,340,419.40","1,349,060,860.37","1,958,496,140.38","1,718,297,238.02","1,873,768,745.52","1,749,476,777.57","1,413,708,366.66","1,485,680,667.65","1,494,003,310.43","1,418,632,867.70","1,564,922,978.24","1,621,499,123.90","1,549,627,449.68","1,562,665,010.65","1,457,602,812.14","1,550,881,744.42","1,689,169,227.99","1,723,181,703.64","1,868,570,294.67","1,790,558,821.65","1,884,115,684.28","1,910,172,906.81","1,995,083,008.09","1,855,974,900.57","1,980,483,457.21","2,075,656,058.74","2,471,210,257.60","2,317,998,317.91","2,421,681,480.66","2,471,676,778.94","1,572,103,878.31","1,545,499,522.19","1,580,532,809.54","1,454,134,982.64","1,673,154,052.93","1,684,277,188.58","1,737,980,209.39","1,759,167,645.74","1,787,252,349.24","1,761,837,938.24","1,755,763,388.78","1,893,152,020.89","1,818,649,924.17","1,750,302,435.58","2,026,142,438.37"
负债和所有者(或股东权益)合计,"1,380,012,477.22","1,410,340,419.40","1,349,060,860.37","1,958,496,140.38","1,718,297,238.02","1,873,768,745.52","1,749,476,777.57","1,413,708,366.66","1,485,680,667.65","1,494,003,310.43","1,418,632,867.70","1,564,922,978.24","1,621,499,123.90","1,549,627,449.68","1,562,665,010.65","1,457,602,812.14","1,550,881,744.42","1,689,169,227.99","1,723,181,703.64","1,868,570,294.67","1,790,558,821.65","1,884,115,684.28","1,910,172,906.81","1,995,083,008.09","1,855,974,900.57","1,980,483,457.21","2,075,656,058.74","2,471,210,257.60","2,317,998,317.91","2,421,681,480.66","2,471,676,778.94","1,572,103,878.31","1,545,499,522.19","1,580,532,809.54","1,454,134,982.64","1,673,154,052.93","1,684,277,188.58","1,737,980,209.39","1,759,167,645.74","1,787,252,349.24","1,761,837,938.24","1,755,763,388.78","1,893,152,020.89","1,818,649,924.17","1,750,302,435.58","2,026,142,438.37"
