科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
存货,"152,997,453.83","164,407,623.58","167,712,735.77","143,878,356.73","157,322,193.52","163,188,601.68","159,751,303.33","127,184,765.90","130,062,613.72","227,896,936.61","205,513,009.41","191,519,749.38","191,515,479.74","171,797,749.86","173,220,499.31","164,841,853.95","172,001,133.05","170,114,699.84","162,225,763.58","160,908,509.92","147,456,028.17","146,683,744.59","159,900,000.62","183,541,854.49","166,480,682.09","151,406,239.35","192,273,884.38","170,706,657.55","214,026,126.26","188,722,453.44","185,832,144.00","201,074,321.33","319,406,710.31","356,662,355.63","264,943,282.94","248,973,262.22","332,788,812.60","312,466,938.06","338,860,263.96","602,451,312.48","594,644,657.29","556,571,191.76","588,314,073.89"
其他应付款,"55,123,247.15","58,786,078.53","63,189,123.61","60,441,561.17","67,822,621.97","86,972,171.12","59,906,610.27","50,487,604.52","53,875,984.38","59,578,622.71","55,435,468.50","153,545,205.28","135,342,177.84","83,124,331.94","112,094,835.20","84,253,307.63","77,128,126.41","50,545,966.69","59,992,956.26","58,163,010.82","61,853,507.34","70,523,729.20","30,804,713.64","23,561,219.26","20,629,125.88","18,185,741.37","18,945,897.70","18,710,678.36","28,529,442.63","55,939,974.50","46,849,518.49","56,362,516.11","210,490,324.90","65,310,602.05","66,416,232.24","78,825,435.79","72,049,178.78","74,506,739.50","206,644,641.27","206,134,183.39","200,377,999.83","200,116,201.66","132,721,632.50"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,690,042.88","15,481,014.44","15,185,630.57","14,969,969.42"
一年内到期的非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"24,100,000.00",,,,,"385,707,600.00","285,200,000.00","236,325,000.00","227,725,000.00"
其他流动资产,,,,"594,893.87","339,674.73","332,003.15","1,006,226.72","128,084.64","904,130.02","1,255,146.98","762,671.09","24,300,000.00","26,440,418.54","24,300,000.00","24,300,000.00","24,300,000.00","24,300,000.00","24,300,000.00",,,,,,,,,,"11,258,408.91","2,859,568.61","7,542,484.06","6,132,417.26","10,882,103.38","17,343,010.86","23,933,063.10","8,544,431.60","10,747,639.19","20,317,629.81","16,467,542.26","18,235,883.30","255,352,313.27","18,259,159.86","2,524,951,571.60","1,944,759,832.39"
其他流动负债,"278,796.73","892,134.84","885,472.95","1,647,000.00","3,147,000.00",,"3,145,500.00",,,"3,673,816.47","4,223,816.47",,,,,,,,,,,,"75,558.78",,"226,676.34",,,,,,,"5,000.00","27,950,000.00","5,000.00","5,000.00",,,,,,"1,850,000.00",,
流动资产合计,"794,366,635.72","1,103,351,524.48","887,138,427.63","1,161,178,058.76","1,056,651,667.99","1,605,508,791.53","1,523,619,799.54","1,665,667,959.84","1,475,450,328.78","1,879,037,233.55","1,739,807,511.81","2,249,039,789.26","2,065,453,718.37","2,058,342,470.20","2,015,935,751.27","2,097,280,449.04","1,961,697,313.69","1,967,652,825.28","1,661,990,383.14","1,798,684,328.32","1,944,462,022.74","1,729,164,966.96","1,690,052,111.98","1,528,995,410.75","1,682,415,876.08","1,821,427,289.58","1,871,773,403.63","1,741,594,526.67","1,768,894,609.87","1,818,426,199.09","2,507,081,284.38","2,113,439,237.91","2,604,726,054.13","2,600,143,219.09","2,775,171,975.86","2,747,658,671.59","2,708,661,293.57","2,847,391,369.87","2,614,321,541.57","6,287,610,212.93","6,134,403,185.25","6,343,701,058.85","6,484,218,961.52"
流动负债合计,"772,137,304.80","1,099,541,398.68","898,970,718.18","1,168,414,598.20","1,066,342,911.83","1,337,538,382.06","1,275,418,732.36","1,483,060,923.42","1,286,952,492.94","1,638,334,775.90","1,506,698,266.06","1,981,102,829.74","1,746,794,835.94","1,496,516,871.32","1,490,394,470.10","1,685,512,546.35","1,562,633,771.82","1,536,229,425.37","1,358,608,681.09","1,471,773,776.50","1,622,293,470.25","1,592,545,814.35","1,474,154,138.33","1,355,170,535.93","1,232,684,698.42","1,373,215,689.18","1,360,976,872.26","1,256,672,161.97","1,494,005,224.12","1,637,881,116.02","1,710,278,308.13","1,479,148,889.59","2,112,257,021.16","1,944,729,465.62","2,155,306,307.16","2,017,323,977.53","1,983,586,069.27","2,144,837,722.54","2,086,193,900.38","3,869,308,865.51","3,582,671,253.35","3,672,709,697.67","4,172,308,737.81"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96,702,568.68","95,549,211.10","95,572,411.10","91,543,811.10","91,791,511.10","66,645,485.88","66,613,085.88","66,783,085.88","66,829,685.88","107,220,885.88","106,652,655.76","106,527,755.76","106,390,255.76"
长期借款,"61,300,000.00","61,300,000.00","50,800,000.00","57,070,000.00","55,869,938.51","55,767,706.94","53,963,258.24","13,256,544.32","11,937,089.01","11,015,611.98","9,692,078.99","8,366,455.26","800,000.00","200,600,000.00","200,000,000.00","208,586,111.11","200,000,000.00","202,810,000.00","205,620,000.00","208,742,222.22","199,968,777.77",,,,"301,213,333.33","356,734,000.00","362,315,333.34","350,000,000.00","150,000,000.00","70,000,000.00","70,000,000.00","50,000,000.00","60,208,333.32","221,700,000.00","197,600,000.00","193,600,000.00","193,600,000.00","163,600,000.00","263,600,000.00","522,000,000.00","420,750,000.00","387,325,000.00","303,575,000.00"
持有至到期投资,,,,,,,,"22,310,000.00","22,310,000.00","22,310,000.00","22,310,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应付款,"7,793,657.18","6,167,474.34","5,507,150.34","3,741,890.54","5,721,330.53","1,860,655.07","1,196,209.89",,,,,,,,,,,,,,,,,,,,,,,,,,,"8,333,333.22","6,458,333.22","4,624,133.22","2,749,133.22","874,133.22","40,800.00",,,,
长期股权投资,"174,735,550.53","179,189,187.25","182,041,699.00","199,993,084.74","204,900,222.29","206,141,809.75","207,689,555.38","205,895,638.50","205,376,292.84","206,114,280.08","207,630,380.12","190,087,639.17","124,498,725.02","131,672,154.92","129,824,171.01","208,974,545.49","208,618,103.20","157,060,292.27","155,591,526.20","161,550,719.75","163,045,995.07","148,745,263.59","149,544,393.78","184,299,349.26","206,846,159.57","251,014,567.97","198,354,359.23","202,444,182.66","201,930,750.72","195,700,405.40","90,040,863.56","91,001,071.59","91,609,266.48","90,252,665.12","90,811,558.33","259,970,447.98","261,214,791.68","261,586,345.29","264,169,568.41","570,977,221.93","578,407,382.43","578,980,191.18","1,185,877,291.15"
专项应付款,"8,620,000.00","8,000,000.00","8,000,000.00","8,000,000.00","8,000,000.00","8,000,000.00","8,000,000.00","8,000,000.00","8,000,000.00","16,788,034.34","12,788,034.34","8,788,034.34","8,788,034.34","8,938,034.34","150,000.00","150,000.00","150,000.00","150,000.00","150,000.00",,,,,,,,,,,,,,,,,,,,,,,,
投资性房地产,"153,673,078.90","152,757,127.06","151,568,319.08","160,971,241.98","159,986,508.33","159,001,774.68","158,017,041.03","157,032,307.38","156,047,573.73","157,732,309.30","156,747,575.65","145,862,099.66","144,920,014.61","143,977,929.56","129,688,772.40","128,844,070.77","130,251,134.76","129,367,099.50","128,483,064.24","127,599,028.98","126,714,993.72","125,830,958.46","124,946,923.20","124,062,887.94","123,178,852.68","122,294,817.42","121,410,782.16","120,526,746.90","119,642,711.64","118,758,676.38","117,874,641.12","116,990,605.86","116,106,570.60","115,222,535.34","114,338,500.08","113,454,464.82","112,570,429.56","111,686,394.30","110,802,359.04","746,832,425.00","746,832,425.00","746,832,425.00","746,832,425.00"
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
固定资产,"502,703,290.10","502,653,032.58","480,354,306.07","462,402,519.67","457,012,552.74","594,791,489.80","590,251,920.16","619,226,010.73","610,868,922.35","690,833,241.42","686,350,870.52","687,942,419.97","677,823,705.08","624,864,104.15","644,377,334.17","645,379,434.14","635,271,421.01","619,790,209.30","611,199,222.01","665,033,971.03","651,566,369.47","641,490,033.83","593,225,700.67","613,104,696.94","609,363,814.36","618,256,284.34","636,049,581.05","708,727,312.83","708,489,526.87","830,166,632.89","821,248,527.05","1,034,205,490.80","1,142,496,388.06","1,132,770,381.29","1,162,837,700.85","1,085,307,261.44","1,071,398,658.65","1,080,168,495.66","1,165,102,201.38","4,500,503,364.01","4,449,404,569.93","4,382,918,992.03","4,306,238,324.43"
递延所得税负债,"126,980.53","614,919.22","705,438.62","123,665.15","122,164.07",,,,,"12,818,568.06","12,546,387.57","12,220,911.88","11,948,731.39","11,356,171.16","11,083,990.67","10,092,044.73","9,819,864.24","9,547,683.75","9,275,503.26","8,342,209.86","8,070,029.37","7,797,848.88","7,525,668.39","6,421,998.37","6,149,817.88","5,877,637.39","5,586,769.54","6,010,462.98","6,010,462.98","6,010,462.98","6,010,462.98","7,045,058.15","14,334,317.69","14,017,040.33","13,779,485.91","27,846,707.65","27,382,426.32","27,275,536.48","26,993,690.05","180,692,408.91","180,415,582.49","166,884,080.56","166,607,342.62"
在建工程,"125,337,788.98","126,089,442.82","148,096,874.66","165,681,630.18","177,934,427.37","64,542,104.28","87,278,514.49","49,589,197.22","52,834,393.90","64,078,906.11","70,512,185.74","85,823,847.01","99,765,490.58","109,901,840.47","114,731,678.12","118,520,349.87","133,483,718.89","200,562,919.85","226,102,185.70","145,711,421.57","103,409,169.44","113,017,340.11","119,561,619.63","109,773,517.14","127,139,771.64","136,805,664.84","137,778,741.60","98,574,610.59","114,790,248.39","18,605,457.72","20,902,995.97","25,459,323.43","79,147,770.35","107,208,132.29","95,336,681.08","115,132,262.69","123,223,479.32","106,035,842.50","57,655,266.77","97,714,215.57","98,368,784.43","115,972,742.33","136,854,471.29"
其他非流动负债,,,,"1,003,280.27","989,209.10","474,189.54","1,005,299.81","689,907.52","649,980.55","610,053.58","570,126.61","11,896,516.11","12,442,876.64","12,091,662.17","11,676,846.74","10,870,184.85","10,929,341.29","10,999,406.21","11,022,979.74","5,537,220.82","5,761,676.34","5,535,000.00","22,215,000.00","21,512,000.00","26,138,376.36","24,713,452.06","24,080,639.16","23,810,058.62","23,504,615.61","24,072,529.85","23,377,286.81",,,,,,,,,,,,
工程物资,,,,,"7,950.00",,,,,,,,,"8,351.37","8,351.37","369,843.33","372,386.88","183,629.12","157,703.16","196,758.56","266,813.93","189,984.26","99,180.16","99,021.60","92,538.27","91,769.91","139,191.62","139,021.09","138,993.90","138,993.90","133,120.76","185,344.46","185,145.53","183,954.66","207,567.20","205,592.85","182,372.85","180,332.96","180,332.96","175,411.82","170,184.76","170,184.76","170,184.76"
非流动负债合计,"77,840,637.71","76,082,393.56","65,012,588.96","69,938,835.96","70,702,642.21","66,102,551.55","64,164,767.94","21,946,451.84","20,587,069.56","41,232,267.96","35,596,627.51","41,271,917.59","33,979,642.37","232,985,867.67","222,910,837.41","229,698,340.69","220,899,205.53","223,507,089.96","226,068,483.00","222,621,652.90","213,800,483.48","13,332,848.88","29,740,668.39","27,933,998.37","333,501,527.57","387,325,089.45","391,982,742.04","379,820,521.60","179,515,078.59","100,082,992.83","99,387,749.79","99,432,417.46","138,254,502.05","307,481,080.62","280,584,530.06","287,982,580.68","285,048,279.31","252,424,910.05","350,621,972.39","762,415,976.65","660,101,900.40","614,404,122.68","533,854,235.03"
固定资产清理,,,"12,694,864.81","13,341,839.06","13,284,697.07","10,274,580.59","10,273,401.31","9,743,754.33","9,737,411.83","9,743,754.33","9,743,754.33",,,,,,,,"64,509.00",,"-15,691.20",,,,,,,,,,,,,,,"108,491.80","109,963.55","109,963.55","108,491.80",,,,
负债合计,"849,977,942.51","1,175,623,792.24","963,983,307.14","1,238,353,434.16","1,137,045,554.04","1,403,640,933.61","1,339,583,500.30","1,505,007,375.26","1,307,539,562.50","1,679,567,043.86","1,542,294,893.57","2,022,374,747.33","1,780,774,478.31","1,729,502,738.99","1,713,305,307.51","1,915,210,887.04","1,783,532,977.35","1,759,736,515.33","1,584,677,164.09","1,694,395,429.40","1,836,093,953.73","1,605,878,663.23","1,503,894,806.72","1,383,104,534.30","1,566,186,225.99","1,760,540,778.63","1,752,959,614.30","1,636,492,683.57","1,673,520,302.71","1,737,964,108.85","1,809,666,057.92","1,578,581,307.05","2,250,511,523.21","2,252,210,546.24","2,435,890,837.22","2,305,306,558.21","2,268,634,348.58","2,397,262,632.59","2,436,815,872.77","4,631,724,842.16","4,242,773,153.75","4,287,113,820.35","4,706,162,972.84"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"241,987,500.00","241,987,500.00","241,987,500.00","241,987,500.00","241,987,500.00","269,987,500.00","269,987,500.00","269,987,500.00","269,987,500.00","297,032,414.00","297,032,414.00","297,032,414.00","297,032,414.00","297,032,414.00","297,032,414.00","297,032,414.00","297,032,414.00","297,032,414.00","297,032,414.00","297,032,414.00","297,032,414.00","297,032,414.00","297,032,414.00","297,032,414.00","297,032,414.00","297,032,414.00","297,032,414.00","297,032,414.00","297,032,414.00","297,032,414.00","387,683,644.00","387,683,644.00","387,683,644.00","387,683,644.00","387,683,644.00","387,683,644.00","387,683,644.00","387,683,644.00","387,683,644.00","1,253,011,919.00","1,253,011,919.00","1,253,011,919.00","1,253,011,919.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"372,722,578.77","372,722,578.77","372,722,578.77","372,850,216.77","372,850,216.77","643,013,154.97","643,018,254.97","643,013,154.97","643,013,154.97","959,156,996.06","957,656,996.06","953,996,883.79","953,755,919.32","954,246,043.44","963,034,077.78","954,921,853.34","954,921,853.34","954,905,862.43","954,905,862.43","964,487,876.73","964,487,876.73","964,487,876.73","964,487,876.73","964,487,876.73","964,487,876.73","964,487,876.73","964,487,876.73","964,487,876.73","962,139,498.59","961,857,498.59","1,460,880,393.81","1,474,622,257.68","1,474,622,257.68","1,474,622,257.68","1,474,622,257.68","1,474,769,648.92","1,474,769,648.92","1,474,769,648.92","1,474,769,648.92","12,927,006,284.13","12,927,006,284.13","12,903,786,444.33","12,903,786,444.33"
无形资产,"92,639,882.63","91,710,149.45","90,848,092.85","80,596,716.81","79,426,207.93","83,772,537.43","83,104,446.36","100,937,437.57","100,136,093.74","163,133,476.95","161,803,882.24","169,287,357.66","166,583,968.58","161,314,316.39","158,598,432.61","155,801,858.83","153,114,649.51","138,457,307.92","246,460,758.60","236,296,234.54","275,823,779.02","271,236,544.87","257,060,631.67","252,918,976.97","246,950,310.09","240,076,126.31","238,177,067.48","237,306,071.74","232,264,042.08","235,138,250.18","229,153,810.11","254,965,736.26","317,393,513.29","307,372,067.01","301,486,646.05","257,258,807.12","255,067,148.66","249,899,296.80","249,120,650.01","706,460,582.30","698,059,767.69","681,151,776.79","593,285,690.29"
盈余公积,"71,429,912.90","71,429,912.90","71,429,912.90","27,686,456.76","27,686,456.76","27,686,456.76","27,686,456.76","27,686,456.76","27,686,456.76","27,686,456.76","27,686,456.76","32,432,262.66","32,432,262.66","32,432,262.66","32,432,262.66","33,824,244.49","33,824,244.49","33,824,244.49","33,824,244.49","39,442,992.07","39,442,992.07","39,442,992.07","39,442,992.07","39,442,992.07","39,442,992.07","39,442,992.07","39,442,992.07","49,978,703.65","49,978,703.65","49,978,703.65","49,978,703.65","49,978,703.65","49,978,703.65","49,978,703.65","49,978,703.65","56,257,977.06","56,257,977.06","56,257,977.06","56,257,977.06","56,257,977.06","56,257,977.06","56,257,977.06","56,257,977.06"
开发支出,,,,,,"57,200.00","896,294.75","386,682.20","1,689,264.00","7,736,488.51","14,224,490.68","17,742,024.49","24,523,020.45","29,953,341.32","33,862,773.27","37,428,558.77","40,789,850.32","41,352,568.40","43,658,972.68","51,490,059.16","52,137,370.53","53,282,397.56","54,384,996.43","54,722,436.25","55,677,593.01","56,477,660.20","52,436,356.35","49,130,724.81","49,583,816.66","40,841,313.78","41,474,301.75","9,607,025.63","10,129,808.76","10,452,236.24","10,795,750.69","14,805,736.86","10,459,906.06","11,511,868.54","12,538,873.72","13,278,091.99","14,099,339.90","15,198,231.85","86,287,115.80"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,"128,549,712.14","128,549,712.14","124,261,349.88","124,261,349.88","124,261,349.88","124,261,349.88","124,261,349.88","124,261,349.88","124,261,349.88","124,261,349.88","124,261,349.88","124,261,349.88","124,261,349.88","124,261,349.88","124,261,349.88","124,261,349.88","124,261,349.88","124,261,349.88","124,261,349.88","124,261,349.88","124,261,349.88","124,261,349.88","124,261,349.88","219,661,734.18","220,277,465.59","226,907,465.59","219,669,804.47","219,669,804.47","219,669,804.47","444,831,531.39","6,983,859,105.12","6,983,859,105.14","6,983,859,105.12","6,983,859,105.12"
