科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
实收资本(或股本),"693,170,408.00","741,219,252.00","741,219,252.00","741,219,252.00","741,219,252.00","741,219,252.00","741,219,252.00","741,219,252.00","741,219,252.00","741,219,252.00","741,219,252.00","741,219,252.00","741,219,252.00","741,219,252.00","741,219,252.00","741,219,252.00","741,219,252.00","741,219,252.00","741,219,252.00","741,219,252.00","741,219,252.00","741,219,252.00","741,219,252.00","741,219,252.00","741,219,252.00","741,219,252.00","741,219,252.00","741,219,252.00","741,219,252.00","741,219,252.00","741,219,252.00","741,219,252.00","741,219,252.00","741,219,252.00","741,219,252.00","741,219,252.00","741,219,252.00","741,219,252.00","741,219,252.00","1,045,118,252.00","1,045,118,252.00","1,045,118,252.00","1,045,118,252.00","1,045,118,252.00","1,045,118,252.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"755,907,203.00","941,595,252.40","941,595,252.40","945,044,680.29","945,044,680.29","945,044,680.29","935,044,680.29","934,010,051.37","934,010,051.37","934,010,051.37","778,180,492.82","752,376,962.85","752,376,962.85","752,376,962.85","706,585,962.98","706,585,962.97","706,585,962.97","706,585,962.97","706,585,962.97","706,585,962.97","706,585,962.97","706,585,962.97","706,585,962.97","706,585,962.97","706,585,962.97","706,585,962.97","706,585,962.97","706,585,962.97","706,585,962.97","711,785,962.97","711,785,962.97","399,894,888.96","399,894,888.96","399,894,888.96","399,894,888.96","399,894,888.96","399,894,888.96","399,894,888.96","399,894,888.96","1,830,793,751.61","1,830,507,054.44","1,830,507,054.44","1,830,507,054.44","2,042,378,545.84","2,042,378,545.84"
无形资产,"212,954,900.41","213,904,645.20","212,793,278.87","261,192,517.54","258,845,229.70","256,432,441.86","253,958,653.02","302,946,533.36","300,488,834.40","305,243,099.96","554,303,235.03","551,200,955.10","548,157,061.39","545,154,888.80","1,092,880,863.99","1,095,670,044.89","1,087,017,129.20","1,078,364,213.51","1,075,068,146.94","1,077,060,474.71","1,082,996,579.95","1,081,371,375.65","1,072,332,953.17","1,079,220,991.06","1,068,590,384.26","1,057,959,777.46","1,047,329,170.66","1,140,135,628.06","1,130,869,127.44","1,177,662,928.46","1,169,845,048.61","1,166,504,232.37","1,143,047,627.53","1,133,651,063.46","1,124,158,825.82","1,114,634,283.87","1,105,131,727.29","1,095,634,670.71","1,086,132,114.13","1,061,910,930.96","1,052,685,487.20","1,043,460,043.37","1,034,234,599.61","788,398,874.48","782,475,940.31"
盈余公积,"151,227,396.47","148,179,327.30","148,179,327.30","167,776,993.59","167,776,993.59","167,776,993.59","167,776,993.59","164,227,936.45","164,227,936.45","164,227,936.45","164,227,936.45","165,375,244.90","165,375,244.90","165,375,244.90","165,375,244.90","176,684,714.83","176,684,714.83","176,684,714.83","176,684,714.83","186,965,687.45","186,965,687.45","186,965,687.45","186,965,687.45","192,495,280.10","192,495,280.10","192,495,280.10","192,495,280.10","192,495,280.10","192,495,280.10","192,495,280.10","192,495,280.10","192,495,280.10","192,495,280.10","192,495,280.10","192,495,280.10","192,495,280.10","192,495,280.10","192,495,280.10","192,495,280.10","192,495,280.10","192,495,280.10","192,495,280.10","192,495,280.10","192,495,280.10","192,495,280.10"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,"15,552,597.00","15,552,597.00","15,552,597.00","15,552,597.00","15,552,597.00","15,552,597.00","15,552,597.00","15,552,597.00","15,552,597.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"443,227,724.10","531,022,699.58","611,672,014.50","684,989,895.00","785,818,788.07","937,003,371.53","972,833,943.00","707,585,119.28","710,514,582.87","713,012,514.65","725,423,788.19","718,014,279.18","748,249,065.88","758,155,555.38","813,729,880.13","902,767,288.46","1,010,021,575.84","1,134,882,768.22","1,224,242,621.18","1,216,513,059.37","1,200,305,690.33","1,274,851,946.03","1,228,466,912.35","1,242,473,598.11","1,286,391,192.38","1,301,850,688.34","1,256,481,044.93","1,161,611,419.63","1,074,609,961.16","1,036,742,050.90","1,000,090,475.02","1,344,355,266.36","1,265,643,966.84","1,108,764,716.41","837,037,027.85","-274,585,738.36","-529,229,156.45","-634,812,398.31","-624,503,633.73","-205,178,367.19","-194,350,198.93","-194,322,749.57","-366,363,325.87","-145,366,918.12","-134,118,527.15"
长期待摊费用,"85,701,191.65","70,851,608.76","72,219,960.71","139,113,560.36","103,017,396.72","36,083,040.49","45,410,833.65","117,111,950.70","118,088,894.84","124,257,364.36","103,650,426.30","93,852,345.35","88,897,267.72","90,170,847.56","75,033,035.34","82,399,481.19","78,273,443.13","73,040,239.91","87,761,870.88","77,369,437.78","178,030,229.15","164,598,269.41","173,524,702.71","225,944,182.46","238,496,709.13","233,435,709.03","250,754,917.61","51,084,307.95","57,951,970.19","54,355,954.64","51,986,688.92","49,928,706.07","47,573,276.89","45,276,553.36","57,011,216.15","54,415,088.86","51,762,074.89","49,109,060.95","46,456,047.01","57,938,968.42","54,907,083.81","51,868,993.80","49,605,800.77","17,416,373.97","16,816,906.41"
少数股东权益,"201,517,536.73","269,273,991.24","307,134,694.12","364,826,967.87","409,925,239.51","501,947,474.74","422,177,821.00","464,501,785.13","462,403,235.80","463,052,803.03","487,949,204.17","481,671,995.39","507,685,385.54","519,756,217.84","515,564,858.99","553,859,599.51","602,549,847.09","649,984,652.33","693,655,902.11","718,907,562.04","745,769,979.30","743,240,524.54","749,640,160.74","756,657,976.12","764,336,006.63","751,073,035.97","760,824,214.25","769,933,247.41","774,709,627.73","785,976,053.53","821,666,967.48","802,927,464.83","803,871,430.31","801,233,054.52","785,758,535.96","746,368,789.94","724,592,850.76","712,131,880.02","696,243,400.18","719,274,969.73","716,913,601.54","715,272,238.09","718,354,218.41","570,075,294.65","572,234,188.63"
递延所得税资产,"14,276,467.21","14,276,467.20","14,276,467.20","18,260,177.25","18,260,177.25","18,260,177.25","18,260,177.25","58,520,618.28","58,520,618.28","57,217,100.43","56,383,731.39","54,980,191.15","53,114,278.21","49,082,027.25","37,694,003.73","41,511,164.26","31,456,822.58","22,148,136.31","19,773,912.96","31,025,399.60","37,707,071.46","38,958,535.44","49,444,295.62","53,944,382.53","50,028,807.80","81,948,108.81","91,291,307.81","67,770,782.09","69,762,863.02","70,983,267.86","69,975,468.08","92,013,406.28","91,289,955.77","94,883,533.03","95,294,233.04","161,736,815.78","162,620,539.45","161,566,861.15","162,496,638.60","177,683,473.79","178,236,664.74","178,033,103.32","174,243,807.26","62,218,903.60","61,646,422.89"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,"22,270,883.94","21,858,460.17","21,446,036.40","21,033,612.63","20,621,188.86","20,208,765.09","19,697,452.44","19,286,695.35","18,875,938.26","18,465,181.17","18,146,646.24","18,186,019.49","17,321,798.70","20,402,708.26","16,496,951.16","16,084,527.39","15,672,103.62","15,259,679.85","14,847,256.08","16,407,665.67","14,022,408.54","14,717,984.81","13,197,561.00","12,785,137.23","268,926,697.46","273,966,595.18","419,255,599.99","426,572,757.49","434,584,760.63","449,268,979.79","454,833,367.88","464,477,667.81","530,306,741.30","540,546,406.47","548,533,585.54","559,638,339.56","556,217,270.19","584,750,005.03","595,123,511.28","604,574,011.34","612,939,655.07","625,062,902.51"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"4,979,555,669.63","5,156,120,356.99","5,374,439,986.43","5,785,563,211.63","5,880,052,283.83","6,040,427,741.11","6,375,036,830.97","6,953,465,027.64","7,014,122,875.67","7,075,832,815.63","7,380,763,358.94","7,542,214,874.31","7,573,372,853.22","7,630,500,076.84","8,242,441,254.62","8,561,499,030.92","8,689,474,470.99","8,950,415,541.54","9,436,637,901.44","10,318,701,293.80","11,013,092,087.91","11,407,318,685.87","11,993,287,580.71","12,630,089,886.46","12,997,725,192.11","13,770,684,593.35","14,186,508,300.58","14,566,721,301.16","14,980,330,720.38","15,807,640,201.31","16,427,960,489.88","17,186,158,011.88","17,469,594,154.50","18,021,162,581.71","18,460,636,882.04","18,891,236,358.82","19,184,121,766.99","19,636,095,735.37","19,953,703,295.11","19,708,724,288.97","20,050,349,836.67","20,169,350,788.41","20,284,950,058.50","17,488,993,205.23","17,562,622,615.03"
所有者权益(或股东权益)合计,"2,245,050,268.30","2,631,290,522.52","2,749,800,540.32","2,903,857,788.75","3,049,784,953.46","3,292,991,772.15","3,239,052,689.88","3,011,544,144.23","3,012,375,058.49","3,015,522,557.50","2,897,000,673.63","2,919,611,078.06","2,975,734,739.85","2,994,129,297.00","2,989,068,327.88","3,106,677,774.50","3,262,280,669.95","3,437,488,858.67","3,572,345,215.13","3,582,720,393.62","3,595,003,412.69","3,666,933,020.46","3,627,882,703.75","3,653,353,157.67","3,706,974,338.95","3,711,015,755.28","3,675,224,744.37","3,585,278,270.84","3,503,422,047.51","3,480,039,197.92","3,478,905,665.04","3,498,846,369.46","3,419,727,166.82","3,260,780,292.57","2,974,311,849.09","1,818,236,250.71","1,541,769,467.40","1,423,808,401.10","1,417,987,291.45","3,592,870,893.45","3,600,524,453.08","3,597,940,927.20","3,428,764,838.14","3,705,425,907.23","3,718,787,561.02"
资产总计,"6,958,645,119.75","7,621,032,881.51","8,417,414,961.67","9,167,288,221.39","9,293,672,449.67","9,832,323,507.35","10,059,294,063.29","10,290,833,764.73","10,226,671,697.30","10,838,837,312.25","10,684,573,987.39","10,496,326,988.14","11,060,836,793.24","11,173,761,463.19","11,842,085,267.43","11,996,116,420.51","12,487,281,550.87","13,018,956,826.53","13,101,673,610.27","13,410,400,918.49","13,821,543,276.12","14,105,992,792.30","15,297,805,784.07","14,892,271,445.15","15,297,118,071.92","16,144,641,376.59","17,045,322,090.33","17,402,153,474.21","18,232,989,764.67","19,775,009,752.64","20,938,199,734.03","22,687,253,671.84","23,323,884,827.69","24,215,123,219.50","25,591,998,113.70","25,380,159,042.46","24,921,125,203.17","25,065,174,980.63","25,891,590,266.34","27,069,509,716.74","28,093,524,010.36","28,620,996,293.56","28,367,830,879.16","24,287,338,902.40","24,447,658,397.37"
负债和所有者(或股东权益)合计,"6,958,645,119.75","7,621,032,881.51","8,417,414,961.67","9,167,288,221.39","9,293,672,449.67","9,832,323,507.35","10,059,294,063.29","10,290,833,764.73","10,226,671,697.30","10,838,837,312.25","10,684,573,987.39","10,496,326,988.14","11,060,836,793.24","11,173,761,463.19","11,842,085,267.43","11,996,116,420.51","12,487,281,550.87","13,018,956,826.53","13,101,673,610.27","13,410,400,918.49","13,821,543,276.12","14,105,992,792.30","15,297,805,784.07","14,892,271,445.15","15,297,118,071.92","16,144,641,376.59","17,045,322,090.33","17,402,153,474.21","18,232,989,764.67","19,775,009,752.64","20,938,199,734.03","22,687,253,671.84","23,323,884,827.69","24,215,123,219.50","25,591,998,113.70","25,380,159,042.46","24,921,125,203.17","25,065,174,980.63","25,891,590,266.34","27,069,509,716.74","28,093,524,010.36","28,620,996,293.56","28,367,830,879.16","24,287,338,902.40","24,447,658,397.37"
