科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
其他应收款,"67,981,227.77","75,574,749.90","77,901,644.39","77,897,301.96","74,806,463.26","84,831,358.25","126,642,298.12","138,779,066.62","91,189,049.57","77,383,337.37","164,323,437.95","160,811,035.29","170,868,149.14","196,537,112.09","184,065,645.04","97,526,256.99","112,839,011.76","127,361,521.78","135,845,460.39","99,957,429.28","124,311,504.68","105,392,539.07","106,236,336.86","114,544,794.03","172,758,478.92","178,924,306.63","142,449,879.29","148,818,480.99","213,861,173.37","154,699,007.35","156,913,177.82","128,418,559.99","120,945,546.13","165,619,389.64","99,954,214.53","87,474,014.55","96,214,048.70","76,098,847.52","190,597,896.97","254,244,664.52","302,127,128.16","299,806,270.48","321,581,153.48","319,949,155.46","436,802,003.28","464,333,932.00"
应付职工薪酬,"22,319,997.31","13,579,991.83","8,481,065.81","9,066,041.01","4,720,763.22","2,852,677.52","2,291,079.50","6,949,902.56","4,146,174.40","3,676,038.95","3,557,464.02","10,140,137.82","2,752,129.55","2,833,418.03","2,922,776.78","8,286,843.89","4,143,804.76","4,242,026.82","4,144,858.18","13,814,605.46","4,807,874.54","5,318,740.84","5,430,431.25","13,512,658.16","5,031,007.43","5,762,294.10","4,749,690.70","16,188,268.02","4,976,862.57","6,232,483.77","6,541,111.75","15,251,171.15","8,185,462.83","7,639,839.59","7,375,166.15","22,961,716.00","16,249,486.76","10,639,610.20","13,181,822.66","68,010,711.59","19,643,691.71","15,905,773.03","15,016,718.74","30,515,876.07","13,049,768.82","11,543,107.62"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"-109,746,598.06","-188,722,624.75","-23,203,539.11","11,609,126.51","-95,062,944.61","-204,625,216.68","-50,224,961.42","-28,544,830.01","-121,827,275.85","-161,795,896.72","-61,646,260.06","-37,732,997.15","-96,986,250.05","-101,676,130.88","-2,729,841.20","-59,964,259.00","-188,531,395.25","-130,365,501.16","-132,822,919.47","-201,686,956.16","-366,938,238.95","-162,856,779.89","-209,745,391.00","44,568,477.20","11,447,368.72","9,522,707.29","35,029,372.32","103,795,492.36","227,651,547.83","99,035,447.39","93,110,721.22","110,146,136.87","69,291,843.69","9,637,670.69","36,597,176.83","50,674,763.02","9,431,967.04","13,092,832.46","21,318,788.97","57,032,232.20","37,224,372.69","27,992,415.04","22,738,797.37","57,141,231.89","26,045,372.34","28,730,477.42"
应收利息,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"710,363.01","1,279,438.35","1,640,506.84","1,993,726.01","1,157,519.97",,"48,326.03","191,981.51","374,615.76","140,803.92","298,359.57","337,507.23","96,882.36","639,837.45","248,986.68","253,622.69",889.10
应付利息,,,,"109,175.00",,,,,,,,"11,827,068.49","18,198,575.30","23,768,767.13","2,784,000.01","8,689,397.27","14,895,698.65","21,170,958.92","13,070,904.13","9,521,095.91","16,741,260.30","29,318,137.01","14,301,561.68","31,806,767.15","48,931,424.68","36,449,643.85","4,681,205.50","9,688,900.76","17,364,924.32","25,119,043.32","1,605,296.83","128,022.22","31,625.00","293,250.00","231,993.06","397,378.47","167,825.50","305,856.12","329,240.61","726,112.99","40,435.68","111,405.94","202,383.44","541,058.43","24,167.00","4,320,000.00"
应收股利,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付股利,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
存货,"1,862,711,046.05","2,164,836,435.02","1,348,066,339.13","1,535,619,567.90","2,173,657,662.05","2,567,143,392.65","2,013,399,145.86","1,796,251,200.73","1,626,594,834.67","1,830,473,179.28","1,814,746,809.22","2,305,784,146.08","3,154,501,554.77","2,705,530,716.85","1,834,736,707.20","2,543,586,447.08","3,372,145,541.20","2,672,969,193.23","2,578,525,571.13","2,796,901,916.58","3,916,362,449.77","2,949,812,561.55","2,226,474,042.39","2,438,383,953.06","2,706,283,067.23","3,076,658,081.30","3,840,506,748.28","4,766,035,568.85","5,435,312,761.79","4,550,599,145.53","4,574,186,147.68","2,055,820,939.64","2,356,299,157.67","3,440,252,339.35","3,961,280,975.65","3,375,028,417.28","3,883,125,437.93","2,585,328,674.02","3,195,010,010.33","3,242,215,682.50","3,718,768,191.56","3,338,879,515.47","3,512,876,780.21","4,210,439,795.36","3,087,588,983.90","3,458,779,787.67"
其他应付款,"199,189,967.86","264,394,936.96","155,245,894.66","100,963,580.74","113,664,653.96","118,237,093.92","143,800,656.00","117,952,895.76","129,623,260.41","126,652,590.40","139,949,776.79","116,988,815.88","121,716,329.18","151,148,188.98","138,700,862.32","132,228,549.77","138,214,773.28","132,800,535.90","159,041,525.75","114,736,966.12","163,638,606.87","161,001,257.67","159,024,329.71","137,723,038.42","191,237,166.68","186,018,266.30","169,238,584.41","363,872,799.94","259,157,127.04","165,680,341.18","176,655,154.07","154,321,700.57","155,455,576.86","217,820,975.74","171,813,015.52","169,412,650.31","302,283,470.69","246,999,099.21","201,730,053.65","405,054,253.58","1,543,127,472.27","1,972,364,563.66","1,435,769,957.12","1,469,098,145.89","1,549,790,929.25","1,153,918,840.54"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动负债,"1,560,000.00","1,560,000.00","260,000.00","260,000.00","260,000.00","260,000.00","260,000.00","15,000,000.00","15,000,000.00","15,000,000.00","15,000,000.00","22,000,000.00","22,260,000.00","22,000,000.00","22,000,000.00","29,525,000.00","29,525,000.00","29,525,000.00",,"525,000.00","525,000.00","525,000.00","251,818.00","251,818.00","251,818.00","251,818.00","251,818.00","400,251,818.00","400,251,818.00","400,251,818.00","251,818.00","251,818.00","251,818.00","251,818.00","251,818.00","251,818.00","251,818.00","251,818.00","251,818.00","153,551,818.00","153,551,818.00","443,201,481.36","465,506,201.40","472,341,319.31","439,212,874.28","346,419,029.50"
其他流动资产,,,,,,,,,,,,"52,000,000.00","24,000,000.00","1,500,000.00","15,500,000.00","9,500,000.00","22,500,000.00","22,500,000.00","22,500,000.00","1,500,000.00","34,998,750.00","81,498,572.78","58,937,754.97","258,577,533.98","293,863,384.15","296,921,153.75","427,230,742.25","633,579,134.86","721,911,013.14","598,710,943.19","547,931,723.09","296,807,448.61","322,587,796.45","480,310,786.74","333,831,460.71","326,897,384.13","406,354,668.11","170,589,590.43","178,486,264.27","185,659,857.56","234,227,995.64","151,262,947.89","181,512,560.45","339,370,539.50","238,010,120.69","294,601,029.66"
其他流动负债,,,,,,,,,,"400,872,109.59","705,313,972.52","700,000,000.00","700,000,000.00","286,160,000.00","400,000,000.00","700,000,000.00","700,000,000.00","700,000,000.00","300,000,000.00",,,"400,000,000.00","699,700,000.00","700,000,000.00","700,002,832.00","300,002,407.20","1,982.40",,,,,,,,,,,,"558,573.60",,,,,,,
流动资产合计,"4,783,424,759.87","5,536,155,530.51","5,627,188,304.77","5,523,072,524.14","6,175,064,638.00","5,964,563,584.82","6,416,500,847.82","5,500,115,889.26","5,168,842,387.67","5,842,162,129.61","8,194,894,457.63","7,989,668,645.70","8,549,416,985.18","7,151,262,875.04","8,258,422,238.83","8,022,325,522.07","8,495,043,423.05","8,697,677,169.54","9,156,442,976.26","9,852,340,223.30","9,296,304,570.61","9,477,258,245.41","8,109,209,810.57","8,818,946,807.70","8,813,744,407.07","8,151,259,951.18","10,180,405,447.66","11,009,368,466.61","12,609,607,997.16","10,827,989,933.35","12,358,059,300.47","9,890,184,974.99","10,090,668,280.74","9,018,676,267.27","10,204,662,174.97","9,948,657,953.62","8,960,565,816.99","7,855,750,429.19","9,809,557,444.31","8,807,018,127.27","8,789,136,896.88","9,702,734,630.75","10,212,577,486.28","10,159,752,063.99","9,494,142,619.35","9,593,541,027.09"
流动负债合计,"4,258,939,977.01","4,987,632,378.89","4,083,183,192.28","3,815,015,507.22","4,578,868,498.31","4,347,812,821.37","4,770,801,808.89","3,835,737,692.35","3,437,266,599.66","4,089,856,295.52","6,189,920,088.72","5,923,170,286.50","6,366,661,292.73","4,863,649,624.02","5,875,777,439.19","5,554,963,776.33","6,065,065,520.46","6,277,345,635.13","6,238,819,172.01","6,858,690,728.28","6,304,511,156.00","6,469,855,038.67","5,184,143,423.80","5,916,336,237.87","6,023,293,291.67","5,348,797,976.74","7,364,367,266.07","8,568,204,203.91","9,823,626,357.30","8,321,722,088.98","9,887,812,049.20","8,151,191,380.53","8,323,268,274.57","7,444,496,941.47","8,794,297,383.20","8,760,907,239.10","8,517,894,029.68","6,894,272,465.21","8,419,754,085.44","7,957,514,786.75","8,876,832,277.75","10,122,094,170.12","10,636,781,584.66","10,618,844,124.22","9,998,267,883.12","9,411,513,396.25"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,615,400.00","9,615,400.00","9,615,400.00","27,058,200.00","47,558,200.00","78,253,791.00","102,068,991.00","102,068,991.00","102,772,694.70","302,772,694.70","302,772,694.70","301,692,934.70","301,692,934.70","461,992,934.70","493,192,934.70","493,192,934.70"
长期借款,"2,770,000.00","2,770,000.00","2,770,000.00","71,770,000.00","72,820,000.00","72,820,000.00","72,820,000.00","74,820,000.00","134,820,000.00","130,920,000.00","127,020,000.00","101,120,000.00","97,220,000.00","93,320,000.00","89,420,000.00","55,743,182.00","51,843,182.00","47,943,182.00","44,043,182.00","39,366,364.00","2,266,364.00","2,266,364.00","1,762,728.00","1,762,728.00","1,762,728.00","1,762,728.00","1,762,728.00","1,510,910.00","1,510,910.00","1,510,910.00","1,259,092.00","1,259,092.00","1,259,092.00","1,259,092.00","1,259,092.00","1,007,274.00","1,007,274.00","501,007,274.00","501,007,274.00","800,755,457.00","764,936,541.16","582,080,077.37","523,014,560.57","453,686,640.00","449,087,640.00","1,117,128,640.00"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,"395,200,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期股权投资,"104,188,275.74","101,955,336.36","102,637,513.95","107,571,995.16","107,170,988.13","105,338,738.83","103,917,096.98","105,865,568.96","102,003,038.96","92,362,455.39","1,796,513.83","1,041,006.66","1,323,032.14","2,027,152.93","2,241,991.51","1,956,314.83","1,691,662.12","523,284.95",,,,,,"11,054,107.63","14,137,861.91","13,034,126.57","18,647,466.46","19,761,627.46","27,646,882.33","31,968,133.25","29,379,655.69","492,896,647.14","491,750,807.64","496,642,396.65","541,658,033.78","559,808,921.30","559,854,070.12","593,912,299.46","334,999,027.58","312,239,670.17","407,589,409.32","432,686,645.72","433,225,398.87","380,590,141.07","408,669,940.30","75,118,269.19"
专项应付款,"11,910,000.00","11,910,000.00","11,910,000.00","12,393,892.45","12,390,592.45","12,387,292.45","12,383,992.45","5,570,692.45","5,567,392.45","5,566,292.45","5,566,292.45","5,566,292.45","5,566,292.45","5,566,292.45","5,566,292.45","5,566,292.45","5,566,292.45","5,566,292.45","5,566,292.45","5,566,292.45","5,566,292.45","5,566,292.45","5,566,292.45","5,566,292.45","5,566,292.45","5,566,292.45","5,566,292.45","5,566,292.45","5,566,292.45","5,566,292.45","5,566,292.45","5,540,000.00","5,540,000.00","5,540,000.00","5,540,000.00","5,540,000.00","5,540,000.00","5,540,000.00","5,540,000.00",,,,,,,
投资性房地产,"4,025,330.73","3,973,668.07","3,921,077.14","3,868,486.21","3,815,898.14","3,763,310.08","3,710,722.01","3,657,217.12","3,604,629.05","3,554,968.99","3,505,308.92","3,455,648.85","3,405,988.76","3,395,420.06","3,345,162.83","16,197,814.70","15,991,909.97","15,786,005.22","15,580,100.47","18,417,572.97","18,408,717.32","20,023,490.77","19,839,545.66","17,097,011.68","17,059,902.53","17,022,793.39","16,985,684.24","16,007,319.26","15,933,501.11","15,859,682.98","15,822,573.84","15,089,456.64","15,052,347.49","15,015,238.35","14,978,129.20","1,951,212.53","1,914,103.38","1,876,994.24","1,839,885.09","12,352,635.21","11,998,498.69","11,644,317.15","11,290,270.66","10,938,353.18","10,591,575.08","18,110,768.71"
预计负债,"4,305,349.50","4,305,349.50","4,305,349.50","4,305,349.50","4,305,349.50","4,305,349.50","4,305,349.50","4,305,349.50","4,305,349.50","4,305,349.50","4,305,349.50","4,305,349.50","4,305,349.50","4,305,349.50","4,305,349.50","4,305,349.50","4,305,349.50","4,305,349.50","4,305,349.50","4,305,349.50","4,305,349.50","4,305,349.50","4,305,349.50","4,305,349.50","4,305,349.50","4,305,349.50","4,305,349.50","4,305,349.50","4,305,349.50","4,305,349.50","4,305,349.50",,,,,,,"817,210.75",,,,,,,,
固定资产,"73,731,578.26","72,186,985.44","73,431,212.66","77,682,202.67","221,396,432.13","215,332,418.41","215,060,869.52","214,663,949.20","374,477,919.06","370,959,598.52","366,259,122.80","385,695,852.99","382,200,856.67","378,911,448.82","376,485,671.24","361,484,245.36","355,710,306.10","350,648,729.20","345,678,359.57","346,601,835.66","341,960,825.83","334,953,649.36","332,827,300.61","349,248,614.55","346,591,269.95","346,691,378.55","358,524,828.60","364,382,773.96","359,220,250.65","357,535,735.98","353,773,889.81","355,475,637.15","359,522,407.16","355,136,503.15","351,116,543.62","367,241,041.30","369,207,411.16","351,281,243.60","337,057,789.46","320,815,050.76","312,594,456.31","304,609,025.30","297,931,621.59","288,450,805.26","285,516,734.17","272,228,608.09"
递延所得税负债,,,,,,,,,,,,,,,,,,,,,,,,,,"1,378.73","1,266.92",,,,,"114,520,350.00","114,520,350.00","114,520,350.00","109,812,550.00","109,812,550.00","109,812,550.00","109,812,550.00","109,812,550.00","56,849,800.00","56,849,800.00","56,849,800.00","56,849,800.00","40,034,711.78","40,034,711.78",
在建工程,"45,470,856.64","56,754,088.37","65,189,912.97","73,064,140.82","89,795,687.04","99,969,613.43","118,627,025.91","112,708,608.67","3,534,492.59","3,572,284.23","3,703,156.48","3,906,190.18","3,982,314.77","4,115,333.83","6,758,365.58","4,025,350.96","3,920,665.88","3,944,107.88","3,944,107.88","10,964,785.88","12,598,001.56","14,882,921.56","15,860,215.03","15,984,534.39","20,241,706.22","23,312,061.22","8,653,675.86","3,976,971.63","3,976,971.63","3,988,592.63","4,561,378.95","3,126,463.25","2,505,176.93","3,197,071.93","3,197,071.93","3,451,626.93","3,451,626.93","3,515,029.93","3,608,427.93","3,608,427.93","4,213,635.47",,"772,508.41","16,295,238.04","18,647,977.98","35,763,782.21"
其他非流动负债,"5,067,779.66","4,954,645.35","6,993,256.46","7,195,955.48","7,161,788.81","7,014,487.83","6,980,321.16","12,693,020.18","12,658,853.51","12,624,686.84","11,780,520.17","11,520,086.55","11,485,919.88","11,451,753.21","11,417,586.54","11,157,152.92","11,122,986.25","11,088,819.58","11,054,652.91","410,794,219.29","410,760,052.62","410,725,885.95","410,691,719.28","410,431,285.66","410,397,118.99","410,362,952.32","410,328,785.65","10,068,352.03","10,034,185.36","10,000,018.69","9,965,852.02",,"7,013,611.01",,,,"461,000,000.00","507,526,415.00","507,526,415.00","354,226,415.00","354,226,415.00","149,826,415.00","152,677,281.32","149,826,415.00","149,826,415.00",
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"24,053,129.16","23,939,994.85","25,978,605.96","95,665,197.43","96,677,730.76","96,527,129.78","96,489,663.11","97,389,062.13","157,351,595.46","153,416,328.79","148,672,162.12","122,511,728.50","118,577,561.83","114,643,395.16","110,709,228.49","76,771,976.87","72,837,810.20","68,903,643.53","460,169,476.86","460,032,225.24","422,898,058.57","422,863,891.90","422,326,089.23","422,065,655.61","422,031,488.94","421,998,701.00","421,964,422.52","21,450,903.98","21,416,737.31","21,382,570.64","21,096,585.97","128,367,219.68","128,333,053.01","128,298,886.34","123,556,919.67","123,270,935.00","584,225,379.44","1,131,546,227.41","1,130,694,849.99","1,221,456,982.63","1,182,753,033.81","792,068,559.10","733,224,975.09","646,435,544.42","641,802,377.75","1,119,948,084.30"
固定资产清理,,,,,"2,154.57","2,154.57",,,,"1,974.69",,,,"15,697.90",,,,"1,089.10","28,562.38",,"3,644.52","1,755.14","3,150.53","1,976.53","40,535.09",,,,"3,900.00",,,,"5,601.83",-81.60,,,28.55,,,,"9,426.56",,"29,426.92",,,
负债合计,"4,282,993,106.17","5,011,572,373.74","4,109,161,798.24","3,910,680,704.65","4,675,546,229.07","4,444,339,951.15","4,867,291,472.00","3,933,126,754.48","3,594,618,195.12","4,243,272,624.31","6,338,592,250.84","6,045,682,015.00","6,485,238,854.56","4,978,293,019.18","5,986,486,667.68","5,631,735,753.20","6,137,903,330.66","6,346,249,278.66","6,698,988,648.87","7,318,722,953.52","6,727,409,214.57","6,892,718,930.57","5,606,469,513.03","6,338,401,893.48","6,445,324,780.61","5,770,796,677.74","7,786,331,688.59","8,589,655,107.89","9,845,043,094.61","8,343,104,659.62","9,908,908,635.17","8,279,558,600.21","8,451,601,327.58","7,572,795,827.81","8,917,854,302.87","8,884,178,174.10","9,102,119,409.12","8,025,818,692.62","9,550,448,935.43","9,178,971,769.38","10,059,585,311.56","10,914,162,729.22","11,370,006,559.75","11,265,279,668.64","10,640,070,260.87","10,531,461,480.55"
生产性生物资产,"14,631,340.34","14,552,938.88","14,474,537.42","14,396,135.96","14,337,666.50","10,905,329.45","10,504,829.40","36,591,687.60","37,712,692.31","38,190,943.77","38,627,944.89","34,047,526.37","33,897,749.49","33,806,246.44","31,166,251.73","34,293,682.15","9,936,283.20","9,879,428.58","9,822,573.96","9,765,719.34","9,765,719.34","9,765,719.34","9,765,719.34","3,110,174.62","3,110,174.62","3,110,174.62","3,110,174.62","2,883,907.67","2,883,907.67","2,883,907.67","2,883,907.67",,,,,,,,,,,,,,,
实收资本(或股本),"251,999,998.00","503,999,996.00","528,049,996.00","528,049,996.00","528,049,996.00","950,489,992.80","950,489,992.80","950,489,992.00","950,489,992.00","950,489,992.00","946,901,092.00","946,901,092.00","946,901,092.00","946,901,092.00","946,901,092.00","946,901,092.00","946,901,092.00","946,901,092.00","946,901,092.00","946,901,092.00","946,901,092.00","946,901,092.00","946,901,092.00","946,901,092.00","946,901,092.00","946,901,092.00","946,901,092.00","946,901,092.00","946,901,092.00","946,901,092.00","946,901,092.00","946,901,092.00","946,901,092.00","946,901,092.00","946,901,092.00","946,901,092.00","946,901,092.00","958,818,992.00","958,818,992.00","958,253,692.00","958,085,092.00","959,313,496.00","959,313,496.00","1,060,924,549.00","1,060,924,549.00","1,060,924,549.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
