科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
商誉,,,,"1,260,954.11","1,260,954.11","1,260,954.11","1,260,954.11","1,260,954.11","1,260,954.11","1,260,954.11","1,260,954.11","1,260,954.11","1,260,954.11","1,260,954.11","1,260,954.11","1,260,954.11","1,260,954.11","1,260,954.11","1,260,954.11","1,260,954.11","1,260,954.11","1,260,954.11","1,260,954.11","1,260,954.11","1,260,954.11","1,260,954.11","1,260,954.11","1,260,954.11","1,260,954.11","1,260,954.11","1,260,954.11","1,260,954.11","1,260,954.11","1,260,954.11","1,260,954.11","1,260,954.11","1,260,954.11","1,260,954.11","1,260,954.11","1,260,954.11","1,260,954.11","1,260,954.11","1,260,954.11"
未分配利润,"111,717,160.22","120,378,996.14","127,765,265.51","210,643,937.74","213,696,264.76","228,830,438.00","241,137,575.63","260,434,600.91","268,548,725.23","452,341,866.59","433,616,675.63","585,163,107.40","607,182,473.47","658,429,262.87","689,653,725.10","914,079,545.72","1,091,486,403.93","1,155,330,362.69","1,220,689,584.79","1,516,341,198.94","1,481,948,148.40","1,534,838,669.38","1,728,404,466.94","1,694,288,019.37","1,824,059,288.91","1,789,859,462.21","1,851,898,583.41","1,934,112,904.29","2,191,459,880.47","2,328,078,416.07","2,416,098,469.18","1,844,619,282.07","1,878,272,001.18","1,745,642,512.35","833,378,801.44","541,665,020.54","771,488,697.42","914,825,451.44","981,692,447.21","669,023,540.25","687,332,046.70","746,590,082.20","797,759,431.56"
长期待摊费用,"11,202,489.58","9,674,718.53","9,574,414.30","10,657,123.14","10,251,729.78","10,507,086.21","11,708,401.87","11,794,236.81","11,891,078.99","19,449,026.78","30,626,122.22","61,576,017.97","102,844,571.70","99,674,637.59","100,689,058.43","96,230,919.10","89,016,623.75","85,307,152.45","90,330,656.90","90,366,016.19","87,250,446.33","83,388,196.46","77,278,093.70","73,388,903.14","68,563,306.86","65,493,311.11","62,147,045.63","66,722,808.03","66,363,618.84","71,625,374.67","51,409,628.71","49,518,604.70","46,979,532.54","44,706,366.92","42,202,947.33","42,701,219.47","40,360,348.63","39,426,191.23","37,107,517.64","34,308,894.28","32,103,864.07","30,489,389.39","30,934,860.13"
少数股东权益,"175,414,890.84","169,234,002.01","169,481,594.26","275,797,770.41","268,028,428.69","273,977,585.00","285,756,606.98","316,951,763.90","288,227,640.27","321,634,946.69","333,335,168.36","325,085,417.28","313,786,051.95","331,301,470.41","344,504,093.98","750,357,176.59","730,734,321.68","755,298,918.00","785,816,608.19","824,050,475.44","720,505,203.99","734,862,685.38","786,544,981.24","902,279,902.57","878,142,946.65","899,920,250.62","916,452,622.99","939,173,459.80","949,755,580.42","1,049,657,147.53","769,772,811.56","733,297,647.30","663,561,730.77","655,749,577.81","651,845,944.17","739,462,327.02","780,967,425.22","808,011,615.90","827,659,279.01","847,378,807.51","810,547,366.89","834,431,296.42","854,026,898.85"
递延所得税资产,"6,912,203.96","6,686,555.18","6,725,962.83","3,298,151.42","3,242,265.10","3,293,368.84","3,281,930.60","3,414,896.31","3,462,577.70","3,117,796.28","2,615,575.84","2,051,192.42","1,893,840.45","1,912,929.00","1,693,898.49","37,259,599.17","50,694,869.93","52,081,325.22","52,520,472.16","113,902,820.85","114,040,117.39","114,179,256.05","81,627,534.48","240,111,658.53","240,118,539.10","239,352,849.82","239,232,294.83","159,510,999.42","158,103,277.21","89,983,926.90","73,515,551.20","197,252,317.13","181,271,318.23","165,398,688.02","164,171,246.06","153,570,750.59","48,835,754.88","42,972,281.78","47,604,841.05","84,211,133.61","83,715,701.50","18,005,226.86","18,016,104.68"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,046,308.91","10,046,308.91","17,242,845.03","18,761,640.12","20,155,058.07","15,476,880.53","18,467,833.57","20,976,488.11","50,448,798.46","56,451,349.44","97,325,686.43","114,429,458.37"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"884,541,870.41","859,073,731.16","852,903,294.87","923,606,528.41","949,402,635.61","962,237,760.67","985,861,711.63","1,048,526,034.23","1,104,089,863.63","2,544,328,648.50","2,628,198,109.86","2,762,484,775.66","2,778,825,768.72","2,838,063,122.09","2,850,611,755.57","3,587,149,447.06","3,430,994,612.00","3,304,351,127.63","3,285,698,480.13","3,368,559,853.26","3,438,142,814.57","3,401,139,160.94","3,316,529,583.60","3,479,245,010.68","3,451,417,515.89","3,407,698,855.51","3,393,553,485.29","3,312,564,323.46","3,271,326,611.45","3,180,398,666.98","2,532,878,828.78","2,643,951,865.84","2,599,707,888.52","2,570,273,502.17","2,554,932,089.80","2,537,690,675.14","2,610,073,298.38","2,588,432,872.41","2,576,745,111.95","2,591,708,390.68","2,569,719,290.86","2,516,665,274.96","2,508,427,073.49"
所有者权益(或股东权益)合计,"860,587,855.44","863,068,802.53","870,702,664.15","1,008,824,656.02","1,001,855,095.72","1,022,938,425.27","1,047,024,584.88","1,092,599,811.73","1,071,989,812.42","2,681,248,831.78","2,674,216,816.49","2,711,781,108.04","2,722,501,108.78","2,791,263,316.64","2,835,690,402.44","3,476,074,041.61","3,630,243,032.80","3,718,651,587.88","3,814,528,500.17","4,182,061,757.32","4,044,123,435.33","4,111,371,437.70","4,356,619,531.12","4,463,140,521.14","4,569,075,422.63","4,556,652,899.90","4,635,224,393.47","4,762,353,449.87","5,030,282,546.67","5,266,802,649.38","5,074,938,366.52","4,494,896,631.51","4,458,813,434.09","4,318,371,792.30","3,402,204,447.75","3,198,107,049.70","3,469,435,824.78","3,639,816,769.48","3,726,331,428.36","3,433,382,049.90","3,414,859,115.73","3,498,001,080.76","3,568,766,032.55"
资产总计,"2,101,670,635.97","2,136,289,712.45","2,141,640,249.10","2,267,483,438.92","2,261,897,393.64","2,303,366,910.67","2,338,291,667.10","2,275,261,763.78","2,389,396,839.07","5,988,272,499.59","6,673,923,635.77","10,022,723,091.32","13,148,834,631.91","16,143,416,872.58","16,937,141,876.97","18,662,627,647.26","18,895,094,899.23","19,530,562,639.65","19,828,617,376.02","20,042,961,194.42","20,789,325,385.27","21,551,931,588.13","21,422,579,324.85","21,416,363,928.29","21,768,613,462.98","21,047,186,761.92","21,323,620,315.64","19,912,073,779.96","19,749,953,078.94","19,136,444,505.61","18,423,409,703.07","18,709,638,794.01","19,041,732,224.01","18,963,011,722.00","18,502,779,316.40","17,755,516,471.20","16,926,784,580.67","16,646,874,277.02","16,307,117,023.56","15,492,590,149.87","15,334,120,820.96","15,269,897,409.58","15,653,818,507.87"
负债和所有者(或股东权益)合计,"2,101,670,635.97","2,136,289,712.45","2,141,640,249.10","2,267,483,438.92","2,261,897,393.64","2,303,366,910.67","2,338,291,667.10","2,275,261,763.78","2,389,396,839.07","5,988,272,499.59","6,673,923,635.77","10,022,723,091.32","13,148,834,631.91","16,143,416,872.58","16,937,141,876.97","18,662,627,647.26","18,895,094,899.23","19,530,562,639.65","19,828,617,376.02","20,042,961,194.42","20,789,325,385.27","21,551,931,588.13","21,422,579,324.85","21,416,363,928.29","21,768,613,462.98","21,047,186,761.92","21,323,620,315.64","19,912,073,779.96","19,749,953,078.94","19,136,444,505.61","18,423,409,703.07","18,709,638,794.01","19,041,732,224.01","18,963,011,722.00","18,502,779,316.40","17,755,516,471.20","16,926,784,580.67","16,646,874,277.02","16,307,117,023.56","15,492,590,149.87","15,334,120,820.96","15,269,897,409.58","15,653,818,507.87"
