科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"5,655,290.23","9,228,240.46","12,536,359.08","16,089,875.02","3,997,415.00","8,224,775.82","11,388,137.87","15,926,536.77","4,790,418.17","9,883,421.21","10,042,719.99","11,207,496.00","675,104.86","1,415,306.93","2,022,806.80","2,384,500.81","546,236.87","73,196,575.89","106,716,721.65","159,927,234.55","72,657,045.70","117,407,969.22","171,372,759.43","250,560,789.07","82,952,613.29","136,467,154.46","202,178,370.01","293,803,533.20","100,533,102.38","166,461,549.07","239,423,426.57","356,973,542.01","136,278,137.01","218,209,956.58","310,656,821.22","426,400,609.45","134,557,136.32","229,286,097.93","326,897,533.87","459,064,059.85","235,007,360.45","429,476,986.64","637,559,654.33","1,412,425,670.94","406,539,902.94","764,839,636.63","1,074,706,294.31","1,359,511,485.66","399,111,213.80"
取得借款收到的现金,,,,,,,,,,,,,,,,,,"1,224,000,000.00","1,792,410,000.00","2,887,910,000.00","412,420,500.00","1,458,200,000.00","3,108,200,000.00","4,751,200,000.00","444,500,000.00","1,859,630,000.00","4,551,913,000.00","7,138,763,820.40","2,308,400,000.00","4,611,700,000.00","6,240,800,000.00","7,490,520,000.00","1,405,000,000.00","2,395,740,000.00","3,465,540,000.00","6,218,740,000.00","899,300,000.00","2,545,400,000.00","4,625,238,000.00","4,372,900,000.00","3,879,050,255.94","4,546,715,033.27","5,778,562,826.32","8,699,505,924.86","2,440,171,933.17","5,356,105,033.61","7,294,360,692.75","7,400,678,698.60","524,028,790.36"
支付的各项税费,"1,705,081.35","2,188,521.20","2,788,191.54","3,301,639.67","812,928.36","1,247,185.42","1,982,777.72","2,578,690.85","118,303.81","531,186.82","558,041.02","1,126,694.39","114,347.02","875,459.36","974,433.71","1,152,535.93","183,319.59","476,983,932.29","605,511,768.09","710,452,247.30","180,425,361.40","438,098,476.05","509,798,518.06","577,908,638.63","229,092,769.87","434,287,238.50","581,783,908.24","793,731,386.51","259,412,207.84","506,175,243.37","691,817,306.32","850,298,494.35","242,921,543.64","567,608,350.28","749,253,237.32","862,353,897.40","186,470,754.76","597,485,637.88","905,377,285.55","1,038,900,434.67","229,718,466.57","597,246,022.14","796,687,031.80","968,013,325.66","372,887,386.01","603,938,267.61","838,020,294.05","777,963,741.74","95,164,348.39"
收到其他与筹资活动有关的现金,,,,,,,,,,,"110,159,650.69",,,,,,,"809,680,000.00","939,680,000.00","5,376,969,324.00","182,955,458.26","508,200,000.00","1,208,700,000.00","4,920,754,038.49","498,410,000.00","119,500,000.00","189,500,000.00","5,591,160,000.00","480,000,000.00","366,467,500.00","542,229,500.00","1,812,855,246.55","207,000,000.00","705,500,000.00","1,707,537,827.97","2,199,730,000.00","231,000,000.00","470,500,000.00","696,550,000.00","1,609,195,665.37","1,551,000,000.00","953,500,000.00","1,021,193,777.22","4,617,188,855.08","943,658,092.80","2,028,858,092.80","2,490,568,092.80","3,516,489,773.04","202,525,195.14"
支付其他与经营活动有关的现金,"523,700.65","9,838,706.22","14,059,166.63","18,259,303.64","3,822,885.07","5,217,638.95","9,929,529.21","12,500,732.57","1,110,487.37","4,072,400.36","4,648,552.70","12,889,577.73","2,584,170.65","66,130,327.22","70,347,867.80","72,001,788.56","1,337,668.63","276,433,584.45","314,622,851.46","775,025,635.50","221,718,587.19","800,698,860.52","1,737,210,794.70","659,587,124.97","312,868,760.04","617,799,847.20","731,389,752.30","921,830,137.06","373,619,249.55","748,347,154.12","800,653,589.09","1,032,648,531.44","154,808,675.08","775,942,710.48","932,247,578.42","1,185,138,956.07","315,386,863.85","951,451,645.96","2,088,728,331.13","1,225,665,084.39","1,127,229,969.07","1,752,969,148.56","2,015,250,913.29","1,727,554,253.57","670,960,659.14","1,126,140,447.97","1,414,817,897.35","4,600,549,976.95","279,859,597.81"
筹资活动现金流入小计,,,,,,,,,,,"110,159,650.69",,,,,,,"2,033,680,000.00","2,883,990,000.00","8,416,779,324.00","595,375,958.26","1,977,950,000.00","4,328,450,000.00","9,685,504,038.49","942,910,000.00","2,017,130,000.00","4,807,413,000.00","12,810,623,820.40","2,837,400,000.00","5,027,167,500.00","6,832,029,500.00","9,352,375,246.55","1,666,000,000.00","3,155,240,000.00","5,227,077,827.97","8,802,720,000.00","1,388,400,000.00","4,312,499,000.00","7,807,681,000.00","9,939,988,665.37","5,430,050,255.94","5,503,715,033.27","6,803,256,603.54","14,363,255,172.43","3,386,330,025.97","7,384,963,126.41","9,784,928,785.55","10,917,168,471.64","726,553,985.50"
经营活动现金流出小计,"27,292,419.51","56,622,819.54","81,499,371.14","96,356,194.40","24,371,089.46","28,052,977.06","43,377,882.29","66,312,638.25","8,961,736.87","17,935,729.47","21,809,964.35","32,171,240.63","9,176,984.17","72,284,991.18","79,159,670.31","81,337,420.79","2,225,073.89","3,276,945,313.10","5,604,811,737.30","6,422,940,100.73","946,409,305.39","2,372,705,228.37","4,213,698,968.86","4,867,930,058.08","1,781,419,811.51","3,097,729,166.61","5,389,158,234.01","6,781,357,760.67","3,108,743,954.78","4,652,486,014.74","5,814,688,343.30","7,247,177,809.76","1,523,350,261.65","3,164,846,815.81","4,215,368,718.30","5,351,703,300.31","1,525,373,063.62","3,279,136,498.34","5,186,134,083.88","6,885,141,537.78","2,625,471,523.12","5,178,189,365.69","6,445,541,647.35","14,052,978,457.78","3,946,432,535.94","7,159,110,652.57","8,934,213,588.89","14,966,044,216.67","2,001,868,977.58"
偿还债务支付的现金,,,,,,,,,,,"101,773,124.92","5,280,312.72",,,,,,"736,020,000.00","1,494,120,000.00","1,995,020,000.00","449,000,000.00","836,405,420.00","1,449,405,420.00","2,169,505,420.00","180,432,000.00","1,114,432,000.00","2,213,560,000.00","4,144,060,000.00","1,064,050,000.00","2,956,480,000.00","4,010,730,000.00","5,050,430,000.00","701,190,000.00","2,641,270,000.00","4,278,010,000.00","7,823,006,020.40","1,458,821,900.00","3,176,353,700.00","5,261,247,800.00","6,791,237,800.00","2,374,241,000.00","3,600,431,000.00","5,316,071,000.00","9,530,174,277.95","3,662,058,215.69","5,936,961,604.31","7,097,702,200.40","8,223,512,998.04","759,191,394.54"
经营活动产生的现金流量净额,"-2,450,839.81","-2,604,804.56","-10,598,222.45","-6,409,580.05","3,539,504.24","-2,795,037.68","-6,546,265.07","-10,831,581.47","872,087.83","-7,528,810.56","5,885,562.11","325,657,642.36","1,325,697.29","-53,310,607.32","-48,054,827.00","-32,347,174.89","7,524,277.52","-1,127,094,830.34","-1,444,356,506.74","-2,479,363,055.18","-238,697,770.24","-314,580,144.08","-506,475,048.58","-476,610,742.15","-731,137,330.09","-366,057,530.32","-831,208,960.97","-30,770,359.18","-1,810,445,889.50","-1,789,417,908.07","-1,471,136,010.42","-539,634,348.59","-410,651,312.33","168,707,965.21","1,305,503,245.29","2,630,194,213.53","516,047,574.98","1,124,337,380.03","1,793,435,697.68","396,385,192.95","-348,880,608.59","167,054,168.70","489,461,440.17","1,160,233,011.13","435,976,598.50","1,353,989,249.54","1,712,961,340.84","124,204,414.90","228,522,368.18"
分配股利、利润或偿还利息支付的现金,,,,,,,,,,,"6,156,868.77","7,634,687.28",,,,,,"196,872,450.18","232,278,068.28","554,380,843.76","120,965,500.34","226,864,987.73","348,218,812.00","616,531,962.60","187,572,460.07","467,307,496.16","846,010,832.28","1,065,102,267.75","223,305,923.45","488,578,930.76","822,494,948.14","1,218,886,413.74","218,916,979.80","570,526,576.49","819,445,245.41","1,149,647,324.16","196,929,593.01","542,428,206.68","840,291,622.42","903,474,081.59","281,454,149.63","588,421,995.63","906,018,296.51","1,536,368,663.11","201,521,418.21","3,331,556,045.30","3,639,375,772.94","3,751,070,617.00","75,669,363.15"
收回投资收到的现金,,,,,,,,,,,,"4,038,224.67",,,,,,,,"24,975,559.67",,,"5,000,000.00","52,659,830.00",,"5,500,000.00","5,500,000.00","18,878,711.97",,,,,"140,000,000.00","407,158,200.00","530,208,200.00","530,208,200.00","39,000,000.00","102,850,000.00","1,080,890,651.68","1,335,931,588.86",,,"100,000,000.00","200,000,000.00","42,340,000.00","44,710,000.00","5,000,000.00","5,010,019.36","424,706,475.22"
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,"2,542,000.00",,"178,159,348.21","188,459,348.21","4,001,720,000.00","42,200,000.00","650,320,000.00","1,538,592,688.87","5,704,349,750.89","136,115,729.17","735,720,000.00","1,197,720,000.00","6,355,866,849.72","510,960,000.00","1,189,355,041.00","2,335,115,148.81","2,306,032,641.40","349,365,000.00","723,113,390.00","1,588,140,000.00","2,187,953,277.78","397,000,000.00","607,500,000.00","850,863,000.00","1,445,603,747.13","1,644,966,883.55","645,735,683.55","887,544,987.79","2,363,359,677.03","850,023,482.91","1,753,784,550.67","2,439,325,570.73","3,440,685,867.24","19,515,185.77"
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,"49,118,761.76","49,118,761.76","49,118,762.15","1,515,711.71","1,523,740.76","4,531,665.09","56,422,212.03","30,959,757.15","31,428,396.34","44,881,667.34","84,726,763.83","750,750.00","49,026,575.08","52,137,155.08","48,032,631.12","141,580,875.00","200,884,570.08","213,498,603.75","239,846,802.85","8,040,056.11","28,812,700.16","309,371,778.01","119,326,246.58","2,099,791.67","4,664,252.77","5,546,957.97","15,147,924.62","749,272.46","3,129,509.82","66,680,001.32","297,437,961.26","3,906,990.38"
筹资活动现金流出小计,,,,,,,,,,,"107,929,993.69","12,915,000.00",,,,"2,542,000.00",,"1,111,051,798.39","1,914,857,416.49","6,551,120,843.76","612,165,500.34","1,713,590,407.73","3,336,216,920.87","8,490,387,133.49","504,120,189.24","2,317,459,496.16","4,257,290,832.28","11,565,029,117.47","1,798,315,923.45","4,634,413,971.76","7,168,340,096.95","8,575,349,055.14","1,269,471,979.80","3,934,909,966.49","6,685,595,245.41","11,160,606,622.34","2,052,751,493.01","4,326,281,906.68","6,952,402,422.42","9,140,315,628.72","4,300,662,033.18","4,834,588,679.18","7,109,634,284.30","13,429,902,618.09","4,713,603,116.81","11,022,302,200.28","13,176,403,544.07","15,415,269,482.28","854,375,943.46"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"15,500.00","60,500.00","20,500.00","18,000.00","165,500.00",,"385,208.00",,"30,000.00","30,000.00",,,,"402,760.78","401,960.78",,"674,282.90","8,227,169.90","957,912.32","15,000.00","683,000.00","669,538.83","10,668,320.98",,"431,558,931.10","436,897,300.10","491,065,802.80",,"5,215,800.00","12,455,800.00","12,317,801.21",,"1,123,935.46","1,201,735.46","1,665,256.75",,"158,220.00","155,300.00","1,652,033.71",,"50,900.00","162,556.33","629,993.54","36,000.00","36,000.00","11,036,000.00","57,932,681.30","6,000,000.00"
筹资活动产生的现金流量净额,,,,,,,,,,,"2,229,657.00","-12,915,000.00",,,,"-2,542,000.00",,"922,628,201.61","969,132,583.51","1,865,658,480.24","-16,789,542.08","264,359,592.27","992,233,079.13","1,195,116,905.00","438,789,810.76","-300,329,496.16","550,122,167.72","1,245,594,702.93","1,039,084,076.55","392,753,528.24","-336,310,596.95","777,026,191.41","396,528,020.20","-779,669,966.49","-1,458,517,417.44","-2,357,886,622.34","-664,351,493.01","-13,782,906.68","855,278,577.58","799,673,036.65","1,129,388,222.76","669,126,354.09","-306,377,680.76","933,352,554.34","-1,327,273,090.84","-3,637,339,073.87","-3,391,474,758.52","-4,498,101,010.64","-127,821,957.96"
处置子公司及其他营业单位收到的现金净额,,,,,,,"167,708.00",,,"6,186,357.25","6,186,357.25",,,,,"934,048.37",,,,,,,,,,,,"12,236,170.43",,,,,,,,,,"37,937,096.89","39,002,920.00","37,918,849.41",,,,"328,657,725.40","403,036,236.61","403,036,236.61","483,134,184.17",,
四、汇率变动对现金的影响,,,,,,,,,,,,-20.58,,,,-20.73,,-1.48,,-16.11,,,,"-1,019.20",,,,,,,,"-4,260.22","3,768.79",-877.10,"40,121.28","-40,002.19","-256,355.57","37,652.61","57,103.70","-197,934.55","-1,228,868.27","-242,257.19","-257,467.42","-11,871,930.57","-92,932.40","270,542.79","1,033,170.01","52,967,409.09","-290,409.23"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,"345,598,880.41","345,598,880.41","774,658,489.86",,,,"252,000,000.00",,"55,850,000.00","128,260,000.00","212,560,000.00","141,900,000.00","268,200,000.00","278,600,000.00","1,274,376,399.10","91,570,000.00","1,951,570,000.00","2,127,070,000.00","2,739,167,362.23","455,200,000.00","1,180,630,000.00","2,237,310,000.00","3,690,644,607.53","2,114,759,041.32","3,971,879,041.32","5,184,601,169.61","6,359,138,941.23","2,815,651,265.93","5,992,636,606.74","6,396,938,521.70","7,106,035,300.91","131,252,617.98"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"15,500.00","60,500.00","20,500.00","18,000.00","165,500.00","167,708.00","385,208.00",,"6,216,357.25","6,216,357.25","4,038,224.67",,,"402,760.78","1,336,009.15",,"395,391,925.07","402,944,812.07","849,710,724.00","1,530,711.71","2,206,740.76","10,201,203.92","371,750,363.01","30,959,757.15","524,337,327.44","615,538,967.44","819,467,449.03","142,650,750.00","322,442,375.08","343,192,955.08","1,334,726,831.43","373,150,875.00","2,560,736,705.54","2,871,978,539.21","3,510,887,621.83","502,240,056.11","1,350,388,017.05","3,666,730,649.69","5,185,473,326.09","2,116,858,832.99","3,976,594,194.09","5,290,310,683.91","6,903,574,584.79","3,261,812,775.00","6,443,548,353.17","6,962,788,707.19","7,466,415,962.83","565,866,083.58"
五、现金及现金等价物净增加额,"-2,458,299.81","-2,632,301.56","-11,353,710.58","-7,736,557.05","3,502,240.59","-2,985,716.62","-6,770,936.01","-10,842,675.49","872,087.83","-1,320,240.31","7,553,589.36","309,791,582.64","1,325,697.29","-53,313,689.67","-47,658,359.22","-33,607,309.47","7,524,277.52","122,252,335.18","-150,972,457.84","95,998,046.39","-254,887,682.11","-177,473,996.37","277,007,079.46","367,498,743.01","-350,254,637.04","-336,072,547.86","5,391,701.35","1,474,247,316.40","-822,172,796.38","-1,367,718,504.89","-1,840,490,163.68","-1,032,343,068.03","-945,079,822.26","-745,507,637.84","-415,495,706.28","161,554,222.78","-139,579,243.49","1,103,311,466.23","2,422,001,832.86","1,254,526,298.89","809,529,060.97","646,554,117.89","-164,784,536.28","1,010,230,158.21","-93,010,196.80","-2,332,196,450.55","-2,850,363,754.89","-3,100,814,714.83","121,251,812.47"
购建固定资产、无形资产和其他长期资产支付的现金,"7,460.00","42,997.00","815,988.13","1,347,477.00","55,263.65","356,178.94","392,378.94","396,302.02",,"7,787.00","7,787.00","136,384.02",,"3,082.35","6,293.00","54,123.00",,"9,840,459.68","17,393,346.68","35,138,008.01","931,081.50","92,260,185.32","175,252,155.01","211,660,463.49","88,866,874.86","106,392,848.82","156,560,472.84","151,200,825.75","32,761,733.43","41,197,223.36","54,038,729.14","78,430,704.01","1,701,173.92","2,174,465.00","93,815,194.62","93,886,625.82","2,959,026.00","9,158,091.74","17,007,419.06","57,313,104.08","84,006,187.39","134,218,841.27","212,675,394.68","1,835,321,625.98","336,873,547.06","588,673,101.81","1,239,651,827.27","1,198,723,522.52","539,396,953.89"
期初现金及现金等价物余额,"22,701,036.96","22,701,036.96","22,701,036.96","22,146,672.82","14,410,115.77","14,410,115.77","14,410,115.77","16,579,419.41","5,736,743.92","5,736,743.92","5,736,743.92","5,736,743.92","315,528,326.56","315,528,326.56","315,528,326.56","315,528,326.56","281,905,496.17","398,254,741.27","398,254,741.27","398,254,741.27","494,252,787.66","494,252,787.66","494,252,787.66","494,252,787.66","861,751,530.67","861,751,530.67","861,751,530.67","861,751,530.67","2,335,998,847.07","2,335,998,847.07","2,335,998,847.07","2,335,998,847.07","1,303,655,779.04","1,303,655,779.04","1,303,655,779.04","1,303,655,779.04","1,465,210,001.82","1,465,210,001.82","1,465,210,001.82","1,465,210,001.82","2,719,736,300.71","2,719,736,300.71","2,719,736,300.71","2,838,069,539.71","3,848,299,697.92","3,848,299,697.92","3,848,299,697.92","3,848,299,697.92","747,484,983.09"
投资支付的现金,,,,,,,,,,,"6,770,200.00","6,770,200.00",,,,,,"58,832,500.00","61,300,000.00","53,974,800.00",,"37,000,000.00","43,500,000.00","42,500,000.00",,"1,500,000.00","5,500,000.00","139,999,017.62",,,,"435,000,000.00","110,000,000.00","583,925,000.00","605,573,000.00","624,780,000.00","50,570,000.00","150,569,999.00","1,129,393,524.00","1,421,723,524.00","465,254,500.53","665,254,500.53","655,254,500.53","272,043,790.53","431,200,000.00","2,257,064,875.00","3,025,690,000.00","921,200,000.00",
期末现金及现金等价物余额,"20,242,737.15","20,068,735.40","11,347,326.38","14,410,115.77","17,912,356.36","11,424,399.15","7,639,179.76","5,736,743.92","6,608,831.75","4,416,503.61","13,290,333.28","315,528,326.56","316,854,023.85","262,214,636.89","267,869,967.34","281,921,017.09","289,429,773.69","520,507,076.45","247,282,283.43","494,252,787.66","239,365,105.55","316,778,791.29","771,259,867.12","861,751,530.67","511,496,893.63","525,678,982.81","867,143,232.02","2,335,998,847.07","1,513,826,050.69","968,280,342.18","495,508,683.39","1,303,655,779.04","358,575,956.78","558,148,141.20","888,160,072.76","1,465,210,001.82","1,325,630,758.33","2,568,521,468.05","3,887,211,834.68","2,719,736,300.71","3,529,265,361.68","3,366,290,418.60","2,554,951,764.43","3,848,299,697.92","3,755,289,501.12","1,516,103,247.37","997,935,943.03","747,484,983.09","868,736,795.56"
