科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付的各项税费,"2,384,120.96","6,152,923.62","15,184,141.14","22,252,782.35","7,612,631.44","30,042,696.20","37,475,305.41","54,955,967.36","13,947,636.83","18,704,954.04","24,605,628.84","26,889,595.98","1,229,298.27","30,327,574.57","144,334,221.36","173,868,082.29","5,888,365.89","15,417,701.07","16,758,572.33","21,737,947.06","7,142,221.71","25,107,649.07","35,492,399.13","68,334,974.42","14,832,779.84","28,205,709.74","35,237,788.16","40,001,182.46","1,900,668.48","8,194,457.19","14,489,969.40","19,977,836.67","5,403,320.26","11,124,659.42","200,781,107.75","229,724,362.42","49,410,157.96","124,342,107.95","145,913,941.92","219,809,575.65","80,099,608.59","165,894,996.09","247,147,070.74","317,721,165.35","95,426,710.99","162,257,449.92"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,"9,000,000.00",,,,,,,,,,,,,"1,500,000.00","1,500,000.00","1,500,000.00",,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"7,090,441.30","22,816,899.28","122,896,888.62","42,255,633.59","32,570,442.87","21,287,013.36","68,352,892.29","90,655,654.78","11,204,555.39","17,740,941.84","44,053,436.28","30,532,093.45","6,702,399.45","49,937,487.70","59,739,335.83","153,214,305.99","60,011,285.61","28,979,281.46","40,746,661.69","36,262,650.05","8,056,206.91","22,190,403.34","73,121,017.34","69,105,789.33","18,173,501.94","49,916,116.16","98,049,231.08","106,152,166.34","10,530,828.60","24,153,176.67","43,087,663.71","80,594,387.62","25,337,870.21","58,507,123.72","92,473,669.99","643,732,352.60","162,297,340.14","228,449,777.41","274,427,874.59","562,683,297.47","166,749,144.02","313,581,767.75","434,875,727.85","472,749,067.98","138,779,698.89","265,406,076.07"
筹资活动现金流入小计,,"3,500,000.00","3,500,000.00","3,500,000.00",,"3,500,000.00","3,500,000.00","3,500,000.00",,,,,,,,"184,200,000.00","30,000,000.00","30,000,000.00","30,000,000.00","60,000,000.00","30,000,000.00","30,000,000.00","30,000,000.00","267,413,020.39","20,000,000.00","20,000,000.00","20,000,000.00","170,000,000.00","1,500,000.00","151,500,000.00","151,500,000.00","170,000,000.00",,,"138,791,304.62","122,555,964.91","85,000,000.00","201,000,000.00","231,980,000.00","275,980,000.00","536,099,989.80","749,399,989.80","882,906,539.80","922,424,488.93","309,759,438.41","655,877,000.00"
经营活动现金流出小计,"37,869,884.02","110,158,866.69","289,690,917.44","239,187,886.36","78,886,964.75","147,925,615.10","274,345,996.95","358,891,101.34","72,640,576.02","129,070,339.91","181,346,953.15","240,643,915.53","36,983,004.43","129,418,472.86","278,197,695.93","877,919,620.07","145,078,417.72","196,718,895.63","249,795,485.11","468,676,600.43","70,373,205.35","135,111,945.89","237,624,894.51","575,796,869.22","117,343,710.13","232,305,559.58","374,549,661.28","511,731,960.98","73,774,969.53","176,908,737.21","294,344,202.33","528,721,026.34","122,544,991.99","229,011,556.46","3,101,087,691.87","4,267,948,694.34","1,259,173,974.79","2,122,223,679.39","3,132,317,098.32","4,566,972,348.86","1,712,051,544.96","2,756,937,956.24","3,934,810,656.61","5,367,112,923.81","1,889,558,334.21","3,069,639,261.62"
偿还债务支付的现金,,"3,500,000.00","3,500,000.00","3,500,000.00",,"3,500,000.00","3,500,000.00","3,500,000.00","3,500,000.00","3,500,000.00","3,500,000.00","3,500,000.00",,,,"134,512,000.00","30,000,000.00","80,000,000.00","90,000,000.00","160,000,000.00","30,000,000.00","30,000,000.00","30,000,000.00","90,000,000.00","87,413,020.39","87,413,020.39","87,413,020.39","257,413,020.39",,"150,000,000.00","150,000,000.00","150,000,000.00",,"170,000,000.00","6,552,120.05","211,164,430.00","6,730,704.00","189,271,994.67","189,271,994.67","193,493,580.62","200,000,000.00","222,477,034.64","280,170,257.44","414,622,776.91","221,448,785.95","423,901,160.13"
经营活动产生的现金流量净额,"-122,096.45","6,234,514.20","20,051,311.89","64,955,718.32","7,082,528.02","6,999,728.08","19,425,067.14","62,399,930.07","-10,093,553.89","-15,114,210.09","-26,145,215.68","-50,169,893.08","-10,254,667.81","-85,424,186.21","-65,072,991.27","-137,646,487.88","9,400,485.47","116,735,783.81","113,295,112.26","113,013,269.24","69,759,092.98","41,643,656.06","49,739,504.23","106,866,622.51","-6,708,642.50","27,191,318.22","-13,426,665.93","-21,269,792.16","-5,468,770.63","25,053,091.57","25,016,789.47","25,433,083.84","46,870,411.87","253,353,746.68","-207,775,556.58","208,112,539.20","-372,755,477.55","-382,682,189.04","-305,424,433.51","174,562,406.83","-445,105,531.21","-390,072,369.31","-13,094,842.89","407,213,953.73","-446,888,951.73","-489,896,563.17"
分配股利、利润或偿还利息支付的现金,"25,440,090.74","26,929,547.68","27,056,101.26","20,757,089.32","10,089,330.02","10,040,518.81","15,473,882.59","25,349,094.56","7,708,175.00","7,708,175.00","7,708,175.00","7,708,100.00",,,"1,917.05","7,614,987.52","2,260,031.96","4,484,646.42","6,341,313.85","7,216,187.50","1,332,931.87","2,665,061.27","4,068,090.32","5,203,670.47","42,081,101.78","44,792,813.45","47,798,986.79","49,950,357.34","1,995,000.03","4,598,277.82","7,118,277.84","9,190,911.19","2,500,200.03","4,074,114.82","10,315,873.34","15,257,297.72","2,273,801.78","4,152,190.22","16,129,912.49","22,693,172.24","7,850,048.62","21,237,467.27","26,840,663.97","37,130,958.90","12,487,717.14","109,924,807.69"
收回投资收到的现金,"7,131,668.40","7,236,136.09","11,594,015.57","4,357,879.48",,,,,,,,,,"75,988,867.59","75,988,867.59","95,988,867.59",,"126,840.00","126,840.00","126,840.00","200,000,000.00","200,000,000.00","200,000,000.00","200,000,000.00",,"30,000,000.00","45,000,000.00","50,000,000.00","75,000,000.00",,"45,000,000.00",,"73,000,000.00","130,800,000.00",,,,"509,617.54","509,617.54","1,429,617.54",,,,,,
支付其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200,000.00",,,,"975,007.49",,
取得投资收益收到的现金,,,"9,306,151.02","9,306,151.02",,,,,"7,002.00","7,002.00","7,002.00","7,002.00","7,002.00","7,002.00","7,002.00","20,043.10",,,,"2,097,534.25","4,199,178.08","6,161,423.13","7,948,645.35","9,286,978.69",,"251,252.27","770,647.23","1,627,577.78","437,725.46","882,248.54","1,610,485.76","2,247,521.38","982,938.36","2,635,764.76","2,040,000.00","2,082,882.16","87,494.88","87,494.88","1,447,494.88","1,447,494.88",,"1,360,000.00","9,600,000.00","13,787,324.34",,"39,538,530.49"
筹资活动现金流出小计,"25,440,090.74","30,429,547.68","30,556,101.26","24,257,089.32","10,089,330.02","13,540,518.81","18,973,882.59","28,849,094.56","11,208,175.00","11,208,175.00","11,208,175.00","11,208,100.00",,,"1,917.05","142,126,987.52","32,260,031.96","84,484,646.42","96,341,313.85","167,216,187.50","31,332,931.87","32,665,061.27","34,068,090.32","95,203,670.47","129,494,122.17","132,205,833.84","135,212,007.18","307,363,377.73","1,995,000.03","154,598,277.82","157,118,277.84","159,190,911.19","2,500,200.03","174,074,114.82","16,867,993.39","226,421,727.72","9,004,505.78","193,424,184.89","205,401,907.16","216,386,752.86","207,850,048.62","243,714,501.91","307,010,921.41","452,728,743.30","233,936,503.09","533,825,967.82"
处置固定资产、无形资产和其他长期资产收回的现金净额,"536,764.00","782,876.40","1,192,916.40","1,247,984.54","144,353.00","728,330.00","986,393.50","1,313,746.20","123,390.00","632,035.00","6,180,264.80","301,877,830.11","13,184,242.80","14,392,372.80","1,227,841.00","1,311,714.37",,,,"1,198,930.58",,,,"365,560.69","385,958.45","1,151,318.97","1,992,336.78","2,988,762.01","-174,822.00","-174,822.00","551,528.00","3,842,408.27","2,500,000.00","2,678,136.00","1,292,085.50","492,591.40","179,567.86","486,432.27","486,432.27","826,860.15","90,000.00","351,335.60","471,765.60","2,389,106.13","342,339.00","1,675,310.00"
筹资活动产生的现金流量净额,"-25,440,090.74","-26,929,547.68","-27,056,101.26","-20,757,089.32","-10,089,330.02","-10,040,518.81","-15,473,882.59","-25,349,094.56","-11,208,175.00","-11,208,175.00","-11,208,175.00","-11,208,100.00",,,"-1,917.05","42,073,012.48","-2,260,031.96","-54,484,646.42","-66,341,313.85","-107,216,187.50","-1,332,931.87","-2,665,061.27","-4,068,090.32","172,209,349.92","-109,494,122.17","-112,205,833.84","-115,212,007.18","-137,363,377.73","-495,000.03","-3,098,277.82","-5,618,277.84","10,809,088.81","-2,500,200.03","-174,074,114.82","121,923,311.23","-103,865,762.81","75,995,494.22","7,575,815.11","26,578,092.84","59,593,247.14","328,249,941.18","505,685,487.89","575,895,618.39","469,695,745.63","75,822,935.32","122,051,032.18"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,"46,622,059.09",,,,,,,,"-282,127.96",,,,,,"52,206,138.26","52,206,138.26","52,206,138.26",,,,,,,,,,,,,,,,"3,793,772.27",,
四、汇率变动对现金的影响,,,,"-4,815.23",,,-277.15,"-4,843.90",,,,-62.76,,"-259,789.49","-273,659.39","-316,307.47",,,,"-26,901.22",,,,"-70,928.78","-42,905.66","-101,564.98","-151,172.46","-236,579.69","46,826.65","55,498.34","47,666.05","59,648.29","29,605.92","51,181.56","783,293.98","30,547.54","1,234,386.51","2,271,962.46","2,061,188.28","8,065,756.71","323,224.56","288,378.09","1,655,718.39","494,749.14","-1,223,763.30","343,249.22"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,500.00,,,,,"30,600,000.00",,,,"2,500,000.00",,,"3,110,474.75","8,622,124.26","2,697,230.92","3,553,880.93","4,523,879.32","6,865,855.77","6,627,204.89",,,"6,507,305.55",,"3,274,827.24"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"7,668,432.40","8,019,012.49","22,093,082.99","14,912,015.04","144,353.00","728,330.00","986,393.50","1,313,746.20","130,392.00","639,037.00","6,187,266.80","348,506,891.20","13,191,244.80","90,388,242.39","77,223,710.59","97,320,625.06",,"126,840.00","126,840.00","3,141,176.87","204,199,178.08","206,161,423.13","207,949,145.35","209,652,539.38","385,958.45","83,608,709.50","99,969,122.27","137,422,478.05","75,262,903.46","707,426.54","47,162,013.76","8,589,929.65","76,482,938.36","136,113,900.76","6,442,560.25","11,197,597.82","2,964,293.66","4,637,425.62","6,967,424.01","10,569,828.34","6,717,204.89","1,711,335.60","10,071,765.60","26,477,508.29","342,339.00","44,488,667.73"
五、现金及现金等价物净增加额,"-31,850,078.73","-34,012,873.88","-11,912,583.90","17,164,153.11","-5,166,800.20","-7,904,196.53","-6,108,161.15","23,654,636.02","-31,783,513.94","-38,340,756.04","-45,045,546.84","262,687,170.83","2,268,451.09","3,353,941.79","8,762,667.57","-36,425,100.69","5,118,668.46","12,125,297.00","-223,192,000.36","-307,319,986.74","50,815,210.91","197,608,214.05","199,290,330.39","217,780,929.86","-253,785,039.53","-165,684,194.17","-248,414,183.79","-288,765,216.84","-63,331,295.39","-40,115,328.94","-77,750,450.38","-55,683,015.17","-12,262,429.96","-2,645,957.93","-109,412,376.19","52,888,185.75","-319,360,116.22","-490,520,400.07","-396,734,393.89","93,676,435.95","-283,658,308.54","-155,912,048.84","177,158,615.34","437,885,410.69","-446,257,646.46","-439,613,861.95"
购建固定资产、无形资产和其他长期资产支付的现金,"13,956,323.94","21,336,852.89","27,000,877.52","41,941,675.70","2,304,351.20","5,591,735.80","11,045,462.05","14,705,101.79","10,612,177.05","12,654,289.55","13,876,304.56","18,247,169.34","668,125.90","1,350,324.90","3,112,475.31","17,855,941.97","2,021,785.05","50,252,680.39","70,272,638.77","91,718,944.13","21,810,128.28","47,531,803.87","54,330,228.87","270,876,653.17","97,925,327.65","124,176,823.07","164,593,460.49","192,317,945.31","32,677,254.84","37,833,067.57","50,358,641.82","55,574,765.76","6,902,586.08","22,590,672.11","30,485,985.07","62,286,736.00","14,798,813.06","10,323,414.22","14,916,665.51","46,975,686.68","30,981,707.96","34,715,131.46","44,159,894.50","83,451,422.40","16,322,205.75","29,863,098.09"
期初现金及现金等价物余额,,,"59,013,060.39","59,013,060.39","117,320,780.56","117,320,780.56","117,320,780.56","117,320,780.56","140,975,416.58","140,975,416.58","140,975,416.58","140,975,416.58","403,662,587.41","403,662,587.41","403,662,587.41","460,134,596.25","423,709,495.56","423,709,495.56","423,709,495.56","423,709,495.56","116,389,508.82","116,389,508.82","116,389,508.82","227,993,029.30","445,773,959.16","445,773,959.16","445,773,959.16","445,773,959.16","157,008,742.32","157,008,742.32","157,008,742.32","157,008,742.32","101,325,727.15","101,325,727.15","999,141,754.20","999,141,754.20","1,052,029,939.94","1,052,029,939.95","1,056,340,592.09","1,052,029,939.95","1,145,706,375.90","1,145,706,375.90","1,145,706,375.90","1,145,706,375.90","1,583,591,786.59","1,583,591,786.59"
投资支付的现金,,,,,,,,,,,,,,,,"20,000,000.00",,,"200,000,000.00","200,000,000.00","200,000,000.00",,,,"40,000,000.00","40,000,000.00","55,000,000.00","75,000,000.00","100,000,000.00","25,000,000.00","94,000,000.00","45,000,000.00","126,000,000.00","195,500,000.00","300,000.00","300,000.00","12,000,000.00","112,000,000.00","112,000,000.00","112,000,000.00",,"144,665,660.16","259,065,660.16","288,026,034.21","57,988,000.00","60,057,149.82"
期末现金及现金等价物余额,,,"47,100,476.49","76,177,213.50","112,153,980.36","109,416,584.03","111,212,619.41","140,975,416.58","109,191,902.64","102,634,660.54","95,929,869.74","403,662,587.41","405,931,038.50","407,016,529.20","412,425,254.98","423,709,495.56","428,828,164.02","435,834,792.56","200,517,495.20","116,389,508.82","167,204,719.73","313,997,722.87","315,679,839.21","445,773,959.16","191,988,919.63","280,089,764.99","197,359,775.37","157,008,742.32","93,677,446.93","116,893,413.38","79,258,291.94","101,325,727.15","89,063,297.19","98,679,769.22","889,729,378.01","1,052,029,939.95","732,669,823.72","561,509,539.88","659,606,198.20","1,145,706,375.90","862,048,067.36","989,794,327.06","1,322,864,991.24","1,583,591,786.59","1,137,334,140.13","1,143,977,924.64"
