科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"174,013,309.86","315,524,116.64","469,393,556.39","625,689,468.55","198,398,323.74","366,827,985.50","544,499,624.11","748,633,708.09","221,309,887.32","416,536,716.40","634,644,015.85","840,811,112.18","291,996,223.81","534,507,269.07","799,152,074.71","1,033,076,926.92","364,796,388.45","718,419,644.13","1,082,750,889.41","1,380,855,828.38","417,465,499.84","773,052,853.26","1,136,728,133.49","1,544,160,218.86","418,538,427.35","869,535,821.64","1,260,990,444.32","1,687,166,071.31","446,067,725.45","896,023,057.32","1,359,270,969.95","1,781,694,259.87","415,767,553.78","867,614,578.73","1,279,355,519.14","1,827,389,076.57","422,299,774.36","844,500,099.42","1,222,893,103.21","1,586,351,329.13","425,071,940.14","877,618,734.24","1,305,011,875.22","1,799,388,753.98","526,262,500.61","1,025,257,921.24"
取得借款收到的现金,"128,000,000.00","724,807,200.00","899,807,200.00","1,833,666,338.75","766,742,184.61","1,900,649,101.01","2,674,449,101.01","3,448,249,101.01","1,692,723,393.91","2,361,377,793.91","2,501,377,793.91","3,068,177,793.91","2,392,878,000.00","3,202,417,098.18","3,922,971,838.18","5,240,542,156.67","5,523,192,761.00","6,225,672,626.34","4,032,834,186.83","7,296,652,738.13","3,250,268,547.27","6,365,984,331.32","10,911,268,631.70","12,905,585,725.95","3,144,329,583.21","6,310,426,078.02","9,600,097,357.20","12,914,309,491.97","1,716,284,000.00","5,158,216,785.78","8,228,654,485.81","13,406,427,507.30","1,594,662,676.59","5,332,965,519.45","8,871,616,057.88","10,985,607,576.05","5,223,560,912.00","9,199,893,901.18","13,875,262,751.53","10,955,013,901.38","3,268,135,030.29","8,390,016,999.62","11,873,076,713.42","13,714,500,608.42","4,243,187,176.79","6,854,915,046.73"
支付的各项税费,"276,631,691.74","502,398,977.34","821,490,851.37","1,020,260,338.92","277,534,356.35","514,182,179.00","787,306,267.41","1,064,908,849.26","356,775,232.08","715,809,806.96","1,099,594,406.85","1,355,150,732.11","251,745,854.81","457,306,366.47","635,229,228.19","1,078,164,086.32","307,755,122.10","736,944,701.52","1,139,665,223.85","1,493,980,725.21","323,878,961.31","697,383,643.80","1,089,763,613.06","1,345,146,834.50","297,275,009.40","606,059,436.35","827,168,798.02","1,222,288,809.44","191,857,787.90","424,862,319.17","673,318,841.75","687,493,372.25","325,094,846.03","590,492,182.25","1,017,684,062.39","1,187,499,976.24","235,467,163.11","531,403,135.76","797,384,535.40","1,026,280,981.37","165,935,962.20","606,625,133.21","1,219,339,799.21","1,494,974,391.48","657,350,762.08","1,258,828,966.86"
收到其他与筹资活动有关的现金,,,,,,,,"48,490,013.00",,"19,093.20",,,"67,844.55","101,440.31","154,556,074.08","169,147.21",,"192,117.03","5,576,863.71",,,,"300,000,000.00","450,000,000.00","350,000,000.00","350,000,000.00","350,000,000.00","350,000,000.00",,,"492,984,000.00","609,984,000.00","100,044,395.22","600,000,000.00","700,000,000.00","1,659,470,000.00",,"500,000,000.00","500,000,000.00","500,000,000.00",,"204,000,000.00","604,000,000.00","600,000,000.00",,
支付其他与经营活动有关的现金,"257,183,123.78","375,781,642.01","550,024,155.69","731,534,816.29","220,491,489.99","383,598,134.66","521,750,592.40","1,056,253,479.56","181,890,930.64","353,248,444.63","572,868,674.03","846,283,873.95","704,586,076.39","416,979,371.30","709,249,126.34","922,632,872.55","472,152,625.34","516,124,517.96","404,585,624.21","1,148,405,144.74","364,216,588.92","438,782,944.65","914,307,905.09","1,179,183,147.48","269,934,941.58","422,542,910.15","637,124,243.98","1,350,787,842.14","341,694,968.30","554,191,728.65","750,947,402.71","1,404,044,610.95","106,184,165.13","403,790,059.63","518,996,383.50","1,290,587,752.55","128,787,614.27","380,741,519.74","472,137,070.89","1,228,641,426.91","126,167,521.72","374,920,887.48","463,437,400.74","1,072,539,342.43","157,350,266.97","354,339,237.91"
筹资活动现金流入小计,"168,313,363.94","724,807,200.00","899,807,200.00","1,833,666,338.75","766,742,184.61","1,920,249,101.01","2,694,049,101.01","3,516,339,114.01","1,692,723,393.91","2,386,500,445.11","5,989,861,351.91","6,556,661,351.91","2,392,945,844.55","3,202,518,538.49","4,077,527,912.26","5,331,400,002.85","5,523,192,761.00","6,297,864,743.37","8,462,411,050.54","11,323,452,738.13","3,250,268,547.27","6,390,484,331.32","11,235,768,631.70","13,429,485,725.95","3,494,329,583.21","7,223,201,078.02","10,512,872,357.20","17,018,702,984.46","1,721,484,000.00","5,158,216,785.78","8,721,794,101.97","14,040,887,507.30","1,714,707,071.81","6,082,769,536.32","9,737,350,324.75","13,063,198,355.52","5,223,560,912.00","9,699,893,901.18","14,381,262,751.53","16,945,513,901.38","5,036,655,027.65","10,362,536,996.98","14,255,396,710.78","16,242,820,605.78","4,243,187,176.79","7,851,915,046.73"
经营活动现金流出小计,"2,875,064,502.32","6,182,387,281.53","9,931,120,950.32","14,970,643,706.31","4,783,634,458.94","10,826,565,930.41","15,353,012,044.45","22,058,223,610.04","5,223,976,606.88","11,332,349,620.90","18,167,092,456.80","24,798,781,511.28","7,761,288,660.36","18,816,758,164.10","26,180,386,993.80","37,776,403,091.74","12,302,120,430.09","25,231,898,377.34","36,175,097,482.24","48,104,757,774.90","12,016,825,094.84","25,122,853,438.15","36,483,848,105.35","42,701,512,180.16","10,181,592,106.47","22,313,281,844.19","33,779,212,626.88","48,255,963,641.01","10,617,368,956.13","23,204,338,014.18","35,498,326,364.77","46,618,341,743.53","10,651,347,081.52","18,748,036,655.97","24,380,042,648.58","38,737,746,408.22","7,247,189,002.81","20,077,673,233.93","27,654,975,297.41","36,532,391,719.42","7,814,093,207.99","19,531,147,747.58","28,830,689,595.54","30,860,905,275.63","6,694,888,061.40","16,305,035,459.40"
偿还债务支付的现金,"128,000,000.00","583,090,000.00","710,090,000.00","888,790,000.00","190,829,746.75","949,036,946.75","1,472,364,356.20","3,026,458,639.76","1,576,000,000.00","2,504,002,343.71","2,726,551,887.89","3,125,918,696.69","1,396,247,000.00","1,958,303,800.00","2,520,103,800.00","2,974,653,800.00","1,209,328,000.00","2,107,414,417.59","2,721,374,258.97","5,603,363,578.26","1,531,525,497.89","3,051,665,410.06","6,537,216,392.33","10,141,447,487.17","2,213,403,986.07","4,084,566,228.58","6,369,278,003.16","8,690,747,578.33","2,652,876,160.00","5,536,012,272.13","8,551,548,676.58","13,043,887,273.18","1,532,601,940.93","5,416,420,989.83","10,154,234,262.20","12,269,074,429.46","5,508,561,302.28","8,286,330,589.39","12,169,890,328.31","15,047,281,161.65","4,518,338,200.68","9,216,716,424.64","13,893,373,722.99","17,755,784,808.20","4,418,150,029.90","7,298,313,218.19"
经营活动产生的现金流量净额,"259,344,101.15","407,658,942.12","439,761,023.61","358,159,390.56","164,076,003.30","271,581,519.84","971,196,734.12","2,302,173,796.05","553,584,738.85","518,904,844.65","14,663,173.83","1,016,259,989.60","63,985,343.37","-329,537,752.25","224,469,631.90","229,383,013.31","261,954,053.47","123,112,854.13","116,715,168.45","891,071,573.57","-966,397,666.00","-311,623,003.63","1,078,007,960.29","2,375,964,152.73","-507,253,012.60","-109,845,648.10","-483,113,635.29","37,802,736.83","376,554,647.19","2,430,691,913.91","1,079,235,831.35","2,005,061,005.08","-667,286,317.59","139,154,699.75","1,336,009,595.17","2,092,902,192.86","-276,068,010.84","-491,363,784.06","-239,306,254.26","1,103,937,792.95","292,590,582.84","1,131,805,530.11","1,453,244,386.48","3,684,258,400.52","785,978,346.12","1,912,728,640.67"
分配股利、利润或偿还利息支付的现金,"12,769,029.24","98,307,307.70","112,872,697.27","129,837,753.58","31,558,672.17","68,950,725.28","302,596,526.86","347,326,561.70","37,280,154.73","105,548,914.77","493,761,109.21","523,217,513.59","74,655,554.52","334,886,477.22","433,478,514.86","513,922,239.77","66,087,273.76","483,866,522.30","625,206,868.32","570,963,689.03","407,442,241.25","1,036,494,525.44","1,346,868,707.40","1,853,604,271.56","450,035,731.19","312,237,401.80","774,044,302.19","1,188,130,743.74","401,362,831.48","777,527,657.54","976,139,718.49","1,298,504,430.49","250,858,308.85","541,767,999.57","692,353,463.54","1,338,181,185.23","124,591,053.50","403,321,196.65","712,339,652.27","1,014,588,849.55","265,444,693.96","483,438,742.14","844,737,291.93","1,018,292,268.38","184,228,096.12","347,032,785.27"
收回投资收到的现金,"50,000,000.00","50,000,000.00","50,000,000.00","50,000,000.00",,,,,,,,,,,,,,,,,,"8,562,330.00","8,562,330.00","10,505,819.49",,,,"378,102,690.00","600,000.00","24,897,310.00","24,897,310.00","16,097,654.68","2,100,000.00",,"402,100,000.00","3,561,417.44","28,942,274.21","28,942,274.21","28,942,274.21",,,,"1,550,000,000.00","2,241,418,024.26","13,150,823.03","527,484,554.96"
支付其他与筹资活动有关的现金,,,,,,,,,,,,,"23,116.50","255,282.70","4,255,282.70",,"1,000,000.00","809,145.37","899,025.00","838,768.32",,,,"13,485,000.00","52,695,511.11","103,851,223.50","131,208,947.64","193,807,654.15","50,851,712.39","113,450,418.90","179,091,651.29","269,680,562.82","78,727,477.00","178,245,469.03","370,966,348.05","398,254,333.54","71,380,693.10","638,155,443.41","705,891,462.26","794,697,893.45","61,695,281.01","648,254,543.07","730,141,531.36","819,669,295.13","67,066,786.58","282,492,640.35"
取得投资收益收到的现金,"68,794.52","68,794.52","68,794.52","68,794.52",,,,,,,,,,"34,000,000.00","34,000,000.00","34,000,000.00",,,"3,000,000.00","5,556,200.00",,"24,524,230.00","32,140,880.22","38,101,132.17","84,931,533.67","109,712,727.67","108,358,487.00","107,476,718.30","32,503,244.95","41,683,962.79","64,870,181.55","78,180,855.41","824,436.88","27,500,743.55","34,300,743.55","487,847,628.33","93,447,200.00","6,390,896.26","2,848,071.62","113,445,479.45","29,223.35","6,867,901.91","73,233,692.86","66,701,315.10",,"10,000,000.00"
筹资活动现金流出小计,"140,769,029.24","681,397,307.70","822,962,697.27","1,018,627,753.58","222,388,418.92","1,017,987,672.03","1,774,960,883.06","3,373,785,201.46","1,613,280,154.73","2,609,551,258.48","3,220,312,997.10","3,649,136,210.28","1,470,925,671.02","2,293,445,559.92","2,957,837,597.56","3,488,576,039.77","1,276,415,273.76","2,592,090,085.26","3,347,480,152.29","6,175,166,035.61","1,938,967,739.14","4,088,159,935.50","7,884,085,099.73","12,008,536,758.73","2,716,135,228.37","4,500,654,853.88","7,274,531,252.99","10,072,685,976.22","3,105,090,703.87","6,426,990,348.57","9,706,780,046.36","14,612,072,266.49","1,862,187,726.78","6,136,434,458.43","11,217,554,073.79","14,005,509,948.23","5,704,533,048.88","9,327,807,229.45","13,588,121,442.84","16,856,567,904.65","4,845,478,175.65","10,348,409,709.85","15,468,252,546.28","19,593,746,371.71","4,669,444,912.60","7,927,838,643.81"
处置固定资产、无形资产和其他长期资产收回的现金净额,"84,580.00","897,951.46","2,106,582.13","2,378,057.81",,"20,000.00","120,000.00","944,221.00",,,,"3,300.00","-529,040.00",,"-57,843.00","574,282.71","170,800.00","606,870.00","5,208,870.00","9,038,306.64",710.00,"2,844,642.24","3,142,642.24","408,516,480.80","3,500.00","3,900.00","1,263,585.82","14,027,686.04","1,073,000.00","1,067,560.00","1,129,762.19","2,759,542.45","237,100.00","287,100.00","287,100.00","2,158,014.82",,"122,660.00","2,608,660.00","3,961,191.35","3,093,600.00","4,352,382.96","55,297,069.46","51,364,454.93","93,000.00","295,627.20"
筹资活动产生的现金流量净额,"27,544,334.70","43,409,892.30","76,844,502.73","815,038,585.17","544,353,765.69","902,261,428.98","919,088,217.95","142,553,912.55","79,443,239.18","-223,050,813.37","2,769,548,354.81","2,907,525,141.63","922,020,173.53","909,072,978.57","1,119,690,314.70","1,842,823,963.08","4,246,777,487.24","3,705,774,658.11","5,114,930,898.25","5,148,286,702.52","1,311,300,808.13","2,302,324,395.82","3,351,683,531.97","1,420,948,967.22","778,194,354.84","2,722,546,224.14","3,238,341,104.21","6,946,017,008.24","-1,383,606,703.87","-1,268,773,562.79","-984,985,944.39","-571,184,759.19","-147,480,654.97","-53,664,922.11","-1,480,203,749.04","-942,311,592.71","-480,972,136.88","372,086,671.73","793,141,308.69","88,945,996.73","191,176,852.00","14,127,287.13","-1,212,855,835.50","-3,350,925,765.93","-426,257,735.81","-75,923,597.08"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,"38,451,952.88",,,,"320,766,486.48",,,,,,,,,,"2,176.90","2,176.90",,,,,"4,844,757.44",,,,"-64,206,379.25",,,"2,778,490.80","24,251,535.36",,"1,046,453,319.00"
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,"-20,348,672.25","4,506,192.54","421,131.79","3,856,490.48","-6,336,987.48","-3,837,039.30","-3,284,794.81","-6,455,288.19","-14,427,500.06","-1,033,658.35","-3,923,473.08","-5,876,582.94","-4,988,282.20","-1,015,841.60","1,633,916.17","31,228,501.79","34,536,293.49","5,480,548.85","11,693,607.72","-7,713,788.33","16,119,381.18","525,374.73","-1,849,516.46","-13,102,376.42","-20,313,188.30","11,050,375.36","11,716,714.11"
收到其他与投资活动有关的现金,,,,"2,232,356.85",,,,,,,,,"246,390,508.84","5,010,000.00","246,390,508.84","306,507,651.10",156.78,"67,733,468.19","41,855,030.19",,,,500.00,,,,"358,002,237.34","407,128,678.84",,,,"168,000,000.00","63,852.05",,,"5,000,000.00","21,315,367.39",,,,,,,"669,736,716.00",,"392,970,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"50,153,374.52","50,966,745.98","52,175,376.65","54,679,209.18",,"20,000.00","120,000.00","944,221.00",,,,"3,300.00","245,861,468.84","39,010,000.00","280,332,665.84","379,533,886.69","170,956.78","68,340,338.19","50,063,900.19","335,360,993.12",710.00,"35,931,202.24","43,846,352.46","457,123,432.46","84,935,033.67","109,716,627.67","467,624,310.16","906,735,773.18","34,176,244.95","67,651,009.69","90,899,430.64","265,038,052.54","3,225,388.93","27,787,843.55","436,687,843.55","503,411,818.03","143,704,841.60","35,455,830.47","34,399,005.83","53,200,291.55","3,122,823.35","11,220,284.87","1,681,309,253.12","3,053,472,045.65","13,243,823.03","1,977,203,501.16"
五、现金及现金等价物净增加额,"96,275,549.58","144,739,994.91","-21,483,137.92","214,979,123.97","357,273,562.55","315,221,531.62","690,787,648.46","830,943,805.97","365,503,259.99","-49,717,179.93","994,863,530.16","1,731,148,814.80","206,482,352.57","-934,331,002.77","-412,371,464.55","-824,132,133.84","3,378,691,466.87","1,246,482,797.41","1,010,523,885.15","637,631,486.44","-731,768,740.08","-263,854,163.46","760,531,024.96","-607,002,166.35","-726,089,601.69","109,007,328.60","-565,531,469.66","3,026,806,929.45","-1,409,639,993.22","327,881,497.06","-1,138,074,075.48","-1,954,449,665.37","-1,116,011,961.04","-600,788,524.00","-587,913,077.21","21,307,804.99","-976,293,866.79","-993,335,069.10","-355,045,101.28","-662,986,260.45","162,064,566.49","338,581,999.26","854,447,053.95","1,021,404,881.04","-1,374,067,661.76","137,320,533.07"
购建固定资产、无形资产和其他长期资产支付的现金,"146,954,909.16","299,797,597.80","532,766,053.22","955,400,073.25","351,156,206.44","858,641,417.20","1,124,617,303.61","1,428,151,763.63","243,050,639.46","321,097,132.63","564,873,919.90","968,165,537.85","372,285,461.37","879,476,229.09","1,406,631,226.99","1,971,911,404.72","827,440,543.47","1,922,768,096.04","3,412,848,030.83","4,633,292,358.98","1,049,670,992.70","2,258,280,918.46","3,626,295,236.00","4,720,184,889.52","967,728,938.30","1,672,107,800.30","2,290,317,324.48","2,814,434,276.54","435,730,523.14","887,764,390.67","1,306,846,810.14","1,704,504,358.95","302,244,447.20","462,340,218.25","650,428,325.57","1,186,055,463.57","364,974,208.92","907,690,903.94","922,048,882.19","1,924,189,722.86","325,351,066.43","789,702,136.39","1,027,123,243.73","1,656,436,678.68","1,748,082,470.46","2,396,830,908.91"
期初现金及现金等价物余额,"1,316,692,120.66","1,316,692,120.66","1,316,692,120.66","1,316,692,120.66","1,531,671,244.63","1,531,671,244.63","1,531,671,244.63","1,531,671,244.63","2,362,615,050.60","2,362,615,050.60","2,362,615,050.60","2,362,615,050.60","4,093,763,865.40","4,335,144,374.24","4,093,763,865.40","4,370,316,736.33","3,546,184,602.49","3,546,184,602.49","3,546,184,602.49","3,546,184,602.49","4,183,816,088.93","4,183,816,088.93","4,183,816,088.93","4,183,816,088.93","3,584,113,360.07","3,576,813,922.58","3,576,813,922.58","3,576,813,922.58","6,603,620,852.03","6,603,620,852.03","6,603,620,852.03","6,652,759,819.33","4,703,710,352.48","4,698,310,153.96","4,698,310,153.96","4,698,310,153.96","4,719,617,958.95","4,719,617,958.95","4,719,617,958.95","4,719,617,958.95","4,056,631,698.50","4,056,631,698.50","4,056,621,603.30","4,056,631,698.50","5,078,036,579.54","5,078,036,579.54"
投资支付的现金,,"4,000,000.00","4,000,000.00","4,000,000.00",,,"75,000,000.00","186,576,360.00","4,000,000.00","4,000,000.00","1,204,000,000.00","1,204,000,000.00","649,000,000.00","648,500,000.00","605,330,850.00","727,642,627.68","201,220,000.00","201,220,000.00","328,420,000.00","185,946,751.54","31,507,792.05","31,507,792.05","101,724,290.62","133,375,712.57","110,400,000.00","938,017,280.00","1,491,610,636.07","1,494,878,530.00",,"10,000,000.00","10,500,000.00","1,632,945,813.25","1,203,143.11","253,359,843.11","261,206,943.11","430,175,443.11","1,000,000.00","13,516,491.02","13,516,491.02","1,000,000.00",,"27,019,450.00","27,025,130.00","688,649,932.22","10,000,000.00","1,291,573,816.88"
期末现金及现金等价物余额,"1,412,967,670.24","1,461,432,115.57","1,295,208,982.74","1,531,671,244.63","1,888,944,807.18","1,846,892,776.25","2,222,458,893.09","2,362,615,050.60","2,728,118,310.59","2,312,897,870.67","3,357,478,580.76","4,093,763,865.40","4,300,246,217.97","3,400,813,371.47","3,681,392,400.85","3,546,184,602.49","6,924,876,069.36","4,792,667,399.90","4,556,708,487.64","4,183,816,088.93","3,452,047,348.85","3,919,961,925.47","4,944,347,113.89","3,576,813,922.58","2,858,023,758.38","3,685,821,251.18","3,011,282,452.92","6,603,620,852.03","5,193,980,858.81","6,931,502,349.09","5,465,546,776.55","4,698,310,153.96","3,587,698,391.44","4,097,521,629.96","4,110,397,076.75","4,719,617,958.95","3,743,324,092.16","3,726,282,889.85","4,364,572,857.67","4,056,631,698.50","4,218,696,264.99","4,395,213,697.76","4,911,068,657.25","5,078,036,579.54","3,703,968,917.78","5,215,357,112.61"
