科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付的各项税费,"774,748.99","2,203,681.22","3,233,541.79","54,985,981.84","27,167,206.72","56,979,851.86","80,989,122.23","100,209,020.23","19,550,585.33","45,435,779.30","66,525,862.53","88,828,407.80","29,562,018.80","90,292,182.22","122,846,435.63","160,286,783.46","64,407,674.05","135,419,598.09","167,571,894.43","213,688,196.50","44,370,433.67","96,410,249.35","130,934,468.40","170,311,524.75","58,390,809.18","168,572,612.23","187,870,527.87","217,446,176.34","31,347,224.46","76,811,424.59","103,980,390.84","140,141,776.66","44,621,491.03","96,863,539.57","128,769,722.86","165,683,134.41","37,011,516.15","86,198,834.88","128,768,656.42","151,892,652.70","30,677,026.46","80,566,500.60","113,769,427.39","138,880,925.37","42,868,543.34","100,523,970.43","126,122,805.84","166,484,766.15","36,394,873.85"
收到其他与筹资活动有关的现金,,,,"85,162,351.12","5,287,459.16","22,714,016.08","58,403,153.40","115,209,202.03","2,281,257.03","3,091,336.72","6,056,447.76","35,938,416.60","1,000,251,423.85","1,004,870,077.52","1,006,635,479.96","58,291,496.86","1,000,305,424.64","93,518,511.97","95,187,080.10","184,472,458.91","6,906,075.40","85,120,015.31","131,916,119.50","392,759,917.66","1,898,818.35","33,766,596.93","33,233,339.28","100,096,401.76","40,030,000.00","98,373,758.24","356,805,626.25","446,123,675.63","100,090,901.10","189,954,475.12","273,549,011.69","349,453,074.51","77,494,889.66","121,036,302.22","155,908,665.77","270,522,809.35","150,686,949.83","139,649,642.57","142,970,687.32","168,388,563.89","117,909,568.65","121,484,331.98","159,991,521.32","246,298,584.30","8,534,491.27"
支付其他与经营活动有关的现金,"11,195,986.89","22,322,092.54","37,922,774.29","240,621,775.88","72,989,458.27","152,738,839.93","218,927,198.47","208,567,238.66","49,499,575.35","109,044,914.09","168,951,076.37","215,114,235.42","68,935,796.21","135,788,112.13","179,313,566.77","313,240,774.17","106,439,899.16","223,685,523.56","365,497,945.84","429,269,608.63","162,876,061.73","256,367,624.27","270,559,201.08","831,467,608.49","195,044,275.03","284,551,524.62","390,016,040.81","584,660,237.58","94,218,357.71","220,790,250.18","353,262,302.37","584,079,003.84","92,520,756.73","228,606,299.18","311,144,601.08","273,450,960.42","83,707,887.73","192,597,079.12","331,019,306.93","374,387,458.50","83,327,348.67","98,286,838.06","320,635,444.15","405,752,664.53","56,775,487.97","118,388,385.75","186,123,759.96","250,212,822.32","52,572,336.65"
筹资活动现金流入小计,,"7,000,000.00","12,000,000.00","504,172,351.12","153,287,459.16","526,094,016.08","824,693,153.40","1,217,655,248.56","1,886,159,175.73","2,199,881,336.72","2,570,846,447.76","3,500,017,116.60","1,808,251,423.85","2,141,370,077.52","2,576,135,479.96","3,289,791,496.86","2,325,095,424.64","2,845,308,511.97","3,258,630,666.60","4,253,166,045.41","1,233,406,075.40","2,007,924,415.31","2,480,659,881.06","3,587,503,679.22","580,996,766.05","1,411,504,426.95","2,149,310,187.05","3,431,433,249.53","727,260,000.00","1,570,143,758.25","2,559,004,626.25","3,447,652,675.63","668,590,901.10","1,859,822,502.80","3,579,477,226.15","4,688,162,889.82","485,996,314.22","1,188,905,351.64","2,450,560,838.80","3,189,667,455.71","2,308,990,422.02","3,022,953,114.76","3,604,149,460.51","4,251,227,337.08","1,672,909,568.65","2,121,684,331.98","3,604,491,521.32","4,211,458,584.30","506,934,491.27"
经营活动现金流出小计,"41,101,600.62","88,479,823.19","141,939,915.86","1,135,740,506.03","343,693,824.45","756,384,253.51","1,177,270,538.38","1,567,414,471.03","367,480,365.62","743,559,117.79","1,200,977,841.56","2,217,578,075.80","584,872,020.90","1,367,689,196.92","2,176,944,143.74","3,094,819,192.19","962,721,227.62","1,961,938,636.22","3,024,261,804.21","4,174,111,873.89","1,239,095,825.72","2,415,467,688.53","3,417,348,375.29","4,481,621,188.51","1,247,085,994.12","2,104,620,155.10","3,894,061,946.74","5,605,569,105.85","951,014,478.50","2,171,606,906.85","3,462,734,056.70","4,667,677,273.64","970,983,806.55","2,595,824,854.55","3,778,995,998.66","5,483,203,120.01","1,142,086,985.88","2,393,975,194.52","3,410,561,230.43","4,417,641,273.44","889,505,676.90","1,923,771,417.81","2,954,107,942.59","4,028,836,504.53","847,617,213.79","1,696,672,638.46","2,754,243,661.49","3,619,063,611.41","944,849,954.42"
偿还债务支付的现金,,"7,200,000.00","11,600,000.00","372,060,000.00","135,400,000.00","316,400,000.00","414,400,000.00","521,140,000.00","226,000,000.00","804,880,000.00","1,044,880,000.00","1,309,880,000.00","1,129,000,000.00","1,415,410,000.00","1,891,410,000.00","2,291,317,300.76","2,195,290,000.00","2,538,059,903.72","2,889,790,000.00","3,501,087,400.17","1,147,000,000.00","1,688,000,000.00","2,090,250,000.00","2,874,750,000.00","463,030,395.29","1,236,232,756.62","1,729,664,974.37","2,633,303,809.33","224,000,000.00","1,059,372,069.00","1,735,924,066.26","2,456,494,138.00","352,780,000.00","1,208,688,103.00","2,502,250,847.94","3,422,872,798.78","447,549,387.28","991,178,138.00","2,167,078,138.00","2,541,481,636.14","2,106,414,322.00","2,966,708,460.00","3,527,699,909.00","4,046,203,380.00","1,832,345,891.67","2,365,481,266.67","3,322,247,783.34","4,447,065,734.49","475,201,891.66"
经营活动产生的现金流量净额,"-1,109,556.79","16,707,046.25","26,901,759.97","99,316,219.32","-62,525,786.32","-28,228,717.58","-92,514,179.55","-16,650,621.80","-84,405,275.49","-117,232,710.24","-161,183,393.01","-146,120,352.30","-148,595,933.89","-268,431,501.42","-317,843,194.43","32,451,914.72","-55,291,518.58","-59,591,777.51","-257,657,913.51","-398,625,657.24","-169,581,823.12","-42,231,058.92","-229,161,051.06","-125,782,342.07","-88,551,896.23","-110,555,597.21","-70,007,959.22","208,092,620.51","-134,297,384.24","-72,176,179.92","-211,320,842.95","144,291,499.13","-36,563,090.49","-108,368,620.34","-109,426,743.03","639,940,423.52","-247,925,228.87","-94,752,835.88","-12,289,050.00","175,002,262.65","-162,381,267.08","157,298,880.17","255,300,825.05","909,869,108.45","-85,672,382.94","137,726,273.05","209,362,823.64","384,840,658.59","-33,976,812.09"
分配股利、利润或偿还利息支付的现金,"628,052.00","6,757,609.75","7,230,644.65","38,445,884.01","10,100,297.56","26,395,752.77","46,770,869.32","62,452,119.03","16,396,389.39","32,679,019.94","87,158,702.97","106,695,232.55","19,278,145.55","42,165,913.11","67,804,760.46","74,690,498.08","61,152,858.70","112,394,403.16","125,240,102.26","150,402,721.18","77,986,650.81","136,893,720.41","176,222,885.63","227,569,988.53","101,076,732.64","171,310,011.01","231,425,573.10","282,489,909.28","108,586,125.05","196,975,805.85","235,115,710.18","275,834,188.82","108,865,476.76","193,120,944.83","232,843,137.68","318,858,813.62","94,759,169.64","162,605,215.01","222,565,583.68","268,740,875.64","110,835,624.00","197,526,053.87","236,091,944.54","210,887,636.77","40,273,718.65","95,022,201.37","143,161,462.01","171,969,122.40","36,683,112.34"
收回投资收到的现金,,"2,000,000.00","2,000,000.00","4,157,200.00",,,,,,,,"2,000,000.00",,,,,,"30,000,000.00","30,000,000.00","30,000,000.00",,,"394,925,476.00","395,060,476.00",,,"15,750,000.00","16,150,000.00",,,,,,,,,,"21,000,000.00","21,000,000.00","21,000,000.00",,"33,660,000.00","33,660,000.00",,,"15,000,000.00",,"3,070,000.00",
支付其他与筹资活动有关的现金,,,,"20,836,641.44","17,151.60","244,639.77","554,948.47","35,992,934.93","3,228,814.17","24,559,346.86","10,070,555.93","31,126,398.99","53,881,558.74","57,063,751.54","58,154,096.81","66,232,386.35","8,788,781.55","14,066,493.73","20,351,347.00","23,847,313.29","21,070,011.66","28,715,435.49","34,738,168.65","116,137,741.77","4,813,577.92","10,628,591.76","25,493,959.04","163,957,803.14","7,816,702.07","28,082,303.61","201,196,529.71","240,917,826.24","197,306,347.17","122,961,497.44","253,642,179.38","295,099,087.94","74,227,080.97","190,945,848.49","205,135,332.75","233,025,350.39","10,439,774.96","24,567,659.15","31,822,699.56","51,773,269.05","18,238,368.86","15,389,162.43","54,334,487.64","158,879,366.69","15,957,077.59"
取得投资收益收到的现金,,"184,579.33","184,579.33","415,527.65",,,,"15,112,850.48",,"1,571,820.00","7,456,820.00","601,000.00",,"34,181,449.75","32,441,449.75","32,441,449.75",,"2,844,460.80","2,844,460.80","2,844,460.80",,,,,,"43,800.53","743,800.53","752,047.74",,"1,829,340.60","4,674,641.82","4,674,641.82","22,734.01","22,734.01","6,622,734.01","6,622,734.01","1,053,294.99","1,285,878.25","8,664,749.19","8,664,749.19",,,,"3,089,600.00","640,541.87","99,573.75","16,646,136.79","99,574.75",
筹资活动现金流出小计,"628,052.00","13,957,609.75","18,830,644.65","431,342,525.45","145,517,449.16","343,040,392.54","461,725,817.79","619,585,053.96","245,625,203.56","862,118,366.80","1,142,109,258.90","1,447,701,631.54","1,202,159,704.29","1,514,639,664.65","2,017,368,857.27","2,432,240,185.19","2,265,231,640.25","2,664,520,800.61","3,035,381,449.26","3,675,337,434.64","1,246,056,662.47","1,853,609,155.90","2,301,211,054.28","3,218,457,730.30","568,920,705.85","1,418,171,359.39","1,986,584,506.51","3,079,751,521.75","340,402,827.12","1,284,430,178.46","2,172,236,306.15","2,973,246,153.06","658,951,823.93","1,524,770,545.27","2,988,736,165.00","4,036,830,700.34","616,535,637.89","1,344,729,201.50","2,594,779,054.43","3,043,247,862.17","2,227,689,720.96","3,188,802,173.02","3,795,614,553.10","4,308,864,285.82","1,890,857,979.18","2,475,892,630.47","3,519,743,732.99","4,777,914,223.58","527,842,081.59"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"15,140.12","15,140.12","30,596,979.16","110,000.00","201,534.02","874,198.67","1,399,840.12","388,752.10","424,752.10","1,214,542.10","2,460,144.63",,"246,750.00","848,263.69","1,257,382.62","615,702.32","578,542.94","895,011.83","1,454,739.83","2,400.00","1,378,100.00","1,943,783.00","2,371,100.86","43,000.00","261,811.00","259,618.54","789,646.39","134,937.00","915,787.00","1,018,123.00","1,185,323.00","30,210.80","128,210.80","586,426.60","888,847.03","168,000.00","3,469,634.00","3,553,405.94","4,068,905.94",,"9,167,677.20","14,389,577.20","15,046,278.20","106,805.00","157,279.02","160,356.20","222,688.86","65,800.00"
筹资活动产生的现金流量净额,"-628,052.00","-6,957,609.75","-6,830,644.65","72,829,825.67","7,770,010.00","183,053,623.54","362,967,335.61","598,070,194.60","1,640,533,972.17","1,337,762,969.92","1,428,737,188.86","2,052,315,485.06","606,091,719.56","626,730,412.87","558,766,622.69","857,551,311.67","59,863,784.39","180,787,711.36","223,249,217.34","577,828,610.77","-12,650,587.07","154,315,259.41","179,448,826.78","369,045,948.92","12,076,060.20","-6,666,932.44","162,725,680.54","351,681,727.78","386,857,172.88","285,713,579.79","386,768,320.10","474,406,522.57","9,639,077.17","335,051,957.53","590,741,061.15","651,332,189.48","-130,539,323.67","-155,823,849.86","-144,218,215.63","146,419,593.54","81,300,701.06","-165,849,058.26","-191,465,092.59","-57,636,948.74","-217,948,410.53","-354,208,298.49","84,747,788.33","-566,455,639.28","-20,907,590.32"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,"18,355,717.75",,,"109,264,985.39","107,361,888.39",,,,,,,,,,,,,,,,"3,821,116.43",,,,"298,639,957.13",,"227,744,292.87","227,753,036.63","222,952,048.91","1,666,169.04"
四、汇率变动对现金的影响,,,,,"-26,570.20","-28,857.73","-236,716.28","-3,007.20","253,766.51","469,668.94","844,517.18",-831.58,"-559,410.76",,"373,895.62","-1,342,980.58","146,183.15","146,360.44","146,361.47","144,865.03","151,451.82","144,968.25","263,269.76","-3,634.20","-140,149.56","-417,492.32","-615,128.11","-911,567.01","134,531.85","287,273.91","267,388.55","162,352.90","-164,452.78","-174,462.42","309,348.76","697,533.43","-214,983.24","176,640.82","333,642.88","1,528,118.12","96,587.74","-624,105.68","-1,501,080.54","-2,307,221.37","-2,256,336.56","-50,123.23","2,358,974.42","1,922,082.14","-798,252.53"
收到其他与投资活动有关的现金,,,,,,"2,830,000.00","2,269,766.28","578,628.13","8,872.97","23,341.81","23,360.62","249,536.67",,,,"11,392,579.37","60,001,754.73",,,"4,421,813.92",,,,"544,452.70",,,"6,260,000.00","2,360,000.00",,,,,,,,,,,,,,,,,,,,"4,258,342.40",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"2,199,719.45","2,199,719.45","35,169,706.81","110,000.00","3,031,534.02","3,143,964.95","17,091,318.73","397,625.07","2,019,913.91","8,694,722.72","5,310,681.30",,"34,428,199.75","33,289,713.44","45,091,411.74","60,617,457.05","33,423,003.74","33,739,472.63","57,076,732.30","2,400.00","1,378,100.00","506,134,244.39","505,337,917.95","43,000.00","305,611.53","23,013,419.07","20,051,694.13","134,937.00","2,745,127.60","5,692,764.82","5,859,964.82","52,944.81","150,944.81","7,209,160.61","7,511,581.04","1,221,294.99","25,755,512.25","33,218,155.13","37,554,771.56",,"42,827,677.20","48,049,577.20","316,775,835.33","747,346.87","243,001,145.64","244,559,529.62","230,602,654.92","1,731,969.04"
五、现金及现金等价物净增加额,"-1,895,938.79","11,001,150.31","19,861,592.33","115,106,696.62","-72,983,180.26","20,333,681.45","-6,873,013.99","106,634,909.57","1,518,663,190.26","970,141,583.77","849,980,400.58","1,006,298,370.56","237,015,792.53","265,893,488.52","105,211,247.94","472,644,981.19","-50,316,473.04","-90,097,275.19","-393,981,110.39","-347,891,757.99","-351,101,849.45","-348,006,075.95","-155,243,284.55","-87,103,727.17","-207,580,757.03","-532,937,548.65","-561,596,299.05","-484,942,577.67","27,659,019.75","-148,349,449.53","-412,524,821.46","-114,329,551.18","-213,487,462.05","-108,200,631.93","-199,608,102.30","413,459,497.63","-512,016,370.61","-588,478,341.76","-645,618,658.39","-368,091,416.63","-291,891,692.54","-248,409,893.93","-330,940,880.34","419,045,430.86","-408,765,276.40","-141,179,097.49","275,502,851.97","-326,343,195.18","-112,327,833.24"
购建固定资产、无形资产和其他长期资产支付的现金,"158,330.00","948,005.64","2,409,242.44","86,758,352.70","18,310,833.74","56,014,300.80","138,753,818.72","180,497,319.16","36,790,986.50","68,823,461.22","105,016,626.67","319,676,477.92","82,469,453.48","116,350,161.70","157,194,427.28","435,015,246.69","114,986,379.05","228,436,501.74","367,042,176.84","557,900,308.85","146,871,091.08","438,893,344.69","589,208,574.42","812,981,617.77","131,002,173.44","391,917,540.21","651,615,075.33","1,042,616,455.08","225,170,237.74","364,885,360.91","593,898,561.98","739,049,890.60","186,451,940.76","334,860,451.51","456,654,796.22","654,236,096.27","134,558,129.82","361,698,809.09","521,353,190.77","721,590,110.12","210,907,714.26","282,019,627.36","440,867,031.49","533,695,000.91","103,635,493.24","167,648,094.46","255,528,594.04","366,226,265.55","58,377,147.34"
期初现金及现金等价物余额,"49,645,473.22","49,645,473.22","49,645,473.22","206,250,239.82","339,356,936.44","339,356,936.44","339,356,936.44","343,568,577.81","450,203,487.38","450,203,487.38","450,203,487.38","461,880,416.18","1,474,782,905.54","1,468,178,786.74","1,468,178,786.74","1,468,178,786.74","1,940,823,767.93","1,951,513,767.93","1,951,513,767.93","1,940,823,767.93","1,592,932,009.94","1,592,932,009.94","1,592,932,009.94","1,592,932,009.94","1,505,828,282.77","1,505,828,282.77","1,505,828,282.77","1,505,828,282.77","1,020,885,705.10","1,020,885,705.10","1,020,885,705.10","1,020,885,705.10","906,556,153.92","906,556,153.92","906,556,153.92","906,556,153.92","1,320,015,651.55","1,320,015,651.55","1,320,015,651.55","1,320,015,651.55","951,924,234.92","951,924,234.92","951,924,234.92","951,924,234.92","1,370,969,665.78","1,370,969,665.78","1,370,969,665.78","1,370,969,665.78","1,044,626,470.60"
投资支付的现金,,,,600.00,,"29,979,600.00","141,479,600.00","311,271,905.60",,"183,996,300.54","306,439,604.29","180,798,334.00","137,443,172.94","10,475,505.02","10,572,498.63","400,000.00","666,000.00","16,416,000.00","26,416,000.00","10,666,000.00","22,150,000.00","22,720,000.00","22,720,000.00","22,720,000.00","5,598.00","20,005,598.00","21,240,598.00","21,240,598.00",,,,,,,,,,,,,,,,"100,000,000.00",,,"9,997,670.00","9,997,671.00",
期末现金及现金等价物余额,"47,749,534.43","60,646,623.53","69,507,065.55","321,356,936.44","266,373,756.18","359,690,617.89","332,483,922.45","450,203,487.38","1,968,866,677.64","1,420,345,071.15","1,300,183,887.96","1,468,178,786.74","1,711,798,698.07","1,734,072,275.26","1,573,390,034.68","1,940,823,767.93","1,890,507,294.89","1,861,416,492.74","1,557,532,657.54","1,592,932,009.94","1,241,830,160.49","1,244,925,933.99","1,437,688,725.39","1,505,828,282.77","1,298,247,525.74","972,890,734.12","944,231,983.72","1,020,885,705.10","1,048,544,724.85","872,536,255.57","608,360,883.64","906,556,153.92","693,068,691.87","798,355,521.99","706,948,051.62","1,320,015,651.55","807,999,280.94","731,537,309.79","674,396,993.16","951,924,234.92","660,032,542.38","703,514,340.99","620,983,354.58","1,370,969,665.78","962,204,389.38","1,229,790,568.29","1,646,472,517.75","1,044,626,470.60","932,298,637.36"
