科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"22,251,182.58","50,230,969.40","78,874,326.13","88,263,669.08","38,107,574.45","61,537,392.45","92,726,165.22","122,429,183.35","28,144,626.22","68,298,145.16","101,425,929.04","112,217,133.19","47,078,398.49","79,872,272.90","115,287,508.41","169,458,013.52","51,463,741.89","97,528,053.44","128,983,642.36","195,264,769.37","61,617,172.83","118,313,631.19","189,381,451.08","274,076,403.02","100,440,370.82","170,836,539.87","245,123,663.28","298,305,168.15","94,060,131.30","166,378,203.39","235,092,257.35","318,489,924.41","91,914,714.87","165,058,603.29","242,021,951.42","335,000,674.89","98,080,144.63","178,661,156.34","252,775,437.88","376,552,892.94","113,194,158.27","194,864,317.00","277,882,570.19","382,945,256.10","116,921,152.45"
取得借款收到的现金,"426,218,119.18","606,713,975.75","1,027,563,207.75","1,650,138,706.05","286,269,748.69","436,341,766.69","482,034,471.19","654,234,946.66","37,819,000.00","164,884,500.00","178,178,555.00","424,637,400.00",,"100,000,000.00","215,228,487.10","361,948,112.80","53,343,212.35","53,343,212.35","102,963,445.95","157,963,445.95",,,"47,430,564.35","221,881,534.73",,"129,836,529.48","218,311,201.33","329,440,645.08",,"187,894,059.28","346,774,663.66","501,788,151.05","4,794,939.35","205,431,756.70","265,431,756.70","912,675,397.77",,"100,032,832.37","219,268,415.20","368,248,302.69","120,441,691.55","175,144,030.79","805,585,722.34","831,288,061.58","120,441,691.55"
支付的各项税费,"9,142,416.53","19,413,134.09","22,739,124.93","34,483,348.47","9,824,066.25","32,152,843.48","40,829,089.14","53,021,665.85","20,351,708.58","46,339,337.15","58,368,375.87","70,437,783.53","22,142,393.39","47,849,539.72","61,384,653.26","87,641,502.03","29,150,566.55","42,553,458.90","63,459,360.93","81,574,564.00","48,470,277.13","77,104,537.30","101,165,559.53","126,471,809.17","23,822,354.64","55,303,216.71","109,268,174.25","119,695,082.32","26,741,778.49","48,510,132.15","82,636,375.11","132,354,389.16","17,510,424.95","38,777,530.78","63,494,051.04","122,981,137.60","34,390,755.92","50,808,430.23","69,604,560.18","76,324,583.57","19,950,365.47","30,639,407.68","40,814,420.35","59,239,560.80","26,286,831.63"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"3,392,323.56","22,833,561.58","28,668,580.20","72,349,354.17","15,319,394.16","57,605,036.84","81,750,647.73","76,075,223.93","10,003,875.70","24,740,707.62","36,489,437.85","62,032,865.14","13,573,553.53","29,739,296.87","34,706,188.95","47,398,059.96","15,159,875.19","27,632,621.34","40,709,863.75","38,383,380.16","14,321,334.33","22,863,579.85","49,449,491.81","33,868,035.32","35,507,984.71","51,558,100.65","128,435,857.81","115,985,096.88","31,582,136.80","63,869,685.81","56,457,860.17","47,923,451.49","29,657,728.64","52,515,555.60","78,134,695.31","72,727,783.64","31,175,756.71","62,836,983.43","89,307,807.23","57,224,566.82","13,512,695.63","32,160,542.33","47,214,840.09","55,046,688.52","75,458,245.00"
筹资活动现金流入小计,"426,218,119.18","606,713,975.75","1,027,563,207.75","1,650,138,706.05","286,269,748.69","436,341,766.69","482,034,471.19","654,234,946.66","37,819,000.00","164,884,500.00","178,178,555.00","424,637,400.00",,"100,000,000.00","215,228,487.10","361,948,112.80","53,343,212.35","53,343,212.35","102,963,445.95","157,963,445.95",,,"47,430,564.35","858,816,534.73",,"132,851,529.48","221,326,201.33","332,455,645.08",,"187,894,059.28","346,774,663.66","501,788,151.05","4,794,939.35","205,431,756.70","265,431,756.70","912,675,397.77",,"100,032,832.37","219,268,415.20","368,248,302.69","120,441,691.55","512,193,431.79","1,200,648,080.68","1,226,350,419.92","120,441,691.55"
经营活动现金流出小计,"108,719,845.52","190,590,382.87","267,792,854.29","426,301,439.35","141,882,687.45","291,912,468.00","399,524,012.86","564,855,833.07","127,714,775.94","287,615,477.24","445,340,895.53","655,226,970.93","178,115,931.25","337,156,170.15","470,161,356.38","677,812,219.85","179,469,622.90","351,485,507.98","511,384,401.14","715,559,704.36","213,538,350.86","413,968,588.78","638,250,605.49","913,657,916.57","255,689,159.37","531,477,462.81","913,532,975.80","1,099,754,219.17","278,227,289.51","558,835,368.37","781,957,739.60","1,173,528,207.61","235,170,402.15","478,605,288.97","708,415,086.84","1,044,310,418.96","279,665,198.14","548,613,487.61","795,922,972.69","1,015,651,563.73","257,354,756.34","490,181,747.19","1,372,915,575.10","1,628,341,032.70","387,579,841.92"
偿还债务支付的现金,"278,607,083.00","529,022,301.75","854,787,094.00","1,469,549,280.29","173,019,444.43","325,702,830.43","382,424,437.27","691,213,893.46","50,000,000.00","216,546,175.00","231,903,950.00","390,771,627.50","58,209,893.50","164,805,406.39","196,350,880.10","443,265,225.00",,"32,889,465.00","32,889,465.00","97,263,215.00",,"54,420,310.00","54,420,310.00","143,606,485.00","80,313,329.07","128,431,529.07","128,431,529.07","206,087,707.59",,"147,353,129.04","197,665,180.97","294,717,014.54","32,795,978.66","132,371,056.22","141,788,063.29","804,483,558.52","63,445,877.29","164,310,723.58","204,310,723.58","428,915,089.61","145,242,771.31","355,752,996.31","537,182,554.98","656,821,098.00","175,441,691.55"
经营活动产生的现金流量净额,"-11,086,637.80","67,986,555.28","124,745,150.05","188,112,540.84","-37,810,159.92","8,087,364.65","45,276,556.99","140,296,146.74","20,671,300.29","66,245,049.48","69,294,831.43","140,630,498.72","27,265,657.03","59,727,159.06","163,394,684.15","300,233,013.91","-23,495,123.53","-6,199,008.25","22,857,365.23","198,852,198.00","33,322,896.93","68,860,953.76","113,300,788.50","204,777,054.53","-30,493,235.55","73,742,539.36","38,400,032.24","303,655,526.20","-34,384,793.21","27,120,293.41","124,612,930.30","265,920,064.69","39,366,816.46","-117,130,840.37","18,634,101.37","328,141,775.38","44,799,973.78","-44,262,552.07","22,861,749.76","290,574,717.06","77,999,168.46","140,554,194.00","-422,493,905.37","-74,466,979.18","-75,562,079.61"
分配股利、利润或偿还利息支付的现金,,,"5,542,300.00","46,363,228.80","3,242,583.41","17,837,265.43","33,918,450.31","72,768,404.17","6,227,741.15","13,470,882.16","31,348,798.00","48,710,362.66","983,720.27","5,760,738.60","32,599,642.79","40,456,633.43","255,200.00","7,393,693.73","34,714,090.15","41,695,921.61","118,626.68","32,015,997.97","35,140,299.06","41,049,926.19","363,920.05","34,251,779.10","34,441,844.76","45,634,712.22","614,811.32","57,241,781.15","58,426,821.68","73,321,295.34","2,353,686.99","65,534,177.88","68,212,769.91","89,272,695.38","8,114,764.28","67,348,542.68","76,180,465.34","88,070,750.26","8,568,136.34","21,790,022.28","30,901,926.58","42,693,318.24","8,592,919.83"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"170,097,752.33","324,346,136.60",
支付其他与筹资活动有关的现金,"7,192,863.83","12,941,320.50","22,894,189.49",,,,,,,,,,,,,,,,,"431,458.00",,,,"594,385.70",,,,,,,,"3,175,303.44",,,"56,350,000.00","92,201,589.64","19,442,639.31","44,476,010.72","72,137,907.61","100,585,669.75","27,625,105.66","61,417,341.37","89,745,546.26","112,094,956.32","16,138,811.28"
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"678,082.19",,"2,256,164.38","2,256,164.38","4,512,328.76",,"2,243,835.62","2,243,835.62","6,095,492.44","226,278.77"
筹资活动现金流出小计,"285,799,946.83","541,963,622.25","883,223,583.49","1,515,912,509.09","176,262,027.84","343,540,095.86","416,342,887.58","763,982,297.63","56,227,741.15","230,017,057.16","263,252,748.00","439,481,990.16","59,193,613.77","170,566,144.99","228,950,522.89","483,721,858.43","255,200.00","40,283,158.73","67,603,555.15","139,390,594.61","118,626.68","86,436,307.97","89,560,609.06","185,250,796.89","80,677,249.12","162,683,308.17","162,873,373.83","251,722,419.81","614,811.32","204,594,910.19","256,092,002.65","371,213,613.32","35,149,665.65","197,905,234.10","266,350,833.20","985,957,843.54","91,003,280.88","276,135,276.98","352,629,096.53","617,571,509.62","181,436,013.31","438,960,359.96","657,830,027.82","811,609,372.56","200,173,422.66"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,"5,542,300.00","5,547,170.00","9,000.00","9,000.00","95,196,375.00","95,196,375.00","36,990,000.00","46,803,500.00","46,821,450.00","66,057,470.00",,"12,000.00","59,400.00","13,036,980.91",,"54,794.49","76,794.49","76,794.49","21,517.99","34,507.99","43,107.99","66,107.99",,,,"5,952.00",,,924.00,"26,159.00","26,451.00","26,984.00","27,544.00","31,474.00",60.00,370.00,"4,122.67","52,978,307.57",255.00,825.00,"41,825.00","42,625.00","3,000.00"
筹资活动产生的现金流量净额,"140,418,172.35","64,750,353.50","144,339,624.26","134,226,196.96","110,007,720.85","92,801,670.83","65,691,583.61","-109,747,350.97","-18,408,741.15","-65,132,557.16","-85,074,193.00","-14,844,590.16","-59,193,613.77","-70,566,144.99","-13,722,035.79","-121,773,745.63","53,088,012.35","13,060,053.62","35,359,890.80","18,572,851.34","-118,626.68","-86,436,307.97","-42,130,044.71","673,565,737.84","-80,677,249.12","-29,831,778.69","58,452,827.50","80,733,225.27","-614,811.32","-16,700,850.91","90,682,661.01","130,574,537.73","-30,354,726.30","7,526,522.60","-919,076.50","-73,282,445.77","-91,003,280.88","-176,102,444.61","-133,360,681.33","-249,323,206.93","-60,994,321.76","73,233,071.83","542,818,052.86","414,741,047.36","-79,731,731.11"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,"25,371,900.00","25,371,900.00",,"59,201,100.00","59,201,100.00","64,158,666.35","64,158,666.35",,,"1,495,889.77","1,495,889.77",,,,,,,,,
四、汇率变动对现金的影响,,"90,989.91","198,287.41","-2,991,014.63",,,,,,,,,,,,,,,,,,,,"143,102.60","-54,923.58","-134,934.01","-161,438.02","-238,937.17","50,186.04","-412,412.45","-453,299.61","-499,967.27","-52,805.16","-40,315.41","25,226.44","30,407.03","-2,929.57","345,337.00","471,936.73","-969,421.91","-48,031.13","-253,545.36","-321,257.66","-520,701.21","-258,193.99"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,"5,542,300.00","5,547,170.00","9,000.00","9,000.00","95,196,375.00","95,196,375.00","36,990,000.00","46,803,500.00","46,821,450.00","66,057,470.00",,"12,000.00","59,400.00","13,036,980.91",,"54,794.49","76,794.49","76,794.49","21,517.99","34,507.99","43,107.99","66,107.99",,"25,371,900.00","25,371,900.00","5,952.00","59,201,100.00","59,201,100.00","64,159,590.35","64,184,825.35","26,451.00","26,984.00","1,523,433.77","2,205,445.96",60.00,"2,256,534.38","2,260,287.05","57,490,636.33",255.00,"2,244,660.62","172,383,412.95","330,484,254.04","229,278.77"
五、现金及现金等价物净增加额,"100,845,905.56","49,598,225.94","142,480,784.68","89,711,732.01","65,000,721.09","-36,052,557.17","45,136,202.64","-70,657,505.51","-25,504,484.69","-17,371,985.51","-38,052,531.68","-1,494,504.63","-34,452,207.79","-15,806,382.82","-32,978,798.30","-18,889,324.72","-46,977,364.55","-72,370,137.85","-82,936,681.14","6,082,018.29","29,187,365.61","-38,474,010.53","-30,078,522.76","617,950,345.82","-305,945,302.51","-397,875,322.11","-562,664,290.48","-642,263,434.53","23,085,226.15","-26,876,700.60","30,807,245.70","109,488,181.19","-6,274,297.80","-241,710,512.58","-116,909,812.74","39,979,487.80","-49,253,534.50","-270,537,900.16","-168,381,735.05","-24,664,108.61","11,971,050.81","68,737,898.07","-5,036,901.87","206,067,783.29","-254,408,657.03"
购建固定资产、无形资产和其他长期资产支付的现金,"28,485,628.99","83,229,672.75","132,344,577.04","235,183,161.16","7,205,839.84","136,950,592.65","161,028,312.96","196,402,676.28","64,757,043.83","65,287,977.83","69,094,620.11","193,337,883.19","2,524,251.05","4,979,396.89","182,710,846.66","210,385,573.91","76,570,253.37","79,285,977.71","141,230,731.66","211,419,825.54","4,038,422.63","20,933,164.31","101,292,374.54","260,601,657.14","194,719,894.26","467,023,048.77","684,727,612.20","1,014,242,673.38","1,166,455.36","96,084,830.65","248,194,636.35","350,691,279.31","15,260,033.80","132,092,863.40","136,173,497.82","167,115,694.80","3,047,357.83","52,774,774.86","60,615,027.26","122,436,833.16","4,986,019.76","10,616,923.84","22,892,965.70","139,510,216.03","28,991,473.84"
期初现金及现金等价物余额,"239,582,173.12","239,582,173.12","239,582,173.12","239,582,173.12","329,293,905.13","329,293,905.13","329,293,905.13","329,293,905.13","258,636,399.62","258,636,399.62","258,636,399.62","258,636,399.62","257,141,894.99","257,141,894.99","257,141,894.99","257,141,894.99","238,252,570.27","238,252,570.27","238,252,570.27","238,252,570.27","244,334,588.56","244,334,588.56","244,334,588.56","244,334,588.56","862,284,934.38","862,284,934.38","862,284,934.38","862,284,934.38","220,021,499.85","220,021,499.85","220,021,499.85","220,021,499.85","329,509,681.04","329,509,681.04","329,509,681.04","329,509,681.04","369,489,168.84","369,489,168.84","369,489,168.84","369,489,168.84","344,825,060.23","344,825,060.23","344,825,060.23","344,825,060.23","550,892,843.52"
投资支付的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"50,000,000.00",,,,,,,"274,530,238.95","324,659,621.69","70,094,457.25"
期末现金及现金等价物余额,"340,428,078.68","289,180,399.06","382,062,957.80","329,293,905.13","394,294,626.22","293,241,347.96","374,430,107.77","258,636,399.62","233,131,914.93","241,264,414.11","220,583,867.94","257,141,894.99","222,689,687.20","241,335,512.17","224,163,096.69","238,252,570.27","191,275,205.72","165,882,432.42","155,315,889.13","244,334,588.56","273,521,954.17","205,860,578.03","214,256,065.80","862,284,934.38","556,339,631.87","464,409,612.27","299,620,643.90","220,021,499.85","243,106,726.00","193,144,799.25","250,828,745.55","329,509,681.04","323,235,383.24","87,799,168.46","212,599,868.30","369,489,168.84","320,235,634.34","98,951,268.68","201,107,433.79","344,825,060.23","356,796,111.04","413,562,958.30","339,788,158.36","550,892,843.52","296,484,186.49"
