科目,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
其他应收款,"15,002,766.44","21,526,314.71","13,519,187.10","15,201,745.75","39,972,112.86","62,945,300.39","24,350,678.35","20,682,341.46","22,729,672.44","28,930,101.48","19,353,708.63","32,997,026.59","24,273,880.09","25,604,371.47","21,849,931.91","27,038,486.61","30,727,049.47","34,936,155.97","282,166,354.43","286,957,212.45","256,265,622.05","191,394,850.06","132,094,641.16","137,157,889.30","149,712,776.93","122,775,741.81","56,764,283.00","58,069,414.80","32,934,477.62","31,244,759.28","28,157,617.21","22,951,095.69","123,670,948.33","35,294,441.28","30,840,936.72","31,583,374.92","34,721,110.57","42,515,956.86","136,235,293.25","44,752,850.46","52,011,322.03","65,837,046.06","58,426,337.04","57,751,859.73","58,844,663.27"
应付职工薪酬,"44,447,069.85","33,349,638.85","40,578,154.53","4,150,398.06","12,888,282.24","10,808,704.02","46,848,954.23","11,000,469.51","18,916,556.29","26,661,446.82","54,408,487.88","14,065,877.59","19,954,791.66","28,926,593.65","74,333,980.30","18,878,295.91","23,230,692.72","21,040,106.84","85,307,767.68","21,031,603.54","27,617,060.56","34,738,260.25","94,868,839.84","23,363,744.20","23,282,512.47","24,512,694.73","101,714,558.00","40,112,947.72","41,945,895.44","47,853,737.73","128,199,652.83","27,063,660.89","24,694,957.54","24,416,029.86","111,783,121.41","30,749,189.01","33,171,871.16","34,107,820.10","84,505,944.84","37,230,208.32","40,031,532.10","39,309,905.04","101,307,294.36","38,553,834.35","33,395,686.54"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"8,819,715.37","5,023,354.24","19,352,297.95","20,973,101.02","25,987,325.35","30,944,774.93","47,474,999.76","48,148,119.64","47,346,030.76","57,612,746.98","46,770,675.36","34,843,117.60","41,825,020.36","52,271,830.46","87,212,471.48","68,779,142.49","76,376,957.48","29,894,695.37","82,543,797.86","52,276,500.03","49,302,476.73","44,392,261.73","137,526,816.19","98,467,765.47","114,158,066.00","133,578,675.81","129,612,956.64","121,601,295.07","156,052,164.21","134,214,760.44","72,484,999.06","66,050,314.77","62,350,482.13","50,720,798.76","60,042,306.94","60,714,041.36","122,151,765.11","121,688,850.67","131,608,221.93","100,681,922.19","101,067,470.81","16,667,572.52","150,050,822.01","130,171,757.19","81,186,462.50"
应收利息,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,507,011.69","98,829.36","98,829.36","169,827.38","331,879.22","139,700.49","292,293.95","1,188,033.28","179,006.41","116,978.79","377,802.00","1,139,277.71","100,738.21","602,633.38","594,956.79","350,482.49"
应付利息,,,"327,600.00","327,600.00",,,,,,,"93,942.07","93,942.07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"789,948.06",,
应收股利,,,,,,,,,,,"1,986,740.12",,,,,,,"3,024,919.41",,,"5,191,383.20",,,,,,,,,,,,"6,186,685.20","6,186,685.20",,,,,,,,,"11,441,956.80",,
应付股利,"5,442,480.00",,,,,,,"122,500.00","122,500.00",,,,"392,000.00",,,,,"490,000.00",,,,,,,,,,"1,470,000.00",,,,,"392,000.00","392,000.00",,,"735,000.00","735,000.00",,,"23,036,726.70","735,000.00",,,
存货,"87,053,126.81","123,204,031.24","128,718,117.16","142,169,441.97","209,817,623.65","157,732,260.03","341,060,714.21","423,842,066.63","226,318,093.50","420,413,558.63","343,211,616.52","452,533,407.99","231,892,372.62","283,640,182.47","655,573,545.39","759,704,876.12","801,107,651.50","1,068,937,378.01","1,125,028,601.41","1,172,745,703.30","1,363,886,631.73","1,581,094,023.24","1,459,605,252.62","1,507,514,685.89","1,193,052,699.54","1,034,188,138.19","845,951,594.54","949,642,324.31","999,912,448.63","1,284,032,662.76","2,401,179,894.50","2,487,836,242.94","2,379,342,643.57","2,435,461,730.82","1,988,744,614.86","1,960,039,005.66","1,683,179,843.65","1,694,038,757.23","1,779,176,614.70","2,045,171,373.24","2,130,445,376.00","1,692,814,520.40","1,120,054,106.26","1,108,136,231.22","1,310,619,169.56"
其他应付款,"5,576,202.78","8,592,972.65","10,134,088.28","8,965,410.05","8,315,053.71","19,827,485.07","23,841,047.02","9,174,427.90","9,490,427.65","11,720,054.39","10,747,114.03","12,105,730.52","14,605,215.94","16,230,640.74","14,751,943.89","16,061,989.83","15,665,460.39","14,534,093.78","16,589,775.64","20,944,257.25","16,606,764.81","18,044,953.77","18,797,496.76","24,308,588.93","25,795,832.22","43,493,864.99","30,633,514.50","26,686,855.44","20,181,615.25","21,421,798.32","15,424,793.61","14,399,779.36","15,201,315.64","13,701,010.57","13,023,153.48","15,220,414.71","30,610,464.81","28,545,959.01","12,353,307.46","16,517,370.76","17,912,385.08","18,322,767.61","20,192,023.33","21,301,966.72","30,486,594.33"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动负债,,"30,331,200.00","30,000,000.00","30,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"17,497,912.33","11,004,544.86",,,,,,,"152,802.65","152,802.65","152,802.65","377,227.22","637,575.51","825,358.18","1,470,305.65"
其他流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,631,960.60","13,631,960.60","12,234,612.81","12,234,612.81","12,234,612.81","12,234,612.81","12,234,612.81"
流动资产合计,"657,926,511.47","1,072,089,605.71","1,341,445,706.75","1,373,243,367.91","1,608,042,719.47","1,813,147,098.62","2,061,032,335.65","2,211,219,225.59","1,859,081,902.99","2,191,364,631.08","1,988,088,225.55","1,988,430,037.13","1,725,805,584.46","1,962,268,318.15","2,160,357,399.58","2,144,948,731.02","2,345,286,731.89","3,121,690,187.49","3,388,146,945.52","3,631,719,923.31","3,772,236,857.23","4,036,436,680.10","3,938,748,527.67","4,195,635,526.60","4,092,707,567.89","4,114,238,421.77","4,027,194,267.64","4,491,654,276.94","5,178,484,856.97","5,648,142,480.76","6,608,010,025.87","6,233,444,838.92","6,310,593,409.59","6,304,748,426.11","5,185,722,323.76","4,950,735,224.48","5,135,353,954.64","5,168,973,339.98","5,286,767,634.21","5,406,677,191.10","5,965,970,433.58","5,448,712,447.00","4,971,286,755.27","4,804,208,467.46","4,972,655,582.89"
流动负债合计,"558,194,898.99","669,216,456.60","960,536,807.66","1,003,296,922.77","1,218,515,100.14","1,420,899,809.78","1,632,214,444.62","1,784,023,652.48","1,511,288,150.10","1,827,389,137.42","1,641,973,611.23","1,635,200,213.37","1,345,844,960.57","1,559,165,524.94","1,709,187,141.33","1,677,896,680.78","1,838,931,184.33","2,569,470,838.25","2,713,754,588.25","2,937,954,165.32","3,125,010,237.73","3,330,597,746.33","3,087,345,418.16","3,319,741,432.22","3,170,718,730.96","3,145,713,104.52","2,998,945,799.42","3,436,878,800.17","4,066,121,078.25","4,489,414,922.13","5,322,338,475.57","4,920,561,742.71","4,974,159,839.26","4,932,734,379.71","3,750,569,925.10","3,499,365,262.32","3,661,369,206.93","3,666,321,236.36","3,791,878,748.83","3,909,298,486.47","4,261,081,098.41","3,730,134,610.35","3,649,746,323.16","3,535,034,073.05","3,651,862,527.57"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"151,200,000.00","151,200,000.00","151,200,000.00","151,200,000.00","151,200,000.00","151,200,000.00","151,200,000.00","151,200,000.00","151,200,000.00","151,200,000.00","151,200,000.00","151,200,000.00","152,200,000.00","153,200,000.00","153,200,000.00","153,200,000.00"
长期借款,"30,331,200.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"342,470,000.00","342,470,000.00","531,470,000.00","559,470,000.00","639,470,000.00"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"113,424,794.31","119,316,673.94","463,939,196.44","482,718,185.04","559,196,502.55"
长期应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期股权投资,"37,034,139.69","35,520,765.79","81,481,949.17","82,087,142.40","82,804,647.04","81,584,228.05","82,140,409.23","83,199,866.88","84,163,498.61","85,420,260.05","84,393,142.76","85,200,387.04","86,349,254.37","88,018,200.90","85,288,983.25","85,927,217.05","86,960,479.60","85,035,021.82","83,791,383.13","85,361,391.08","187,775,602.11","188,957,734.55","189,757,956.54","190,884,124.82","192,459,908.10","189,080,581.38","217,358,158.02","218,686,869.89","221,058,213.13","71,803,351.12","73,253,185.22","74,753,474.50","69,925,525.41","71,130,190.63","75,287,935.59","78,259,493.17","80,492,630.99","88,878,090.80","94,508,456.93","125,350,329.56","128,344,799.13","144,467,113.80","177,829,807.74","244,941,203.45","248,033,194.69"
专项应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资性房地产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
固定资产,"79,788,322.80","80,129,522.96","79,491,006.54","80,706,980.11","80,244,502.47","85,273,157.24","71,093,861.48","69,446,256.80","68,898,598.88","67,873,732.68","80,771,029.15","79,592,312.99","82,860,416.91","89,165,679.97","223,447,022.35","217,137,738.08","227,236,144.78","227,216,730.56","271,210,981.11","268,483,688.17","269,074,557.01","267,741,247.79","270,282,936.92","266,528,056.47","263,187,673.10","261,128,816.43","272,931,258.61","268,598,928.09","264,284,799.43","259,544,014.96","250,445,960.51","247,951,279.19","243,375,177.36","238,997,733.15","234,453,087.76","231,622,423.83","227,001,477.95","214,976,563.46","214,051,758.45","209,579,146.77","205,565,181.70","202,395,265.88","199,571,992.46","194,889,882.95","191,120,177.05"
递延所得税负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"791,405.18",,,,,
在建工程,"16,103,560.77","16,164,700.99","20,572,509.01","34,247,476.59","35,095,226.29","43,764,148.47","48,032,416.08","56,610,660.61","65,212,902.35","72,462,018.35","109,789,499.31","111,912,449.15","126,125,618.55","123,692,518.08","39,019,709.76","42,953,407.14","41,603,504.68","39,560,492.09",,"463,872.48",,,,"190,629.10","230,752.10","1,822,987.23",,"1,044,854.00","1,068,135.55","1,071,909.13","65,755.13","65,755.13","65,755.13","65,755.13",,,,,,,,,,"28,430,193.89","28,780,816.11"
其他非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"30,331,200.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,000,000.00","2,000,000.00","1,999,651.87","1,591,405.18","791,405.18","791,405.18","342,470,000.00","342,470,000.00","531,470,000.00","559,470,000.00","639,470,000.00"
固定资产清理,,,,"191,984.05",,,,,,,,,,,,,,,,,,,,,,"3,986.24",,"1,875.88",,,,"9,000.00",,,,,"337,993.97",,,,,,,,
负债合计,"588,526,098.99","669,216,456.60","960,536,807.66","1,003,296,922.77","1,218,515,100.14","1,420,899,809.78","1,632,214,444.62","1,784,023,652.48","1,511,288,150.10","1,827,389,137.42","1,641,973,611.23","1,635,200,213.37","1,345,844,960.57","1,559,165,524.94","1,709,187,141.33","1,677,896,680.78","1,838,931,184.33","2,569,470,838.25","2,713,754,588.25","2,937,954,165.32","3,125,010,237.73","3,330,597,746.33","3,087,345,418.16","3,319,741,432.22","3,170,718,730.96","3,145,713,104.52","2,998,945,799.42","3,436,878,800.17","4,066,121,078.25","4,489,414,922.13","5,322,338,475.57","4,920,561,742.71","4,974,159,839.26","4,932,734,379.71","3,752,569,925.10","3,501,365,262.32","3,663,368,858.80","3,667,912,641.54","3,792,670,154.01","3,910,089,891.65","4,603,551,098.41","4,072,604,610.35","4,181,216,323.16","4,094,504,073.05","4,291,332,527.57"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"50,212,400.00","67,012,400.00","67,012,400.00","67,012,400.00","107,219,840.00","107,219,840.00","107,219,840.00","107,219,840.00","139,385,792.00","139,385,792.00","139,385,792.00","139,385,792.00","278,771,584.00","278,771,584.00","278,771,584.00","278,771,584.00","446,034,534.00","446,034,534.00","446,034,534.00","446,034,534.00","446,034,534.00","446,034,534.00","446,034,534.00","446,034,534.00","446,034,534.00","446,034,534.00","446,034,534.00","446,034,534.00","446,034,534.00","446,034,534.00","446,034,534.00","446,034,534.00","446,034,534.00","446,034,534.00","446,034,534.00","446,034,534.00","446,034,534.00","446,034,534.00","446,034,534.00","446,034,534.00","446,034,534.00","446,034,534.00","446,034,534.00","446,034,534.00","446,034,534.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,3.01,"302,642,003.02","302,642,003.02","302,642,003.02","275,837,043.02","275,837,043.02","275,837,043.02","275,837,043.02","243,671,091.02","243,671,091.02","243,671,091.02","243,671,091.02","173,978,195.02","173,978,195.02","173,978,195.02","173,978,195.02","90,346,720.02","90,346,720.02","90,346,720.02","90,346,720.02","90,346,720.02","90,346,720.02","90,628,768.84","90,628,768.84","90,628,768.84","90,628,768.84","90,628,768.84","90,628,768.84","90,628,768.84","90,628,768.84","90,628,768.84","90,628,768.84","90,628,768.84","90,628,768.84","90,628,768.84","90,628,768.84","90,628,768.84","90,628,768.84","90,628,768.84","90,628,768.84","90,628,768.84","90,628,768.84","90,628,768.84","90,628,768.84","90,628,768.84"
无形资产,"12,033,689.46","12,354,713.70","12,822,666.95","12,433,460.21","20,357,580.79","26,811,066.18","25,850,491.65","25,227,301.38","24,752,886.65","24,177,515.21","72,959,531.01","72,736,273.31","70,970,339.25","70,353,123.88","69,373,309.94","69,327,998.72","68,959,136.90","68,537,294.13","73,336,613.62","72,340,037.61","72,086,609.70","72,020,727.00","71,365,391.92","70,238,608.21","70,236,738.83","70,064,640.82","72,036,453.56","71,343,747.13","70,170,439.80","69,423,036.51","68,092,281.50","67,064,453.77","70,638,521.94","69,443,435.54","68,155,344.22","70,242,929.97","68,784,741.11","67,738,582.51","66,340,766.53","64,713,570.45","118,976,112.14","118,068,138.97","119,516,506.87","117,992,680.53","116,840,600.97"
盈余公积,"24,505,874.48","24,505,874.48","31,447,899.85","31,447,899.85","31,447,899.85","31,447,899.85","40,397,506.50","40,397,506.50","40,397,506.50","40,397,506.50","53,332,044.82","53,332,044.82","53,332,044.82","53,332,044.82","73,015,434.83","73,015,434.83","73,015,434.83","73,015,434.83","100,718,835.32","100,718,835.32","100,718,835.32","100,718,835.32","133,630,495.09","133,630,495.09","133,630,495.09","133,630,495.09","157,395,824.90","157,395,824.90","157,395,824.90","157,395,824.90","182,064,676.70","182,064,676.70","182,064,676.70","182,064,676.70","198,891,466.63","198,891,466.63","198,891,466.63","198,891,466.63","208,271,799.30","208,271,799.30","208,271,799.30","208,271,799.30","208,271,799.30","208,271,799.30","208,271,799.30"
开发支出,,,,,,,,,"30,610,012.07","30,610,012.07",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"142,617,576.60","155,656,348.05","177,344,562.38","181,873,652.65","196,978,343.65","214,346,551.62","231,736,961.36","237,561,300.71","197,236,141.02","220,686,996.78","257,649,028.12","266,275,167.11","241,259,937.45","269,157,911.39","344,338,479.16","357,514,748.40","322,933,168.70","365,308,876.81","468,489,344.61","485,940,530.79","540,257,896.39","598,813,269.40","715,408,027.93","736,516,262.97","781,784,306.51","824,242,419.84","904,536,968.34","927,619,180.69","978,862,795.50","1,023,510,255.98","1,120,732,576.05","1,145,019,609.27","1,161,674,984.83","1,191,849,442.00","1,242,836,046.99","1,260,170,072.77","1,279,307,145.82","1,302,678,864.73","1,292,954,170.49","1,313,728,621.70","1,337,829,592.33","1,368,774,763.17","1,207,516,607.17","1,233,588,785.13","1,281,316,078.41"
长期待摊费用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,072,492.47","1,937,329.93","1,802,167.39","1,667,004.85","4,257,115.01","4,109,015.57","3,960,916.13","4,812,816.69","4,120,547.85","4,371,314.14","4,020,065.04","3,668,815.94","3,317,566.84","3,358,527.73","2,804,128.96"
少数股东权益,"233,527.60","290,931.09","233,519.52","205,867.12","173,236.00","5,033,269.98","5,325,776.79","5,407,338.25","5,598,654.24","5,686,300.58","5,938,839.68","6,020,852.13","5,674,116.27","5,764,063.61","6,073,066.79","6,075,105.47","6,340,497.59","6,049,739.70","8,524,767.12","8,771,904.50","9,038,346.30","9,261,635.31","12,521,575.04","12,816,866.06","11,984,372.17","12,398,916.30","13,392,196.95","11,386,564.15","11,467,595.94","11,636,815.50","11,327,230.59","11,364,529.32","11,072,900.62","11,102,358.53","12,400,576.21","12,549,748.54","12,035,589.60","12,238,068.06","13,506,241.35","16,646,745.95","22,067,061.72","23,597,181.11","26,517,869.08","27,470,391.83","27,668,939.42"
递延所得税资产,"3,209,256.49","3,064,704.09","3,403,354.01","3,568,334.14","3,626,786.60","4,204,715.69","4,582,058.20","4,743,369.70","4,857,533.33","5,308,654.86","5,948,979.09","6,013,700.83","6,749,624.59","6,671,482.80","7,877,476.25","6,956,656.49","7,555,541.62","8,186,417.52","11,382,865.94","11,397,777.30","10,232,943.71","10,616,350.94","15,414,006.01","15,891,413.98","15,958,567.55","16,308,804.72","21,413,954.62","18,613,120.82","15,444,152.55","17,436,328.87","19,986,561.05","19,247,729.40","18,035,147.43","17,161,614.37","24,285,511.43","23,470,766.08","23,553,537.13","22,160,879.18","29,110,007.41","25,478,420.26","22,409,366.97","22,268,149.07","72,755,000.58","71,288,545.88","73,579,247.86"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"148,168,969.21","147,234,407.53","197,771,485.68","213,235,377.50","222,128,743.19","241,637,315.63","231,699,236.64","239,227,455.37","278,495,431.89","285,852,193.22","353,862,181.32","355,455,123.32","373,055,253.67","377,901,005.63","425,006,501.55","422,303,017.48","432,314,807.58","428,535,956.12","439,721,843.80","438,046,766.64","539,169,712.53","539,336,060.28","546,820,291.39","543,732,832.58","542,073,639.68","538,409,816.82","583,739,824.81","578,289,395.81","572,025,740.46","570,478,640.59","565,116,235.88","562,229,021.92","555,042,294.66","549,665,733.67","557,638,994.01","558,904,628.62","555,331,297.28","549,766,932.64","559,331,537.17","580,692,781.18","743,940,319.29","762,384,157.60","1,190,130,070.93","1,296,819,219.47","1,373,554,668.19"
所有者权益(或股东权益)合计,"217,569,381.69","550,107,556.64","578,680,384.77","583,181,822.64","611,656,362.52","633,884,604.47","660,517,127.67","666,423,028.48","626,289,184.78","649,827,686.88","699,976,795.64","708,684,947.08","753,015,877.56","781,003,798.84","876,176,759.80","889,355,067.72","938,670,355.14","980,755,305.36","1,114,114,201.07","1,131,812,524.63","1,186,396,332.03","1,245,174,994.05","1,398,223,400.90","1,419,626,926.96","1,464,062,476.61","1,506,935,134.07","1,611,988,293.03","1,633,064,872.58","1,684,389,519.18","1,729,206,199.22","1,850,787,786.18","1,875,112,118.13","1,891,475,864.99","1,921,679,780.07","1,990,791,392.67","2,008,274,590.78","2,027,316,393.12","2,050,827,631.08","2,053,429,017.37","2,077,280,080.63","2,106,359,654.46","2,138,491,994.25","1,980,200,503.04","2,006,523,613.88","2,054,877,723.51"
