科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"35,363,561.47","63,956,449.39","101,623,435.35","172,545,242.63","62,848,776.86","122,169,972.86","176,348,454.39","236,765,049.05","74,176,232.01","130,907,402.38","191,152,390.49","240,422,407.94","73,205,017.46","123,345,902.92","180,338,897.79","267,374,169.86","83,258,194.40","150,367,021.14","237,560,022.09","348,237,283.14","151,843,272.92","364,966,121.43","606,221,056.30","786,977,395.96","250,067,270.10","479,004,293.55","814,475,502.42","1,101,489,255.27","334,364,599.09","663,143,398.61","868,340,355.13","1,158,026,088.49","293,566,953.25","634,473,411.93","920,245,295.63","1,303,541,779.54","463,344,245.73","790,070,450.67","1,190,724,546.84","1,669,568,734.25","615,751,624.34","1,078,284,675.44","1,581,011,049.53","2,396,543,746.83","540,180,316.03","974,323,834.56"
取得借款收到的现金,"30,000,000.00","166,573,695.00","368,417,581.58","741,343,861.60","382,927,408.36","807,531,421.42","1,030,456,038.23","1,338,751,289.64","462,726,465.27","1,078,305,252.76","1,322,638,672.85","1,318,549,706.09","328,822,373.63","452,506,907.50","485,524,435.32","521,184,979.81","23,116,873.65","71,557,934.90","166,013,615.01","278,271,393.54","86,350,070.73","316,782,893.32","633,598,172.15","805,512,979.53","90,345,890.15","316,790,345.63","850,753,324.88","638,058,427.37","110,512,200.04","210,763,062.91","774,528,185.10","837,455,760.59","221,146,305.86","496,106,859.38","742,006,919.46","1,049,378,842.90","412,084,532.50","455,219,004.83","447,756,653.36","885,693,601.52","575,116,870.39","703,839,758.81","1,224,206,999.33","2,182,818,995.13","52,014,714.98","700,400,470.37"
支付的各项税费,"22,866,958.48","53,811,636.30","70,341,387.70","125,379,393.21","39,394,103.95","77,846,651.49","124,245,217.56","160,476,310.42","24,770,231.20","66,613,162.48","107,059,318.64","136,825,539.40","49,432,710.11","104,187,965.37","168,325,550.06","194,864,995.82","38,787,019.28","121,859,670.47","169,384,319.80","215,028,626.32","64,004,947.40","132,743,097.98","201,268,910.81","253,503,634.94","129,439,842.73","213,339,071.21","378,739,524.33","471,354,652.91","160,579,606.41","264,333,103.47","420,630,436.68","539,919,692.06","168,742,885.19","372,996,304.65","487,171,884.35","616,094,416.36","162,753,444.06","408,489,821.18","598,233,855.16","794,037,135.85","309,825,647.53","609,542,967.05","784,733,891.75","934,474,392.26","291,923,291.33","486,764,581.93"
收到其他与筹资活动有关的现金,"10,174,515.35",,,"10,174,515.35",,,,"3,125,000.00","207,206.54","207,206.54","10,111,361.14","22,113,963.63",,,,"19,562,585.22",,,,"914,700.00",,,,,,"50,000,000.00",,,,,,"20,000,000.00",,,,,,,,,,,,"10,540,000.00",,
支付其他与经营活动有关的现金,"29,062,193.02","114,768,854.74","141,871,751.94","174,041,781.40","40,639,803.16","59,480,951.86","89,994,172.96","150,573,911.86","31,635,025.84","60,664,086.73","102,912,948.86","157,734,829.85","49,092,827.47","62,196,659.12","106,237,979.76","193,876,531.42","27,633,742.93","60,010,302.20","121,474,042.32","263,244,892.12","132,599,502.86","100,024,113.33","164,938,760.50","421,117,694.40","56,785,163.31","117,040,155.93","218,772,311.90","468,055,774.41","94,605,233.53","208,332,076.56","225,748,210.76","464,487,515.59","26,164,424.56","165,755,083.87","159,224,894.77","712,914,457.76","29,875,654.41","177,821,023.14","314,462,148.53","1,005,091,482.02","194,142,288.44","221,766,331.12","430,482,340.75","960,002,014.33","160,873,172.60","223,463,343.92"
筹资活动现金流入小计,"40,174,515.35","166,573,695.00","368,417,581.58","771,653,961.95","382,927,408.36","841,402,732.50","1,064,335,599.31","1,378,810,645.38","465,655,481.07","1,082,600,588.56","1,336,838,163.25","1,356,430,078.98","1,184,814,373.63","1,308,498,907.50","1,341,516,435.32","1,401,176,583.03","23,116,873.65","71,557,934.90","180,484,975.01","300,357,293.54","99,669,987.53","330,042,893.32","646,858,172.15","818,772,979.53","90,345,890.15","371,675,185.63","855,638,164.88","642,943,267.37","115,507,920.04","215,758,782.91","807,474,724.58","890,402,743.36","221,146,305.86","717,033,558.16","991,884,054.90","1,299,095,419.43","412,084,532.50","460,523,964.85","453,061,613.38","894,728,561.52","575,116,870.39","704,864,138.81","1,240,231,379.33","4,239,993,357.21","65,898,714.98","714,284,470.37"
经营活动现金流出小计,"441,981,399.51","1,001,170,713.97","1,716,731,982.14","2,151,514,536.42","630,507,492.42","1,175,414,336.15","1,901,123,565.77","2,600,757,186.25","473,446,260.23","926,324,345.31","1,679,600,851.55","2,421,410,926.76","588,201,020.19","1,246,229,912.53","1,980,402,402.40","2,557,028,061.72","567,948,716.36","1,350,154,542.27","2,345,284,120.34","3,264,421,412.17","1,065,859,195.39","2,437,385,743.76","3,673,803,653.13","4,972,291,646.95","1,312,697,356.41","2,768,470,822.71","4,645,931,402.40","6,796,154,517.94","2,114,379,920.22","3,974,884,377.85","5,855,165,166.38","8,371,065,794.38","1,925,575,202.26","4,129,595,017.31","6,437,386,856.05","9,107,905,709.04","2,284,429,805.81","4,753,502,452.46","7,412,413,377.36","9,747,411,391.07","3,595,195,724.97","6,665,251,764.54","9,892,850,017.77","12,224,509,466.14","3,184,397,397.68","6,098,850,313.72"
偿还债务支付的现金,"120,466,737.94","187,568,043.81","308,544,144.22","444,798,308.69","308,051,436.32","653,105,945.26","701,658,949.25","1,070,426,103.02","425,925,489.53","1,049,699,234.45","1,346,674,421.83","1,833,048,086.55","390,266,029.65","661,288,270.42","701,736,294.38","760,413,287.17","36,022,381.46","58,290,167.04","136,532,011.49","184,122,150.54","32,879,421.49","141,460,171.32","303,920,703.23","322,708,995.51","118,081,858.47","216,812,881.76","843,784,748.82","689,536,892.06","47,647,642.20","74,194,017.81","591,206,481.62","700,233,386.76","101,307,766.03","86,332,122.18","417,056,351.34","639,169,922.49","371,197,697.63","949,963,340.40","955,281,444.57","846,028,594.94","131,544,634.55","247,748,852.47","875,609,220.87","1,696,084,748.95","1,138,603,782.50","1,871,452,179.80"
经营活动产生的现金流量净额,"2,958,695.44","-52,739,885.00","-1,286,432.62","154,544,091.73","88,508,793.36","223,188,990.52","139,264,950.24","248,722,950.47","56,307,964.91","140,752,100.24","241,834,247.03","246,706,538.14","77,011,516.56","123,438,217.36","195,682,835.68","334,566,630.85","-59,287,462.29","85,488,273.13","145,809,038.54","310,197,248.75","-164,634,966.80","-95,001,622.42","2,478,793.92","162,673,431.33","-122,752,933.76","275,317,003.55","470,717,127.70","748,852,145.75","-205,411,758.22","83,889,594.50","209,969,539.73","465,301,000.75","142,654,472.58","168,226,919.09","622,579,426.16","600,217,976.69","130,222,850.75","664,412,437.21","1,021,504,971.71","1,432,897,822.41","73,301,814.81","662,436,919.02","825,317,453.45","1,403,538,417.01","81,117,883.65","661,783,564.77"
分配股利、利润或偿还利息支付的现金,"3,381,980.27","39,486,822.33","50,778,926.89","71,129,292.99","13,215,957.17","65,731,174.92","93,516,827.55","123,009,564.51","19,710,658.97","72,750,257.34","88,486,327.11","96,962,729.15","5,235,517.83","91,887,118.93","105,900,229.29","122,481,306.16","2,950,055.07","112,222,939.28","123,270,462.71","135,481,389.33","2,861,389.31","51,079,465.65","60,451,242.70","84,342,790.89","8,622,657.18","65,890,278.28","77,173,533.98","99,933,910.15","3,066,603.30","83,070,258.87","103,952,743.24","174,834,006.15","11,630,711.38","71,417,289.60","202,377,106.75","200,408,491.23","7,883,172.91","162,545,044.99","255,899,987.14","309,735,533.36","38,016,686.57","268,964,987.44","341,885,174.86","469,000,368.15","18,967,061.61","134,072,114.98"
收回投资收到的现金,,"33,030,632.40","33,030,632.40","37,970,134.96",,,,,,,,"336,400,000.00",,,,,,,,,,,,"2,528,763.73",,,,,,,,"1,222,614.38",,,,,,,,,,,"301,260.77","301,260.77",,
支付其他与筹资活动有关的现金,"14,319,104.02","15,442,209.22","27,213,198.48","11,859.23",,"436,392.58","444,642.58","100,000.00",,"805,397.16","2,548,914.35",,,,,"15,836,500.00",,,"95,288,072.77","152,378,863.75",,"812,527.72","159,824,501.67","211,553,076.67",,,,"32,416,302.14",,"6,343,768.03","9,515,652.05","9,502,283.83",,,,"45,281,013.99",,,,"189,257,928.82",,,,"75,400,000.00",,
取得投资收益收到的现金,"14,700,000.00","14,923,370.22","14,923,370.22","28,754,767.60",,"1,645,986.64","1,645,986.64","45,934,094.00",,,,"40,670,000.00",,,"1,500,000.00","108,718,004.30","49,000,000.00","104,279,623.39","104,279,623.39","104,323,198.38",,"93,100,000.00","93,875,163.41","98,040,369.74",,"112,700,000.00","113,700,000.00","114,441,177.00",,"19,040,627.50","117,040,627.50","119,747,876.39",,,"18,040,627.50","130,206,033.47",,"149,560,900.00","161,810,900.00","235,310,900.00",,"114,481,255.00","114,481,255.00","165,823,839.70",,"12,250,000.00"
筹资活动现金流出小计,"138,167,822.23","242,497,075.36","386,536,269.59","515,939,460.91","321,267,393.49","719,273,512.76","795,620,419.38","1,193,535,667.53","445,636,148.50","1,123,254,888.95","1,437,709,663.29","1,930,010,815.70","395,501,547.48","753,175,389.35","807,636,523.67","898,731,093.33","38,972,436.53","170,513,106.32","355,090,546.97","471,982,403.62","35,740,810.80","193,352,164.69","524,196,447.60","618,604,863.07","126,704,515.65","282,703,160.04","920,958,282.80","821,887,104.35","50,714,245.50","163,608,044.71","704,674,876.91","884,569,676.74","112,938,477.41","157,749,411.78","619,433,458.09","884,859,427.71","379,080,870.54","1,112,508,385.39","1,211,181,431.71","1,345,022,057.12","169,561,321.12","516,713,839.91","1,217,494,395.73","2,240,485,117.10","1,157,570,844.11","2,005,524,294.78"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"1,629,604.99","2,916,871.95","27,675,502.45","19,584,318.39","21,429,253.26","27,746,891.02","23,249,483.56","88,953.76","96,653.76","1,625,657.19","8,111,456.91","751,220.00","1,640,310.00","2,060,464.00","2,193,196.65",337.18,"74,137.18","1,021,358.48","697,823.79","77,000.00","73,911.37","622,732.71","3,222,592.90","187,250.00","11,158,999.58","34,167,839.34","59,685,098.94","2,348,615.66","5,166,554.07","5,730,389.62","28,070,720.28","9,640,967.54","9,801,746.83","5,814,964.17","25,683,525.95","3,387,345.62","11,267,295.19","446,579.57","49,712,372.94",,"3,939,738.13","4,106,135.95","79,256,419.49","82,695.10","359,010.55"
筹资活动产生的现金流量净额,"-97,993,306.88","-75,923,380.36","-18,118,688.01","255,714,501.04","61,660,014.87","122,129,219.74","268,715,179.93","185,274,977.85","20,019,332.57","-40,654,300.39","-100,871,500.04","-573,580,736.72","789,312,826.15","555,323,518.15","533,879,911.65","502,445,489.70","-15,855,562.88","-98,955,171.42","-174,605,571.96","-171,625,110.08","63,929,176.73","136,690,728.63","122,661,724.55","200,168,116.46","-36,358,625.50","88,972,025.59","-65,320,117.92","-178,943,836.98","64,793,674.54","52,150,738.20","102,799,847.67","5,833,066.62","108,207,828.45","559,284,146.38","372,450,596.81","414,235,991.72","33,003,661.96","-651,984,420.54","-758,119,818.33","-450,293,495.60","405,555,549.27","188,150,298.90","22,736,983.60","1,999,508,240.11","-1,091,672,129.13","-1,291,239,824.41"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,"309,207,265.07",,"300,000.00","300,000.00","3,072,797.58",,,,,,,,,,,"83,956.09",,,,,,,,,,,,,,,,,"28,573,028.93",,
四、汇率变动对现金的影响,,,,"100,722.34",,,,"-3,029,460.85",,,,"-473,206.95",,,,"209,333.09",,,"-3,114,000.00","-9,693,614.82","1,702,503.85","-8,559,225.95","-726,713.36","10,305,175.27","-3,598,507.57","312,064.91","-1,207,307.93","-351,946.88","194,397.54","2,510,110.93","-4,368,925.70","-5,663,347.92","150,526.43","-278,395.65","910,916.60","-6,584,404.88","98,205.72","619,134.51","931,259.39","8,408,729.63","-54,512.16","-946,995.04","-1,835,650.35","-22,054,668.41","-1,996,442.14","-1,432,636.13"
收到其他与投资活动有关的现金,,,,,,,,"1,000,000.00",,,,"1,721,900.00","27,000.00",,,"3,127,000.00",,,,"5,000,000.00",,,,"3,509,000.00",0.10,,,,,,,"11,051,854.66",,"10,000,000.00","15,000,000.00","15,000,000.00",,"5,000,000.00","5,000,000.00","12,583,323.60",,,,"33,260,000.00",,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"14,700,000.00","49,583,607.61","50,870,874.57","94,400,405.01","19,584,318.39","23,075,239.90","29,392,877.66","70,183,577.56","88,953.76","96,653.76","1,625,657.19","696,110,621.98","778,220.00","1,940,310.00","3,860,464.00","117,110,998.53","49,000,337.18","104,353,760.57","105,300,981.87","110,021,022.17","77,000.00","93,173,911.37","94,497,896.12","107,300,726.37","187,250.10","123,858,999.58","147,951,795.43","174,126,275.94","2,348,615.66","24,207,181.57","122,771,017.12","160,093,065.71","9,640,967.54","19,801,746.83","38,855,591.67","170,889,559.42","3,387,345.62","165,828,195.19","167,257,479.57","297,606,596.54",,"118,420,993.13","118,888,651.72","307,214,548.89","82,695.10","12,609,010.55"
五、现金及现金等价物净增加额,"-123,773,082.10","-150,133,530.17","-147,197,702.52","63,155,377.29","-158,645,221.93","-137,902,011.54","-147,518,455.59","-183,041,172.99","41,706,624.71","37,810,041.65","27,346,981.98","249,242,354.17","834,164,941.42","608,382,615.69","576,508,215.01","739,448,864.93","-70,067,968.72","-56,187,708.06","-182,211,590.50","-172,710,534.17","-371,148,618.99","-304,463,988.25","-338,386,113.68","-155,660,491.62","-292,805,516.31","-35,907,147.48","-177,637,443.81","88,761,001.80","-284,961,757.74","-153,414,458.58","-65,874,990.55","-104,297,859.00","64,277,794.19","332,804,129.51","187,711,707.10","326,687,337.68","18,972,080.02","-132,695,822.74","-179,152,130.24","-86,678,904.85","-173,772,145.48","6,680,213.19","-334,197,879.22","1,990,738,228.40","-1,244,445,749.10","-1,267,553,478.25"
购建固定资产、无形资产和其他长期资产支付的现金,"43,438,470.66","71,053,872.42","154,919,456.46","222,122,568.65","85,398,348.55","151,151,061.70","229,247,063.42","322,203,083.61","34,709,626.53","62,384,411.96","115,241,422.20","112,520,862.28","32,937,621.29","72,319,429.82","156,914,996.32","214,883,587.24","43,925,280.73","147,074,570.34","255,602,038.95","379,048,388.19","148,773,821.47","264,936,680.88","390,746,361.08","458,705,564.79","116,252,549.68","234,944,738.05","408,138,561.76","482,815,660.93","146,886,687.26","314,213,213.23","495,087,598.82","727,902,773.61","194,126,000.81","411,980,287.14","570,541,663.14","621,984,332.89","147,739,984.03","311,571,169.11","447,182,163.79","726,277,185.72","262,574,997.40","491,381,002.82","779,305,317.64","1,143,568,309.20","224,627,756.58","622,545,022.03"
期初现金及现金等价物余额,"406,464,420.49","406,464,420.49","406,464,420.49","406,464,420.49","469,619,797.78","469,619,797.78","469,619,797.78","469,619,797.78","286,578,624.79","286,578,624.79","286,578,624.79","286,578,624.79","535,820,978.96","535,820,978.96","538,820,978.96","535,820,978.96","1,275,269,843.89","1,275,269,843.89","1,275,269,843.89","1,275,269,843.89","1,168,725,714.76","1,102,559,309.72","1,169,489,618.56","1,107,651,950.44","951,991,458.82","951,991,458.82","951,991,458.82","951,991,458.82","1,040,752,460.62","1,040,752,460.62","1,040,752,460.62","1,040,752,460.62","936,454,601.62","936,454,601.62","1,023,521,631.53","936,454,601.62","1,263,141,939.30","1,263,141,939.30","1,263,141,939.30","1,263,141,939.30","1,176,463,034.45","1,176,463,034.45","1,263,141,939.30","1,176,463,034.45","3,167,201,262.85","3,167,201,262.85"
投资支付的现金,,,"23,744,000.00","219,000,000.00","243,000,000.00","343,000,000.00","343,500,000.00","361,144,400.00",,,,"7,000,000.00",,,,,,,,"29,561,692.00","123,448,511.30","165,831,099.00","166,551,453.83","109,745,019.17","14,030,149.90","152,991,862.42","185,209,738.69","27,462,586.94",,"1,958,870.55","1,958,870.55","1,958,870.55","2,250,000.00","2,250,000.00",,"21,514,866.70",,,"163,543,858.79","14,855,850.00","390,000,000.00","470,000,000.00","520,000,000.00","524,900,000.00","7,350,000.00","26,728,571.00"
期末现金及现金等价物余额,"282,691,338.39","256,330,890.32","259,266,717.97","469,619,797.78","310,974,575.85","331,717,786.24","322,101,342.19","286,578,624.79","328,285,249.50","324,388,666.44","313,925,606.77","535,820,978.96","1,369,985,920.38","1,144,203,594.65","1,115,329,193.97","1,275,269,843.89","1,205,201,875.17","1,219,082,135.83","1,093,058,253.39","1,102,559,309.72","797,577,095.77","798,095,321.47","831,103,504.88","951,991,458.82","659,185,942.51","916,084,311.34","774,354,015.01","1,040,752,460.62","755,790,702.88","887,338,002.04","974,877,470.07","936,454,601.62","1,000,732,395.81","1,269,258,731.13","1,211,233,338.63","1,263,141,939.30","1,282,114,019.32","1,130,446,116.56","1,083,989,809.06","1,176,463,034.45","1,002,690,888.97","1,183,143,247.64","928,944,060.08","3,167,201,262.85","1,922,755,513.75","1,899,647,784.60"
