科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
其他应收款,"34,279,331.38","27,592,765.38","29,993,160.12","27,527,084.25","36,939,031.36","45,808,231.11","37,534,779.11","25,386,807.44","31,235,230.35","25,135,359.33","25,973,359.99","14,581,890.82","31,008,848.06","30,275,743.60","26,523,152.72","20,691,650.78","14,323,863.33","24,190,611.06","29,279,943.33","22,952,943.79","20,370,939.87","28,627,241.36","64,606,094.58","71,281,584.29","69,243,917.63","114,060,407.39","110,583,898.69","33,558,260.20","44,562,073.45","39,979,880.05","60,676,773.52","39,818,449.97","49,066,063.96","12,529,242.81","9,348,511.17","62,535,955.64","26,018,642.70","10,696,945.59","7,597,152.73","11,046,771.81","25,063,408.66","18,975,908.40","23,890,162.37","100,621,805.22","133,963,396.49"
应付职工薪酬,"16,862,344.19","14,997,366.44","15,273,890.70","13,197,207.30","17,863,164.20","49,779,924.34","51,611,207.20","43,283,819.99","27,529,998.92","30,992,012.84","32,924,997.27","29,602,416.58","13,753,756.43","20,661,914.45","23,443,771.08","37,050,538.13","17,155,708.39","27,183,095.24","34,527,440.70","47,820,422.94","24,403,354.03","30,201,953.34","39,079,393.97","41,501,901.84","21,090,569.95","24,442,210.27","26,513,037.63","61,554,198.67","34,631,292.33","51,887,877.61","63,477,689.02","83,893,984.18","66,642,649.71","79,496,956.89","90,799,517.77","74,347,923.38","45,297,180.93","45,240,230.78","28,596,835.74","54,834,414.36","39,312,299.74","44,272,242.89","44,255,913.24","92,330,039.60","25,002,713.80"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"2,277.73","2,455,909.20","3,566,591.36","10,721,551.01","5,981,919.24","6,181,425.07","9,339,163.03","24,006,558.77","22,962,979.47","12,193,726.08","12,497,717.83","16,114,650.61","16,932,006.21","7,889,714.33","8,731,038.48","3,500,607.21","2,490,737.49","7,456,338.07","4,740,090.75","6,155,283.35","5,420,180.21","7,696,452.96","10,085,991.15","3,575,564.94","12,667,988.68","9,984,878.95","14,935,657.35","12,572,999.48","20,087,874.76","14,414,044.31","9,959,419.96","6,839,002.71","1,819,771.28","4,933,405.41","5,143,136.59","5,247,272.49","14,318,443.74","7,994,806.43","7,309,742.56","5,964,587.47","8,915,410.16","3,030,037.96","8,741,605.08","37,105,989.61","18,757,436.01"
应收利息,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"837,000.00","1,360,159.16",,,,,"5,109,328.76","2,900,958.90"
应付利息,,,,,,,"89,012.39",,,,,,,"3,334,684.93","8,204,383.56","4,130,880.00","9,939,930.00","7,295,833.00","-257,501.00","7,639,165.00","18,454,421.00","3,063,471.00","5,098,331.00","8,062,538.21","3,641,734.79","5,013,525.74","6,509,052.38","13,061,955.54","1,252,213.00","3,287,073.00","5,344,294.00","14,861,445.32",,,"11,873,611.00","30,230,336.04","38,052,777.00","51,381,944.11","24,856,944.01","59,456,975.41","89,517,808.23","113,668,493.15","15,683,561.63","48,703,830.41","66,294,520.57"
应收股利,"419,530.90","419,530.90","419,530.90","158,772.84","158,772.84","158,772.84",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,000,000.00",,,,"8,000,000.00","3,318,426.64","3,318,426.64","3,318,426.64",,,
应付股利,"3,905,215.28","4,887,958.97","4,687,958.97","3,905,215.28","3,905,215.28","3,905,215.28","3,816,202.89","4,831,397.36","3,960,474.91","28,843,226.08","3,905,239.54","3,905,239.54","3,905,239.54","4,120,372.14","3,905,239.54","6,137,005.92","3,905,239.54","42,607,916.84","3,905,284.74","6,731,122.55","4,050,749.78","3,905,284.74","3,905,284.74","3,905,284.74","4,066,679.98","3,905,308.24","3,905,308.24","3,905,308.24","4,082,410.25","4,082,432.85","4,082,432.85","4,082,432.85","4,743,720.97","4,270,467.52","4,270,498.25","3,905,361.57","4,070,151.87","7,284,196.31","5,844,196.31","3,905,379.64","13,310,773.15","12,632,883.86","12,632,892.89","3,905,388.67","4,113,178.49"
存货,"2,531,284.61","2,987,469.96","4,276,673.18","4,600,490.60","4,407,738.89","3,044,820.12","1,259,025.81","3,001,906.56","2,342,293.80","3,051,952.21","2,671,223.23","3,945,880.98","3,506,367.25","3,313,626.70","3,030,020.39","5,719,460.99","7,853,358.73","27,329,970.21","2,795,764.78","9,664,810.91","6,937,776.64","10,109,236.29","13,345,515.29","58,880,626.34","70,112,731.32","68,463,873.59","86,859,878.21","27,049,811.09","39,595,881.43","75,680,968.66","196,800,631.59","250,138,437.16","307,334,590.92","263,351,021.17","217,109,972.60","325,495,866.04","178,889,477.58","335,542,636.60","47,068,585.87","23,307,100.27","1,426,759,458.49","764,078,438.90","275,562,949.10","344,648,298.33","10,909,007.73"
其他应付款,"58,262,251.81","52,977,685.01","52,708,485.26","56,768,292.69","45,321,051.72","48,556,996.38","30,987,004.77","32,166,207.24","47,587,012.33","47,976,671.65","40,252,695.66","56,388,214.11","45,098,993.43","56,448,533.77","55,222,605.47","68,647,320.61","63,116,822.44","89,387,197.86","72,211,085.76","82,430,679.87","88,285,615.62","75,595,703.51","106,122,092.24","199,668,826.93","209,257,581.99","356,509,290.01","352,992,055.14","208,477,947.09","191,959,830.59","177,208,842.55","167,966,080.12","67,752,303.89","63,395,870.25","59,287,016.05","47,797,591.36","47,719,817.93","56,030,436.08","53,308,518.21","49,487,593.04","43,153,386.71","40,411,881.28","122,302,906.60","60,131,437.82","46,733,429.57","57,847,035.19"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,"2,142,900.00","2,142,900.00","2,142,900.00","1,763,000.00","1,763,000.00","1,763,000.00","1,763,000.00","1,763,000.00","1,763,000.00","1,763,000.00","1,763,000.00","1,763,000.00","1,763,000.00","1,763,000.00","1,763,000.00","1,763,000.00","1,763,000.00","1,763,000.00","11,523,000.00","12,808,700.00","18,628,700.00","16,855,600.00","16,885,600.00","17,752,343.87","100,649,787.87","10,441,956.83","9,492,972.83","4,367,599.70","3,247,599.70","1,987,599.70","147,599.70",,,"453,000.00","453,000.00","453,000.00","453,000.00","500,453,000.00","500,453,000.00","581,906,000.00","581,453,000.00","81,453,000.00","453,000.00","453,000.00","453,000.00"
一年内到期的非流动负债,"36,000,000.00","12,000,000.00","12,000,000.00","32,000,000.00","32,000,000.00","228,000,000.00","278,000,000.00","272,814,001.31","272,957,445.35","72,980,785.31","212,980,785.31","183,445,185.31","183,445,185.31","63,445,185.31","13,581,985.31","12,000,000.00","12,000,000.00","6,000,000.00","6,000,000.00","18,000,000.00","18,000,000.00","12,000,000.00","12,000,000.00","18,000,000.00","152,000,000.00","237,160,000.00","464,760,000.00","496,090,000.00","266,090,000.00","446,710,000.00","303,110,000.00","394,210,000.00","294,210,000.00","430,480,000.00","243,880,000.00","303,060,000.00","303,060,000.00","299,980,000.00","96,790,000.00","64,750,000.00","64,750,000.00","189,638,589.19","1,198,828,923.44","1,289,466,523.24","1,286,254,068.20"
其他流动资产,"1,246,289.56","492,758.41","130,254.38",,,,,,,,,,,,"130,000,000.00","6,547,688.07",,,,"6,304,775.63",,"1,151,299.48","16,336,902.19","2,814,797.38","6,187,498.57","2,276,183.91","1,476,211.26",,,"86,895,933.61","102,577,009.74","286,680,484.66","23,298,745.81","13,953,490.25","2,641,970.99","37,065,277.40","13,946,304.45","17,705,510.11","8,699,231.03","752,972,189.38","584,259,820.07","1,866,954,413.93","402,903,000.93","2,057,365,097.51","1,880,835,588.66"
其他流动负债,"237,054.00","237,054.00","237,054.00","1,047,568.29","32,167,568.29","32,167,568.29","31,047,568.29","211,854.00","211,854.00","211,854.00","211,854.00","211,854.00","211,854.00","600,211,854.00","600,211,854.00","601,870,982.17","601,870,982.17","603,030,982.16","603,030,982.16","603,599,582.12","604,179,582.16","7,179,582.12","9,509,582.16","146,346,743.12","196,621,102.35","155,070,705.95","80,035,788.23","8,795,420.23","8,650,420.28","8,505,420.29","12,703,854.62","12,864,457.20","96,391,758.40","85,874,909.20","13,610,848.92","211,854.00","10,066,865.00","200,211,854.00","800,211,854.00","800,211,854.00","900,211,854.00","700,211,854.00","100,211,854.00","100,211,854.00","211,854.00"
流动资产合计,"321,656,072.09","295,921,543.40","243,031,056.90","283,127,124.53","248,003,998.03","261,644,329.06","260,473,195.60","267,662,932.50","2,140,239,785.98","1,051,690,053.92","962,641,857.59","869,274,884.66","916,960,813.89","1,346,589,732.38","1,134,309,268.63","985,808,830.66","1,246,433,492.42","1,036,712,471.96","852,496,615.83","916,757,881.13","1,297,789,773.03","1,117,848,543.61","1,131,470,172.18","1,085,207,243.37","1,166,793,475.06","1,036,048,713.01","980,639,444.59","1,737,186,305.89","1,744,245,437.96","1,128,288,030.30","1,418,273,993.45","1,619,895,517.49","1,479,076,975.10","1,190,364,310.27","1,400,121,312.59","1,235,272,749.62","952,993,382.23","3,119,534,014.37","2,235,299,885.05","1,977,235,701.15","8,435,805,341.19","7,423,393,007.90","3,643,274,350.32","3,360,311,101.01","3,414,903,812.49"
流动负债合计,"1,136,803,299.99","1,020,097,590.49","908,493,010.62","998,014,327.99","965,115,819.69","1,185,179,121.02","1,269,642,145.76","1,345,921,380.06","1,298,961,189.18","937,967,741.60","957,628,365.90","1,011,559,330.51","889,970,000.37","1,445,632,935.93","1,501,593,121.03","2,041,866,201.28","1,855,480,804.47","1,927,458,859.35","1,891,091,910.49","2,509,194,462.60","2,619,336,244.89","2,085,251,185.74","2,373,793,106.50","3,131,179,293.54","3,257,234,624.55","3,185,713,713.14","3,374,653,894.40","3,086,458,125.34","2,801,244,983.59","3,175,624,141.20","3,187,114,026.69","3,475,227,758.55","3,286,015,192.58","3,120,829,851.89","2,566,300,790.84","2,646,759,986.47","2,280,537,553.64","3,585,598,587.71","1,989,372,817.04","1,750,175,762.38","7,889,701,713.75","7,104,006,694.05","5,262,708,321.76","5,011,414,054.73","4,828,522,236.71"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"500,300,000.00","300,000.00","300,000.00","300,000.00","300,000.00","300,000.00","300,000.00","300,000.00","300,000.00","300,000.00","300,000.00","300,000.00","300,000.00","300,000.00","300,000.00"
长期借款,"1,300,350,000.00","1,444,350,000.00","1,542,850,000.00","1,536,850,000.00","1,566,850,000.00","1,422,850,000.00","1,372,850,000.00","1,352,850,000.00","1,352,850,000.00","646,850,000.00","556,850,000.00","550,850,000.00","660,850,000.00","664,850,000.00","664,850,000.00","678,850,000.00","1,150,457,500.00","1,226,957,500.00","1,239,957,500.00","1,261,957,500.00","1,651,957,500.00","2,121,957,500.00","2,321,957,500.00","2,539,927,500.00","2,417,927,500.00","2,379,967,500.00","2,252,367,500.00","1,975,877,500.00","2,208,877,500.00","2,402,257,500.00","2,402,257,500.00","2,191,667,500.00","2,191,667,500.00","2,083,377,500.00","1,764,380,000.00","1,625,600,000.00","1,625,600,000.00","2,046,570,000.00","1,715,680,000.00","1,724,920,000.00","1,764,920,000.00","1,632,310,000.00","2,632,310,000.00","2,519,110,000.00","2,723,510,000.00"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,"100,000,000.00","100,000,000.00","100,000,000.00","100,000,000.00","100,000,000.00","100,000,000.00","100,000,000.00","100,000,000.00","100,000,000.00",,,,,,"1,000,000,000.00","1,000,000,000.00","1,000,000,000.00","1,000,000,000.00","2,000,000,000.00","1,997,025,012.11","1,997,025,012.11","1,999,852,687.76","999,852,687.76","997,025,012.11","997,025,012.11"
长期应收款,"7,449,144.57","7,449,144.57","7,449,144.57","6,035,940.73","6,035,940.73","6,035,940.73","6,035,940.73","5,149,901.63","5,149,901.63","5,344,052.81","5,344,052.81","3,755,770.54","3,755,770.54","3,829,982.02","3,829,982.02","2,185,565.03","2,185,565.03","26,289,063.66","14,089,063.66","10,475,163.57","17,408,482.12","13,335,274.10","10,435,274.10","4,306,048.05","2,589,468.05","3,126,065.69","46,065.69",,,,,,,"1,805,299.06","1,805,299.06","1,352,299.06","1,352,299.06","1,352,299.06","1,352,299.06","899,299.06","899,299.06","899,299.06","899,299.06","446,299.06","446,299.06"
长期应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,246,900.00","1,246,900.00","646,900.00","646,900.00",,,,,,,,,,"147,377,430.27","172,774,771.58","162,042,829.35","158,320,008.30"
长期股权投资,"111,502,710.40","110,177,917.69","108,139,782.28","106,124,486.49","106,398,590.36","108,064,232.75","109,163,554.24","108,942,479.01","107,555,558.40","107,240,946.01","108,837,290.25","110,152,601.93","130,379,978.87","111,643,270.19","113,181,276.67","113,767,240.10","112,912,133.55","171,616,724.92","220,992,627.74","220,130,679.53","221,332,555.51","218,864,412.90","219,211,769.34","302,949,775.22","296,500,683.79","256,338,000.90","256,431,265.47","257,152,515.36","255,092,453.05","800,366,375.07","297,919,464.66","861,562,387.34","833,808,100.40","845,950,558.49","841,836,247.59","856,944,827.15","836,041,767.45","838,448,093.61","842,773,396.11","847,024,809.31","371,331,450.75","377,510,559.32","2,154,783,958.29","2,282,549,861.47","2,288,960,359.57"
专项应付款,"1,050,000.00","900,000.00","900,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资性房地产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
固定资产,"2,662,232,212.30","2,656,402,132.01","2,787,151,617.44","2,866,070,787.64","2,871,979,272.09","2,868,112,379.48","2,857,832,668.58","3,465,793,464.85","3,437,223,162.38","3,419,627,548.54","3,443,324,948.17","3,494,021,547.02","3,464,174,317.44","3,475,942,096.09","3,460,120,089.72","3,504,619,633.02","3,507,358,233.46","3,481,937,384.37","4,441,969,820.61","5,348,571,356.49","5,309,545,580.70","5,275,214,792.43","5,348,697,562.92","5,729,586,456.32","6,978,529,070.34","6,937,604,924.27","6,884,731,380.28","7,705,807,341.53","7,689,300,788.06","7,810,764,632.76","7,728,853,103.85","7,996,063,537.86","7,934,732,276.53","7,880,991,504.62","8,593,277,888.53","8,676,850,130.63","8,595,592,508.00","8,496,909,016.68","8,436,778,773.18","8,456,752,589.71","8,375,775,742.35","8,569,811,819.28","8,613,727,010.25","8,969,755,785.96","8,928,010,156.03"
递延所得税负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
在建工程,"544,496,155.83","624,419,279.93","554,148,058.09","530,848,661.26","596,134,217.10","715,424,373.54","809,381,494.10","303,674,631.66","324,701,299.82","378,423,937.33","429,088,075.60","562,942,542.96","583,794,801.86","802,383,802.65","1,134,507,439.17","1,810,535,338.60","1,903,606,907.36","2,229,623,754.69","1,493,487,369.80","1,176,778,623.01","1,477,203,260.08","1,735,286,191.84","2,291,248,410.77","2,702,935,981.23","1,496,751,037.00","1,601,470,351.20","1,859,234,440.83","1,137,955,969.33","1,173,093,916.06","1,108,671,705.24","1,156,338,435.01","945,373,953.44","991,485,912.95","1,045,680,606.00","312,874,397.51","307,993,851.94","342,659,966.70","448,445,290.48","504,298,892.10","560,152,152.31","781,943,364.37","904,200,374.15","924,125,599.12","495,928,793.66","574,435,817.60"
其他非流动负债,,,,,,,,"36,923,541.27","43,377,290.46","44,207,679.17","43,962,482.84","65,813,114.63","65,451,818.30","65,090,521.97","71,147,425.64","71,661,453.13","71,246,671.09","72,571,889.06","96,797,107.02","99,181,575.03","99,349,642.95","243,107,710.96","353,205,778.89","364,317,894.49","361,909,225.15","360,054,166.99","357,964,664.24","361,323,032.11","359,322,140.52","357,321,248.97","564,891,064.52",,,,,,,,,,,,,,
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"1,301,400,000.00","1,445,250,000.00","1,543,750,000.00","1,536,850,000.00","1,566,850,000.00","1,422,850,000.00","1,372,850,000.00","1,389,773,541.27","1,396,227,290.46","691,057,679.17","600,812,482.84","616,663,114.63","726,301,818.30","729,940,521.97","735,997,425.64","750,511,453.13","1,221,704,171.09","1,299,529,389.06","1,336,754,607.02","1,361,139,075.03","1,851,307,142.95","2,465,065,210.96","2,775,163,278.89","3,004,245,394.49","2,879,836,725.15","2,840,021,666.99","2,710,332,164.24","2,437,200,532.11","2,669,446,540.52","2,760,825,648.97","2,967,795,464.52","2,768,787,644.82","2,775,539,799.82","2,653,524,443.22","3,446,630,802.77","3,342,202,220.96","3,338,852,472.23","3,760,038,654.93","4,455,446,966.54","4,468,310,290.22","4,504,910,030.34","4,519,104,876.38","4,548,301,957.81","4,435,242,080.05","4,632,518,999.12"
固定资产清理,,,,,,,,,,,,,"-17,000.00",,,,"-748,435.90",,,,,,"-15,442.31",,,"30,000.00","283,730.34",,,,,,,,,,,,,,,,-281.56,,
负债合计,"2,438,203,299.99","2,465,347,590.49","2,452,243,010.62","2,534,864,327.99","2,531,965,819.69","2,608,029,121.02","2,642,492,145.76","2,735,694,921.33","2,695,188,479.64","1,629,025,420.77","1,558,440,848.74","1,628,222,445.14","1,616,271,818.67","2,175,573,457.90","2,237,590,546.67","2,792,377,654.41","3,077,184,975.56","3,226,988,248.41","3,227,846,517.51","3,870,333,537.63","4,470,643,387.84","4,550,316,396.70","5,148,956,385.39","6,135,424,688.03","6,137,071,349.70","6,025,735,380.13","6,084,986,058.64","5,523,658,657.45","5,470,691,524.11","5,936,449,790.17","6,154,909,491.21","6,244,015,403.37","6,061,554,992.40","5,774,354,295.11","6,012,931,593.61","5,988,962,207.43","5,619,390,025.87","7,345,637,242.64","6,444,819,783.58","6,218,486,052.60","12,394,611,744.09","11,623,111,570.43","9,811,010,279.57","9,446,656,134.78","9,461,041,235.83"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"1,055,489,475.00","1,055,489,475.00","1,055,489,475.00","1,055,489,475.00","1,055,489,475.00","1,055,489,475.00","1,055,489,475.00","1,055,489,475.00","1,301,489,475.00","1,561,787,370.00","1,561,787,370.00","1,561,787,370.00","1,561,787,370.00","1,561,787,370.00","1,561,787,370.00","1,561,787,370.00","1,561,787,370.00","1,561,787,370.00","1,561,787,370.00","1,561,787,370.00","1,561,787,370.00","1,561,787,370.00","1,561,787,370.00","1,561,787,370.00","1,561,787,370.00","1,561,787,370.00","1,561,787,370.00","2,002,291,500.00","2,002,291,500.00","2,002,291,500.00","2,002,291,500.00","2,002,291,500.00","2,002,291,500.00","2,002,291,500.00","2,002,291,500.00","2,002,291,500.00","2,002,291,500.00","2,002,291,500.00","2,002,291,500.00","2,002,291,500.00","2,002,291,500.00","2,002,291,500.00","2,002,291,500.00","2,002,291,500.00","2,002,291,500.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"97,814,786.69","97,814,786.69","97,814,786.69","97,814,786.69","97,814,786.69","97,814,786.69","97,814,786.69","101,564,786.69","1,737,308,668.27","1,672,234,194.52","1,672,234,194.52","1,672,234,194.52","1,672,234,194.52","1,672,234,194.52","1,672,234,194.52","1,672,234,194.52","1,672,234,194.52","1,672,234,194.52","1,672,234,194.52","1,672,234,194.52","1,672,234,194.52","1,672,234,194.52","1,672,234,194.52","1,672,183,630.77","1,672,183,630.77","1,672,183,630.77","1,680,058,630.77","2,663,512,625.64","2,663,512,625.64","2,663,512,625.64","2,663,512,625.64","2,663,512,625.64","2,663,512,625.64","2,663,512,625.64","2,663,512,625.64","2,663,512,625.64","2,663,512,625.64","2,663,512,625.64","2,663,512,625.64","2,663,512,625.64","2,663,512,625.64","2,663,512,625.64","2,663,512,625.64","2,663,512,625.64","2,663,512,625.64"
