科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付给职工以及为职工支付的现金,"52,417,871.33","86,814,918.87","134,040,179.60","211,830,615.03","60,896,575.49","111,942,030.83","172,487,603.09","255,101,649.84","66,374,751.43","111,824,604.10","190,774,565.29","223,933,738.81","64,950,700.43","118,321,910.82","160,450,374.86","260,841,551.07","64,212,059.52","130,562,037.91","195,706,604.59","263,354,654.33","60,007,973.03","123,524,159.02","187,598,522.56","261,573,470.62","72,550,114.74","128,420,254.49","178,111,752.32","251,725,398.68","66,511,143.13","114,499,866.82","160,757,789.37","216,461,826.54","79,365,987.25","128,882,735.80","179,968,679.39","230,026,754.27","92,992,148.29","144,735,592.71","192,879,808.96","243,312,688.73","92,196,297.02","138,440,176.98","188,584,412.96","253,289,107.99","88,680,603.17"
取得借款收到的现金,"481,003,000.00","1,173,903,974.34","1,561,370,520.06","2,282,712,771.54","435,323,710.95","969,507,922.79","1,413,989,869.35","2,191,988,003.02","748,584,952.70","1,132,546,478.16","1,647,825,162.71","2,305,659,178.73","586,780,160.92","838,110,535.66","1,267,559,667.58","1,503,976,832.26","658,946,238.92","1,046,310,835.91","1,480,697,842.48","2,149,745,718.79","613,690,274.89","1,038,098,663.05","2,063,602,615.11","2,475,030,526.95","797,268,493.23","1,369,458,789.28","2,483,496,216.28","2,966,412,997.96","931,004,188.64","1,324,495,632.12","2,178,844,384.25","2,636,059,005.19","682,533,143.13","1,034,837,781.90","1,278,850,559.98","1,282,667,765.65","250,644,957.40","310,281,292.56","346,240,108.08","519,049,291.88","175,345,379.63","352,930,160.53","524,658,049.41","741,435,711.40","196,886,255.78"
支付的各项税费,"9,024,727.11","31,619,574.94","73,859,969.27","64,432,235.76","33,046,031.42","54,179,420.85","64,975,809.11","86,043,543.40","12,906,041.05","45,360,612.77","56,716,991.34","76,243,404.00","26,138,395.00","64,453,655.67","79,494,840.83","103,272,918.38","54,230,586.01","61,876,891.75","82,545,866.43","127,143,278.22","34,329,475.53","61,697,257.80","87,563,655.63","109,155,153.13","28,580,814.72","53,056,261.62","69,602,865.94","104,726,747.37","23,736,964.48","40,423,566.11","54,330,565.72","82,192,687.25","33,683,529.17","45,643,298.24","58,022,237.27","96,022,022.08","25,431,086.89","43,688,525.98","60,656,942.76","99,477,517.19","36,881,829.24","65,649,343.64","94,440,709.90","109,515,095.62","31,007,946.86"
收到其他与筹资活动有关的现金,,,,,,,,,,"150,170,001.85","150,170,001.85","150,170,001.85",,"24,420,591.79","24,420,591.79",,,"1,833,033.91","1,953,790.86",,,"2,400,000.00",,,,,,,,,,,,,,,,,,,,"34,643,811.60","35,350,600.00","55,496,000.00",
支付其他与经营活动有关的现金,"127,578,329.01","230,712,167.73","341,118,127.51","398,523,646.31","228,972,647.88","375,778,888.58","457,748,468.88","662,657,240.68","39,101,300.83","903,209,472.71","454,246,434.89","500,259,869.29","50,969,696.68","720,291,556.48","588,155,966.07","248,171,873.62","180,901,651.42","740,990,610.53","740,456,950.13","209,244,284.26","188,987,188.79","665,834,183.39","867,631,360.31","231,095,522.92","193,323,576.06","152,030,335.38","214,363,630.81","271,258,358.48","43,077,136.38","82,493,683.05","151,945,802.89","221,299,560.39","42,559,077.37","85,757,960.13","140,047,840.59","426,238,909.57","41,330,949.13","90,229,897.45","118,057,245.11","343,388,168.09","32,590,708.62","105,674,974.00","148,961,795.31","229,371,005.18","59,045,671.66"
筹资活动现金流入小计,"481,983,000.00","1,175,462,436.21","1,562,928,981.93","2,317,856,606.34","435,323,710.95","985,107,922.79","1,430,089,869.35","2,222,288,003.02","749,721,070.68","1,283,944,820.53","1,799,223,505.08","2,462,435,054.33","587,633,548.42","863,384,514.95","1,292,833,646.87","1,504,830,219.76","658,946,238.92","1,048,143,869.82","1,482,651,633.34","2,149,745,718.79","613,690,274.89","1,040,498,663.05","2,066,002,615.11","2,477,430,526.95","797,268,493.23","1,369,458,789.28","2,483,496,216.28","2,966,412,997.96","931,004,188.64","1,324,495,632.12","2,178,844,384.25","2,636,059,005.19","682,533,143.13","1,034,837,781.90","1,278,850,559.98","1,282,667,765.65","250,644,957.40","310,281,292.56","346,240,108.08","519,049,291.88","175,345,379.63","387,573,972.13","560,008,649.41","796,931,711.40","196,886,255.78"
经营活动现金流出小计,"1,572,617,633.89","3,028,426,068.39","4,664,580,728.40","6,356,380,856.50","1,589,541,670.94","3,365,966,962.59","4,706,779,206.78","6,422,074,421.93","995,980,077.94","2,431,702,299.16","3,558,738,314.41","5,163,541,037.40","1,295,866,132.94","3,185,958,836.40","4,683,992,436.47","6,231,240,399.93","1,684,515,044.71","3,494,426,770.24","5,461,123,289.11","7,184,198,870.23","1,406,554,463.72","3,551,407,581.42","5,866,159,511.01","6,772,726,870.11","1,605,186,057.68","3,165,868,843.96","4,892,196,058.66","6,874,095,525.27","1,534,355,452.21","3,236,640,239.61","4,394,559,589.67","6,802,627,540.43","1,757,314,604.18","3,363,877,593.75","4,614,059,376.33","6,603,687,296.43","1,316,737,942.89","2,548,871,492.77","3,993,605,412.20","5,367,313,803.87","1,363,827,322.91","2,908,985,242.10","4,461,405,913.14","6,291,752,515.84","1,331,803,124.47"
偿还债务支付的现金,"246,027,301.66","859,744,134.76","1,223,698,669.41","2,090,165,810.20","295,651,510.98","704,807,609.72","1,047,717,810.64","1,866,767,072.63","554,310,727.28","1,160,794,870.63","1,627,417,602.54","2,120,981,072.06","445,909,522.59","955,823,773.02","1,249,074,809.44","1,555,663,413.88","589,025,234.20","906,647,524.33","1,395,255,869.74","1,907,112,694.77","789,755,297.55","1,231,436,863.37","2,049,830,532.08","2,574,098,723.29","780,540,049.13","1,489,575,609.96","2,375,094,481.07","2,962,564,759.10","897,303,615.22","1,537,759,491.37","2,793,721,956.94","2,914,450,481.06","733,083,830.56","1,116,563,046.09","1,698,440,168.46","2,001,330,022.20","312,355,055.71","409,362,314.65","506,606,943.83","622,543,189.83","175,773,502.62","286,165,116.38","489,041,074.44","750,408,543.32","110,326,858.28"
经营活动产生的现金流量净额,"-164,403,431.78","-225,937,714.83","-93,903,512.64","49,111,238.68","-228,593,967.76","-293,502,213.34","-217,430,544.30","-63,351,545.03","120,966,754.00","2,590,586.96","-51,604,348.60","138,002,571.79","-109,441,493.83","3,312,739.72","76,561,248.73","7,075,170.77","63,199,922.81","40,487,157.36","5,097,260.15","185,555,260.20","-65,203,968.78","53,687,669.90","-194,161,456.59","-211,833,497.39","129,390,473.67","988,868,224.88","854,715,726.96","286,029,854.96","43,659,672.27","23,124,221.04","15,540,187.22","-247,990,696.44","34,203,530.88","84,427,317.75","146,579,394.43","397,538,584.67","25,136,499.26","42,618,861.34","81,655,053.36","141,283,322.52","2,595,638.75","-118,443,661.13","-123,295,320.80","-61,974,093.85","50,926,327.04"
分配股利、利润或偿还利息支付的现金,"10,992,805.03","65,314,147.42","80,581,114.47","127,499,681.43","12,630,624.36","82,420,813.91","122,213,116.95","144,084,221.80","17,610,363.60","49,177,980.47","69,470,353.34","76,519,398.36","20,745,531.76","39,391,579.52","72,380,245.12","93,292,113.57","23,808,051.15","48,710,987.35","113,875,117.35","116,710,420.78","34,672,244.51","68,464,496.65","83,141,560.68","117,132,944.49","22,429,605.23","81,333,331.21","91,370,390.07","133,436,296.59","24,060,851.59","85,303,583.60","102,640,153.68","141,406,451.96","15,962,032.62","59,296,420.35","79,246,355.11","107,264,217.44","5,244,117.71","47,755,677.18","53,432,931.57","77,782,602.59","3,017,720.94","62,595,232.17","66,677,504.05","70,167,230.77","5,432,489.13"
收回投资收到的现金,"32,704,659.42","168,233,682.74","169,527,817.75","281,709,151.88","1,145,013.99","13,531,800.24","25,276,919.30","71,160,390.72","14,151,761.52","39,922,191.97","55,244,386.96","202,633,786.90","4,219,424.29","29,704,083.69","34,934,182.57","49,518,549.59","10,663,824.19","41,777,459.26","58,103,315.54","75,272,955.56","1,080,681.74","1,105,558.44","11,404,359.44","181,723,042.52","30,140,415.27","33,020,975.13","47,901,172.95","152,773,586.67","12,835,993.39","546,950,641.88","556,724,618.62","638,359,679.78","47,296,007.83","102,804,051.78","423,454,483.67","439,369,786.65","10,008,545.05","17,701,478.48","23,589,950.55","17,166,378.47","15,975.23","454,499.23","6,195,302.51","5,883,701.12","3,943,537.08"
支付其他与筹资活动有关的现金,,,,"338,707.95",,,,"150,170,001.85",,"6,900,000.00","6,900,000.00","24,420,591.79",,,,"4,384,629.06","11,303,203.88",,,,,,,,,,,,,"30,267,459.80","31,779,978.00",,,"20,000,000.00","28,291,480.00","3,200,000.00",,"12,279,656.16","12,279,656.16","55,496,000.00","26,277,311.61","12,611,308.87","12,269,066.34","12,164,066.72","98,113,924.84"
取得投资收益收到的现金,,"144,459.14","1,307,551.14","34,410,850.26","66,000.00","4,066,000.00","4,066,000.00","4,071,478.99","557,534.75","1,357,534.75","3,471,644.05","4,978,154.36","418,485.17","1,051,959.91","1,775,946.97","3,497,971.87",,"4,867,029.24","6,766,324.62","7,657,785.88","456,208.08","11,080,983.35","19,909,128.73","22,070,387.50","71,633.84","13,564,955.10","12,196,386.00","8,858,752.25","749,645.44","14,138,121.41","16,726,327.87","22,220,933.93","6,611,049.88","10,710,768.71","31,376,474.26","63,953,365.46","20,560,491.81","23,808,047.02","29,297,057.80","29,821,211.97","54,295.89","5,644,023.84","24,330,593.20","26,009,069.57","1,672,400.36"
筹资活动现金流出小计,"257,020,106.69","925,058,282.18","1,304,279,783.88","2,218,004,199.58","308,282,135.34","787,228,423.63","1,169,930,927.59","2,161,021,296.28","571,921,090.88","1,216,872,851.10","1,703,787,955.88","2,221,921,062.21","466,655,054.35","995,215,352.54","1,321,455,054.56","1,653,340,156.51","624,136,489.23","955,358,511.68","1,509,130,987.09","2,023,823,115.55","824,427,542.06","1,299,901,360.02","2,132,972,092.76","2,691,231,667.78","802,969,654.36","1,570,908,941.17","2,466,464,871.14","3,096,001,055.69","921,364,466.81","1,653,330,534.77","2,928,142,088.62","3,055,856,933.02","749,045,863.18","1,195,859,466.44","1,805,978,003.57","2,111,794,239.64","317,599,173.42","469,397,647.99","572,319,531.56","755,821,792.42","205,068,535.17","361,371,657.42","567,987,644.83","832,739,840.81","213,873,272.25"
处置固定资产、无形资产和其他长期资产收回的现金净额,"185,000.00","2,452,064.38","3,343,090.16","9,289,861.04","1,056,345.46","313,691.48","548,904.50","8,780,218.13","945,085.40","12,400.00","393,623.56","2,487,742.86","579,261.73","795,249.18","2,118,761.63","128,100,464.10","125,705.15","23,345,167.76","28,636,810.47","55,431,382.98","1,900,000.00","494,864.61","671,573.59","71,273,206.76","209,429.27","644,193.29","795,835.00","1,318,290.17","3,661,732.53","3,849,153.32","6,773,806.43","16,957,447.72","319,220.94","55,861,248.94","56,363,388.14","56,481,872.94","82,613.82","3,293,709.02","8,134,861.85","13,844,353.92","2,752,479.74","2,850,919.74","2,872,759.80","12,783,761.86","28,334.96"
筹资活动产生的现金流量净额,"224,962,893.31","250,404,154.03","258,649,198.05","99,852,406.76","127,041,575.61","197,879,499.16","260,158,941.76","61,266,706.74","177,799,979.80","67,071,969.43","95,435,549.20","240,513,992.12","120,978,494.07","-131,830,837.59","-28,621,407.69","-148,509,936.75","34,809,749.69","92,785,358.14","-26,479,353.75","125,922,603.24","-210,737,267.17","-259,402,696.97","-66,969,477.65","-213,801,140.83","-5,701,161.13","-201,450,151.89","17,031,345.14","-129,588,057.73","9,639,721.83","-328,834,902.65","-749,297,704.37","-419,797,927.83","-66,512,720.05","-161,021,684.54","-527,127,443.59","-829,126,473.99","-66,954,216.02","-159,116,355.43","-226,079,423.48","-236,772,500.54","-29,723,155.54","26,202,314.71","-7,978,995.42","-35,808,129.41","-16,987,016.47"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,"-7,538.52","-7,538.52","259,355.07",,,,,,"19,692,940.96","19,992,940.96","22,257,535.18",,,,,,,,"727,744,615.76",,"241,356.45","199,414.80",,,,,,,,,,,,,,
四、汇率变动对现金的影响,"-496,473.25","-1,554,596.95","-2,397,072.63","-996,165.42","-525,438.10","-1,560,322.37","-1,913,341.34","-1,180,293.17","-958,657.37","-161,636.49","-1,423,551.98","-86,567.42","39,736.59","1,049,840.47","1,109,637.28","1,160,601.77","-9,220.01","-2,418,610.10","-2,132,319.60","-7,008,971.66","-885,457.54","-607,657.17","-343,303.86","350,717.39","-572,628.52","-2,285,525.13","-3,997,678.98","-317,443.00","1,909,505.81","1,671,965.40","1,019,951.51","-2,214,488.47","-728,237.23","-1,135,320.68","1,993,553.63","8,866,700.30","-1,811,342.49","5,239,215.57","6,765,030.99","27,015,655.37","-1,904,143.54","-6,530,074.37","-10,156,757.52","-13,245,619.07","-6,969,000.65"
收到其他与投资活动有关的现金,,,"45,025,485.60","115,735,000.00","63,063,520.00","151,080,800.00","151,080,800.00","165,857,000.00",,,,"4,784,220.00",,,,,,,,,,,,,,,,,,,,,,,,"1,574,107.63",,,,"2,086,141.64",,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"32,889,659.42","170,830,206.26","219,203,944.65","441,144,863.18","65,330,879.45","168,992,291.72","180,972,623.80","249,869,087.84","15,654,381.67","41,284,588.20","59,102,116.05","215,143,259.19","5,217,171.19","31,551,292.78","38,828,891.17","181,116,985.56","10,789,529.34","89,682,597.22","113,499,391.59","160,619,659.60","3,436,889.82","12,681,406.40","31,985,061.76","275,066,636.78","30,421,478.38","47,230,123.52","60,893,393.95","890,695,244.85","17,247,371.36","565,179,273.06","580,424,167.72","677,538,061.43","54,226,278.65","169,376,069.43","511,194,346.07","561,379,132.68","30,651,650.68","44,803,234.52","61,021,870.20","62,918,086.00","2,822,750.86","8,949,442.81","33,398,655.51","44,676,532.55","5,644,272.40"
五、现金及现金等价物净增加额,"64,934,934.37","115,015,857.55","204,653,211.49","252,734,230.30","-85,816,798.58","-59,934,949.70","59,695,679.82","-121,657,699.12","135,171,011.08","-68,134,527.63","-100,825,594.69","165,294,632.71","-37,022,917.20","-181,382,614.72","-11,082,283.84","-144,166,316.45","87,199,860.85","48,446,821.64","-109,343,904.32","267,106,644.18","-306,873,209.43","-250,293,318.42","-352,254,047.06","-417,026,406.38","146,430,738.93","26,800,855.37","108,565,571.36","114,673,400.63","58,042,395.29","237,724,890.02","-188,739,085.87","-106,806,611.14","4,630,161.79","70,385,262.58","110,082,181.18","86,280,354.80","-17,595,002.06","-72,946,477.84","-141,615,294.12","-23,665,794.09","-48,987,608.78","-127,170,160.59","-149,657,761.79","-124,150,497.02","31,964,532.78"
购建固定资产、无形资产和其他长期资产支付的现金,"15,692,373.33","37,684,308.85","60,587,028.72","123,163,421.01","41,012,895.95","53,317,750.45","64,013,898.96","99,510,402.68","11,913,048.42","18,080,910.12","24,244,448.53","68,409,852.89","7,091,284.43","16,560,296.04","19,591,302.90","77,121,832.98","4,477,297.78","106,717,439.52","111,176,232.87","89,296,733.10","7,294,210.32","10,825,652.65","13,662,538.00","37,523,175.39","3,024,521.33","31,615,086.64","45,719,366.17","31,792,023.43","5,487,738.92","8,546,486.08","14,060,217.77","19,142,532.47","2,185,958.93","3,114,358.59","4,410,908.57","6,497,065.72","3,137,593.49","5,011,433.84","11,240,757.01","18,101,357.44","2,209,409.31","4,215,984.50","8,508,091.07","24,226,749.08","630,610.89"
期初现金及现金等价物余额,"385,605,195.76","385,605,195.76","385,605,195.76","385,605,195.76","638,339,426.06","654,506,736.17","654,506,736.17","654,506,736.17","532,849,037.05","532,849,037.05","532,849,037.05","532,849,037.05","668,020,048.13","698,143,669.76","698,143,669.76","698,143,669.76","553,977,353.31","553,977,353.31","553,977,353.31","553,977,353.31","821,083,997.49","821,083,997.49","821,083,997.49","821,083,997.49","404,057,591.11","404,057,591.11","404,057,591.11","404,057,591.11","518,730,991.74","518,730,991.74","518,730,991.74","518,730,991.74","411,924,380.60","411,924,380.60","411,924,380.60","411,924,380.60","498,204,735.40","498,204,735.40","498,204,735.40","498,204,735.40","474,538,941.31","474,538,941.31","474,538,941.31","474,538,941.31","350,388,444.29"
投资支付的现金,"12,325,340.00","37,246,911.87","112,517,346.98","172,347,555.12","8,056,951.83","78,426,454.42","98,078,101.14","268,552,096.37","166,378,398.60","160,839,125.61","178,183,859.80","226,401,117.68","46,725,540.79","68,905,354.06","79,369,350.43","107,887,304.82","17,112,823.20","65,372,241.46","88,152,649.84","108,685,174.10","1,076,352.83","18,795,975.34","77,290,362.75","201,181,479.24","4,082,902.14","763,451,160.70","763,859,087.91","900,354,175.02","8,926,137.06","14,869,180.75","22,365,470.18","95,043,310.32","14,372,731.53","18,146,760.79","18,146,760.79","45,798,760.29","1,480,000.00","1,480,000.00","53,737,068.18","9,000.00","20,569,290.00","429,650.00","412,341.67","869,890.05","19,438.65"
期末现金及现金等价物余额,"450,540,130.13","500,621,053.31","590,258,407.25","638,339,426.06","552,522,627.48","594,571,786.47","714,202,415.99","532,849,037.05","668,020,048.13","464,714,509.42","432,023,442.36","698,143,669.76","630,997,130.93","516,761,055.04","687,061,385.92","553,977,353.31","641,177,214.16","602,424,174.95","444,633,448.99","821,083,997.49","514,210,788.06","570,790,679.07","468,829,950.43","404,057,591.11","550,488,330.04","430,858,446.48","512,623,162.47","518,730,991.74","576,773,387.03","756,455,881.76","329,991,905.87","411,924,380.60","416,554,542.39","482,309,643.18","522,006,561.78","498,204,735.40","480,609,733.34","425,258,257.56","356,589,441.28","474,538,941.31","425,551,332.53","347,368,780.72","324,881,179.52","350,388,444.29","382,352,977.07"
