科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
盈余公积,"218,569,761.43","218,569,761.43","218,569,761.43","131,817,633.68","131,817,633.68","131,817,633.68","131,817,633.68","135,915,096.57","135,915,096.57","135,915,096.57","135,915,096.57","141,085,305.65","141,085,305.65","141,085,305.65","141,085,305.65","167,149,140.40","167,149,140.40","167,149,140.40","167,149,140.40","203,592,172.58","203,592,172.58","203,592,172.58","203,592,172.58","203,592,172.58","203,592,172.58","203,592,172.58","203,592,172.58","209,132,439.46","209,132,439.46","209,132,439.46","209,132,439.46","209,132,439.46","209,132,439.46","209,132,439.46","209,132,439.46","222,148,396.37","222,148,396.37","222,148,396.37","222,148,396.37","231,856,953.74","231,856,953.74","231,856,953.74","231,856,953.74","256,646,116.58","256,646,116.58"
开发支出,,,,,,,,,"844,418.62","3,885,512.90","3,939,137.48","11,067,191.59","16,918,116.45","23,031,646.54","29,897,415.24","27,904,781.33","37,887,120.51","43,911,650.54","65,930,602.63","81,832,144.58","100,929,370.62","144,778,789.52","104,486,778.09","83,752,338.31","93,831,706.69","104,990,603.37","101,411,402.21","96,634,144.48","109,388,722.45","120,815,146.26","129,950,054.87","129,483,720.90","137,901,619.87","150,511,798.65","157,322,677.65","142,823,797.13","150,253,598.58","162,830,805.44","169,151,995.39","50,045,818.04","49,290,969.29","46,184,634.15","46,067,053.64","5,509,326.90","6,331,343.29"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"1,177,250.92","1,177,250.92","1,177,250.92","1,083,999.72","1,083,999.72","1,083,999.72","1,083,999.72","1,083,999.72","1,083,999.72","1,083,999.72","1,134,095.86","1,083,999.72","1,083,999.72","1,083,999.72","1,083,999.72","1,083,999.72",,,,,,,,,,,,,,,,,,,,,"282,478,032.78","282,478,032.78","282,478,032.78","282,478,032.78","282,478,032.78","282,478,032.78","282,478,032.78","282,478,032.78","391,609,555.23"
未分配利润,"65,297,094.72","44,350,153.02","53,311,110.14","112,253,852.09","79,797,140.66","133,426,743.67","134,094,544.86","95,296,928.67","78,063,069.35","90,957,398.62","96,270,446.99","147,331,397.85","161,039,731.89","201,789,971.33","243,074,232.65","244,427,521.73","304,624,318.76","299,756,723.35","363,065,442.85","203,626,484.74","93,625,135.94","-98,132,341.00","-266,589,448.79","-685,633,166.60","-636,127,073.66","-515,138,579.92","-485,268,074.24","-546,918,217.45","-504,022,135.57","-556,734,677.95","-554,468,501.89","-568,281,356.96","-654,529,089.64","-586,315,443.76","-545,060,074.52","-383,042,159.69","-336,693,843.43","-349,179,002.13","-352,080,918.57","-253,173,637.83","-378,746,570.34","-516,237,538.53","-561,707,696.41","-651,607,424.25","-786,180,993.27"
长期待摊费用,"6,256,776.27","13,093,062.54","12,789,371.24","19,539,622.04","21,544,363.89","25,874,595.56","25,412,347.25","26,874,959.45","25,954,211.52","26,360,288.51","26,476,101.72","27,219,425.21","25,806,046.71","25,190,386.95","29,078,735.30","29,990,218.49","17,780,451.65","17,480,785.89","30,700,410.25","30,596,791.57","27,534,675.93","31,033,882.33","29,835,678.35","25,962,251.89","24,890,876.65","33,229,842.10","34,554,084.20","51,366,182.37","50,193,757.67","47,393,068.75","47,443,425.25","78,191,317.07","76,423,163.49","81,193,463.35","84,701,775.48","105,217,971.28","181,203,104.51","170,809,130.64","178,385,439.46","174,945,233.66","168,598,481.59","165,999,496.68","152,095,414.17","136,409,804.90","208,538,800.61"
少数股东权益,"290,773,137.00","290,609,414.98","291,117,020.45","269,766,073.91","267,472,248.07","278,418,886.87","279,179,933.51","255,328,214.39","254,055,770.51","960,583,712.88","1,000,392,127.66","981,052,920.78","995,754,591.87","938,423,176.29","930,597,835.06","915,936,037.16","646,683,546.23","1,027,246,934.78","999,582,430.96","923,043,042.08","881,190,678.16","785,558,944.00","687,644,203.80","592,399,184.63","-39,953,017.59","999,886.94","13,885,050.41","22,603,086.20","23,396,826.64","27,213,601.70","18,269,323.88","48,195,658.05","44,604,882.20","44,906,413.62","43,900,114.63","62,782,530.13","149,435,146.34","145,908,351.96","147,905,750.45","168,506,439.75","163,939,710.14","150,327,915.15","152,424,852.52","119,120,143.17","750,956,225.15"
递延所得税资产,"9,567,368.91","9,584,616.33","9,202,448.48","12,149,950.00","12,133,374.04","13,754,179.62","13,795,451.39","12,098,208.52","12,066,484.08","12,610,986.46","12,613,422.58","10,737,993.98","11,204,376.51","10,751,123.84","10,751,123.84","14,919,187.46","12,499,031.39","11,237,511.28","10,804,510.36","11,357,271.35","10,746,436.24","10,733,661.76","10,756,388.09","11,183,331.33","11,163,929.34","10,869,362.50","10,922,298.99","11,679,278.87","11,501,787.60","12,108,265.22","12,014,815.63","13,371,103.61","13,277,654.03","13,333,831.18","13,240,381.60","23,434,314.76","23,258,744.26","28,011,457.17","27,980,503.62","32,899,645.70","32,941,987.93","30,932,918.90","32,159,136.01","34,387,552.03","171,437,065.92"
外币报表折算价差,,,,,,,,,,,,,,"-103,382.31","-25,657.95","-41,155.08","-51,095.84","-183,041.97","-3,179,319.33","-1,733,723.14","27,307.72","-4,010,033.87","-1,263,658.71","-304,031.41","-2,614,600.90","-2,494,811.03","-106,126.07","978,118.70","1,338,387.78","796,425.12","-4,577,756.91",,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,"85,671,280.00","82,794,490.00","82,952,080.00","85,472,490.00",,,,,"76,792,680.00","57,317,280.00",,,"61,018,720.00","60,848,960.00","61,212,500.00","62,150,400.00","375,288,489.54","407,549,372.32","405,106,602.38","429,938,258.96","282,787,601.55","323,252,060.89"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,104,663,582.76","1,187,817,313.40","1,206,262,805.98","1,206,402,450.88","1,209,090,538.86","1,205,571,601.19","1,230,110,302.89","1,468,443,247.85","1,506,198,972.68","2,176,347,494.67","2,786,252,481.68","4,215,937,630.38","4,530,676,214.11","4,868,403,760.39","5,150,389,659.30","5,726,880,305.15","5,702,967,674.42","5,883,348,221.67","6,143,956,745.21","7,356,114,626.53","7,294,435,228.56","7,268,614,962.68","7,510,099,668.00","8,065,225,263.31","3,834,945,228.45","3,637,090,772.55","3,737,459,223.41","4,100,797,740.42","3,910,385,363.48","4,093,280,517.78","4,346,137,572.79","5,181,087,067.03","5,590,794,904.80","5,639,975,464.64","5,840,989,426.68","5,968,264,717.80","6,873,790,715.46","7,022,005,006.75","7,080,028,977.33","6,857,984,880.72","6,984,499,733.49","7,065,704,221.94","7,435,964,248.35","5,721,177,620.17","7,167,190,465.51"
所有者权益(或股东权益)合计,"1,630,322,073.53","1,582,465,281.65","1,591,175,709.95","1,544,322,189.40","1,509,571,652.13","1,574,147,893.94","1,575,576,741.77","1,511,823,276.94","1,493,316,973.74","2,207,719,025.38","2,252,840,488.53","2,283,532,146.42","2,311,942,151.55","2,295,257,593.10","3,590,105,310.54","3,602,845,139.34","3,311,444,658.93","3,690,954,433.94","3,723,602,372.26","3,554,378,645.56","3,404,307,534.35","3,111,835,007.44","4,740,048,073.92","4,227,048,945.04","3,638,945,669.92","3,800,937,147.55","3,845,298,470.04","3,799,698,781.32","3,843,854,933.49","3,794,476,656.22","3,782,251,314.20","3,793,885,406.45","3,698,163,592.47","4,095,650,335.65","3,982,579,769.71","4,187,912,691.61","4,293,158,804.36","4,264,170,964.75","6,273,513,977.73","6,258,785,896.80","6,131,981,673.06","5,990,061,652.44","5,949,569,657.35","5,847,775,065.95","6,341,118,942.61"
资产总计,"2,355,390,367.07","2,602,571,196.42","2,615,782,603.57","2,377,952,600.09","2,363,351,947.54","2,494,205,260.92","2,569,795,642.25","2,464,743,428.53","3,189,212,722.38","4,801,030,330.71","5,439,706,827.85","5,645,238,035.30","6,330,211,766.23","6,906,815,201.63","7,439,382,004.79","7,897,409,738.28","8,544,891,320.44","8,868,939,311.48","9,813,643,740.36","9,989,223,632.56","10,071,894,304.86","10,260,981,020.35","11,559,295,131.53","11,145,947,503.71","7,183,772,943.06","6,968,861,949.34","7,091,541,749.44","7,821,835,073.16","8,029,567,224.22","8,234,023,900.58","8,686,637,380.91","8,736,835,498.82","8,877,186,879.75","9,634,910,115.62","10,819,259,752.08","10,799,957,853.27","12,598,537,210.01","12,926,903,396.13","13,846,584,810.88","13,800,500,020.09","13,243,843,060.60","13,635,609,562.10","13,848,133,590.14","13,093,581,627.32","14,414,822,520.09"
负债和所有者(或股东权益)合计,"2,355,390,367.07","2,602,571,196.42","2,615,782,603.57","2,377,952,600.09","2,363,351,947.54","2,494,205,260.92","2,569,795,642.25","2,464,743,428.53","3,189,212,722.38","4,801,030,330.71","5,439,706,827.85","5,645,238,035.30","6,330,211,766.23","6,906,815,201.63","7,439,382,004.79","7,897,409,738.28","8,544,891,320.44","8,868,939,311.48","9,813,643,740.36","9,989,223,632.56","10,071,894,304.86","10,260,981,020.35","11,559,295,131.53","11,145,947,503.71","7,183,772,943.06","6,968,861,949.34","7,091,541,749.44","7,821,835,073.16","8,029,567,224.22","8,234,023,900.58","8,686,637,380.91","8,736,835,498.82","8,877,186,879.75","9,634,910,115.62","10,819,259,752.08","10,799,957,853.27","12,598,537,210.01","12,926,903,396.13","13,846,584,810.88","13,800,500,020.09","13,243,843,060.60","13,635,609,562.10","13,848,133,590.14","13,093,581,627.32","14,414,822,520.09"
