科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"32,952,369.76","66,321,001.20","87,951,739.76","108,709,241.77","30,997,498.01","63,132,107.84","87,568,811.70","113,412,589.77","27,495,356.20","44,113,573.97","65,888,163.51","87,826,598.94","26,523,616.24","45,494,401.94","69,883,022.35","98,189,546.90","24,281,293.19","47,217,465.98","72,556,022.85","97,182,173.82","27,947,069.21","50,558,099.75","73,786,336.62","101,277,652.76","29,048,977.32","53,767,194.10","79,922,431.39","107,376,917.81","27,640,000.98","57,567,443.12","84,536,126.84","112,418,887.73","39,932,417.89","67,908,927.29","105,921,564.05","131,466,911.77","44,558,940.08","81,274,660.65","125,129,223.65","165,399,100.41","55,285,457.39","97,022,262.65","141,109,809.82","177,462,459.36","53,928,518.85","94,346,573.28"
取得借款收到的现金,"261,000,000.00","324,650,000.00","407,230,000.00","452,709,956.00","82,500,000.00","197,850,000.00","295,930,000.00","382,758,247.39","102,450,000.00","287,550,000.00","520,830,000.00","680,330,000.00","186,450,000.00","518,450,000.00","652,450,000.00","1,246,450,000.00","237,500,000.00","550,461,889.62","750,961,889.62","791,991,889.62","213,500,000.00","263,500,000.00","488,500,000.00","620,500,000.00","132,800,000.00","242,800,000.00","429,200,000.00","484,200,000.00","193,500,000.00","470,390,000.00","655,390,000.00","736,890,000.00","36,000,000.00","61,000,000.00","91,000,000.00","111,000,000.00","10,000,000.00","30,000,000.00","189,000,000.00","249,000,000.00","90,000,000.00","125,000,000.00","379,000,000.00","764,000,000.00","14,500,000.00","14,500,000.00"
支付的各项税费,"18,546,835.43","41,526,991.36","74,483,689.44","111,639,594.69","39,594,306.31","70,440,866.03","92,589,209.74","128,977,799.48","11,620,327.36","52,139,819.50","74,470,838.13","90,569,561.27","14,598,328.79","42,838,676.51","53,376,469.72","67,291,129.60","12,766,354.30","21,588,916.78","34,407,157.93","54,073,331.93","4,752,686.35","12,757,545.35","25,109,850.04","42,236,966.38","6,756,475.47","16,793,460.60","32,381,651.62","44,725,998.43","9,422,463.53","15,779,108.31","23,784,164.91","42,408,608.22","13,324,767.53","31,782,154.88","52,629,968.73","65,794,994.07","19,929,374.02","43,244,586.53","76,415,145.37","81,231,995.89","20,332,987.68","34,830,674.41","60,014,435.62","74,932,877.75","20,910,388.71","39,856,248.51"
收到其他与筹资活动有关的现金,,,,,,,,,,,,"48,500,000.00",,,,,,,,,,"6,000,000.00","6,000,000.00",,,,,,,,"48,832.77",,,,,,,,,"11,469.63","1,916.70","3,877.42","4,495.95","4,495.95",,"21,488.63"
支付其他与经营活动有关的现金,"93,842,045.07","171,563,396.52","172,965,348.65","176,722,252.55","59,154,627.11","183,195,079.74","157,589,203.41","160,315,469.43","47,060,580.97","125,448,004.78","247,822,523.99","131,214,008.91","26,511,289.18","54,385,094.08","69,088,734.17","170,896,388.34","23,003,377.87","55,902,302.88","98,417,678.61","103,280,536.93","22,652,623.46","92,826,755.29","104,898,863.15","186,811,676.61","20,028,369.51","31,808,868.92","44,754,113.24","107,230,751.74","20,394,696.73","40,388,038.13","55,110,579.81","240,284,313.74","42,766,959.11","48,556,638.61","113,784,310.05","217,614,249.67","41,707,522.54","106,379,708.44","123,875,371.91","223,821,110.45","63,113,545.17","105,636,214.06","161,329,086.75","167,400,138.77","75,820,199.64","204,406,684.91"
筹资活动现金流入小计,"261,000,000.00","324,650,000.00","407,230,000.00","452,709,956.00","82,500,000.00","197,850,000.00","295,930,000.00","382,758,247.39","102,450,000.00","287,550,000.00","520,830,000.00","728,830,000.00","186,450,000.00","518,450,000.00","652,450,000.00","1,246,450,000.00","237,500,000.00","550,461,889.62","750,961,889.62","791,991,889.62","213,500,000.00","269,800,000.00","494,800,000.00","620,500,000.00","132,800,000.00","242,800,000.00","429,200,000.00","484,200,000.00","193,500,000.00","470,390,000.00","655,438,832.77","736,890,000.00","1,173,999,816.00","1,198,999,816.00","1,228,999,816.00","1,255,999,816.00","29,670,000.00","49,670,000.00","208,719,725.00","268,731,194.63","90,001,916.70","125,203,877.42","379,204,495.95","764,204,495.95","15,960,527.03","14,969,013.63"
经营活动现金流出小计,"423,010,973.38","1,048,493,684.46","1,464,562,462.29","2,040,790,761.99","451,812,579.39","1,014,550,366.62","1,502,881,408.01","1,632,091,401.94","239,830,956.67","608,014,058.97","879,526,439.62","1,083,495,101.43","181,025,728.18","510,523,646.09","706,645,168.55","933,184,548.89","161,752,223.65","449,324,384.51","674,538,649.74","883,139,348.47","175,730,469.28","300,551,161.01","455,323,289.37","706,034,778.70","100,299,259.24","246,919,087.28","364,893,219.86","563,119,551.93","127,067,732.61","273,180,928.84","420,404,786.16","734,370,359.18","184,096,385.99","405,511,924.79","754,301,572.61","762,200,482.17","221,241,285.02","476,523,296.08","727,815,592.95","585,190,372.86","346,490,581.70","508,699,024.24","803,670,181.98","881,357,005.89","253,944,883.92","520,127,301.13"
偿还债务支付的现金,"455,071,314.87","486,527,189.64","667,367,183.71","764,886,618.70","102,325,139.40","193,183,819.06","325,866,536.36","419,541,834.21","378,510,799.97","569,005,383.72","758,765,383.72","884,385,384.13","86,050,000.00","441,283,848.19","594,324,056.51","1,145,824,056.51","374,450,000.00","712,911,889.21","923,411,889.21","998,161,889.21","114,530,000.00","570,880,000.00","767,280,000.00","873,280,000.00","191,000,000.00","296,000,000.00","475,800,000.00","585,800,000.00","171,400,000.00","500,400,000.00","603,290,000.00","736,790,000.00","219,000,000.00","683,961,889.62","693,961,889.62","707,961,889.62","20,000,000.00","55,000,000.00","85,000,000.00","105,000,000.00","50,000,000.00","50,000,000.00","179,000,000.00","424,000,000.00","10,000,000.00","10,000,000.00"
经营活动产生的现金流量净额,"149,061,981.34","109,098,811.07","152,237,759.63","181,515,397.61","18,342,221.85","10,121,640.49","1,443,073.05","-30,711,510.33","-65,901,935.23","-146,000,477.53","-154,301,914.65","-194,708,249.36","30,857,012.99","47,544,905.06","99,720,668.88","251,577,455.93","36,528,845.60","116,025,055.89","137,049,254.34","256,877,477.72","61,302,410.72","229,809,336.95","283,777,889.61","303,274,052.40","39,387,515.23","9,890,273.80","2,693,004.21","64,029,460.02","-25,536,008.36","13,248,337.68","-2,815,998.57","49,425,309.72","-49,144,387.70","-80,029,146.08","-267,362,788.08","-97,676,235.79","-22,878,703.07","-12,034,312.85","10,675,233.65","86,405,229.40","-148,848,824.05","-92,372,502.22","-169,942,516.02","-67,105,063.04","-46,059,418.55","-17,060,198.16"
分配股利、利润或偿还利息支付的现金,"24,277,049.77","52,120,076.54","66,580,746.06","58,590,724.34","12,334,118.28","24,739,517.47","30,923,458.30","69,140,791.78","63,417,330.77","92,508,379.55","98,514,079.15","112,784,320.28","73,918,823.39","100,122,841.07","166,096,315.08","170,702,150.92","40,648,720.39","70,788,367.25","81,333,860.92","110,415,958.11","25,705,221.18","45,721,542.69","58,571,903.71","73,200,351.45","13,648,313.38","27,808,896.12","41,116,057.80","52,430,303.13","11,719,692.21","28,007,876.99","37,783,283.64","50,114,759.85","11,133,526.68","15,820,538.37","17,247,748.51","17,565,591.51","7,455,490.60","10,357,524.73","12,765,042.30","23,359,237.54","2,993,401.08","6,195,150.66","9,055,856.27","15,221,222.14","13,695,046.14","31,118,981.17"
收回投资收到的现金,"91,612,865.32","95,469,265.84","95,469,265.84","95,677,040.16","10,000,000.00","4,408,348.31","18,098,828.18","25,229,272.17","27,739,984.56","37,593,984.56","38,739,685.68","243,355,071.95","1,203,992.37","1,203,992.37","1,203,992.37","22,477,771.89","59,000,000.00","61,169,594.09","61,169,594.09","61,169,594.09",,,708.94,"23,200,708.94","6,710,000.00","21,982,500.00","21,982,500.00","59,927,858.21","3,868,994.33","48,968,440.95","66,148,101.28","136,594,091.28","68,251,900.11","175,247,405.21","175,247,405.21","283,370,224.47","39,633,600.00","103,633,600.00","135,633,600.00","194,305,767.91","45,200,000.00","58,700,000.00","325,867,078.10","793,590,495.02","46,582,902.60","166,077,902.60"
支付其他与筹资活动有关的现金,,,,,,,,"2,030,536.47",,,"42,612.00","15,869,837.21","4,472,337.21",,"13,417,011.63","29,075,041.22","4,504,112.36","16,344,811.83","21,568,824.69","29,542,837.55","14,835,788.58","14,835,788.58","14,835,788.58","14,940,788.58","1,000,000.00","324,550.00","324,550.00","2,787,699.00","2,405,330.00","3,491,986.18","5,010,690.18","4,091,540.41","1,835,096.80","3,808,128.80","3,938,128.80","5,249,819.53","130,000.00","530,000.00","703,690.00","844,030.00","92,641.51","212,641.51","468,001.51","468,001.51","82,075.47","540,762.97"
取得投资收益收到的现金,,"50,691,970.11","50,691,970.11","46,274,325.93","21,603.67","33,472,598.41","50,344,245.13","70,196,173.93","197,289,556.19","197,740,211.20","203,728,539.41",,"15,314,027.67","15,314,027.67","15,314,027.67","297,878.27","212,618.84","45,018,168.75","45,018,168.75","57,038,901.29",,,,"140,420.15",,,"3,290,956.10","3,577,975.90",,,"2,050,000.00","2,000,000.00",,,"1,591,263.00","2,368,117.73","389,220.57","2,989,053.37","4,145,160.84","13,911,571.81","112,718.37","546,197.27","1,885,283.08","2,067,838.39","75,270.92","169,258.63"
筹资活动现金流出小计,"479,348,364.64","538,647,266.18","733,947,929.77","823,477,343.04","114,659,257.68","217,923,336.53","356,789,994.66","490,713,162.46","441,928,130.74","661,513,763.27","857,322,074.87","1,013,039,541.62","164,441,160.60","541,406,689.26","773,837,383.22","1,345,601,248.65","419,602,832.75","800,045,068.29","1,026,314,574.82","1,138,120,684.87","155,071,009.76","631,437,331.27","840,687,692.29","961,421,140.03","205,648,313.38","324,133,446.12","517,240,607.80","641,018,002.13","185,525,022.21","531,899,863.17","646,083,973.82","790,996,300.26","231,968,623.48","703,590,556.79","715,147,766.93","730,777,300.66","27,585,490.60","65,887,524.73","98,468,732.30","129,203,267.54","53,086,042.59","56,407,792.17","188,523,857.78","439,689,223.65","23,777,121.61","41,659,744.14"
处置固定资产、无形资产和其他长期资产收回的现金净额,500.00,"51,644,650.00","53,681,168.94","128,499,491.00","18,900.00","6,948,238.62","19,590.00","16,691,499.01",,,"43,320.00","84,725.00","24,927.12","24,927.12","30,030,927.12","30,052,597.12","2,200.00","10,002,200.00","10,530,300.00","11,093,065.00",,800.00,"1,104.00","15,984,333.15","15,398,680.00","15,415,068.00","15,470,068.00","15,536,852.00","9,000.00","13,800.00","46,710.00","79,280.00","10,070.00","16,260,121.20","16,291,671.20","16,297,854.51","189,920.68","263,472.18","324,679.48","375,708.93","6,280.00","28,799.60","38,569.60","730,462.60",,"4,384,765.30"
筹资活动产生的现金流量净额,"-218,348,364.64","-213,997,266.18","-326,717,929.77","-370,767,387.04","-32,159,257.68","-20,073,336.53","-60,859,994.66","-107,954,915.07","-339,478,130.74","-373,963,763.27","-336,492,074.87","-284,209,541.62","22,008,839.40","-22,956,689.26","-121,387,383.22","-99,151,248.65","-182,102,832.75","-249,583,178.67","-275,352,685.20","-346,128,795.25","58,428,990.24","-361,637,331.27","-345,887,692.29","-340,921,140.03","-72,848,313.38","-81,333,446.12","-88,040,607.80","-156,818,002.13","7,974,977.79","-61,509,863.17","9,354,858.95","-54,106,300.26","942,031,192.52","495,409,259.21","513,852,049.07","525,222,515.34","2,084,509.40","-16,217,524.73","110,250,992.70","139,527,927.09","36,915,874.11","68,796,085.25","190,680,638.17","324,515,272.30","-7,816,594.58","-26,690,730.51"
处置子公司及其他营业单位收到的现金净额,,,"27,000.00","30,000.00",,"6,660,000.00","12,210,000.00","31,149,600.00","396,368,500.00","396,368,500.00","396,368,500.00","396,368,500.00","900,000.00","900,000.00","900,000.00","900,000.00",,"7,000,000.00",,,,,,"10,000.00",,,,,,,,"-1,886.55",,,,,,,,,,,,,,"80,000,000.00"
四、汇率变动对现金的影响,,,,,"126,779.96","-872,308.57","-1,527,012.47",,,"-5,296.25","-5,296.25","-5,296.25",,,"-1,349.03","-1,349.03",,,,"-38,346.99","-78,209.55","-78,494.82","-78,494.82","-41,503.23",,,,"-16,618.99",,436.00,"41,918.33","44,460.52",,758.72,"-32,719.34","4,751.78","4,428.54","14,278.05","16,959.13","-43,444.95",685.66,"-8,857.25","-29,135.97","47,982.83","-60,514.04","-11,330.32"
收到其他与投资活动有关的现金,,"319,829.00","319,829.00",,,,,,,,,"26,250,475.71",,"9,170,000.00",,"39,904,400.00",,,"7,017,061.25","7,017,061.25",,,,,,,,,,,,,"28,663,250.00","31,383,620.34","39,371,392.18","32,142,069.58",,"10,937,917.22","10,937,200.00","10,941,875.96","5,882.78","36,994,607.43","37,000,741.59","37,009,429.82",,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"91,613,365.32","198,125,714.95","200,189,233.89","270,480,857.09","10,040,503.67","51,489,185.34","80,672,663.31","143,266,545.11","621,398,040.75","631,702,695.76","638,880,045.09","666,058,772.66","17,442,947.16","26,612,947.16","47,448,947.16","93,632,647.28","59,214,818.84","123,189,962.84","123,735,124.09","136,318,621.63",,800.00,"1,812.94","39,335,462.24","22,108,680.00","37,397,568.00","40,743,524.10","79,042,686.11","3,877,994.33","48,982,240.95","68,244,811.28","138,671,484.73","96,925,220.11","222,891,146.75","232,501,731.59","334,178,266.29","40,212,741.25","117,824,042.77","151,040,640.32","219,534,924.61","45,324,881.15","96,269,604.30","364,791,672.37","833,398,225.83","46,658,173.52","250,631,926.53"
五、现金及现金等价物净增加额,"8,413,638.39","67,941,554.82","-7,946,595.48","57,214,342.55","-12,022,616.82","-8,562,717.00","-47,372,331.01","-31,573,769.89","213,981,664.17","70,977,140.97","95,656,814.46","50,753,176.29","37,742,177.20","-49,846,896.48","-82,492,309.84","15,349,999.94","-104,274,339.60","-45,638,960.76","-62,394,988.60","-17,205,105.41","113,012,400.81","-146,513,464.04","-143,105,523.58","-87,300,120.14","-12,838,936.29","-36,871,348.80","-49,959,070.92","-22,685,605.84","-18,182,687.37","-4,622,949.23","66,661,427.96","112,460,195.27","984,449,336.62","364,647,882.36","197,360,179.30","353,805,560.48","-17,798,288.88","-125,036,189.13","-85,408,388.08","-168,947,964.35","-142,101,442.74","-57,767,352.80","-114,896,232.45","-122,639,555.95","-39,197,424.39","134,140,711.95"
购建固定资产、无形资产和其他长期资产支付的现金,"12,913,343.63","23,525,733.87","31,436,308.36","15,941,702.62","8,372,864.62","40,208,283.53","48,081,446.04","18,350,746.03","2,036,310.61","40,756,017.74","42,224,048.71","126,382,509.14","32,566,622.35","81,814,919.17","82,123,869.03","124,266,418.53","16,622,551.29","32,713,610.82","44,019,901.83","59,927,282.52","5,399,200.60","13,366,184.90","14,763,857.17","23,346,991.52","1,486,818.14","2,825,744.48","5,354,991.43","8,401,399.69","4,459,651.13","5,224,647.24","7,966,704.77","9,333,295.19","434,146.31","8,550,739.92","20,168,301.28","19,964,238.63","6,000,546.49","14,256,311.37","24,973,182.16","38,547,901.55","7,494,059.61","12,692,274.88","17,726,885.89","65,181,172.37","7,155,460.74","9,397,794.59"
期初现金及现金等价物余额,"88,548,739.08","88,548,739.08","88,548,739.08","88,868,568.08","146,082,910.63","146,082,910.63","146,082,910.63","146,082,910.63","114,509,140.74","109,513,753.39","109,513,753.39","114,509,140.74","165,262,317.03","165,262,317.03","171,862,317.03","165,262,317.03","180,612,316.97","180,612,316.97","180,612,316.97","180,612,316.97","163,407,211.56","163,407,211.56","163,407,211.56","163,407,211.56","76,107,091.42","76,107,091.42","76,107,091.42","76,107,091.42","53,421,485.58","53,421,485.58","53,421,485.58","53,421,485.58","165,881,680.85","165,881,680.85","165,881,680.85","165,881,680.85","519,687,241.33","519,687,241.33","519,687,241.33","519,687,241.33","350,739,276.98","350,739,276.98","350,739,276.98","350,739,276.98","228,099,721.03","228,099,721.03"
投资支付的现金,"1,000,000.00","1,500,000.00","1,800,000.00","7,100,000.00",,,"10,000,000.00","13,000,000.00",,,"10,199,896.15","10,000,000.00",,"37,800.00","37,800.00","105,633,036.66","1,292,620.00",,,"500,000.00",,,"64,900,000.00","65,013,464.36",,,,,,,,"2,999,999.99",,"260,444,854.32","255,470,956.51","216,926,975.34","17,870,718.51","198,422,089.00","328,922,089.00","570,915,664.73","68,000,000.00","117,520,000.00","481,800,597.11","1,142,256,561.11","24,763,610.00","61,811,161.00"
期末现金及现金等价物余额,"96,962,377.47","156,490,293.90","80,602,143.60","146,082,910.63","134,060,293.81","137,520,193.63","98,710,579.62","114,509,140.74","328,490,804.91","180,490,894.36","205,170,567.85","165,262,317.03","203,004,494.23","115,415,420.55","89,370,007.19","180,612,316.97","76,337,977.37","134,973,356.21","118,217,328.37","163,407,211.56","276,419,612.37","16,893,747.52","20,301,687.98","76,107,091.42","63,268,155.13","39,235,742.62","26,148,020.50","53,421,485.58","35,238,798.21","48,798,536.35","120,082,913.54","165,881,680.85","1,150,331,017.47","530,529,563.21","363,241,860.15","519,687,241.33","501,888,952.45","394,651,052.20","434,278,853.25","350,739,276.98","208,637,834.24","292,971,924.18","235,843,044.53","228,099,721.03","188,902,296.64","362,240,432.98"
