科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
实收资本(或股本),"603,800,000.00","603,800,000.00","603,800,000.00","603,800,000.00","603,800,000.00","603,800,000.00","603,800,000.00","603,800,000.00","603,800,000.00","603,800,000.00","603,800,000.00","603,800,000.00","603,800,000.00","603,800,000.00","603,800,000.00","603,800,000.00","603,800,000.00","603,800,000.00","603,800,000.00","603,800,000.00","603,800,000.00","603,800,000.00","603,800,000.00","704,130,000.00","704,130,000.00","704,130,000.00","704,130,000.00","704,130,000.00","704,130,000.00","704,130,000.00","704,130,000.00","704,130,000.00","704,130,000.00","704,130,000.00","704,130,000.00","704,130,000.00","704,130,000.00","704,130,000.00","704,130,000.00","704,130,000.00","704,130,000.00","704,130,000.00","704,130,000.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"1,272,515,653.00","1,272,515,653.00","1,272,515,653.00","1,249,865,032.48","1,249,865,032.48","1,249,865,032.48","1,249,865,032.48","1,253,404,487.37","1,253,404,487.37","1,243,785,350.57","1,243,785,350.57","1,244,377,317.17","1,244,377,317.17","1,244,377,317.17","1,244,377,317.17","1,307,009,803.73","1,293,199,303.73","1,290,323,803.73","1,306,059,247.67","1,193,078,144.53","1,205,088,519.98","1,203,344,500.14","1,212,677,212.25","1,997,154,774.06","1,924,397,925.93","1,884,072,788.74","1,878,356,728.32","1,883,304,144.37","1,873,308,312.48","1,871,775,072.58","1,933,071,804.48","1,922,392,827.79","1,922,392,827.79","1,922,392,827.79","1,910,650,514.57","1,908,951,979.44","1,908,951,979.44","1,908,951,979.44","1,907,709,908.90","1,906,369,430.82","1,906,369,430.82","1,906,369,430.82","1,906,432,905.12"
无形资产,"257,710,652.00","257,954,077.00","256,282,223.96","278,679,832.64","281,449,698.43","274,601,153.58","281,114,120.15","281,579,729.60","279,640,157.04","276,727,576.47","339,359,684.10","358,576,612.08","354,667,700.47","454,060,556.37","464,111,799.07","472,953,676.03","468,432,481.43","470,474,769.59","474,470,903.59","518,149,323.97","490,936,781.94","490,302,518.97","509,627,736.76","506,237,411.28","504,500,714.85","503,252,041.35","504,761,310.56","566,514,087.48","591,284,216.16","585,715,587.59","580,178,409.24","589,475,889.66","593,609,859.04","574,498,051.20","572,754,558.93","593,494,794.73","574,858,563.13","572,780,879.17","570,738,535.33","470,323,024.49","442,225,781.13","439,183,729.98","432,165,790.86"
盈余公积,"532,083,768.00","532,083,768.00","532,083,768.00","547,577,606.05","547,577,606.05","547,577,606.05","547,577,606.05","562,405,127.51","562,405,127.51","562,405,127.51","562,405,127.51","574,533,957.37","574,533,957.37","574,533,957.37","612,544,082.79","602,607,325.16","602,607,325.16","602,607,325.16","602,607,325.16","671,282,063.81","671,282,063.81","671,282,063.81","671,282,063.81","733,425,418.69","733,425,418.69","733,425,418.69","733,425,422.51","820,492,967.34","820,492,967.34","820,492,967.34","820,492,967.34","912,774,509.78","912,774,509.78","912,774,509.78","912,774,509.78","1,017,395,978.32","1,017,395,978.32","1,017,374,319.80","1,017,374,319.81","1,106,448,241.64","1,106,039,669.78","1,106,448,241.64","1,104,714,061.47"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,221,806.55","14,221,806.55","14,221,806.55","14,221,806.55","14,221,806.55","14,221,806.55","14,221,806.55","14,221,806.55",,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,"2,258,412.00","2,258,412.00","2,258,412.00","2,258,412.00","2,258,412.00","2,258,412.00","2,258,412.00","2,258,412.00","2,258,412.00","2,258,412.00","17,189,481.47","859,687,056.46","843,156,675.16","843,156,675.16","846,008,951.90","846,008,951.90","845,632,373.51","843,749,956.51","843,749,956.51","843,749,956.51","844,306,425.04","844,306,425.04","844,306,425.04","844,306,425.04","845,120,985.01","845,120,985.01","845,120,985.01","845,120,985.01","845,120,985.01","845,120,985.01","851,216,032.98","851,216,032.98","847,439,978.72","847,439,978.72","847,439,978.72","847,439,978.72","844,407,811.84","863,028,091.83","863,028,091.83","863,028,091.85"
未分配利润,"483,237,753.00","489,325,276.00","530,987,854.24","429,160,582.78","460,267,294.65","481,291,963.39","440,969,742.19","434,150,573.02","381,290,553.31","329,225,266.93","282,258,068.64","337,092,967.43","345,995,891.18","366,282,604.36","392,288,022.29","546,021,613.11","683,125,526.34","809,298,007.17","967,967,994.68","907,076,447.30","1,094,772,973.60","1,149,138,234.31","1,276,095,125.49","1,208,748,494.14","1,312,401,276.08","1,393,564,144.40","1,523,037,837.56","1,593,931,859.21","1,688,057,662.93","1,740,618,720.35","1,840,827,970.69","1,891,591,402.01","1,988,418,990.97","2,168,445,239.80","2,294,787,797.27","2,156,940,046.63","2,212,788,535.06","2,389,679,304.32","2,544,639,176.71","2,524,559,219.28","2,791,275,118.99","2,972,607,508.54","3,296,246,059.94"
长期待摊费用,,,,,,,,,,,,,,,"11,811,401.01","9,225,429.21","7,786,742.70","7,476,649.76","11,592,267.28","18,618,554.54","21,691,636.37","32,161,935.35","29,505,511.84","33,060,441.34","29,688,329.08","29,567,305.14","27,095,442.35","28,301,010.32","23,973,857.20","21,901,234.24","29,012,678.12","22,789,114.87","28,130,701.65","24,852,255.07","34,580,905.01","44,035,052.07","45,509,541.85","39,097,330.04","45,132,297.84","40,752,649.04","41,687,236.29","41,131,301.47","30,424,192.43"
少数股东权益,"180,188,581.00","213,653,733.00","218,184,591.70","230,098,446.77","229,393,377.41","228,736,609.18","223,666,914.48","220,999,857.74","214,731,365.13","190,160,702.01","202,416,781.62","165,973,417.55","215,131,061.14","339,222,424.37","1,109,366,950.24","1,254,393,981.92","1,595,825,642.39","1,789,616,670.91","2,042,123,753.06","2,332,915,597.19","2,590,005,157.28","2,780,488,141.23","3,149,380,915.31","3,366,426,864.51","4,227,811,732.87","4,505,532,598.48","4,791,192,549.66","5,086,198,387.37","5,388,046,149.39","5,558,740,870.05","5,931,361,222.52","6,428,569,791.81","6,902,121,463.07","7,135,490,610.33","7,540,218,891.11","7,692,668,468.05","7,939,697,261.56","8,215,433,936.26","8,642,839,632.57","9,142,313,789.17","9,382,898,962.30","9,684,395,044.76","10,204,089,711.42"
递延所得税资产,"32,682,011.00","33,919,379.00","34,827,336.86","35,731,341.25","37,356,675.43","35,118,317.56","35,440,789.88","30,045,046.91","26,674,594.82","24,660,580.18","23,478,039.56","13,502,943.18","13,653,918.11","12,084,930.06","36,009,289.98","23,998,702.36","35,189,714.91","35,856,157.84","38,136,389.45","182,942,787.89","161,324,569.20","162,441,058.16","160,888,376.47","288,902,514.03","295,192,739.99","340,277,806.17","330,989,437.88","456,761,637.47","473,607,657.77","473,930,170.14","442,285,774.15","518,677,016.74","509,414,308.44","459,420,104.66","477,490,642.20","586,671,241.44","582,508,170.41","538,644,111.33","503,187,106.54","693,369,844.43","700,140,613.95","679,659,608.02","654,850,444.40"
外币报表折算价差,"-2,115,368.00","-2,035,673.00","-2,012,838.48","-2,487,256.36","-2,487,256.36","-2,623,121.37","-2,896,550.06","-2,878,374.23","-2,878,374.23","-2,878,374.23","-2,878,374.23","-2,886,355.10",,"-2,913,235.84","-2,913,235.84","-3,032,308.33","-3,032,308.33","-3,122,136.35","-3,176,417.47","-3,360,971.19","-3,338,186.59","-3,126,097.03","-266,402.87","-3,393,652.48","-3,894,801.81","-4,200,523.99","-3,889,954.00","-3,721,933.80","-3,482,653.41","-3,385,521.98","-3,951,773.26",,,,,,,,,,,,
其他非流动资产,,,,,,,,"35,909,090.91","34,221,092.00","32,043,940.00","21,077,940.00","69,605,575.93","75,205,129.62","73,879,621.29","237,636,901.11",,,"450,000,000.00","400,000,000.00",,,,,,,,,,,,,"750,000,000.00",,"750,000,000.00",,"21,995,753.15","277,200,000.00","297,600,000.00","277,200,000.00","21,751,559.63","20,400,000.00","20,400,000.00",
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,857,879,142.00","1,677,814,483.00","1,682,006,608.76","1,730,428,369.77","1,810,834,808.55","1,749,562,745.49","1,814,443,864.54","1,953,858,373.08","1,920,045,597.08","1,964,036,684.28","2,227,090,775.61","2,033,528,444.74","2,025,119,854.94","2,260,688,605.46","3,806,850,749.96","4,340,579,074.89","4,254,582,706.24","4,769,327,562.07","4,813,247,913.66","4,256,908,852.10","4,270,432,569.58","4,200,167,582.51","4,281,583,271.38","4,388,123,456.00","4,360,525,689.93","4,294,240,767.78","4,469,004,733.23","4,493,610,342.67","4,586,086,398.51","4,612,814,526.07","4,695,321,394.80","5,714,946,280.74","6,067,138,106.44","7,128,643,625.91","7,283,149,759.28","8,494,752,315.86","9,122,987,804.97","9,060,582,249.37","10,480,944,564.35","13,747,467,806.10","15,737,312,156.07","17,524,019,369.62","18,493,845,739.07"
所有者权益(或股东权益)合计,"3,069,710,387.00","3,109,342,757.00","3,155,559,028.46","3,058,014,411.72","3,088,416,054.23","3,108,648,089.73","3,062,982,745.14","3,071,881,671.41","3,012,753,159.09","2,926,498,072.79","2,891,786,954.11","2,922,891,304.42","2,983,838,226.86","3,125,303,067.43","3,971,507,869.92","4,318,515,252.21","4,783,240,325.91","5,100,238,507.24","5,527,096,739.72","5,731,303,938.43","6,188,123,184.87","6,431,439,499.25","6,944,707,585.39","8,068,581,694.95","8,960,496,453.04","9,329,993,187.82","9,741,929,790.28","10,200,266,692.55","10,588,298,365.80","10,811,480,817.54","11,300,135,218.55","12,019,489,180.24","12,607,855,264.22","13,033,947,435.07","13,523,726,059.19","13,756,205,681.95","14,069,007,900.22","14,527,368,980.46","15,116,132,740.24","15,864,744,781.08","16,382,569,967.32","16,716,403,111.45","17,568,296,368.88"
资产总计,"5,233,372,604.00","5,726,997,616.00","5,769,503,192.56","6,386,010,247.94","6,510,595,829.01","6,808,502,756.15","6,575,918,419.42","6,010,576,706.82","5,689,231,248.19","6,180,559,233.53","6,867,268,119.77","6,817,098,155.77","7,357,077,795.50","8,234,291,223.00","10,987,158,021.89","11,340,459,043.03","11,803,111,143.32","12,807,423,244.09","13,505,336,839.78","12,969,828,725.87","13,422,744,943.57","13,751,058,069.32","14,788,682,605.61","15,553,487,258.76","16,993,519,930.68","17,667,530,423.43","18,400,853,415.88","18,863,486,831.09","19,474,489,523.22","19,929,517,524.76","20,581,560,101.94","21,314,618,156.21","22,310,220,725.12","25,562,835,850.14","26,553,212,718.58","28,065,837,793.00","27,320,999,188.88","31,526,331,803.12","33,111,331,268.32","35,320,351,817.89","34,638,309,231.51","36,028,826,640.80","37,058,209,014.81"
负债和所有者(或股东权益)合计,"5,233,372,604.00","5,726,997,616.00","5,769,503,192.56","6,386,010,247.94","6,510,595,829.01","6,808,502,756.15","6,575,918,419.42","6,010,576,706.82","5,689,231,248.19","6,180,559,233.53","6,867,268,119.77","6,817,098,155.77","7,357,077,795.50","8,234,291,223.00","10,987,158,021.89","11,340,459,043.03","11,803,111,143.32","12,807,423,244.09","13,505,336,839.78","12,969,828,725.87","13,422,744,943.57","13,751,058,069.32","14,788,682,605.61","15,553,487,258.76","16,993,519,930.68","17,667,530,423.43","18,400,853,415.88","18,863,486,831.09","19,474,489,523.22","19,929,517,524.76","20,581,560,101.94","21,314,618,156.21","22,310,220,725.12","25,562,835,850.14","26,553,212,718.58","28,065,837,793.00","27,320,999,188.88","31,526,331,803.12","33,111,331,268.32","35,320,351,817.89","34,638,309,231.51","36,028,826,640.80","37,058,209,014.81"
