科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"92,976,803.24","171,249,039.52","261,402,765.80","397,590,110.78","113,106,702.67","214,918,980.67","322,900,069.93","453,096,123.53","133,113,383.52","198,795,737.61","268,266,974.09","375,931,748.02","85,252,162.59","163,226,951.76","244,622,419.95","347,623,673.56","113,169,387.90","199,757,840.86","286,239,453.24","406,970,287.86","114,447,833.81","211,857,971.39","308,543,966.28","417,212,867.70","100,904,701.18","180,241,222.13","264,798,196.03","373,135,470.41","108,661,841.65","207,017,959.63","297,920,011.15","461,477,928.38","205,314,292.92","359,088,481.08","525,168,734.32","774,300,128.18","210,695,640.82","389,686,538.11","483,035,863.49","599,640,918.04","120,800,263.93","210,150,122.56","301,449,531.47","392,865,715.15","125,316,597.77","212,555,832.36"
取得借款收到的现金,"288,800,000.00","561,000,000.00","873,000,000.00","1,016,500,000.00","291,230,000.00","548,130,000.00","890,130,000.00","1,114,440,000.00","158,000,000.00","479,180,000.00","811,180,000.00","866,180,000.00","135,633,600.00","358,099,000.00","685,999,000.00","849,569,000.00","62,000,000.00","247,000,000.00","322,000,000.00","528,730,000.00","120,000,000.00","300,000,000.00","370,000,000.00","587,000,000.00","43,000,000.00","44,000,000.00","128,000,000.00","247,000,000.00","50,000,000.00","101,848,000.00","107,993,000.00","114,293,000.00","193,000,000.00","294,000,000.00","635,358,166.67","864,500,000.00","488,800,000.00","888,800,000.00","1,258,490,000.00","1,518,800,000.00","954,500,000.00","1,367,527,500.00","2,387,527,500.00","3,390,600,300.00","1,169,744,444.45","1,530,744,444.45"
支付的各项税费,"28,160,468.89","54,725,908.17","81,476,151.24","132,239,185.13","44,649,147.65","79,122,359.42","103,685,700.30","127,363,532.66","35,334,253.57","73,933,611.90","95,793,609.66","104,090,464.04","51,109,438.53","84,511,301.69","103,257,921.72","100,397,851.95","48,744,387.43","115,143,729.54","137,440,282.23","153,826,228.02","26,481,686.38","120,809,914.49","149,296,911.80","183,104,189.56","31,588,519.60","59,643,784.59","76,770,730.57","100,682,634.61","149,791,672.52","188,613,614.76","205,053,010.44","221,721,685.51","85,753,191.35","167,488,392.24","216,458,977.54","282,061,572.51","72,027,210.57","143,589,548.42","188,215,140.71","213,315,351.19","100,269,245.09","247,367,880.08","303,118,385.94","363,199,541.66","130,420,296.41","296,258,785.04"
收到其他与筹资活动有关的现金,"557,000.00","614,000.00","10,963,000.00","3,105,667.45","2,067,464.88","178,909,758.74","179,081,958.74","179,630,458.74","134,000.00",,,"8,126,552.05",,,,,,,,"140,903,419.92",,,,,,,,,,,,,,,,"351,575,980.00",,,"72,062,568.00","204,330,000.00","400,000,000.00","400,000,000.00","400,000,000.00","845,901,800.00",,"42,000,000.00"
支付其他与经营活动有关的现金,"72,446,021.48","153,846,320.91","246,805,270.67","144,125,071.42","86,302,153.79","144,943,780.27","237,518,071.44","271,376,169.66","85,520,908.98","157,873,241.40","136,412,162.73","291,764,195.43","60,444,621.45","111,854,944.83","164,511,070.72","180,757,437.22","51,037,140.46","105,208,909.39","175,961,549.65","242,027,533.29","48,815,223.84","120,280,594.88","325,071,428.23","250,417,716.81","38,291,277.30","89,458,485.58","166,675,941.84","329,679,914.63","47,168,697.06","176,622,140.20","209,156,041.39","240,226,953.82","62,837,823.53","303,145,858.40","407,961,996.22","382,346,589.60","68,522,704.80","333,286,780.27","548,022,936.22","407,426,392.91","698,938,525.81","227,391,349.80","325,939,503.31","780,719,155.67","171,612,591.33","284,030,056.31"
筹资活动现金流入小计,"289,357,000.00","561,614,000.00","883,963,000.00","1,019,605,667.45","293,297,464.88","727,039,758.74","1,069,211,958.74","1,313,440,969.62","235,350,691.65","556,396,691.65","888,396,691.65","951,485,767.25","135,633,600.00","358,099,000.00","685,999,000.00","849,569,000.00","62,000,000.00","247,000,000.00","322,000,000.00","669,633,419.92","120,000,000.00","300,000,000.00","370,000,000.00","587,000,000.00","43,000,000.00","48,900,000.00","132,900,000.00","253,807,600.00","50,000,000.00","103,348,000.00","109,493,000.00","115,793,000.00","451,200,000.00","577,700,000.00","968,058,166.67","1,887,975,980.00","488,800,000.00","1,188,800,000.00","1,630,552,568.00","2,023,130,000.00","1,354,500,000.00","1,767,527,500.00","2,787,527,500.00","4,240,502,100.00","1,169,744,444.45","1,572,744,444.45"
经营活动现金流出小计,"392,311,483.53","720,909,287.69","1,217,167,145.42","1,769,045,760.89","543,789,974.25","971,950,641.34","1,437,794,736.14","1,984,012,785.52","485,187,067.72","870,995,879.66","1,181,357,179.17","1,772,141,611.84","464,670,762.40","842,087,192.46","1,290,539,682.76","1,851,753,683.46","458,692,062.78","1,078,612,582.47","1,590,298,397.12","2,169,851,036.91","487,325,497.08","1,002,958,237.24","1,641,553,999.42","2,040,665,875.94","531,575,892.50","984,063,952.18","1,577,842,936.81","2,015,015,133.98","544,894,202.05","1,176,547,404.89","1,564,107,393.91","2,005,706,098.60","1,200,950,038.61","2,322,362,136.37","3,342,638,574.93","5,202,505,568.18","1,120,803,124.52","3,080,587,142.75","4,046,021,147.62","4,823,773,222.77","1,736,417,184.70","2,073,660,826.87","2,906,638,227.42","4,308,373,333.06","1,367,010,814.62","2,271,762,864.70"
偿还债务支付的现金,"337,180,973.72","633,199,564.02","1,018,972,636.28","1,117,471,294.38","219,032,482.32","499,637,515.53","930,992,870.01","1,247,378,944.52","113,101,826.11","498,071,826.11","797,017,471.59","979,610,672.47","154,125,536.67","399,388,056.48","665,649,870.73","902,038,984.98","107,070,253.86","332,947,537.18","525,824,820.50","643,166,681.58","102,857,949.96","310,453,939.92","472,061,852.56","772,285,598.56","120,000,000.00","335,000,000.00","335,000,000.00","417,000,000.00","43,000,000.00","293,051,333.33","293,330,684.66","328,135,656.05","164,130,900.33","395,194,021.67","660,473,086.88","927,321,844.71","153,817,278.18","614,390,695.29","854,774,102.66","1,380,411,368.74","718,699,123.05","1,387,364,205.15","2,210,281,182.96","2,445,504,884.90","1,322,630,306.64","2,017,748,819.64"
经营活动产生的现金流量净额,"-9,375,505.42","68,325,700.87","121,124,153.84","102,340,415.75","27,455,567.49","183,260,970.41","285,411,345.07","346,199,637.02","92,933,938.96","139,699,005.24","167,512,615.72","335,635,227.33","66,097,989.64","209,994,224.75","241,545,842.34","447,689,904.91","91,005,945.84","119,255,980.59","69,900,453.39","158,079,119.65","-44,545,871.72","68,748,396.46","224,909,182.97","370,302,340.61","152,101,577.80","294,265,443.57","138,987,263.71","190,799,280.59","-89,127,005.64","174,783,939.25","212,620,207.66","292,042,864.68","225,442,261.50","381,549,112.19","341,356,587.90","-103,097,132.43","151,846,649.58","-500,831,873.70","-475,599,746.67","-137,062,142.90","-470,001,929.93","1,043,719,091.66","1,892,630,346.50","3,123,808,779.95","187,649,985.11","829,421,707.88"
分配股利、利润或偿还利息支付的现金,"17,382,136.47","32,243,664.06","66,459,148.56","74,279,730.64","24,969,763.53","56,585,722.01","94,932,058.57","88,435,699.07","17,010,997.26","33,880,336.11","48,123,757.99","63,621,475.64","32,107,086.79","54,624,241.30","65,375,866.07","86,142,201.17","13,574,420.99","32,675,570.37","47,796,641.76","55,811,572.20","17,629,552.74","30,192,665.03","74,095,748.82","77,008,089.73","16,934,969.80","51,269,751.44","50,422,507.21","53,849,811.18","21,397,606.91","42,499,837.41","44,119,501.87","46,652,638.02","39,125,989.75","178,623,019.13","188,476,294.98","289,031,837.91","47,775,423.52","69,553,981.89","248,482,135.99","356,043,944.38","54,753,073.43","141,169,078.16","303,245,845.71","321,187,545.89","29,302,067.89","82,565,444.95"
收回投资收到的现金,,,,"1,119,000.00",,,,,,,,"12,114,455.54",,,,,,,,,,"17,052,229.19","19,352,229.19","17,052,229.19",,"70,000,000.00","110,000,000.00","214,875,586.16","40,138,485.00","40,461,877.82","80,820,640.83","147,362,202.89","270,096.07","81,102,841.12","141,325,252.08","297,933,977.24",,,"61,200,000.00","150,163,553.88","55,890.70","95,814.29","218,260.19","260,590,347.97","11,052,385.48","16,133,802.77"
支付其他与筹资活动有关的现金,"5,136,311.70","9,749,111.70","13,498,867.31","8,847,128.39","1,051,531.62","8,850,131.62","29,673,734.62","188,957,211.34","1,691,946.25","2,146,039.25","2,447,879.25","37,807,572.14","5,335,324.78","656,428.78","1,086,623.78",,"953,350.00","9,998,240.12","10,091,560.96",,"2,120,000.00","2,159,000.00","2,201,000.00",,"410,208.33","2,634,208.33","2,634,208.33","4,832,486.32",,,,,"20,910,689.00","20,910,689.00","20,910,689.00","20,910,689.00",,"154,024.00","154,024.00","90,700,005.89","166,600,000.00","272,930,000.00","546,602,000.00","1,122,035,301.29",,"32,000,000.00"
取得投资收益收到的现金,"1,186,234.92","1,326,949.31","2,456,949.31","1,229,714.39",,"1,089,000.00","1,476,394.34","1,186,922.05",,"3,935,620.28","7,190,921.30","39,303,607.38","1,633,500.00","1,794,103.79","1,802,266.35","1,802,266.35","2,178,000.00","5,065,730.42","5,074,913.27","5,201,719.27",,"2,106,000.00","4,853,294.21","4,853,294.08",,"8,772,277.88","11,384,483.76","15,666,149.50","323,392.82","4,185,362.98","4,885,101.81","5,437,933.91","3,898,250.49","22,020,634.90","23,786,806.80","13,272,765.88",,"112,866.79","72,426,168.30","56,672,772.76","8,394,000.00","33,318,415.23","51,623,780.52","46,082,626.99","43,018,301.72","45,179,758.20"
筹资活动现金流出小计,"359,699,421.89","675,192,339.78","1,098,930,652.15","1,200,598,153.41","245,053,777.47","565,073,369.16","1,055,598,663.20","1,524,771,854.93","131,804,769.62","534,098,201.47","847,589,108.83","1,081,039,720.25","191,567,948.24","454,668,726.56","732,112,360.58","988,181,186.15","121,598,024.85","375,621,347.67","583,713,023.22","698,978,253.78","122,607,502.70","342,805,604.95","548,358,601.38","849,293,688.29","137,345,178.13","388,903,959.77","388,056,715.54","475,682,297.50","64,397,606.91","335,551,170.74","337,450,186.53","374,788,294.07","224,167,579.08","594,727,729.80","869,860,070.86","1,237,264,371.62","201,592,701.70","684,098,701.18","1,103,410,262.65","1,827,155,319.01","940,052,196.48","1,801,463,283.31","3,060,129,028.67","3,888,727,732.08","1,351,932,374.53","2,132,314,264.59"
处置固定资产、无形资产和其他长期资产收回的现金净额,"3,209,376.31","6,972,558.95","10,411,937.33","25,915,322.64","69,197.40","4,218,157.84","9,274,017.53","99,040,217.91","4,638,998.40","4,839,428.40","4,923,968.40",,"11,033,848.00","14,643,096.28","15,061,776.28","52,608,557.14","7,452,560.00","17,943,600.00","25,546,045.20","38,897,564.32","139,355.00","3,341,084.54","3,443,646.51","11,710,598.95","5,010.00","1,142,693.72","1,499,239.72","3,096,225.94","252,416.94","1,652,780.99","3,456,775.64","4,661,097.36","334,770.00","21,090,920.00","21,318,930.00","22,933,824.41","268,700.00","65,044,640.45","65,048,935.45","95,683,945.70","438,310.00","3,837,338.90","3,856,538.90","4,814,583.68","88,733.95","2,099,533.95"
筹资活动产生的现金流量净额,"-70,342,421.89","-113,578,339.78","-214,967,652.15","-180,992,485.96","48,243,687.41","161,966,389.58","13,613,295.54","-211,330,885.31","103,545,922.03","22,298,490.18","40,807,582.82","-129,553,953.00","-55,934,348.24","-96,569,726.56","-46,113,360.58","-138,612,186.15","-59,598,024.85","-128,621,347.67","-261,713,023.22","-29,344,833.86","-2,607,502.70","-42,805,604.95","-178,358,601.38","-262,293,688.29","-94,345,178.13","-340,003,959.77","-255,156,715.54","-221,874,697.50","-14,397,606.91","-232,203,170.74","-227,957,186.53","-258,995,294.07","227,032,420.92","-17,027,729.80","98,198,095.81","650,711,608.38","287,207,298.30","504,701,298.82","527,142,305.35","195,974,680.99","414,447,803.52","-33,935,783.31","-272,601,528.67","351,774,367.92","-182,187,930.08","-559,569,820.14"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,"8,106,000.00","45,980,531.14",,,,,,,,,,,,"3,987,655.98",,,"10,230,155.27",,,"125,594,394.28","125,594,394.28","125,594,394.28",,,,"2,795,597.48",,,,,"-5,078,796.58","-5,078,796.58","-5,078,796.58","-5,078,796.58",,
四、汇率变动对现金的影响,,-105.74,"-9,023.18","654,573.69","-26,203.86","-30,597.17","-31,286.86","2,783,941.12",0.04,1.63,2.48,"-49,705.54",0.11,12.90,8.09,"206,953.63",10.40,5.86,0.24,"404,164.03",-0.35,2.95,-0.86,"-792,997.10",-12.78,-7.26,-9.39,"-136,907.74",230.36,"-127,862.64","-127,868.56","157,274.27",532.57,"2,170.90","4,183.92","-11,764.32","-2,242.50","-1,035.49",-767.22,"49,183.07",-168.54,-319.18,"-26,789.53","-40,080.29",,"-14,326.06"
收到其他与投资活动有关的现金,,"226,847,903.27","226,847,956.77","141,847,903.26",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"84,279,177.47",,,,,,,,"84,433,153.51",,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"4,395,611.23","235,147,411.53","239,716,843.41","170,111,940.29","69,197.40","5,307,157.84","10,750,411.87","100,227,139.96","4,638,998.40","8,775,048.68","20,220,889.70","97,398,594.06","12,667,348.00","16,437,200.07","16,864,042.63","54,410,823.49","9,630,560.00","23,009,330.42","30,620,958.47","44,099,283.59","139,355.00","22,499,313.73","27,649,169.91","37,603,778.20","5,010.00","79,914,971.60","133,113,878.75","233,637,961.60","40,714,294.76","171,894,416.07","214,756,912.56","283,055,628.44","4,503,116.56","124,214,396.02","186,430,988.88","421,215,342.48","268,700.00","65,157,507.24","198,675,103.75","302,520,272.34","3,809,404.12","32,172,771.84","50,619,783.03","390,841,915.57","54,159,421.15","63,413,094.92"
五、现金及现金等价物净增加额,"-100,592,315.24","145,167,377.57","57,225,220.78","-33,617,693.84","36,404,880.56","264,241,265.97","126,272,423.39","23,740,178.71","162,589,262.75","-6,679,153.48","12,300,193.33","58,048,962.89","-90,557,268.72","-42,851,707.49","11,812,679.82","145,853,905.70","16,309,214.45","-46,397,725.04","-238,229,280.44","29,643,962.45","-86,845,981.20","-51,169,493.61","-55,317,765.11","-28,809,656.20","54,609,519.38","-94,613,838.37","-205,634,070.48","-88,348,530.56","-104,131,872.40","-3,118,522.58","11,181,162.35","47,137,562.83","242,453,455.96","222,321,659.81","214,941,183.80","225,705,155.22","369,944,016.08","-37,374,858.56","63,892,197.24","-136,543,313.43","-168,126,346.07","860,572,588.17","1,287,625,293.01","1,845,940,370.41","-226,229,238.96","-664,537,275.43"
购建固定资产、无形资产和其他长期资产支付的现金,"25,211,707.96","44,727,289.31","67,238,870.94","112,232,137.61","32,337,367.88","64,762,654.69","159,971,342.23","190,639,628.00","38,529,596.68","57,469,253.00","89,462,097.16","117,112,399.73","113,388,258.23","172,713,418.65","200,483,852.66","217,691,590.18","24,729,276.94","58,691,694.24","75,687,669.32","138,877,770.96","39,831,961.43","49,611,601.80","57,531,158.44","83,629,089.62","3,151,877.51","18,086,236.51","24,269,038.01","35,464,717.51","1,183,299.97","27,839,515.52","32,443,963.78","46,367,601.49","27,290,335.59","45,566,880.51","110,199,263.72","292,329,293.43","66,976,389.30","102,669,521.89","164,189,184.43","308,790,473.39","116,351,165.24","178,267,477.27","269,552,272.96","333,211,819.96","80,179,937.43","196,025,754.32"
期初现金及现金等价物余额,"225,377,676.00","225,377,676.00","225,377,676.00","220,422,008.55","186,804,314.71","186,804,314.71","186,804,314.71","186,804,314.71","210,544,493.42","210,544,493.42","210,544,493.42","210,544,493.42","268,593,456.31","268,593,456.31","268,593,456.31","268,593,456.31","414,447,362.01","414,447,362.01","414,447,362.01","414,447,362.01","444,091,324.46","444,091,324.46","444,091,324.46","444,091,324.46","415,281,668.26","415,281,668.26","415,281,668.26","415,281,668.26","326,933,137.70","326,933,137.70","326,933,137.70","326,933,137.70","531,152,044.66","531,152,044.66","531,152,044.66","531,152,044.66","756,857,199.88","756,857,199.88","756,857,199.88","756,857,199.88","620,313,886.45","620,313,886.45","620,313,886.45","620,313,886.45","2,491,468,293.14","2,466,254,256.86"
投资支付的现金,,,,"13,500,000.00","7,000,000.00","21,500,000.00","23,500,000.00","23,500,026.08",,,,,,,,"150,000.00",,"1,350,000.00","1,350,000.00","1,350,000.00",,"50,000,000.00","70,000,000.00","90,000,000.00",,"110,704,050.00","198,309,450.00","255,309,450.00","40,138,485.00","89,626,329.00","155,666,939.00","222,755,309.00","75,494,940.00","105,548,440.00","185,548,440.00","330,928,440.00","2,400,000.00","3,731,233.54","22,135,513.54","189,234,833.54","30,290.00","3,115,695.57","113,444,245.36","313,655,859.94","203,987,777.71","739,067,777.71"
期末现金及现金等价物余额,"124,785,360.76","370,545,053.57","282,602,896.78","186,804,314.71","223,209,195.27","451,045,580.68","313,076,738.10","210,544,493.42","373,133,756.17","203,865,339.94","222,844,686.75","268,593,456.31","178,036,187.59","225,741,748.82","280,406,136.13","414,447,362.01","430,756,576.46","368,049,636.97","176,218,081.57","444,091,324.46","357,245,343.26","392,921,830.85","388,773,559.35","415,281,668.26","469,891,187.64","320,667,829.89","209,647,597.78","326,933,137.70","222,801,265.30","323,814,615.12","338,114,300.05","374,070,700.53","773,605,500.62","753,473,704.47","746,093,228.46","756,857,199.88","1,126,801,215.96","719,482,341.32","820,749,397.12","620,313,886.45","452,187,540.38","1,480,886,474.62","1,907,939,179.46","2,466,254,256.86","2,265,239,054.18","1,801,716,981.43"
