科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
取得借款收到的现金,"216,000,000.00","341,000,000.00","766,460,000.00","1,004,260,000.00","59,000,000.00","273,000,000.00","656,460,000.00","1,738,120,000.00","348,000,000.00","601,000,000.00","1,017,000,000.00","975,000,000.00","194,000,000.00","303,000,000.00","415,000,000.00","1,085,000,000.00","286,000,000.00","455,000,000.00","1,124,000,000.00","1,774,000,000.00","95,000,000.00","115,000,000.00","115,000,000.00","240,000,000.00","250,000,000.00","350,000,000.00","350,000,000.00","525,000,000.00",,,,,,,,,,,,,,,
支付的各项税费,"37,924,172.21","76,215,063.08","116,744,503.56","196,367,075.76","62,504,866.91","142,757,742.81","203,277,703.04","186,175,102.06","35,885,445.85","94,350,963.19","110,369,263.82","167,116,516.74","49,953,708.05","102,536,657.89","138,457,643.36","203,779,380.05","63,652,146.94","117,030,845.19","162,361,928.99","196,442,104.07","31,665,836.69","58,737,614.43","119,201,776.34","183,032,752.39","34,121,060.34","98,961,811.49","169,367,869.43","223,582,633.75","49,379,129.71","116,276,399.52","166,165,032.18","203,168,724.63","30,751,620.17","91,352,405.79","134,946,328.06","176,020,198.52","27,250,951.53","87,713,683.61","127,915,611.78","159,881,195.23","46,577,889.42","112,337,571.00","171,000,172.03"
收到其他与筹资活动有关的现金,"9,219,614.29","21,355.66","21,355.66","110,328,473.99",,,"10,000,000.00","170,000,000.00",,"159,500,000.00","130,000,000.00","260,000,000.00","40,000,000.00","270,000,000.00","363,221,000.00","313,000,000.00",,,,,,,,,,,,,,,,,,,,"2,100,000.00",,,,,,,
支付其他与经营活动有关的现金,"17,489,763.56","38,305,550.05","89,845,655.51","34,608,216.33","26,532,055.06","55,299,391.73","60,554,102.81","75,209,506.57","21,697,272.26","23,107,195.66","60,476,826.56","70,455,168.48","16,055,380.01","33,619,626.42","44,405,286.05","73,817,561.61","21,811,234.17","51,547,054.74","60,515,274.21","72,688,720.66","12,411,383.36","29,189,771.92","72,601,267.40","59,615,579.02","9,462,487.15","40,590,725.42","48,812,460.45","61,578,692.18","3,955,518.75","10,270,428.89","12,724,254.94","62,444,106.95","5,354,481.32","19,929,370.65","33,394,635.91","46,770,358.19","9,032,757.54","13,212,488.10","29,222,578.15","46,141,013.91","7,671,313.17","16,868,972.08","27,195,333.45"
筹资活动现金流入小计,"225,219,614.29","341,021,355.66","766,481,355.66","1,114,588,473.99","59,000,000.00","273,000,000.00","666,460,000.00","1,908,120,000.00","348,000,000.00","760,500,000.00","1,611,550,300.03","1,699,550,300.03","234,000,000.00","573,000,000.00","778,221,000.00","1,398,000,000.00","286,000,000.00","455,000,000.00","1,124,000,000.00","1,774,000,000.00","602,960,000.00","622,960,000.00","622,960,000.00","747,960,000.00","250,000,000.00","350,000,000.00","350,000,000.00","525,000,000.00",,,,,,,,"2,100,000.00",,,,,,,
经营活动现金流出小计,"273,963,969.09","548,769,276.42","933,035,431.78","951,205,381.61","254,165,836.97","750,097,859.43","1,202,055,026.69","1,678,538,084.94","239,425,628.59","530,262,314.06","904,107,443.17","936,278,070.49","209,877,861.23","626,620,723.62","809,595,791.98","1,228,468,136.80","291,545,350.13","526,161,726.17","842,690,578.95","1,045,885,940.60","187,877,286.95","380,855,964.01","589,871,721.42","763,955,120.23","179,755,632.72","385,610,919.30","599,041,785.28","872,097,054.46","195,642,125.51","424,249,113.89","639,115,664.66","859,534,464.43","161,065,813.09","329,364,893.91","520,198,210.31","698,142,657.65","138,314,970.99","306,389,642.51","457,365,216.21","656,119,604.86","197,366,148.68","376,723,185.34","568,223,453.91"
偿还债务支付的现金,"126,000,000.00","240,510,000.00","270,310,000.00","670,310,000.00","75,000,000.00","241,000,000.00","336,460,000.00","1,212,120,000.00","289,000,000.00","586,800,000.00","951,800,000.00","955,460,000.00","149,000,000.00","435,000,000.00","475,000,000.00","1,237,000,000.00","313,000,000.00","625,000,000.00","1,232,000,000.00","1,714,000,000.00","155,000,000.00","604,000,000.00","664,000,000.00","824,000,000.00","242,000,000.00","406,000,000.00","430,000,000.00","730,000,000.00",,"30,000,000.00","75,000,000.00","350,000,000.00",,,,,,,,,,,
经营活动产生的现金流量净额,"57,173,563.46","178,939,525.09","184,330,169.52","314,145,928.38","182,861,478.18","292,988,248.72","148,161,467.54","6,138,761.64","-24,220,370.13","82,011,142.59","9,486,689.42","73,954,324.99","-20,149,773.26","7,521,263.92","58,935,766.49","208,491,866.95","43,371,825.88","222,101,320.15","165,566,363.85","156,240,347.32","33,396,164.44","61,054,309.58","162,639,035.23","208,439,827.87","31,988,098.83","80,337,854.07","175,988,075.47","268,528,221.40","31,752,478.33","154,382,369.10","112,979,869.56","485,008,879.37","-45,310,052.38","-43,212,389.26","9,696,053.89","117,532,424.40","-5,298,339.28","22,645,794.10","115,377,010.37","200,002,535.41","111,842,736.51","125,029,899.49","234,829,589.40"
分配股利、利润或偿还利息支付的现金,"28,814,850.61","71,210,053.01","115,831,555.72","182,098,432.33","32,929,769.32","80,633,511.28","114,446,356.22","188,818,869.00","30,516,454.65","62,534,126.19","154,643,653.79","184,595,581.02","21,240,937.31","42,215,097.75","63,552,663.96","91,956,530.15","27,987,127.83","88,290,379.88","124,909,796.92","184,174,173.63","39,208,575.48","69,973,731.04","80,941,253.48","90,727,079.95","8,853,572.21","31,895,150.02","38,707,783.35","44,222,180.06","4,987,500.01","40,424,593.55","44,672,926.89","47,725,676.89",,"6,061,752.04","6,061,752.04","6,061,752.04",,"9,092,628.06","9,092,628.06","9,092,628.06",,,
收回投资收到的现金,,,"112,500.00",,,,,"12,824,987.75",,,,"3,227,982.60",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16,391,214.00","16,391,214.00","21,289,959.00"
支付其他与筹资活动有关的现金,,,"207,000,000.00","67,926,066.83","372,480.00","80,000.00","80,080,000.00","183,894,150.98","7,246,990.63",,"130,472,497.00","241,893,881.30","30,273,200.00","30,273,200.00","150,507,825.45","123,000,000.00",,,,,,,,"131,614,093.00",,,,,,,,,,,,,,,,,,,
取得投资收益收到的现金,,,,,,,"135,000.00","135,000.00",,,,,,,,"5,920,567.52",,,,"16,817,910.00",,,,,,,,,,,,,,,,,,,,,"6,601,575.00","6,601,575.00","3,796,775.00"
筹资活动现金流出小计,"154,814,850.61","311,720,053.01","593,141,555.72","920,334,499.16","108,302,249.32","321,713,511.28","530,986,356.22","1,584,833,019.98","326,763,445.28","649,334,126.19","1,236,916,150.79","1,381,949,462.32","200,514,137.31","507,488,297.75","689,060,489.41","1,451,956,530.15","340,987,127.83","713,290,379.88","1,356,909,796.92","1,898,174,173.63","194,208,575.48","673,973,731.04","744,941,253.48","1,046,341,172.95","250,853,572.21","437,895,150.02","468,707,783.35","774,222,180.06","4,987,500.01","70,424,593.55","119,672,926.89","397,725,676.89",,"6,061,752.04","6,061,752.04","6,061,752.04",,"9,092,628.06","9,092,628.06","9,092,628.06",,,
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"80,000.00",,"3,680,000.00","3,680,000.00",,,,"26,175.40","7,464,655.40",,,,,,"14,274,000.00","14,274,000.00","14,382,100.00",,,,,,,"10,412,700.00","10,517,637.50",,"6,276.92","391,000.00","918,331.80",,,,500.00,,900.00,900.00,900.00,,,"1,260.00"
筹资活动产生的现金流量净额,"70,404,763.68","29,301,302.65","173,339,799.94","194,253,974.83","-49,302,249.32","-48,713,511.28","135,473,643.78","323,286,980.02","21,236,554.72","111,165,873.81","374,634,149.24","317,600,837.71","33,485,862.69","65,511,702.25","89,160,510.59","-53,956,530.15","-54,987,127.83","-258,290,379.88","-232,909,796.92","-124,174,173.63","408,751,424.52","-51,013,731.04","-121,981,253.48","-298,381,172.95","-853,572.21","-87,895,150.02","-118,707,783.35","-249,222,180.06","-4,987,500.01","-70,424,593.55","-119,672,926.89","-397,725,676.89",,"-6,061,752.04","-6,061,752.04","-3,961,752.04",,"-9,092,628.06","-9,092,628.06","-9,092,628.06",,,
处置子公司及其他营业单位收到的现金净额,,,,"1,913.15",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,"-1,212,447.17","1,212,447.17","-685,195.66",,,,"-2,692,891.62",,"-273,324.97","-273,324.97","-555,370.82",,,,"-169,155.21",,"-181,439.13","-181,439.13","-282,181.42","-15,847.05","63,535.96","63,535.96","-43,974.15",,"-73,562.41",-264.32,"-58,368.13","66,354.56","66,710.23","25,333.97","2,762.57","106,585.72","137,350.02","166,375.30","201,164.04",,"12,682.63","16,566.27","40,813.27",,,
收到其他与投资活动有关的现金,,"359,000.34","359,000.34",,,"113,664.00","820,808.00",,"29,500,000.00","3,227,982.60","3,227,982.60",,,,,"4,000,000.00",,,,"6,770,000.00",,,,"4,000,000.00",,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,"359,000.34","471,500.34","81,913.15",,"3,793,664.00","4,635,808.00","12,959,987.75","29,500,000.00","3,227,982.60","3,254,158.00","10,692,638.00",,,,"9,920,567.52",,"14,274,000.00","14,274,000.00","37,970,010.00",,,,"4,000,000.00",,,"10,412,700.00","10,517,637.50",,"6,276.92","391,000.00","918,331.80",,,,500.00,,900.00,900.00,900.00,"22,992,789.00","22,992,789.00","25,087,994.00"
五、现金及现金等价物净增加额,"-6,462,839.64","-112,835,522.49","-128,119,649.21","-56,583,375.86","73,979,939.02","28,922,581.44","6,007,438.17","31,663,567.96","-21,349,662.54","323,467.29","-99,205,633.29","-88,184,982.94","8,492,605.46","5,909,990.16","29,095,265.12","51,507,040.25","-14,973,294.19","-31,562,244.74","-68,882,572.38","49,039,000.29","439,523,485.70","-127,845,501.42","-101,594,913.39","-112,378,919.70","28,992,589.38","-12,079,980.18","61,363,567.56","18,810,292.23","24,801,560.92","78,100,704.71","-16,603,818.80","53,903,914.43","-45,766,966.52","-50,520,978.60","705,030.03","107,365,779.83","-6,453,815.27","6,995,930.83","95,851,139.58","164,959,467.97","134,417,390.16","146,644,054.38","253,211,597.89"
购建固定资产、无形资产和其他长期资产支付的现金,"134,041,166.78","317,624,513.40","473,665,176.18","555,952,996.56","59,579,289.84","215,000,866.85","281,891,001.15","308,029,269.83","47,843,064.13","194,741,474.89","172,301,775.74","179,008,312.82","4,843,483.97","17,092,976.01","20,951,011.96","14,729,708.86","3,357,992.24","9,465,745.88","15,631,700.18","20,715,001.98","2,608,256.21","7,639,615.92","12,006,231.10","26,393,600.47","2,141,937.24","4,449,121.82","6,329,160.24","10,955,018.48","2,029,771.96","5,930,057.99","10,327,095.44","34,300,382.42","563,499.86","1,384,187.32","3,095,647.12","6,406,556.57","1,155,475.99","4,505,641.84","7,819,133.00","9,600,938.65","111,175.35","501,644.11","1,807,240.51"
期初现金及现金等价物余额,"199,220,835.93","199,220,835.93","188,821,258.64","146,817,505.17","90,222,620.83","90,234,129.31","90,234,129.31","90,234,129.31","121,897,697.27","181,967,784.10","181,967,784.10","121,897,697.27","33,712,714.33","50,763,002.35","50,763,002.35","33,712,714.33","85,219,754.58","103,228,689.58","103,228,689.58","85,219,754.58","134,258,754.87","135,315,935.06","135,315,935.06","135,315,935.06","22,937,015.36","22,937,015.36","22,937,015.36","22,937,015.36","41,747,307.59","41,747,307.59","41,747,307.59","41,747,307.59","95,651,222.02","95,651,222.02","95,651,222.02","95,651,222.02","203,017,001.85","203,017,001.85","203,017,001.85","203,017,001.85","367,976,469.82","367,976,469.82","367,976,469.82"
投资支付的现金,,,"9,760,000.00","8,427,000.00",,,,,,,,"310,869,100.00",,"50,030,000.00","98,050,000.00","98,050,000.00",,,,,,"130,310,000.00","130,310,000.00",,,,,,,,,,,,,,,"2,065,176.00","2,631,576.00","16,391,214.00","306,960.00","876,990.00","4,898,745.00"
期末现金及现金等价物余额,"192,757,996.29","86,385,313.44","60,701,609.43","90,234,129.31","164,202,559.85","119,156,710.75","96,241,567.48","121,897,697.27","100,548,034.73","182,291,251.39","82,762,150.81","33,712,714.33","42,205,319.79","56,672,992.51","79,858,267.47","85,219,754.58","70,246,460.39","71,666,444.84","34,346,117.20","134,258,754.87","573,782,240.57","7,470,433.64","33,721,021.67","22,937,015.36","51,929,604.74","10,857,035.18","84,300,582.92","41,747,307.59","66,548,868.51","119,848,012.30","25,143,488.79","95,651,222.02","49,884,255.50","45,130,243.42","96,356,252.05","203,017,001.85","196,563,186.58","210,012,932.68","298,868,141.43","367,976,469.82","502,393,859.98","514,620,524.20","621,188,067.71"
