科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
未分配利润,"34,674,239.17","55,826,784.67","69,192,350.10","102,622,884.50","155,049,096.11","185,788,756.84","223,465,161.98","353,708,763.75","345,757,082.40","306,405,537.03","350,574,931.85","447,879,157.50","476,548,064.59","513,592,633.80","547,478,330.58","642,037,749.05","674,493,690.31","705,644,849.58","756,622,161.12","820,604,285.95","857,512,530.86","828,725,775.94","888,483,053.98","975,072,268.17","1,018,235,262.75","1,030,002,840.75","1,101,691,504.94","1,185,728,986.76","1,237,186,592.13","1,250,646,709.19","1,305,289,964.85","1,431,776,302.90","1,492,572,260.12","1,504,867,714.65","1,577,043,029.56","1,707,293,689.69","1,763,859,271.03","1,751,339,883.09","1,822,274,464.38","1,969,237,165.53","2,027,405,479.00","2,015,527,778.25","2,094,893,413.85","2,235,392,065.28","2,295,465,277.02","2,415,636,426.39"
长期待摊费用,"1,353,722.89","722,667.25","722,667.25",,"2,012,441.26","2,162,677.21","2,185,402.63","1,146,264.16","1,422,504.11","1,464,072.32","1,330,707.08","83,768,381.42","81,600,463.69","79,495,849.46","75,093,290.53","73,466,681.38","70,881,764.91","66,486,816.20","61,450,153.99","57,107,238.73","52,742,542.30","55,083,956.95","50,191,007.82","54,351,901.40","47,063,288.67","40,669,353.29","34,686,930.17","28,619,750.86","27,250,719.68","25,955,779.55","24,396,495.05","98,514,873.66","99,568,492.60","109,076,641.36","103,499,007.38","94,760,224.70","87,057,072.61","79,079,544.26","71,323,991.08","66,606,843.46","59,273,601.82","53,410,584.81","46,826,122.11","48,505,427.67","43,321,753.28","40,558,499.56"
少数股东权益,"28,648,678.04","14,399,986.91","15,492,336.40","16,834,487.55","50,854,447.91","38,548,124.73","37,770,291.10","58,807,697.80","53,942,453.06","54,781,782.95","54,122,614.02","48,054,126.11","118,670,584.82","121,329,927.08","124,817,107.01","169,168,511.51","170,706,894.84","165,453,173.74","177,105,284.31","230,310,156.95","233,062,335.73","242,112,157.96","451,181,596.72","464,821,959.83","493,503,015.87","479,850,351.32","486,378,225.07","521,508,489.15","531,692,445.17","578,152,254.68","616,430,562.55","646,334,521.37","717,258,972.18","711,870,205.43","718,652,138.74","816,269,605.12","821,191,768.56","819,971,266.41","830,746,965.72","874,713,264.46","923,872,800.72","917,817,309.06","927,318,845.46","1,137,777,227.05","1,145,866,532.77","1,154,677,206.97"
递延所得税资产,"1,419,491.84","1,128,781.92","1,128,781.92","26,961.84","586,113.45","586,113.45","586,113.45","1,023,734.38","1,023,734.38","1,182,105.45","1,217,642.17","2,303,018.57","2,300,902.31","2,461,471.71","2,382,656.15","2,937,890.01","2,965,586.76","3,417,476.70","3,378,066.38","5,498,479.02","5,422,448.69","3,927,218.46","3,583,863.83","3,942,114.69","3,931,946.40","5,921,969.97","4,942,289.36","16,304,899.03","15,655,540.69","21,351,021.32","19,831,742.63","19,095,724.53","19,322,581.32","19,707,207.41","18,213,305.50","21,645,661.73","22,102,995.47","22,100,460.26","22,489,309.02","21,653,712.55","22,353,936.35","24,061,847.91","24,744,877.06","19,430,672.27","20,378,559.01","22,147,869.10"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"250,294,459.26","165,953,315.03","192,957,516.85","176,625,504.39","256,736,685.57","222,282,216.42","157,610,331.20","170,095,684.56","174,855,357.84","132,101,902.32","106,991,989.73","36,807,671.11","41,865,530.04","42,257,265.67","55,675,530.32"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"110,872,060.50","52,323,706.14","50,472,792.84","60,652,656.08","263,689,996.35","271,437,738.08","304,734,576.19","325,408,144.60","348,310,076.43","379,830,117.50","390,108,794.09","474,180,396.52","480,211,447.13","486,863,301.79","506,189,473.02","542,602,348.23","564,085,674.45","548,816,552.71","577,395,333.04","605,943,221.91","632,285,837.79","741,668,911.77","831,011,387.15","920,734,652.80","931,549,407.45","956,158,238.95","1,008,186,235.41","1,094,332,169.90","1,105,206,802.28","1,115,957,556.85","1,213,383,009.37","1,697,527,923.74","1,677,148,951.71","1,761,543,223.22","1,788,694,533.29","2,247,687,440.75","2,291,497,562.05","2,352,616,390.31","2,410,944,887.46","2,558,084,685.74","2,547,013,521.28","2,574,096,051.05","2,567,295,041.16","2,555,738,068.39","2,497,578,122.32","2,464,899,918.78"
所有者权益(或股东权益)合计,"382,098,788.16","389,002,642.53","403,460,557.45","1,614,428,884.83","1,369,573,246.16","1,383,398,578.40","1,420,297,050.97","1,517,011,042.68","1,531,611,674.53","1,551,855,791.05","1,595,472,544.65","1,670,912,547.18","1,770,197,912.98","1,809,981,824.45","1,847,354,701.16","1,983,837,363.74","2,017,831,688.33","2,043,729,126.50","2,106,358,548.61","2,247,151,009.51","2,286,811,433.20","2,337,582,098.51","2,753,418,714.27","2,865,260,862.52","2,925,417,118.60","2,944,565,543.38","4,449,977,515.35","4,571,295,991.90","4,620,629,693.34","4,682,942,503.07","4,781,563,755.98","4,948,539,801.70","5,083,158,370.39","5,093,121,476.33","5,174,398,580.22","5,409,942,901.15","5,474,835,501.14","5,464,263,732.07","5,548,506,204.60","5,751,288,528.30","5,865,238,833.61","5,850,793,163.32","5,943,137,811.98","6,322,321,396.37","6,394,049,687.41","6,526,436,469.97"
资产总计,"1,034,660,864.75","1,070,052,964.76","1,274,430,444.63","2,728,699,787.54","2,625,646,575.29","2,611,249,409.24","2,757,522,683.27","2,863,689,679.38","2,987,546,319.79","3,096,903,763.68","3,211,475,148.00","3,548,747,050.37","3,456,943,636.95","3,863,831,151.03","4,006,895,120.01","4,022,748,311.74","3,902,116,277.93","4,359,689,833.40","4,797,499,251.00","4,608,695,357.31","4,726,637,961.24","5,519,473,079.71","5,811,592,746.35","5,635,522,562.13","5,872,367,840.52","6,461,792,298.54","8,410,311,952.73","7,914,494,192.31","8,263,594,252.50","8,915,697,659.54","9,444,634,355.58","8,776,467,911.61","9,170,825,075.63","9,873,251,830.36","10,339,310,783.70","9,625,250,574.95","10,057,084,259.96","10,584,953,605.36","11,109,456,319.28","10,857,637,056.53","11,191,590,032.81","11,064,835,095.30","11,473,195,042.55","9,743,381,988.88","10,186,058,924.67","11,512,843,953.47"
负债和所有者(或股东权益)合计,"1,034,660,864.75","1,070,052,964.76","1,274,430,444.63","2,728,699,787.54","2,625,646,575.29","2,611,249,409.24","2,757,522,683.27","2,863,689,679.38","2,987,546,319.79","3,096,903,763.68","3,211,475,148.00","3,548,747,050.37","3,456,943,636.95","3,863,831,151.03","4,006,895,120.01","4,022,748,311.74","3,902,116,277.93","4,359,689,833.40","4,797,499,251.00","4,608,695,357.31","4,726,637,961.24","5,519,473,079.71","5,811,592,746.35","5,635,522,562.13","5,872,367,840.52","6,461,792,298.54","8,410,311,952.73","7,914,494,192.31","8,263,594,252.50","8,915,697,659.54","9,444,634,355.58","8,776,467,911.61","9,170,825,075.63","9,873,251,830.36","10,339,310,783.70","9,625,250,574.95","10,057,084,259.96","10,584,953,605.36","11,109,456,319.28","10,857,637,056.53","11,191,590,032.81","11,064,835,095.30","11,473,195,042.55","9,743,381,988.88","10,186,058,924.67","11,512,843,953.47"
