科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
盈余公积,"907,385,831.26","907,385,831.26","907,385,831.26","978,306,258.09","978,306,258.09","978,306,258.09","978,306,258.09","978,306,258.09","978,306,258.09","978,306,258.09","978,306,258.09","985,128,311.39","985,128,311.39","985,128,311.39","985,128,311.39","985,128,311.39","985,128,311.39","985,128,311.39","985,128,311.39","985,128,311.39","985,128,311.39","985,128,311.39","985,128,311.39","985,128,311.39","985,128,311.39","985,128,311.39","985,128,311.39","997,828,482.24","997,828,482.24","997,828,482.24","997,828,482.24","1,030,268,296.04","1,030,268,296.04","1,030,268,296.04","1,033,747,213.51","1,073,036,278.28","1,073,036,278.28","1,073,036,278.28","1,073,036,278.28","1,110,435,434.85","1,110,435,434.85","1,110,435,434.85","1,110,435,434.85","1,110,435,434.85","1,110,435,434.85","1,110,435,434.85"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,"7,728,810.15","7,728,810.15","7,728,810.15","7,728,810.15","7,728,810.15","7,728,810.15","7,728,810.15","7,728,810.15","7,728,810.15","7,728,810.15","7,728,810.15","7,728,810.15","7,728,810.15","7,728,810.15","7,728,810.15","18,042,375.56","18,042,375.56","18,042,375.56","18,042,375.56","18,042,375.56","18,042,375.56","18,042,375.56","18,042,375.56","18,042,375.56","10,313,565.41","10,313,565.41","10,313,565.41"
未分配利润,"1,179,911,209.98","914,759,160.86","984,293,546.34","1,088,294,100.91","1,158,873,252.58","869,607,228.23","946,309,543.73","1,052,966,318.58","1,093,309,154.32","1,067,950,817.76","1,131,474,090.35","1,289,075,572.42","1,364,547,120.21","1,117,344,433.50","1,200,414,899.37","1,321,526,042.88","1,364,769,168.76","1,230,521,267.60","1,307,727,322.07","1,375,143,373.06","1,420,806,299.96","1,309,375,776.78","1,314,380,711.03","1,336,776,602.04","1,369,309,303.45","1,397,887,940.08","1,462,062,522.49","1,527,622,106.03","1,411,948,483.81","1,445,393,759.20","1,591,218,133.07","1,597,295,686.78","1,649,131,868.99","1,662,346,878.00","1,664,066,493.61","1,665,229,665.78","1,816,254,667.99","1,809,203,414.97","1,895,199,865.09","1,768,691,083.81","1,885,415,769.58","2,002,567,610.37","2,164,134,402.92","2,236,431,133.74","2,321,862,437.69","2,334,646,378.39"
长期待摊费用,,,,,,"1,472,343.10",,"520,000.00","873,500.00","46,218,097.73","37,399,597.73","33,169,597.73","28,939,597.73","25,503,443.87","22,801,595.72","17,788,699.20","13,480,088.82","10,832,391.25","54,125,128.81","6,775,170.49","6,516,170.48","4,163,581.87","2,279,977.87","1,900,445.43","2,128,603.17","3,428,967.88","49,234,934.47","46,342,196.81","42,234,951.47","43,794,039.66","63,903,600.70","77,223,887.51","110,701,129.25","108,022,444.95","127,175,572.28","130,526,281.67","158,366,758.59","172,566,507.95","171,891,932.09","190,787,002.30","185,326,526.36","187,743,058.99","176,314,654.80","157,859,739.26","198,556,217.61","206,634,045.14"
少数股东权益,,,,,,,,,,"306,588,203.49","310,227,469.75","321,905,974.96","327,849,310.50","331,890,401.02","327,730,659.39","295,299,150.34","287,869,930.25","360,879,353.72","363,326,949.14","262,662,355.10","245,845,169.87","235,286,184.05","215,190,430.50","177,503,172.22","170,845,097.31","136,785,531.76","133,427,986.42","108,791,101.15","109,522,962.33","105,832,478.84","103,004,169.33","93,157,134.63","94,519,679.65","1,787,261.76","1,787,261.76","1,787,261.76","1,787,261.76","26,788,864.10","24,801,813.31","38,774,392.67","44,590,288.13","54,396,022.89","58,963,811.73","72,066,940.18","77,739,839.98","70,178,906.03"
递延所得税资产,"34,017,228.55","33,570,025.49","32,022,433.05","37,393,636.69","37,491,546.29","37,336,473.28","36,636,363.97","41,508,041.67","41,600,756.13","57,768,617.31","58,854,890.13","50,531,928.74","50,530,279.98","49,398,563.49","48,634,353.06","48,056,334.65","45,833,850.71","44,290,226.60","41,998,778.14","47,006,032.00","45,909,065.59","46,633,070.10","47,750,417.65","56,075,854.93","58,494,672.04","60,544,563.27","54,445,019.14","60,812,284.06","76,843,184.22","62,306,780.24","52,765,159.92","42,354,655.21","43,572,109.70","63,249,282.19","65,666,861.58","65,901,121.65","84,176,347.19","74,049,821.32","78,463,730.74","126,790,890.67","79,437,618.72","81,146,346.96","83,193,683.27","110,962,645.23","111,187,379.77","106,310,749.52"
外币报表折算价差,"3,661,814.69","6,362,624.64","6,585,179.15","10,591,202.86","12,338,056.24","16,357,455.76","16,629,310.25","16,017,524.35","15,817,951.92","16,382,385.25","16,660,913.42","11,246,535.33","7,920,271.50","6,706,222.80","7,825,225.21","-16,403,710.26","-25,578,567.80","-29,081,488.17","-40,200,638.04","-48,873,334.84","-29,610,684.15","-45,276,744.20","-43,121,246.92","-48,390,195.23","-49,221,638.52","-62,665,007.72","-65,725,640.29","-72,183,010.74","-63,196,472.70","-66,537,043.83",,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,"17,729,017.09","17,729,017.09","17,729,017.09","17,729,017.09",,,,,"10,854,601.14",,"16,100,243.45","10,163,543.45","222,035.31",,,,"16,964,856.16","23,405,708.00","24,507,554.00","24,503,276.00","610,986,514.88","575,572,589.91","226,762,831.90"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,360,587,006.07","1,417,053,136.64","1,487,214,591.07","1,525,096,515.66","1,550,800,931.78","1,607,196,294.56","1,670,617,545.37","1,755,861,010.05","1,724,912,975.78","1,809,040,285.49","1,871,003,631.83","1,985,102,100.48","1,976,848,779.55","2,085,623,620.37","2,142,228,419.97","2,608,764,551.14","2,580,348,802.52","2,546,843,813.97","2,581,012,124.43","2,768,881,376.91","2,749,852,701.64","2,717,496,906.28","2,799,223,735.04","2,714,799,853.01","2,671,068,474.90","2,695,489,569.63","2,741,752,014.67","2,763,848,437.68","2,774,883,531.86","2,836,833,408.87","2,818,116,183.38","2,854,356,322.11","3,369,812,557.94","3,469,294,759.72","3,771,667,640.25","3,854,379,398.01","3,873,000,386.33","3,888,571,784.24","4,267,647,694.23","4,449,668,083.80","4,686,022,761.20","4,622,758,938.59","4,792,118,733.49","5,389,592,957.77","5,330,117,149.52","5,451,291,722.46"
所有者权益(或股东权益)合计,"3,582,463,936.94","3,313,816,890.24","3,436,781,785.39","3,486,980,452.68","3,559,306,457.73","3,274,059,832.90","3,351,034,002.89","3,464,514,579.49","3,504,657,842.80","3,787,237,003.20","3,854,678,070.22","3,952,803,900.10","4,030,892,519.60","4,087,717,291.57","4,167,747,018.22","4,478,335,433.89","4,482,691,003.99","4,356,548,521.34","4,372,081,922.54","4,320,624,948.79","4,342,055,547.57","4,189,524,417.26","4,167,420,588.64","4,156,232,930.45","4,163,889,363.74","4,142,268,270.92","4,235,837,898.02","4,961,145,645.58","4,858,993,993.93","4,893,122,500.27","5,065,337,591.55","5,049,316,799.84","5,282,748,360.83","5,234,380,979.00","5,087,189,387.00","5,205,680,792.76","5,332,534,056.97","5,321,534,714.62","5,395,410,506.64","5,297,328,420.94","5,679,791,704.73","5,730,266,279.84","5,869,575,516.64","5,928,759,493.60","5,927,691,910.20","5,943,911,952.34"
资产总计,"4,458,124,974.95","4,317,401,772.81","4,727,378,112.89","5,144,159,180.39","5,132,625,607.30","4,478,894,102.05","4,918,751,568.92","4,331,727,623.97","4,306,485,219.50","5,057,448,651.18","5,165,180,522.36","5,428,294,599.13","5,820,966,730.57","5,926,309,553.37","6,328,906,502.93","6,666,538,139.82","7,049,160,412.16","7,596,215,556.62","9,176,382,416.97","10,336,754,641.74","10,694,863,233.77","10,116,715,970.49","9,627,950,581.81","10,181,363,678.63","11,027,349,083.75","11,764,063,549.34","13,005,892,922.72","13,726,551,759.03","14,006,674,097.51","14,459,189,353.51","14,750,331,041.92","14,439,081,514.54","14,161,645,108.75","14,318,067,899.30","14,851,075,365.53","14,337,515,272.47","11,865,346,978.64","10,472,636,664.46","10,344,654,680.62","11,717,371,549.69","13,473,544,532.15","14,697,448,020.42","16,790,541,653.21","16,599,483,730.27","15,311,406,432.24","14,882,434,069.89"
负债和所有者(或股东权益)合计,"4,458,124,974.95","4,317,401,772.81","4,727,378,112.89","5,144,159,180.39","5,132,625,607.30","4,478,894,102.05","4,918,751,568.92","4,331,727,623.97","4,306,485,219.50","5,057,448,651.18","5,165,180,522.36","5,428,294,599.13","5,820,966,730.57","5,926,309,553.37","6,328,906,502.93","6,666,538,139.82","7,049,160,412.16","7,596,215,556.62","9,176,382,416.97","10,336,754,641.74","10,694,863,233.77","10,116,715,970.49","9,627,950,581.81","10,181,363,678.63","11,027,349,083.75","11,764,063,549.34","13,005,892,922.72","13,726,551,759.03","14,006,674,097.51","14,459,189,353.51","14,750,331,041.92","14,439,081,514.54","14,161,645,108.75","14,318,067,899.30","14,851,075,365.53","14,337,515,272.47","11,865,346,978.64","10,472,636,664.46","10,344,654,680.62","11,717,371,549.69","13,473,544,532.15","14,697,448,020.42","16,790,541,653.21","16,599,483,730.27","15,311,406,432.24","14,882,434,069.89"
