科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
堪探费用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
加:影响利润总额的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
财务费用,"8,654,205.33","18,831,016.25","29,367,958.37","39,530,926.49","10,479,893.91","25,102,657.83","33,992,716.56","44,948,173.37","10,371,257.29","17,771,685.36","25,307,872.06","31,540,191.27","5,361,238.92","9,683,144.02","12,388,279.17","14,247,578.51","524,384.85","1,513,757.63","5,239,716.46","7,745,877.73","2,483,175.85","4,981,855.20","7,366,273.22","8,967,199.57","2,723,734.56","4,369,741.18","5,780,222.74","7,820,282.24","1,034,363.30","1,957,704.99","5,984,941.37","22,912,812.53","3,918,248.03","3,732,049.45","6,662,802.66","6,343,132.13","21,047,494.33","47,345,582.73","83,182,914.75","146,197,883.33","64,684,199.18","117,787,077.26","176,640,306.41","301,234,837.58","67,821,402.65","90,160,703.53","133,179,217.55","182,499,206.07","46,006,032.47"
三、利润总额,"14,021,080.21","22,095,968.07","28,085,443.00","-206,968,367.95","21,668,372.29","32,059,590.98","29,144,510.23","14,761,496.70","3,604,076.75","10,629,886.89","12,294,330.57","21,112,953.52","12,798,554.91","22,861,684.29","38,100,062.15","111,341,302.40","15,317,939.94","54,199,424.13","76,167,623.63","114,274,686.18","21,014,637.51","49,179,292.76","79,452,375.06","121,734,992.89","30,281,609.98","54,318,140.32","92,744,255.51","128,101,110.68","22,467,479.72","37,517,969.43","53,299,857.29","223,539,518.26","20,670,261.25","134,296,736.24","194,858,853.93","326,614,645.42","72,467,872.80","278,394,361.79","375,855,736.89","426,475,992.25","-5,168,618.60","-34,051,211.08","-81,864,583.20","-761,353,460.48","-47,371,432.82","-81,411,371.30","-86,080,885.43","-1,955,223,346.30","-92,452,555.21"
资产减值损失,"1,405,557.43","4,083,953.77","8,081,203.61","231,294,391.43","5,011,460.69","3,634,255.36","3,419,590.47","548,168.29","-336,723.71","1,215,499.78","7,491,109.39","9,264,461.00","8,646,598.30","11,781,701.59","20,813,205.88","46,510,028.32","13,832,810.38","12,858,081.41","12,719,117.05","18,909,235.84","2,872,154.08","4,340,207.19","5,452,026.18","3,157,476.55","3,634,179.28","3,926,848.03","4,349,201.70","17,682,263.66","4,652,687.85","7,437,799.69","8,965,897.35","27,030,579.11","4,660,365.86","6,932,890.95","13,866,124.32","11,470,384.89","17,315,087.19","27,884,938.29","43,496,909.29","49,283,437.50","-6,270,954.04","27,138,863.09","29,009,795.94","441,092,338.03","-1,580,335.40","16,525,573.52","28,184,233.85","1,467,413,462.14","-6,155,831.39"
减:所得税,"1,648,455.12","1,819,904.76","3,510,010.94","3,705,527.42","852,040.48","1,862,502.80","3,298,375.11","4,295,578.66","1,124,407.23","2,850,587.22","2,182,435.70","5,781,546.25","1,447,032.83","3,029,378.40","4,652,324.26","1,439,256.45","2,238,353.19","4,652,153.11","6,766,188.72","6,879,727.29","1,797,401.01","4,370,803.52","7,184,423.94","6,816,882.79","1,513,228.33","3,224,229.71","4,463,782.80","2,600,999.74","-213,886.53","3,036,271.40","3,034,753.70","32,556,203.88","3,511,570.66","25,110,982.12","34,540,576.37","46,498,874.82","17,007,170.57","75,278,502.74","100,532,407.27","152,371,273.37","21,237,409.70","21,593,443.46","31,213,610.80","-26,322,633.67","10,297,986.74","14,744,654.40","21,815,815.84","25,448,629.27","6,865,714.38"
加:公允价值变动净收益,"4,197,171.60","-1,801,304.89","-143,492.55","5,402,193.69","-7,310,596.79","-12,871,026.64","-21,940,206.36","-23,388,302.06","7,339,615.53","9,380,609.33","16,593,112.21","18,072,878.62","-26,000.00","-184,544.75","-72,544.75","9,932.33","-8,939.10","-105,477.08","-178,477.08","-769,355.73","520,054.13","565,742.87","530,979.70","562,763.17","49,661.67","249,115.48","249,115.48","249,115.48",,,,,,,,,,"200,530,603.55","200,530,603.55","260,799,578.58","30,391,275.17","43,808,600.65","49,938,600.65","-79,478,636.57",,,,"9,044,787.00",
加:影响净利润的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资收益,"26,455,248.64","66,188,429.19","88,853,276.53","110,370,071.56","45,662,218.47","71,922,615.23","82,078,262.42","89,525,753.06","6,461,054.31","21,605,491.80","43,947,790.36","97,925,007.75","29,575,733.43","55,571,985.21","79,773,911.28","235,068,605.81","20,123,764.62","58,014,809.09","83,085,889.53","129,899,347.88","16,559,753.58","51,630,010.80","81,450,606.32","110,462,886.87","25,659,167.22","70,967,135.98","111,414,822.92","182,767,759.69","35,114,859.61","67,400,540.91","97,137,488.13",,,"96,071.33","1,628,082.73","2,002,600.21","-156,837.85","-436,250.17","-791,431.66","-1,121,241.59",,"525,640.56","645,607.71","1,128,022.01","206,799.72","483,456.62","584,610.46","672,763.13","196,229.18"
四、净利润,"12,372,625.09","20,276,063.31","24,575,432.06","-210,673,895.37","20,816,331.81","30,197,088.18","25,846,135.12","10,465,918.04","2,479,669.52","7,779,299.67","10,111,894.87","15,331,407.27","11,351,522.08","19,832,305.89","33,447,737.89","109,902,045.95","13,079,586.75","49,547,271.02","69,401,434.91","107,394,958.89","19,217,236.50","44,808,489.24","72,267,951.12","114,918,110.10","28,768,381.65","51,093,910.61","88,280,472.71","125,500,110.94","22,681,366.25","34,481,698.03","50,265,103.59","190,983,314.38","17,158,690.59","109,185,754.12","160,318,277.56","280,115,770.60","55,460,702.23","203,115,859.05","275,323,329.62","274,104,718.88","-26,406,028.30","-55,644,654.54","-113,078,194.00","-735,030,826.81","-57,669,419.56","-96,156,025.70","-107,896,701.27","-1,980,671,975.57","-99,318,269.59"
其中:对联营企业和合营企业的投资权益,,"34,883,445.95","47,054,057.05","51,409,520.00",,"29,346,390.51","35,111,136.35","35,176,409.73","4,705,666.79","23,069,097.46","39,691,956.52","59,414,993.41","6,569,416.28","6,569,416.28","61,717,186.26","75,081,698.20","20,123,764.62","35,936,921.99","54,617,804.68","94,199,378.31","11,020,943.53","43,740,223.31","68,358,442.37","95,346,097.66","25,833,074.44","54,444,675.80","87,228,661.94","158,728,391.71","34,554,289.69","66,839,970.99","97,698,853.43",,,"-1,261,097.95","-1,656,158.75","-1,281,641.27",,"-436,250.17","-880,608.08","-1,121,241.59",,,,,,,,,
归属于母公司所有者的净利润,"11,543,962.55","18,119,749.10","21,552,980.69","-211,757,443.58","19,251,792.49","27,032,515.06","21,711,901.58","4,090,329.95","1,229,366.98","4,970,811.18","6,355,541.63","10,322,797.66","10,187,841.35","18,103,582.65","30,453,175.72","108,058,290.93","11,997,546.02","46,396,140.19","65,367,703.83","102,948,525.28","17,469,652.20","40,731,336.69","65,176,365.26","104,875,640.76","26,012,111.45","45,012,532.98","82,180,088.98","119,378,228.93","20,997,383.31","30,852,175.93","44,507,711.50","190,983,314.38","17,158,690.59","109,185,754.12","160,318,277.56","280,115,770.60","55,460,702.23","203,115,859.05","275,323,329.62","274,104,718.88","-26,406,028.30","-55,644,654.54","-113,078,194.00","-735,030,826.81","-57,669,419.56","-96,156,025.70","-107,896,701.27","-1,980,671,975.57","-99,195,559.00"
影响营业利润的其他科目,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
少数股东损益,"828,662.54","2,156,314.21","3,022,451.37","1,083,548.21","1,564,539.32","3,164,573.12","4,134,233.54","6,375,588.09","1,250,302.54","2,808,488.49","3,756,353.24","5,008,609.61","1,163,680.73","1,728,723.24","2,994,562.17","1,843,755.02","1,082,040.73","3,151,130.83","4,033,731.08","4,446,433.61","1,747,584.30","4,077,152.55","7,091,585.86","10,042,469.34","2,756,270.20","6,081,377.63","6,100,383.73","6,121,882.01","1,683,982.94","3,629,522.10","5,757,392.09",,,,,,,,,,,,,,,,,,"-122,710.59"
