科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付其他与经营活动有关的现金,"3,049,224.22","10,355,899.82","6,998,850.89","21,232,628.99","2,781,435.35","5,498,993.94","7,924,893.49","13,295,391.13","2,878,415.05","22,882,623.13","13,270,748.67","19,077,237.39","4,098,027.02","13,046,402.48","20,436,964.54","22,097,637.71","4,471,223.70","12,526,849.91","17,793,307.44","30,857,575.04","9,559,248.72","44,329,754.23","56,353,005.82","37,855,780.43","8,191,418.65","21,609,131.41","24,489,948.14","211,299,483.67","7,311,172.66","16,765,155.90","28,160,961.87","40,414,782.64","8,717,094.07","20,561,194.33","31,488,855.01","40,062,211.21","10,523,543.76","23,175,616.97","32,739,864.25","52,879,910.04","10,197,861.57","93,237,994.49","110,470,237.13","99,567,194.61","34,579,298.24","37,688,641.93","58,787,509.00","90,083,911.94","18,229,142.27"
筹资活动现金流入小计,,"58,082,005.24","122,144,510.16","163,134,785.91","69,355,002.25","114,070,434.35","159,178,142.31","159,178,142.31","21,848,491.61","37,158,830.33","40,372,147.13","50,988,487.88","6,465,975.78","35,292,631.55","44,218,542.08","123,812,830.28","55,742,957.25","92,715,347.25","149,584,319.14","729,583,798.39","56,446,831.86","117,215,210.23","189,664,377.76","195,063,283.61","48,315,833.76","92,934,207.99","106,875,863.29","137,986,719.12",,"10,000,000.00","10,000,000.00","18,000,000.00",,"17,698,407.80","36,929,383.80","43,423,383.80","1,079,958.00","1,079,958.00","1,079,958.00","1,079,958.00",,"13,548,800.00","13,877,747.66","46,762,200.00",,"20,000,000.00","25,459,680.00","32,913,680.00","145,483.05"
经营活动现金流出小计,"114,003,521.99","233,980,444.40","359,143,570.58","491,981,371.84","127,509,146.78","241,860,909.36","391,440,195.79","502,334,134.11","86,346,395.83","194,673,351.90","303,549,276.54","473,539,020.15","164,367,569.95","371,979,898.26","572,773,973.46","785,421,130.95","184,757,707.57","383,438,287.61","590,796,301.83","788,374,651.12","156,557,347.73","440,322,328.14","622,203,079.64","653,135,241.97","167,702,150.92","371,259,588.95","551,698,836.08","897,079,935.64","164,852,198.91","353,889,594.48","546,723,484.07","753,229,328.20","172,249,738.50","331,832,185.45","515,274,202.10","667,519,933.95","193,248,741.81","418,628,538.45","652,809,254.15","987,430,643.66","247,155,484.74","618,136,898.68","955,863,422.42","1,141,132,401.20","349,900,216.50","616,712,302.84","924,053,298.96","1,072,902,506.05","247,430,358.25"
偿还债务支付的现金,,"20,000,000.00","72,896,596.51","113,728,908.01","50,161,235.65","82,572,017.34","130,810,118.20","202,460,663.79","5,654,096.57","18,725,270.65","21,561,270.65","21,561,270.65","3,321,000.00","20,096,117.35","35,405,453.52","72,997,379.81","29,594,600.00","46,477,954.41","92,371,849.89","140,672,463.05","40,049,683.87","124,369,166.23","184,164,724.10","229,828,066.28","31,458,591.40","55,544,989.11","86,399,489.11","149,174,044.66","12,705,629.46","37,551,937.46","41,251,937.46","47,317,740.51",,,"17,639,498.30","45,252,125.54",,,,,,,"6,622,237.64","13,197,600.00","6,567,109.38","13,017,468.46","13,056,043.84","32,903,246.66","8,960,479.31"
经营活动产生的现金流量净额,"6,075,465.78","1,816,762.14","9,677,103.79","4,921,166.89","-19,942,734.59","-6,999,259.13","-10,422,987.86","39,429,691.03","15,690,291.66","23,999,070.51","60,558,538.27","81,321,890.92","24,208,775.37","36,708,913.93","70,739,875.68","90,778,979.19","18,433,955.73","49,557,392.23","61,858,282.98","84,088,755.90","1,034,103.75","-6,821,325.30","-8,172,708.66","34,163,781.21","5,795,943.30","-14,242,218.41","24,036,277.61","-132,089,299.55","9,855,759.23","225,638,872.51","278,077,221.68","304,361,498.77","21,621,750.25","35,168,384.12","36,262,405.26","81,559,031.88","65,427,285.59","94,855,676.30","143,580,074.85","169,066,530.48","39,098,892.02","9,665,566.99","29,142,911.99","151,036,844.38","-40,560,683.99","-12,763,718.12","58,447,388.97","142,317,782.85","71,724,208.17"
分配股利、利润或偿还利息支付的现金,,"13,800,000.00","14,670,753.56","15,028,980.19","953,984.90","4,777,823.09","5,782,076.10","7,650,339.59",,"2,982,814.24","5,301,214.24","8,721,729.52","49,078.71","12,643,554.57","13,155,689.03","13,422,189.15","303,241.88","638,734.84","1,504,933.82","2,697,529.20","1,099,437.72","33,837,060.60","34,579,517.52","35,323,464.83","559,526.23","11,496,294.12","12,073,830.61","13,242,794.00","135,285.68","15,174,810.03","14,805,182.59","15,585,657.99","128,146.98","14,879,170.69","15,069,302.90","15,212,447.60","-4,733.53","14,777,395.92","14,815,259.49","14,559,429.74","-11,072.47","24,030,667.57","24,105,232.22","24,127,180.99","4,396,783.20","25,982,406.70","26,517,165.24","26,878,776.87","6,817,081.52"
收回投资收到的现金,"8,000,000.00","9,010,259.96","8,890,259.96","2,074,720.94",,,,,,,,"1,000,000.00",,,,"13,835,150.00",,,,,,,"16,552,663.25","16,552,663.25","13,447,336.75","13,447,336.75","13,447,336.75","18,447,336.75",,,"5,000,000.00","5,000,000.00",,,,"869,459,600.00","273,850,000.00","466,950,000.00","904,950,000.00","1,236,581,437.02","241,000,000.00","523,513,393.62","691,513,393.62","883,140,673.85","114,000,000.00","322,080,000.00","611,000,000.00","1,115,426,155.94","325,945,000.00"
支付其他与筹资活动有关的现金,"1,476,609.37",,"1,476,609.37",,,,,,,,,"17,626,323.11",,,,"2,389,261.63","2,306,305.46","2,744,871.95","2,770,775.55","8,953,299.02",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
取得投资收益收到的现金,"120,000.00",,"120,000.00",,,,,"580,255.00","276,125.96","1,078,791.74","1,078,791.74","1,078,791.74",,"446,009.54","988,505.82",,"36,984.85","10,224,930.39","16,288,521.41","16,252,013.53","42,287,650.52","42,343,642.11","42,287,650.52","42,287,650.52","-18,499.33",,,"4,000,000.00",,,,,,,,"7,058,416.20","1,772,951.34","17,269,993.21","21,022,407.18","26,791,485.29","1,397,010.88","3,830,110.96","5,327,107.30","5,759,502.70","429,338.19","6,522,377.05","9,345,488.49","12,345,491.86","2,748,506.10"
筹资活动现金流出小计,"1,476,609.37","33,800,000.00","89,043,959.44","128,757,888.20","51,115,220.55","87,349,840.43","136,592,194.30","210,111,003.38","5,654,096.57","21,708,084.89","26,862,484.89","47,909,323.28","3,370,078.71","32,739,671.92","48,561,142.55","88,808,830.59","32,204,147.34","49,861,561.20","96,647,559.26","152,323,291.27","41,149,121.59","158,206,226.83","218,744,241.62","265,151,531.11","32,018,117.63","67,041,283.23","98,473,319.72","162,416,838.66","12,840,915.14","52,726,747.49","56,057,120.05","62,903,398.50","128,146.98","14,879,170.69","32,708,801.20","60,464,573.14","-4,733.53","14,777,395.92","14,815,259.49","14,559,429.74","-11,072.47","24,030,667.57","30,727,469.86","37,324,780.99","10,963,892.58","38,999,875.16","39,573,209.08","59,782,023.53","15,777,560.83"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,"20,000.00","20,000.00","31,500.00","53,500.00","74,350.00","1,092,297.20",,,,"54,500.00","20,000.00","230,300.00","230,300.00","250,300.00",,"200,000.00","200,000.00",,"86,538.46","86,538.46","86,538.46","111,538.46",,,,"977,898.62",,"37,574.00","39,374.00","2,370,511.71","-1,182.02","4,817.98","4,817.98","5,817.98","16,000.00","16,000.00","18,000.00","26,073.17","100,000.00","487,400.00","507,849.00","575,360.01",,"636,961.21","915,602.28","562,431.59","78,493.15"
筹资活动产生的现金流量净额,"-1,476,609.37","24,282,005.24","33,100,550.72","34,376,897.71","18,239,781.70","26,720,593.92","22,585,948.01","-50,932,861.07","16,194,395.04","15,450,745.44","13,509,662.24","3,079,164.60","3,095,897.07","2,552,959.63","-4,342,600.47","35,003,999.69","23,538,809.91","42,853,786.05","52,936,759.88","577,260,507.12","15,297,710.27","-40,991,016.60","-29,079,863.86","-70,088,247.50","16,297,716.13","25,892,924.76","8,402,543.57","-24,430,119.54","-12,840,915.14","-42,726,747.49","-46,057,120.05","-44,903,398.50","-128,146.98","2,819,237.11","4,220,582.60","-17,041,189.34","1,084,691.53","-13,697,437.92","-13,735,301.49","-13,479,471.74","11,072.47","-10,481,867.57","-16,849,722.20","9,437,419.01","-10,963,892.58","-18,999,875.16","-14,113,529.08","-26,868,343.53","-15,632,077.78"
处置子公司及其他营业单位收到的现金净额,,,,"8,120,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,000,000.00","15,000,000.00","11,124,580.29",,,,,,,,,"97,730.00"
四、汇率变动对现金的影响,"-245,460.57","-992,583.60","-1,547,886.52","-1,756,765.03","1,477,111.75","5,181,647.82","7,260,052.57","191,785.62","160,051.53","155,970.43","66,335.02","-75,953.38","-157,677.86","-392,370.59","-972,156.80","-1,211,634.59","-156,009.52","-292,880.19","-1,242,849.62","-1,468,623.51","-75,745.98","178,348.98","249,429.45","1,088,853.83","-66,839.99","62,904.36","1,750,742.05","-1,618,607.63","17,512.97","532,639.36","389,107.17","-274,077.55","1,033,449.12","1,496,041.97","8,241,048.71","8,724,076.29","-315,791.32","2,403,826.37","3,451,706.31","11,883,242.52","-1,547,431.39","-7,188,336.07","-14,982,955.05","-19,160,418.77","-14,977,875.95","-862,712.22","7,876,662.12","8,495,936.92","-5,107,170.24"
收到其他与投资活动有关的现金,,,,,"1,092,297.20","1,092,297.20","1,092,297.20",,,,,,,,,,,,,,,,,,,"2,290,000.00",,,,,,,,,,,,,,,,,,,,,"240,000.00","240,000.00",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"8,120,000.00","9,010,259.96","9,030,259.96","10,214,720.94","1,123,797.20","1,145,797.20","1,166,647.20","1,672,552.20","276,125.96","1,078,791.74","1,078,791.74","2,133,291.74","20,000.00","676,309.54","1,218,805.82","14,085,450.00","36,984.85","10,424,930.39","16,488,521.41","16,252,013.53","42,374,188.98","42,430,180.57","58,926,852.23","58,951,852.23","13,428,837.42","15,737,336.75","13,447,336.75","23,425,235.37",,"37,574.00","5,039,374.00","7,370,511.71","-1,182.02","4,817.98","4,817.98","876,523,834.18","275,638,951.34","499,235,993.21","940,990,407.18","1,274,523,575.77","242,497,010.88","527,830,904.58","697,348,349.92","889,475,536.56","114,429,338.19","329,239,338.26","621,501,090.77","1,128,574,079.39","328,869,729.25"
五、现金及现金等价物净增加额,"8,391,347.66","1,592,093.34","-24,827,356.64","-66,371,921.09","-40,346,652.24","-33,029,364.02","-62,808,812.52","-105,087,884.14","19,709,325.13","11,780,717.49","34,114,178.78","22,164,712.87","1,348,316.73","-14,551,143.51","-24,733,520.72","2,180,137.97","-13,316,782.08","21,624,038.12","13,275,876.40","541,495,618.50","50,909,512.19","-29,120,830.57","-38,096,900.88","-60,087,438.33","11,659,975.59","-201,406,427.84","-201,766,199.60","-223,754,017.74","-21,134,329.89","154,135,945.32","183,151,436.11","185,673,883.89","-3,435,298.70","-524,085.76","-7,631,346.42","-205,199,985.68","-38,045,486.15","-42,952,194.99","27,547,278.18","65,405,569.31","-5,441,572.03","32,756,729.10","94,792,403.96","192,198,992.43","-133,587,632.10","-334,334,515.98","-265,869,214.43","-175,334,993.86","-90,272,250.67"
购建固定资产、无形资产和其他长期资产支付的现金,"4,082,048.18","32,174,350.40","53,737,384.59","81,100,190.02","34,244,608.30","51,780,476.40","58,933,505.01","65,773,964.25","11,593,860.29","17,886,181.86","30,081,469.72","52,276,002.24","25,818,677.85","54,096,956.02","90,293,967.48","135,426,656.32","30,420,322.11","55,634,250.63","80,251,927.11","98,276,852.55","6,841,247.85","22,996,528.44","43,141,216.04","66,424,284.10","23,795,681.27","44,969,554.22","61,731,412.42","84,689,226.39","18,165,406.18","29,345,112.29","51,795,865.92","78,380,650.54","25,961,169.07","40,012,566.94","56,360,200.97","79,294,097.69","31,930,623.29","51,800,252.95","73,789,608.67","93,588,307.72","15,512,180.50","28,446,203.78","43,242,845.65","63,149,399.56","12,514,517.77","31,647,548.74","41,264,327.21","79,596,845.08","17,196,940.07"
期初现金及现金等价物余额,"218,774,835.99","218,774,835.99","218,774,835.99","227,956,574.39","161,975,449.40","161,975,449.40","161,975,449.40","161,584,653.30","56,496,769.16","56,496,769.16","56,496,769.16","56,496,769.16","78,661,482.03","78,661,482.03","78,661,482.03","78,661,482.03","80,841,620.00","83,739,380.81","86,425,500.11","80,841,620.00","622,337,238.50","622,337,238.50","622,337,238.50","622,337,238.50","562,249,797.16","562,249,797.16","562,249,795.97","562,249,800.17","338,495,782.43","338,495,782.43","338,495,782.43","338,495,782.43","524,395,029.72","524,169,666.32","524,169,666.32","524,169,666.32","316,573,896.21","316,573,896.20","511,580,497.13","318,969,680.64","386,853,279.95","384,375,249.95","384,375,249.95","384,375,249.95","576,574,242.38","576,574,242.38","576,574,242.38","576,574,242.38","400,916,573.32"
投资支付的现金,,"350,000.00","21,350,000.00","33,027,751.58","7,000,000.00","7,000,000.00","24,167,300.00","29,675,087.67",,"10,000,000.00","10,000,000.00","12,017,678.77",,,"1,083,477.47","1,050,000.00","24,750,200.94","25,284,939.73","12,568,849.04","18,000,000.00","879,496.98","920,489.78","16,879,394.00","17,779,394.00",,"180,400,000.00","184,496,495.00","2,652,000.00",,,"2,500,000.00","2,500,000.00",,,,"1,075,671,641.00","347,950,000.00","573,950,000.00","972,950,000.00","1,283,000,000.00","269,988,935.51","378,000,000.00","476,000,000.00","693,000,000.00","169,000,000.00","599,300,000.00","892,875,000.00","1,321,494,854.41","452,930,000.00"
期末现金及现金等价物余额,"227,166,183.65","220,366,929.33","193,947,479.35","161,584,653.30","121,628,797.16","128,946,085.38","99,166,636.88","56,496,769.16","76,206,094.29","68,277,486.65","90,610,947.94","78,661,482.03","80,009,798.76","64,110,338.52","53,927,961.31","80,841,620.00","67,524,837.92","105,363,418.93","99,701,376.51","622,337,238.50","673,246,750.69","593,216,407.93","584,240,337.62","562,249,800.17","573,909,772.75","360,843,369.32","360,483,596.37","338,495,782.43","317,361,452.54","492,631,727.75","521,647,218.54","524,169,666.32","520,959,731.02","523,645,580.56","516,538,319.90","318,969,680.64","278,528,410.06","273,621,701.21","539,127,775.31","384,375,249.95","381,411,707.92","417,131,979.05","479,167,653.91","576,574,242.38","442,986,610.28","242,239,726.40","310,705,027.95","401,239,248.52","310,644,322.65"
