科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
无形资产,"4,825,835.87","4,644,544.87","4,531,036.09","5,259,000.65","5,082,381.88","4,905,763.12","4,729,144.36","12,314,847.75","12,083,587.38","11,853,577.05","11,837,184.01","17,454,991.49","17,156,171.18","18,601,836.47","18,294,264.56","17,646,262.57","17,356,000.42","46,520,605.53","46,854,116.06","46,421,045.98","45,832,707.85","45,052,688.85","48,687,779.60","56,111,205.59","55,203,999.34","54,123,523.72","53,164,246.32","51,787,282.15","50,771,016.15","49,711,686.72","48,746,604.40","47,793,091.06","47,691,345.46","47,388,884.62","46,752,317.38","46,669,232.47","46,026,922.83","45,538,613.51","45,492,926.96","1,990,911,056.53","1,959,842,828.97","1,921,827,477.06","1,891,711,479.80","1,872,971,595.86","1,843,757,609.87","1,821,301,512.47"
盈余公积,"51,631,141.10","52,480,844.49","52,480,844.49","57,323,413.69","57,323,413.69","57,828,185.94","57,828,185.94","65,431,493.71","65,431,493.71","65,431,493.71","65,431,493.71","65,743,217.55","65,743,217.55","65,743,217.55","65,743,217.55","94,463,467.62","94,463,467.62","94,463,467.62","94,463,467.62","103,725,970.37","103,725,970.37","103,725,970.37","103,725,970.37","103,725,970.37","103,725,970.37","103,725,970.37","103,725,970.37","103,725,970.37","103,725,970.37","103,725,970.37","103,725,970.37","103,725,970.37","103,725,970.37","103,725,970.37","103,725,970.37","103,725,970.37","103,725,970.37","103,725,970.37","103,725,970.37","811,061,875.52","811,061,875.52","811,061,875.52","811,061,875.52","878,062,468.86","878,062,468.86","878,062,468.86"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"349,537.36","395,733.23","442,002.45","489,549.47","489,549.47","491,440.92"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"57,352.98","57,352.98","57,352.98",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"94,660.02","94,660.02","94,660.02","94,660.02","94,660.02","94,660.02","94,660.02"
未分配利润,"41,852,849.31","64,080,831.33","67,902,916.36","74,700,093.18","84,932,794.10","124,249,621.22","141,163,329.63","117,061,642.38","128,180,076.94","73,271,513.14","73,570,214.87","86,646,503.82","101,330,624.24","171,306,238.99","218,899,811.59","310,900,125.07","402,368,210.16","396,568,388.29","382,437,189.49","285,686,279.23","261,432,777.29","171,935,256.14","114,527,013.95","35,455,742.29","29,280,951.17","12,583,787.64","9,777,420.98","40,857,969.53","17,341,573.74","-10,858,887.56","-16,524,523.71","-128,459,701.12","-197,846,756.80","-338,675,030.18","-429,101,859.10","-1,076,074,878.61","-1,103,670,093.54","-1,471,430,000.52","-1,501,377,819.70","1,542,615,595.13","1,761,195,997.97","2,117,494,096.07","2,063,690,872.83","2,145,620,935.21","2,116,283,880.93","2,264,357,911.58"
长期待摊费用,,"29,642.86","1,416,520.36","2,246,896.72","2,159,374.37","1,323,940.04","1,226,454.86","1,128,969.68","1,031,484.50","933,999.32","836,514.14","1,163,860.15","1,010,712.77","901,119.05","777,961.16","731,283.50","684,605.84","3,399,770.78","2,827,007.21","5,277,054.86","5,057,619.27","4,613,183.68","4,144,748.09","3,944,729.19","3,313,876.95","3,316,403.71","2,685,551.47","2,091,654.41","2,558,143.76","2,120,877.11","1,814,561.93","1,829,303.17","1,453,119.48","1,774,141.30","1,543,559.40","1,185,390.90","1,027,813.94","2,109,189.98","1,982,840.10","312,133,521.26","299,017,644.50","277,405,341.54","261,653,554.34","242,883,409.36","222,863,848.50","232,973,212.65"
少数股东权益,"37,003,003.00","37,172,833.49","36,253,754.20","34,517,104.81","33,273,840.43","31,706,035.81","30,554,903.14","28,285,844.10","25,047,952.17","22,765,448.45","20,953,537.16","17,983,983.21","15,457,811.91","12,692,962.58","9,373,289.76","6,434,763.96","3,004,281.27","122,564,662.02","119,462,395.61","116,918,875.71","107,132,701.31","102,046,272.95","103,912,073.53","97,428,655.91","98,935,203.93","93,716,574.97","96,799,755.09","87,837,984.52","84,189,414.61","79,616,333.52","76,831,534.02","61,204,051.28","52,567,393.74","35,539,288.34","25,977,331.37","14,697,481.16","13,587,552.86","-38,389,000.37","-34,425,362.68","29,424,262.05","29,170,774.76","31,766,897.43","31,673,592.86","31,437,417.49","30,162,405.97","27,936,415.55"
递延所得税资产,"3,879,144.17","4,260,228.98","4,260,228.98","2,979,481.51","2,979,481.51","2,979,481.51","2,979,481.51","4,781,612.19","4,781,612.19","4,781,612.19","4,781,612.19","3,073,128.93","3,073,128.93","3,073,128.93","3,073,128.93","9,268,029.22","9,268,029.22","10,793,648.36","10,793,648.36","16,470,358.22","16,470,358.22","16,470,358.22","16,470,358.22","45,727,605.83","45,727,605.83","45,727,605.83","45,727,605.83","35,433,288.90","35,433,288.90","35,433,288.90","35,433,288.90","16,103,251.54","16,103,251.54","16,103,251.54","16,103,251.54","374,666.87","374,666.87","1,916,828.91","1,592,378.65","100,344,768.36","98,659,748.59","95,451,442.71","94,011,592.71","122,069,991.31","121,841,938.04","121,769,540.19"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"2,234,134,890.57","2,335,527,789.59","2,580,675,206.17","2,941,189,630.59","2,987,429,330.33","3,131,719,100.48","3,242,116,082.90","3,268,487,243.69","3,234,615,475.97","3,248,216,290.44","3,301,974,338.89","3,296,514,046.68","3,248,777,085.12","3,210,442,704.04","3,168,283,741.59","3,108,296,996.56","3,065,690,603.38","3,539,805,909.93","3,555,923,228.93","3,630,578,434.08","3,582,023,707.81","3,558,478,434.28","3,521,628,140.72","3,519,845,156.71","3,464,000,074.63","3,417,134,024.70","3,374,752,585.71","3,344,005,886.17","3,284,237,988.12","3,281,077,561.81","3,428,016,378.78","3,427,829,652.86","3,381,039,146.57","3,342,860,713.85","3,298,342,849.79","2,670,985,548.24","2,619,704,641.24","2,249,491,219.11","2,163,272,956.28","9,586,095,538.08","9,340,163,462.22","8,909,868,476.38","8,853,856,238.20","8,943,087,676.20","8,598,176,645.64","8,713,268,128.98"
所有者权益(或股东权益)合计,"669,736,992.61","1,183,366,359.07","1,186,269,364.81","1,271,253,357.11","1,253,894,759.28","1,278,499,682.19","1,296,681,258.32","1,276,611,535.51","1,251,900,782.93","1,194,529,940.41","1,193,626,818.35","1,200,005,554.34","1,212,163,503.46","1,279,374,268.88","1,323,648,168.66","1,441,430,206.41","1,533,433,092.27","1,647,654,171.70","1,630,666,886.40","1,537,799,155.97","1,507,144,985.82","1,413,496,911.11","1,358,760,850.66","1,273,128,036.25","1,269,902,555.06","1,249,099,772.92","1,249,912,349.61","1,261,588,329.10","1,234,494,618.39","1,201,754,889.54","1,192,950,668.89","1,065,120,395.30","987,159,623.74","829,409,121.80","729,585,250.88","71,269,613.25","42,540,628.07","-377,245,741.24","-403,172,934.33","16,577,019,916.53","22,724,156,741.01","22,926,985,766.56","22,871,170,830.14","22,765,473,055.84","22,735,013,298.15","22,881,208,326.17"
资产总计,"2,901,929,595.75","3,115,972,021.65","3,209,214,974.09","3,333,512,661.51","3,481,949,534.82","3,570,473,057.17","3,569,071,645.21","3,580,989,538.45","3,641,761,484.02","3,568,262,948.13","3,647,369,165.41","3,717,771,294.60","3,777,885,209.61","3,756,602,296.18","3,733,421,719.62","3,590,031,112.05","3,663,148,001.39","4,236,790,721.93","4,185,967,311.34","4,319,022,615.21","4,324,435,741.54","4,219,956,517.44","4,094,194,092.57","4,210,411,898.47","4,149,077,105.24","4,017,446,531.14","3,927,376,656.47","3,894,460,710.97","4,018,881,658.47","3,943,789,446.02","4,102,029,712.79","3,933,850,489.70","3,976,336,255.01","3,769,337,392.63","3,800,241,459.09","3,245,392,483.61","3,310,957,242.44","2,775,821,705.80","2,580,492,207.41","89,456,042,919.82","85,786,344,236.20","87,234,277,449.71","88,421,717,856.45","91,247,825,048.69","92,676,997,934.06","96,499,288,447.01"
负债和所有者(或股东权益)合计,"2,901,929,595.75","3,115,972,021.65","3,209,214,974.09","3,333,512,661.51","3,481,949,534.82","3,570,473,057.17","3,569,071,645.21","3,580,989,538.45","3,641,761,484.02","3,568,262,948.13","3,647,369,165.41","3,717,771,294.60","3,777,885,209.61","3,756,602,296.18","3,733,421,719.62","3,590,031,112.05","3,663,148,001.39","4,236,790,721.93","4,185,967,311.34","4,319,022,615.21","4,324,435,741.54","4,219,956,517.44","4,094,194,092.57","4,210,411,898.47","4,149,077,105.24","4,017,446,531.14","3,927,376,656.47","3,894,460,710.97","4,018,881,658.47","3,943,789,446.02","4,102,029,712.79","3,933,850,489.70","3,976,336,255.01","3,769,337,392.63","3,800,241,459.09","3,245,392,483.61","3,310,957,242.44","2,775,821,705.80","2,580,492,207.41","89,456,042,919.82","85,786,344,236.20","87,234,277,449.71","88,421,717,856.45","91,247,825,048.69","92,676,997,934.06","96,499,288,447.01"
