科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
未分配利润,"77,472,785.98","79,721,883.09","68,378,589.35","110,734,803.27","111,612,470.02","114,842,825.05","119,275,534.10","115,353,085.72","116,639,993.90","125,710,612.36","165,192,577.89","188,940,313.85","184,379,498.50","209,490,260.43","231,269,978.06","256,372,186.40","257,934,472.26","288,439,092.57","322,409,872.27","299,970,552.09","340,805,041.52","367,263,954.53","412,758,957.25","257,687,013.59","246,677,202.83","281,459,279.42","297,214,694.53","255,444,337.90","234,847,282.38","254,339,801.50","306,454,168.65","319,149,506.80","315,631,925.20","349,090,132.15","439,671,026.52","429,271,397.71","431,833,004.88","474,387,058.22","566,693,720.87","625,053,537.02","666,612,289.51","771,372,435.52","900,315,654.85","896,735,122.78","917,644,721.00","1,044,329,750.65","1,207,467,855.45","1,250,520,034.79","1,255,192,743.35"
长期待摊费用,,,,"250,000.00","200,000.00","150,000.00","100,000.00","50,000.00",,,"343,749.99","312,499.98","281,249.97","249,999.96","218,749.95","187,499.94","156,249.93","124,999.92","93,749.91","62,499.90","102,465.52","1,623,035.17","2,850,126.62",,,,"2,521,811.00","1,417,980.27","5,729,578.75","5,409,025.31","5,444,543.45","22,500,000.00","22,500,000.00","23,179,707.09","23,951,993.10","20,883,753.39","20,740,999.70","20,919,158.20","20,978,516.30","15,000,000.00","15,000,000.00","15,000,000.00","15,000,000.00","15,000,000.00","14,375,000.00","13,750,000.02","13,251,962.03","17,931,680.00","16,909,240.01"
少数股东权益,"4,864,645.94","22,731,686.60","25,520,809.60","228,506,891.77","228,298,934.77","229,705,878.52","232,284,507.96","230,394,575.77","229,902,026.53","224,406,257.80","239,006,616.05","218,539,788.86","213,297,070.09","194,447,746.69","202,691,517.10","225,160,795.69","224,976,961.00","236,634,253.84","249,827,149.47","260,462,153.90","245,115,295.00","287,906,229.58","305,667,391.24","284,644,697.52","287,138,279.62","321,114,351.88","340,763,534.40","266,785,689.40","262,006,308.93","281,545,171.88","294,719,343.70","308,330,874.65","311,984,696.32","309,903,675.21","341,921,094.42","448,279,444.01","450,269,519.31","613,480,310.61","655,128,216.46","724,569,677.84","745,990,274.18","764,633,394.87","875,734,633.52","978,836,475.23","1,004,219,552.58","1,121,709,915.17","1,232,085,480.10","1,251,890,997.89","1,261,800,983.72"
递延所得税资产,"3,925,059.02","3,428,432.37","3,428,432.37","4,907,856.28","4,907,856.28","5,173,881.05","5,173,881.05","5,941,602.15","5,941,602.15","5,674,145.58","5,674,145.58","7,374,381.21","7,374,381.21","7,836,835.97","7,836,835.97","8,918,356.68","8,918,356.68","8,735,244.19","8,735,244.19","4,281,653.95","10,619,811.50","11,067,918.06","11,067,918.06","3,406,382.29","3,021,740.12","3,406,382.29","3,406,382.29","8,421,769.40","8,421,769.40","8,421,769.40","8,421,769.40","9,831,169.38","9,831,169.38","9,831,169.38","9,831,169.38","9,733,793.49","9,733,793.49","9,733,793.49","9,733,793.49","9,167,808.88","9,167,808.88","9,167,808.88","9,167,808.88","13,837,336.56","13,837,336.56","15,106,359.80","15,152,020.41","13,945,885.70","13,945,885.70"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,"1,017,336.96","990,564.93","963,792.91","937,020.88","910,248.86","883,476.84","856,704.81","829,932.78","803,160.76","776,388.73","749,616.71","722,844.69","696,072.66","669,300.64","642,528.61","642,528.61","588,984.56","562,212.53","535,440.51","508,668.48","481,896.46","455,124.43","57,271,224.04","57,244,452.02","57,217,679.99","57,217,679.99","52,211,144.31","52,184,372.29","33,267,720.26","33,240,948.24","33,214,176.21","33,187,404.19","33,160,632.16","33,133,860.14","33,171,123.55","33,080,316.08","33,995,291.62","33,759,883.55","50,973,726.22","50,773,786.72"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"359,407,988.28","330,459,097.55","688,896,896.68","781,158,050.61","873,857,038.92","918,597,371.46","946,275,788.81","974,294,947.98","962,329,650.36","955,576,788.30","966,415,423.05","966,151,191.24","948,870,218.70","932,451,846.65","915,629,965.68","906,829,896.36","888,182,273.43","869,567,110.47","857,166,795.15","897,933,461.16","888,336,014.37","885,155,652.64","874,990,568.35","945,966,881.73","926,987,406.20","976,899,128.90","1,002,140,355.04","1,381,040,974.81","1,369,300,198.93","1,451,278,989.93","1,419,143,626.61","1,742,598,556.94","1,754,150,345.77","1,825,726,109.69","1,768,885,846.64","1,907,467,413.46","1,925,757,730.71","2,017,755,963.69","2,052,568,660.36","2,951,753,597.91","2,945,973,905.39","3,215,818,487.40","3,386,106,972.59","3,636,869,159.72","3,659,726,441.87","3,726,342,544.80","3,726,740,178.53","3,962,268,905.48","4,010,610,419.47"
所有者权益(或股东权益)合计,"478,795,927.92","498,912,065.69","903,931,494.95","1,143,121,142.83","1,143,790,852.58","1,148,428,151.36","1,155,439,489.85","1,149,320,968.52","1,150,115,327.46","1,153,527,750.88","1,207,610,074.66","1,214,945,975.70","1,205,142,441.58","1,211,403,880.11","1,241,427,368.15","1,284,965,945.02","1,286,344,396.19","1,328,506,309.34","1,375,669,984.67","1,364,215,745.76","1,390,273,068.48","1,459,377,304.23","1,522,633,468.61","1,346,289,114.96","1,337,772,886.30","1,406,920,629.92","1,442,325,227.55","1,333,691,599.98","1,308,315,163.99","1,347,941,454.71","1,412,963,055.57","1,433,999,951.50","1,434,329,281.13","1,466,403,576.45","1,589,211,655.49","2,622,187,692.71","2,675,684,793.97","2,828,471,416.08","2,962,332,018.27","3,112,902,843.90","3,176,213,366.01","3,301,914,474.65","3,543,817,631.75","3,644,210,553.02","3,688,304,091.73","3,937,744,118.94","4,213,534,562.55","4,296,496,204.08","4,312,379,937.66"
资产总计,"938,983,656.01","944,996,657.48","1,385,712,616.25","1,963,599,526.80","1,960,859,278.28","1,914,118,985.62","1,900,300,692.90","1,976,816,418.33","1,955,773,056.36","2,038,799,142.44","2,133,658,874.32","2,050,303,743.69","2,025,342,231.21","2,039,975,809.89","2,058,409,709.87","2,150,558,317.36","2,045,221,263.16","2,068,045,813.45","2,318,810,283.07","2,317,431,433.63","2,276,595,921.41","2,466,518,190.50","2,613,497,262.05","2,715,572,312.92","2,641,130,162.23","2,794,460,584.94","2,880,326,687.44","2,917,161,509.19","2,930,516,000.86","3,005,574,813.52","2,962,631,685.21","3,170,651,100.45","3,279,512,571.51","3,822,618,732.36","4,115,776,896.99","4,964,856,969.41","4,847,060,842.83","5,078,085,766.76","6,095,807,844.45","6,750,500,785.75","7,030,347,036.88","7,433,789,369.70","7,439,554,969.54","8,448,596,361.50","7,770,492,346.86","8,095,586,237.82","8,528,433,958.87","8,564,214,745.07","8,314,241,576.36"
负债和所有者(或股东权益)合计,"938,983,656.01","944,996,657.48","1,385,712,616.25","1,963,599,526.80","1,960,859,278.28","1,914,118,985.62","1,900,300,692.90","1,976,816,418.33","1,955,773,056.36","2,038,799,142.44","2,133,658,874.32","2,050,303,743.69","2,025,342,231.21","2,039,975,809.89","2,058,409,709.87","2,150,558,317.36","2,045,221,263.16","2,068,045,813.45","2,318,810,283.07","2,317,431,433.63","2,276,595,921.41","2,466,518,190.50","2,613,497,262.05","2,715,572,312.92","2,641,130,162.23","2,794,460,584.94","2,880,326,687.44","2,917,161,509.19","2,930,516,000.86","3,005,574,813.52","2,962,631,685.21","3,170,651,100.45","3,279,512,571.51","3,822,618,732.36","4,115,776,896.99","4,964,856,969.41","4,847,060,842.83","5,078,085,766.76","6,095,807,844.45","6,750,500,785.75","7,030,347,036.88","7,433,789,369.70","7,439,554,969.54","8,448,596,361.50","7,770,492,346.86","8,095,586,237.82","8,528,433,958.87","8,564,214,745.07","8,314,241,576.36"
