科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
分配股利、利润或偿还利息支付的现金,,"9,212,734.92","8,318,174.92","8,099,997.52",,"13,500,000.00","13,500,000.00","13,500,000.00",,"8,099,997.35","8,099,997.35","8,100,000.00",,"10,800,000.00","10,800,000.00","10,822,072.50",,"13,500,000.00","13,500,000.00","13,500,000.00",,"8,775,000.00","8,775,000.00","8,775,000.00",,"8,114,770.58","8,775,000.00","10,911,250.00","1,944,866.99","14,544,616.87","14,734,616.87","14,734,616.87",,"17,706,712.55","17,890,962.86","17,890,962.86",,"21,291,999.48","21,291,999.48","22,277,569.65",,"25,544,915.15","25,544,915.15","25,205,905.14",,"15,499,025.28"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"209,906,717.96",,,,"915,000,000.00",,"482,669,300.00","492,669,300.00","902,669,300.00","60,000,000.00","270,000,000.00","280,020,479.48","431,000,000.00","94,000,000.00","123,500,000.00"
支付其他与筹资活动有关的现金,,,,,,,,"382,780.56",,,,,,,,"179,875.00",,,,,,,,,,,,,,,,,,,,,,"8,077,964.17","8,077,964.17","8,077,964.17",,,,,,
取得投资收益收到的现金,,,,,,,,,,,,,,,,,"1,500,000.00","5,500,000.00","5,500,000.00","5,500,000.00",,"5,000,000.00","5,000,000.00","5,000,000.00",,"8,500,000.00","8,500,000.00","8,500,000.00",,,"7,250,000.00","9,816,575.34",,"8,250,000.00","8,250,000.00","29,842,963.47","719,178.08","12,428,476.71","13,422,038.35","13,646,025.78","590,504.10","16,493,542.36","16,510,021.82","17,738,564.28","1,345,117.82","1,503,183.57"
筹资活动现金流出小计,,"9,212,734.92","8,318,174.92","8,099,997.52",,"13,500,000.00","13,500,000.00","13,882,780.56",,"8,099,997.35","8,099,997.35","8,100,000.00",,"10,800,000.00","10,800,000.00","11,001,947.50",,"13,500,000.00","13,500,000.00","13,500,000.00",,"8,775,000.00","8,775,000.00","8,775,000.00",,"8,114,770.58","9,751,666.66","10,911,250.00","31,944,866.99","76,877,876.87","189,418,008.87","189,418,008.87",,"17,706,712.55","57,951,122.86","57,951,122.86",,"35,369,963.65","89,369,963.65","90,355,533.82","30,000,000.00","55,544,915.15","55,544,915.15","55,205,905.14",,"15,499,025.28"
处置固定资产、无形资产和其他长期资产收回的现金净额,"32,800.00","32,800.00","2,526,630.00","2,659,679.16","179,000.00","197,000.00","12,030,399.82","12,069,417.13",,,"1,282,613.21","90,000.00",,,,"187,441.47",,,,"16,000.00",,,,"43,000.00","3,000.00","15,281.70","15,281.70","6,418.00",,,"110,641.00","330,641.00","3,600.00","606,856.00","607,516.00","114,160.00","210,000.00","230,120.43","256,120.43","303,290.86","247,616.09","308,566.09","584,048.35","816,323.17","88,160.00","294,970.00"
筹资活动产生的现金流量净额,,"-9,212,734.92","-8,318,174.92","-8,099,997.52",,"-13,500,000.00","-13,500,000.00","-13,882,780.56",,"-8,099,997.35","-8,099,997.35","-8,100,000.00",,"-10,800,000.00","-10,797,750.65","-11,001,947.50",,"-13,500,000.00","-13,500,000.00","-13,500,000.00",,"-8,775,000.00","-8,775,000.00","-8,775,000.00",,"21,885,229.42","70,248,333.34","69,088,750.00","25,324,625.01","794,805,509.13","682,265,377.13","682,265,377.13",,"22,258,823.33","-17,890,962.86","-17,890,962.86",,"114,630,036.35","60,630,036.35","89,697,466.18","-28,753,000.00","-54,297,915.15","-50,397,915.15","-48,523,905.14",,"-11,149,025.28"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"500,000.00","2,399,500.58",,
四、汇率变动对现金的影响,,,,"-4,003,226.51","-1,811,396.82","-2,538,674.61","-2,622,397.72","-2,760,226.02",,,,"64,311.24",,,,"-198,474.92",,,,,,,,,,,,,,,,,,,,"7,336,064.13",,"1,388,932.69","1,388,932.69","12,960,148.51",,"-5,330,737.70","-11,566,610.71","-19,166,849.95","-20,001,131.59","5,131,394.86"
收到其他与投资活动有关的现金,"24,200.00",,,,,,,,,,,,,,,,,,,,,,,,"42,785,643.37","42,690,000.00","42,690,000.00","135,150,642.97",,"50,723,287.67","91,306,301.37",,"214,001,780.82","525,404,086.75","545,611,210.04",,"100,000,000.00",,,"12,584,393.51",,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"57,000.00","32,800.00","2,526,630.00","2,659,679.16","179,000.00","197,000.00","12,030,399.82","12,069,417.13",,,"1,282,613.21","90,000.00",,,,"187,441.47","1,500,000.00","5,500,000.00","5,500,000.00","5,516,000.00",,"5,000,000.00","5,000,000.00","5,043,000.00","42,788,643.37","51,205,281.70","51,205,281.70","143,657,060.97",,"50,723,287.67","98,666,942.37","220,053,934.30","214,005,380.82","534,260,942.75","554,468,726.04","944,957,123.47","100,929,178.08","495,327,897.14","506,347,458.78","929,203,010.15","60,838,120.19","286,802,108.45","297,614,549.65","451,954,388.03","95,433,277.82","125,298,153.57"
五、现金及现金等价物净增加额,"-15,624,220.42","-24,234,406.27","2,897,846.19","-48,666,714.49","-12,555,550.45","-17,499,861.03","19,004,453.93","49,617,899.93","18,205,698.00","25,101,169.66","26,535,067.74","54,738,100.95","-17,068,872.21","-21,002,254.93","-29,373,568.37","-13,125,892.54","-61,426,944.71","-50,848,559.37","-41,466,635.28","-18,291,962.58","9,020,507.70","2,017,165.17","16,509,523.61","-12,270,588.86","27,882,931.38","13,611,909.27","-90,273,969.87","-121,459,806.75","31,270,667.19","765,849,539.78","225,418,231.77","138,621,088.71","59,281,401.55","246,883,954.93","96,237,213.32","401,914,847.74","-203,783,741.69","88,173,513.70","-191,505,516.05","-121,038,846.00","-11,267,490.11","58,110,537.62","37,600,583.42","149,330,725.59","32,771,210.39","16,544,607.33"
购建固定资产、无形资产和其他长期资产支付的现金,"9,337,639.13","16,629,671.89","27,297,632.19","50,408,024.72","4,760,489.29","7,270,809.02","8,879,459.65","16,904,745.69","3,391,783.11","2,706,537.10","12,959,760.23","17,895,771.95","946,875.71","6,032,752.24","10,403,218.32","13,400,030.10","4,661,045.91","7,094,201.74","12,252,001.13","16,443,498.77","2,411,042.59","4,997,233.89","8,546,391.51","18,213,289.33","8,139,257.67","13,728,252.33","87,534,090.91","98,469,652.00","17,151,525.35","26,155,001.98","71,035,240.18","140,151,593.08","77,560,420.05","103,758,537.77","127,478,475.24","129,844,158.70","27,710,128.27","46,702,835.12","68,787,831.11","82,145,686.00","3,679,959.59","25,736,230.69","35,114,127.99","42,880,967.53","12,276,074.95","18,163,490.09"
期初现金及现金等价物余额,"178,809,828.28","178,809,828.28","178,809,828.28","178,809,828.28","130,143,113.79","130,143,113.79","130,143,113.79","131,266,925.63","180,884,825.56","180,884,825.56","180,884,825.56","180,884,825.56","235,622,926.51","235,622,926.51","235,622,926.51","235,622,926.51","222,497,033.97","222,497,033.97","222,497,033.97","222,497,033.97","204,205,071.39","204,205,071.39","204,205,071.39","204,205,071.39","191,934,482.53","191,934,482.53","191,934,482.53","191,934,482.53","70,752,079.08","70,474,675.78","70,474,675.78","70,474,675.78","209,095,764.49","209,095,764.49","209,095,764.49","209,095,764.49","611,010,612.23","625,709,181.60","625,709,181.60","613,124,788.09","492,085,622.93","492,085,942.09","492,085,942.09","492,085,942.09","641,416,667.68","641,416,667.68"
投资支付的现金,,"5,182,600.00","5,182,600.00",,,,,"298,350.34",,,,,,"10,000,000.00","10,000,000.00","23,795,474.20",,,,,,,,,,,,,,,,"619,906,718.00",,,,"511,000,000.00",,"470,545,791.68","710,545,791.68","1,092,000,000.00","60,000,000.00","150,000,000.00","212,000,000.00","291,000,000.00","78,140,000.00","94,140,000.00"
期末现金及现金等价物余额,"163,185,607.86","154,575,422.01","181,707,674.47","130,143,113.79","117,587,563.34","112,643,252.76","149,147,567.72","180,884,825.56","199,090,523.56","205,985,995.22","207,419,893.30","235,622,926.51","218,554,054.30","214,620,671.58","206,249,358.14","222,497,033.97","161,070,089.26","171,648,474.60","181,030,398.69","204,205,071.39","213,225,579.09","206,222,236.56","220,714,595.00","191,934,482.53","219,817,413.91","205,546,391.80","101,660,512.66","70,474,675.78","102,022,746.27","836,324,215.56","295,892,907.55","209,095,764.49","268,377,166.04","455,979,719.42","305,332,977.81","611,010,612.23","407,226,870.54","713,882,695.30","434,203,665.55","492,085,942.09","480,818,132.82","550,196,479.71","529,686,525.51","641,416,667.68","674,187,878.07","657,961,275.01"
