科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"160,588,914.65","421,533,346.74","689,514,113.34","1,328,836,034.99","428,721,263.47","929,351,483.19","1,367,770,236.63","1,899,501,975.23","474,811,502.13","1,023,227,569.08","1,543,145,000.10","2,040,334,569.43","1,028,811,688.89","1,938,606,016.45","2,925,374,042.41","4,004,260,489.83","1,189,778,447.01","2,904,849,504.83","3,756,461,276.03","5,139,022,242.52","1,555,878,905.93","2,915,156,912.69","4,317,451,392.74","5,613,514,868.05","1,671,858,993.61","3,134,063,512.35","4,643,935,047.70","6,402,087,867.82","1,774,141,887.68","3,533,606,939.14","4,811,046,912.78","6,935,223,384.27","1,964,660,057.94","3,770,946,150.42","5,329,960,904.93","7,864,497,365.88","2,313,643,719.64","4,555,848,831.85","7,767,525,614.61","12,131,059,897.68","4,823,602,031.78","7,124,394,856.33","11,219,814,215.75","16,328,642,238.15","4,552,161,808.21","9,237,917,423.80"
取得借款收到的现金,"39,600,000.00","49,600,000.00","120,600,000.00","185,600,000.00","19,700,000.00","150,500,000.00","179,500,000.00","179,500,000.00","26,317,514.71","146,166,392.02","165,166,392.02","189,946,392.02",,"993,702,000.00","1,772,190,776.00","2,170,902,056.00",,"10,000,000.00","379,050,000.00","2,054,332,743.22",,"26,614,031.79","335,905,196.76","1,165,175,533.64","6,161,464.42","18,000,000.00","322,116,010.71","1,378,815,652.27","1,041,973,364.76","1,290,936,943.46","1,520,298,963.71","1,268,660,300.20","730,105,566.22","700,357,399.22","897,258,324.07","6,603,489,224.90","1,805,507,042.76","31,315,006,673.29","37,147,302,314.09","43,446,247,876.57","10,375,831,949.73","12,542,711,276.95","16,802,698,248.06","18,694,640,060.56","3,589,764,080.03","4,509,988,283.98"
支付的各项税费,"250,125,887.73","541,035,835.24","826,388,979.36","990,061,591.95","188,786,955.70","668,350,289.64","1,060,964,651.18","1,432,988,519.19","400,839,110.33","952,688,609.41","1,597,148,588.19","1,937,192,064.54","419,616,831.35","1,684,772,094.67","2,407,984,898.78","2,630,243,198.63","659,483,720.78","2,191,739,810.86","3,511,051,146.36","3,724,147,241.87","826,286,237.33","2,137,376,961.29","3,178,203,364.98","4,942,780,264.01","773,236,554.75","2,910,195,068.80","4,010,000,779.76","5,222,744,980.34","1,112,368,151.13","2,959,925,754.43","4,156,016,138.92","5,523,985,779.94","1,655,804,643.38","3,580,004,696.97","5,078,631,004.15","7,272,435,363.68","965,061,769.57","3,993,432,606.60","5,149,786,245.37","6,348,102,725.69","1,619,780,649.63","3,532,854,592.59","5,736,748,757.22","7,835,178,863.95","2,146,684,682.86","4,590,954,706.19"
收到其他与筹资活动有关的现金,"1,500,000.00","6,138,000.00","6,358,000.00",,"179,311.18","179,311.18","215,400.82",,,,,,,,,,,,,,,,,"438,600,000.00",,,,,,,,,,,,"17,063,242.50",,,,,,,"1,731,609.42",,"58,950,000.00",
支付其他与经营活动有关的现金,"351,783,249.55","923,286,054.68","1,740,183,470.63","2,652,592,142.30","599,615,841.59","1,367,828,624.69","2,318,751,915.50","2,805,861,157.19","694,031,706.03","1,369,668,475.02","1,937,462,552.33","3,035,617,939.98","1,910,500,250.65","2,190,641,074.03","4,476,926,665.89","6,249,913,529.56","1,897,390,822.72","3,664,161,434.32","6,561,892,825.74","6,934,004,878.89","1,884,721,444.58","3,698,176,341.64","5,127,424,646.81","7,285,888,852.63","2,342,784,481.22","4,335,995,080.42","7,437,271,981.32","8,066,072,294.90","2,477,590,466.74","4,129,369,142.64","7,281,381,362.27","8,472,658,809.81","2,513,383,924.98","3,889,872,446.91","7,679,751,785.51","10,587,789,939.88","2,658,406,111.31","5,461,777,564.91","8,844,203,028.15","10,723,611,286.74","3,225,305,802.36","5,063,784,801.46","9,959,945,830.35","13,887,073,804.06","4,215,046,987.16","6,954,801,900.32"
筹资活动现金流入小计,"41,100,000.00","55,738,000.00","126,958,000.00","185,600,000.00","19,879,311.18","153,129,311.18","182,165,400.82","181,950,000.00","26,317,514.71","146,166,392.02","165,166,392.02","189,946,392.02",,"999,489,443.00","1,787,779,914.00","2,305,997,298.69","26,338,359.00","96,680,528.00","1,359,160,477.76","2,231,454,973.91","65,501,011.62","82,373,237.25","420,190,138.89","1,788,632,396.57","82,813,031.92","122,830,023.42","457,923,782.37","1,759,839,680.04","2,282,035,519.62","2,908,988,638.43","6,408,564,693.63","7,399,254,395.40","746,001,066.22","742,310,794.22","1,189,959,283.54","6,963,031,613.29","1,813,212,332.54","31,331,906,736.99","37,158,142,078.52","43,540,430,766.00","10,398,079,597.73","12,945,988,876.82","18,151,721,942.58","26,870,629,858.82","3,656,992,215.69","4,590,410,924.18"
经营活动现金流出小计,"1,454,799,485.46","3,341,002,487.61","6,459,623,134.60","30,100,651,114.53","2,653,351,258.76","7,023,048,410.49","13,452,992,447.84","16,172,667,847.10","2,131,517,367.93","8,000,472,332.26","12,274,566,504.03","19,589,242,480.47","9,591,518,935.38","22,537,772,517.33","41,384,914,479.17","52,107,605,925.56","10,595,743,439.10","30,207,722,689.29","39,574,958,498.16","54,245,482,989.64","16,005,318,159.48","26,586,907,263.64","39,844,653,924.60","59,706,300,911.63","17,097,690,370.88","34,231,143,611.00","54,269,796,004.28","73,609,053,719.55","20,896,153,200.40","41,791,679,471.49","63,983,095,673.94","85,178,107,255.54","21,851,399,957.58","41,518,033,696.22","69,495,241,503.90","106,886,714,218.73","22,750,837,374.50","45,028,592,108.72","86,212,231,575.51","130,514,578,925.76","36,874,100,481.24","67,436,710,156.87","126,913,829,130.59","149,393,404,784.50","37,790,293,694.17","84,642,310,572.58"
偿还债务支付的现金,,"13,000,000.00","90,500,000.00","272,000,000.00","25,000,000.00","32,000,000.00","62,000,000.00","62,000,000.00","9,700,000.00","195,700,000.00","327,913,499.03","444,046,392.02",,"993,702,000.00","1,304,076,000.00","1,868,830,276.00","4,126,200.00","99,126,200.00","172,126,200.00","955,036,088.00","3,000,000.00","25,000,000.00","392,835,000.00","1,168,393,400.00",,"24,800,000.00","300,254,000.00","1,293,798,046.15","27,865,166.15","374,922,838.83","704,778,445.01","1,483,038,751.13","70,100,000.00","701,257,399.22","985,588,024.07","6,939,990,302.96","1,586,982,780.31","1,636,907,891.06","6,080,035,623.81","11,685,054,603.51","11,291,851,345.83","13,163,829,731.76","16,985,670,538.25","22,922,113,456.97","5,291,464,063.74","6,528,030,681.51"
经营活动产生的现金流量净额,"378,566,795.87","1,521,796,041.76","1,135,430,275.38","1,278,857,488.17","228,163,822.94","317,742,703.73","360,968,722.81","1,317,589,569.61","650,583,780.25","3,660,242,912.05","4,712,573,629.77","4,626,262,543.02","2,129,141,599.51","4,191,261,011.38","6,002,466,408.69","5,583,625,397.34","2,213,215,218.41","4,581,118,652.47","6,261,950,356.53","6,206,678,800.94","1,573,897,916.12","3,385,522,189.77","4,893,386,259.66","5,518,791,862.41","1,706,234,280.69","3,435,348,711.05","5,023,150,519.79","6,510,329,449.45","1,790,864,424.07","3,733,297,327.47","5,426,423,584.05","7,006,580,362.98","1,823,030,842.36","1,645,677,881.02","1,353,476,347.91","5,579,600,612.93","1,046,237,078.55","4,754,556,382.69","4,934,382,297.60","8,054,704,601.30","5,809,318,531.26","8,393,200,906.18","14,160,052,998.94","16,086,588,028.31","1,990,934,744.45","5,368,385,954.02"
分配股利、利润或偿还利息支付的现金,"13,714,079.85","22,230,696.94","202,698,752.20","225,968,258.86","2,941,871.66","167,068,067.35","175,519,636.08","342,944,367.48","34,006,331.47","64,321,602.62","313,248,767.81","315,141,730.69","8,821,267.06","95,501,996.02","548,030,788.82","608,296,645.77","34,280,796.09","81,167,599.35","238,302,318.07","514,846,565.01","50,860,246.21","797,644,047.84","1,099,522,699.55","1,088,774,744.83","4,669,997.97","1,018,148,539.01","1,117,656,009.90","1,390,673,160.94","1,025,580.62","1,258,178,213.56","1,408,086,835.92","1,468,290,610.24","11,946,363.58","25,832,861.07","1,674,904,827.70","1,764,209,204.58","8,300,133.40","123,970,737.14","1,767,259,255.68","1,807,044,796.22","74,495,510.24","130,616,690.52","2,010,741,534.99","2,898,969,569.61","38,225,632.87","2,233,319,529.73"
收回投资收到的现金,,,,,,,"242,000.00","242,000.00",,,,,,,,"1,027,400.00",,,"46,095,869.46","50,569,001.30",,,,,,"49,880,000.00","49,880,000.00","49,880,000.00","120,000.00","4,399,611.29","4,399,611.29","4,646,396.33",,"508,462,700.00","620,705,191.98","1,053,008,693.06","194,225,684.95","537,931,064.15","580,469,201.21","682,200,570.32","7,431,782.63","13,500,000.00","52,073,162.58","275,405,926.37","12,305,650.00","2,089,760,985.51"
支付其他与筹资活动有关的现金,,,,,"44,280.00","294,620.20",,,,,,,,,,,,"364,186,379.81","502,786,379.81","6,324,276.46",,,,,,"7,862,530.66","7,862,530.66",,,,"49,698,410.38","88,598,125.53",,"11,168,362.37","169,898,012.18","154,442,801.98","128,992,855.80","130,068,034.68","168,740,536.91","223,282,344.35","16,702,520.08","35,275,991.53","47,799,254.84","126,660,039.02","62,515,783.81","513,528,122.08"
取得投资收益收到的现金,,,"110,910.09","107,688.00",,,"25,913,939.83","25,913,939.84",,"25,913,939.83","25,913,939.83","26,369,643.71",,"108,597.52","257,881,061.26","259,349,907.91","10,826.94","3,792,744.86","3,961,253.64","4,838,563.54","615,369.32","22,436,121.46","39,380,992.43","41,999,707.88",,,"16,909,569.87","816,936,510.35","4,000,000.00","4,000,000.00","31,640,226.30","70,236,329.50","6,374,444.88","104,622,600.63","104,163,076.26","108,134,781.31","25,035,717.24","45,278,736.34","132,888,904.12","130,529,291.68","64,142,955.22","111,755,467.37","240,271,551.96","282,045,768.46","112,610,536.61","243,774,322.52"
筹资活动现金流出小计,"13,714,079.85","35,230,696.94","293,198,752.20","497,968,258.86","27,986,151.66","199,362,687.55","237,519,636.08","404,944,367.48","43,706,331.47","260,021,602.62","641,162,266.84","759,188,122.71","8,821,267.06","1,089,203,996.02","1,852,106,788.82","2,477,126,921.77","38,406,996.09","544,480,179.16","913,214,897.88","1,476,206,929.47","53,860,246.21","822,644,047.84","1,492,357,699.55","2,257,168,144.83","4,669,997.97","1,050,811,069.67","1,425,772,540.56","2,684,471,207.09","28,890,746.77","1,633,101,052.39","2,162,563,691.31","3,039,927,486.90","82,046,363.58","738,258,622.66","2,830,390,863.95","8,858,642,309.52","1,724,275,769.51","1,890,946,662.88","8,016,035,416.40","13,715,381,744.08","11,383,049,376.15","13,329,722,413.81","19,044,211,328.08","25,947,743,065.60","5,392,205,480.42","9,274,878,333.32"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"5,500,000.00","14,308,728.67","34,918,729.35","896,862.33","2,160,398.90","2,210,655.15","2,868,880.20","285,000.00","285,000.00","285,000.00","285,000.00","1,599,776.00","23,009.00","1,430,311.00","5,361,119.39","442,170.00","6,078,047.24","6,078,047.24","3,216,409.76",,"611,079.54","611,079.54","4,523,844.21","72,460.00","2,460,922.72","357,279,915.02","360,469,851.46",,"60,383,619.24","60,383,619.24","96,687,886.67",,"45,713,477.59","46,462,225.89","11,208,475.16","3,387,137.81","24,238,142.21","26,085,548.94","260,932,344.56","198,536.43","38,490,006.64","44,493,426.47","191,270,429.93","38,778,216.12","66,472,237.59"
筹资活动产生的现金流量净额,"27,385,920.15","20,507,303.06","-166,240,752.20","-312,368,258.86","-8,106,840.48","-46,233,376.37","-55,354,235.26","-222,994,367.48","-17,388,816.76","-113,855,210.60","-475,995,874.82","-569,241,730.69","-8,821,267.06","-89,714,553.02","-64,326,874.82","-171,129,623.08","-12,068,637.09","-447,799,651.16","445,945,579.88","755,248,044.44","11,640,765.41","-740,270,810.59","-1,072,167,560.66","-468,535,748.26","78,143,033.95","-927,981,046.25","-967,848,758.19","-924,631,527.05","2,253,144,772.85","1,275,887,586.04","4,246,001,002.32","4,359,326,908.50","663,954,702.64","4,052,171.56","-1,640,431,580.41","-1,895,610,696.23","88,936,563.03","29,440,960,074.11","29,142,106,662.12","29,825,049,021.92","-984,969,778.42","-383,733,536.99","-892,489,385.50","922,886,793.22","-1,735,213,264.73","-4,684,467,409.14"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,"1,955,800.00",,,,,,,,,,,,,,,"404,649,672.19","404,649,672.19",,"10,500,000.00","195,500,000.00","498,099,921.65",,,,"41,133,607.21",,"5,916,992.24","155,037,270.54","23,620,711.45",,
四、汇率变动对现金的影响,,,,,"-1,259,106.66","-524,105.41","-582,844.10",,,,,,"-409,313.40","-3,662,301.14","-7,775,723.89","-64,091,369.14","-9,242,306.76","-15,514,428.58","-39,185,678.31","-66,130,227.26","821,863.26","16,018,894.78","1,477,944.45","-8,905,108.00","-6,208,659.37","-14,650,593.87","-17,122,246.34","-26,865,704.20","13,715,628.15","14,480,115.31","8,924,752.85","3,029,438.71","1,833,272.97","-3,215,026.93","56,407,162.23","151,920,567.09","10,988,540.84","-25,818,334.76","-56,542,507.96","209,724,192.09","29,626,248.31","-74,883,290.00","-184,484,131.52","-342,880,074.16","-396,885,933.47","10,109,446.43"
收到其他与投资活动有关的现金,"68,324.20","68,324.20","2,916,152.42","2,414,973.51",,,,"1,581,050.70",,,,,,,,,,,,,,,,,,,,"19,051,047.74",,,,"43,084,247.15",,"3,512,523.38","11,312,522.41","10,972,523.38","11,123,166.05","3,693,847.50","3,693,847.50","10,042,470.81",,"75,828.87",,"191,730,448.52","67,249,789.10","102,448,074.88"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"68,324.20","5,568,324.20","17,335,791.18","37,441,390.86","896,862.33","2,160,398.90","28,366,594.98","30,605,870.74","285,000.00","26,198,939.83","26,198,939.83","26,654,643.71","1,599,776.00","131,606.52","259,311,372.26","267,694,227.30","452,996.94","9,870,792.10","56,135,170.34","58,623,974.60","615,369.32","23,047,201.00","39,992,071.97","46,523,552.09","72,460.00","52,340,922.72","424,069,484.89","1,246,337,409.55","4,120,000.00","68,783,230.53","501,073,129.02","619,304,531.84","6,374,444.88","672,811,301.60","978,143,016.54","1,681,424,394.56","233,771,706.05","611,141,790.20","743,137,501.77","1,124,838,284.58","71,773,274.28","169,738,295.12","491,875,411.55","964,073,284.73","230,944,191.83","2,502,455,620.50"
五、现金及现金等价物净增加额,"359,072,246.34","1,434,038,627.45","806,420,026.06","665,201,045.33","79,293,349.44","76,337,998.55","-694,281,653.73","38,754,359.22","567,801,315.64","3,454,451,478.92","4,054,536,096.15","3,820,867,497.99","220,106,947.57","2,017,041,756.02","3,568,784,788.18","1,817,973,285.09","1,826,019,627.05","2,307,038,279.63","3,806,474,898.02","2,383,768,467.15","1,320,872,313.75","2,077,273,796.32","2,848,991,194.34","3,859,879,355.89","1,605,661,744.91","1,921,888,753.42","3,263,034,267.73","4,183,147,196.97","3,441,396,997.53","3,800,338,231.03","8,352,838,691.71","8,117,860,594.14","269,241,136.61","-1,989,363,943.04","-4,314,653,178.23","-6,437,493,206.68","746,633,940.86","-2,829,070,730.86","-4,879,636,553.36","-1,506,951,142.66","3,848,792,755.91","5,554,883,535.51","8,274,810,113.57","11,044,774,129.17","-1,590,480,219.31","-2,154,984,034.63"
购建固定资产、无形资产和其他长期资产支付的现金,"46,948,793.88","113,833,041.57","177,555,178.74","327,340,527.96","124,562,588.69","180,968,822.30","331,151,348.31","402,091,287.60","65,678,647.85","118,135,162.36","208,240,598.63","262,807,958.05","194,573,033.34","337,821,843.04","597,494,449.56","1,264,216,542.14","366,337,644.45","605,075,086.88","1,002,702,140.76","1,584,316,438.51","266,103,600.36","607,043,678.64","913,397,521.08","1,227,995,202.35","172,579,370.36","605,169,240.23","1,171,217,858.00","1,751,261,032.56","577,082,831.21","1,012,341,351.21","1,528,632,284.42","2,005,431,835.29","562,130,684.08","955,757,260.37","1,501,499,313.20","2,491,741,022.92","490,447,523.25","1,020,054,184.72","2,038,731,228.23","2,597,989,424.73","727,109,962.07","1,682,795,106.07","2,614,123,880.97","3,967,160,912.29","1,391,128,737.25","2,737,429,642.03"
期初现金及现金等价物余额,"1,626,377,382.47","1,748,723,216.98","1,748,723,216.98","1,755,630,560.33","2,420,831,605.66","2,420,831,605.66","2,420,831,605.66","2,420,831,605.66","2,459,585,964.88","2,459,585,964.88","2,459,585,964.88","2,459,585,964.88","7,575,726,472.97","7,575,726,472.87","7,575,726,472.87","7,811,236,230.87","9,629,209,515.96","9,962,288,723.73","9,962,288,723.73","9,976,499,811.13","12,365,426,807.37","12,362,086,317.09","12,362,086,317.09","12,362,086,317.09","16,221,965,672.98","16,221,965,672.98","16,221,965,672.98","16,221,965,672.98","20,405,112,869.95","20,421,077,092.42","20,421,086,494.74","20,421,077,092.42","28,538,937,686.56","28,538,937,686.56","28,538,937,686.56","31,120,319,710.77","24,724,585,700.76","24,724,585,700.76","24,724,585,700.76","24,724,585,700.76","23,217,552,160.91","23,217,634,558.10","23,510,900,890.49","23,295,239,445.05","34,340,013,574.22","34,340,013,574.22"
投资支付的现金,,,,"10,800,000.00","15,838,800.00","15,838,800.00","696,528,543.85","682,599,488.21",,,,,"1,706,830,814.14","1,743,152,164.68","2,023,395,944.50","2,533,908,805.19",,,"466,206,391.24","2,986,335,687.06",,,"100,000,000.00",,,"6,500,000.00","16,496,874.42","870,761,398.22","43,364,996.33","279,768,677.11","300,951,492.11","1,864,948,812.60","1,663,821,442.16","2,957,353,607.47","3,165,169,408.85","3,709,219,060.70","142,669,740.00","424,187,569.41","1,201,539,611.53","1,448,790,904.93","349,845,557.45","811,857,006.21","2,597,591,667.47","2,566,398,552.06","289,116,220.14","2,541,755,500.75"
期末现金及现金等价物余额,"1,985,449,628.81","3,182,761,844.43","2,555,143,243.04","2,420,831,605.66","2,500,124,955.10","2,497,169,604.21","1,726,549,951.93","2,459,585,964.88","3,027,387,280.52","5,914,037,443.80","6,514,122,061.03","6,280,453,462.87","7,795,833,420.54","9,592,768,228.89","11,144,511,261.05","9,629,209,515.96","11,455,229,143.01","12,269,327,003.36","13,768,763,621.75","12,360,268,278.28","13,686,299,121.12","14,439,360,113.41","15,211,077,511.43","16,221,965,672.98","17,827,627,417.89","18,143,854,426.40","19,484,999,940.71","20,405,112,869.95","23,846,509,867.48","24,221,415,323.45","28,773,925,186.45","28,538,937,686.56","28,808,178,823.17","26,549,573,743.52","24,224,284,508.33","24,682,826,504.09","25,471,219,641.62","21,895,514,969.90","19,844,949,147.40","23,217,634,558.10","27,066,344,916.82","28,772,518,093.61","31,785,711,004.06","34,340,013,574.22","32,749,533,354.91","32,185,029,539.59"
