科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
分配股利、利润或偿还利息支付的现金,"258,703.95","438,126.45","438,126.45","1,118,526.45","1,764,251.88","13,030,287.96","14,684,135.56","16,385,325.56","1,329,146.25","5,024,643.89","13,883,976.39","15,141,531.89","1,510,970.00","19,517,150.00","21,434,270.00","23,167,145.29","2,213,460.16","17,604,597.80","21,508,576.58","25,741,324.07","3,479,276.40","21,169,802.24","24,711,977.96","30,967,265.50","6,235,715.86","36,077,678.59","37,924,803.51","48,866,366.44","11,411,927.68","37,332,315.67","43,945,923.38","54,643,866.08","14,087,429.59","60,153,119.34","74,151,520.06","86,179,893.65","13,528,990.72","114,794,883.19","131,120,849.37","153,887,928.13","13,174,323.24","75,127,523.05","113,226,038.52","138,483,239.12","21,632,512.91","77,069,872.02","111,282,907.96","162,362,993.96","24,688,659.61"
收回投资收到的现金,,,,,,,,,,,,,,,,,,,"11,238,480.00","14,703,000.00",,,,"5,811,824.93",,,,,,,"30,620.00","30,620.00",,,"56,653,812.28","56,653,812.28","5,000,000.00","5,000,000.00","5,000,000.00","90,034,710.46",,"186,346,187.72","181,346,187.72","41,277.39",,"450,692,787.50","1,243,892,787.50","1,243,200,000.00","3,490,421.00"
支付其他与筹资活动有关的现金,"200,000.00","2,568,483.80","2,998,483.80","2,998,483.80",,"240,000.00","360,000.00","360,000.00",,"90,000.00","90,000.00","10,711,251.70",,,"106,491.71","1,538,844.33","29,050.00","3,089,050.00","3,089,050.00","17,761,629.66","61,000.00","61,000.00","61,000.00","28,938,833.57","476,940.37","5,000.00","769,583.33","20,191,736.13",,,,"48,100,486.64",,"45,520,065.88","7,328,515.19","97,257,963.72",,"59,076,742.16","59,076,742.16","270,002,156.57",,"36,431,567.08","31,905,411.08","80,565,817.60",,,"1,931,666.67","204,404,880.97","6,440,000.00"
取得投资收益收到的现金,,,,,,,,,,,,,,,,,,,,"4,531,399.15",,,,,,,,"872,792.82",,,,"552,642.96",,"51,131,942.53","51,131,942.53","55,082,880.69","10,000,000.00","12,111,207.63","12,111,207.63","15,181,093.83",,"193,398,780.84","193,398,780.84","7,873,238.14",,"2,615,904.52","5,307,116.05","6,299,885.79",
筹资活动现金流出小计,"5,458,703.95","102,206,610.25","102,636,610.25","103,317,010.25","24,824,251.88","96,330,287.96","133,104,135.56","169,545,325.56","36,329,146.25","70,114,643.89","148,973,976.39","190,852,783.59","1,510,970.00","54,517,150.00","114,197,465.07","171,697,052.28","87,242,510.16","135,693,647.80","209,597,626.58","316,502,953.73","83,540,276.40","213,130,802.24","316,672,977.96","482,806,099.07","105,712,656.23","205,082,678.59","276,236,314.61","558,397,729.16","76,411,927.68","417,603,280.25","627,287,177.70","973,134,047.01","194,477,695.08","808,125,396.94","1,311,660,030.96","1,716,000,638.05","281,028,990.72","702,871,625.35","1,317,617,591.53","2,109,907,890.17","466,762,670.88","831,055,362.79","1,114,751,093.84","1,575,436,510.25","512,752,226.28","1,611,073,212.43","2,191,298,542.28","3,038,373,216.81","1,156,372,525.15"
处置固定资产、无形资产和其他长期资产收回的现金净额,,50.00,50.00,50.00,,,"73,000.00","94,500.00",,,"77,358.97","1,397,861.69","1,600.00","6,300.00","6,300.00","86,700.00","53,514.00","53,514.00","73,014.00","73,014.00",,"50,100.00","50,100.00","111,600.00",,"20,500.00","13,271,839.77","13,304,839.77","33,974.21","149,769.70","151,133.79","171,133.79","92,994.50","101,394.50","101,381.00","123,169.35","20,000.00","220,775.52","316,775.52","67,775.52",,,"6,228.48","8,348.43","94,000.00","305,949.50","610,953.20","769,892.70",800.00
筹资活动产生的现金流量净额,"-458,703.95","120,473,389.75","120,043,389.75","190,232,989.75","-9,824,251.88","-6,330,287.96","1,895,864.44","-9,520,325.56","-1,329,146.25","29,985,356.11","-11,873,976.39","11,265,722.04","-1,510,970.00","-11,517,150.00","5,034,876.40","23,820,581.54","7,757,489.84","359,556,872.70","315,652,893.92","358,084,666.91","16,407,053.60","-8,183,472.24","9,274,352.04","312,165,544.74","-27,712,656.23","-17,054,721.20","16,103,311.98","-100,400,537.87","-2,411,927.68","301,261,278.44","634,061,086.55","526,654,391.10","63,629,108.86","118,160,242.45","357,431,083.36","322,000,097.56","259,993,053.45","481,929,995.55","688,176,250.68","1,167,337,282.67","453,022,044.12","461,302,138.21","508,306,379.46","466,745,217.45","369,910,284.34","-233,610,701.81","-617,044,471.66","-717,304,403.04","177,266,874.50"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104,569.70",,,,,,,,,,,,,,,,,,,"45,812,088.22",
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,"-3,430.67",,,,,,,,,"-9,549.89","-102,679.34","-127,810.63","-618,246.64","290,603.29","301,054.31","176,249.35","-60,960.44","-24,522.34","-33,291.14","247,598.10","838,529.19","-290,068.50","-88,952.86","575,237.44","1,265,396.40","-84,285.68","-235,424.51","-448,278.05","-680,725.71","-1,074,951.06","-359,225.99","1,620,390.72","1,694,188.29","-1,516,462.67"
收到其他与投资活动有关的现金,,,,,,,,"3,413,447.39",,,,,,,,,,,,"11,736,827.99",,,,"25,525,034.34",,,,,,,,,,,,"5,055,651.33","15,705,296.47","15,729,141.38","15,729,141.38","37,913,371.17",,,,"20,000,000.00",,,,"6,000,000.00",
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,50.00,50.00,50.00,,,"73,000.00","3,507,947.39",,,"77,358.97","1,397,861.69","1,600.00","6,300.00","6,300.00","86,700.00","53,514.00","53,514.00","11,311,494.00","31,044,241.14",,"50,100.00","50,100.00","31,448,459.27",,"20,500.00","13,271,839.77","14,177,632.59","138,543.91","149,769.70","181,753.79","754,396.75","92,994.50","51,233,337.03","107,887,135.81","116,915,513.65","30,725,296.47","33,061,124.53","33,157,124.53","143,196,950.98",,"379,744,968.56","374,751,197.04","27,922,863.96","94,000.00","453,614,641.52","1,249,810,856.75","1,302,081,866.71","3,491,221.00"
五、现金及现金等价物净增加额,"-32,739,447.44","66,428,080.31","20,222,234.41","68,655,016.70","-81,009,867.31","-87,763,968.74","-80,530,183.50","-63,175,100.49","-15,673,937.48","34,223,629.50","-4,928,961.11","59,433,681.69","-56,464,593.12","-70,032,409.27","-39,082,889.18","-36,877,015.03","-36,438,822.58","307,704,880.24","230,117,628.63","269,673,495.89","-111,667,215.92","-183,483,782.06","-219,054,165.23","-135,394,711.25","-72,428,867.40","-90,021,344.64","-5,187,754.89","-103,249,199.99","-44,275,121.39","-3,448,337.52","194,143,558.87","-46,509,532.24","19,796,950.40","115,747,911.00","219,614,473.35","88,360,476.46","36,800,285.06","96,107,168.61","110,132,086.20","316,817,622.04","89,757,836.54","-80,101,581.78","-3,886,448.39","-166,904,935.32","271,382,343.69","133,049,236.21","46,073,386.76","104,668,926.00","28,259,335.00"
购建固定资产、无形资产和其他长期资产支付的现金,"25,322,300.16","62,455,310.58","90,105,734.99","115,916,204.10","18,505,871.41","25,721,274.09","38,067,745.99","45,280,312.34","12,563,445.28","16,948,998.02","30,737,366.45","37,679,127.53","18,705,314.53","32,917,651.07","44,328,717.94","89,134,236.15","12,494,749.39","40,824,118.99","74,495,865.98","129,209,897.36","55,659,774.20","130,653,646.81","181,478,498.50","229,047,670.20","53,057,073.08","80,568,645.25","111,023,617.77","119,931,637.01","18,703,912.89","33,185,969.25","69,599,516.94","93,406,280.31","34,862,817.09","49,100,289.28","71,682,931.43","148,132,695.36","176,660,188.15","352,319,987.26","529,482,712.62","823,453,392.29","65,184,931.86","155,118,785.08","202,929,354.60","363,772,593.21","82,433,494.90","140,259,138.01","165,920,625.30","250,199,099.14","24,056,050.96"
期初现金及现金等价物余额,"71,474,012.84","71,474,012.84","71,474,012.84","71,474,012.84","172,611,329.32","172,618,447.32","172,618,447.32","140,129,029.54","76,953,929.05","76,953,929.05","76,953,929.05","76,953,929.05","136,387,610.74","136,387,610.74","136,387,610.74","136,387,610.74","99,510,595.71","99,510,595.71","99,510,595.71","99,510,595.71","369,184,091.60","369,184,091.60","369,184,091.60","369,184,091.60","233,789,380.35","233,789,380.35","233,789,380.35","233,789,380.35","130,548,672.00","130,540,180.36","130,548,672.00","130,540,180.36","84,030,648.12","84,030,648.12","84,030,648.12","84,030,648.12","172,391,124.59","172,391,124.59","172,391,124.59","172,391,124.58","546,790,989.81","541,268,186.94","541,268,186.94","489,208,746.62","369,560,834.93","369,560,834.93","369,560,834.93","322,303,811.30","505,380,095.25"
投资支付的现金,,,,"19,000,000.00",,,,"33,016,408.00",,,,"608,812.50","17,315,000.00","17,315,000.00","17,315,000.00","17,642,900.00","765,100.00","820,300.00","820,300.00","17,020,300.00","7,115,876.53","7,045,876.53","36,818,378.40","283,236,704.00",,"12,000,000.00","12,000,000.00","12,000,000.00","5,232,480.35","293,154,823.01","356,787,965.38","506,787,965.38",,,"179,999,998.25","253,999,053.46","59,000,000.00","95,655,332.87","112,000,000.00","198,500,000.00","233,190,107.58","799,340,096.30","799,350,096.30","429,194,522.67","63,697,100.00","58,697,100.00","572,194,232.88","44,355,000.00","209,391,400.00"
期末现金及现金等价物余额,"38,734,565.40","137,902,093.15","91,696,247.25","140,129,029.54","91,601,462.01","84,854,478.58","92,088,263.82","76,953,929.05","61,279,991.57","111,177,558.55","72,024,967.94","136,387,610.74","79,923,017.62","66,355,201.47","97,304,721.56","99,510,595.71","63,071,773.13","407,215,475.95","329,628,224.34","369,184,091.60","257,516,875.68","185,700,309.54","150,129,926.37","233,789,380.35","161,360,512.95","143,768,035.71","228,601,625.46","130,540,180.36","86,273,550.61","127,091,842.84","324,692,230.87","84,030,648.12","103,827,598.52","199,778,559.12","303,645,121.47","172,391,124.58","209,191,409.65","268,498,293.20","282,523,210.79","489,208,746.62","636,548,826.35","461,166,605.16","537,381,738.55","322,303,811.30","640,943,178.62","502,610,071.14","415,634,221.69","426,972,737.30","533,639,430.25"
