科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
盈余公积,"454,293,958.06","456,517,698.91","456,517,698.91","449,322,219.97","449,322,219.97","449,322,219.97","449,322,219.97","454,993,936.12","454,993,936.12","454,993,936.12","454,993,936.12","454,993,936.12","454,993,936.12","454,993,936.12","454,993,936.12","461,088,854.55","461,088,854.55","461,088,854.55","461,088,854.55","463,579,822.91","463,579,822.91","463,579,822.91","463,579,822.91","472,259,079.04","472,259,079.04","472,259,079.04","472,259,079.04","477,857,713.55","477,857,713.55","477,857,713.55","477,857,713.55","488,135,589.16","488,135,589.16","488,135,589.16","488,135,589.16","492,204,268.27","492,204,268.27","492,204,268.27","492,204,268.27","492,204,268.27","492,204,268.27","492,204,268.27","492,204,268.27"
开发支出,,,,,,,,,,,,,,,,,,,,,,,"20,905.19",,,"24,786.32",,,,,"98,191.03","7,229,802.88","8,771,512.90","10,854,017.89","10,862,672.89","8,719,682.90","8,842,409.92","9,147,963.13","9,158,855.14","6,831,145.70","6,831,145.70","6,022,975.94","6,460,669.47"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"5,974,743.55","5,974,743.55","5,974,743.55","7,643,536.51","7,643,536.51","7,643,536.51","7,643,536.51","7,643,536.51","7,643,536.51","7,643,536.51","7,643,536.51","7,643,536.51","7,643,536.51","7,643,536.51","7,643,536.51","7,643,536.51","7,643,536.51","7,643,536.51","7,643,536.51","7,643,536.51","7,643,536.51","7,643,536.51","7,643,536.51","7,643,536.51","7,643,536.51","7,643,536.51","7,643,536.51","7,643,536.51","7,643,536.51","7,643,536.51","7,643,536.51","7,643,536.51","7,643,536.51","7,643,536.51","7,643,536.51",,,,,,,,
未分配利润,"346,218,219.03","377,513,889.13","377,075,101.17","578,096,109.29","599,558,035.00","619,145,067.24","553,660,100.34","534,533,343.31","499,330,016.78","435,066,483.80","421,849,105.56","309,038,431.85","341,557,831.29","380,372,048.11","453,492,456.81","497,102,283.54","534,461,402.36","555,364,266.49","579,890,703.50","544,626,496.51","526,016,612.36","511,280,826.65","526,272,317.13","579,204,631.48","583,956,946.98","626,186,922.65","652,649,563.40","674,467,286.37","685,707,711.18","667,904,878.37","632,507,174.46","645,090,957.98","602,677,266.68","546,854,389.97","537,003,504.50","258,056,713.10","262,540,222.11","267,769,195.30","299,827,943.13","483,831,282.78","490,124,149.77","501,008,410.70","444,053,715.32"
长期待摊费用,"35,996,490.65","33,438,466.58","30,731,350.79","6,132,505.41","5,927,382.54","7,731,446.66","6,826,392.63","4,891,323.42","4,442,738.19","4,028,152.90","3,632,845.92","3,322,299.92","3,461,490.08","4,227,165.80","3,641,341.88","3,709,952.35",,,,,,,,,,,,,,,"4,032,974.93","7,738,629.57","9,218,794.07","10,517,213.47","11,253,130.63","14,893,756.13","14,051,326.99","12,726,612.51","14,357,997.93","25,771,558.31","23,418,590.36","27,225,858.25","43,623,177.62"
少数股东权益,"485,476,009.29","532,742,525.34","535,823,672.75","508,174,783.10","503,499,276.68","506,364,448.28","496,164,931.54","475,677,729.24","449,131,476.67","446,744,530.26","445,613,210.55","457,977,146.40","467,824,905.23","484,528,748.71","458,281,057.56","428,878,125.81","275,892,426.81","282,850,993.82","365,387,669.50","357,856,884.41","440,188,414.73","433,416,302.67","429,343,967.22","430,747,885.58","428,357,076.41","429,511,841.88","422,788,228.66","420,924,460.77","412,641,428.58","405,423,230.60","724,334,436.12","717,864,609.55","709,622,561.87","704,491,047.89","691,695,510.09","596,380,068.90","591,580,469.44","594,466,381.49","602,662,811.45","581,033,040.51","585,114,474.11","588,662,547.51","587,653,552.58"
递延所得税资产,,,,"3,036,615.28","3,036,615.28","3,036,615.28","3,036,615.28","8,638,204.34","8,638,204.34","8,561,617.47","8,561,617.47","8,011,481.43","8,011,481.43","7,518,244.97","7,518,244.97","20,165,694.73","20,165,694.73","20,165,694.73","20,165,694.73","27,369,496.26","30,663,296.69","29,626,302.28","31,190,445.58","16,094,504.49","16,094,504.49","18,682,998.89","18,603,412.33","18,319,457.02","17,647,576.86","18,447,840.52","18,300,775.22","14,875,470.93","14,875,470.93","14,849,473.42","14,695,345.30","15,463,375.25","16,102,340.46","15,886,357.20","18,565,302.13","10,429,867.66","11,393,562.98","12,482,359.30","12,542,853.79"
外币报表折算价差,"-7,684,214.29","-6,616,451.17","-6,616,451.25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,177.35,,,,,,,,,,,,,,,,,,,,,,,,,,,"50,000,000.00","50,000,000.00",,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"3,234,206,131.69","3,194,626,993.45","3,138,591,273.65","3,111,714,233.59","3,234,073,091.39","3,147,666,009.64","3,479,805,666.86","3,497,990,334.90","3,468,849,295.30","3,543,668,687.31","3,626,909,026.37","3,604,729,188.94","3,643,188,043.92","3,681,105,001.50","3,734,202,536.43","3,752,493,952.05","3,499,381,523.36","3,616,520,756.45","3,564,159,072.74","3,793,803,151.89","3,924,434,904.89","4,013,203,543.47","4,037,680,942.17","4,027,163,524.09","4,053,572,600.95","4,071,121,328.95","4,105,778,907.09","4,206,085,254.15","4,581,002,139.00","4,356,084,417.73","4,684,813,037.43","4,644,431,258.70","4,602,794,996.69","4,579,679,210.53","4,766,647,540.57","5,583,950,007.05","5,584,676,741.31","5,130,029,079.83","4,673,287,292.04","4,416,370,430.24","4,378,098,159.27","4,373,038,615.99","4,390,490,205.51"
所有者权益(或股东权益)合计,"2,475,558,465.82","2,557,412,155.94","2,560,054,515.31","2,588,570,593.50","2,605,357,012.79","2,627,809,216.63","2,552,124,732.99","2,517,325,019.71","2,455,575,440.61","2,388,924,961.22","2,374,576,263.27","2,274,129,525.41","2,316,496,683.68","2,372,014,743.98","2,418,887,461.53","2,439,189,274.94","2,323,562,694.76","2,351,424,125.90","2,458,487,238.59","2,416,556,700.46","2,480,278,346.63","2,458,770,448.86","2,469,689,603.89","2,534,457,417.21","2,536,818,923.54","2,580,203,664.68","2,599,942,692.21","3,604,097,740.37","3,607,055,132.99","3,582,034,102.20","3,880,687,512.66","3,896,379,757.23","3,845,724,018.25","3,784,769,627.56","3,762,123,204.29","3,472,769,533.88","3,418,337,104.82","3,423,436,960.20","3,432,123,278.62","3,602,357,192.10","3,610,074,235.68","3,621,286,032.81","3,570,049,990.22"
资产总计,"5,045,774,567.30","4,876,902,005.22","4,898,891,420.26","5,220,728,077.21","5,557,728,488.99","5,579,773,148.55","6,415,191,097.67","6,166,215,406.12","6,037,921,359.73","5,953,279,089.21","5,951,059,355.27","5,772,988,965.46","5,983,742,776.74","6,309,647,475.98","6,278,692,317.42","6,473,467,440.48","6,057,903,488.19","6,465,231,353.81","6,497,609,482.35","6,556,444,428.48","6,516,277,195.90","6,849,444,533.12","6,665,434,543.37","6,469,381,152.98","6,331,914,186.72","6,417,599,561.87","6,394,875,053.45","7,236,197,494.53","7,193,873,302.83","7,645,007,058.25","7,745,048,674.12","7,959,314,888.66","8,439,043,609.86","8,572,307,497.13","8,401,479,932.89","8,202,652,242.14","8,772,547,682.02","7,928,633,454.56","7,690,141,907.20","7,463,397,272.45","7,371,259,681.43","7,372,652,132.04","7,244,518,754.43"
负债和所有者(或股东权益)合计,"5,045,774,567.30","4,876,902,005.22","4,898,891,420.26","5,220,728,077.21","5,557,728,488.99","5,579,773,148.55","6,415,191,097.67","6,166,215,406.12","6,037,921,359.73","5,953,279,089.21","5,951,059,355.27","5,772,988,965.46","5,983,742,776.74","6,309,647,475.98","6,278,692,317.42","6,473,467,440.48","6,057,903,488.19","6,465,231,353.81","6,497,609,482.35","6,556,444,428.48","6,516,277,195.90","6,849,444,533.12","6,665,434,543.37","6,469,381,152.98","6,331,914,186.72","6,417,599,561.87","6,394,875,053.45","7,236,197,494.53","7,193,873,302.83","7,645,007,058.25","7,745,048,674.12","7,959,314,888.66","8,439,043,609.86","8,572,307,497.13","8,401,479,932.89","8,202,652,242.14","8,772,547,682.02","7,928,633,454.56","7,690,141,907.20","7,463,397,272.45","7,371,259,681.43","7,372,652,132.04","7,244,518,754.43"
