科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
实收资本(或股本),"580,800,000.00","580,800,000.00","580,800,000.00","580,800,000.00","580,800,000.00","580,800,000.00","580,800,000.00","580,800,000.00","580,800,000.00","638,880,000.00","638,880,000.00","638,880,000.00","638,880,000.00","638,880,000.00","638,880,000.00","638,880,000.00","638,880,000.00","638,880,000.00","766,656,000.00","766,656,000.00","766,656,000.00","766,656,000.00","766,656,000.00","766,656,000.00","984,689,212.00","984,689,212.00","984,689,212.00","984,689,212.00","984,689,212.00","984,689,212.00","984,689,212.00","984,689,212.00","984,689,212.00","984,689,212.00","984,689,212.00","984,689,212.00","984,689,212.00","1,969,378,424.00","1,969,378,424.00","1,969,378,424.00","1,969,378,424.00","1,969,378,424.00","1,969,378,424.00","1,969,378,424.00","1,969,378,424.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"305,625,027.18","305,625,027.18","305,625,027.18","157,595,960.07","155,298,888.68","153,881,102.49","153,990,154.56","217,060,050.62","219,061,236.42","215,768,485.19","216,040,965.38","219,249,156.23","219,531,518.18","218,909,107.43","318,866,745.54","342,044,475.30","340,337,031.71","366,240,212.65","365,907,793.14","369,904,280.57","370,102,127.32","365,494,213.02","365,148,552.98","367,312,197.83","1,909,905,027.27","1,913,818,599.91","1,913,784,933.16","1,913,163,124.65","1,913,299,517.85","1,912,982,847.80","1,938,407,825.96","1,891,007,285.99","1,891,007,285.99","1,891,007,285.99","1,891,007,285.99","1,906,895,945.43","1,906,895,945.43","922,206,733.43","923,036,034.59","954,594,113.51","954,594,113.51","954,594,113.51","954,594,113.51","954,594,113.51","954,594,113.51"
无形资产,"37,022,596.92","39,589,583.94","39,479,905.24","1,064,779,090.83","1,053,665,624.53","1,041,066,932.59","1,030,363,226.70","1,022,767,487.62","1,013,080,573.71","999,997,620.55","1,025,370,751.19","1,090,424,827.36","1,078,386,718.17","1,178,080,540.05","1,223,996,062.99","1,206,778,514.88","1,191,785,169.73","1,181,315,874.70","1,168,477,756.25","1,153,395,870.54","1,140,053,787.71","1,127,497,864.78","1,219,530,137.87","1,208,652,949.07","1,198,756,776.16","1,180,124,344.18","1,214,454,004.25","1,268,172,105.10","1,261,185,728.57","1,363,181,953.68","1,348,045,710.73","1,328,838,628.81","1,335,072,790.16","1,301,055,258.81","1,285,649,477.05","1,205,741,157.07","1,190,731,764.09","1,177,690,832.29","1,161,727,212.21","1,185,051,807.75","1,170,865,773.41","1,155,672,279.51","1,139,002,312.87","1,123,804,624.44","1,109,920,168.17"
盈余公积,"201,379,159.23","170,081,837.86","170,081,837.86","189,887,298.62","189,887,298.62","189,887,298.62","189,887,298.62","208,992,040.06","208,992,040.06","208,992,040.06","208,992,040.06","207,499,587.61","208,992,040.06","208,992,040.06","208,992,040.06","207,499,587.61","207,499,587.61","207,499,587.61","207,499,587.61","207,499,587.61","207,499,587.61","207,499,587.61","207,499,587.61","220,436,443.87","220,436,443.87","220,436,443.87","220,436,443.87","231,192,447.60","231,192,447.60","231,192,447.60","231,192,447.60","258,660,256.64","258,660,256.64","258,660,256.64","258,660,256.64","288,271,402.53","288,271,402.53","288,271,402.53","288,271,402.53","312,740,581.37","312,740,581.37","312,740,581.37","312,740,581.37","312,740,581.37","312,740,581.37"
开发支出,,,,,,"128,611.12","374,975.64",,,966.43,"12,124.36",,"700,280.42","698,374.68","959,411.51",,"1,052,861.36","1,266,105.62","164,524.08",,"157,927.04","784,552.15","640,156.40","9,097,017.07","10,081,223.65","11,296,337.21","12,439,819.13","10,919,965.64","12,571,904.47","10,919,965.64","10,919,965.64","10,919,965.64","10,919,965.64","10,919,965.64","10,919,965.64",,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"39,472,512.54","37,140,945.84","37,140,945.84","636,773.47","636,773.47","636,773.47","636,773.47","636,773.47","636,773.47","636,773.47","636,773.47","9,629,272.03","9,629,272.03","9,607,021.75","9,607,021.75","9,607,021.75","9,624,909.74","9,607,021.75","9,607,021.75","9,607,021.75","9,607,021.75","9,302,569.90","9,302,569.90","9,302,569.90","9,302,569.90","9,302,569.90","9,302,569.90","9,302,569.90","12,526,270.30","12,526,270.30","12,526,270.30","12,526,270.30","12,526,270.30","12,526,270.30","11,483,036.07","11,075,510.95","11,048,204.19","11,116,285.33","11,150,516.96","11,231,691.32","11,333,964.33","11,255,802.91","11,158,706.08","11,124,925.09","11,133,531.82"
未分配利润,"291,099,801.49","433,760,387.40","520,425,059.03","767,190,471.94","813,337,706.96","820,136,243.85","884,593,549.65","805,176,245.44","817,234,149.56","741,625,460.19","762,421,932.52","800,958,954.45","822,522,702.98","753,312,551.79","806,988,808.56","853,946,883.68","893,415,684.66","976,269,294.62","866,408,411.26","1,100,048,350.38","1,131,105,854.84","1,083,301,939.32","1,103,099,405.67","1,213,038,150.95","1,234,628,925.14","1,137,352,964.55","1,150,495,168.97","1,185,569,152.17","1,211,370,907.45","1,231,638,490.83","1,246,135,291.16","1,413,476,891.38","1,471,796,025.64","1,558,945,112.82","1,642,127,592.84","1,709,752,235.50","1,775,069,186.24","1,784,338,737.84","1,864,415,581.54","1,972,629,499.73","2,063,891,997.86","2,107,673,923.26","2,149,274,337.34","2,132,924,915.61","2,225,166,467.02"
长期待摊费用,"413,502.76","61,242,254.59","64,441,471.83","63,529,266.01","60,069,753.72","57,964,931.63","59,986,801.01","55,924,640.04","46,301,264.86","50,998,508.35","62,011,083.35","45,009,789.92","46,640,512.56","44,943,983.24","45,088,093.43","44,923,242.88","45,765,034.19","49,362,663.11","58,883,031.70","53,880,445.78","53,466,652.01","48,881,479.42","44,079,758.04","59,524,335.52","54,859,587.62","50,883,976.75","43,275,478.41","49,232,467.64","43,733,235.38","46,127,732.12","54,689,483.52","45,108,133.21","44,503,003.99","28,539,766.61","27,080,868.33","30,002,712.24","27,702,937.95","336,369,559.30","324,176,751.72","391,042,227.23","275,648,360.01","161,241,921.87","114,694,722.27","67,060,458.78","32,699,924.67"
少数股东权益,"471,032,019.17","412,379,823.40","405,422,055.44","1,669,343,132.71","1,682,743,180.36","1,701,010,962.07","1,648,854,010.02","1,589,280,291.52","1,552,835,003.95","1,598,938,469.61","1,631,823,769.20","1,997,263,258.46","2,066,617,486.95","2,109,271,362.26","2,023,478,842.82","2,073,064,169.85","2,103,564,303.57","2,060,731,927.64","2,085,649,773.75","2,042,768,557.51","2,194,595,856.85","2,192,106,186.97","2,193,736,541.16","2,153,873,200.48","1,922,242,981.62","1,929,435,190.30","1,914,852,857.81","2,029,409,259.56","2,016,795,349.23","1,986,416,038.45","2,009,501,928.97","1,939,321,724.43","1,884,714,283.50","1,867,449,731.37","1,820,324,975.81","1,726,005,023.02","1,691,084,450.55","1,709,802,460.88","1,766,645,587.93","1,732,651,712.97","1,775,360,839.83","1,757,949,511.26","1,796,828,064.12","1,768,135,805.89","1,809,343,181.59"
递延所得税资产,"32,824,121.94","42,808,939.50","43,253,759.78","93,285,645.96","90,611,307.26","84,263,943.54","84,701,437.27","86,747,492.25","85,785,060.64","91,867,165.23","90,284,935.46","112,192,919.27","115,732,901.50","179,765,653.13","188,315,352.89","162,558,946.45","167,145,304.47","176,861,096.80","171,751,425.97","176,325,725.25","169,728,444.58","212,199,799.85","219,595,354.14","276,844,772.03","291,136,586.20","299,360,837.13","283,845,872.97","277,107,832.39","278,747,321.93","282,322,161.25","283,321,838.01","271,377,979.52","285,895,753.57","283,005,212.73","291,080,903.53","249,308,844.21","267,730,772.39","245,738,758.64","225,373,217.55","219,184,388.45","187,732,536.08","177,787,516.77","159,604,017.30","263,614,651.82","260,281,880.21"
外币报表折算价差,"-23,941,130.26","-28,246,689.88","-28,499,322.61","-38,232,287.26","-49,713,662.38","-55,841,328.29","-55,415,445.50","-72,201,099.20","-103,301,734.97","-91,683,687.46","-92,331,528.54","-90,338,454.23","-85,477,587.89","-81,861,442.32","-74,843,331.37","-72,118,845.05","-62,680,464.45","-70,510,861.68","-78,932,346.19","-94,425,230.36","-83,134,481.77","-82,830,369.06","-87,956,216.78","-92,460,774.69","-96,295,917.96","-97,019,283.79","-119,100,587.19","-108,526,931.17","-114,405,413.72","-93,432,378.99",,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,"40,714,079.81","51,038,268.07","62,300,169.04","72,241,944.16","50,092,885.77","50,140,570.52","59,150,987.41","58,785,871.09","71,922,507.32","72,950,678.32","78,578,857.25","79,804,781.67","93,453,725.07","94,182,010.99","97,197,940.82","89,321,248.14","99,159,700.94","104,618,397.52","105,572,729.09","106,922,532.45","263,283,375.48","235,072,850.03","228,865,362.08","205,983,337.88","361,314,476.72","359,680,035.76","228,867,379.01","226,951,362.38","200,883,907.75","202,050,792.18","164,883,044.82","182,022,843.95","190,909,805.15","189,542,571.90"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,270,694,046.64","1,513,377,061.74","1,522,936,514.92","3,948,496,666.48","3,791,183,781.08","4,000,019,849.62","4,214,890,644.72","4,200,500,368.86","4,184,305,150.29","4,229,741,125.43","4,366,339,822.23","4,680,334,150.07","4,737,789,364.33","4,840,265,477.49","5,091,718,146.00","5,353,418,295.41","5,524,519,479.26","5,592,627,939.30","5,582,435,174.86","6,023,133,976.22","6,008,876,063.25","5,974,575,891.12","6,165,830,475.35","6,160,829,270.28","6,208,293,728.58","6,255,944,553.52","6,356,626,776.13","6,788,833,507.97","6,818,022,742.81","6,950,640,648.76","7,308,269,017.26","7,649,136,721.50","7,507,063,716.99","7,513,582,434.39","7,521,353,363.07","7,501,685,243.31","7,528,676,419.58","7,681,189,921.13","7,609,529,008.26","7,653,391,334.54","7,459,680,711.36","7,198,501,488.86","6,977,747,272.60","6,963,408,760.59","6,840,708,294.97"
所有者权益(或股东权益)合计,"1,825,994,876.81","1,874,400,385.96","1,953,854,656.90","3,326,584,576.08","3,372,353,412.24","3,389,874,278.74","3,402,709,567.35","3,329,107,528.44","3,275,620,695.02","3,327,089,468.55","3,381,800,004.87","3,783,944,118.72","3,882,976,519.89","3,860,806,317.48","3,937,374,442.02","4,061,406,248.66","4,140,800,929.73","4,201,678,634.22","4,240,205,212.64","4,421,347,756.35","4,619,138,298.12","4,565,384,384.68","4,585,156,176.53","4,667,847,410.45","6,219,045,492.44","6,134,615,123.55","6,119,031,933.73","6,282,698,140.82","6,293,096,520.73","6,303,403,603.70","6,371,248,135.12","6,498,690,610.04","6,502,224,076.75","6,570,861,201.56","6,496,722,573.20","6,434,199,734.29","6,455,294,821.93","6,514,616,505.76","6,643,812,947.82","6,820,271,817.20","7,056,292,061.57","6,972,648,038.56","7,007,076,722.28","6,887,504,501.03","7,012,897,891.18"
资产总计,"3,327,379,603.15","4,371,926,218.18","4,589,761,271.62","7,932,635,937.35","7,984,048,023.27","8,695,138,441.86","8,421,344,902.89","8,568,017,686.99","8,526,760,825.03","8,899,107,829.10","9,087,871,956.28","9,341,266,644.58","9,601,374,355.17","9,818,821,329.32","10,172,848,930.01","10,012,745,646.88","10,578,955,899.85","12,075,635,824.45","12,427,940,453.28","12,548,677,955.17","13,884,112,621.51","14,475,358,977.93","14,996,631,791.79","15,597,133,137.21","16,289,197,403.27","16,548,893,880.87","16,560,047,241.11","16,912,681,650.65","17,254,129,825.30","18,592,921,169.88","19,462,836,951.68","19,284,250,197.92","19,655,943,052.23","20,645,739,736.22","20,626,120,217.87","22,808,498,409.46","23,552,748,429.43","21,913,687,692.96","22,312,254,912.13","23,909,968,726.88","25,090,177,086.75","23,900,081,009.88","24,169,379,953.49","22,538,977,643.70","22,071,688,882.54"
负债和所有者(或股东权益)合计,"3,327,379,603.15","4,371,926,218.18","4,589,761,271.62","7,932,635,937.35","7,984,048,023.27","8,695,138,441.86","8,421,344,902.89","8,568,017,686.99","8,526,760,825.03","8,899,107,829.10","9,087,871,956.28","9,341,266,644.58","9,601,374,355.17","9,818,821,329.32","10,172,848,930.01","10,012,745,646.88","10,578,955,899.85","12,075,635,824.45","12,427,940,453.28","12,548,677,955.17","13,884,112,621.51","14,475,358,977.93","14,996,631,791.79","15,597,133,137.21","16,289,197,403.27","16,548,893,880.87","16,560,047,241.11","16,912,681,650.65","17,254,129,825.30","18,592,921,169.88","19,462,836,951.68","19,284,250,197.92","19,655,943,052.23","20,645,739,736.22","20,626,120,217.87","22,808,498,409.46","23,552,748,429.43","21,913,687,692.96","22,312,254,912.13","23,909,968,726.88","25,090,177,086.75","23,900,081,009.88","24,169,379,953.49","22,538,977,643.70","22,071,688,882.54"
