科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
工程物资,"47,154,003.00","16,389,548.71","16,034,343.56","600,505.80","5,697,617.46","10,872,112.50","13,253,896.23","75,012,498.13","100,872,201.64","121,995,537.35","147,008,062.24","44,886,896.34","65,321,968.57","35,803,886.77","44,826,550.54","15,293,572.62","39,351,632.93","26,610,164.28","28,201,022.58","14,041,488.78","15,820,047.28","19,960,780.48","19,034,858.85","40,497,500.65","40,824,640.09","44,489,332.30","61,060,768.99","43,113,183.05","138,369,635.67","253,906,953.43","30,373,765.66","26,746,662.20","23,163,218.43","40,732,115.18","37,744,384.39","69,934,360.46","66,376,511.17","60,831,880.61","64,791,662.78","112,682,225.38","113,204,770.37","113,920,606.81","115,730,732.45","59,557,889.45","62,969,909.16","65,839,122.42",,,
非流动负债合计,"106,041,017.58","126,787,225.63","166,125,271.40","142,559,214.85","175,524,417.20","759,256,141.98","1,233,939,090.07","1,247,515,966.60","1,637,971,136.38","2,006,158,792.87","2,090,898,591.70","3,624,860,249.01","3,820,844,252.56","3,673,855,544.37","3,446,920,357.92","2,590,711,660.57","2,926,394,667.80","7,760,434,800.96","8,097,777,233.16","7,943,017,153.51","8,196,088,153.37","7,699,853,757.31","8,817,003,412.13","7,975,778,700.13","7,825,920,460.51","8,662,013,287.77","8,726,958,644.50","7,025,628,533.54","6,951,459,455.91","7,711,722,976.12","7,457,867,275.40","8,077,884,323.36","9,302,908,711.91","5,099,111,476.70","5,481,964,635.32","5,920,334,754.70","6,029,632,176.92","6,098,581,511.69","8,067,871,017.12","8,226,230,473.20","7,448,538,287.85","9,410,691,743.38","11,296,050,014.38","10,361,341,495.18","9,507,719,527.47","9,764,802,594.22","10,020,458,029.76","9,409,457,090.52","8,558,958,292.99"
固定资产清理,,,,,,,,"9,794,930.14","9,794,930.14",,"-25,500.00",,,"3,538.38",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
负债合计,"1,981,631,448.74","2,050,289,032.95","2,575,866,928.78","2,454,361,364.21","2,781,805,031.55","5,287,454,001.24","5,361,044,469.08","4,850,859,407.30","5,513,303,755.47","6,277,240,874.36","6,965,091,402.54","10,876,764,295.34","13,701,434,405.18","13,871,489,126.64","13,973,813,991.53","12,758,121,307.61","14,841,652,163.22","21,181,209,469.91","21,920,055,853.23","21,783,870,604.92","22,745,274,504.31","22,079,180,669.60","23,149,117,087.04","21,881,611,223.30","25,297,652,696.76","24,853,326,435.30","23,980,990,566.42","23,023,317,721.36","23,185,927,799.68","23,583,973,652.96","22,287,463,689.54","20,960,998,516.06","21,678,941,062.71","21,709,278,521.90","21,099,178,617.78","20,744,115,858.39","22,029,131,355.65","19,981,267,536.38","23,047,177,831.09","23,423,955,860.60","23,263,333,744.04","23,443,250,482.21","25,210,578,325.28","24,958,493,768.93","23,937,111,392.02","24,401,480,478.47","24,462,845,185.99","24,187,713,749.79","23,510,872,742.29"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"787,899,400.00","787,907,742.00","787,910,261.00","787,911,851.00","787,952,533.00","787,952,533.00","787,952,533.00","787,952,533.00","787,952,533.00","787,952,533.00","787,952,533.00","1,156,442,102.00","1,156,442,102.00","1,156,442,102.00","1,156,442,102.00","1,156,442,102.00","1,156,442,102.00","2,312,884,204.00","2,312,884,204.00","2,312,884,204.00","2,312,884,204.00","2,312,884,204.00","2,312,884,204.00","2,312,884,204.00","2,312,884,204.00","2,312,884,204.00","2,312,884,204.00","2,312,884,204.00","2,312,884,204.00","2,312,884,204.00","2,718,112,962.00","2,718,112,962.00","2,718,112,962.00","3,533,546,850.00","3,533,546,850.00","3,533,546,850.00","3,533,546,850.00","3,533,546,850.00","3,533,546,850.00","3,533,546,850.00","3,533,546,850.00","3,533,546,850.00","3,533,546,850.00","3,533,546,850.00","3,533,546,850.00","3,533,546,850.00","3,533,546,850.00","3,533,546,850.00","3,533,546,850.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"1,060,745,280.41","1,057,094,788.91","1,053,424,230.46","1,049,750,513.41","1,046,209,709.16","1,042,530,586.11","1,038,851,463.06","1,035,172,339.52","1,032,031,670.95","1,036,125,559.20","1,020,385,651.47","3,566,904,366.34","3,563,190,257.04","3,562,690,257.04","3,557,583,135.81","3,570,946,134.97","3,570,946,134.97","3,105,617,057.43","3,108,395,545.10","3,115,123,991.29","3,115,123,991.29","3,115,123,991.29","2,259,944,300.18","2,190,135,432.42","2,256,665,232.54","2,141,993,377.50","2,141,993,377.50","2,384,227,264.53","2,384,227,264.53","2,383,931,110.98","5,069,498,066.32","5,062,851,857.85","5,110,299,987.72","4,259,689,901.06","4,078,029,375.53","4,155,290,028.91","4,155,290,028.91","4,155,290,028.91","4,155,290,028.91","4,155,290,028.91","4,156,915,008.91","4,156,915,008.91","4,156,915,008.91","4,156,928,748.38","4,156,928,748.38","4,156,928,748.38","4,222,597,018.56","4,227,920,027.58","4,227,920,027.58"
无形资产,"69,521,004.47","88,858,581.94","87,320,679.32","88,805,263.54","83,814,516.03","178,198,924.51","165,833,400.11","277,449,777.46","275,034,663.22","349,243,203.51","368,300,842.40","1,789,527,999.50","2,301,802,849.06","2,304,364,189.38","2,273,196,547.10","2,199,028,974.12","2,167,568,927.04","2,978,893,730.41","4,642,817,877.91","4,670,701,488.03","4,784,293,498.93","4,725,635,154.46","5,995,157,387.09","6,751,980,372.71","6,720,942,871.83","6,674,686,435.76","6,640,685,834.10","6,547,265,270.07","6,484,683,960.36","6,420,771,273.39","6,386,522,503.57","6,309,406,433.92","6,251,167,077.58","6,205,596,099.28","6,205,410,845.93","5,969,966,125.22","5,929,991,410.12","5,887,869,042.95","5,841,469,732.86","5,818,515,513.70","5,767,742,175.00","5,714,530,061.33","5,663,852,342.42","5,615,986,291.77","5,590,271,920.49","5,534,280,761.08","5,406,606,976.36","5,335,982,429.56","5,305,909,053.30"
盈余公积,"319,238,275.92","348,997,029.56","348,997,029.56","379,973,567.83","379,973,567.83","393,976,266.50","379,973,567.83","873,142,529.58","944,157,156.31","591,111,789.32","591,111,789.32","717,087,942.54","717,087,942.54","717,087,942.54","717,087,942.54","946,157,345.25","946,157,345.25","946,157,345.25","946,157,345.25","1,219,632,529.33","1,219,632,529.33","1,219,632,529.33","1,219,632,529.33","1,443,313,686.90","1,443,313,686.90","1,443,313,686.90","1,443,313,686.90","1,594,357,996.54","1,594,357,996.54","1,594,357,996.54","1,594,357,996.54","1,643,759,978.26","1,643,759,978.26","1,643,759,978.26","1,643,759,978.26","1,643,759,978.26","1,643,759,978.26","1,643,759,978.26","1,643,759,978.26","1,692,219,334.50","1,692,219,334.50","1,692,219,334.50","1,692,219,334.50","1,813,750,812.72","1,813,750,812.72","1,813,750,812.72","1,813,750,812.72","1,896,146,482.12","1,896,146,482.12"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"35,416,500.96","85,020,233.94","102,555,347.94","102,991,894.03","102,991,894.03","265,660,280.94","269,408,883.14","158,391,726.22","158,391,726.22","157,908,173.05","211,792,225.47","172,456,422.59","172,456,422.59","172,456,422.59","172,456,422.59","172,423,780.16","172,423,780.16","172,423,780.16","172,423,780.16","172,423,780.16","172,423,780.16","172,423,780.16","172,423,780.16","172,423,780.16","172,423,780.16","172,423,780.16","172,423,780.16","172,423,780.16","172,423,780.16","172,423,780.16","172,423,780.16","172,423,780.16","172,423,780.16","172,423,780.16","172,423,780.16","102,991,894.03","102,991,894.03","102,991,894.03","102,991,894.03","102,991,894.03","102,991,894.03","102,991,894.03","102,991,894.03","85,456,780.03","85,456,780.03","85,456,780.03","85,456,780.03","85,456,780.03","85,456,780.03"
未分配利润,"1,065,362,717.25","1,166,612,620.18","1,322,946,976.49","1,413,194,731.34","1,714,254,860.14","2,047,230,089.52","3,100,129,317.24","2,928,930,753.94","3,099,211,460.65","3,319,437,492.72","3,492,237,971.10","3,700,974,758.56","4,332,159,412.13","4,379,183,774.91","4,960,938,304.56","5,573,681,956.40","6,408,138,366.16","5,971,049,897.81","6,673,264,626.93","7,077,461,460.68","7,883,667,751.04","7,937,354,963.57","8,334,047,610.14","8,526,115,038.49","8,999,626,623.39","8,739,063,578.13","8,788,703,033.63","8,980,853,522.07","9,054,603,206.05","8,802,269,286.03","8,790,351,682.16","8,861,925,051.04","8,866,935,397.31","8,625,787,722.23","8,621,092,205.78","8,941,926,752.85","8,946,129,955.10","8,933,419,059.98","9,005,375,844.68","9,119,775,414.13","9,404,720,203.75","9,336,966,726.94","9,607,798,759.08","9,709,229,902.41","9,996,490,679.87","9,961,034,145.03","10,204,602,651.43","10,145,501,743.17","10,379,749,554.45"
长期待摊费用,"2,851,883.43","2,870,716.79","1,881,220.19","288,292.82","403,049.49",,,,,,,,,,,,,,,"5,282,212.79","4,985,642.84","6,911,215.29","6,499,706.94","27,554,091.21","27,513,928.76","27,382,104.96","25,937,945.05","25,523,679.79","24,346,304.53","22,942,701.71","21,765,326.45","38,236,723.65","36,715,848.39","34,960,578.92","33,447,870.33","31,997,935.70","31,290,796.97","29,451,174.26","25,944,350.82","26,903,412.80","25,751,312.52","24,356,651.35","23,196,384.40","26,903,412.77","25,743,145.83","24,356,651.36","23,196,384.44","23,565,634.00","22,368,586.16"
少数股东权益,"91,756,026.39","93,485,093.39","96,255,360.02","165,249,835.16","286,027,995.92","263,298,267.24","335,589,097.82","634,496,357.13","642,439,305.12","699,902,944.92","726,839,432.98","714,562,382.54","988,459,476.78","1,040,211,707.19","1,091,490,970.89","760,271,120.80","773,621,978.46","1,062,772,608.39","2,048,364,427.90","1,995,888,731.49","2,061,513,844.34","2,097,101,461.77","3,187,851,147.78","3,257,047,417.10","3,255,874,753.49","3,349,122,747.02","3,318,774,006.63","2,623,197,019.91","2,606,833,446.01","2,549,968,959.71","2,512,771,109.03","2,393,973,611.61","2,286,713,496.38","2,182,605,938.98","2,319,307,822.73","1,606,672,620.15","1,557,809,066.62","1,530,821,448.45","1,526,035,769.12","1,518,362,812.40","1,518,069,975.07","1,511,563,458.87","1,515,653,332.91","1,526,363,709.17","1,571,437,060.49","1,628,941,896.33","1,730,536,865.99","1,680,321,799.53","1,760,564,897.04"
递延所得税资产,"11,683,429.73","11,683,429.73","11,683,429.73","12,957,377.59","12,957,377.59","15,681,076.17","34,546,799.31","37,046,426.37","40,480,402.35","25,533,915.33","25,408,592.46","81,217,088.84","100,770,124.31","138,656,742.81","153,693,488.32","106,807,113.04","148,348,519.39","140,525,538.44","145,359,190.72","271,419,911.01","311,120,953.23","375,332,656.11","400,431,684.76","426,559,269.69","470,405,079.98","371,767,328.34","360,643,145.44","383,764,563.38","374,871,642.59","399,140,000.31","376,187,062.71","474,076,503.88","448,278,702.81","448,055,815.38","435,080,501.17","654,466,326.23","621,492,523.20","577,792,753.52","539,217,196.51","559,719,949.28","557,295,588.46","563,427,398.81","598,217,041.09","637,093,642.10","625,223,044.21","619,933,033.48","629,930,493.04","654,433,433.09","644,058,189.32"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,"98,100,000.00","369,380,000.00","109,380,000.00","91,380,000.00",,,"1,007,970,883.32","1,196,070,883.32","1,803,493,800.00","2,303,493,800.00","2,239,837,300.00","1,601,704,200.00","633,174,229.17","612,937,238.31","1,077,854,099.55","1,298,247,005.66","855,740,238.95","884,085,698.58","861,272,622.28","962,062,615.36","859,608,923.39","876,412,391.56","909,025,988.33","1,068,600,568.07","862,680,315.42","859,463,861.90","859,946,213.08","1,322,329,508.70","727,372,997.24","714,165,572.39","709,606,914.63","740,008,255.76","687,458,319.97","687,709,596.79","689,644,028.55","722,752,460.17","610,457,798.17","563,796,156.52"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"3,607,615,601.98","3,734,939,669.09","3,891,451,433.11","4,046,793,916.42","4,188,229,884.67","5,583,723,289.02","6,243,579,083.84","6,882,972,090.67","7,242,305,087.76","7,676,846,392.04","8,378,511,886.62","14,617,125,140.07","15,890,567,078.52","16,192,715,122.45","16,452,644,699.68","16,478,859,913.73","16,508,217,519.48","18,587,774,884.58","20,753,610,588.08","21,942,597,086.55","22,616,150,306.84","22,362,248,640.13","23,389,804,529.51","23,951,094,694.81","25,791,744,178.08","26,161,884,879.17","26,778,214,837.14","26,775,496,642.44","26,872,821,150.55","27,027,170,317.20","27,374,391,730.54","27,821,162,203.75","27,795,563,211.02","28,244,373,124.77","28,562,576,291.97","26,357,409,724.94","26,191,135,523.53","26,103,165,645.48","26,889,616,880.38","27,969,258,704.68","28,128,484,532.64","27,944,600,836.26","27,879,101,218.78","27,818,450,156.30","27,741,659,882.13","27,706,775,680.65","26,903,023,124.00","26,784,891,989.58","26,719,204,831.16"
所有者权益(或股东权益)合计,"3,325,001,699.97","3,454,097,274.04","3,609,533,857.53","3,796,080,498.74","4,214,418,666.05","4,534,987,742.37","5,642,495,978.95","6,259,694,513.17","6,505,792,126.03","6,837,790,715.20","7,104,027,008.23","10,233,616,788.11","11,394,165,472.64","11,768,403,518.68","12,599,222,741.28","12,470,447,424.32","13,553,028,661.62","14,162,980,167.12","15,826,198,330.55","16,269,316,817.89","17,334,831,888.46","17,422,173,287.82","18,141,832,363.33","18,225,908,606.59","18,934,903,064.05","18,774,504,273.81","18,744,919,636.10","18,078,606,769.64","18,167,176,174.62","17,893,540,602.76","20,955,111,386.02","20,762,542,416.16","20,790,783,537.63","20,356,571,073.33","20,413,584,862.82","19,963,984,295.30","20,005,179,534.07","19,906,366,014.45","20,079,493,372.45","20,092,731,524.16","20,486,661,444.47","20,473,668,168.11","20,900,063,871.33","20,820,232,036.15","21,310,620,705.33","21,444,219,695.88","21,858,887,829.63","21,578,435,423.84","22,151,078,834.63"
资产总计,"5,306,633,148.71","5,504,386,306.99","6,185,400,786.31","6,250,441,862.95","6,996,223,697.60","9,822,441,743.61","11,003,540,448.03","11,110,553,920.47","12,019,095,881.50","13,115,031,589.56","14,069,118,410.77","21,110,381,083.45","25,095,599,877.82","25,639,892,645.32","26,573,036,732.81","25,228,568,731.93","28,394,680,824.84","35,344,189,637.03","37,746,254,183.78","38,053,187,422.81","40,080,106,392.77","39,501,353,957.42","41,290,949,450.37","40,107,519,829.89","44,232,555,760.81","43,627,830,709.11","42,725,910,202.52","41,101,924,491.00","41,353,103,974.30","41,477,514,255.72","43,242,575,075.56","41,723,540,932.22","42,469,724,600.34","42,065,849,595.23","41,512,763,480.60","40,708,100,153.69","42,034,310,889.72","39,887,633,550.83","43,126,671,203.54","43,516,687,384.76","43,749,995,188.51","43,916,918,650.32","46,110,642,196.61","45,778,725,805.08","45,247,732,097.35","45,845,700,174.35","46,321,733,015.62","45,766,149,173.63","45,661,951,576.92"
负债和所有者(或股东权益)合计,"5,306,633,148.71","5,504,386,306.99","6,185,400,786.31","6,250,441,862.95","6,996,223,697.60","9,822,441,743.61","11,003,540,448.03","11,110,553,920.47","12,019,095,881.50","13,115,031,589.56","14,069,118,410.77","21,110,381,083.45","25,095,599,877.82","25,639,892,645.32","26,573,036,732.81","25,228,568,731.93","28,394,680,824.84","35,344,189,637.03","37,746,254,183.78","38,053,187,422.81","40,080,106,392.77","39,501,353,957.42","41,290,949,450.37","40,107,519,829.89","44,232,555,760.81","43,627,830,709.11","42,725,910,202.52","41,101,924,491.00","41,353,103,974.30","41,477,514,255.72","43,242,575,075.56","41,723,540,932.22","42,469,724,600.34","42,065,849,595.23","41,512,763,480.60","40,708,100,153.69","42,034,310,889.72","39,887,633,550.83","43,126,671,203.54","43,516,687,384.76","43,749,995,188.51","43,916,918,650.32","46,110,642,196.61","45,778,725,805.08","45,247,732,097.35","45,845,700,174.35","46,321,733,015.62","45,766,149,173.63","45,661,951,576.92"
