科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
其他应收款,"1,912,376.82","4,848,579.15","4,752,154.60","1,129,008.19","1,747,297.33","2,414,272.52","2,522,166.45","7,083,688.37","6,970,320.03","6,722,195.05","6,655,504.50","16,803,776.75","10,359,074.46","12,325,599.82","11,723,213.93","13,324,716.92","6,848,876.17","6,717,607.59","7,043,151.29","2,084,713.59","7,546,739.91","2,136,197.64","4,152,839.06","1,332,813.42","2,514,334.08","6,980,324.00","5,617,285.73","5,013,269.93","5,916,992.44","5,285,878.37","6,820,058.32","7,933,705.54","8,477,948.83","6,835,572.83","7,645,955.55","6,940,681.99","7,153,086.59","8,708,300.51","9,658,160.29","7,326,768.82","7,975,450.51","7,548,161.38","13,713,595.18","11,198,189.09","12,630,757.54","13,136,932.79","16,010,927.80","15,346,161.93","17,320,506.83"
应付职工薪酬,"7,552,289.38","8,806,900.76","8,301,516.64","9,031,238.74","8,190,316.79","9,391,280.57","9,425,516.61","8,855,958.16","10,717,165.10","9,246,189.93","9,318,871.95","11,064,561.81","10,147,693.12","11,097,860.88","11,174,736.42","15,260,371.42","12,225,975.15","10,972,845.42","11,376,861.01","11,446,340.92","10,338,058.60","10,603,680.39","10,675,337.51","12,671,848.22","12,142,563.86","12,651,132.29","12,896,529.83","13,745,944.88","12,999,116.11","13,118,589.27","13,353,165.60","13,223,941.80","12,595,797.11","12,791,340.39","12,092,488.20","14,453,412.42","12,648,174.88","13,723,680.68","14,153,803.30","18,734,735.82","13,749,291.44","13,794,004.50","15,629,587.31","20,991,019.42","16,635,976.89","17,129,745.87","15,379,019.97","24,000,157.82","19,641,846.34"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"918,736.21","252,762.15","7,506,719.74","5,948,066.41","1,026,159.84","561,450.78","-303,432.50","2,062,762.53","2,202,905.40","1,854,783.13","-946,039.76","62,998.73","-546,941.82","2,537,019.27","10,304,907.56","5,110,750.17","1,477,055.80","-3,448,058.78","462,661.97","2,389,024.78","1,819,463.90","2,210,238.19","4,076,313.95","7,258,230.34","3,643,372.86","3,882,441.17","1,030,599.66","4,684,660.38","1,280,014.05","2,877,909.97","5,301,647.43","8,220,747.01","-755,871.01","3,202,700.27","492,391.79","3,575,785.75","377,954.86","2,927,405.71","3,468,907.47","7,973,052.67","5,452,999.42","5,062,479.64","5,086,549.29","11,524,618.20","4,752,906.69","5,031,093.15","7,888,689.71","3,157,862.47","3,094,154.83"
应收利息,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"385,750.00","385,750.00"
应付利息,,,,"388,440.02","30,359.77","30,359.77",,"888,143.61","358,838.33","464,425.46","380,895.57","479,923.41","88,225.84","755,655.11","1,816,595.32","3,212,044.93","3,813,366.14","2,749,253.87","4,280,776.44","4,643,250.15","2,811,331.35","1,476,431.36","1,154,602.54","2,033,518.58","2,561,864.84","1,219,571.97","769,594.58","1,268,204.57","651,451.48","466,039.40","236,880.50","545,818.93","195,305.95","380,362.01","308,040.42","298,649.47","255,578.61","144,147.08","130,292.57","166,145.83","154,183.32","212,813.27","249,025.39","183,037.57","173,844.01","229,843.96","244,147.07","286,682.11","282,621.15"
应收股利,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付股利,,,,,,"6,842,850.00",,,,"2,821,470.00",,,,,,,,"3,000.00",,,,,,,,,,,,,,,,"5,440,000.00",,,,,,,,,,,,"8,160,000.00",,,
存货,"123,292,400.78","136,915,106.39","142,312,547.70","149,759,268.58","167,558,067.50","185,390,371.06","180,165,417.63","125,482,680.16","130,903,398.21","129,181,537.68","106,790,743.23","146,649,483.52","168,390,154.25","227,560,940.88","223,424,439.42","282,543,544.36","289,751,708.73","395,687,223.89","318,203,274.56","250,587,315.86","222,486,439.85","240,572,542.33","217,028,187.73","213,696,977.02","225,928,490.36","241,829,693.10","255,242,977.77","239,946,534.99","254,005,851.93","234,530,639.89","213,934,001.96","175,526,581.33","177,059,471.68","170,573,705.95","170,155,442.81","168,908,288.70","179,121,013.54","168,899,820.92","156,781,119.79","161,655,657.32","153,511,833.48","177,914,753.52","163,889,830.35","204,855,121.88","186,885,619.36","240,743,521.49","229,015,009.00","230,576,872.10","214,984,048.43"
其他应付款,"12,988,224.89","19,914,026.36","9,426,782.86","26,895,896.75","16,688,159.92","8,273,945.63","6,410,032.94","4,534,923.70","9,193,711.59","3,360,901.44","3,092,237.99","3,299,105.39","12,062,049.52","17,549,893.58","9,043,055.34","38,327,698.16","32,752,809.03","35,644,872.75","22,211,494.73","17,017,209.14","15,284,735.34","15,392,114.56","23,552,237.36","34,858,591.44","34,786,358.90","46,636,409.12","46,087,048.47","51,506,534.43","69,808,321.43","75,421,153.53","72,051,971.93","63,710,217.19","55,423,926.98","4,757,559.78","4,686,172.49","8,363,801.93","2,693,419.27","12,967,909.52","12,260,741.67","4,796,437.96","4,196,355.50","4,176,040.50","22,547,934.06","15,843,770.35","25,763,397.59","28,594,137.48","30,087,848.36","24,849,430.23","24,045,437.37"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,"20,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动负债,,,,"5,000,000.00",,,,"8,000,000.00","8,000,000.00","8,000,000.00",,"10,000,000.00","10,000,000.00","10,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00","49,000,000.00","29,000,000.00","49,000,000.00","10,500,000.00","20,000,000.00",,"19,500,000.00","19,500,000.00",,,,,,,,,,,,,,,,,,,"14,044,457.36","13,780,326.59","13,642,206.92","20,000,197.44","12,006,544.57","12,382,186.16"
其他流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,932,308.96","5,398,937.79","2,757,548.85","222,478.94","2,928,060.14","1,091,709.99","419,696.48","365,484.49","3,860,627.83","5,243,024.40","4,301,782.49","3,771,058.35","14,543,181.77","10,868,535.31","6,591,661.45","8,259,469.07","27,240,243.98","20,594,644.09","16,690,254.23","18,108,677.79","18,617,425.38","22,646,202.66"
其他流动负债,,,,,,,,,,,,,,"50,000,000.00","50,000,000.00","100,000,000.00","100,000,000.00","50,000,000.00","50,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
流动资产合计,"369,604,460.07","321,581,134.29","416,206,129.36","397,323,634.27","357,983,081.74","385,293,223.61","394,434,547.28","392,332,457.49","456,717,977.47","436,263,401.05","322,522,386.04","434,198,646.90","477,305,257.10","551,030,130.66","620,801,999.30","750,294,860.57","785,745,983.99","818,402,082.02","647,089,510.12","585,505,505.04","585,362,595.25","589,996,478.40","529,803,638.48","687,421,307.64","665,536,527.65","676,980,858.68","674,010,837.33","488,277,663.78","496,559,394.17","502,758,545.11","444,448,515.43","445,683,863.45","397,184,350.44","425,999,170.01","422,274,796.81","390,873,074.44","407,995,496.18","369,722,604.76","410,070,244.15","472,344,458.12","417,406,880.07","431,465,256.47","502,379,999.66","497,191,649.68","491,888,037.82","580,344,281.01","718,754,630.93","729,077,081.84","732,198,460.07"
流动负债合计,"381,887,784.07","399,542,244.69","484,202,670.73","481,778,553.34","433,424,363.21","494,766,727.21","485,984,634.23","490,394,291.53","547,344,449.61","499,529,372.25","372,241,803.07","469,460,749.39","499,010,936.10","521,565,969.11","575,101,967.74","655,695,590.38","677,949,488.69","756,235,911.71","600,808,084.02","597,119,982.77","610,644,701.61","666,982,457.32","622,657,387.66","653,633,717.57","627,312,972.78","620,987,074.17","606,214,105.54","543,347,242.60","568,853,221.16","540,365,001.54","467,306,223.50","449,700,030.28","389,455,878.79","418,704,544.20","402,032,354.67","353,188,836.22","323,436,604.40","293,180,567.96","313,423,245.91","315,395,165.08","254,589,959.74","263,412,203.09","317,899,163.28","353,671,014.64","331,275,684.86","415,048,564.35","546,535,972.93","589,212,619.99","573,044,881.38"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,000,000.00",,"20,000,000.00","20,000,000.00","20,000,000.00","22,000,000.00","22,000,000.00","24,000,000.00","24,000,000.00","36,000,000.00","36,000,000.00","33,193,318.74","41,193,318.74","41,193,318.74","41,193,318.74","40,144,144.13","40,144,144.13","40,144,144.13","39,772,129.02","38,836,669.79","38,074,286.06"
长期借款,"60,000,000.00","72,000,000.00","72,000,000.00","67,000,000.00","67,000,000.00","67,000,000.00","67,000,000.00","59,000,000.00","59,000,000.00","59,000,000.00","59,000,000.00","49,000,000.00","49,000,000.00","89,000,000.00","69,000,000.00","69,000,000.00","69,000,000.00","40,000,000.00","40,000,000.00","19,500,000.00","19,500,000.00",,"20,000,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,"40,370,000.00"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36,375,000.00","33,003,887.12","30,626,995.94","31,406,492.10","43,270,093.64","52,902,833.71","47,257,170.81"
长期股权投资,,,,,,"20,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00","20,600,000.00","20,573,958.92","21,373,958.92","21,373,958.92","21,373,958.92","31,182,944.81","30,000,000.00","30,000,000.00","30,000,000.00","30,000,000.00","30,000,000.00","30,000,000.00","30,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00",,,,,,,,,,,,,,,,,,,
专项应付款,"2,400,000.00","5,370,000.00","5,370,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资性房地产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
预计负债,,,,,,,,"254,650.00","143,100.00","143,100.00","143,100.00","7,800.00","7,800.00","7,800.00","7,800.00","11,908.79","11,908.79",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
固定资产,"447,132,667.11","566,538,665.62","601,547,613.71","655,012,535.10","645,050,807.22","631,140,492.61","625,418,846.93","629,510,521.55","617,067,005.55","598,214,069.50","590,188,004.01","588,771,291.19","579,335,513.83","565,824,619.89","559,897,550.36","549,322,716.12","543,286,698.48","536,568,591.68","526,150,003.45","561,139,537.30","553,275,489.83","543,931,680.60","532,511,165.31","519,544,668.01","507,702,311.07","496,384,522.29","484,202,811.68","476,293,603.51","464,840,399.35","454,829,853.01","443,314,767.14","431,319,701.19","421,908,252.28","410,319,251.55","398,866,876.34","385,387,919.17","346,420,987.32","338,874,995.21","331,052,408.22","312,240,255.76","302,573,634.75","287,464,159.57","291,499,081.80","285,317,317.58","280,175,994.41","277,071,852.67","296,932,954.92","267,520,399.88","261,689,431.85"
递延所得税负债,,,,"270,530.36",,,,,,,,"106,500.00","106,500.00","106,500.00","106,500.00","149,543.94","149,543.94","149,543.94","149,543.94",,,,,,,,,,,,,,,,,,,,,,,,,,,"4,265,942.91","4,265,942.91","6,989,664.24","6,989,664.24"
在建工程,"134,290,832.59","77,224,711.25","43,347,835.97","10,503,902.44","12,332,933.59","11,314,981.55","11,062,314.46","1,827,412.01","2,724,318.15","4,738,126.91","6,024,454.55","873,435.10","1,010,221.78","7,563,989.43","4,177,177.37","5,782,042.85","3,780,445.08","13,924,760.58","35,050,770.87","5,193,596.03","2,477,417.69","3,309,912.53","3,153,172.37","1,170,183.08","1,170,183.08","3,938,662.71","4,302,871.72","1,222,437.08","1,664,383.08","1,936,883.08","1,936,883.08","1,776,815.88","1,749,075.57","7,402,732.07","7,981,207.57","3,455,044.09","4,004,472.64","2,381,279.54","7,874,196.52","1,479,156.78","1,602,590.51","2,862,787.18","3,025,493.83","12,609,536.57","14,616,175.56","26,769,770.07","37,824,200.98","68,273,657.32","88,991,523.97"
其他非流动负债,,,,"2,770,000.00","800,000.00",,,,,"9,696,970.00","8,787,880.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","10,000,000.00","4,000,000.00","9,803,921.57","9,803,921.57","9,803,921.57","9,803,921.57","9,019,607.84","9,019,607.84","9,019,607.84","9,019,607.84","8,235,294.11","8,235,294.11","8,235,294.11","8,235,294.11",,,,,,,,,,,,,,,,,,
工程物资,"777,683.51","1,440,273.11","636,379.08","318,235.66","378,045.66","506,888.72","667,098.02","333,077.17","529,122.27","377,024.02","769,165.20","147,891.77","284,370.83","229,227.51","328,279.77","292,869.50","265,965.37","267,328.28","296,760.62","276,282.38","296,204.47","278,541.59","252,316.54","218,219.83","266,380.47","388,644.33","360,700.45","316,038.75","315,246.82","321,930.39","291,135.68","243,080.63","241,870.56","252,512.64","292,107.61","234,301.89","224,270.68","245,924.38","201,013.24","250,766.80","196,150.14","779,832.06","347,542.33","383,475.90","331,282.87","267,805.82",,,
非流动负债合计,"62,400,000.00","77,370,000.00","77,370,000.00","70,040,530.36","67,800,000.00","67,000,000.00","67,000,000.00","59,254,650.00","59,143,100.00","68,840,070.00","67,930,980.00","59,114,300.00","59,114,300.00","99,114,300.00","79,114,300.00","79,161,452.73","79,161,452.73","50,149,543.94","44,149,543.94","29,303,921.57","29,303,921.57","9,803,921.57","29,803,921.57","9,019,607.84","9,019,607.84","9,019,607.84","9,019,607.84","8,235,294.11","8,235,294.11","8,235,294.11","8,235,294.11","7,450,980.38","7,450,980.38","7,450,980.38","7,450,980.38","6,666,666.65","6,666,666.65","6,666,666.65","6,666,666.65","6,032,299.92","6,032,299.92","6,032,299.92","42,312,940.95","38,157,514.34","35,780,623.16","40,826,062.23","52,689,663.77","64,530,821.44","99,255,158.54"
固定资产清理,,,,,,,,,,"1,717.75",,,"37,172.58",,"5,374.00",,,"280,220.95",384.62,,,,,,,,,,,"2,235.34",,,,,,,,,,,,,,,,,,,
负债合计,"444,287,784.07","476,912,244.69","561,572,670.73","551,819,083.70","501,224,363.21","561,766,727.21","552,984,634.23","549,648,941.53","606,487,549.61","568,369,442.25","440,172,783.07","528,575,049.39","558,125,236.10","620,680,269.11","654,216,267.74","734,857,043.11","757,110,941.42","806,385,455.65","644,957,627.96","626,423,904.34","639,948,623.18","676,786,378.89","652,461,309.23","662,653,325.41","636,332,580.62","630,006,682.01","615,233,713.38","551,582,536.71","577,088,515.27","548,600,295.65","475,541,517.61","457,151,010.66","396,906,859.17","426,155,524.58","409,483,335.05","359,855,502.87","330,103,271.05","299,847,234.61","320,089,912.56","321,427,465.00","260,622,259.66","269,444,503.01","360,212,104.23","391,828,528.98","367,056,308.02","455,874,626.58","599,225,636.70","653,743,441.43","672,300,039.92"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"170,000,000.00","170,000,000.00","170,000,000.00","170,000,000.00","170,000,000.00","170,000,000.00","170,000,000.00","170,000,000.00","170,000,000.00","170,000,000.00","170,000,000.00","170,000,000.00","170,000,000.00","170,000,000.00","170,000,000.00","170,000,000.00","170,000,000.00","272,000,000.00","272,000,000.00","272,000,000.00","272,000,000.00","272,000,000.00","272,000,000.00","272,000,000.00","272,000,000.00","272,000,000.00","272,000,000.00","272,000,000.00","272,000,000.00","272,000,000.00","272,000,000.00","272,000,000.00","272,000,000.00","272,000,000.00","272,000,000.00","272,000,000.00","272,000,000.00","272,000,000.00","272,000,000.00","272,000,000.00","272,000,000.00","272,000,000.00","272,000,000.00","272,000,000.00","272,000,000.00","272,000,000.00","272,000,000.00","272,000,000.00","272,000,000.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"241,925,681.46","241,925,681.46","241,925,681.46","241,925,681.46","241,925,681.46","241,925,681.46","241,925,681.46","241,925,681.46","241,925,681.46","241,925,681.46","241,925,681.46","241,925,681.46","241,925,681.46","241,925,681.46","241,925,681.46","241,925,681.46","241,925,681.46","190,925,681.46","190,925,681.46","190,925,681.46","190,925,681.46","190,925,681.46","190,925,681.46","190,925,681.46","190,925,681.46","190,925,681.46","190,925,681.46","190,925,681.46","190,925,681.46","190,925,681.46","190,925,681.46","190,925,681.46","190,925,681.46","190,925,681.46","190,925,681.46","190,925,681.46","190,925,681.46","190,925,681.46","190,925,681.46","190,925,681.46","190,925,681.46","190,925,681.46","190,925,681.46","190,925,681.46","190,925,681.46","190,925,681.46","190,925,681.46","190,925,681.46","190,925,681.46"
无形资产,"50,837,111.00","50,376,397.50","50,186,424.45","50,138,458.32","49,766,287.07","49,424,361.60","49,139,288.39","48,238,576.42","47,866,714.81","47,413,673.67","43,044,060.17","36,392,894.67","36,079,164.94","35,765,435.16","35,451,705.47","35,076,943.71","34,743,794.19","34,557,681.69","34,217,476.78","33,877,955.50","33,538,443.18","101,259,422.61","148,923,234.65","32,582,012.52","32,240,830.93","31,945,979.46","31,811,175.70","31,268,624.21","31,207,960.11","30,858,293.12","30,508,626.22","30,158,959.33","29,809,292.36","29,515,675.39","29,164,583.47","28,826,645.62","22,692,495.54","22,388,395.89","22,088,637.94","22,299,421.06","22,112,724.46","21,926,090.07","44,714,389.07","80,772,663.93","80,306,174.80","80,041,312.05","77,651,158.51","77,643,721.90","198,400,263.58"
盈余公积,"62,251,248.96","62,251,248.96","62,251,248.96","66,828,747.39","66,828,747.39","66,828,747.39","66,828,747.39","67,467,893.89","67,467,893.89","67,467,893.89","67,467,893.89","68,904,589.64","68,904,589.64","68,904,589.64","68,904,589.64","76,141,700.98","76,141,700.98","76,141,700.98","76,141,700.98","76,141,700.98","76,141,700.98","76,141,700.98","76,141,700.98","79,203,465.16","79,203,465.16","79,203,465.16","79,203,465.16","80,913,785.07","80,913,785.07","80,913,785.07","80,913,785.07","81,747,895.16","81,747,895.16","81,747,895.16","81,747,895.16","82,310,501.37","82,310,501.37","82,310,501.37","82,310,501.37","85,498,349.00","85,498,349.00","85,498,349.00","85,498,349.00","86,129,290.83","86,129,290.83","86,129,290.83","86,129,290.83","87,641,157.70","87,641,157.70"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"88,857,488.18","67,062,087.50","77,137,972.45","83,841,598.25","86,637,645.83","68,584,160.28","73,948,349.89","62,855,838.10","58,772,505.12","64,165,295.67","67,902,011.92","74,986,236.29","79,103,591.01","82,910,259.59","110,222,944.58","144,322,044.18","149,911,512.08","85,814,775.94","86,251,389.19","68,044,236.02","42,270,442.67","69,281,976.14","69,474,537.42","77,070,728.19","69,371,315.10","78,419,647.98","78,713,676.47","83,924,874.90","81,453,679.33","84,592,353.27","81,676,021.98","87,666,098.71","89,154,683.55","85,014,998.42","88,020,893.70","94,661,532.16","97,532,984.56","94,287,478.65","103,589,969.32","142,454,596.47","146,501,567.90","133,276,649.11","140,080,862.30","147,611,487.68","154,762,016.09","163,880,946.44","186,814,459.24","168,542,918.46","175,442,844.05"
长期待摊费用,"3,931,549.41",,,,,,,,,,,,,,,,,,"204,544.30",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
