科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
负债合计,"7,455,996,535.59","8,051,117,738.57","8,050,330,798.80","8,864,064,479.43","9,079,045,432.74","8,939,096,385.09","9,683,834,614.75","11,083,399,895.62","11,412,496,230.10","12,333,313,993.65","12,967,909,314.67","13,855,384,587.86","13,325,779,787.56","14,283,057,466.71","14,578,108,471.88","15,653,774,832.60","15,286,596,804.64","15,676,136,145.02","16,408,600,169.83","17,710,388,406.44","16,847,460,868.24","33,638,419,513.32","33,365,070,070.04","38,211,911,811.94","36,554,704,845.56","37,889,213,485.47","41,740,282,443.43","44,546,944,412.43","45,391,100,574.71","46,273,245,952.42","48,850,760,244.83","42,854,443,146.88","41,080,849,623.75","43,514,791,155.52","44,587,658,167.58","46,001,043,241.06","44,945,968,615.70","45,165,081,919.09","45,074,707,586.81","48,762,998,695.54","43,188,043,783.89","43,834,976,064.28","44,263,330,607.23"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"591,128,735.00","591,128,735.00","591,128,735.00","591,128,735.00","591,128,735.00","733,521,347.00","733,521,347.00","733,521,347.00","733,521,347.00","733,521,347.00","733,521,347.00","733,521,347.00","733,521,347.00","733,521,347.00","733,521,347.00","733,521,347.00","733,521,347.00","733,521,347.00","733,521,347.00","733,521,347.00","733,521,347.00","1,298,659,332.00","1,298,659,332.00","1,298,659,332.00","1,298,659,332.00","1,298,659,332.00","1,298,659,332.00","1,298,659,332.00","1,305,704,215.00","2,725,491,315.00","2,848,503,323.00","3,144,096,094.00","3,144,096,094.00","3,144,096,094.00","3,144,096,094.00","3,144,096,094.00","3,144,096,094.00","3,144,096,094.00","3,144,096,094.00","3,144,096,094.00","3,144,096,094.00","3,144,096,094.00","3,144,096,094.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"856,980,213.52","857,694,081.72","866,597,432.92","836,528,586.59","834,372,974.14","1,820,922,336.31","1,819,673,063.52","1,818,853,038.74","1,820,470,637.64","1,822,142,296.59","1,822,813,159.08","1,822,855,669.72","1,822,409,687.15","1,820,558,080.99","1,821,209,908.80","1,817,241,792.23","1,817,480,498.15","1,817,399,184.77","1,817,144,188.13","1,816,554,464.53","1,816,786,466.25","5,471,140,625.87","5,469,888,066.89","5,464,659,902.48","5,466,582,584.76","5,468,616,736.79","5,894,774,805.31","5,886,402,852.36","5,933,962,855.08","5,655,606,416.24","6,015,623,180.05","6,828,702,772.81","6,828,702,772.81","6,828,702,772.81","6,828,702,772.81","6,828,702,772.81","6,828,702,772.81","6,828,702,772.81","6,828,702,772.81","6,832,857,777.10","6,832,857,865.58","6,832,857,777.10","6,832,857,777.10"
无形资产,"238,725,693.04","235,834,015.32","233,114,958.33","1,155,112,265.39","1,136,556,340.94","1,118,031,326.28","1,099,447,933.04","1,078,884,306.49","1,059,387,500.04","1,041,948,337.87","1,023,537,997.84","995,159,484.71","971,544,399.83","959,977,070.68","948,181,412.62","935,754,237.20","594,666,607.31","590,383,657.07","600,901,379.94","586,371,492.96","574,677,344.66","1,141,184,084.88","1,124,603,538.27","1,109,834,670.18","1,086,654,100.72","1,069,181,373.56","1,052,666,691.83","641,837,828.25","630,303,608.58","4,280,826,111.99","8,740,993,970.47","4,370,095,311.82","4,353,876,595.19","4,336,697,688.35","4,320,535,841.89","4,301,336,731.07","4,288,492,510.43","4,261,781,938.65","4,244,596,417.97","4,225,599,947.44","4,206,915,422.08","4,196,188,872.54","4,177,452,259.60"
盈余公积,"220,101,433.24","220,101,433.24","220,101,433.24","134,568,263.87","134,568,263.87","134,568,263.87","134,568,263.87","203,133,843.49","212,980,320.96","155,819,374.73","155,819,374.73","178,306,419.14","178,306,419.14","178,306,419.14","178,306,419.14","243,016,638.86","243,016,638.86","243,016,638.86","243,016,638.86","282,520,851.88","282,520,851.88","391,102,693.09","391,102,693.09","426,111,227.20","426,111,227.20","426,111,227.20","426,111,227.20","501,073,489.71","501,073,489.71","501,073,489.71","501,073,489.71","617,390,813.87","617,390,813.87","617,390,813.87","617,390,813.87","719,882,996.80","719,882,996.80","719,882,996.80","719,882,996.80","762,086,885.70","762,086,885.70","762,086,885.70","762,086,885.70"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,258,200.64","10,270,829.98",,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,"53,148,376.60","53,148,376.60","53,148,376.60","43,978,409.03","43,978,409.03","43,978,409.03","43,978,409.03","43,978,409.03","43,978,409.03","43,978,409.03","43,978,409.03","43,978,409.03","43,978,409.03","43,978,409.03","43,978,409.03","43,978,409.03","43,978,409.03","43,978,409.03","43,978,409.03","43,978,409.03","43,978,409.03","43,978,409.03","43,978,409.03","43,978,409.03","43,978,409.03","43,978,409.03","43,978,409.03","43,978,409.03","43,978,409.03","43,978,409.03","43,978,409.03"
未分配利润,"414,006,489.01","399,815,041.06","439,551,279.63","661,065,406.61","719,180,023.93","790,503,780.02","839,478,972.67","884,684,898.47","944,486,403.56","928,098,792.11","997,679,364.28","1,104,125,970.92","1,189,450,521.94","1,227,714,391.44","1,322,435,529.69","1,445,822,559.93","1,515,995,817.91","1,522,843,770.04","1,607,549,537.04","1,776,698,394.33","1,847,659,026.61","2,990,835,968.87","3,254,163,872.92","3,596,845,755.74","3,799,248,224.76","3,856,967,023.91","4,142,970,811.02","4,460,554,483.45","4,727,254,747.51","3,995,873,236.55","4,306,229,569.46","4,572,191,423.98","4,867,312,762.47","5,211,525,452.97","5,035,019,798.36","5,478,721,396.37","5,798,983,270.67","5,709,599,271.23","6,043,885,370.51","6,617,890,410.10","6,971,522,762.13","6,878,447,547.12","7,274,257,214.15"
长期待摊费用,"18,567,725.32","15,592,766.54","15,299,269.77","4,693,336.66","4,978,008.75","9,046,243.83","8,305,648.68","7,507,839.53","6,753,704.84","6,100,131.98","5,306,286.42","8,000,027.15","6,649,516.43","6,826,746.52","6,473,172.58","16,401,133.24","15,380,623.39","29,661,504.20","28,186,053.41","38,201,679.39","40,618,380.34","46,230,704.77","46,162,533.27","46,872,141.31","45,931,351.32","43,401,253.33","44,294,722.51","50,504,070.48","46,985,608.87","43,643,832.32","46,567,974.76","38,247,232.41","34,496,539.46","30,540,618.02","28,844,546.15","22,393,819.42","20,182,258.14","19,372,760.14","18,427,726.89","25,324,033.53","27,570,812.04","26,655,363.61","46,147,094.59"
少数股东权益,"62,773,699.36","93,145,129.96","93,049,716.79","93,460,710.32","92,131,843.65","92,635,232.87","93,812,072.58","94,085,515.55","91,818,834.24","92,555,438.24","92,071,028.23","35,150,569.11","35,429,697.23","35,331,298.98","35,310,194.43","34,387,198.43","31,957,050.86","30,973,230.76","32,852,920.11","35,684,367.61","34,697,828.61","119,599,093.96","127,443,895.69","122,045,828.17","125,197,809.59","112,176,587.94","119,810,393.29","82,490,457.22","328,160,214.03","512,456,657.60","514,257,482.32","320,808,079.65","353,625,189.34","389,937,628.82","395,178,475.32","236,403,038.05","240,334,415.51","269,104,374.88","448,387,288.90","445,372,711.03","586,031,387.88","623,296,351.81","805,552,643.39"
递延所得税资产,"18,752,840.20","17,920,028.57","16,756,420.66","18,774,334.37","18,848,192.57","18,848,192.57","18,848,192.57","24,916,578.20","24,916,578.20","26,884,080.32","26,273,468.03","29,546,496.35","29,546,496.35","31,072,738.45","31,072,738.45","32,286,782.06","32,286,782.06","33,076,064.58","33,107,987.01","75,967,093.56","75,594,100.68","172,228,614.08","158,213,521.59","128,591,228.59","124,783,385.88","122,544,505.62","128,317,403.50","162,561,791.32","134,699,638.53","162,030,402.65","172,773,523.52","173,185,813.93","102,514,398.12","126,526,140.85","126,448,220.00","173,034,194.15","168,350,320.58","179,444,541.95","178,508,096.86","208,336,735.96","188,413,578.77","189,089,911.25","187,733,265.85"
外币报表折算价差,"-148,288.73","-241,916.90","-244,161.70","-2,316,051.21","-2,764,814.93","-3,055,659.78","-1,227,867.98","-735,812.35","830,893.73","-689,638.69","-2,999,519.39","-2,975,866.61","-2,888,305.05","-3,316,917.99","-2,826,901.82","-7,216,772.58","-5,417,590.26","-7,045,960.78","-3,654,616.17","-7,663.65","-456,536.10","-1,552,532.99","208,129.94","-3,027,833.16","-3,030,822.04","-7,427,969.82","-8,160,979.47","-1,514,359.39","-2,116,435.83","-3,156,296.28","-7,514,464.43",,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,"140,000,000.00","140,000,000.00","140,000,000.00","156,000,000.00","156,000,000.00","156,000,000.00","156,000,000.00","156,000,000.00","16,000,000.00","1,645,913,813.35","1,645,913,813.35","1,812,578,987.42","1,851,578,987.42","847,245,021.67","1,015,131,539.27","803,445,021.67","803,445,021.67","600,352,902.95","536,893,704.61","293,320,543.70","361,748,612.66"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"5,121,451,905.78","5,358,399,149.48","5,451,721,598.83","5,579,420,700.08","5,619,568,189.82","5,652,020,616.50","5,778,156,956.08","5,993,556,300.95","5,910,974,700.56","6,238,973,355.48","6,525,376,185.35","6,015,290,128.59","6,124,254,653.29","6,633,897,551.50","7,012,356,003.70","7,122,839,487.07","7,137,074,320.43","7,171,134,615.54","7,431,113,419.74","7,964,761,797.73","8,114,393,612.19","23,944,997,865.76","24,967,013,888.80","28,164,870,954.13","28,396,218,388.67","28,859,811,125.96","30,442,988,251.60","31,795,249,172.24","32,943,000,373.02","34,406,214,783.03","35,502,226,919.40","29,609,976,512.67","29,670,720,624.19","30,540,450,083.14","29,474,879,433.99","30,089,407,886.38","30,717,577,791.25","30,353,941,262.76","30,924,801,846.23","30,319,525,967.33","28,738,797,309.12","27,527,472,122.10","28,012,862,338.43"
所有者权益(或股东权益)合计,"2,144,842,281.40","2,161,642,504.08","2,210,184,435.88","2,314,435,651.18","2,368,617,025.66","3,569,095,300.29","3,619,825,851.66","3,733,542,830.90","3,804,108,437.13","3,850,778,999.88","3,918,125,507.89","3,985,666,387.48","4,090,091,304.60","4,120,674,749.76","4,221,987,396.43","4,460,929,895.94","4,524,223,835.96","4,516,677,630.40","4,626,320,521.65","4,880,060,643.00","4,911,985,227.87","10,494,842,473.68","10,776,006,183.50","11,147,589,146.59","11,354,161,384.44","11,434,827,144.80","12,162,489,567.92","12,507,319,198.21","13,117,498,088.32","13,745,310,557.69","14,523,665,607.56","15,959,996,393.22","16,275,638,725.29","16,657,426,546.23","16,500,055,749.15","16,885,874,904.18","17,245,845,822.60","17,141,509,280.70","17,671,549,126.18","18,249,851,006.48","18,738,035,741.36","18,729,676,469.64","19,326,892,619.71"
资产总计,"9,600,838,816.99","10,212,760,242.65","10,260,515,234.68","11,178,500,130.61","11,447,662,458.40","12,508,191,685.38","13,303,660,466.41","14,816,942,726.52","15,216,604,667.23","16,184,092,993.53","16,886,034,822.56","17,841,050,975.34","17,415,871,092.16","18,403,732,216.47","18,800,095,868.31","20,114,704,728.54","19,810,820,640.60","20,192,813,775.42","21,034,920,691.48","22,590,449,049.44","21,759,446,096.11","44,133,261,987.00","44,141,076,253.54","49,359,500,958.53","47,908,866,230.00","49,324,040,630.27","53,902,772,011.35","57,054,263,610.64","58,508,598,663.03","60,018,556,510.11","63,374,425,852.39","58,814,439,540.10","57,356,488,349.04","60,172,217,701.75","61,087,713,916.73","62,886,918,145.24","62,191,814,438.30","62,306,591,199.79","62,746,256,712.99","67,012,849,702.02","61,926,079,525.25","62,564,652,533.92","63,590,223,226.94"
负债和所有者(或股东权益)合计,"9,600,838,816.99","10,212,760,242.65","10,260,515,234.68","11,178,500,130.61","11,447,662,458.40","12,508,191,685.38","13,303,660,466.41","14,816,942,726.52","15,216,604,667.23","16,184,092,993.53","16,886,034,822.56","17,841,050,975.34","17,415,871,092.16","18,403,732,216.47","18,800,095,868.31","20,114,704,728.54","19,810,820,640.60","20,192,813,775.42","21,034,920,691.48","22,590,449,049.44","21,759,446,096.11","44,133,261,987.00","44,141,076,253.54","49,359,500,958.53","47,908,866,230.00","49,324,040,630.27","53,902,772,011.35","57,054,263,610.64","58,508,598,663.03","60,018,556,510.11","63,374,425,852.39","58,814,439,540.10","57,356,488,349.04","60,172,217,701.75","61,087,713,916.73","62,886,918,145.24","62,191,814,438.30","62,306,591,199.79","62,746,256,712.99","67,012,849,702.02","61,926,079,525.25","62,564,652,533.92","63,590,223,226.94"
