科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
负债合计,"3,534,436,730.10","3,661,322,513.78","3,857,580,498.11","2,038,931,174.49","2,133,674,608.83","2,102,337,932.47","2,252,148,472.85","2,223,171,718.71","2,188,891,834.96","265,833,550.51","267,765,330.67","253,894,156.48","273,287,788.04","291,201,960.94","325,919,515.20","343,922,869.87","313,393,658.55","3,434,246,266.61","3,285,312,237.19","3,343,567,460.88","3,394,276,431.42","3,475,748,220.48","3,710,479,108.08","3,788,073,908.08","3,671,119,233.91","3,878,750,108.89","7,894,550,445.74","8,121,608,024.38","7,761,815,397.56","8,175,585,327.20","8,297,509,730.85","9,090,306,408.02","8,918,808,607.76","9,439,280,715.92","9,622,097,838.09","10,307,768,722.68","10,005,974,571.14","11,009,320,756.32","10,809,567,172.88","11,260,384,355.75","11,384,029,192.14","12,012,518,819.99","11,783,343,027.53","13,751,205,968.55","13,431,269,175.37","14,100,948,269.70","14,474,792,499.97","13,737,698,851.55","13,724,053,857.58"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"410,000,000.00","410,000,000.00","410,000,000.00","410,000,000.00","410,000,000.00","410,000,000.00","410,000,000.00","410,000,000.00","410,000,000.00","484,625,174.00","484,625,174.00","484,625,174.00","484,625,174.00","484,625,174.00","484,625,174.00","484,625,174.00","484,625,174.00","821,698,975.00","821,698,975.00","821,698,975.00","821,698,975.00","1,314,718,360.00","1,314,718,360.00","1,353,202,260.00","1,353,202,260.00","1,353,202,260.00","1,759,162,938.00","1,759,162,938.00","1,759,162,938.00","1,759,162,938.00","1,759,162,938.00","1,759,162,938.00","1,759,162,938.00","1,759,162,938.00","1,759,162,938.00","1,759,162,938.00","1,759,162,938.00","1,759,162,938.00","1,759,162,938.00","1,759,162,938.00","1,759,162,938.00","1,759,162,938.00","1,759,162,938.00","1,759,162,938.00","1,759,162,938.00","1,759,165,318.00","1,759,178,434.00","1,759,182,006.00","1,759,427,570.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"835,304,120.90","916,440,023.06","916,440,023.06","835,304,120.90","835,304,120.90","835,304,120.90","835,304,120.90","835,304,120.90","835,304,120.90","1,114,054,142.60","1,112,053,896.80","1,117,254,578.02","1,117,254,578.02","1,117,254,578.02","1,117,254,578.02","1,117,254,578.02","1,117,254,578.02","2,494,855,201.40","2,474,119,534.94","2,501,193,404.68","2,503,535,673.99","2,003,978,757.00","1,962,850,515.69","2,653,277,611.23","2,788,779,587.01","2,769,781,425.66","1,368,704,405.66","1,339,623,131.06","1,339,658,082.83","1,446,245,087.04","1,440,059,442.18","999,329,428.62","999,499,326.19","1,002,699,326.19","1,002,699,326.19","1,164,263,980.66","1,238,074,130.87","1,274,526,262.87","1,274,526,262.87","1,233,235,440.20","1,254,735,440.20","1,268,208,243.07","1,297,314,088.96","1,399,669,128.93","1,418,669,128.93","1,469,191,864.25","1,508,257,496.12","1,590,547,930.21","1,593,248,529.16"
无形资产,"59,743,010.25","88,089,487.09","84,957,179.37","63,250.00","10,980,266.70","10,829,905.50","11,380,133.25","11,297,178.17","11,215,677.17","147,271,715.45","146,451,402.65","145,631,089.85","144,810,777.05","143,990,464.25","143,170,151.45","142,581,095.05","141,749,023.45","363,278,001.25","385,988,710.05","383,222,685.26","380,369,130.03","376,463,566.12","373,015,559.11","371,062,933.87","367,397,133.11","364,788,075.55","631,300,375.08","658,592,417.76","657,026,199.47","651,868,780.51","650,295,449.84","668,858,672.87","670,875,031.92","664,718,677.77","665,187,285.08","617,339,991.11","673,425,667.70","668,301,021.59","660,133,313.12","700,229,203.42","694,254,287.00","703,243,931.00","701,353,678.32","721,602,183.34","708,564,327.75","708,959,980.71","704,292,209.69","723,048,416.80","732,972,079.12"
盈余公积,"60,752,138.99","60,752,138.99","60,752,138.99","60,752,138.99","60,752,138.99","60,752,138.99","60,752,138.99","60,752,138.99","60,752,138.99","81,237,386.49","81,237,386.49","81,237,386.49","81,237,386.49","81,237,386.49","81,237,386.49","81,237,386.49","81,237,386.49","169,074,163.84","169,074,163.84","160,410,784.07","160,410,784.07","160,410,784.07","160,410,784.07","172,393,042.39","172,393,042.39","172,393,042.39","283,401,699.00","327,576,876.43","327,576,876.43","327,576,876.43","327,576,876.43","360,241,833.50","360,241,833.50","360,241,833.50","360,241,833.50","393,557,367.10","393,557,367.10","393,557,367.10","393,557,367.10","415,918,164.21","415,918,164.21","415,918,164.21","415,918,164.21","416,071,787.10","416,071,787.10","416,071,787.10","406,184,934.77","435,876,797.35","435,876,797.35"
开发支出,"704,210.00","2,056,893.54","44,925.84",,,,,,,,,,,,,,,,,,,,,,,,"38,910,592.50",,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"-287,972,645.55","-344,130,078.59","-557,859,542.62","-855,120,722.58","-944,231,114.26","-1,001,930,365.62","-1,091,112,812.22","-1,279,993,787.11","-1,329,206,962.16","-1,009,120,334.33","-974,207,530.98","-988,384,299.58","-961,087,155.70","-927,600,783.67","-888,783,617.77","-853,719,401.93","-821,871,780.29","-214,041,385.30","-139,927,231.18","-324,668.75","93,950,280.02","215,509,669.00","291,924,680.15","460,629,210.96","548,977,486.98","646,721,457.65","1,159,871,133.82","1,421,097,705.97","1,502,104,970.10","1,603,781,075.75","1,706,775,052.05","1,901,070,074.06","1,960,411,156.57","1,966,284,554.98","2,023,991,072.57","2,256,807,564.30","2,315,016,419.47","2,296,704,956.12","2,390,760,319.49","2,606,902,251.14","2,580,824,079.26","2,664,718,151.00","2,739,687,652.72","3,061,229,991.01","3,001,670,275.77","3,104,034,625.91","3,215,386,488.40","3,363,850,534.21","3,326,400,558.37"
长期待摊费用,"2,650,591.55",,,,,,,,,,,,,,,,,"3,566,642.62","2,925,300.00","2,808,288.00","2,691,276.00","2,574,264.00","2,457,252.00","2,340,240.00","2,223,228.00","2,106,216.00","2,109,158.75","1,952,161.83","2,015,791.91","1,638,168.00","1,583,521.00","5,623,797.30","5,890,938.51","5,650,381.31","5,269,824.11","4,873,711.36","4,502,391.15","4,534,041.42","4,931,081.46","5,558,399.65","4,960,325.63","5,642,438.85","5,127,284.68","4,438,336.07","5,172,710.62","3,188,548.31","2,658,613.94","8,028,049.98","8,088,782.73"
少数股东权益,"1,235,808,837.00","1,191,984,659.26","1,056,622,797.72",,,,,,,"4,873,568.87","4,618,745.74","5,431,881.97","9,012,023.02","15,399,328.88","25,330,034.35","30,319,431.70","31,367,805.07","223,899,682.78","240,953,741.98","240,306,472.12","244,925,544.77","246,928,305.98","242,361,989.65","195,086,262.05","217,093,887.49","226,980,041.15","230,514,512.73","224,418,516.66","226,580,706.99","251,946,952.40","254,142,486.80","239,457,598.56","245,551,569.52","251,709,779.10","250,822,555.98","270,889,017.99","267,293,225.28","270,440,848.58","275,822,608.39","266,652,069.67","269,838,561.14","321,251,430.20","323,451,096.38","338,736,908.65","360,087,206.22","364,082,017.04","363,913,397.43","351,825,095.31","360,914,062.80"
递延所得税资产,"22,236,422.42","28,781,144.70","28,781,144.70",,,,,,,"970,496.79","703,634.01","516,126.53","516,126.53","786,346.72","1,112,518.24","1,147,578.89","1,147,578.89","107,987,509.71","102,480,346.51","79,854,627.52","79,349,558.64","77,747,872.60","77,758,443.76","74,188,258.16","73,405,349.02","74,659,593.83","87,397,284.14","99,803,098.26","98,638,205.21","98,365,471.36","97,316,854.30","98,368,779.63","98,321,694.10","97,374,304.70","96,593,925.37","53,298,810.95","59,095,210.89","61,634,040.24","59,812,385.88","57,280,120.37","63,676,753.65","59,016,976.38","58,182,155.14","62,327,143.08","67,603,137.99","62,434,428.32","62,080,780.52","69,579,044.01","69,580,620.27"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,"-219,476.04","-219,476.04","-550,428.49","-550,428.49",,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,"1,177,249.19","1,112,694.38","1,048,139.57","983,584.76","919,029.95","854,475.14","48,164,928.99","48,090,978.29","48,018,491.42","70,429,469.18","166,980,119.36","121,944,090.52","146,100,472.12","123,268,108.00","104,866,551.15","85,942,874.97","92,955,080.46","78,692,512.62","177,808,949.02","96,600,730.68","166,052,795.78","124,322,942.98","157,071,002.41","177,070,370.86","226,458,931.95","166,151,629.66","149,454,959.17","168,107,335.16","201,117,575.83","236,625,485.78","157,786,611.41","176,870,189.55"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"3,033,754,935.62","3,077,281,548.89","3,018,857,443.16","1,124,516,778.61","1,077,601,072.81","947,123,467.18","909,502,149.31","855,430,199.26","829,183,699.69","351,506,173.24","355,619,522.30","367,772,936.69","365,333,409.02","366,669,026.77","369,302,586.60","372,801,267.72","368,542,251.13","2,286,104,667.89","2,290,246,884.08","2,361,401,898.97","2,357,925,135.58","2,368,527,786.88","2,348,411,777.91","2,388,943,944.39","2,403,782,468.78","2,416,151,965.26","3,843,446,011.09","4,104,743,064.94","4,044,472,622.94","4,274,611,914.32","4,227,850,336.56","4,370,055,254.51","4,402,356,153.73","4,606,050,608.48","4,478,455,768.58","4,785,704,013.74","4,652,436,719.01","4,831,748,969.33","4,765,026,506.34","5,085,471,807.39","5,106,168,332.50","5,182,982,247.22","5,194,375,283.28","5,379,807,729.85","5,376,966,247.80","5,404,530,672.56","5,480,386,791.33","5,783,478,312.13","5,909,742,590.55"
所有者权益(或股东权益)合计,"2,253,892,451.34","2,235,046,742.72","1,885,955,417.15","450,935,537.31","361,825,145.63","304,125,894.27","214,943,447.67","26,062,472.78","-23,150,702.27","675,669,937.63","708,327,672.05","700,164,720.90","731,042,005.83","770,915,683.72","819,663,555.09","859,717,168.28","892,613,163.29","3,495,486,637.72","3,565,919,184.58","3,723,284,967.12","3,824,521,257.85","3,941,545,876.05","3,972,266,329.56","4,852,913,779.55","5,100,192,009.83","5,192,115,661.91","4,834,591,362.91","5,115,703,811.67","5,201,337,124.25","5,439,771,813.81","5,539,921,084.87","5,397,234,660.38","5,497,435,237.62","5,527,180,339.93","5,528,946,119.54","5,923,320,658.89","6,006,125,182.30","6,025,467,039.44","6,135,375,210.05","6,271,362,782.98","6,274,756,591.83","6,409,183,142.06","6,525,026,707.18","7,439,137,164.05","7,424,997,322.14","7,556,307,631.00","7,700,559,044.13","7,913,472,139.49","7,938,516,779.32"
资产总计,"5,788,329,181.44","5,896,369,256.50","5,743,535,915.26","2,489,866,711.80","2,495,499,754.46","2,406,463,826.74","2,467,091,920.52","2,249,234,191.49","2,165,741,132.69","941,503,488.14","976,093,002.72","954,058,877.38","1,004,329,793.87","1,062,117,644.66","1,145,583,070.29","1,203,640,038.15","1,206,006,821.84","6,929,732,904.33","6,851,231,421.77","7,066,852,428.00","7,218,797,689.27","7,417,294,096.53","7,682,745,437.64","8,640,987,687.63","8,771,311,243.74","9,070,865,770.80","12,729,141,808.65","13,237,311,836.05","12,963,152,521.81","13,615,357,141.01","13,837,430,815.72","14,487,541,068.40","14,416,243,845.38","14,966,461,055.85","15,151,043,957.63","16,231,089,381.57","16,012,099,753.44","17,034,787,795.76","16,944,942,382.93","17,531,747,138.73","17,658,785,783.97","18,421,701,962.05","18,308,369,734.71","21,190,343,132.60","20,856,266,497.51","21,657,255,900.70","22,175,351,544.10","21,651,170,991.04","21,662,570,636.90"
负债和所有者(或股东权益)合计,"5,788,329,181.44","5,896,369,256.50","5,743,535,915.26","2,489,866,711.80","2,495,499,754.46","2,406,463,826.74","2,467,091,920.52","2,249,234,191.49","2,165,741,132.69","941,503,488.14","976,093,002.72","954,058,877.38","1,004,329,793.87","1,062,117,644.66","1,145,583,070.29","1,203,640,038.15","1,206,006,821.84","6,929,732,904.33","6,851,231,421.77","7,066,852,428.00","7,218,797,689.27","7,417,294,096.53","7,682,745,437.64","8,640,987,687.63","8,771,311,243.74","9,070,865,770.80","12,729,141,808.65","13,237,311,836.05","12,963,152,521.81","13,615,357,141.01","13,837,430,815.72","14,487,541,068.40","14,416,243,845.38","14,966,461,055.85","15,151,043,957.63","16,231,089,381.57","16,012,099,753.44","17,034,787,795.76","16,944,942,382.93","17,531,747,138.73","17,658,785,783.97","18,421,701,962.05","18,308,369,734.71","21,190,343,132.60","20,856,266,497.51","21,657,255,900.70","22,175,351,544.10","21,651,170,991.04","21,662,570,636.90"
