科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"35,367,410.05","69,913,743.28","105,825,162.51","146,661,784.32","41,697,224.10","92,049,231.83","130,406,524.18","187,368,771.07","43,525,371.78","86,362,723.01","137,676,993.63","204,705,738.79","64,027,620.54","120,234,262.93","178,910,098.76","252,939,176.20","70,877,954.44","135,649,271.98","198,400,527.50","267,460,960.10","65,182,416.47","134,301,666.56","208,706,654.06","281,615,722.05","82,275,258.60","153,845,756.64","233,418,928.83","319,516,069.63","83,255,043.40","167,783,937.70","259,638,447.27","343,341,526.07","82,377,348.08","162,095,580.96","254,349,961.21","345,754,526.84","97,117,024.24","188,604,449.52","290,334,924.06","404,602,221.13","103,500,734.14","197,635,035.00","301,010,462.32"
取得借款收到的现金,"263,000,000.00","337,900,000.00","428,000,000.00","586,940,000.00","204,000,000.00","228,000,000.00","368,500,000.00","511,500,000.00","178,500,000.00","278,500,000.00","409,000,000.00","630,600,000.00","252,900,000.00","369,900,000.00","475,400,000.00","760,650,000.00","185,500,000.00","343,500,000.00","538,000,000.00","981,605,590.82","558,000,000.00","876,500,000.00","998,500,000.00","1,224,500,000.00","340,000,000.00","742,999,952.00","1,000,499,952.00","1,237,050,871.47","150,039,872.00","560,886,872.00","758,026,872.00","1,012,962,760.89","193,148,125.00","259,558,125.00","373,658,525.00","709,958,525.00","19,416,300.00","99,416,300.00","254,416,300.00","794,506,300.00","190,407,254.00","603,474,504.00","1,053,474,504.00"
支付的各项税费,"15,726,895.40","35,095,222.01","48,519,251.17","64,823,459.49","28,656,906.88","49,043,809.07","61,584,301.29","83,065,689.96","28,144,367.49","52,458,578.58","71,571,556.12","93,203,316.68","33,690,308.68","64,470,845.19","83,935,568.16","103,845,724.17","26,470,780.36","50,238,276.72","69,334,550.34","77,008,222.86","28,130,528.88","45,692,639.01","67,595,156.49","97,871,274.56","31,522,969.34","72,601,009.92","102,691,779.72","100,415,974.20","14,756,695.20","45,837,311.96","80,935,177.22","99,663,314.57","26,978,214.32","67,581,135.22","82,096,622.05","112,866,012.94","24,849,986.11","61,864,624.40","80,477,919.68","112,349,682.77","15,990,435.69","38,470,981.30","63,338,014.31"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,"4,824,365.00",,,,,"22,700,000.00",,,,,,,,,,,,,,,,,,,,"8,314,728.36",,,
支付其他与经营活动有关的现金,"10,357,036.54","32,679,863.67","59,586,162.21","121,362,076.56","13,303,796.99","50,821,453.82","80,385,359.38","117,636,827.37","29,961,806.91","67,433,474.51","95,565,989.45","138,430,504.42","40,982,860.97","94,664,751.69","136,290,129.74","179,943,133.57","47,994,609.23","99,397,869.78","140,184,491.51","203,648,742.01","41,816,339.45","109,306,516.27","156,875,577.02","226,349,977.76","50,550,527.11","95,593,948.21","136,969,895.39","217,542,465.28","61,201,639.35","100,742,369.41","156,817,864.13","195,828,684.73","46,297,726.47","93,815,548.55","142,287,539.19","188,600,937.54","52,297,156.44","113,247,846.72","173,912,271.67","255,964,379.53","55,284,575.03","117,051,690.66","199,258,736.14"
筹资活动现金流入小计,"263,000,000.00","337,900,000.00","428,000,000.00","586,940,000.00","204,000,000.00","228,000,000.00","368,500,000.00","511,500,000.00","178,500,000.00","278,500,000.00","409,000,000.00","630,600,000.00","252,900,000.00","369,900,000.00","480,224,365.00","760,650,000.00","185,500,000.00","343,500,000.00","538,000,000.00","1,004,305,590.82","558,000,000.00","876,500,000.00","998,500,000.00","1,224,500,000.00","340,000,000.00","742,999,952.00","1,000,499,952.00","1,238,050,871.47","150,039,872.00","560,886,872.00","758,026,872.00","1,012,962,760.89","193,148,125.00","259,558,125.00","373,658,525.00","709,958,525.00","19,416,300.00","99,416,300.00","254,416,300.00","802,821,028.36","190,407,254.00","603,474,504.00","1,053,474,504.00"
经营活动现金流出小计,"352,499,825.12","743,612,706.08","1,165,112,805.40","1,590,633,673.22","402,489,879.89","925,622,342.57","1,390,975,487.00","1,925,979,053.48","370,875,674.04","897,051,952.95","1,470,380,701.75","2,038,416,905.99","553,947,808.59","1,056,470,955.30","1,557,525,243.35","2,201,399,466.09","697,286,612.93","1,207,977,002.25","1,787,730,456.76","2,463,699,194.83","672,447,348.94","1,270,468,821.44","1,824,212,604.63","2,382,461,781.78","618,125,406.22","1,177,626,983.79","1,887,103,392.91","2,432,483,995.64","574,316,336.50","1,176,442,892.53","1,909,922,266.79","2,410,255,735.25","614,854,480.23","1,306,933,936.98","1,940,022,619.66","2,501,354,271.22","696,465,877.86","1,461,292,572.59","2,163,040,247.23","2,649,133,490.38","740,712,606.18","1,452,370,953.12","2,149,874,155.70"
偿还债务支付的现金,"236,000,000.00","330,900,000.00","426,000,000.00","589,900,000.00","173,000,000.00","233,198,000.00","398,322,000.00","551,528,000.00","172,719,000.00","266,270,000.00","390,950,000.00","640,079,000.00","186,135,000.00","235,315,000.00","347,065,000.00","575,065,000.00","190,500,000.00","304,650,000.00","425,300,000.00","793,900,000.00","275,700,000.00","588,350,000.00","773,403,750.00","1,012,150,000.00","238,150,814.39","516,795,000.00","839,112,431.29","1,087,392,727.06","224,224,957.55","599,447,597.90","850,930,844.60","1,032,289,254.14","171,661,551.14","650,739,186.54","724,839,490.09","991,266,161.97","47,101,718.77","98,646,360.64","224,104,627.86","690,768,855.92","36,234,048.06","151,504,944.32","713,065,738.53"
经营活动产生的现金流量净额,"20,532,759.75","50,838,419.93","80,144,505.12","137,295,792.88","4,393,465.52","79,256,647.68","109,964,243.86","209,387,241.37","109,329,886.70","99,107,717.27","130,011,558.06","199,492,194.74","44,892,991.51","122,293,161.16","117,045,450.92","308,883,167.29","24,038,686.18","102,556,368.91","92,273,152.66","123,285,170.21","-87,538,654.15","3,683,218.92","41,423,055.06","115,202,032.97","7,989,888.95","21,937,799.15","32,924,968.17","256,497,339.00","46,787,519.83","124,427,100.94","102,032,566.91","108,564,469.32","35,716,962.98","275,972.51","21,922,334.09","78,385,703.70","35,601,384.29","65,242,056.30","126,545,066.21","296,231,759.89","37,746,946.53","113,751,607.21","177,703,052.88"
分配股利、利润或偿还利息支付的现金,"8,741,296.39","18,293,826.15","27,605,863.15","37,783,036.74","13,240,982.79","26,226,035.73","36,327,697.66","46,616,255.72","9,312,245.41","17,793,765.98","26,114,951.51","34,171,544.67","7,181,643.52","15,648,710.03","23,125,761.66","31,990,456.94","9,248,560.83","19,246,641.30","30,493,833.73","51,876,233.10","13,848,721.07","34,264,527.76","63,205,322.86","88,025,639.42","18,030,900.86","37,606,653.70","56,838,887.46","76,342,364.45","18,221,169.66","34,622,529.61","52,445,524.72","74,233,079.73","9,954,065.64","20,850,557.30","26,782,644.92","62,735,790.45","5,055,719.63","10,223,975.32","16,312,062.96","49,747,461.45","4,294,871.48","31,224,722.89","47,546,200.22"
收回投资收到的现金,,,,,,,,,,,,,"6,300,000.00","6,300,000.00","6,300,000.00","6,300,000.00","75,199,431.34","75,199,431.34","75,199,431.34","75,199,431.34",,,"430,000.00","262,788.00","32,435,100.00","32,435,100.00","32,435,100.00","37,435,100.00",,,,"9,349,489.92","237,432.45","679,743.57","679,743.57","92,925,564.05",,,,,,,
支付其他与筹资活动有关的现金,,,,,,,,"1,030,000.00",,,,"1,339,400.00",,,,"24,513,004.00",,,,"4,419,290.00",,,,"3,847,888.00","1,800,000.00","3,975,000.00","10,127,064.30","4,050,000.00",,"1,050,000.00","2,567,400.00","2,780,400.00","2,410,900.00","6,588,300.00","7,448,300.00","7,033,000.00",,,,"2,200,000.00",,"18,728,536.90","18,728,636.90"
取得投资收益收到的现金,,,,"495,872.12","937,500.00","937,500.00","937,500.00","942,693.12",,"1,294,327.90","1,299,521.02","1,299,521.02",,,,"306,193.12",,,,"47,506.24",,,,"344,312.00",,,"435,801.46","779,109.90",,"111,141.70","111,141.70","540,280.00",,"561,060.00","561,060.00","1,452,105.87",,,,"5,278,940.00","4,920.00","4,920.00","4,920.00"
筹资活动现金流出小计,"244,741,296.39","349,193,826.15","453,605,863.15","627,683,036.74","186,240,982.79","259,424,035.73","434,649,697.66","599,174,255.72","182,031,245.41","284,063,765.98","417,064,951.51","675,589,944.67","193,316,643.52","250,963,710.03","370,190,761.66","631,568,460.94","199,748,560.83","323,896,641.30","455,793,833.73","850,195,523.10","289,548,721.07","622,614,527.76","836,609,072.86","1,104,023,527.42","257,981,715.25","558,376,653.70","906,078,383.05","1,167,785,091.51","242,446,127.21","635,120,127.51","905,943,769.32","1,109,302,733.87","184,026,516.78","678,178,043.84","759,070,435.01","1,061,034,952.42","52,157,438.40","108,870,335.96","240,416,690.82","742,716,317.37","40,528,919.54","201,458,204.11","779,340,575.65"
处置固定资产、无形资产和其他长期资产收回的现金净额,"519,087.94","691,298.88","1,337,796.46","168,200.00","2,919.54","1,078,721.75","1,112,021.75","1,107,913.75","400,000.00","400,000.00","842,261.99","1,717,998.91","115,452.27","1,938,103.03","1,944,078.03","3,439,471.32","1,638,892.18","1,638,892.18","3,404,771.81","3,655,210.52","1,114,386.30","2,563,360.83","2,732,276.19","3,118,555.57","105,035.01","410,425.11","439,560.43","495,893.16","1,000.00","459,000.00","570,025.95","3,096,650.07","1,047,889.39","1,603,840.09","1,952,717.96","1,827,091.69",,,"66,878.00","662,914.49","78,012.01","4,081,443.14","4,781,443.14"
筹资活动产生的现金流量净额,"18,258,703.61","-11,293,826.15","-25,605,863.15","-40,743,036.74","17,759,017.21","-31,424,035.73","-66,149,697.66","-87,674,255.72","-3,531,245.41","-5,563,765.98","-8,064,951.51","-44,989,944.67","59,583,356.48","118,936,289.97","110,033,603.34","129,081,539.06","-14,248,560.83","19,603,358.70","82,206,166.27","154,110,067.72","268,451,278.93","253,885,472.24","161,890,927.14","120,476,472.58","82,018,284.75","184,623,298.30","94,421,568.95","70,265,779.96","-92,406,255.21","-74,233,255.51","-147,916,897.32","-96,339,972.98","9,121,608.22","-418,619,918.84","-385,411,910.01","-351,076,427.42","-32,741,138.40","-9,454,035.96","13,999,609.18","60,104,710.99","149,878,334.46","402,016,299.89","274,133,928.35"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,"53,460,297.72",,,,,,,"79,609,200.00",,,,"1,000.00",,,,
四、汇率变动对现金的影响,"-580,137.64","-719,546.40","-1,036,606.79","-1,125,789.54","-689,123.39","-1,165,350.96","-211,604.10","-278,689.72","56,571.95","-113,957.34","131,828.06","37,203.18","-213,934.43","-720,551.10","-1,457,858.92","-1,342,566.57","-649,037.14","-1,324,604.97","-2,118,457.55","-1,216,212.49","-483,595.42","300,824.68","302,750.70","-1,165,794.65","-1,306,265.29","-2,863,732.40","-4,026,746.99","-1,442,467.12","985,167.24","1,894,640.26","462,972.39","-39,042.77","2,592,259.64","3,365,542.01","4,809,911.04","134,077.77","-424,117.55","-1,876,449.59","-2,347,931.14","319,503.54","-1,111,878.40","-4,527,638.80","-9,433,420.96"
收到其他与投资活动有关的现金,,,,,,"4,900,084.68","4,900,084.68","4,793,231.84",,,,,,,,"1,450,050.00","56,782,900.00","128,647,809.00","157,025,943.96","164,649,871.59","13,230,860.87","13,230,860.87","14,397,417.99","20,000,000.00",,,,"1,159,679.78","16,000,000.00","26,040,000.00","26,040,000.00","16,000,000.00","1,190,000.00","399,947,136.16","399,947,136.16","395,117,136.16",,"10,320,000.00","13,742,490.00","19,675,608.62",,,"6,601,600.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"519,087.94","691,298.88","1,337,796.46","664,072.12","940,419.54","6,916,306.43","6,949,606.43","6,843,838.71","400,000.00","1,694,327.90","2,141,783.01","3,017,519.93","6,415,452.27","8,238,103.03","8,244,078.03","11,495,714.44","133,621,223.52","205,486,132.52","235,630,147.11","243,552,019.69","14,345,247.17","15,794,221.70","17,559,694.18","23,725,655.57","32,540,135.01","32,845,525.11","33,310,461.89","93,330,080.56","16,001,000.00","26,610,141.70","26,721,167.65","28,986,419.99","2,475,321.84","402,791,779.82","482,749,857.69","491,321,897.77",,"10,320,000.00","13,810,368.00","25,617,463.11","82,932.01","4,086,363.14","11,387,963.14"
五、现金及现金等价物净增加额,"34,458,317.03","27,600,679.71","31,037,346.03","72,842,947.11","6,288,340.35","-20,684,161.89","-40,019,104.61","-12,022,069.02","88,403,320.57","60,128,388.00","64,503,552.15","87,990,676.65","73,951,779.58","168,688,789.97","110,814,970.84","156,486,800.66","-6,980,610.07","23,345,112.54","43,752,434.07","54,612,060.46","101,147,101.57","78,592,296.49","-2,084,023.17","-46,989,318.22","75,530,738.99","167,035,395.96","51,967,787.40","156,161,346.33","-74,372,263.39","782,358.04","-129,774,269.96","-80,271,369.17","8,208,514.86","-82,801,424.44","10,910,366.81","48,928,735.96","-57,255,904.32","-62,714,160.45","-37,707,434.50","3,029,657.15","58,715,602.38","190,353,876.78","-108,334,804.13"
购建固定资产、无形资产和其他长期资产支付的现金,"4,272,096.63","11,915,666.55","23,802,485.61","23,248,091.61","16,115,438.53","25,831,729.31","42,135,653.14","76,578,703.66","17,851,892.67","34,995,933.85","54,716,665.47","69,566,296.53","36,726,086.25","79,113,213.09","122,105,302.53","290,686,053.56","149,742,921.80","302,976,142.62","364,238,574.42","428,818,984.67","87,927,174.96","189,371,441.05","217,350,450.25","284,402,321.44","35,711,304.43","59,507,494.20","93,444,414.62","230,348,261.07","45,739,695.25","68,626,769.35","101,784,579.59","117,943,242.73","40,644,837.82","66,403,599.94","108,948,626.00","164,536,515.86","59,691,932.66","125,475,631.20","187,244,446.75","371,514,958.72","121,085,732.22","317,577,754.66","554,731,327.54"
期初现金及现金等价物余额,,,"44,948,451.06","44,948,451.06","117,791,398.17","122,309,545.96","122,309,545.96","134,084,873.08","122,062,804.06","122,062,804.06","122,062,804.06","122,062,804.06","210,053,480.71","210,053,480.71","210,053,480.71","210,053,480.71","366,540,281.37","366,540,281.37","366,540,281.37","366,540,281.37","421,152,341.83","421,152,341.83","421,152,341.83","421,152,341.83","374,163,023.61","374,163,023.61","374,163,023.61","374,163,023.61","530,324,369.94","530,324,369.94","530,324,369.94","530,324,369.94","450,053,000.77","450,053,000.77","450,053,000.77","450,053,000.77","498,981,736.73","498,981,736.73","498,981,736.73","498,981,736.73","502,011,393.88","502,011,393.88","502,011,393.88"
投资支付的现金,,,,,,"48,436,000.00",,"63,721,500.00",,,"5,000,000.00",,,"945,000.00","945,000.00","945,000.00",,,,"36,300,000.00","5,700,000.00","5,700,000.00","5,700,000.00",,,,"1,218,050.00","22,141,125.00",,,,,,,,,,,,,,,
期末现金及现金等价物余额,,,"75,985,797.09","117,791,398.17","124,079,738.52","101,625,384.07","82,290,441.35","122,062,804.06","210,466,124.63","182,191,192.06","186,566,356.21","210,053,480.71","284,005,260.29","378,742,270.68","320,868,451.55","366,540,281.37","359,559,671.30","389,885,393.91","410,292,715.44","421,152,341.83","522,299,443.40","499,744,638.32","419,068,318.66","374,163,023.61","449,693,762.60","541,198,419.57","426,130,811.01","530,324,369.94","455,952,106.55","531,106,727.98","400,550,099.98","450,053,000.77","458,261,515.63","367,251,576.33","460,963,367.58","498,981,736.73","441,725,832.41","436,267,576.28","461,274,302.23","502,011,393.88","560,726,996.26","692,365,270.66","393,676,589.75"
