科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
长期待摊费用,,,,,,,,,,,,,,,,"6,409,000.00","6,375,850.00","6,342,700.00","6,309,550.00","6,276,400.00","6,243,250.00","6,210,100.00","6,176,950.00","6,143,800.00","6,110,650.00","6,077,500.00","6,044,350.00","6,011,200.00","6,378,050.00","6,344,900.00","6,611,750.00","5,882,592.50","5,849,420.00","5,816,247.50","5,844,158.20","5,746,000.00","5,712,850.00","5,679,700.00","5,646,550.00","8,381,121.27","8,263,707.18","7,983,764.87","7,785,086.66","6,050,408.45","5,979,730.26"
少数股东权益,"1,520,929.28","1,501,062.09","7,317,870.32","10,722,630.23","11,497,449.07","11,214,025.26","12,071,695.90","9,606,240.64","10,476,823.92","11,465,058.12","11,255,314.36",,"8,248,747.67","8,107,518.86","7,973,197.44","6,059,990.43","5,843,375.65","5,764,670.96","5,580,058.82","3,603,557.66","3,121,939.09","2,594,341.10","2,114,278.17","1,768,441.95","1,374,062.74","918,776.90","510,662.88","44,207.23",,,,"-2,160,114.94","-2,663,033.22","-3,093,558.36","-2,139,977.96","-193,807.59","-569,103.08","4,284,076.52","3,737,356.01","3,278,690.44","2,942,845.18","2,453,764.57","2,046,286.67","7,254,305.97","264,779,302.39"
递延所得税资产,"2,039,279.34","1,998,766.32","1,971,286.32","12,121,992.61","12,121,992.61","5,568,519.68","5,568,519.68","14,150,559.75","14,150,559.75","14,150,559.75","14,150,559.75","14,485,847.87","14,485,847.87","14,485,847.87","14,485,847.87","11,049,465.33","11,049,465.33","11,049,465.33","11,049,465.33","8,618,157.94","8,618,157.94","8,618,157.94","8,618,157.94","12,860,026.84","6,028,118.63","6,028,118.63","6,028,118.63","14,629,583.21","14,629,583.21","14,629,583.21","14,629,583.21","25,231,171.54","18,964,174.75","23,872,699.57","22,266,048.76","30,775,801.93","28,923,767.61","31,765,000.21","30,719,417.70","37,159,986.98","38,725,986.24","39,553,320.29","36,498,797.12","68,530,727.85","77,574,091.56"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,"2,025,448.82","2,025,448.82","2,025,448.82","2,025,448.82",,,,,,,,,,,,,,,,,"157,162,964.87","224,626,644.38"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"398,245,224.33","396,048,856.07","447,268,301.15","406,960,470.36","398,919,401.86","389,570,152.20","380,905,684.42","374,742,856.89","369,648,162.76","386,813,826.57","384,605,843.01","400,647,246.93","391,849,701.69","397,988,891.89","392,108,950.55","415,793,522.48","411,355,095.62","413,981,808.41","402,461,230.64","403,652,655.31","398,807,554.39","404,518,661.70","419,763,225.78","476,227,099.21","466,484,988.25","472,295,815.51","478,627,009.30","550,002,382.82","556,629,146.17","539,551,052.49","545,441,756.38","729,538,941.80","736,480,687.60","746,214,254.37","771,184,009.92","1,007,619,473.48","995,644,891.10","1,051,320,370.37","1,053,972,564.78","1,127,393,477.10","1,150,182,665.42","1,296,745,109.81","1,447,400,980.07","1,564,643,764.50","2,178,799,343.69"
所有者权益(或股东权益)合计,"620,975,837.56","649,135,229.65","683,520,906.67","708,542,831.92","747,570,443.16","709,123,340.92","723,335,075.80","723,470,656.00","746,202,007.95","729,291,825.78","740,609,970.97","750,980,755.23","789,920,293.45","816,025,664.13","821,592,844.79","844,148,229.61","890,725,165.17","907,684,552.28","932,343,516.99","991,130,191.18","1,042,816,275.91","1,012,415,407.66","1,048,753,884.91","1,077,607,627.07","1,177,038,603.31","1,221,623,916.02","1,233,937,221.99","1,281,836,065.08","1,419,639,013.40","1,489,684,418.83","1,594,005,147.81","1,630,493,926.69","1,801,444,717.60","1,833,955,709.13","1,985,923,528.77","2,068,595,782.03","2,262,615,599.08","2,163,108,102.37","3,590,781,611.22","3,752,663,358.12","4,018,819,005.40","3,867,202,161.76","4,196,267,072.17","4,477,936,644.69","5,089,462,678.30"
资产总计,"1,056,554,597.42","1,180,405,814.43","1,347,334,522.70","1,295,206,864.86","1,220,244,299.00","1,083,431,800.66","1,175,175,121.18","1,242,516,567.94","1,239,146,926.85","1,272,240,127.57","1,481,246,705.85","1,399,132,631.85","1,578,334,925.84","1,579,425,991.03","1,584,996,961.30","1,588,783,696.46","1,612,363,425.97","1,582,722,244.37","1,637,714,728.65","1,725,322,563.13","1,701,317,020.69","1,649,311,489.15","1,769,865,116.53","1,882,838,912.51","1,831,707,219.58","1,781,457,541.17","1,780,308,987.76","1,711,664,428.69","1,804,810,761.35","1,779,784,844.53","1,902,296,817.25","2,097,994,791.53","2,215,955,595.41","2,210,170,463.11","2,366,394,251.81","2,550,219,918.58","2,773,205,014.55","2,620,838,627.30","4,073,814,680.53","4,347,706,430.16","4,670,013,609.58","4,513,072,630.48","5,344,841,326.60","5,683,574,192.65","6,253,502,720.40"
负债和所有者(或股东权益)合计,"1,056,554,597.42","1,180,405,814.43","1,347,334,522.70","1,295,206,864.86","1,220,244,299.00","1,083,431,800.66","1,175,175,121.18","1,242,516,567.94","1,239,146,926.85","1,272,240,127.57","1,481,246,705.85","1,399,132,631.85","1,578,334,925.84","1,579,425,991.03","1,584,996,961.30","1,588,783,696.46","1,612,363,425.97","1,582,722,244.37","1,637,714,728.65","1,725,322,563.13","1,701,317,020.69","1,649,311,489.15","1,769,865,116.53","1,882,838,912.51","1,831,707,219.58","1,781,457,541.17","1,780,308,987.76","1,711,664,428.69","1,804,810,761.35","1,779,784,844.53","1,902,296,817.25","2,097,994,791.53","2,215,955,595.41","2,210,170,463.11","2,366,394,251.81","2,550,219,918.58","2,773,205,014.55","2,620,838,627.30","4,073,814,680.53","4,347,706,430.16","4,670,013,609.58","4,513,072,630.48","5,344,841,326.60","5,683,574,192.65","6,253,502,720.40"
