科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"3,723,809.36","6,183,155.57","11,485,814.76","13,940,255.81","5,202,236.14","7,579,017.04","11,383,039.74","14,267,188.13","3,062,880.38","11,474,005.28","21,068,480.96","36,107,914.87","21,944,738.28","47,891,808.65","77,789,060.87","108,911,669.38","55,970,296.17","100,306,856.25","153,143,234.60","217,046,468.54","75,949,218.56","132,905,398.84","196,284,784.38","281,200,265.68","91,299,298.63","160,404,634.11","248,320,302.60","323,476,106.44","106,721,512.03","185,619,228.12","286,574,940.63","374,598,169.17","130,396,812.76","223,237,467.57","331,772,082.00","423,261,256.64","131,973,129.04","192,155,022.32","298,838,129.96","425,112,410.22","172,563,253.13","290,380,952.09","441,400,080.80","490,375,407.69","215,903,999.10","380,756,125.99","476,616,656.24","552,920,875.64","243,329,209.14"
取得借款收到的现金,"160,000,000.00","488,000,000.00","588,000,000.00","588,000,000.00",,"250,000,000.00","645,000,000.00",,"395,000,000.00","1,665,000,000.00","1,965,000,000.00","3,120,885,090.77","1,993,000,000.00","3,570,030,000.00","4,494,000,000.00","6,634,384,444.96","964,000,000.00","2,847,408,853.03","3,738,008,853.03","6,287,573,853.03","1,842,419,000.00","3,675,499,000.00","4,475,299,000.00","5,885,299,000.00","1,185,000,000.00","4,215,000,000.00","7,575,000,000.00","9,183,000,000.00","2,362,190,000.00","4,182,190,000.00","7,750,090,000.00","9,387,090,000.00","3,970,000,000.00","6,280,000,000.00","10,585,000,000.00","12,117,000,000.00","2,040,000,000.00","5,530,000,000.00","9,000,000,000.00","14,390,364,998.72","555,000,000.00","3,940,000,000.00","10,270,000,000.00","10,270,000,000.00","3,699,500,000.00","4,199,500,000.00","7,949,860,000.00","15,592,500,000.00","1,030,000,000.00"
支付的各项税费,"186,127,800.65","241,117,157.35","350,411,657.52","415,786,636.91","16,727,569.65","109,793,098.02","117,892,409.22","100,842,235.40","7,033,211.55","85,460,641.08","160,160,423.71","267,637,908.30","130,923,996.86","361,706,679.03","481,757,023.64","646,789,080.89","291,783,656.18","595,665,694.29","782,385,811.69","943,419,710.05","282,701,955.41","818,680,999.71","1,216,997,851.07","1,586,264,585.32","515,289,856.84","980,319,178.28","1,438,004,391.24","1,762,530,903.69","484,514,537.53","1,020,936,396.42","1,396,729,379.93","1,691,710,033.29","578,640,771.35","987,497,058.30","1,372,419,637.79","1,637,978,014.42","618,606,802.22","1,339,189,612.46","1,690,664,008.90","2,100,038,636.67","622,861,191.60","1,755,706,310.76","2,366,801,478.56","3,239,953,784.74","869,012,527.41","1,640,229,906.32","2,158,356,463.01","2,538,884,503.50","579,362,276.77"
收到其他与筹资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,978,400,000.00","3,475,800,000.00","5,472,955,000.00","6,964,615,000.00","7,013,460,000.00","1,985,000,000.00","4,041,705,000.00","5,530,455,000.00","56,705,000.00",,,,,,,,,
支付其他与经营活动有关的现金,"58,063,604.24","95,574,493.21","157,987,431.47","308,728,334.73","32,784,662.02","69,126,263.78","274,347,289.66","368,228,364.79","16,830,961.83","1,518,431,793.43","1,985,257,814.73","1,490,813,201.22","114,313,725.43","529,989,561.32","668,494,514.06","1,441,759,672.13","479,066,450.81","2,018,785,731.83","2,867,914,283.10","3,467,432,608.97","1,129,419,588.68","1,349,716,731.43","2,311,126,222.31","4,064,029,518.67","472,796,812.07","1,196,526,125.63","1,243,280,107.26","3,739,670,344.92","2,597,043,834.09","2,879,976,058.88","3,022,114,487.65","2,980,145,245.72","3,033,587,968.76","3,422,990,724.65","5,281,928,437.29","7,861,049,630.55","2,033,859,818.82","2,671,880,437.40","6,675,443,037.85","6,713,109,508.75","4,364,090,921.81","3,762,274,744.16","5,354,223,683.25","6,965,361,188.05","3,622,955,967.02","10,284,899,381.29","11,963,932,343.05","7,975,101,535.62","2,878,004,531.95"
筹资活动现金流入小计,"160,000,000.00","488,000,000.00","588,000,000.00","588,000,000.00",,"250,000,000.00","645,000,000.00","495,000,000.00","395,000,000.00","2,460,159,220.00","2,797,492,000.00","4,245,060,845.23","2,292,105,682.00","4,106,930,000.00","5,177,900,000.00","7,634,987,080.08","1,009,000,000.00","3,147,408,853.03","4,217,838,853.03","6,767,403,853.03","1,842,419,000.00","3,735,499,000.00","4,535,299,000.00","5,935,299,000.00","1,185,000,000.00","4,265,000,000.00","7,625,000,000.00","9,653,000,000.00","2,362,190,000.00","5,182,190,000.00","9,750,090,000.00","11,382,962,000.00","7,623,300,000.00","12,046,556,800.00","17,857,369,300.00","20,921,334,291.39","4,025,000,000.00","9,571,705,000.00","14,530,455,000.00","21,951,069,998.72","1,843,690,000.00","5,278,690,000.00","15,089,940,000.00","15,825,924,700.00","5,186,000,000.00","13,787,170,000.00","17,890,256,300.00","26,258,905,300.00","5,003,500,000.00"
经营活动现金流出小计,"428,655,213.93","679,205,260.81","906,294,489.66","1,280,127,991.83","230,608,318.66","370,615,545.29","839,991,630.48","1,119,016,005.10","118,194,000.31","2,741,322,986.85","3,663,704,874.92","4,416,521,138.12","1,126,125,768.94","4,188,266,435.62","5,569,920,302.83","8,590,065,620.80","2,026,711,978.91","5,047,960,528.08","7,691,535,528.43","9,343,798,900.54","3,591,486,818.04","6,023,757,779.90","8,543,093,115.89","10,968,581,578.49","2,222,236,214.03","7,191,821,830.41","13,496,683,980.81","18,252,051,437.06","8,182,306,943.29","12,259,814,336.88","15,611,823,279.02","16,728,461,533.16","5,163,688,443.50","6,703,955,038.10","9,886,187,138.81","14,860,265,044.36","3,969,818,832.62","6,204,190,189.51","12,176,197,794.85","17,685,829,105.93","6,079,229,561.39","7,986,197,315.09","11,444,146,759.56","28,014,154,030.02","6,128,281,377.48","17,318,338,026.77","22,145,325,853.70","26,614,855,341.18","6,398,240,662.74"
偿还债务支付的现金,"120,000,000.00","366,760,000.00","521,900,000.00","599,900,000.00","100,000,000.00","210,000,000.00","413,100,000.00","263,100,000.00","100,000,000.00","210,000,000.00","660,000,000.00","802,830,530.00","813,870,000.00","1,641,910,000.00","2,187,900,000.00","3,093,910,000.00","651,000,000.00","1,301,607,000.00","1,759,349,450.00","3,221,293,472.00","903,637,767.00","2,703,308,677.00","3,485,808,222.00","5,714,198,047.99","1,857,800,000.00","4,634,384,560.77","6,217,153,560.77","7,263,003,560.77","1,166,300,000.00","4,191,250,000.00","8,198,560,000.00","9,487,060,000.00","4,030,000,000.00","10,236,590,000.00","13,040,070,000.00","17,706,190,000.00","2,327,500,000.00","11,233,440,000.00","14,216,940,000.00","21,158,840,000.00","2,000,000,000.00","4,785,200,000.00","7,977,700,000.00","13,879,600,000.00","2,300,500,000.00","5,259,500,000.00","7,159,500,000.00","16,067,957,500.00","2,186,000,000.00"
经营活动产生的现金流量净额,"-18,390,813.54","260,852,424.97","627,997,973.70","503,980,683.31","-186,557,006.50","-262,006,581.66","-575,871,773.10","-665,579,334.15","11,122,285.16","-507,542,019.12","-333,535,273.10","-1,039,830,866.31","-497,003,198.31","-1,663,999,519.60","-1,736,264,123.60","-1,747,241,742.56","-847,512,783.39","-900,654,558.82","-1,573,404,420.64","-1,748,969,934.76","-1,347,198,129.80","-1,146,598,770.17","-32,191,768.83","1,747,513,549.30","166,943,138.83","506,316,911.20","-1,998,379,884.97","2,498,187,346.94","-2,166,516,504.65","139,972,503.23","-2,905,764,998.52","76,162,301.77","-1,177,909,646.58","893,032,991.38","-752,556,323.05","445,164,982.78","523,045,384.40","1,638,535,524.50","918,024,501.74","1,135,004,610.27","-244,200,517.23","4,028,219,711.02","4,731,928,679.50","4,249,524,031.71","-349,765,731.31","-5,112,773,265.33","-2,788,232,919.92","3,978,209,038.07","-2,595,541,338.10"
分配股利、利润或偿还利息支付的现金,"2,914,388.91","112,572,574.82","146,905,843.49","154,427,637.15","6,197,247.44","12,041,546.11","43,968,256.45","121,058,243.26","4,175,171.25","58,886,085.82","96,211,926.80","145,684,116.40","44,089,850.13","118,511,499.43","147,898,454.11","298,531,954.28","99,903,863.13","205,577,315.49","340,562,220.21","659,933,030.14","214,739,113.06","423,272,602.83","630,620,163.84","922,775,472.82","195,619,470.82","375,344,128.60","557,168,236.33","760,991,173.37","175,849,452.98","464,427,201.01","724,677,511.88","954,390,275.20","159,178,892.10","447,011,011.89","648,503,506.67","763,500,361.22","327,478,933.15","726,437,101.12","1,255,369,528.37","1,800,994,521.88","321,286,073.16","666,571,339.27","1,024,652,047.96","1,188,018,865.64","353,663,557.56","483,591,141.66","990,147,690.88","1,798,088,139.39","412,027,585.01"
收回投资收到的现金,,,,,"125,000,000.00","125,000,000.00","125,000,000.00","131,156,980.20",,,,,,,,,,,,,,,,"360,000,000.00",,,,"20,000,000.00","345,948,693.80","653,702,545.03","2,326,000,000.00","743,659,548.27","10,000,000.00","791,519,619.38","791,519,519.38","811,519,619.38","550,514,534.98","550,514,534.98","550,514,534.98","550,514,534.98","573,250.00","573,250.00","575,590.00","1,519,000.00",,,,,
支付其他与筹资活动有关的现金,,,,,,,,,,"1,400,000.00","2,507,040.21","9,857,112.21","751,947.00","6,487,575.00","7,774,865.63","10,187,670.50","18,059,505.84","24,826,335.06","37,808,216.10","28,942,410.13","21,477,218.75","25,596,365.75","34,566,948.75","59,814,271.25","3,476,185.00","12,224,935.00","23,288,269.48","26,131,466.89","5,038,868.00","25,133,484.67","43,117,634.43","87,158,428.56","22,484,761.34","98,904,235.37","121,679,903.52","105,052,745.46","20,447,494.44","37,265,244.51","25,229,168.12","109,763,556.58","4,275,335.93","60,107,683.09","28,973,012.84","108,768,629.06","4,328,560.00","34,459,003.70","47,151,318.17","222,463,695.98","10,007,002.50"
取得投资收益收到的现金,,,,,"986,302.50","986,302.50","986,302.50","34,037,236.54",,"2,958,124.60","3,608,124.60","3,608,124.60",,"3,820,536.70","3,820,536.70","3,820,536.70",,"1,612,186.90","1,612,186.90","1,612,186.90",,"11,000,000.00","11,503,077.32","13,646,722.25",,"4,200,000.00","9,729,749.52","9,729,749.52",,,"5,588,416.17","4,329,749.52",,,,"42,286,297.83",,"19,675,749.15","11,570,743.20","46,345,915.52","58,829.81","6,091,579.06","17,766,012.07","42,953,008.63","17,842.98","16,380,512.40","70,470,989.44","68,308,868.20","22,366.87"
筹资活动现金流出小计,"122,914,388.91","479,332,574.82","668,805,843.49","754,327,637.15","106,197,247.44","222,041,546.11","457,068,256.45","384,158,243.26","104,175,171.25","270,286,085.82","758,718,967.01","958,371,758.61","858,711,797.13","1,766,909,074.43","2,343,573,319.74","3,402,629,624.78","768,963,368.97","1,532,010,650.55","2,137,719,886.31","3,910,168,912.27","1,139,854,098.81","3,152,177,645.58","4,150,995,334.59","6,696,787,792.06","2,056,895,655.82","5,021,953,624.37","6,797,610,066.58","8,050,126,201.03","1,347,188,320.98","4,680,810,685.68","8,966,355,146.31","10,528,608,703.76","4,211,663,653.44","10,782,505,247.26","13,810,253,410.19","18,574,743,106.68","2,675,426,427.59","11,997,142,345.63","15,497,538,696.49","23,069,598,078.46","2,325,561,409.09","5,511,879,022.36","9,031,325,060.80","15,176,387,494.70","2,658,492,117.56","5,777,550,145.36","8,196,799,009.05","18,088,509,335.37","2,608,034,587.51"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"1,100.00","2,140.09",,"51,558.20","14,715.87",,"59,000.00","59,000.00","65,409.00",,,"18,400.00","143,378.05",,"3,973.00","45,205.00","2,007,269.55","106,000.00","350,000.20","350,500.20","362,500.20","123,980.00","511,475.49","620,133.34","843,693.03","17,668.00","17,668.00","137,686.87","150,366.87",150.00,"29,669.80","156,787.57","220,519.89","527,812.98","540,213.27","536,832.98","1,378,543.98","40,156.00","173,076.00","471,834.00","667,675.00","63,502.23","36,082,190.98","118,089.66","118,513.45","72,000.00"
筹资活动产生的现金流量净额,"37,085,611.09","8,667,425.18","-80,805,843.49","-166,327,637.15","-106,197,247.44","27,958,453.89","187,931,743.55","110,841,756.74","290,824,828.75","2,189,873,134.18","2,038,773,032.99","3,286,689,086.62","1,433,393,884.87","2,340,020,925.57","2,834,326,680.26","4,232,357,455.30","240,036,631.03","1,615,398,202.48","2,080,118,966.72","2,857,234,940.76","702,564,901.19","583,321,354.42","384,303,665.41","-761,488,792.06","-871,895,655.82","-756,953,624.37","827,389,933.42","1,602,873,798.97","1,015,001,679.02","501,379,314.32","783,734,853.69","854,353,296.24","3,411,636,346.56","1,264,051,552.74","4,047,115,889.81","2,346,591,184.71","1,349,573,572.41","-2,425,437,345.63","-967,083,696.49","-1,118,528,079.74","-481,871,409.09","-233,189,022.36","6,058,614,939.20","649,537,205.30","2,527,507,882.44","8,009,619,854.64","9,693,457,290.95","8,170,395,964.63","2,395,465,412.49"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,123,383.55","109,533,914.95","51,682,608.75","96,193,927.12","1,777,805,041.81",,"529,392,094.03","468,592,094.03","660,880,914.55","10,686,038.41","825,747,476.18","2,908,759,770.21","2,996,457,800.02",,,,,,,,,
四、汇率变动对现金的影响,,"-7,799.95","-8,029.30","-12,972.52",,"-5,718.79","-5,718.79","8,073.33",,102.13,"5,742.11","43,615.62",-12.50,"341,532.84","106,619.60","-4,830,801.75","-996,560.76","-4,983,978.20","-7,901,217.38","-14,571,925.74","-58,785.07","600,426.85","598,068.79","82,763.46","-902,867.10","-1,484,686.27","-1,368,848.99","-1,134,360.19","564,768.75","471,933.24","489,813.18","462,234.46","1,897.01","-20,406.65","29,565.60","38,892.26","-1,225.58","23,089.77","-173,934.70","-5,146,364.66","3,376,734.83","1,345,654.13","176,951.14","-1,975,074.87","-5,025,647.35","-3,679,860.10","-2,043,365.89","-2,848,794.89","-74,423.23"
收到其他与投资活动有关的现金,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,,,,"1,100.00","125,988,442.59","125,986,302.50","126,037,860.70","165,208,932.61",,"3,017,124.60","3,667,124.60","3,673,533.60",,"3,820,536.70","3,838,936.70","3,963,914.75",,"1,616,159.90","1,657,391.90","3,619,456.45","106,000.00","11,350,000.20","11,853,577.52","374,009,222.45","123,980.00","4,711,475.49","10,349,882.86","43,696,826.10","455,500,276.75","705,402,821.78","2,427,920,030.16","2,525,944,706.47","10,000,150.00","1,320,941,383.21","1,260,268,400.98","1,514,907,351.65","561,728,386.37","1,396,477,973.58","3,471,381,881.37","3,594,696,794.50","672,235.81","6,837,905.06","18,813,436.07","45,139,683.63","81,345.21","52,462,703.38","70,589,079.10","68,427,381.65","94,366.87"
五、现金及现金等价物净增加额,"18,669,507.55","269,441,494.20","457,013,065.40","212,403,681.64","-166,765,811.35","-179,050,128.88","-332,904,164.46","-389,840,469.47","301,897,647.91","1,531,441,050.42","1,599,566,000.81","1,467,209,459.94","595,942,485.34","517,788,863.78","911,021,061.64","2,153,223,215.03","-824,655,305.33","615,143,647.03","364,281,976.46","954,527,151.03","-695,326,714.62","-815,950,392.25","89,017,726.17","-281,651,301.86","-934,639,055.93","-732,234,435.12","-2,221,563,739.00","684,789,317.78","-2,073,456,407.55","-680,961,312.27","-1,532,686,048.58","-290,803,257.78","1,722,548,838.14","998,741,496.99","2,565,463,421.35","1,449,352,049.89","2,173,423,137.81","99,698,898.15","2,652,326,575.78","1,281,738,858.49","-1,017,053,209.96","3,433,057,565.64","6,469,893,202.94","424,657,684.88","1,956,682,140.91","2,341,315,763.70","6,086,129,872.21","1,138,303,114.78","-648,691,692.66"
购建固定资产、无形资产和其他长期资产支付的现金,"25,290.00","70,556.00","90,171,035.51","237,492.00",,"70,982,584.82","70,996,276.82","319,898.00","49,466.00","47,678,310.29","48,282,864.71","244,182,595.91","105,448,188.72","161,794,611.73","190,387,051.32","331,025,610.71","35,722,592.21","49,772,178.33","89,728,744.14","96,325,385.68","20,740,700.94","27,498,365.54","38,420,778.71","1,039,768,276.65","228,907,651.84","440,300,421.95","1,025,672,432.35","973,507,474.66","176,366,627.42","194,315,801.51","642,829,182.09","1,699,488,075.10","205,644,422.16","299,020,167.87","465,790,750.80","760,985,142.09","160,922,979.79","335,900,344.07","517,885,748.22","630,852,197.67","95,007,004.28","160,331,783.42","193,447,812.18","317,867,227.28","216,115,708.08","241,355,846.81","415,460,629.95","8,322,554,956.60","211,515,710.69"
期初现金及现金等价物余额,"578,189,388.21","578,189,388.21","578,189,388.21","578,189,388.21","790,593,069.85","790,593,069.85","790,593,069.85","790,593,069.85","400,752,600.38","440,205,419.48","440,205,419.48","440,430,758.92","1,907,640,218.86","1,907,640,218.86","1,907,640,218.86","1,907,640,218.86","4,060,863,433.89","4,060,863,433.89","4,060,863,433.89","4,060,863,433.89","5,015,390,584.92","5,015,390,584.92","5,015,390,584.92","5,015,390,584.92","4,733,739,283.06","4,733,739,283.06","4,733,739,283.06","4,733,739,283.06","5,418,528,600.84","5,418,528,600.84","5,418,528,600.84","5,418,528,600.84","5,189,585,343.06","5,127,725,343.06","5,127,725,343.06","5,127,725,343.06","6,577,077,392.95","6,577,077,392.95","6,577,077,392.95","7,114,436,538.27","8,396,175,396.76","8,497,231,781.35","8,497,231,781.35","8,497,231,781.35","8,921,843,887.08","8,922,090,777.82","8,922,090,777.82","8,922,871,106.64","10,061,174,221.42"
投资支付的现金,,,,"125,000,000.00",,,,,,"106,228,981.08","61,061,761.08",,"235,000,000.00","600,000.00","600,000.00",,"180,460,000.00","46,460,000.00","46,460,000.00","46,460,000.00","30,000,000.00","30,000,000.00","30,000,000.00","390,520,800.00",,"33,750,000.00","33,750,000.00","2,485,326,819.38","1,201,640,000.00","1,833,872,083.33","1,196,236,565.00","1,811,668,070.06","311,715,977.50","1,620,782,016.66",,"572,800,000.00","100,000,000.00","174,000,000.00","184,940,000.00","700,967,964.21","200,023,250.00","200,027,730.00","400,041,730.00","453,549,672.82",,"2,800,000.00","112,021,760.00","364,701,056.00","237,120,000.00"
期末现金及现金等价物余额,"596,858,895.76","847,630,882.41","1,035,202,453.61","790,593,069.85","623,827,258.50","611,542,940.97","457,688,905.39","400,752,600.38","702,650,248.29","1,971,646,469.90","2,039,771,420.29","1,907,640,218.86","2,503,582,704.20","2,425,429,082.64","2,818,661,280.50","4,060,863,433.89","3,236,208,128.56","4,676,007,080.92","4,425,145,410.35","5,015,390,584.92","4,320,063,870.30","4,199,440,192.67","5,104,408,311.09","4,733,739,283.06","3,799,100,227.13","4,001,504,847.94","2,512,175,544.06","5,418,528,600.84","3,345,072,193.29","4,737,567,288.57","3,885,842,552.26","5,127,725,343.06","6,912,134,181.20","6,126,466,840.05","7,693,188,764.41","6,577,077,392.95","8,750,500,530.76","6,676,776,291.10","9,229,403,968.73","8,396,175,396.76","7,379,122,186.80","11,930,289,346.99","14,967,124,984.29","8,921,889,466.23","10,878,526,027.99","11,263,406,541.52","15,008,220,650.03","10,061,174,221.42","9,412,482,528.76"
