科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"15,324,001.42","29,085,680.21","42,469,885.73","63,386,809.40","17,279,543.27","33,302,796.48","48,670,245.21","67,543,856.07","15,127,538.50","28,477,736.61","43,887,571.86","59,090,707.38","20,474,108.94","35,372,136.25","52,998,255.73","73,068,063.68","22,540,712.77","43,943,999.13","71,249,819.05","100,543,697.82","25,519,448.93","46,767,722.44","71,117,780.31","98,390,873.78","27,206,443.19","47,199,748.36","71,768,233.19","97,611,118.43","28,221,024.76","58,239,663.98","85,857,594.32","106,091,193.90","33,393,711.21","61,533,830.45","90,537,210.25","131,193,451.68","32,472,933.90","62,812,686.09","93,264,332.05","143,432,923.12","43,423,186.37","82,044,525.08","122,026,348.39","170,147,943.56","46,839,278.08","94,589,115.44","121,750,825.17","162,126,320.57","46,754,883.99"
取得借款收到的现金,"67,000,000.00","248,200,000.00","320,125,072.85","370,125,072.85","105,400,000.00","349,800,000.00","450,400,000.00","596,200,000.00","110,000,000.00","255,500,000.00","404,800,000.00","549,000,000.00","100,412,730.00","329,351,530.00","513,010,483.49","577,476,406.06","313,490,182.00","408,393,482.00","579,935,412.00","926,575,393.79","371,094,303.01","580,086,813.85","1,023,515,585.89","1,365,364,705.51","270,666,846.82","429,028,065.52","667,074,699.00","1,162,218,510.49","345,560,616.75","903,275,387.16","996,996,010.76","1,117,731,635.26","333,032,340.00","736,934,148.00","945,831,675.50","1,021,895,637.50","177,000,000.00","412,000,000.00","649,000,000.00","876,346,000.00","778,400,000.00","1,182,576,908.78","1,323,802,877.46","1,400,581,200.00","40,158,287.96","291,000,000.00","382,100,060.00","415,676,160.00","141,899,940.00"
支付的各项税费,"35,480,068.71","66,760,714.87","98,053,423.92","121,076,696.39","27,297,886.66","72,685,936.76","95,641,971.04","105,552,250.36","11,773,389.45","22,659,294.53","31,753,357.72","68,912,694.34","25,713,501.45","48,016,071.21","64,863,396.66","71,212,932.58","10,443,457.58","42,907,482.61","66,486,227.36","80,112,191.59","14,379,865.86","32,768,940.11","49,406,270.54","56,234,255.64","9,403,397.27","18,867,992.67","28,007,070.25","40,474,560.46","12,907,059.93","24,512,631.22","34,632,626.33","45,817,236.01","9,382,337.65","28,039,818.13","39,831,473.49","53,389,935.99","41,867,424.39","84,804,620.04","98,610,046.25","112,241,492.76","38,559,381.19","54,094,136.90","68,844,470.30","82,297,353.70","33,034,826.12","46,207,050.54","74,846,402.95","83,904,208.41","17,542,580.93"
收到其他与筹资活动有关的现金,"98,626,298.73","118,227,915.82","121,927,616.74","127,676,207.82",,,,,,,,,,,,,,,,,,,,"78,555,580.97",,,,"46,444,419.03",,,,"128,174,804.58","73,677,535.57","170,807,835.07","339,419,964.83","195,767,487.35","20,027,573.55","289,284,556.82","301,284,984.60","301,284,984.60","338,615,391.71","338,615,391.71","338,615,391.71","497,275,391.71","328,571,106.84","350,255,136.84","351,605,136.84","1,184,109,255.98","520,306,038.48"
支付其他与经营活动有关的现金,"9,499,540.37","15,617,126.35","25,490,318.64","49,605,345.90","7,588,606.60","16,048,165.45","24,568,363.71","38,049,015.67","7,919,221.22","15,008,241.96","26,407,226.11","26,814,629.41","9,229,776.61","17,379,136.09","33,604,964.71","29,479,969.72","17,727,011.54","37,508,877.58","52,001,878.27","41,060,906.94","27,090,368.33","42,598,412.66","59,858,647.62","38,851,071.39","6,959,361.74","16,648,009.31","30,704,499.36","45,032,922.82","7,101,607.26","21,493,909.62","31,737,006.57","34,777,286.12","8,989,893.03","19,434,553.81","29,525,442.65","44,751,188.33","8,545,303.83","19,521,213.52","30,368,813.72","53,826,065.30","16,643,359.52","38,196,956.65","50,509,481.38","73,106,887.16","97,694,500.23","40,901,584.08","58,917,441.46","80,499,069.55","12,212,889.32"
筹资活动现金流入小计,"165,626,298.73","366,427,915.82","442,052,689.59","497,801,280.67","538,320,000.00","771,361,600.00","871,961,600.00","1,017,761,600.00","110,000,000.00","255,500,000.00","404,800,000.00","549,000,000.00","100,412,730.00","329,351,530.00","513,010,483.49","577,476,406.06","353,315,702.00","448,219,002.00","619,760,932.00","966,410,393.79","371,094,303.01","580,086,813.85","1,023,515,585.89","1,443,920,286.48","270,666,846.82","429,028,065.52","1,552,530,699.00","2,094,118,929.52","345,560,616.75","903,275,387.16","996,996,010.76","1,245,906,439.84","406,709,875.57","2,082,622,159.90","2,460,131,817.16","2,392,543,301.68","197,027,573.55","701,284,556.82","950,284,984.60","1,177,630,984.60","1,117,015,391.71","1,521,192,300.49","1,662,418,269.17","1,897,856,591.71","368,729,394.80","641,255,136.84","733,705,196.84","1,599,785,415.98","662,205,978.48"
经营活动现金流出小计,"1,064,792,002.63","2,272,465,362.96","3,420,409,824.74","4,466,457,515.86","1,165,014,275.48","2,570,373,826.93","3,565,085,057.86","4,215,425,539.92","646,644,113.66","1,272,760,376.54","2,191,905,037.79","3,175,583,944.23","1,218,799,322.12","2,242,096,474.06","3,185,742,169.56","4,235,920,060.51","1,205,628,902.26","2,595,400,171.43","4,265,641,107.99","5,729,613,240.08","1,048,844,942.20","2,037,510,282.35","3,398,621,047.27","4,330,039,519.02","770,689,303.95","1,794,542,635.85","3,051,289,771.38","4,338,522,938.13","1,406,123,487.81","3,086,888,344.41","4,570,723,693.16","6,029,184,714.12","1,284,700,697.98","2,746,469,416.59","4,515,245,688.28","6,032,764,064.85","1,130,854,468.49","2,457,078,940.59","3,847,949,252.76","5,178,210,506.38","1,433,940,910.50","2,824,101,007.81","4,163,115,651.96","5,814,605,392.29","1,449,732,109.15","3,781,351,119.63","5,718,863,274.40","5,116,747,715.49","1,050,699,058.20"
偿还债务支付的现金,"152,000,000.00","258,000,000.00","348,925,072.85","438,925,072.85","122,000,000.00","332,400,000.00","412,000,000.00","536,100,000.00","120,000,000.00","298,000,000.00","375,000,000.00","516,800,000.00","120,000,000.00","298,000,000.00","488,651,530.00","656,941,037.42","294,180,910.21","442,180,910.21","596,084,210.21","761,396,321.83","361,887,119.50","654,133,272.08","1,059,011,640.91","1,159,744,283.54","454,399,011.76","700,238,382.77","861,511,275.87","1,360,855,830.13","154,761,156.84","540,886,451.10","818,171,160.25","1,123,959,619.96","268,377,770.00","626,771,209.00","925,959,384.50","1,141,252,514.73","217,064,936.00","598,442,647.77","862,162,647.77","1,082,339,547.77","398,362,571.20","738,776,703.88","858,477,579.85","885,125,047.43","221,272,538.68","538,782,500.22","615,055,968.93","912,751,662.00","233,581,459.04"
经营活动产生的现金流量净额,"30,915,446.36","78,204,455.42","234,579,197.70","300,985,360.77","-57,089,618.48","-132,854,949.47","-91,663,330.28","-33,283,210.22","-135,955,819.73","-66,328,164.51","-127,469,258.36","-43,617,891.27","-118,886,020.33","-38,284,044.77","-42,106,434.20","-48,654,079.23","33,677,234.22","164,330,830.64","44,658,222.11","49,793,157.68","41,678,542.17","164,989,450.16","5,184,282.60","-118,033,932.75","-50,152,346.63","143,721,229.97","116,361,532.22","16,542,895.47","-99,106,965.90","-277,335,998.26","-13,287,382.90","260,847,884.44","-68,737,581.91","-46,300,537.61","-265,126,086.48","-30,452,121.93","-21,728,522.85","-73,117,086.88","-112,993,256.80","131,655,589.48","308,722,431.60","243,880,368.47","289,980,931.37","157,803,388.92","255,220,540.24","299,142,490.37","273,409,364.60","118,873,910.13","232,781,546.85"
分配股利、利润或偿还利息支付的现金,"7,458,418.76","21,779,558.62","30,709,234.54","43,266,996.73","7,557,108.80","26,783,592.70","35,319,102.42","43,091,151.20","7,415,972.72","38,680,829.63","45,336,204.15","50,601,206.40","6,463,991.85","39,329,268.09","42,772,738.57","49,333,196.37","7,100,569.94","39,492,238.42","50,339,670.78","56,576,783.47","13,414,470.61","37,326,944.44","49,907,351.15","62,252,306.30","16,297,806.47","28,040,582.76","38,555,357.49","50,520,884.21","12,128,790.36","30,032,164.04","43,832,275.19","59,341,561.53","9,960,400.60","20,839,432.73","33,518,491.15","44,791,549.01","9,343,802.25","15,588,890.14","53,695,461.26","57,926,877.77","5,059,756.42","16,737,517.30","48,753,563.47","102,887,160.41","27,691,779.39","47,107,003.05","76,570,270.12","107,705,378.83","23,951,663.50"
收回投资收到的现金,,"600,000.00","1,000,000.00","3,400,000.00","2,522,896.81",,"200,000.00","153,355,059.76",,,,"247,458,927.03","1,087,987.74","10,000,000.00","33,070,000.00","35,036,096.70","18,768,502.97","17,768,502.97","28,818,502.97","119,974,949.83","50,011,364.26","56,815,656.90","65,815,656.90","117,733,565.83","18,385,167.00","33,687,558.24","44,687,558.24","31,836,164.86","174,554,167.33","32,679,580.72","32,430,187.62","945,187,646.70","65,000,000.00","35,000,000.00","35,000,000.00","90,452,603.41","8,000,000.00","36,585,434.60","44,585,434.60","128,042,349.38","33,060,048.65","70,060,048.65","84,060,048.65","209,476,894.74","18,609,001.58","108,709,001.58","116,709,001.58","153,739,001.58","3,524,470.31"
支付其他与筹资活动有关的现金,,"30,000,000.00","90,000,000.00","120,053,115.01","14,007,425.05","14,007,425.05","14,007,425.05","2,649,000.81",,,,,,,,,,,,"125,000,000.00",,,,,,,,"2,336,000.00",,"69,752,686.80","149,534,623.15","179,413,083.95","121,558,151.02","474,576,401.32","591,731,707.47","306,687,446.41","160,161,862.36","383,230,086.38","334,410,787.67","338,615,391.71","286,685,403.52","348,539,410.53","338,566,418.77","328,255,136.84","524,582,682.81","587,240,681.14","550,011,097.85","802,006,873.52","622,471,879.58"
取得投资收益收到的现金,"44,165.95","283,495.07","283,495.07","5,942,523.59",,,"83,179.54","1,933,403.78",,,,,,"1,170,332.70","1,350,675.06","11,808,478.66","2,514.45","2,514.45","388,873.43","591,799.40","4,242,958.21","16,511,904.95","16,511,904.95","167,729.95",,,,,"776,113.07","2,642,291.85","5,806,019.79","207,801.86",,"774,130.14","1,053,562.79","279,432.65",,"135,589.32","286,717.74","286,717.74",,,,,,,,,
筹资活动现金流出小计,"159,458,418.76","309,779,558.62","469,634,307.39","602,245,184.59","143,564,533.85","373,191,017.75","461,326,527.47","581,840,152.01","127,415,972.72","336,680,829.63","420,336,204.15","567,401,206.40","126,463,991.85","337,329,268.09","531,424,268.57","706,274,233.79","301,281,480.15","481,673,148.63","646,423,880.99","942,973,105.30","375,301,590.11","691,460,216.52","1,108,918,992.06","1,221,996,589.84","470,696,818.23","728,278,965.53","900,066,633.36","1,413,712,714.34","166,889,947.20","640,671,301.94","1,011,538,058.59","1,362,714,265.44","399,896,321.62","1,122,187,043.05","1,551,209,583.12","1,492,731,510.15","386,570,600.61","997,261,624.29","1,250,268,896.70","1,478,881,817.25","690,107,731.14","1,104,053,631.71","1,245,797,562.09","1,316,267,344.68","773,547,000.88","1,173,130,184.41","1,241,637,336.90","1,822,463,914.35","880,005,002.12"
处置固定资产、无形资产和其他长期资产收回的现金净额,"7,673.85","158,873.01","229,746.11","1,247,554.43","65,267.55","628,193.55","649,172.55","760,218.36",,,"26,000.00","595,274.95",,"15,460.00","209,460.00","755,065.07","13,227.50","147,409.50","438,308.10","137,333.46","50,650.00","95,700.00","95,700.00","86,002.56","34,160.00","39,140.00","39,140.00","123,990.00","18,000.00","57,601.15","88,921.15","1,070,507.05","30,000.00","30,000.00","45,450.00","52,928.19","5,000.00","5,000.00","5,546.00","6,746.00","7,000.00","79,860.00","447,228.00","399,725.27","38,000.00","38,000.00","38,127.00","10,020,127.00","56,800.00"
筹资活动产生的现金流量净额,"6,167,879.97","56,648,357.20","-27,581,617.80","-104,443,903.92","394,755,466.15","398,170,582.25","410,635,072.53","435,921,447.99","-17,415,972.72","-81,180,829.63","-15,536,204.15","-18,401,206.40","-26,051,261.85","-7,977,738.09","-18,413,785.08","-128,797,827.73","52,034,221.85","-33,454,146.63","-26,662,948.99","23,437,288.49","-4,207,287.10","-111,373,402.67","-85,403,406.17","221,923,696.64","-200,029,971.41","-299,250,900.01","652,464,065.64","680,406,215.18","178,670,669.55","262,604,085.22","-14,542,047.83","-116,807,825.60","6,813,553.95","960,435,116.85","908,922,234.04","899,811,791.53","-189,543,027.06","-295,977,067.47","-299,983,912.10","-301,250,832.65","426,907,660.57","417,138,668.78","416,620,707.08","581,589,247.03","-404,817,606.08","-531,875,047.57","-507,932,140.06","-222,678,498.37","-217,799,023.64"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,"1,024,769.99",,,,,,,,,,,,,,,,,,"9,348,563.64","9,348,563.64","9,348,563.64",,,,,"888,889.00"
四、汇率变动对现金的影响,,,,"-1,559,611.84",,,,"-11,291.85",,,,"166,244.66",,"-310,606.07","-583,224.71","-212,459.93","-228,971.39","-627,392.85","-625,964.62","-1,656,326.49","-886,702.14","-493,332.40","-962,106.17","-1,091,216.65","-162,146.05","-733,284.11","-615,732.54","-2,099,976.72","244,374.92","342,256.96","179,181.29","102,055.84","148,788.03","185,143.25","1,454,956.56","2,430,873.78","35,622.08","859,962.54","1,047,818.17","1,872,589.89","-32,596.17","-1,059,852.18","-3,251,368.68","-3,796,347.57","-1,665,106.47","-664,514.49","545,454.68","1,878,149.42","-1,019,861.84"
收到其他与投资活动有关的现金,"645,977.96","2,074,915.05","3,303,536.04","7,351,051.26","1,608,682.16","4,923,650.79","6,174,937.45","9,715,287.18","12,308,148.91","19,160,468.38","20,580,921.14","25,827,125.44","5,240,793.27","9,020,749.41","11,571,576.16","16,703,804.18","20,126,289.70","26,201,860.12","30,050,962.93","29,423,871.39","18,833,399.30","28,030,447.60","34,297,618.11","25,294,241.26","3,484,958.26","6,010,293.08","8,941,197.21","13,381,492.65","4,701,774.95","6,480,452.75","11,648,056.71","25,889,908.44","2,619,769.15","5,870,204.59","10,512,570.40","16,382,902.81","2,426,951.67","4,573,486.75","7,101,620.15","7,812,922.85","29,237,511.72","29,934,369.95","31,772,684.11","32,912,982.79","1,605,842.72","2,933,881.57","5,335,004.57","772,928,250.39","5,192,485.61"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"697,817.76","3,117,283.13","4,816,777.22","17,941,129.28","4,196,846.52","5,551,844.34","7,107,289.54","165,763,969.08","12,308,148.91","19,160,468.38","20,606,921.14","273,881,327.42","6,328,781.01","20,206,542.11","46,201,711.22","64,303,444.61","38,910,534.62","44,120,287.04","59,696,647.43","150,127,954.08","73,138,371.77","101,453,709.45","116,720,879.96","144,306,309.59","21,904,285.26","39,736,991.32","53,667,895.45","45,341,647.51","180,050,055.35","41,859,926.47","49,973,185.27","972,355,864.05","67,649,769.15","41,674,334.73","46,611,583.19","107,167,867.06","10,431,951.67","41,299,510.67","51,979,318.49","136,148,735.97","62,304,560.37","109,422,842.24","125,628,524.40","252,138,166.44","20,252,844.30","111,680,883.15","122,082,133.15","936,687,378.97","9,662,644.92"
五、现金及现金等价物净增加额,"30,729,199.22","118,892,360.52","177,829,306.34","144,232,956.61","331,303,414.28","256,591,942.09","308,636,020.72","541,752,258.31","-159,805,733.44","-168,991,739.58","-186,858,682.69","116,248,653.68","-153,090,237.06","-62,331,664.10","-72,081,409.11","-221,624,873.42","99,903,429.65","111,491,629.16","27,836,052.52","47,191,781.04","44,423,088.97","47,955,619.47","-182,960,971.94","-84,174,615.18","-265,682,280.54","-418,449,978.91","454,469,318.30","176,196,439.37","-198,776,180.68","-446,845,314.28","-555,278,537.61","-197,967,957.50","-106,877,235.08","-21,224,331.41","-341,609,204.00","-60,704,547.03","-215,558,042.51","-377,867,336.71","-426,191,174.64","-179,700,910.96","-126,018,965.20","-195,944,804.15","-175,009,519.50","-89,764,636.18","-163,266,436.24","-166,965,732.45","-164,270,737.54","-247,501,337.24","-28,221,523.24"
购建固定资产、无形资产和其他长期资产支付的现金,"7,051,944.87","16,322,610.23","32,485,050.78","52,200,569.40","10,059,279.91","13,775,535.03","16,743,011.07","20,838,656.69","1,442,089.90","5,343,213.82","9,160,141.32","14,905,196.83","7,571,735.89","10,255,817.28","17,969,676.34","40,668,085.14","4,039,589.65","41,427,949.04","32,679,903.41","45,360,292.72","11,299,835.73","42,620,805.07","149,500,622.16","262,279,472.01","37,142,101.71","281,604,016.08","342,088,442.47","551,674,342.07","48,508,264.52","76,815,584.67","143,383,032.52","185,490,036.23","41,751,764.30","78,387,103.79","116,010,606.47","94,701,672.63","13,754,066.35","31,432,655.57","46,641,142.40","50,108,593.65","6,718,664.57","14,724,474.46","24,085,956.67","36,271,110.91","18,557,108.23","24,844,924.99","26,030,930.99","22,536,367.52","2,346,829.53"
期初现金及现金等价物余额,"355,305,423.70","355,305,423.70","355,305,423.70","354,997,506.72","499,230,463.33","499,230,463.33","499,230,463.33","499,230,463.33","1,040,982,721.64","1,040,982,721.64","1,040,982,721.64","1,040,982,721.64","1,157,231,375.32","1,157,231,375.32","1,157,231,375.32","1,157,231,375.32","935,606,501.90","935,606,501.90","935,606,501.90","935,606,501.90","1,107,798,282.94","1,107,798,282.94","1,107,798,282.94","982,798,282.94","945,068,086.79","945,068,086.79","945,068,086.79","898,623,667.76","1,074,820,107.13","1,074,820,107.13","1,074,820,107.13","930,150,619.08","732,182,661.58","732,182,661.58","732,182,661.58","732,182,661.58","671,478,114.55","671,478,114.55","671,478,114.55","671,478,114.55","491,777,203.59","491,777,203.59","491,777,203.59","491,777,203.59","402,012,567.41","402,012,567.41","402,012,567.41","402,012,567.41","154,511,230.17"
投资支付的现金,,"900,000.00","1,500,000.00","10,790,525.81","500,000.00","500,000.00","700,000.00","5,800,000.00","17,300,000.00","35,300,000.00","55,300,000.00","55,700,000.00","6,910,000.00","25,710,000.00","39,210,000.00","67,595,866.00","20,450,000.00","21,450,000.00","16,550,000.00","129,150,000.00","54,000,000.00","64,000,000.00","69,000,000.00","69,000,000.00","100,000.00","20,320,000.00","25,320,000.00","12,320,000.00","410,126,050.08","397,500,000.00","434,218,440.92","1,128,975,900.00","71,000,000.00","898,831,284.84","917,461,284.84","90,760,000.00","1,000,000.00","19,500,000.00","19,600,000.00","70,500,000.00","43,500,000.00","76,900,000.00","106,200,000.00","167,387,324.27","13,700,000.00","20,400,000.00","26,340,000.00","202,540,000.00","49,500,000.00"
期末现金及现金等价物余额,"386,034,622.92","474,197,784.22","533,134,730.04","499,230,463.33","830,533,877.61","755,822,405.42","807,866,484.05","1,040,982,721.64","881,176,988.20","871,990,982.06","854,124,038.95","1,157,231,375.32","1,004,141,138.26","1,094,899,711.22","1,085,149,966.21","935,606,501.90","1,035,509,931.55","1,047,098,131.06","963,442,554.42","982,798,282.94","1,152,221,371.91","1,155,753,902.41","924,837,311.00","898,623,667.76","679,385,806.25","526,618,107.88","1,399,537,405.09","1,074,820,107.13","876,043,926.45","627,974,792.85","519,541,569.52","732,182,661.58","625,305,426.50","710,958,330.17","390,573,457.58","671,478,114.55","455,920,072.04","293,610,777.84","245,286,939.91","491,777,203.59","365,758,238.39","295,832,399.44","316,767,684.09","402,012,567.41","238,746,131.17","235,046,834.96","237,741,829.87","154,511,230.17","126,289,706.93"
