科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
无形资产,"151,354,348.18","150,522,511.12","149,887,384.41","145,489,818.59","144,886,624.27","145,511,500.53","144,145,079.03","142,644,535.38","141,315,828.36","144,448,530.46","93,902,110.49","93,363,182.72","92,572,750.92","91,938,002.47","91,169,949.76","90,131,956.26","89,965,936.80","89,496,469.84","92,134,461.57","102,793,962.73","101,699,315.48","100,473,312.23","30,598,983.42","20,802,998.80","20,012,070.91","19,542,486.62","19,073,640.48","17,737,265.28","17,486,017.74","17,789,802.81","17,496,655.13","17,123,241.67","16,456,154.26","16,948,868.69","16,892,699.93","20,748,441.35","20,528,824.65","16,449,341.06","16,393,078.32","19,560,432.00","19,248,696.05","19,127,886.66","18,813,766.34","16,802,549.07","16,628,179.34"
盈余公积,"30,526,283.28","30,526,283.28","30,526,283.28","15,586,215.61","15,586,215.61","15,586,215.61","15,586,215.61","15,586,215.61","15,586,215.61","15,586,215.61","112,712,507.39","141,790,181.35","141,790,181.35","141,790,181.35","141,790,181.35","151,850,751.18","151,850,751.18","151,850,751.18","151,850,751.18","151,876,231.07","151,876,231.07","151,876,231.07","151,876,231.07","185,679,641.20","185,679,641.20","185,679,641.20","185,679,641.20","185,679,641.20","185,679,641.20","185,679,641.20","185,679,641.20","185,679,641.20","185,679,641.20","185,679,641.20","185,679,641.20","185,679,641.20","185,679,641.20","185,679,641.20","185,679,641.20","171,514,993.96","171,514,993.96",,,"309,605,086.29","309,605,086.29"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,"7,317,365.27","7,317,365.27","7,317,365.27","7,317,365.27","7,317,365.27","7,317,365.27","7,317,365.27","114,897,749.06","114,897,749.06","114,897,749.06","114,897,749.06","114,897,749.06","114,897,749.06","114,897,749.06","114,897,749.06","114,897,749.06","114,897,749.06","114,897,749.06","114,897,749.06","114,897,749.06","114,897,749.06","114,897,749.06","114,897,749.06","114,897,749.06","114,897,749.06","114,897,749.06","114,897,749.06","114,897,749.06","114,897,749.06","114,897,749.06","114,897,749.06","114,897,749.06","114,897,749.06","114,897,749.06","114,897,749.06","114,897,749.06","114,447,749.06","114,447,749.06","114,447,749.06","114,447,749.06","114,447,749.06","114,447,749.06"
未分配利润,"-242,646,199.78","-261,860,140.07","-410,449,023.13","-430,175,415.57","-449,081,578.27","-445,881,090.11","-497,145,228.70","-821,891,863.86","-834,696,529.47","-881,792,354.51","1,289,701,420.25","2,303,637,449.00","2,459,143,135.58","2,324,297,736.71","2,544,839,725.69","2,975,774,795.83","2,863,460,292.20","2,883,833,795.08","2,991,508,677.98","3,082,603,758.41","2,893,367,308.52","2,754,505,029.70","2,927,014,373.88","3,160,347,528.17","3,115,069,045.91","3,180,891,197.03","3,165,983,969.38","3,172,401,032.68","3,015,071,616.60","3,045,816,926.95","3,114,124,253.86","3,210,491,904.06","3,063,676,042.88","2,981,868,516.20","2,618,352,854.37","860,971,854.66","620,173,116.37","-91,482,899.40","-388,109,787.20","1,288,505,200.13","926,390,416.20","94,837,222.99","-181,303,684.15","3,131,403,554.49","3,040,904,368.04"
长期待摊费用,"5,572,415.73","5,086,446.89","4,735,939.89","4,267,610.05","3,923,948.81","3,529,074.23","3,283,205.74","2,790,538.37","2,465,031.37","2,138,328.41","999,854.30","7,662,048.44","11,759,692.72","27,337,471.76","38,572,643.85","26,568,255.23","36,970,668.30","26,783,464.76","20,444,803.15","42,783,857.23","53,373,387.66","45,653,474.00","48,358,154.21","49,496,489.16","48,629,170.64","46,533,270.72","43,666,664.32","92,632,852.72","90,227,441.11","77,019,951.24","67,780,907.93","67,995,080.90","61,396,240.79","66,000,244.33","60,545,906.95","45,684,407.64","38,675,542.39","35,438,476.37","32,368,479.74","31,962,488.17","30,944,710.32","30,427,311.85","29,406,729.07","5,750,414.56","5,785,539.54"
少数股东权益,"33,111,734.22","30,245,113.78","22,457,686.51","6,444,220.00","6,217,590.46","5,599,296.92","3,897,593.19","3,802,825.54","3,902,437.25","4,148,929.64","487,480,796.93","577,343,327.26","607,762,160.35","1,942,582,667.72","1,992,432,625.19","2,221,350,085.86","2,208,567,644.65","2,222,637,514.29","1,757,830,154.92","1,701,954,971.65","1,678,059,289.27","1,659,292,335.29","1,632,111,171.73","1,617,937,158.84","1,699,571,410.11","1,688,538,212.47","1,737,348,347.60","1,669,015,763.67","1,716,023,863.52","1,716,980,472.80","1,696,473,094.83","1,636,122,953.65","1,607,059,241.33","1,556,537,771.18","1,515,030,169.49","1,293,036,888.13","1,254,377,139.45","1,204,792,482.25","1,191,889,636.19","946,303,431.11","929,094,950.51","648,053,488.11","679,505,482.44","568,185,826.63","220,134,270.67"
递延所得税资产,"6,684,279.23","6,684,279.23","6,684,279.23","14,325,295.52","14,325,295.52","14,325,295.52","14,325,295.52","14,686,214.41","14,686,214.41","14,686,214.41","53,798,402.13","26,984,269.30","26,886,872.52","25,943,573.12","25,841,658.45","21,768,856.32","21,755,700.20","21,744,952.02","21,734,968.95","43,998,433.23","44,001,069.19","54,807,700.64","70,249,395.77","45,242,892.19","45,191,446.42","48,437,778.60","45,222,336.47","48,547,199.39","48,547,199.39","48,549,041.14","48,533,996.45","48,499,976.30","48,503,976.29","48,523,865.07","48,523,865.07","51,278,459.47","48,414,750.81","51,332,357.15","51,332,357.15","56,339,404.99","56,339,404.99","50,936,646.37","50,936,646.37","60,516,575.80","51,466,575.80"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,"4,036,000.00","4,036,000.00","4,036,000.00",,,,"175,000,000.00","175,000,000.00",,,,,,,,,,,,,"263,400,000.00","417,850,000.00","417,850,000.00","417,850,000.00","417,850,000.00","417,850,000.00","417,850,000.00","502,850,000.00","195,031,154.00","195,031,154.00","195,031,154.00","195,031,154.00","184,280,000.00","184,280,000.00","184,280,000.00","184,280,000.00","87,730,000.00","87,730,000.00"
非正常经营项目收益调整,"-1,131,949.59",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"779,417,585.01","742,495,329.06","761,903,719.67","702,392,315.10","691,095,366.28","675,390,618.69","661,612,837.96","686,407,477.34","679,652,446.47","678,359,338.47","1,903,233,762.33","1,898,147,865.45","1,904,609,455.54","1,724,633,448.62","1,925,078,713.53","1,806,916,198.29","1,803,520,970.99","1,757,315,218.06","1,729,407,061.06","1,778,443,056.25","1,763,410,136.11","1,752,944,970.99","1,771,741,403.24","1,498,937,416.34","1,483,102,795.86","1,448,843,420.87","1,504,661,135.52","1,487,736,638.91","1,627,354,220.45","1,572,133,146.46","1,548,794,171.02","1,472,199,805.29","1,450,618,640.01","1,691,369,907.87","1,758,704,520.03","1,321,891,691.88","1,294,415,804.50","4,412,196,471.50","4,390,306,197.64","6,366,524,460.96","6,354,742,699.53","6,337,122,828.29","6,326,563,359.37","6,209,279,981.00","6,197,640,544.83"
所有者权益(或股东权益)合计,"145,866,846.88","124,918,235.74","-31,458,074.59","-82,138,001.21","-101,270,793.45","-98,688,598.83","-151,654,441.15","-476,495,843.96","-489,200,897.86","-536,050,230.51","2,414,367,515.38","3,547,097,211.65","3,733,021,731.32","5,293,835,139.82","5,564,227,086.27","6,233,569,412.69","6,108,472,467.85","6,142,915,840.37","5,785,783,363.90","5,821,028,740.95","5,607,896,608.68","5,450,267,375.88","5,595,595,556.50","5,848,558,108.03","5,884,913,877.04","5,986,722,358.60","6,020,625,266.08","5,958,709,744.00","5,848,388,427.77","5,880,090,347.40","5,927,890,296.34","5,963,907,805.36","5,788,028,231.86","5,655,699,235.03","5,250,675,971.51","3,290,180,198.94","3,010,721,711.97","2,202,461,512.37","1,892,931,778.51","4,024,301,668.09","3,644,976,137.79","2,587,443,486.64","2,342,750,202.66","5,627,162,319.44","5,188,611,577.03"
资产总计,"1,555,326,935.90","1,552,584,659.44","1,340,306,657.36","1,291,174,393.80","1,272,345,883.98","1,258,008,819.90","1,201,515,082.65","1,325,688,219.89","1,303,124,626.79","1,496,253,515.94","15,237,654,150.79","14,634,768,713.72","15,086,645,986.19","16,921,295,676.40","17,800,699,545.32","20,806,856,438.36","22,630,434,999.32","22,504,700,142.97","23,609,936,468.00","25,301,485,785.40","25,406,694,756.08","26,172,455,815.10","26,704,536,928.95","28,318,425,485.99","27,863,743,117.44","30,092,590,665.96","30,511,247,556.97","32,191,246,957.93","33,219,207,302.04","34,464,056,497.15","35,810,447,283.87","36,723,089,602.97","37,939,676,783.51","36,844,318,158.53","36,560,063,988.88","34,684,309,995.71","35,534,075,683.93","34,157,435,836.81","35,044,772,156.59","35,591,391,705.41","33,595,967,342.96","32,415,070,272.53","33,271,691,312.78","26,119,268,136.68","25,121,664,840.72"
负债和所有者(或股东权益)合计,"1,555,326,935.90","1,552,584,659.44","1,340,306,657.36","1,291,174,393.80","1,272,345,883.98","1,258,008,819.90","1,201,515,082.65","1,325,688,219.89","1,303,124,626.79","1,496,253,515.94","15,237,654,150.79","14,634,768,713.72","15,086,645,986.19","16,921,295,676.40","17,800,699,545.32","20,806,856,438.36","22,630,434,999.32","22,504,700,142.97","23,609,936,468.00","25,301,485,785.40","25,406,694,756.08","26,172,455,815.10","26,704,536,928.95","28,318,425,485.99","27,863,743,117.44","30,092,590,665.96","30,511,247,556.97","32,191,246,957.93","33,219,207,302.04","34,464,056,497.15","35,810,447,283.87","36,723,089,602.97","37,939,676,783.51","36,844,318,158.53","36,560,063,988.88","34,684,309,995.71","35,534,075,683.93","34,157,435,836.81","35,044,772,156.59","35,591,391,705.41","33,595,967,342.96","32,415,070,272.53","33,271,691,312.78","26,119,268,136.68","25,121,664,840.72"
