科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
盈余公积,"516,774,944.55","517,889,129.83","520,358,897.39","483,491,623.17","483,491,623.17","463,546,422.33","463,546,422.33","475,511,480.92","475,511,480.92","475,511,480.92","475,511,480.92","404,764,197.64","404,764,197.64","404,764,197.64","404,764,197.64","412,355,580.43","412,355,580.43","412,355,580.43","412,355,580.43","433,138,966.74","433,138,966.74","433,138,966.74","433,138,966.74","454,565,088.41","454,376,313.75","454,565,088.41","454,565,088.41","476,588,472.47","476,588,472.47","476,588,472.47","476,588,472.47","495,067,523.81","495,067,523.81","495,067,523.81","495,067,523.81","506,371,610.41","506,371,610.41","506,371,610.41","506,371,610.41","518,879,758.27","518,879,758.27","518,879,758.27","518,879,758.27","530,975,627.44","530,975,627.44","530,975,627.44","530,975,627.44","544,483,023.27","544,231,304.13"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,"10,891,052.63","10,891,052.63",,,,,,,,,,,,,,,,,,,,,,
商誉,"5,761,244.35","5,761,244.35",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"83,097,691.33","83,279,779.19","94,663,408.80","134,671,953.50","137,597,044.18","178,720,921.07","195,815,389.50","174,719,755.56","177,162,528.84","181,727,673.79","192,816,502.44","295,352,242.52","322,323,269.83","317,776,735.27","346,280,745.08","400,070,732.11","459,061,754.32","474,709,710.57","524,764,056.00","562,578,802.21","636,113,911.72","631,989,018.60","674,976,979.38","717,091,063.92","798,962,972.09","764,337,815.10","797,907,814.16","839,103,543.82","906,936,253.60","880,162,557.62","910,044,264.38","919,618,608.41","961,690,438.18","935,328,665.42","942,823,656.02","956,021,111.49","981,392,809.66","979,065,876.61","993,316,669.61","1,011,054,754.23","1,040,826,575.20","1,046,023,448.35","1,076,969,655.48","1,091,068,423.96","1,135,426,648.01","1,135,510,574.44","1,168,175,169.37","1,173,199,985.89","1,196,987,713.96"
长期待摊费用,,,,,,,,,,,"256,410.26",,,,,,,"1,000.00","1,000.00",,,,,,,,,,,,,,,,,,,,,"7,149,204.53","6,711,498.13","6,711,498.13","5,836,085.33","5,398,378.93","4,960,672.53","4,522,966.13","4,085,259.73","3,647,553.33","3,209,846.93"
少数股东权益,"222,462,549.87","212,084,059.52","231,303,805.27","228,213,483.13","237,373,642.06","128,609,179.08","124,922,492.12","104,809,525.67","102,531,680.37","100,640,685.84","65,293,681.39","58,755,572.07","57,483,135.97","49,620,047.24","26,759,994.47","23,003,202.53","21,702,215.70","20,402,217.73","19,444,883.99","17,645,243.30","16,613,808.54","15,835,760.45","14,437,691.90","12,565,269.08","11,655,634.87","10,684,055.15","9,659,856.49","8,786,814.83","7,341,034.73","6,192,303.09","5,046,879.02","6,665,827.44","6,283,554.64","5,906,651.69","5,428,445.17","5,017,815.20","4,607,087.58","4,196,384.10","3,785,754.13","4,197,810.64","3,955,505.22","3,713,199.80","3,470,894.38","3,228,588.95","2,986,283.53","2,743,978.11","1,104,667.74","-180,383.56","-422,599.14"
递延所得税资产,"15,615,805.50","15,615,805.50","15,704,978.40","18,126,608.86","18,126,608.86","21,930,608.86","21,930,608.86","19,798,592.01","17,059,712.01","17,439,872.01","18,165,740.01","23,488,289.93","23,225,435.93","23,650,640.93","23,225,435.93","73,945,539.40","82,097,158.10","78,070,794.49","78,070,794.49","90,953,598.47","91,244,740.59","90,049,161.09","92,028,832.97","80,572,618.59","81,633,378.84","79,654,739.28","77,474,011.44","79,671,232.34","78,126,434.42","79,009,274.11","74,976,479.74","72,901,183.99","69,851,736.09","70,180,747.02","77,413,846.22","82,319,621.29","83,514,077.83","85,539,718.83","89,123,604.98","96,738,728.11","100,475,275.21","119,661,785.82","139,038,452.73","150,135,437.33","165,348,817.58","175,594,352.67","189,301,544.30","187,664,843.35","192,974,331.45"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"1,204,759,234.27","1,182,942,898.98","1,172,766,021.62","1,215,391,444.39","1,241,305,774.36","1,059,145,878.90","1,005,059,586.39","923,254,946.53","915,098,486.02","894,786,897.77","909,308,064.89","765,214,595.24","756,602,385.49","707,605,402.00","651,228,073.41","717,619,340.64","824,741,823.99","873,449,922.81","957,558,948.87","1,016,435,168.71","1,116,974,213.57","1,221,309,027.84","1,357,511,607.26","1,568,048,712.95","1,748,882,907.13","1,782,786,300.91","1,818,150,375.80","1,895,034,961.63","1,933,247,581.20","1,922,333,545.81","1,982,545,264.13","2,005,766,033.90","1,956,018,355.12","2,024,779,477.40","1,903,918,475.01","1,925,898,713.24","1,828,707,975.58","1,852,574,809.38","1,855,010,241.81","1,863,044,883.09","1,862,166,837.86","1,753,788,599.15","1,791,370,798.32","1,864,569,518.73","1,894,431,087.71","1,945,798,984.23","1,978,234,938.16","1,975,029,245.07","2,001,157,920.57"
所有者权益(或股东权益)合计,"2,019,892,009.58","2,021,717,638.52","2,064,423,445.26","2,059,074,780.53","2,065,757,706.42","1,961,576,056.86","1,973,419,408.11","1,926,004,686.88","1,944,958,763.28","1,948,128,767.87","1,919,127,484.04","1,954,752,831.12","1,985,132,631.87","1,963,780,727.65","1,980,513,823.28","2,052,118,907.48","2,113,431,037.67","2,122,150,272.56","2,162,342,412.25","2,198,626,389.96","3,087,629,860.17","3,089,501,869.46","3,119,873,621.07","3,186,395,081.08","3,260,927,941.18","3,208,338,836.07","3,243,927,957.35","3,321,398,543.33","3,385,698,844.13","3,359,951,192.72","3,399,977,281.66","3,433,079,017.03","3,479,439,774.50","3,465,053,798.09","3,448,551,286.17","3,477,191,457.03","3,494,567,329.33","3,491,629,797.97","3,505,360,183.50","3,535,380,535.77","3,565,574,422.07","3,567,848,494.80","3,601,205,405.70","3,627,306,393.06","3,673,862,749.80","3,675,292,253.94","3,705,646,191.87","3,721,679,735.93","3,748,532,236.07"
资产总计,"3,031,175,552.25","3,145,834,188.65","3,158,516,567.06","3,499,680,220.34","3,687,752,458.47","3,226,938,368.68","3,296,533,808.70","2,833,316,270.47","2,994,161,124.57","3,102,415,119.79","3,225,280,200.38","3,233,950,528.31","3,592,591,674.35","3,798,918,193.72","3,852,138,550.61","4,046,865,484.96","4,218,703,260.61","4,366,094,292.14","4,199,524,338.89","4,010,856,413.12","5,096,937,820.57","4,919,419,890.71","4,999,271,543.74","4,965,717,042.89","5,139,230,747.86","5,400,316,695.48","5,521,023,292.28","5,472,309,620.41","5,625,553,864.69","5,610,423,850.46","5,556,400,532.38","5,369,956,248.73","5,384,728,165.70","5,398,738,948.23","5,315,208,979.07","5,319,430,634.32","5,477,540,924.46","5,542,344,548.56","5,635,185,321.22","5,704,131,757.49","5,898,447,079.00","6,276,749,202.29","6,490,042,252.41","6,657,913,479.25","6,874,985,303.28","7,094,709,563.22","7,188,138,334.80","7,021,598,745.95","7,048,896,850.11"
负债和所有者(或股东权益)合计,"3,031,175,552.25","3,145,834,188.65","3,158,516,567.06","3,499,680,220.34","3,687,752,458.47","3,226,938,368.68","3,296,533,808.70","2,833,316,270.47","2,994,161,124.57","3,102,415,119.79","3,225,280,200.38","3,233,950,528.31","3,592,591,674.35","3,798,918,193.72","3,852,138,550.61","4,046,865,484.96","4,218,703,260.61","4,366,094,292.14","4,199,524,338.89","4,010,856,413.12","5,096,937,820.57","4,919,419,890.71","4,999,271,543.74","4,965,717,042.89","5,139,230,747.86","5,400,316,695.48","5,521,023,292.28","5,472,309,620.41","5,625,553,864.69","5,610,423,850.46","5,556,400,532.38","5,369,956,248.73","5,384,728,165.70","5,398,738,948.23","5,315,208,979.07","5,319,430,634.32","5,477,540,924.46","5,542,344,548.56","5,635,185,321.22","5,704,131,757.49","5,898,447,079.00","6,276,749,202.29","6,490,042,252.41","6,657,913,479.25","6,874,985,303.28","7,094,709,563.22","7,188,138,334.80","7,021,598,745.95","7,048,896,850.11"
