科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
无形资产,"123,879,785.21","122,813,562.29","121,093,236.51","202,833,563.50","202,374,202.74","215,097,661.07","210,598,938.91","369,711,584.15","362,789,058.25","385,017,726.52","350,234,365.42","505,774,978.01","486,790,642.51","467,170,318.59","495,944,956.50","805,347,006.63","773,138,839.85","864,779,693.08","835,568,194.78","804,267,719.55","905,291,628.75","875,565,459.26","844,880,566.20","871,315,160.27","871,728,745.92","954,111,954.60","925,893,801.78","973,188,517.68","937,186,179.91","984,210,179.07","942,207,994.20","1,284,601,887.21","1,274,263,950.54","2,285,296,202.54","2,254,897,534.37","2,363,408,618.80","2,419,683,934.22","2,472,704,028.37","2,470,241,133.05","2,692,603,920.60","2,622,964,493.90","2,865,030,270.31","2,783,608,885.70","2,844,129,958.00","2,838,751,278.73"
盈余公积,"352,376,878.38","352,376,878.38","352,376,878.38","416,176,236.48","416,176,236.48","416,176,236.48","416,176,236.48","429,075,108.08","432,078,020.40","432,078,020.40","432,078,020.40","488,680,132.84","488,680,132.84","488,680,132.84","488,680,132.84","713,546,815.52","713,546,815.52","713,546,815.52","713,546,815.52","831,845,570.70","831,845,570.70","831,845,570.70","831,845,570.70","921,188,294.44","921,188,294.44","921,188,294.44","921,188,294.44","1,092,451,687.80","1,092,451,687.80","1,092,451,687.80","1,092,451,687.80","1,210,939,090.96","1,210,939,090.96","1,258,212,311.47","1,258,212,311.47","1,427,409,644.85","1,427,409,644.85","1,427,409,644.85","1,427,409,644.85","1,620,195,678.83","1,620,195,678.83","1,620,195,678.83","1,620,195,678.83","1,634,862,155.63","1,634,862,155.63"
开发支出,"59,163,793.29","172,160,489.25","305,437,999.67","308,453,597.59","340,922,925.65","362,614,308.41","389,245,811.46","264,581,005.73","279,475,493.59","284,419,770.51","286,930,772.71","242,072,753.28","278,228,152.59","300,567,337.98","334,204,065.30","67,707,162.69","96,008,804.07","112,523,061.18","160,078,792.44","261,163,057.63","335,788,032.79","477,435,855.61","573,373,630.30","639,848,864.81","720,263,192.01","794,224,512.77","789,023,203.28","820,011,224.33","919,531,936.28","926,860,417.52","976,400,909.00","771,107,893.32","859,978,469.68","742,010,101.82","863,395,631.28","871,840,190.26","848,113,658.66","876,662,546.15","963,877,155.73","952,696,155.30","1,085,998,532.34","888,568,072.00","1,050,135,501.71","1,069,264,933.44","1,191,379,849.65"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,"19,739,597.73","19,739,597.73","19,739,597.73","19,739,597.73",,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
未分配利润,"1,043,372,378.42","984,716,839.27","1,057,372,007.44","1,022,247,259.13","1,100,440,673.96","1,086,139,513.79","1,133,615,023.07","963,300,902.49","897,367,663.86","1,069,057,620.71","1,210,552,961.66","1,230,619,939.21","1,485,577,136.30","1,590,521,722.50","1,942,134,812.10","2,039,524,987.47","2,375,515,944.26","2,281,313,276.53","2,326,762,568.94","2,281,117,078.71","2,383,941,863.31","2,402,878,618.18","2,491,554,252.43","2,493,333,272.59","2,701,428,760.08","2,872,392,413.00","3,096,229,106.96","3,097,980,264.56","3,358,375,447.29","3,275,451,967.61","3,234,865,837.80","3,224,212,780.55","3,439,318,335.14","4,004,703,009.10","4,116,508,850.80","4,152,593,734.12","4,432,284,121.90","4,466,697,095.58","4,706,729,509.79","4,856,687,876.01","5,130,257,581.53","4,841,647,834.45","4,715,693,778.95","4,913,212,259.47","5,122,611,922.23"
长期待摊费用,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,486,966.30","3,520,934.29","6,758,042.86","6,728,124.92","6,627,045.62","8,637,787.29","5,846,297.69","6,611,692.26","5,645,716.67","5,138,480.25","7,119,948.69","5,907,299.17"
少数股东权益,"38,003,244.68","36,500,112.88","37,856,989.19","38,165,714.21","38,442,435.60","36,861,879.33","39,110,087.83","74,374,404.37","74,711,750.75","75,110,516.71","76,118,787.22","108,966,770.58","112,498,584.76","115,511,818.92","119,395,319.89","122,007,113.49","128,510,112.56","170,224,488.99","169,514,299.32","160,680,690.85","161,389,142.85","163,512,531.73","158,925,391.33","162,169,359.94","165,385,041.89","168,620,297.52","173,952,959.25","177,664,075.42","295,174,437.64","297,566,159.44","298,189,859.65","351,176,372.47","352,724,732.91","1,741,119,083.22","1,723,293,768.76","1,689,442,809.23","1,655,524,227.94","1,663,006,050.98","1,667,040,030.22","1,674,324,703.38","1,654,115,683.02","1,645,526,777.80","1,507,984,001.71","1,379,210,545.91","1,314,737,118.07"
递延所得税资产,"48,823,014.14","37,194,493.65","34,164,814.26","37,753,509.12","40,362,387.87","56,075,609.87","69,637,989.10","60,882,465.94","69,448,773.36","127,729,954.59","148,004,011.93","170,591,464.40","195,661,695.03","262,305,471.63","249,757,444.42","200,533,872.59","183,793,249.29","182,467,215.05","190,369,741.46","207,871,060.03","214,223,780.70","216,187,029.12","256,729,089.08","295,623,649.24","301,534,484.61","380,238,147.76","365,466,847.01","436,426,273.90","459,170,769.02","478,000,094.24","434,804,535.20","432,101,156.56","464,653,351.99","512,744,153.89","531,721,349.17","570,433,233.85","590,678,097.33","623,687,535.28","651,598,888.25","737,554,555.27","714,198,336.86","789,914,165.69","834,535,660.14","879,476,439.25","886,874,255.34"
外币报表折算价差,"76,257.81","147,946.89","198,852.51","111,187.54","144,275.41","132,464.28","35,670.95","-1,079,633.44","-1,744,428.81","-1,132,565.21","-1,093,197.73","106,401.30","249,990.26","5,680.98","62,080.19","88,672.32","103,711.40","-14,088.10","157,852.30","-654,727.14","121,321.97","-142,084.55","-385,512.21","-578,514.01","-625,599.03","-987,465.82","-997,544.98","-1,164,238.92","-982,602.01","-930,649.43","-567,309.63",,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"99,879,175.30","68,007,189.30","307,212,896.66","311,452,759.64","256,423,233.94","223,850,926.61","240,111,296.75","249,137,407.21","392,034,931.85","382,006,439.69","172,197,087.53","225,451,529.90","503,814,046.06","372,549,707.41"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"4,294,694,426.43","4,434,103,984.67","4,785,847,724.78","5,132,257,854.66","5,264,248,318.74","5,782,107,787.84","5,954,450,798.24","6,434,824,118.38","6,605,855,184.09","6,789,001,044.97","6,857,649,073.20","6,946,863,020.05","7,070,412,496.20","7,028,802,388.87","7,134,763,222.83","7,172,714,890.61","7,122,390,984.20","7,336,636,776.81","7,669,978,198.22","7,937,475,396.00","8,196,735,761.40","8,519,388,803.48","9,068,842,985.22","9,873,524,610.25","10,081,161,903.05","10,593,067,364.27","10,798,237,712.11","11,177,788,379.85","11,445,390,891.10","12,018,422,349.55","12,173,331,818.69","12,670,809,469.79","12,894,644,946.43","16,843,770,496.55","16,880,292,927.47","17,021,000,688.53","16,840,811,281.64","17,177,873,961.51","17,533,212,500.63","18,123,423,785.83","18,752,279,530.95","18,911,639,170.63","19,206,027,329.57","21,020,395,970.50","23,011,214,514.76"
所有者权益(或股东权益)合计,"3,244,698,087.51","3,987,182,548.96","4,061,245,499.06","4,090,141,168.90","4,168,644,392.99","4,152,750,865.42","4,210,781,493.22","4,079,111,553.04","4,002,003,407.33","4,174,703,993.74","4,317,246,972.68","4,432,077,399.21","4,690,709,999.44","4,798,423,510.52","5,153,976,500.30","5,492,697,594.21","5,822,070,351.50","5,775,077,435.70","5,819,988,478.84","5,883,262,765.59","5,986,046,366.59","5,997,700,103.82","6,089,815,020.01","6,148,987,808.57","6,360,251,892.99","6,572,537,346.75","6,795,995,305.28","7,017,443,506.26","7,328,742,810.58","7,225,193,134.34","7,200,923,238.46","7,351,271,733.28","7,576,142,430.15","9,899,774,841.86","9,987,356,353.38","10,104,929,433.60","10,317,070,385.16","10,363,630,072.85","15,114,052,202.37","15,468,515,863.45","15,728,658,437.88","15,432,088,801.25","15,161,828,624.37","15,249,291,697.01","15,399,277,235.65"
资产总计,"7,230,546,257.66","7,512,016,170.26","7,745,393,120.56","7,531,449,194.02","8,932,400,154.34","8,747,074,296.59","8,937,713,855.12","8,820,925,445.39","10,868,310,785.30","13,714,835,498.35","16,129,888,334.03","12,373,158,011.98","13,664,147,901.58","14,818,199,674.40","16,418,197,223.37","15,534,221,139.50","18,130,312,165.68","16,293,511,296.94","17,374,970,497.84","14,736,039,759.17","16,340,573,499.65","17,381,889,895.64","19,230,109,242.63","19,569,178,055.85","22,615,014,893.24","25,017,303,454.55","26,840,723,559.44","23,672,235,184.53","26,861,848,959.73","26,385,779,994.58","26,023,491,261.42","26,864,178,668.81","30,180,733,598.27","39,040,697,896.63","39,960,813,956.04","38,903,800,180.20","45,720,698,806.56","45,331,505,945.82","51,409,338,705.16","49,214,597,801.27","51,593,861,044.76","48,091,369,619.86","47,218,140,301.51","44,510,292,692.27","51,765,502,709.69"
负债和所有者(或股东权益)合计,"7,230,546,257.66","7,512,016,170.26","7,745,393,120.56","7,531,449,194.02","8,932,400,154.34","8,747,074,296.59","8,937,713,855.12","8,820,925,445.39","10,868,310,785.30","13,714,835,498.35","16,129,888,334.03","12,373,158,011.98","13,664,147,901.58","14,818,199,674.40","16,418,197,223.37","15,534,221,139.50","18,130,312,165.68","16,293,511,296.94","17,374,970,497.84","14,736,039,759.17","16,340,573,499.65","17,381,889,895.64","19,230,109,242.63","19,569,178,055.85","22,615,014,893.24","25,017,303,454.55","26,840,723,559.44","23,672,235,184.53","26,861,848,959.73","26,385,779,994.58","26,023,491,261.42","26,864,178,668.81","30,180,733,598.27","39,040,697,896.63","39,960,813,956.04","38,903,800,180.20","45,720,698,806.56","45,331,505,945.82","51,409,338,705.16","49,214,597,801.27","51,593,861,044.76","48,091,369,619.86","47,218,140,301.51","44,510,292,692.27","51,765,502,709.69"
