科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30,2018-09-30,2018-12-31,2019-03-31
非流动负债合计,"2,647,281,828.49","2,709,203,208.49","2,779,037,606.52","2,497,896,632.32","2,864,515,541.07","2,916,552,729.92","3,013,195,742.07","2,471,455,835.86","2,800,264,440.19","2,454,273,010.73","3,180,889,256.28","6,187,661,533.09","6,392,255,617.83","6,881,065,811.37","7,006,290,085.16","7,365,345,251.14","7,454,494,737.39","7,502,276,062.49","7,385,590,820.89","7,942,233,343.36","8,395,299,805.28","7,729,027,955.42","12,110,407,416.16","11,052,960,738.29","11,056,963,703.11","11,363,497,555.07","11,173,783,399.19","8,448,187,443.55","8,393,982,666.46","8,799,236,904.64","13,157,484,064.59","13,554,174,133.51","13,811,461,651.83","14,311,026,630.09","15,078,296,922.55","12,412,478,914.19","12,749,694,831.65","13,867,564,563.29","14,467,760,679.45","12,431,933,658.10","12,646,793,392.98","13,252,628,371.97","13,735,853,068.80","12,847,952,548.88","13,326,615,058.39","13,930,711,683.17","14,034,266,264.80","18,119,472,149.34","18,452,836,422.14"
固定资产清理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-12,700.00",,,,,,,,,,,,,,,,,,,,
负债合计,"5,576,689,055.48","5,269,519,952.72","5,194,656,385.88","5,333,574,201.40","5,754,110,230.74","6,345,273,979.76","6,687,181,228.87","7,061,298,161.20","7,141,806,205.95","6,762,104,626.33","7,903,306,158.14","11,953,681,047.50","13,141,926,062.94","16,422,820,386.82","19,575,073,275.76","14,860,650,016.69","20,452,666,160.35","20,036,430,620.34","19,324,948,797.80","22,109,667,776.75","22,501,416,160.27","22,288,511,374.40","27,282,096,355.92","27,522,531,660.02","27,157,692,765.47","26,497,033,276.41","25,828,436,516.00","27,345,396,266.14","27,026,894,766.32","27,610,801,594.31","32,092,774,039.77","29,489,089,591.97","29,544,299,639.28","31,092,355,373.53","31,471,075,715.48","33,246,226,427.64","33,689,826,927.08","35,264,876,464.97","34,126,852,802.87","34,500,672,861.59","35,755,616,288.59","36,348,970,476.27","36,395,932,092.84","36,663,314,490.55","36,948,304,242.18","36,185,504,054.17","36,789,725,831.09","41,643,451,196.30","40,525,348,164.39"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"1,212,000,000.00","1,212,000,000.00","1,212,000,000.00","1,212,000,000.00","1,212,000,000.00","1,212,000,000.00","2,424,000,000.00","2,424,000,000.00","2,424,000,000.00","2,424,000,000.00","2,424,000,000.00","2,424,000,000.00","2,424,000,000.00","3,151,200,000.00","3,151,200,000.00","3,151,200,000.00","3,151,200,000.00","3,151,200,000.00","3,151,200,000.00","3,151,200,000.00","3,151,200,000.00","3,151,200,000.00","3,151,200,000.00","3,151,200,000.00","3,151,200,000.00","3,151,200,000.00","3,151,200,000.00","3,151,200,000.00","3,151,200,000.00","3,151,200,000.00","3,151,200,000.00","3,151,200,000.00","3,151,200,000.00","3,151,200,000.00","3,151,200,000.00","3,151,200,000.00","3,151,200,000.00","3,151,200,000.00","3,151,200,000.00","3,151,200,000.00","3,151,200,000.00","3,151,200,000.00","3,151,200,000.00","3,151,200,000.00","3,151,200,000.00","3,151,200,000.00","3,151,200,000.00","3,151,200,000.00","3,151,200,000.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"1,523,432,336.86","1,523,432,336.86","1,523,432,336.86","1,679,256,322.43","1,679,256,322.43","1,679,256,322.43","1,073,256,322.43","924,954,161.59","927,205,686.66","1,037,806,405.06","1,082,416,324.26","939,469,553.49","939,469,553.49","939,469,553.49","939,469,553.49","941,341,913.99","941,341,913.99","941,823,776.07","937,835,533.05","945,793,776.07","945,793,776.07","945,793,776.07","810,836,859.52","812,400,964.69","812,400,964.69","812,400,964.69","812,400,964.69","933,680,793.22","933,680,793.22","933,680,793.22","932,116,871.43","932,116,871.43","932,116,871.43","932,116,871.43","932,116,871.43","932,117,382.77","932,117,382.77","932,117,382.77","932,117,382.77","932,117,405.48","932,117,405.48","932,117,405.48","932,117,405.48","932,113,238.63","932,113,238.63","932,113,238.63","932,113,238.63","1,104,140,495.91","1,104,140,495.91"
无形资产,"208,236,078.36","206,028,108.61","204,045,484.95","200,973,250.32","198,889,101.62","196,927,860.27","195,218,309.46","193,034,753.66","225,783,267.01","223,729,953.45","221,809,248.48","185,096,460.45","183,071,275.47","181,023,868.27","283,869,593.58","285,672,724.38","284,933,246.83","2,002,378,153.21","1,983,363,744.91","2,024,408,462.19","2,024,884,319.49","2,006,410,500.40","2,137,897,736.89","2,129,223,092.85","2,108,967,022.10","2,172,474,996.70","2,198,740,098.17","2,845,533,010.16","2,822,646,804.47","2,800,050,956.99","2,776,736,996.03","2,793,049,095.96","2,770,270,468.24","2,750,129,358.05","2,729,551,765.74","2,796,215,422.11","2,776,351,220.09","2,756,489,708.39","2,748,057,515.32","2,890,176,211.66","2,865,641,155.51","2,840,919,706.26","3,087,661,795.16","3,362,159,357.64","3,379,385,748.93","3,345,597,875.90","3,404,796,231.25","8,286,172,924.30","8,251,100,901.87"
盈余公积,"503,015,303.49","503,015,303.49","503,015,303.49","602,644,045.66","602,644,045.66","602,644,045.66","602,644,045.66","1,506,820,566.39","1,717,119,678.39","1,002,076,433.78","1,002,076,433.78","1,104,311,070.80","1,104,311,070.80","1,104,311,070.80","1,104,311,070.80","1,333,035,006.05","1,333,035,006.05","1,333,035,006.05","1,333,035,006.05","1,551,466,269.93","1,551,466,269.93","1,551,466,269.93","1,551,466,269.93","1,677,103,350.97","1,677,103,350.97","1,677,103,350.97","1,677,103,350.97","1,704,313,073.48","1,704,313,073.48","1,704,313,073.48","1,704,313,073.48","1,712,257,565.52","1,712,257,565.52","1,712,257,565.52","1,712,257,565.52","1,717,420,368.81","1,717,420,368.81","1,717,420,368.81","1,717,420,368.81","1,753,547,797.64","1,753,547,797.64","1,753,547,797.64","1,753,547,797.64","1,890,328,470.78","1,890,328,470.78","1,890,328,470.78","1,890,328,470.78","2,037,175,284.06","2,037,175,284.06"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,,,,,,,,,,,,,,,,,,,,,,,"1,577,726,233.43","1,577,726,233.43","1,577,726,233.43","1,577,726,233.43","1,577,726,233.43","1,577,726,233.43","1,577,726,233.43","1,577,726,233.43","1,577,726,233.43","1,577,726,233.43","1,577,726,233.43","1,577,726,233.43","1,577,726,233.43","1,577,726,233.43","1,577,726,233.43","1,577,726,233.43","1,577,726,233.43","1,477,169,343.05","1,477,169,343.05","1,477,169,343.05","1,477,169,343.05","1,327,354,837.28","1,327,354,837.28","1,327,354,837.28","1,327,354,837.28","1,123,854,179.07","1,123,854,179.07"
未分配利润,"1,731,274,065.73","2,041,800,821.67","2,262,267,886.42","2,406,753,970.20","2,882,194,969.19","3,094,537,824.25","3,851,773,731.60","4,444,417,464.31","5,158,193,622.96","4,087,921,115.68","4,709,930,022.27","4,870,210,068.41","5,733,601,422.67","5,362,180,041.73","6,229,574,523.35","6,073,856,268.73","7,085,998,644.11","7,938,008,368.48","7,002,883,197.88","7,095,241,400.73","8,112,190,461.44","8,121,207,265.34","8,382,040,699.95","8,149,685,142.39","8,691,972,995.77","8,930,529,609.36","8,997,939,941.84","9,065,195,018.30","9,302,002,576.49","9,438,121,796.95","9,377,869,398.10","9,300,501,720.21","9,385,343,361.41","9,503,190,745.29","9,593,257,066.23","9,426,933,037.80","9,475,566,081.02","9,536,230,628.48","9,623,624,243.88","9,818,579,717.61","10,283,517,733.26","10,701,288,992.90","11,157,452,306.94","11,216,241,527.84","11,729,643,847.94","12,205,625,901.10","12,612,899,007.70","12,745,766,962.53","13,340,239,404.22"
长期待摊费用,"12,574,359.51","10,493,524.80","10,364,066.00","10,252,315.20","10,140,564.40","10,028,813.60","9,991,569.60","9,805,312.00","9,693,561.20","9,581,810.40","9,470,059.60","9,358,308.80","9,246,557.99","9,134,807.18","9,023,056.37","8,911,273.56","8,947,646.75","8,889,019.94","8,820,393.13","8,756,766.32","8,751,766.32","8,629,512.70","8,570,885.89","8,502,259.08","8,438,632.27","8,375,005.46","8,311,378.65","9,347,751.84","9,289,125.03","9,220,498.22","9,156,871.41","9,053,244.60","8,989,617.79","8,910,990.98","8,842,364.17","8,758,737.36","8,700,110.55","8,621,483.74","32,172,907.96","30,933,131.09","29,713,354.22","28,493,577.35","27,314,634.29","26,014,023.61","24,794,246.74","23,554,469.87","22,334,693.00","21,094,916.13","19,875,139.26"
少数股东权益,"340,881,182.96","304,533,345.65","424,327,283.11","500,916,244.19","686,162,543.14","788,640,569.11","900,256,732.60","1,124,686,840.78","1,160,982,121.75","1,254,233,629.93","1,266,017,700.92","1,253,731,548.25","1,291,065,116.26","2,356,341,081.40","2,464,622,377.18","1,447,622,264.98","2,396,120,672.47","2,502,032,915.62","2,613,289,326.13","2,588,235,063.98","2,722,675,893.19","2,808,831,831.29","2,620,783,171.35","2,576,196,781.41","2,698,215,156.78","2,824,897,208.39","2,876,180,710.62","2,796,047,418.72","2,831,673,002.47","2,836,214,083.57","2,853,580,314.61","2,857,852,433.96","2,888,356,455.63","2,925,745,430.49","2,961,445,446.27","2,933,527,081.43","2,954,432,309.29","2,981,612,496.66","2,987,895,882.30","2,952,705,641.35","3,021,030,380.10","3,084,363,311.16","3,142,332,475.69","3,275,743,750.69","3,361,723,923.80","3,554,817,103.12","3,639,275,206.36","3,618,725,449.38","3,748,405,325.98"
递延所得税资产,"24,316,499.97","27,621,703.08","27,621,703.08","15,542,571.76","15,542,571.76","17,560,985.63","17,560,985.63","94,350,376.49","94,350,376.49","82,692,312.11","82,692,312.11","105,834,807.45","105,834,807.45","107,981,292.83","107,981,292.83","132,405,694.02","132,405,694.02","130,990,478.54","135,491,458.98","388,644,886.86","388,644,886.86","389,096,904.29","389,096,904.29","566,301,937.80","566,301,937.80","566,899,855.73","566,899,855.73","649,058,091.95","649,058,091.95","651,870,889.98","651,870,889.98","727,825,406.08","727,825,406.08","728,071,440.83","728,071,440.83","709,983,876.96","709,983,876.96","710,162,193.55","710,162,193.55","649,049,076.98","649,049,076.98","648,721,281.11","667,565,046.55","697,001,576.55","697,001,576.55","696,642,226.31","550,128,034.38","628,050,740.62","628,050,740.62"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,"57,386,283.59",,,,,,,,,,,,,,,,,,,,,,,"759,158,851.73","655,122,973.47","566,969,158.75","818,006,810.34","1,347,011,932.47","1,409,427,746.10","1,461,453,209.00","1,568,940,169.27","2,065,661,581.88","2,240,611,221.04","2,191,382,503.16","2,335,291,869.16","2,706,183,219.86","2,518,688,826.69","2,585,224,571.02","2,977,495,055.38","2,253,636,921.45","1,866,936,362.69","1,947,554,836.39","2,454,482,266.19","2,076,188,868.46","1,865,990,911.70","1,081,047,914.28","788,657,199.01","1,017,487,725.70","1,036,021,821.98"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"6,389,340,708.35","6,454,867,916.42","6,726,022,968.51","7,410,451,980.88","7,522,882,382.62","7,839,118,476.00","8,515,071,976.35","9,540,335,103.32","9,774,243,961.92","9,243,050,993.77","10,997,809,009.06","12,228,155,751.67","13,172,029,985.55","16,185,328,818.82","17,438,000,626.19","16,330,829,115.46","18,613,439,770.60","20,598,097,882.33","20,930,375,686.59","22,326,594,905.23","22,423,548,175.39","22,923,946,504.19","28,498,108,249.78","29,825,498,057.90","29,376,466,549.32","29,734,208,994.92","30,229,529,956.02","33,434,376,088.61","33,440,748,464.68","33,589,273,923.18","33,809,433,889.13","35,583,978,328.91","35,325,824,792.89","35,504,696,883.96","35,833,660,186.44","37,573,377,746.17","37,165,795,389.77","37,665,395,326.95","38,180,377,528.71","39,680,856,173.18","39,100,441,031.78","38,872,064,477.83","39,791,127,620.68","41,331,198,620.57","41,240,691,532.64","41,479,314,815.57","42,027,436,906.00","48,272,840,735.27","47,794,018,254.01"
所有者权益(或股东权益)合计,"5,310,602,889.04","5,584,781,807.67","5,925,042,809.88","6,401,570,582.48","7,062,257,880.42","7,377,078,761.45","8,851,930,832.29","10,424,879,033.07","11,387,501,109.76","10,614,085,538.93","11,417,120,965.90","11,316,398,306.00","12,495,527,214.63","14,189,416,425.66","15,421,388,658.62","14,092,103,111.13","16,467,749,383.66","17,734,813,063.98","17,166,732,267.36","16,533,451,570.50","18,048,044,398.25","18,461,768,566.34","18,804,553,862.80","17,603,330,859.62","18,686,998,478.38","19,498,923,431.95","19,698,623,338.65","18,816,771,424.15","19,198,417,047.11","19,420,024,963.64","19,415,695,825.55","18,707,862,726.08","19,002,934,896.78","19,277,664,208.67","19,561,758,319.19","18,984,822,594.18","19,200,661,400.71","19,418,838,752.65","19,600,740,277.92","19,381,502,974.31","20,061,715,844.33","20,683,183,856.41","21,316,018,571.54","21,193,067,601.56","21,952,751,793.57","22,748,150,166.71","23,379,101,332.89","23,412,908,245.56","24,356,866,295.51"
资产总计,"10,887,291,944.52","10,854,301,760.39","11,119,699,195.76","11,735,144,783.88","12,816,368,111.16","13,722,352,741.21","15,539,112,061.16","17,486,177,194.27","18,529,307,315.71","17,376,190,165.26","19,320,427,124.04","23,270,079,353.50","25,637,453,277.57","30,612,236,812.48","34,996,461,934.38","28,952,753,127.82","36,920,415,544.01","37,771,243,684.32","36,491,681,065.16","38,643,119,347.25","40,549,460,558.52","40,750,279,940.74","46,086,650,218.72","45,125,862,519.64","45,844,691,243.85","45,995,956,708.36","45,527,059,854.65","46,162,167,690.29","46,225,311,813.43","47,030,826,557.95","51,508,469,865.32","48,196,952,318.05","48,547,234,536.06","50,370,019,582.20","51,032,834,034.67","52,231,049,021.82","52,890,488,327.79","54,683,715,217.62","53,727,593,080.79","53,882,175,835.90","55,817,332,132.92","57,032,154,332.68","57,711,950,664.38","57,856,382,092.11","58,901,056,035.75","58,933,654,220.88","60,168,827,163.98","65,056,359,441.86","64,882,214,459.90"
负债和所有者(或股东权益)合计,"10,887,291,944.52","10,854,301,760.39","11,119,699,195.76","11,735,144,783.88","12,816,368,111.16","13,722,352,741.21","15,539,112,061.16","17,486,177,194.27","18,529,307,315.71","17,376,190,165.26","19,320,427,124.04","23,270,079,353.50","25,637,453,277.57","30,612,236,812.48","34,996,461,934.38","28,952,753,127.82","36,920,415,544.01","37,771,243,684.32","36,491,681,065.16","38,643,119,347.25","40,549,460,558.52","40,750,279,940.74","46,086,650,218.72","45,125,862,519.64","45,844,691,243.85","45,995,956,708.36","45,527,059,854.65","46,162,167,690.29","46,225,311,813.43","47,030,826,557.95","51,508,469,865.32","48,196,952,318.05","48,547,234,536.06","50,370,019,582.20","51,032,834,034.67","52,231,049,021.82","52,890,488,327.79","54,683,715,217.62","53,727,593,080.79","53,882,175,835.90","55,817,332,132.92","57,032,154,332.68","57,711,950,664.38","57,856,382,092.11","58,901,056,035.75","58,933,654,220.88","60,168,827,163.98","65,056,359,441.86","64,882,214,459.90"
