科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"5,118,906.58","5,118,906.58","5,118,906.58",,,,,,,,,,,,,,,,,,,,,,,,,"11,850,168.95","11,850,168.95","11,850,168.95","11,850,168.95","11,850,168.95","11,850,168.95","11,850,168.95","11,850,168.95",,,,,,,,,,
未分配利润,"79,456,053.10","87,522,988.83","126,926,518.87","143,981,674.61","146,990,678.93","162,705,912.71","221,060,724.98","224,109,589.74","237,741,502.52","251,300,302.08","336,193,092.53","349,774,165.29","293,228,629.14","399,095,244.63","518,460,568.02","558,996,333.85","565,079,645.59","557,702,145.05","767,547,764.05","806,273,460.05","796,883,185.09","900,262,824.86","655,941,820.33","663,618,431.64","545,356,088.99","585,169,343.72","606,851,805.29","673,881,273.10","543,365,349.98","450,557,335.47","390,996,676.32","594,614,601.58","444,832,447.85","306,807,102.68","249,909,286.54","-141,335,576.95","-297,617,241.08","-312,556,805.29","-327,196,933.56","-716,880,787.58","-870,715,808.43","-839,761,491.25","-714,451,381.96","-666,276,592.91","-746,944,277.62"
长期待摊费用,"889,319.72","843,221.62","809,387.63","775,553.64","741,719.65","707,885.66","674,051.67","65,561.60","120,641.80","110,051.60","8,746,070.63","45,561.60","40,561.60","35,561.60","255,561.60","25,561.60","20,561.60","15,561.60","10,561.60","5,561.60",,,,,,,,,,,,,,,,,,,,,,,,,"1,937,500.01"
少数股东权益,"35,460,060.15","32,745,685.63","34,213,052.72","38,202,557.82","37,805,791.81","40,471,125.97","42,906,982.95","51,580,416.16","74,475,958.00","75,074,093.71","79,411,213.46","100,543,929.55","104,635,678.53","125,266,549.65","155,752,859.76","217,585,072.60","268,102,053.98","285,533,645.65","318,574,329.83","324,570,330.76","303,196,228.16","306,363,284.44","305,312,559.31","296,344,811.40","289,724,660.42","291,394,898.77","291,045,828.31","702,750,178.35","655,985,826.09","562,218,000.24","551,130,317.52","563,638,495.82","519,186,383.51","459,788,531.25","412,573,555.14","304,623,716.31","265,759,812.84","221,038,783.54","192,333,996.89","134,030,085.68","98,221,648.97","76,178,041.86","76,510,983.11","30,786,562.91","4,571,763.40"
递延所得税资产,"4,207,206.67","4,962,845.68","4,981,719.85","2,378,123.75","1,978,164.20","2,578,309.77","2,980,805.67","2,288,711.97","2,336,361.99","3,407,245.61","3,442,009.57","3,521,831.04","3,053,606.32","3,941,261.30","2,962,627.41","5,411,620.93","4,426,382.25","5,929,100.47","3,404,604.66","2,287,652.61","2,367,197.23","3,135,161.13","1,477,030.17","2,102,507.42","1,952,843.02","3,287,385.55","4,938,837.14","5,403,158.84","1,769,418.06","5,192,286.72","6,173,015.47","2,708,602.07","11,657.84","3,979,521.32","1,074,931.22","1,004,841.68","1,207,489.42","1,281,724.23","996,544.20","2,857,149.19","2,857,149.19","2,857,149.19","2,857,149.19","2,060,445.08","2,060,445.08"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,"3,663,255.07","3,663,255.07","3,663,255.07","3,663,255.07","3,018,155.10","2,856,880.11","2,373,055.13","2,534,330.13","1,465,035.08","1,355,157.44","1,245,279.80","1,135,402.16","1,025,524.54","915,646.90","586,014.00","695,891.62","586,014.00","476,136.36","366,258.72","256,381.08","146,503.46","36,625.82",,,,,,,,,,,"901,634.22","901,634.22","747,068.34","669,785.40","25,478,243.25","25,478,243.25","25,400,960.30","26,230,938.70","171,270,455.25","150,661,256.12"
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"832,900,293.34","847,337,508.11","835,034,372.80","1,049,056,470.91","1,072,741,487.27","1,097,334,538.15","1,202,119,914.96","1,455,311,473.76","1,539,915,029.24","1,778,524,919.61","1,743,909,460.01","2,259,206,991.61","2,268,385,696.51","2,413,587,452.58","2,547,497,412.90","2,787,522,616.79","2,909,126,601.35","3,374,614,170.62","3,861,245,884.83","4,395,289,458.79","4,507,359,466.16","4,794,165,622.36","5,421,958,218.90","6,572,813,648.18","6,601,572,415.39","6,863,987,050.33","7,132,511,756.79","9,228,176,906.59","9,090,598,051.26","8,912,038,042.89","9,221,529,902.55","9,207,827,277.43","9,233,357,082.63","9,199,459,897.94","9,175,719,617.48","9,056,262,828.68","8,955,441,980.05","8,925,699,649.47","8,833,737,779.21","8,430,198,892.55","8,310,336,859.74","8,218,578,329.99","8,133,651,030.20","7,786,254,761.19","7,623,865,732.68"
所有者权益(或股东权益)合计,"573,338,673.32","578,691,234.53","619,562,131.66","1,315,630,796.65","1,318,243,034.96","1,336,623,602.90","1,397,384,272.15","1,419,994,909.77","1,456,522,364.39","1,471,239,114.83","1,561,410,736.44","1,605,239,344.80","1,553,351,170.09","1,680,709,507.28","2,508,008,432.34","2,635,190,999.62","2,692,224,722.12","2,703,029,538.15","2,946,787,181.96","3,018,822,509.02","2,988,853,479.75","5,892,499,093.12","5,647,594,818.70","5,662,637,798.11","5,536,528,207.39","5,578,765,308.82","5,601,155,772.77","6,091,425,190.03","5,914,833,602.42","5,728,368,898.71","5,626,385,532.24","5,871,126,269.26","5,677,344,116.53","5,479,913,248.09","5,376,674,602.09","4,876,595,020.24","4,681,479,000.54","4,623,170,665.43","4,579,825,750.51","4,130,456,178.98","3,940,812,721.42","3,949,723,431.49","4,075,366,482.03","4,077,816,850.88","3,903,604,672.57"
资产总计,"1,359,202,480.71","1,560,098,500.59","1,527,523,901.30","2,053,873,075.08","2,059,031,352.24","2,147,054,571.01","2,202,854,386.28","2,259,781,165.83","2,553,316,690.11","2,694,127,727.34","2,888,299,678.19","3,066,675,728.65","3,375,540,925.49","3,437,045,620.22","4,485,814,772.94","4,443,803,473.66","4,790,341,129.01","5,358,762,058.29","5,757,874,670.34","5,950,769,768.94","6,900,699,172.44","9,689,070,872.95","9,117,249,130.13","11,254,339,165.17","9,518,542,111.95","9,877,964,602.29","9,818,507,999.65","11,851,182,416.40","12,076,297,534.72","12,795,408,827.01","12,361,606,476.07","12,058,983,387.08","11,808,294,911.35","12,328,860,535.60","12,187,626,440.28","11,198,035,801.15","11,254,911,771.79","11,082,844,447.01","10,932,044,675.17","9,998,741,942.69","9,946,451,173.92","9,887,566,450.39","9,970,860,408.46","9,785,881,274.59","9,250,102,083.24"
负债和所有者(或股东权益)合计,"1,359,202,480.71","1,560,098,500.59","1,527,523,901.30","2,053,873,075.08","2,059,031,352.24","2,147,054,571.01","2,202,854,386.28","2,259,781,165.83","2,553,316,690.11","2,694,127,727.34","2,888,299,678.19","3,066,675,728.65","3,375,540,925.49","3,437,045,620.22","4,485,814,772.94","4,443,803,473.66","4,790,341,129.01","5,358,762,058.29","5,757,874,670.34","5,950,769,768.94","6,900,699,172.44","9,689,070,872.95","9,117,249,130.13","11,254,339,165.17","9,518,542,111.95","9,877,964,602.29","9,818,507,999.65","11,851,182,416.40","12,076,297,534.72","12,795,408,827.01","12,361,606,476.07","12,058,983,387.08","11,808,294,911.35","12,328,860,535.60","12,187,626,440.28","11,198,035,801.15","11,254,911,771.79","11,082,844,447.01","10,932,044,675.17","9,998,741,942.69","9,946,451,173.92","9,887,566,450.39","9,970,860,408.46","9,785,881,274.59","9,250,102,083.24"
