科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月
支付给职工以及为职工支付的现金,"71,396,161.55","129,934,229.38","194,631,565.60","273,300,077.33","88,029,489.58","148,698,313.21","227,605,773.85","302,357,868.22","88,832,289.68","160,218,857.72","243,297,401.67","326,825,940.31","108,568,896.82","190,446,921.48","282,886,972.98","831,111,015.05","266,680,899.38","470,860,632.19","708,304,881.00","966,996,873.87","276,040,407.26","495,672,850.57","718,923,759.92","934,550,211.92","268,323,544.13","459,039,717.60","654,395,382.43","849,075,338.93","227,350,085.29","411,617,366.29","578,866,837.10","787,480,505.74","194,538,498.00","328,523,526.25","478,489,753.81","709,578,317.17","206,185,969.30","360,863,890.42","510,221,482.75","645,407,679.26","157,576,489.33","299,385,456.62","493,931,816.41","608,764,602.47","161,492,677.49","294,487,494.73"
取得借款收到的现金,"273,996,135.90","1,145,335,217.81","1,657,204,592.81","2,339,604,414.71","341,050,000.00","1,020,818,125.00","1,475,818,125.00","2,150,716,525.00","409,596,040.00","1,028,296,040.00","1,466,640,415.00","1,723,000,000.00","200,000,000.00","846,000,000.00","1,434,400,000.00","1,636,316,000.00","1,097,000,000.00","2,700,000,000.00","3,505,200,000.00","5,161,194,400.00","835,000,000.00","2,704,945,000.00","4,014,645,000.00","4,956,945,000.00","1,570,000,000.00","2,350,670,000.00","3,425,000,000.00","4,922,000,000.00","390,000,000.00","2,000,000,000.00","3,141,004,451.30","5,831,000,000.00","1,630,000,000.00","2,775,000,000.00","4,920,000,000.00","5,220,372,000.00","1,909,710,000.00","4,207,710,000.00","6,526,860,000.00","8,371,410,000.01","891,350,000.00","1,693,330,000.00","3,793,330,000.00","5,057,330,000.00","680,000,000.00","2,295,734,000.00"
支付的各项税费,"50,780,380.17","140,568,707.59","206,355,720.09","250,030,305.40","111,745,769.69","216,844,542.95","277,007,534.77","359,037,299.39","211,377,185.62","269,668,898.11","302,995,193.48","393,089,369.34","101,684,242.13","294,360,937.27","468,903,745.42","572,067,174.58","86,640,848.29","249,230,816.43","416,483,504.44","512,189,166.25","143,760,255.19","237,597,745.00","469,038,052.11","527,865,282.22","73,663,066.96","138,477,804.81","250,649,833.99","400,398,736.41","65,907,616.40","235,008,039.88","275,135,476.28","427,942,514.86","103,521,288.94","201,464,399.43","230,204,309.72","265,357,875.83","90,162,665.30","134,519,533.13","179,713,353.71","244,164,704.57","68,196,867.48","153,735,154.63","250,721,455.21","291,059,730.61","77,570,329.67","136,611,536.79"
收到其他与筹资活动有关的现金,,,,"167,382.05",,"150,000.00","150,000.00",,,,"67,633.52",,"666,048,123.31","666,153,268.80","666,009,600.00","666,009,600.00",,"14,959,202.45","33,581,014.38","242,900,000.00","217,450,000.00","30,000,000.00","30,000,000.00",,,,,"13,918,595.68",,,,"139,434,682.22",,,,,,,,,,,,,,
支付其他与经营活动有关的现金,"166,406,839.78","359,142,622.38","713,113,877.07","844,076,552.91","212,684,066.22","456,379,268.03","690,126,732.40","858,601,445.44","212,746,860.45","419,572,111.61","660,337,531.35","941,105,293.71","252,759,009.94","508,554,505.09","809,179,501.77","755,217,368.80","186,609,156.08","343,976,395.56","546,737,086.04","609,559,489.58","195,007,098.07","354,540,595.78","522,378,470.22","1,017,515,957.47","194,360,838.09","402,304,950.56","576,428,558.18","1,049,060,401.92","238,120,977.46","452,188,242.33","704,578,813.40","1,064,172,185.82","192,201,824.76","418,122,648.88","1,074,915,124.28","1,415,704,715.82","235,841,229.73","430,872,509.20","739,514,567.55","510,294,104.31","142,965,547.73","221,726,224.78","969,490,831.25","2,649,541,168.82","664,434,846.45","1,251,497,806.70"
筹资活动现金流入小计,"273,996,135.90","1,145,335,217.81","2,568,050,437.81","3,250,617,641.76","341,050,000.00","1,020,968,125.00","1,475,968,125.00","2,150,716,525.00","409,596,040.00","1,028,296,040.00","1,466,708,048.52","1,723,000,000.00","866,048,123.31","1,512,153,268.80","2,100,409,600.00","3,002,325,600.00","1,097,000,000.00","2,714,959,202.45","3,538,781,014.38","5,819,102,704.38","1,052,450,000.00","2,734,945,000.00","4,059,657,345.87","5,685,075,829.02","1,570,000,000.00","2,350,690,000.00","3,442,482,016.20","4,970,962,644.04","390,013,499.95","2,000,013,500.00","3,209,136,451.36","6,038,566,684.56","1,647,749,956.86","2,792,749,956.86","4,937,749,956.86","5,238,121,956.86","1,959,829,120.00","4,272,066,660.00","6,591,216,660.00","8,473,586,513.43","891,350,000.00","1,701,089,812.00","3,801,089,812.00","5,080,232,182.00","680,000,000.00","2,297,739,552.00"
经营活动现金流出小计,"4,353,532,636.16","8,459,109,115.61","13,057,316,631.61","17,374,774,056.27","4,992,477,825.92","10,437,713,991.72","14,671,161,395.56","19,015,991,111.99","4,050,770,029.38","7,789,584,743.06","11,931,792,745.22","18,947,420,290.49","6,170,768,253.27","13,188,832,830.41","17,880,881,042.94","25,164,244,286.06","6,118,666,008.53","12,372,490,004.95","19,544,461,223.37","27,789,859,195.94","11,187,277,345.22","20,980,401,267.50","31,825,694,425.48","39,120,360,189.67","8,944,319,899.58","16,492,247,173.62","24,203,804,265.29","34,495,357,275.00","10,012,101,141.60","20,410,061,853.78","28,715,743,554.57","41,714,884,124.58","16,213,109,945.60","27,128,796,340.23","36,578,459,187.52","49,725,719,309.54","12,723,815,708.47","22,159,170,852.12","31,693,635,055.32","42,095,284,275.56","10,702,953,614.03","18,430,995,809.68","30,425,154,301.83","45,206,692,465.57","11,645,962,246.48","23,226,978,954.74"
偿还债务支付的现金,"122,429,263.96","602,255,299.26","1,340,748,362.92","1,955,387,670.82","250,000,000.00","704,000,000.00","1,285,000,000.00","1,748,000,000.00","676,000,000.00","1,100,400,000.00","1,509,600,000.00","1,633,500,000.00","203,900,000.00","786,640,000.00","1,712,700,000.00","1,974,100,000.00","223,900,000.00","1,008,116,000.00","2,747,060,840.00","4,320,692,818.00","192,100,000.00","2,123,794,400.00","3,430,571,218.00","5,239,016,218.00","550,000,000.00","2,420,000,000.00","3,955,000,000.00","4,727,318,298.00","1,070,000,000.00","2,011,000,000.00","2,871,251,818.00","4,013,251,818.00","1,690,000,000.00","3,940,000,000.00","6,120,000,000.00","6,325,251,818.00","1,975,372,000.00","3,165,372,000.00","5,115,372,000.00","7,020,623,817.00","691,578,915.85","2,649,316,581.69","4,644,054,247.53","6,196,886,315.70","1,381,727,445.03","2,648,546,704.81"
经营活动产生的现金流量净额,"32,878,564.93","-673,499,128.15","-645,217,579.87","-622,994,689.78","-26,223,950.73","-213,776,778.67","496,544,642.17","546,163,694.71","-45,097,066.48","105,103,192.28","1,345,901,815.57","975,172,149.33","112,990,964.49","-1,182,992,926.36","410,384,817.29","-922,035,382.76","-782,558,068.30","-861,099,724.80","-268,508,371.66","-67,102,060.69","-1,333,258,596.75","-859,520,531.96","-1,290,123,559.84","-247,384,272.71","-1,364,234,885.62","-1,025,719,759.52","250,788,593.82","522,873,246.08","536,048,049.09","-524,714,575.81","432,559,446.67","-782,538,703.37","-547,151,156.86","545,962,186.93","93,472,189.05","1,339,284,442.80","-374,311,439.05","-1,314,882,506.60","-1,630,259,015.46","-1,097,799,161.81","-268,887,569.82","2,685,137,174.57","2,197,051,012.76","1,063,648,123.04","1,367,000,858.32","1,095,384,353.55"
分配股利、利润或偿还利息支付的现金,"24,475,918.44","70,734,898.03","118,496,223.26","162,786,777.69","52,171,640.58","113,241,404.46","158,225,126.51","193,514,958.03","13,727,936.02","29,262,333.28","52,170,982.87","76,142,184.89","33,303,774.87","63,103,471.52","128,510,889.79","145,081,614.15","58,637,586.74","95,533,649.55","233,522,095.17","131,913,786.64","35,029,694.09","121,266,840.81","177,328,919.81","241,624,727.21","30,779,949.91","126,537,891.52","169,769,680.90","212,614,820.56","28,866,711.39","59,711,062.59","133,740,702.93","173,871,695.24","65,744,380.07","124,551,719.90","169,577,925.09","207,022,279.69","38,992,641.07","92,349,888.24","145,915,626.12","208,244,513.85","57,665,085.78","116,777,152.67","165,360,901.97","217,900,406.07","40,140,762.33","98,630,517.83"
收回投资收到的现金,"23,895,565.03","40,806,300.47","40,906,365.50","41,048,365.50","66,981.00","128,244.96","1,222,044.96","1,414,744.96",,,"112,035,000.00","117,581,412.71",,,,"91,665,000.00",,,"15,000.00",,,,,,,,,,"337,714,545.68",,,,"3,500,000.00","3,500,000.00","22,600,000.00",,"38,687,937.00","38,687,937.00","384,817,401.82","25,200,000.00",,"1,079,760.00","1,079,760.00","164,143,960.00",,
支付其他与筹资活动有关的现金,"12,796,009.22",579.21,"1,532,908.66","2,153,971.73",,,,"12,416,325.92",,,"78,932.92","666,009,600.00","536,000,000.00","611,700,000.00","571,700,000.00","485,700,000.00",,"176,405,242.75","172,430,490.47","13,608,588.53","165,290,754.29","207,500,387.31","392,800,387.31","17,610,040.49","15,900,000.00","21,673,108.73","196,128,911.23","701,113,108.73","279,597,000.00","56,042,849.06","258,282,849.06","414,904,444.74","53,940,000.00","416,860,000.00","94,956,000.00","1,991,696.71","852,000.00","416,000.00","416,000.00","3,849,537.90","910,440.00","1,427,738.40","2,177,738.40","8,577,290.40",,"33,600.00"
取得投资收益收到的现金,,,,,,,,,,"5,423,750.17","5,423,750.17","5,423,750.17",,,,,,,,,,,,,,,,,,,,,,,"1,231,184.16","26,483,371.16",,"160,092.63","294,366.60","305,043,363.39",,,,,,
筹资活动现金流出小计,"159,701,191.62","672,990,776.50","1,460,777,494.84","2,120,328,420.24","302,171,640.58","817,241,404.46","1,443,225,126.51","1,953,931,283.95","689,727,936.02","1,129,662,333.28","1,561,849,915.79","2,375,651,784.89","773,203,774.87","1,461,443,471.52","2,412,910,889.79","2,604,881,614.15","282,537,586.74","1,280,054,892.30","3,153,013,425.64","4,466,215,193.17","392,420,448.38","2,452,561,628.12","4,000,700,525.12","5,498,250,985.70","596,679,949.91","2,568,211,000.25","4,320,898,592.13","5,641,046,227.29","1,378,463,711.39","2,126,753,911.65","3,263,275,369.99","4,602,027,957.98","1,809,684,380.07","4,481,411,719.90","6,384,533,925.09","6,534,265,794.40","2,015,216,641.07","3,258,137,888.24","5,261,703,626.12","7,232,717,868.75","750,154,441.63","2,767,521,472.76","4,811,592,887.90","6,423,364,012.17","1,421,868,207.36","2,747,210,822.64"
处置固定资产、无形资产和其他长期资产收回的现金净额,"119,516.87","27,744.10","2,328,541.01","2,339,157.31","1,839.00","7,530.00","551,180.10","713,954.00","508,354.00","907,344.60","4,645,560.51","5,037,182.09","120,428.39","237,300.03","292,206.12","381,744.92","21,748,899.16","21,867,359.54","22,881,737.05","24,016,657.64","128,271.74","266,311.77","555,416.09","629,138.19","227,655.91","454,061.54","853,722.37","1,157,676.06","107,330.49","296,328.97","474,065.11","1,285,605.09","92,567.43","1,970,329.67","2,340,573.50","5,331,697.44","15,422.79","50,926.24","113,192.73","535,789.68","3,304.40","602,732.07","653,244.37","6,411,437.67","9,093.10","11,963.10"
筹资活动产生的现金流量净额,"114,294,944.28","472,344,441.31","1,107,272,942.97","1,130,289,221.52","38,878,359.42","203,726,720.54","32,742,998.49","196,785,241.05","-280,131,896.02","-101,366,293.28","-95,141,867.27","-652,651,784.89","92,844,348.44","50,709,797.28","-312,501,289.79","397,443,985.85","814,462,413.26","1,434,904,310.15","385,767,588.74","1,352,887,511.21","660,029,551.62","282,383,371.88","58,956,820.75","186,824,843.32","973,320,050.09","-217,521,000.25","-878,416,575.93","-670,083,583.25","-988,450,211.44","-126,740,411.65","-54,138,918.63","1,436,538,726.58","-161,934,423.21","-1,688,661,763.04","-1,446,783,968.23","-1,296,143,837.54","-55,387,521.07","1,013,928,771.76","1,329,513,033.88","1,240,868,644.68","141,195,558.37","-1,066,431,660.76","-1,010,503,075.90","-1,343,131,830.17","-741,868,207.36","-449,471,270.64"
处置子公司及其他营业单位收到的现金净额,"13,040,000.00","13,040,000.00","13,040,000.00","13,040,000.00",,,"3,755,800.00","1,665,327.68",,,"2,776,412.71",,,,,,,,"285,000.00","297,000.00","2,180,859.69","2,180,859.69","2,180,859.69","1,862,846.87",,,"2,277,474.15","223,403,885.25",,"287,671,662.65","287,671,662.65","285,132,194.30",,,"24,306,065.00",,,"35,000,000.00","36,280,561.00","31,222,402.71",,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,"-13,410.17",,,,"-56,476.61","-22,681.37","64,481.12","102,377.05",150.66,"-160,725.46","-205,636.67","-58,328.29","-116,774.15","25,669.49","25,733.91","-139,427.91","-220,172.53","-13,639.92","-69,438.58","316,481.60","316,508.53",,,,,,,-107.28,"15,570.84","-1,150,106.11","-712,871.27"
收到其他与投资活动有关的现金,"108,096.07","320,487.50","445,342.89","1,404,469.45","228,260.94","479,149.49","727,804.56","1,059,381.36","165,136.15","335,995.98","532,179.64",,"90,059.05","20,201,737.85","20,674,416.65","20,000,000.00","60,689.29","191,154.01","310,325.56",,"76,433.74","192,080.22","254,361.08",,"181,548.18","377,689.55","426,094.06",,"465,105.34","2,901,700.36","2,924,520.15","3,258,655.64","1,903.65","9,603,629.86","4,264.42","19,100,000.00",115.00,"20,000,000.00","20,001,075.67","154,635,000.00","8,626,174.18","8,626,174.18","8,627,974.18",,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"37,163,177.97","54,194,532.07","56,720,249.40","57,831,992.26","297,080.94","614,924.45","6,256,829.62","4,853,408.00","673,490.15","6,667,090.75","125,412,903.03","128,042,344.97","210,487.44","20,439,037.88","20,966,622.77","112,046,744.92","21,809,588.45","22,058,513.55","23,492,062.61","24,313,657.64","2,385,565.17","2,639,251.68","2,990,636.86","2,491,985.06","409,204.09","831,751.09","3,557,290.58","224,561,561.31","338,286,981.51","290,869,691.98","291,070,247.91","289,676,455.03","3,594,471.08","15,073,959.53","50,482,087.08","50,915,068.60","38,703,474.79","93,898,955.87","441,506,597.82","516,636,555.78","8,629,478.58","10,308,666.25","10,360,978.55","170,555,397.67","9,093.10","11,963.10"
五、现金及现金等价物净增加额,"168,704,998.65","-184,667,168.51","405,306,076.89","319,467,398.51","-78,683,086.41","-113,922,309.12","406,018,262.89","585,024,323.62","-351,102,350.15","-34,990,816.18","1,301,483,537.42","337,271,571.82","188,452,451.56","-1,140,545,130.66","75,389,366.37","-459,789,846.68","43,244,987.37","580,330,503.55","99,014,307.52","1,275,684,609.60","-677,375,783.35","-596,046,968.06","-1,262,671,440.28","-127,261,977.58","-404,947,314.77","-1,267,955,797.83","-662,802,390.54","-30,688,209.20","-122,135,770.23","-384,323,676.53","574,768,080.65","787,180,285.29","-720,458,502.37","-1,202,433,476.21","-1,498,903,407.41","-189,207,549.69","-1,237,238,457.47","-1,074,495,977.63","-743,470,978.07","-960,496,013.77","-686,317,872.85","897,937,882.03","464,325,445.59","-967,269,649.17","-373,538,265.86","-671,021,687.72"
购建固定资产、无形资产和其他长期资产支付的现金,"7,050,719.07","29,397,013.74","45,670,335.61","152,269,625.49","91,634,576.04","104,487,175.44","129,526,207.39","159,733,020.14","26,546,877.80","43,434,805.93","59,680,680.46","78,603,796.99","17,593,348.81","28,701,039.46","40,072,186.43","47,231,784.52","10,465,462.34","15,518,242.54","41,731,890.47","34,358,021.95","6,458,781.02","21,559,172.71","34,597,715.10","57,739,683.91","12,300,957.87","22,441,152.48","31,657,470.72","81,307,259.19","7,846,258.88","20,076,614.96","84,553,267.39","131,529,020.42","14,503,753.46","46,345,621.05","67,962,396.91","75,901,054.36","6,812,119.07","28,010,345.59","37,247,671.24","413,972,684.56","567,255,339.98","577,776,298.03","579,283,362.54","630,627,526.49","960,329,903.81","1,037,558,862.46"
期初现金及现金等价物余额,"1,414,540,216.70","1,414,540,216.70","1,414,540,216.70","1,414,540,216.70","1,687,272,093.81","1,687,272,093.81","1,685,181,621.49","1,687,272,093.81","2,272,296,417.43","2,272,296,417.43","2,272,296,417.43","2,272,296,417.43","2,609,567,989.25","2,609,567,989.25","2,609,567,989.25","2,609,567,989.25","2,149,778,142.57","2,149,778,142.57","2,149,778,142.57","2,149,778,142.57","3,425,462,752.17","3,425,462,752.17","3,425,462,752.17","3,425,462,752.17","3,298,200,774.59","3,298,200,774.59","3,298,200,774.59","3,298,200,774.59","3,264,973,097.02","3,264,973,097.02","3,264,973,097.02","3,267,512,565.39","4,054,692,850.68","4,054,692,850.68","4,054,692,850.68","4,054,692,850.68","3,865,485,300.99","3,865,485,300.99","3,865,485,300.99","3,865,485,300.99","2,904,989,287.22","2,904,989,287.22","2,904,989,287.22","2,904,989,287.22","1,938,219,638.05","1,938,219,638.05"
投资支付的现金,,,"59,489,200.00","85,079,500.00",,,,"3,045,000.00",,,"12,280,600.00","12,280,600.00",,,,,,,,,,,,"11,455,000.00","1,980,000.00",,"4,115,900.00","4,615,400.00",,"3,687,500.00","10,030,000.00","24,747,000.00","450,000.00","28,392,800.00","125,127,800.00","196,106,391.00","24,115,200.00","24,115,200.00","31,368,270.00","376,868,270.00",,,,"70,491,748.11","31,200,000.00","74,275,000.00"
期末现金及现金等价物余额,"1,536,509,723.67","1,183,137,526.80","1,773,110,772.20","1,734,007,615.21","1,608,589,007.40","1,571,259,312.37","2,091,199,884.38","2,272,296,417.43","1,921,194,067.28","2,237,305,601.25","3,573,779,954.85","2,609,567,989.25","2,798,020,440.81","1,469,022,858.59","2,684,957,355.62","2,149,778,142.57","2,193,023,129.94","2,730,108,646.12","2,248,711,666.35","3,425,462,752.17","2,748,086,968.82","2,829,415,784.11","2,162,791,311.89","3,298,200,774.59","2,893,253,459.82","2,030,244,976.76","2,635,398,384.05","3,267,512,565.39","3,142,837,326.79","2,880,649,420.49","3,839,741,177.67","4,054,692,850.68","3,334,234,348.31","2,852,259,374.47","2,555,789,443.27","3,865,485,300.99","2,628,246,843.52","2,790,989,323.36","3,122,014,322.92","2,904,989,287.22","2,218,671,414.37","3,802,927,169.25","3,369,314,732.81","1,937,719,638.05","1,564,681,372.19","1,267,197,950.33"
