科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"14,907,365.20","25,189,190.33","38,719,593.06","52,731,944.31","19,196,854.84","36,440,640.96","54,991,458.09","62,402,985.76","17,893,105.21","34,978,819.39","52,762,483.69","65,628,717.55","21,633,480.80","44,471,461.67","61,890,472.17","86,690,696.99","33,272,751.06","58,075,150.33","84,778,085.51","106,202,208.37","34,760,554.75","69,141,289.59","99,993,716.15","127,376,802.22","55,778,547.54","79,915,724.68","109,270,065.02","139,085,807.64","52,259,142.96","128,527,789.29","184,536,535.08","237,879,377.13","81,668,691.33","146,089,390.43","211,788,447.17","274,017,172.92","84,298,436.01","155,258,753.42","227,738,082.85","280,818,509.45","97,520,682.80","176,058,599.24","256,434,240.73","340,376,219.61","114,251,624.85","201,792,791.39","300,764,741.72","385,611,200.54","142,005,882.20"
取得借款收到的现金,"123,500,000.00","208,500,000.00","274,300,000.00","372,700,000.00","154,500,000.00","200,500,000.00","296,500,000.00","346,500,000.00","33,000,000.00","106,000,000.00","215,000,000.00","220,000,000.00","159,000,000.00","169,000,000.00","279,000,000.00","389,880,159.81","176,967,965.21","242,813,018.68","378,290,154.03","479,290,154.03","130,686,804.27","236,081,128.09","429,379,171.75","747,879,824.25","255,043,733.70","362,424,757.98","612,261,304.95","770,860,240.51","195,000,000.00","490,665,894.31","699,665,894.31","789,665,894.31","368,000,000.00","678,840,000.00","941,500,000.00","1,332,000,000.00","135,650,000.00","441,000,000.00","548,000,000.00","677,000,000.00","156,400,000.00","332,400,000.00","545,400,000.00","836,400,000.00","643,500,000.00","897,250,000.00","1,155,950,000.00","1,469,450,000.00","471,500,000.00"
支付的各项税费,"40,715,939.59","64,965,587.83","98,881,093.24","130,004,914.57","25,741,411.10","72,248,822.76","96,555,595.73","112,810,010.85","11,566,072.94","37,991,027.13","69,194,888.76","107,342,119.76","44,192,860.07","75,401,125.54","94,226,455.20","104,627,689.54","42,059,488.71","94,395,636.70","148,145,056.05","161,350,889.19","13,955,513.66","19,049,656.21","29,736,278.04","59,678,214.16","7,718,917.19","38,139,439.39","49,094,145.71","75,725,804.07","5,327,277.54","60,301,769.44","94,909,903.37","126,762,787.04","18,577,297.57","75,425,285.06","115,823,775.62","166,264,467.32","36,548,751.22","91,589,575.01","149,478,259.56","245,191,198.04","57,453,648.45","212,951,522.04","345,013,676.69","438,150,334.16","132,213,086.09","255,037,745.24","387,478,859.27","518,089,007.22","160,725,843.59"
收到其他与筹资活动有关的现金,,,,,,,,,,,,"59,228,010.00",,,,,"6,273,981.63","6,273,981.63","10,000,000.00",,,,,"30,000,000.00","80,000,000.00","100,000,000.00","60,000,000.00","39,072,226.68","60,000,000.00","129,529,940.62","229,000,000.00","264,480,091.00",,"3,491,528.99","195,259,500.00","53,787,375.93","19,169,490.00","39,298,003.20","39,467,680.37","234,853,180.27","17,400,000.00","63,980,234.00","96,521,217.07","22,400,000.00","10,000,000.00","10,000,000.00","86,016,900.00","226,815,091.86","27,958,419.19"
支付其他与经营活动有关的现金,"2,538,023.72","6,042,630.29","10,012,769.08","10,350,287.83","2,096,203.54","6,139,130.52","9,485,841.97","19,811,339.33","1,811,963.98","7,753,962.83","11,122,419.20","11,293,228.60","3,541,680.22","6,864,528.02","27,587,473.19","42,140,980.95","4,157,454.01","17,677,226.40","23,605,581.81","18,701,315.18","15,281,586.63","19,715,216.78","22,779,247.11","35,582,191.37","5,672,672.21","14,081,267.78","50,930,410.85","38,601,672.43","5,301,821.60","39,514,643.78","88,799,606.10","54,923,498.48","13,483,192.51","28,301,390.29","62,764,894.14","67,968,492.18","21,447,107.78","60,493,616.84","61,927,578.00","84,602,146.94","20,904,622.67","32,859,564.95","50,175,172.77","79,916,014.73","48,485,839.04","79,851,706.10","178,824,635.43","157,426,841.38","27,667,643.57"
筹资活动现金流入小计,"123,500,000.00","208,500,000.00","667,973,200.00","766,373,200.00","154,500,000.00","200,500,000.00","296,500,000.00","346,500,000.00","33,000,000.00","106,000,000.00","215,000,000.00","279,228,010.00","159,000,000.00","169,000,000.00","279,000,000.00","389,880,159.81","183,241,946.84","249,087,000.31","392,790,154.03","483,790,154.03","130,686,804.27","236,081,128.09","579,379,171.75","777,879,824.25","335,043,733.70","462,424,757.98","672,261,304.95","809,932,467.19","255,000,000.00","736,086,229.30","1,044,556,288.68","1,173,035,140.31","368,000,000.00","682,331,528.99","1,136,759,500.00","1,511,140,853.39","154,819,490.00","480,298,003.20","587,467,680.37","2,249,683,172.07","173,800,000.00","396,380,234.00","641,921,217.07","858,800,000.00","653,500,000.00","907,250,000.00","1,241,966,900.00","1,696,265,091.86","499,458,419.19"
经营活动现金流出小计,"604,462,398.56","1,436,522,405.70","2,338,718,434.85","3,509,285,967.50","920,710,710.97","1,674,745,906.87","2,434,795,155.12","2,923,267,144.74","308,512,930.44","793,328,353.69","1,616,638,416.80","2,591,261,471.24","801,574,356.49","1,613,630,870.13","2,601,340,297.26","3,512,785,214.49","905,506,285.17","1,950,679,343.99","2,948,276,271.11","3,787,988,413.74","869,912,489.93","1,785,301,268.55","2,819,025,813.05","3,878,175,438.41","920,027,886.17","2,055,533,729.94","3,355,791,058.78","4,369,675,669.15","1,051,051,605.10","4,448,425,240.91","7,121,468,645.17","9,388,728,489.53","2,161,085,282.54","4,517,524,483.35","6,999,313,389.49","9,133,903,384.99","1,833,800,379.43","4,136,225,458.61","6,521,562,822.49","9,341,206,686.22","2,520,307,624.18","5,627,681,205.02","9,138,678,559.46","13,078,180,926.94","3,609,342,143.21","7,389,749,066.04","11,260,449,492.31","15,177,790,954.41","3,482,661,916.15"
偿还债务支付的现金,"87,500,000.00","159,500,000.00","243,770,000.00","370,500,000.00","79,600,000.00","196,200,000.00","298,200,000.00","457,200,000.00","70,000,000.00","194,000,000.00","225,000,000.00","221,120,758.97","30,000,000.00","114,000,000.00","189,000,000.00","246,000,000.00","146,880,159.81","193,848,125.02","244,676,832.46","376,420,313.84","102,950,000.00","195,436,804.27","485,831,128.09","579,129,171.75","308,501,248.10","457,247,591.62","657,798,034.08","803,581,014.11","221,304,195.51","615,570,089.82","906,470,089.82","1,150,970,089.82","199,000,000.00","603,000,000.00","1,033,000,000.00","1,246,500,000.00","259,000,000.00","497,000,000.00","608,000,000.00","756,650,000.00","325,350,000.00","425,750,000.00","460,750,000.00","659,750,000.00","359,000,000.00","615,000,000.00","842,750,000.00","1,190,070,000.00","343,500,000.00"
经营活动产生的现金流量净额,"-58,535,694.66","-46,887,274.99","-62,506,529.80","-54,300,563.85","-108,285,901.63","26,741,639.12","29,367,346.59","119,487,785.78","53,108,092.85","157,347,688.64","20,603,266.82","-55,507,232.97","-95,991,304.84","-15,744,370.11","-125,239,723.76","4,206,555.87","-10,513,707.04","-53,292,713.74","-36,394,751.68","87,672,965.97","-106,696,416.24","-113,793,687.71","-148,909,271.68","-207,537,583.49","-29,625,675.64","12,596,738.85","14,260,195.26","145,243,252.79","-98,801,851.78","-39,429,326.93","-86,948,227.30","192,028,557.71","-271,156,167.77","21,317,942.64","-124,182,117.31","371,201,616.47","-72,396,349.86","-54,485,296.36","-99,920,138.17","-94,007,493.76","-188,785,383.85","-43,902,402.97","-257,726,994.37","123,562,668.96","-239,522,367.11","-131,835,993.19","-55,506,460.25","179,150,822.77","-315,685,278.47"
分配股利、利润或偿还利息支付的现金,"3,855,937.05","8,275,069.50","11,791,157.10","16,337,948.31","5,042,825.62","12,902,736.80","19,902,643.30","20,074,183.48","1,456,128.75","2,350,317.46","3,008,913.75","4,001,103.66","2,419,319.98","11,339,412.91","13,375,657.20","15,771,485.55","35,898,246.58","39,709,937.75","44,392,786.99","50,127,473.31","6,348,468.40","19,666,921.56","25,909,583.88","29,176,040.79","5,713,171.79","12,740,150.43","22,132,714.48","27,390,345.79","4,886,321.46","28,362,982.94","42,140,799.89","46,742,437.21","5,347,087.65","34,806,545.40","49,305,780.32","56,488,700.31","5,675,200.79","20,151,197.18","25,387,099.67","31,295,488.15","5,245,903.20","10,266,677.59","122,000,604.97","130,456,537.92","10,755,821.85","23,231,436.80","142,761,010.19","150,310,513.59","11,817,717.61"
收回投资收到的现金,"21,000,000.00","13,591,358.44","13,591,358.44","13,096,590.84",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
支付其他与筹资活动有关的现金,,,"135,850.00","1,822,726.68","5,268,355.18","5,346,580.32","5,346,580.32","5,345,446.82",,,,,,,,"108,000,000.00",,,,,,"263,604.94","7,432,393.75",,,,,"30,000,000.00",,"19,996,364.68","19,996,364.68","80,607,734.21",,"7,497,400.00","7,182,890.00","285,459,149.88","183,300.00","16,430,564.87","19,859,094.64","54,400,000.00","50,486,000.00","95,303,278.25","177,569,672.00","157,110,962.53","166,002,833.78","227,619,193.70","269,020,059.51","182,611,562.85",
取得投资收益收到的现金,"1,163,948.83","237,660.90","237,660.90",,,,,"9,466.64",,,,,"1,950,215.75",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,583.12",,"15,486.91","15,486.91","52,288.74",
筹资活动现金流出小计,"91,355,937.05","167,775,069.50","255,697,007.10","388,660,674.99","89,911,180.80","214,449,317.12","323,449,223.62","482,619,630.30","71,456,128.75","196,350,317.46","228,008,913.75","225,121,862.63","32,419,319.98","125,339,412.91","202,375,657.20","369,771,485.55","182,778,406.39","233,558,062.77","289,069,619.45","426,547,787.15","109,298,468.40","215,367,330.77","519,173,105.72","608,305,212.54","314,214,419.89","469,987,742.05","679,930,748.56","860,971,359.90","226,190,516.97","663,929,437.44","968,607,254.39","1,278,320,261.24","204,347,087.65","645,303,945.40","1,089,488,670.32","1,588,447,850.19","264,858,500.79","533,581,762.05","653,246,194.31","842,345,488.15","381,081,903.20","531,319,955.84","760,320,276.97","947,317,500.45","535,758,655.63","865,850,630.50","1,254,531,069.70","1,522,992,076.44","355,317,717.61"
处置固定资产、无形资产和其他长期资产收回的现金净额,"6,988.89","6,988.89","6,988.89","193,484.05","53,567.46","114,067.46","114,067.46","684,494.89",,"351,405.09","439,724.30","553,010.68","112,967.74","237,906.46","237,906.46","291,815.56","98,011.46","21,920.08","266,509.00","674,120.14","-1,671.23",,,"62,933.97","-2,322.38","118,711.46","1,297,368.35","1,060,200.48","28,474.85","1,155,255.18","1,333,627.08","1,572,758.48","65,814.90","189,096.46","233,089.98",42.32,"129,705.40","139,131.27","167,931.51","346,240.64","20,340.00","300,328.14","473,479.86","669,771.56","211,402.81","1,011,943.29","1,122,630.39","2,926,812.10","946,939.39"
筹资活动产生的现金流量净额,"32,144,062.95","40,724,930.50","412,276,192.90","377,712,525.01","64,588,819.20","-13,949,317.12","-26,949,223.62","-136,119,630.30","-38,456,128.75","-90,350,317.46","-13,008,913.75","54,106,147.37","126,580,680.02","43,660,587.09","76,624,342.80","20,108,674.26","463,540.45","15,528,937.54","103,720,534.58","57,242,366.88","21,388,335.87","20,713,797.32","60,206,066.03","169,574,611.71","20,829,313.81","-7,562,984.07","-7,669,443.61","-51,038,892.71","28,809,483.03","72,156,791.86","75,949,034.29","-105,285,120.93","163,652,912.35","37,027,583.59","47,270,829.68","-77,306,996.80","-110,039,010.79","-53,283,758.85","-65,778,513.94","1,407,337,683.92","-207,281,903.20","-134,939,721.84","-118,399,059.90","-88,517,500.45","117,741,344.37","41,399,369.50","-12,564,169.70","173,273,015.42","144,140,701.58"
处置子公司及其他营业单位收到的现金净额,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
四、汇率变动对现金的影响,,,,,,,,,,,,"-169,198.46",,,,"309,334.03",,,,"9,028.07",,,,,,"-415,758.87","-42,881.89","337,311.14","-47,866.71","-43,865.27","-97,696.12","-159,389.20","41,020.76","80,317.12","525,841.60","859,169.89","-48,875.52","180,878.28","22,829.95","-566,557.95","148,135.45","-530,805.62","-1,119,861.62","-1,218,735.05","-129,257.20","471,639.06","6,193,809.35","6,351,599.62","-1,928,358.69"
收到其他与投资活动有关的现金,"310,073.65","636,716.60","1,233,071.26","5,631,767.50","1,743,414.51","4,911,030.62","5,872,414.89","10,459,199.15","1,586,821.39","8,481,484.12","9,599,821.68","11,968,695.38","574,971.73","3,799,680.82","4,271,257.82","5,992,834.52","577,889.85","1,250,123.02","1,568,012.14","2,083,854.73","178,894.45","352,684.15","516,404.55","742,725.03","141,186.57","1,225,223.56","451,145.53","651,952.01","130,147.69","851,040.60","1,673,611.64","1,903,521.58","479,422.10","1,093,344.36","2,188,895.89","10,556,357.55","106,782,790.89","115,381,348.20","128,878,347.31","56,783,319.41","21,332,586.21","7,855,718.82","37,338,761.46","25,350,903.58","872,164,358.92","1,019,773,395.33","1,718,430,066.08","819,852,649.94","620,053,636.39"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"22,481,011.37","14,472,724.83","15,069,079.49","18,921,842.39","1,796,981.97","5,025,098.08","5,986,482.35","11,153,160.68","1,586,821.39","8,832,889.21","10,039,545.98","12,521,706.06","2,638,155.22","4,037,587.28","4,509,164.28","6,284,650.08","675,901.31","1,272,043.10","1,834,521.14","2,757,974.87","177,223.22","352,684.15","516,404.55","805,659.00","138,864.19","1,343,935.02","1,748,513.88","1,712,152.49","158,622.54","2,006,295.78","3,007,238.72","3,476,280.06","545,237.00","1,282,440.82","2,421,985.87","10,556,399.87","106,912,496.29","115,520,479.47","129,046,278.82","57,129,560.05","21,352,926.21","8,156,046.96","37,812,241.32","26,033,258.26","872,375,761.73","1,020,800,825.53","1,719,568,183.38","822,831,750.78","621,000,575.78"
五、现金及现金等价物净增加额,"-28,941,042.70","-15,052,174.75","329,710,312.11","298,193,505.03","-46,466,067.67","7,511,585.41","-7,082,182.93","-31,173,130.70","12,067,988.00","68,963,972.31","-8,401,690.17","-61,583,215.72","-10,075,405.18","-55,315,477.69","-128,960,894.00","-91,788,709.74","-114,635,072.75","-185,873,376.65","-101,687,994.54","-104,955,364.23","-92,717,777.18","-108,018,985.44","-111,992,078.57","-75,782,304.84","-42,328,887.87","-33,189,281.51","-45,229,021.23","34,780,963.63","-76,065,760.74","9,936,062.25","-132,182,291.37","-38,719,654.33","-115,178,656.48","31,199,736.63","-112,941,044.60","140,166,753.39","-216,156,845.59","-204,243,870.22","-283,706,157.90","1,106,202,518.14","-1,300,263,004.40","-982,664,670.06","-1,183,806,695.97","-860,394,564.73","-36,624,233.98","-134,415,114.55","-32,540,738.23","92,698,067.31","-86,808,326.94"
购建固定资产、无形资产和其他长期资产支付的现金,"10,193,454.05","23,362,555.09","35,128,430.48","44,140,298.52","4,565,967.21","10,305,834.67","15,486,788.25","25,694,446.86","4,170,797.49","6,866,288.08","20,165,988.56","72,534,637.72","28,976,524.89","67,059,281.95","84,854,677.32","122,697,923.98","105,260,807.47","149,381,643.55","170,848,298.58","252,637,700.02","7,586,920.03","13,882,200.43","23,253,369.26","38,624,992.06","33,671,390.23","39,151,212.44","53,525,404.87","56,563,760.08","6,184,147.82","24,753,833.19","124,092,640.96","128,779,981.97","8,261,658.82","28,508,547.54","38,977,584.44","61,182,340.81","10,139,805.71","25,624,232.76","41,434,444.56","85,655,144.12","18,956,889.97","59,947,897.55","72,873,132.36","168,754,367.41","107,089,715.77","185,250,955.45","285,232,101.01","468,909,121.28","104,335,967.14"
期初现金及现金等价物余额,"156,534,947.27","156,534,947.27","156,534,947.27","156,534,947.27","454,728,452.30","454,728,452.30","454,728,452.30","454,728,452.30","423,555,321.60","423,555,321.60","423,555,321.60","423,555,321.60","361,972,105.88","361,972,105.88","361,972,105.88","361,972,105.88","270,183,396.14","270,183,396.14","270,183,396.14","270,183,396.14","165,228,031.91","165,228,031.91","165,228,031.91","165,228,031.91","89,445,727.07","89,445,727.07","89,445,727.07","89,445,727.07","124,226,690.70","342,685,739.83","342,685,739.83","334,705,648.83","299,166,094.50","295,985,994.50","296,105,994.50","295,985,994.50","436,152,747.89","436,152,747.89","436,152,747.89","436,152,747.89","1,542,355,266.03","1,542,355,266.03","1,542,355,266.03","1,542,355,266.03","617,360,701.30","681,960,701.30","681,960,701.30","681,960,701.30","774,658,768.61"
投资支付的现金,"14,836,968.31",,,,,,,,,,,,"12,000,000.00","20,210,000.00",,,,,,,,,,,,,,"4,909,100.00",,,,,,,,,"120,445,300.00","165,551,940.00","170,642,170.00","57,590,230.00",,,,,,"60,000,000.00","60,000,000.00","60,000,000.00",
期末现金及现金等价物余额,"127,593,904.57","141,482,772.52","486,245,259.38","454,728,452.30","408,262,384.63","462,240,037.71","447,646,269.37","423,555,321.60","435,623,309.60","492,519,293.91","415,153,631.43","361,972,105.88","351,896,700.70","306,656,628.19","233,011,211.88","270,183,396.14","155,548,323.39","84,310,019.49","168,495,401.60","165,228,031.91","72,510,254.73","57,209,046.47","53,235,953.34","89,445,727.07","47,116,839.20","56,256,445.56","44,216,705.84","124,226,690.70","48,160,929.96","352,621,802.08","210,503,448.46","295,985,994.50","183,987,438.02","327,185,731.13","183,164,949.90","436,152,747.89","219,995,902.30","231,908,877.67","152,446,589.99","1,542,355,266.03","242,092,261.63","559,690,595.97","358,548,570.06","681,960,701.30","580,736,467.32","547,545,586.75","649,419,963.07","774,658,768.61","687,850,441.67"
