科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月
支付给职工以及为职工支付的现金,"513,436,502.97","957,034,385.29","1,436,822,582.19","1,904,739,987.96","586,342,128.96","1,081,877,665.81","1,615,119,172.25","2,194,813,898.02","167,986,195.35","520,479,877.43","902,298,174.94","1,661,644,463.22","557,118,786.28","1,056,523,871.47","1,633,373,019.61","2,298,980,649.51","749,782,061.59","1,427,963,800.03","2,205,955,330.75","3,148,763,092.05","952,580,300.79","1,742,577,701.83","2,629,381,935.70","3,821,492,813.97","1,138,191,943.58","2,074,064,698.94","3,194,495,988.12","4,238,040,422.30","1,258,828,919.92","2,217,459,437.79","3,311,359,994.33","4,802,115,483.00","1,495,287,096.46","2,526,789,110.53","4,448,368,857.41","6,997,663,595.98","2,073,037,469.84","5,439,958,350.46","8,444,960,103.05","13,118,374,971.01","3,904,773,850.94","6,922,219,122.21","10,122,803,700.97"
取得借款收到的现金,"1,220,000,000.00","1,886,900,000.00","3,317,200,000.00","3,995,700,000.00","1,460,700,000.00","2,425,100,000.00","3,063,600,000.00","4,225,300,000.00","1,213,307,402.66","2,038,699,212.80","2,990,286,506.00","1,761,922,130.86","565,078,638.20","1,645,147,334.93","1,973,809,784.68","949,189,633.00","349,608,609.19","615,549,558.07","869,143,076.96","909,576,970.00","159,103,259.21","454,073,017.64","897,919,052.08","859,849,005.98","485,667,137.05","823,157,513.74","1,116,961,601.80","2,483,606,117.70","346,596,615.85","918,322,064.73","1,062,128,739.79","732,813,741.66","200,481,028.19","471,720,620.79","518,522,980.12","1,567,437,436.71","1,196,614,965.63","2,052,107,421.00","3,505,695,421.81","2,452,552,343.10","1,397,432,456.25","1,938,090,305.58","3,511,660,296.86"
支付的各项税费,"61,118,490.16","145,111,219.94","217,952,107.73","292,933,554.74","88,511,646.76","173,830,638.27","233,911,707.28","271,177,296.60","62,401,778.86","449,864,450.37","855,529,443.68","983,053,969.17","595,211,536.25","1,255,626,458.70","1,822,264,296.41","1,959,283,322.35","638,064,512.67","1,347,203,980.61","1,775,378,541.85","1,931,420,153.65","691,800,200.64","1,431,815,798.26","2,069,919,689.89","2,133,661,885.92","752,729,800.98","1,651,134,385.73","2,325,897,037.86","2,662,427,725.20","972,192,039.29","1,998,018,663.77","2,713,718,527.90","3,496,101,818.43","1,230,705,536.47","2,439,124,786.34","3,417,426,892.23","4,542,651,156.05","1,441,699,671.13","3,076,633,153.00","3,803,524,937.35","5,879,653,500.28","1,757,711,769.95","3,364,729,960.79","4,235,914,025.06"
收到其他与筹资活动有关的现金,"11,724,781.19","21,661,354.84","22,550,832.09","265,983,529.18","683,285,435.31",,,"52,489,500.00","24,262,695.21","71,082,096.52","72,845,760.27","2,337,181,567.10","2,416,067.79","47,443,435.06","55,728,466.89",,"10,251,211.31","13,001,303.30","17,323,024.53",,,"168,988,509.37","277,329,766.83",,"255,258,033.85",,"127,604,249.11",,"234,713,923.93","122,055,972.29","179,041,222.18","68,797,126.03","135,292,986.54","163,314,273.70","200,791,463.56","95,591,094.53","181,577,938.59","79,898,811.34","163,923,095.21",,"126,792,677.63","127,206,738.15","195,341,940.97"
支付其他与经营活动有关的现金,"241,931,151.86","322,547,786.15","515,266,849.35","682,995,090.61","185,233,984.20","294,586,811.30","529,034,723.71","444,168,859.23","124,377,298.46","352,953,877.31","940,861,449.99","1,467,494,123.26","442,915,821.14","919,444,291.29","1,518,086,830.29","1,911,349,470.63","505,812,187.91","1,277,306,853.59","1,694,622,247.12","2,308,126,636.41","786,809,845.58","1,460,801,464.17","2,239,974,857.27","1,859,472,930.72","770,564,951.37","1,620,268,494.85","2,430,397,018.24","2,069,551,961.05","718,979,184.19","1,265,089,153.05","1,956,158,404.97","2,790,591,479.79","721,326,752.68","1,598,065,835.34","2,229,885,894.36","3,013,020,357.80","1,025,451,368.04","2,259,234,078.09","3,405,629,850.33","5,731,998,921.90","1,513,776,369.29","2,296,042,612.80","3,592,163,393.55"
筹资活动现金流入小计,"1,283,944,781.19","1,963,571,354.84","3,394,760,832.09","4,354,370,363.41","2,143,985,435.31","3,075,100,000.00","3,713,600,000.00","4,930,903,500.00","3,868,815,369.72","4,451,906,458.41","5,405,263,833.37","4,108,959,807.28","583,794,705.99","1,753,473,520.99","2,075,838,251.57","966,160,083.85","387,859,820.50","675,500,861.37","933,416,101.49","992,243,970.00","159,103,259.21","629,061,527.01","1,181,248,818.91","939,055,521.98","754,575,170.90","850,933,818.73","1,283,131,453.81","6,544,165,654.55","581,310,539.78","1,040,378,037.02","1,241,169,961.97","804,090,867.69","335,774,014.73","910,696,894.49","994,946,443.68","1,938,660,531.24","5,928,497,322.31","6,781,876,736.58","8,744,114,021.26","7,269,677,019.72","1,681,575,448.42","2,222,647,358.27","3,864,352,552.37"
经营活动现金流出小计,"1,228,706,464.60","2,321,633,370.03","3,521,569,731.73","5,417,518,847.38","1,580,107,777.76","2,659,385,115.79","3,768,024,362.06","6,085,477,058.48","1,224,340,822.14","6,516,876,685.32","12,639,523,529.04","24,042,977,230.40","9,654,259,409.09","19,297,798,611.66","29,334,429,775.77","46,759,656,804.59","10,866,666,243.76","22,710,563,811.08","34,506,275,772.47","56,888,620,772.74","12,363,219,800.08","25,424,122,616.89","38,635,493,063.80","59,191,989,379.80","13,302,479,492.44","27,878,641,211.07","43,319,666,114.95","73,565,956,384.26","16,034,102,047.11","31,990,889,994.11","50,224,395,797.05","84,076,532,810.96","18,003,434,207.91","35,406,981,999.28","61,126,912,187.86","95,125,951,864.76","24,835,266,788.89","57,214,670,574.57","85,634,289,102.21","133,789,050,835.99","31,642,467,757.68","63,297,418,548.08","96,310,140,887.36"
偿还债务支付的现金,"1,045,150,000.00","1,705,300,000.00","3,087,450,000.00","3,552,200,000.00","1,309,150,000.00","2,632,850,000.00","3,434,850,000.00","4,516,350,000.00","1,134,688,927.33","1,510,540,361.16","2,650,927,753.71","1,971,032,690.90","476,393,528.64","1,758,034,633.52","2,201,081,403.89","980,624,197.45","404,127,050.56","697,138,710.16","916,351,629.81","945,189,633.00","296,937,674.06","638,401,759.79","935,659,657.59","958,331,696.00","552,374,773.34","915,411,736.02","1,013,006,993.15","859,849,005.98","521,876,315.70","967,441,315.70","1,351,431,011.12","1,461,394,315.70","87,177,200.00","553,055,660.19","628,777,485.90","2,286,708,246.66","830,580,180.27","1,435,250,095.67","2,774,370,289.92","1,568,498,291.71","493,684,813.40","707,582,185.16","1,066,013,583.78"
经营活动产生的现金流量净额,"98,233,266.47","677,321,316.02","844,629,067.87","1,099,646,553.80","43,919,578.17","506,616,665.36","653,970,497.31","993,315,161.25","57,449,676.41","617,352,961.25","2,184,393,309.94","3,416,314,252.06","712,624,763.22","2,181,239,604.78","2,763,568,797.43","4,494,425,674.13","996,043,129.07","1,988,158,327.45","3,327,590,990.18","4,632,871,071.16","464,388,182.07","2,166,155,012.36","3,171,609,579.92","4,826,529,341.93","679,525,254.93","3,147,514,715.21","4,623,786,998.90","6,792,534,271.12","34,986,318.54","3,187,110,071.31","4,720,789,847.25","6,094,069,740.34","1,325,134,328.67","4,597,369,558.43","5,124,948,192.73","5,860,101,553.99","1,278,628,266.08","6,336,315,234.10","8,451,407,893.19","11,375,286,829.75","599,490,354.26","3,473,499,486.39","6,783,028,069.36"
分配股利、利润或偿还利息支付的现金,"69,706,716.70","138,411,439.11","190,722,149.80","227,826,642.11","87,330,831.47","156,868,046.52","211,268,003.48","361,216,042.74","12,428,382.47","177,640,777.55","394,457,670.45","745,028,550.61","50,497,000.27","1,339,443,552.99","1,221,529,281.34","1,312,940,992.60","19,112,710.60","610,584,521.30","1,298,245,019.87","1,613,978,041.20","29,534,341.97","878,204,935.72","1,838,281,042.06","2,309,643,041.51","56,116,870.71","745,135,041.88","2,071,980,423.96","3,405,011,665.97","50,634,297.96","903,636,348.48","2,318,369,792.73","2,797,924,932.30","102,342,355.51","449,699,707.02","2,699,105,614.91","3,329,943,197.50","150,562,876.31","3,525,207,169.16","3,870,607,235.41","4,336,889,345.05","184,145,782.33","246,550,424.63","4,523,144,473.02"
收回投资收到的现金,"21,969,241.47","66,479,035.91","108,640,579.15","257,794,462.28","1,029,480.00","68,937,162.17","107,563,674.65","111,956,757.25","15,824,280.38","15,000,000.00","19,108,497.31","201,791,852.34",,"381,804,970.68","423,766,285.00","653,473,350.32","577,419,963.57","1,082,419,963.57","1,396,419,963.57","1,778,619,138.32","526,000,000.00","881,874,009.20","1,614,685,470.13","1,298,866,942.38","1,853,897,232.67","2,339,315,709.14","2,518,065,507.14","3,161,253,775.53","653,000,000.00","990,200,000.00","1,877,865,224.67","2,838,533,925.26","543,271,982.58","1,508,360,829.50","1,680,533,263.04","2,193,093,977.54","787,500,000.00","2,034,296,589.44","2,761,856,525.62","2,727,373,285.19","212,223,095.82","1,198,568,396.74","1,937,452,472.94"
支付其他与筹资活动有关的现金,"37,189,200.00","189,562,660.00","166,985,090.28","51,160,092.14","32,352,359.21","2,711,023.35","2,345,427.07","15,596,650.90","1,896,285.58","4,374,493.29","5,833,683.29","194,614,811.80","23,140,888.16","11,030,325.80","33,570,939.54","25,412,034.19","5,346,665.70","7,621,014.90","9,736,514.60","132,083,623.74",,,,"69,940,889.42",,"8,985,635.09",,"165,251,515.38",,,,"118,063,377.00",,,,"1,389,143,593.00",,,,"53,410,901.76",,,
取得投资收益收到的现金,"62,782,932.82","111,569,600.40","146,183,441.74","26,503,548.56","55,907,479.61","22,135,214.75","30,144,720.84","106,220,758.39","2,610,536.25","270,611,240.97","514,707,951.88","903,267,481.21","25,181,814.75","369,173,993.44","598,778,627.52","873,504,198.13","30,133,879.30","329,934,946.47","573,180,437.12","746,587,643.58","174,992,281.78","503,519,789.54","787,044,766.07","1,269,156,810.21","228,447,224.48","660,112,816.65","1,338,594,522.88","1,684,278,339.93","213,289,218.11","941,475,999.24","1,674,791,491.85","1,750,409,310.70","55,177,764.77","1,026,782,991.38","1,235,861,407.27","2,141,651,806.90","152,700,924.03","882,731,811.75","1,754,480,452.10","2,305,609,178.53","100,061,675.81","426,167,068.86","1,616,490,559.91"
筹资活动现金流出小计,"1,152,045,916.70","2,033,274,099.11","3,445,157,240.08","3,831,186,734.25","1,428,833,190.68","2,792,429,069.87","3,648,463,430.55","4,893,162,693.64","1,149,013,595.38","1,692,555,632.00","3,051,219,107.45","2,910,676,053.31","550,031,417.07","3,108,508,512.31","3,456,181,624.77","2,318,977,224.24","428,586,426.86","1,315,344,246.36","2,224,333,164.28","2,691,251,297.94","326,472,016.03","1,516,606,695.51","2,773,940,699.65","3,337,915,626.93","608,491,644.05","1,669,532,412.99","3,084,987,417.11","4,430,112,187.33","572,510,613.66","1,871,077,664.18","3,669,800,803.85","4,377,382,625.00","189,519,555.51","1,002,755,367.21","3,327,883,100.81","7,005,795,037.16","981,143,056.58","4,960,457,264.83","6,644,977,525.33","5,958,798,538.52","677,830,595.73","954,132,609.79","5,589,158,056.80"
处置固定资产、无形资产和其他长期资产收回的现金净额,"15,265,175.03","49,086,728.85","64,884,256.94","134,400,664.78","14,758,880.76","29,990,116.68","39,720,445.76","141,515,882.03","237,384.60","574,399.82","2,473,576.22","288,264,429.52","469,588.23","4,392,154.24","4,723,441.74","173,329,568.01","1,933,758.88","5,529,147.36","23,622,008.11","83,559,263.51","694,572.40","7,049,887.12","23,496,835.03","157,541,215.84","191,640.69","7,467,983.09","22,115,759.31","62,004,190.34","937,769.19","166,476,734.34","170,059,681.00","259,806,101.21","67,310,126.65","64,044,161.10","67,248,567.24","183,051,884.33","69,663,937.78","202,236,448.32","215,359,250.27","370,613,628.04","58,741,896.89","144,607,951.78","146,343,066.50"
筹资活动产生的现金流量净额,"131,898,864.49","-69,702,744.27","-50,396,407.99","523,183,629.16","715,152,244.63","282,670,930.13","65,136,569.45","37,740,806.36","2,719,801,774.34","2,759,350,826.41","2,354,044,725.92","1,198,283,753.97","33,763,288.92","-1,355,034,991.32","-1,380,343,373.20","-1,352,817,140.39","-40,726,606.36","-639,843,384.99","-1,290,917,062.79","-1,699,007,327.94","-167,368,756.82","-887,545,168.50","-1,592,691,880.74","-2,398,860,104.95","146,083,526.85","-818,598,594.26","-1,801,855,963.30","2,114,053,467.22","8,799,926.12","-830,699,627.16","-2,428,630,841.88","-3,573,291,757.31","146,254,459.22","-92,058,472.72","-2,332,936,657.13","-5,067,134,505.92","4,947,354,265.73","1,821,419,471.75","2,099,136,495.93","1,310,878,481.20","1,003,744,852.69","1,268,514,748.48","-1,724,805,504.43"
处置子公司及其他营业单位收到的现金净额,,,,"58,642,714.07",,,,,"1,529,700.00","1,529,700.00","58,200.00","1,034,774,747.61",,,,"383,692,589.59","15,005,914.00","15,005,914.00",,"14,137,210.20",,,,,,,,,,,,,,,,"22,382,759.00","21,500,000.00","21,500,000.00","21,500,000.00","11,088,119.00",,"119,387,865.07","119,387,865.07"
四、汇率变动对现金的影响,,,,,,,,,"-136,758.89","44,167.15","7,513,095.18",,"-44,275.85","-2,037,750.60","-2,499,765.35",,"1,621,892.87","-1,088,332.92","-6,877,811.81",,,,,,,,,,,,,"-3,201,249.22","-15,296,579.50","-4,537,226.77","-15,080,953.44","6,070,457.75","-39,765,846.56","26,131,134.74","46,326,473.01","27,259,005.41","-38,468,476.95","-73,807,033.08","-127,765,006.11"
收到其他与投资活动有关的现金,,,"2,158,103.05","22,710,221.04","546,498.93",,"186,498.93","-26,073,809.26",,"1,067,703,777.95","1,067,703,777.95",,"2,551,693.38","51,931,364.86","12,390,790.25",,"29,446,457.18","25,024,301.50","27,474,301.50",,,,,,,,,,,,,,,,,,,,,,,,
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"100,017,349.32","227,135,365.16","321,866,380.88","500,051,610.73","72,242,339.30","121,062,493.60","177,615,340.18","333,619,588.41","20,201,901.23","1,355,419,118.74","1,604,052,003.36","2,428,098,510.68","28,203,096.36","807,302,483.22","1,039,659,144.51","2,083,999,706.05","653,939,972.93","1,457,914,272.90","2,020,696,710.30","2,622,903,255.61","701,686,854.18","1,392,443,685.86","2,425,227,071.23","2,725,564,968.43","2,082,536,097.84","3,006,896,508.88","3,878,775,789.33","4,907,536,305.80","867,226,987.30","2,098,152,733.58","3,722,716,397.52","4,848,749,337.17","665,759,874.00","2,599,187,981.98","2,983,643,237.55","4,540,180,427.77","1,031,364,861.81","3,140,764,849.51","4,753,196,227.99","5,414,684,210.76","371,026,668.52","1,888,731,282.45","3,819,673,964.42"
五、现金及现金等价物净增加额,"-81,974,015.32","50,409,710.80","-127,541,130.97","50,229,209.84","465,941,792.90","111,612,198.37","-65,368,262.91","142,716,723.99","2,619,610,731.37","4,264,460,042.59","5,312,739,315.99","5,689,078,382.45","457,119,691.59","920,567,527.22","1,135,696,659.72","2,846,969,630.95","719,013,520.20","662,850,775.95","812,478,781.94","1,864,267,905.29","-139,262,939.19","-96,040,419.37","75,407,187.59","503,291,021.16","974,179,891.43","1,466,926,417.70","1,390,474,049.48","403,687,338.54","-535,353,584.45","2,241,760,416.20","1,828,783,990.91","2,218,919,137.78","-254,466,162.20","2,517,537,441.16","-842,454,852.07","10,474,256.31","3,926,671,362.10","4,841,038,229.12","7,522,317,437.83","10,446,202,608.30","-847,278,181.74","362,729,395.62","141,373,981.50"
购建固定资产、无形资产和其他长期资产支付的现金,"378,631,548.09","713,849,723.78","1,152,745,669.40","1,980,718,925.62","320,598,769.20","753,964,290.72","892,451,276.12","1,135,922,528.81","130,705,861.72","281,849,511.38","441,459,358.39","843,043,194.59","240,884,333.15","456,740,359.80","759,282,081.64","1,398,850,014.34","391,855,755.80","697,216,506.45","1,114,551,546.68","1,581,940,676.52","445,072,968.62","1,124,535,819.50","1,912,017,193.82","2,487,947,644.17","608,314,988.19","1,208,968,402.64","1,980,844,042.95","3,503,511,784.88","775,520,816.41","1,444,535,447.37","2,276,902,221.78","3,414,730,454.76","1,186,934,795.83","2,315,754,134.61","3,111,641,959.05","3,272,945,077.28","1,174,143,838.13","2,740,233,952.66","4,032,591,143.97","4,495,821,937.82","1,550,069,859.90","3,773,617,687.17","5,675,324,312.98"
期初现金及现金等价物余额,"449,773,491.07","449,773,491.07","449,773,491.07","574,896,250.44","625,125,460.28","625,125,460.28","625,125,460.28","625,125,460.28","1,208,993,294.54","1,208,993,294.54","1,208,993,294.54","1,205,531,401.27","6,894,609,783.72","6,894,609,783.72","6,894,609,783.72","6,894,609,783.72","10,169,943,978.02","10,169,943,978.02","10,169,943,978.02","10,169,943,978.02","12,034,211,883.31","12,034,211,883.31","12,034,211,883.31","12,034,211,883.31","12,537,502,904.47","12,537,502,904.47","12,537,502,904.47","12,537,502,904.47","12,941,190,243.01","12,941,190,243.01","12,941,190,243.01","12,978,315,299.67","15,197,234,437.45","15,197,234,437.45","15,197,234,437.45","15,197,234,437.45","19,028,712,321.84","19,028,712,321.84","19,028,712,321.84","19,028,712,321.84","29,474,914,930.14","29,474,914,930.14","29,474,914,930.14"
投资支付的现金,"33,491,947.51","70,494,502.33","90,894,502.33","15,000,000.00","44,773,600.00","44,773,600.00","69,536,303.22","84,036,303.22","47,000,000.00","159,922,619.58","353,697,114.91","510,574,939.67","49,146,960.31","178,868,211.31","506,566,694.93","979,788,594.50","455,961,356.52","1,404,025,844.05","2,082,414,741.27","2,099,785,244.40","692,896,250.00","1,642,236,739.59","2,016,398,999.00","1,978,304,891.02","1,325,650,000.00","2,659,917,809.49","3,329,388,732.50","3,607,692,691.82","670,846,000.00","748,900,000.00","1,889,821,876.04","1,461,947,787.00","1,189,383,448.76","2,266,670,265.15","3,491,386,712.73","2,055,798,600.00","2,116,766,346.83","3,743,358,508.32","3,795,158,508.32","3,186,083,981.00","1,233,001,720.36","2,420,591,401.45","2,933,433,228.76"
期末现金及现金等价物余额,"367,799,475.75","500,183,201.87","322,232,360.10","625,125,460.28","1,091,067,253.18","736,737,658.65","559,757,197.37","767,842,184.27","3,828,604,025.91","5,473,453,337.13","6,521,732,610.53","6,894,609,783.72","7,351,729,475.31","7,815,177,310.94","8,030,306,443.44","9,741,579,414.67","10,888,957,498.22","10,832,794,753.97","10,982,422,759.96","12,034,211,883.31","11,894,948,944.12","11,938,171,463.94","12,109,619,070.90","12,537,502,904.47","13,511,682,795.90","14,004,429,322.17","13,927,976,953.95","12,941,190,243.01","12,405,836,658.56","15,182,950,659.21","14,769,974,233.92","15,197,234,437.45","14,942,768,275.25","17,714,771,878.61","14,354,779,585.38","15,207,708,693.76","22,955,383,683.94","23,869,750,550.96","26,551,029,759.67","29,474,914,930.14","28,627,636,748.40","29,837,644,325.76","29,616,288,911.64"
