科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31
实收资本(或股本),"465,333,455.00","604,933,492.00","604,933,492.00","604,933,492.00","604,933,492.00","604,933,492.00","725,920,190.00","725,920,190.00","725,920,190.00","798,512,209.00","798,512,209.00","798,512,209.00","798,512,209.00","798,512,209.00","1,437,321,976.00","1,437,321,976.00","1,437,321,976.00","1,437,321,976.00","1,437,321,976.00","1,437,321,976.00","1,437,321,976.00","1,437,321,976.00","1,437,321,976.00","1,437,321,976.00","1,437,321,976.00","1,437,321,976.00","1,437,321,976.00","1,437,321,976.00","1,437,321,976.00","1,437,321,976.00","1,437,321,976.00","1,437,321,976.00","1,437,321,976.00","1,437,321,976.00","1,437,321,976.00","1,437,321,976.00","1,437,321,976.00","1,437,321,976.00","1,437,321,976.00","1,437,321,976.00","1,437,321,976.00","1,437,321,976.00","1,437,321,976.00","1,437,321,976.00","1,437,321,976.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"1,227,194,275.92","1,088,849,226.12","1,089,891,887.48","1,157,731,104.46","1,101,977,638.97","1,069,097,311.60","1,120,259,379.35","889,841,609.87","974,072,605.58","954,382,994.71","1,028,203,090.28","1,212,787,989.90","1,269,809,330.16","1,095,805,533.86","908,263,139.43","946,408,761.09","887,354,266.20","895,563,232.10","845,122,348.38","682,218,280.46","701,949,025.86","668,069,755.31","571,405,267.97","552,956,188.56","530,329,282.24","501,667,805.44","653,693,639.68","607,124,732.03","615,430,390.15","636,355,747.91","874,285,466.25","872,434,325.00","872,434,325.00","872,434,325.00","871,918,269.15","832,280,694.14","832,280,694.14","832,363,692.65","830,756,054.27","919,155,140.00","857,328,938.74","987,471,241.13","987,471,241.13","982,913,643.89","982,913,643.89"
无形资产,"15,394,117.94","14,163,800.17","12,919,536.46","11,665,445.62","10,427,015.92","9,203,240.35","7,963,780.55","6,528,055.69","6,219,497.43","5,783,509.47","5,348,151.51","4,952,793.55","76,037,718.51","75,187,082.79","74,397,507.28","73,527,475.91","72,995,113.73","72,460,751.66","71,929,220.90","71,705,523.36","71,237,242.57","70,707,961.78","70,203,880.99","69,727,233.58","69,156,702.80","68,801,828.76","68,339,660.45","67,838,436.59","67,352,212.73","66,890,524.70","66,481,909.61","66,060,627.83","65,657,679.37","65,197,775.49","64,798,160.68","545,375,868.16","575,537,398.79","573,621,550.99","585,489,375.93","536,493,497.78","554,270,641.36","540,922,435.52","526,186,868.97","513,248,430.52","525,058,627.85"
盈余公积,"385,927,243.66","378,047,531.35","382,499,733.99","311,736,516.41","311,736,516.41","311,736,516.41","311,736,516.41","347,294,516.35","347,294,516.35","347,294,516.35","347,294,516.35","382,252,845.35","382,252,845.35","382,252,845.35","382,252,845.35","419,455,405.97","419,455,405.97","419,455,405.97","419,455,405.97","463,575,192.92","463,575,192.92","463,575,192.92","463,575,192.92","546,925,614.83","546,925,614.83","546,925,614.83","546,925,614.83","575,956,592.44","575,956,592.44","575,956,592.44","566,948,093.94","589,687,833.37","589,687,833.37","589,687,833.37","589,687,833.37","639,658,876.94","639,658,876.94","664,270,140.02","664,270,140.02","702,376,656.85","702,376,656.85","702,376,656.85","702,376,656.85","783,536,807.24","783,536,807.24"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"5,726,810.25",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"264,850,015.41","282,791,785.20","317,004,036.64","324,475,677.76","292,917,825.14","303,633,731.48","297,341,823.17","290,460,048.46","284,526,975.54","290,342,075.18"
未分配利润,"385,151,191.70","469,802,732.30","567,732,450.37","1,090,852,945.60","1,229,773,357.12","1,263,104,987.04","1,187,877,208.65","1,200,768,212.55","1,353,726,441.17","1,442,327,313.25","1,545,118,450.24","1,594,471,335.22","1,785,295,742.74","1,916,495,026.36","1,643,263,087.27","1,766,864,546.57","1,993,727,892.05","2,164,972,022.63","2,394,230,813.32","2,505,852,600.84","2,647,417,024.57","2,698,807,200.83","2,899,905,684.88","3,289,758,522.57","3,487,724,840.72","3,520,846,260.71","3,694,458,105.39","3,949,703,368.28","4,116,388,281.63","3,978,114,623.98","4,148,012,622.39","4,544,494,065.21","4,785,666,364.46","4,652,763,107.17","4,770,491,242.27","4,999,889,265.10","5,032,390,404.00","5,627,756,211.94","5,908,074,777.10","5,925,600,406.63","6,121,981,852.74","6,110,193,321.66","6,258,513,420.32","6,403,867,230.90","6,622,035,440.93"
长期待摊费用,"12,527,695.73","11,350,253.60","12,144,960.43","24,140,908.68","23,537,837.09","23,261,013.22","22,754,196.48","21,704,898.15","20,798,789.22","19,122,935.41","18,643,576.00","13,648,850.77","15,086,359.56","14,362,159.40","10,467,770.73","8,205,580.63","7,500,851.65","5,830,369.70","5,184,415.37","8,276,045.49","11,017,926.38","12,613,690.15","13,603,178.09","10,466,377.66","9,516,957.64","10,027,530.66","25,058,510.59","26,136,108.83","24,369,381.89","23,305,997.00","32,463,358.79","19,168,890.30","16,283,078.31","13,027,179.50","9,327,952.42","11,406,309.62","7,103,641.55","5,078,910.83","4,059,842.15","3,863,562.46","26,903,855.67","24,886,495.84","44,979,165.08","90,404,702.84","85,003,605.40"
少数股东权益,"89,386,822.64","94,081,963.92","91,848,559.21","102,914,687.03","108,960,962.83","118,939,722.68","123,606,744.47","130,621,941.81","113,084,265.30","117,634,764.97","123,797,032.10","135,585,692.38","197,566,987.59","197,373,764.02","206,024,702.67","211,911,419.29","207,303,171.52","207,457,994.32","234,405,067.31","249,917,533.83","522,642,014.94","525,626,436.85","526,532,141.81","526,170,797.75","528,405,347.25","547,487,152.54","534,915,980.92","543,515,536.43","534,966,066.93","536,743,366.21","541,087,197.00","521,847,056.95","516,317,982.72","516,376,078.73","496,379,365.70","472,812,656.04","457,990,381.54","489,597,850.16","375,710,697.71","366,367,544.13","358,262,132.54","345,498,184.36","338,443,804.38","308,132,082.74","301,749,784.65"
递延所得税资产,"128,635,199.20","144,314,048.72","152,261,122.74","61,107,980.96","76,770,428.76","83,490,677.51","90,546,401.26","89,471,101.61","91,131,042.65","83,431,259.69","101,244,876.48","110,139,232.39","107,589,409.19","114,312,074.40","116,423,764.65","93,610,969.96","99,032,025.44","97,532,844.94","122,306,688.54","151,600,178.79","128,884,933.99","128,743,466.42","161,203,325.42","172,887,390.87","188,903,856.07","209,976,733.60","215,817,388.93","210,435,380.99","210,635,449.60","210,776,721.91","204,868,543.75","225,609,414.84","249,947,070.54","252,660,248.43","259,227,871.63","325,857,246.32","353,746,885.04","360,070,898.26","320,873,500.41","291,497,966.73","285,384,116.76","295,690,631.35","291,586,956.14","266,001,390.18","271,491,729.25"
外币报表折算价差,"-225,293.02","-344,086.54","-358,602.34","-602,454.25","1,678,149.33","-1,008,496.96","-974,216.91","-1,042,619.42","-866,495.71","-1,235,468.59","-1,350,090.45","-1,324,220.89","-614,969.42","597,727.90","-760,521.42","-229,598.51","-1,082,186.71","-1,293,790.40","232,932.42","1,587,123.47","968,387.32","2,181,917.33","1,079,650.97","1,081,862.36","2,161,455.76","2,707,535.87","2,063,584.14","1,951,214.46","1,473,944.77","1,687,757.94",,,,,,,,,,,,,,,
其他非流动资产,"135,000,000.00","140,400,719.05","140,237,673.45","5,074,627.85","4,911,582.25","4,748,536.65","4,585,491.05","4,422,445.45","4,259,399.85","4,096,354.25","3,933,308.65","3,770,263.05","3,607,217.45","3,444,171.85","3,281,126.25","3,118,080.65","2,955,035.05","2,791,989.45","2,628,943.85","2,465,898.25","2,302,852.65","2,139,807.05","1,976,761.45","1,813,715.85","1,650,670.25","1,487,624.65","1,324,579.05","1,161,533.45","998,487.85","835,442.25","672,396.65","296,533,505.04","296,370,459.44","328,207,413.99","296,024,153.99","296,024,153.99","296,024,153.99",,,,,,,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动资产合计,"2,667,514,425.04","2,713,049,808.28","2,774,217,641.37","3,192,658,114.14","3,339,137,691.18","3,726,387,300.53","3,791,995,551.25","3,568,441,635.46","3,656,094,699.52","4,131,191,569.46","4,125,106,096.95","4,470,279,281.17","4,728,624,787.72","4,567,005,752.30","4,641,223,679.39","4,419,667,262.84","4,464,773,738.20","4,530,605,311.32","4,606,849,652.71","4,568,568,745.13","4,652,007,109.63","4,563,415,263.66","4,711,270,939.58","5,136,387,508.21","5,191,015,348.67","4,983,527,770.26","5,065,883,405.16","5,076,305,121.71","5,099,541,024.87","5,071,342,115.11","5,134,398,180.55","7,466,247,847.88","7,618,587,121.73","7,791,401,862.54","7,937,028,869.17","9,712,173,881.14","12,201,912,593.88","15,213,909,883.99","15,041,751,894.92","16,170,176,169.94","16,628,232,752.79","16,561,825,768.26","16,545,900,279.66","16,948,598,554.56","17,217,213,834.01"
所有者权益(或股东权益)合计,"2,552,767,695.90","2,635,370,859.15","2,736,547,520.71","3,267,566,291.25","3,359,060,116.66","3,366,803,532.77","3,468,425,821.97","3,293,403,851.16","3,513,231,522.69","3,658,916,329.69","3,841,575,207.52","4,122,285,850.96","4,432,822,145.42","4,391,037,106.49","4,576,365,229.30","4,781,732,510.41","4,944,080,525.03","5,123,476,840.62","5,330,768,543.40","5,340,472,707.52","5,773,873,621.61","5,795,582,479.24","5,899,819,914.55","6,354,214,962.07","6,532,868,516.80","6,556,956,345.39","6,869,378,900.96","7,115,573,419.64","7,281,537,251.92","7,166,180,064.48","7,538,789,885.81","8,031,127,779.73","8,288,150,931.80","8,239,084,313.38","8,201,221,483.74","8,424,189,228.84","8,314,439,567.27","10,023,534,181.39","10,210,589,368.17","10,938,039,082.55","11,188,230,100.22","11,322,786,194.36","11,367,501,961.62","11,392,881,823.36","11,515,899,915.54"
资产总计,"5,854,366,417.63","6,094,471,525.87","6,499,852,894.88","7,010,760,158.11","7,563,298,928.44","7,615,639,531.04","7,734,798,989.85","7,478,692,341.72","7,711,196,217.80","7,447,741,119.69","8,230,300,393.41","8,650,532,263.42","9,347,943,675.43","9,729,677,986.74","10,222,617,936.12","10,272,879,331.49","11,058,319,075.09","10,171,719,554.65","10,778,433,225.55","12,258,936,931.14","11,321,558,143.44","9,974,190,780.25","10,919,774,659.26","11,153,938,873.07","11,931,414,417.86","12,604,233,187.77","12,939,884,488.37","13,697,340,976.82","14,820,408,418.13","12,684,349,836.11","12,693,553,192.48","13,830,914,154.46","15,299,492,815.67","14,679,506,515.71","15,642,299,182.23","17,155,612,531.22","18,215,959,993.23","20,657,173,860.16","21,592,395,158.41","23,178,984,688.36","23,537,194,100.66","23,557,647,587.62","23,978,887,464.56","24,115,687,212.92","26,401,759,199.60"
负债和所有者(或股东权益)合计,"5,854,366,417.63","6,094,471,525.87","6,499,852,894.88","7,010,760,158.11","7,563,298,928.44","7,615,639,531.04","7,734,798,989.85","7,478,692,341.72","7,711,196,217.80","7,447,741,119.69","8,230,300,393.41","8,650,532,263.42","9,347,943,675.43","9,729,677,986.74","10,222,617,936.12","10,272,879,331.49","11,058,319,075.09","10,171,719,554.65","10,778,433,225.55","12,258,936,931.14","11,321,558,143.44","9,974,190,780.25","10,919,774,659.26","11,153,938,873.07","11,931,414,417.86","12,604,233,187.77","12,939,884,488.37","13,697,340,976.82","14,820,408,418.13","12,684,349,836.11","12,693,553,192.48","13,830,914,154.46","15,299,492,815.67","14,679,506,515.71","15,642,299,182.23","17,155,612,531.22","18,215,959,993.23","20,657,173,860.16","21,592,395,158.41","23,178,984,688.36","23,537,194,100.66","23,557,647,587.62","23,978,887,464.56","24,115,687,212.92","26,401,759,199.60"
