科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"31,172,911.72","59,269,893.57","92,842,479.85","124,192,434.58","42,762,903.40","83,176,898.42","118,950,835.73","155,194,400.66","43,399,178.92","79,536,434.15","118,187,669.31","162,849,770.91","50,236,766.96","105,195,251.98","150,639,476.90","228,948,492.86","67,654,492.57","124,462,760.04","194,511,499.52","262,830,359.25","74,370,920.11","162,261,865.71","238,206,700.42","310,539,763.69","79,425,376.69","165,466,962.88","246,315,639.91","350,869,932.89","107,701,100.70","194,091,065.38","291,805,056.36","386,059,134.37","118,755,040.02","232,018,729.78","335,624,298.50","452,607,151.82","141,531,157.44","268,850,033.92","380,285,821.70","520,272,531.31","191,552,371.59","324,281,269.25","488,063,177.67","682,016,025.75","243,737,675.84","434,557,745.61","616,225,403.12","897,530,541.17","288,401,705.48"
取得借款收到的现金,"86,000,000.00","226,000,000.00","336,000,000.00","572,116,633.85","71,000,000.00","244,448,351.88","428,870,561.15","703,567,000.00","87,000,000.00","239,085,200.00","341,957,600.00","568,576,200.00","144,000,000.00","295,000,000.00","420,000,000.00","594,000,000.00","172,200,000.00","238,200,000.00","307,515,000.00","517,814,000.00","91,429,000.00","321,429,000.00","381,429,000.00","659,380,000.00","61,395,000.00","92,347,000.00","143,206,000.00","228,320,093.54","406,686,160.82","514,637,451.01","600,381,507.96","661,605,507.96","61,438,695.71","121,584,567.07","205,448,567.07","707,525,029.51","55,000,000.00","55,000,000.00","180,068,223.90","280,454,157.21","220,000,000.00","875,104,298.57","990,104,298.57","990,104,298.57","426,410,000.00","712,204,000.00","752,204,000.00","788,391,154.68","300,000,000.00"
支付的各项税费,"13,210,257.52","27,413,632.81","37,098,074.82","45,954,365.52","14,112,028.32","34,342,703.70","49,594,862.08","65,188,812.05","11,343,176.17","34,607,606.60","66,083,195.86","96,248,960.30","27,040,062.50","70,245,190.58","86,744,684.29","110,296,677.75","39,266,815.25","90,059,655.45","115,093,815.67","177,814,744.82","30,254,893.46","65,642,649.89","109,137,652.80","139,914,704.67","29,073,892.57","62,630,834.31","81,714,929.86","133,452,685.59","39,614,364.47","75,161,651.21","114,606,841.12","157,497,121.74","45,450,840.21","110,395,720.24","148,284,341.70","200,792,174.47","58,659,111.95","121,165,889.04","179,938,470.43","247,899,811.40","53,517,850.36","136,924,638.10","202,009,833.01","335,948,753.98","86,786,357.05","188,732,188.63","259,117,975.89","333,045,121.89","91,372,857.02"
收到其他与筹资活动有关的现金,,"44,350.30","809,139.12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"27,268,431.53","27,268,431.53",,,,,,
支付其他与经营活动有关的现金,"20,382,886.60","67,856,759.07","107,660,044.95","136,335,962.14","30,069,007.89","81,702,029.54","121,768,008.88","131,600,741.53","60,539,588.61","98,824,563.42","134,967,651.00","137,149,937.19","69,749,856.24","88,646,498.95","123,631,950.02","158,060,154.50","53,092,342.26","99,462,375.87","153,915,533.18","229,685,974.95","61,013,837.56","112,970,730.98","183,062,178.42","252,476,946.06","67,395,467.18","100,152,073.77","162,632,901.98","204,535,632.42","38,304,546.13","64,418,732.23","163,819,017.51","210,028,550.68","57,776,994.35","75,055,653.01","110,024,922.24","110,031,674.89","62,494,999.96","86,465,470.19","122,462,676.86","228,758,112.87","88,545,863.08","85,122,420.99","208,290,267.81","375,643,630.24","97,575,778.55","167,366,810.94","285,837,989.75","404,587,681.59","97,403,714.29"
筹资活动现金流入小计,"86,500,000.00","226,544,350.30","337,309,139.12","572,466,633.85","72,350,000.00","247,798,351.88","432,720,561.15","710,877,000.00","87,000,000.00","239,575,200.00","766,886,094.76","998,208,294.76","144,000,000.00","295,000,000.00","420,000,000.00","594,000,000.00","172,200,000.00","969,859,700.00","1,039,174,700.00","1,253,773,700.00","91,429,000.00","321,429,000.00","381,429,000.00","659,380,000.00","61,395,000.00","490,747,000.00","541,606,000.00","626,720,093.54","411,686,160.82","519,637,451.01","605,381,507.96","1,164,605,507.96","61,438,695.71","121,584,567.07","205,448,567.07","1,205,525,029.51","80,000,000.00","80,000,000.00","205,068,223.90","804,454,157.21","220,000,000.00","912,372,730.10","1,027,372,730.10","2,780,309,283.57","426,410,000.00","738,054,000.00","788,054,000.00","825,391,154.68","300,500,000.00"
经营活动现金流出小计,"275,638,761.17","563,528,225.24","889,901,097.03","1,172,097,631.38","274,448,996.71","652,831,534.19","1,073,989,597.37","1,196,382,679.96","305,664,487.97","716,157,623.62","1,180,548,843.20","1,418,390,402.79","410,142,401.62","888,218,263.05","1,372,467,353.83","1,672,066,322.56","534,450,227.39","1,062,469,515.10","1,556,591,877.29","2,044,795,780.43","532,455,752.91","923,171,644.99","1,447,652,742.07","1,911,131,280.96","465,802,572.73","913,679,768.63","1,378,767,767.50","1,892,144,010.29","543,943,918.32","990,092,349.53","1,612,757,338.71","2,149,069,422.08","685,626,043.10","1,199,552,047.50","1,786,859,898.17","2,532,211,360.00","710,642,479.98","1,395,735,630.52","2,209,641,763.79","3,171,921,660.09","918,025,443.08","1,882,824,456.34","2,716,598,998.86","3,864,635,998.34","1,307,837,143.33","2,434,399,840.45","3,651,109,659.10","4,423,080,036.29","1,380,875,457.34"
偿还债务支付的现金,"53,681,802.64","163,270,234.12","263,310,959.36","372,343,616.82","58,000,000.00","204,521,260.51","386,347,117.42","635,527,517.60","150,000,000.00","305,427,000.00","400,307,497.59","705,686,142.56","318,000,000.00","406,321,600.00","468,803,200.98","626,612,572.79","192,960,000.00","322,960,000.00","581,960,000.00","692,734,421.63","110,000,000.00","168,500,000.00","347,630,000.00","427,630,000.00","20,000,000.00","447,780,000.00","482,780,000.00","583,643,404.02","55,114,093.54","455,114,093.54","628,125,713.82","1,004,277,153.47","61,261,000.00","91,885,695.71","187,660,233.37","1,233,289,353.30",,,"103,498,400.00","692,061,623.90","30,572,892.48","570,385,933.31","750,490,231.88","780,490,231.88","326,544,000.00","1,088,586,000.00","1,288,586,000.00","1,388,586,000.00","207,800,000.00"
经营活动产生的现金流量净额,"1,559,140.33","4,093,814.55","2,512,280.29","18,724,656.44","1,115,136.06","1,167,663.44","1,050,735.53","16,190,830.98","6,324,209.21","8,871,792.96","5,619,054.70","21,552,149.26","4,763,570.58","23,775,030.82","12,865,296.21","70,197,009.82","4,002,901.98","23,051,943.58","12,587,985.96","-58,343,808.48","-23,245,559.94","-61,968,413.50","-59,541,905.66","-48,887,503.64","-15,336,845.74","-70,940,436.31","-44,662,586.20","88,059,043.24","-107,802,176.03","-21,444,629.14","55,795,524.62","179,389,577.05","-166,543,144.41","-70,223,848.80","29,780,604.35","203,312,139.04","-55,443,863.54","44,527,092.18","80,539,912.15","294,670,523.87","-354,721,393.62","-275,851,158.89","-102,149,397.71","98,634,785.30","-383,126,241.23","-302,378,366.97","-133,694,334.77","46,847,128.07","-98,126,442.64"
分配股利、利润或偿还利息支付的现金,"6,993,749.56","16,239,006.26","25,653,192.50","32,977,194.35","8,025,826.96","30,012,231.41","40,967,598.49","57,072,894.75","9,415,971.62","28,415,081.37","40,710,674.01","55,986,128.21","6,507,752.03","54,038,156.14","58,376,546.24","73,631,717.07","7,847,764.98","57,382,687.88","62,016,445.51","72,475,737.66","4,463,374.32","10,089,603.08","89,577,546.37","100,178,409.65","9,473,354.05","24,909,011.78","28,920,927.77","33,085,386.31","6,664,902.75","48,181,747.45","48,063,040.13","51,788,071.90","5,181,308.40","27,263,006.17","34,139,929.88","68,113,356.53","3,388,739.78","40,646,304.27","41,989,388.79","69,375,619.79","5,272,644.86","52,468,530.64","68,354,444.65","79,278,191.72","13,180,914.56","55,134,604.52","63,509,460.78","68,456,951.93","7,192,341.69"
收回投资收到的现金,,,,"4,550,280.00",,"5,000,000.00",,"8,820,066.51","89,972,715.30","89,972,715.30","126,472,715.30","166,882,480.67","136,080,385.34","138,561,191.83","138,561,191.83","138,561,191.83",,"1,000,000.00","1,000,000.00","18,505,609.61","63,866,000.00","63,866,000.00","63,866,000.00","63,866,000.00",,,"78,347,500.00","78,347,500.00",,"2,760,752.49","2,865,578.29","2,865,578.29",,,,"10,000,000.00",,"328,246.05","328,246.05","4,338,676.05","662,792.50","9,965,989.23","32,986,315.49","32,851,088.18","1,451,911.96","1,452,931.96","1,609,613.97","1,609,613.97","15,249,231.11"
支付其他与筹资活动有关的现金,,"398,535.13","549,436.98",,,,,"2,537,613.57",,,,"4,193,600.00",,,,"32,830,000.00",,,,"3,450,608.00",,,,,,"142,400.00","142,400.00","142,400.00",,,,,,,"2,600,000.00","2,600,000.00",,"2,593,265.00","4,093,265.00","31,361,696.53",,"35,409,117.39","30,135,153.52",,,,,,
取得投资收益收到的现金,,"170,390.00","170,390.00","28,640.00",,,"9,079,164.50","9,079,164.50",,"534,954.10","534,954.10","534,954.10",,,,"1,065,600.00",,,,"1,775,600.00",,,,,,,"13,457,000.00","13,457,000.00",,,"10,107,725.44","29,607,725.44",,,"19,500,000.00","19,500,000.00","30,000.00","37,500.00","13,209,055.62","14,852,879.19",,"23,000.00","13,647,045.71","14,910,595.14",,"12,012,191.10","13,380,663.72","20,568,382.71","1,150,000.00"
筹资活动现金流出小计,"60,675,552.20","179,907,775.51","289,513,588.84","405,320,811.17","66,025,826.96","234,533,491.92","427,314,715.91","695,138,025.92","159,415,971.62","333,842,081.37","441,018,171.60","765,865,870.77","324,507,752.03","460,359,756.14","527,179,747.22","733,074,289.86","200,807,764.98","380,342,687.88","643,976,445.51","768,660,767.29","114,463,374.32","178,589,603.08","437,207,546.37","527,808,409.65","29,473,354.05","472,831,411.78","511,843,327.77","616,871,190.33","61,778,996.29","503,295,840.99","676,188,753.95","1,056,065,225.37","66,442,308.40","119,148,701.88","224,400,163.25","1,304,002,709.83","3,388,739.78","43,239,569.27","149,581,053.79","792,798,940.22","35,845,537.34","658,263,581.34","848,979,830.05","859,768,423.60","339,724,914.56","1,143,720,604.52","1,352,095,460.78","1,457,042,951.93","214,992,341.69"
处置固定资产、无形资产和其他长期资产收回的现金净额,,"12,500.00","98,500.00","84,000.00",,,,"1,704,700.00","94,600.00","97,180.00","225,045.57","366,027.17","53,533.86","111,893.86","111,893.86","561,445.43",500.00,"15,700.00","172,233.00","900,066.00",,"6,000.00","35,645.00","35,645.00","98,260.00","203,160.00","251,580.00","251,580.00","60,983.06","88,183.06","33,350,846.73","33,583,994.28","337,140.00","538,172.32","553,172.32","553,791.98","20,000.00","74,900.00","256,020.00","5,438,786.46","1,300.00","84,800.00","241,380.00","1,421,551.12","75,034.00","57,671,874.00","57,732,124.00","58,141,360.00",
筹资活动产生的现金流量净额,"25,824,447.80","46,636,574.79","47,795,550.28","167,145,822.68","6,324,173.04","13,264,859.96","5,405,845.24","15,738,974.08","-72,415,971.62","-94,266,881.37","325,867,923.16","232,342,423.99","-180,507,752.03","-165,359,756.14","-107,179,747.22","-139,074,289.86","-28,607,764.98","589,517,012.12","395,198,254.49","485,112,932.71","-23,034,374.32","142,839,396.92","-55,778,546.37","131,571,590.35","31,921,645.95","17,915,588.22","29,762,672.23","9,848,903.21","349,907,164.53","16,341,610.02","-70,807,245.99","108,540,282.59","-5,003,612.69","2,435,865.19","-18,951,596.18","-98,477,680.32","76,611,260.22","36,760,430.73","55,487,170.11","11,655,216.99","184,154,462.66","254,109,148.76","178,392,900.05","1,920,540,859.97","86,685,085.44","-405,666,604.52","-564,041,460.78","-631,651,797.25","85,507,658.31"
处置子公司及其他营业单位收到的现金净额,,"4,000,000.00","4,000,000.00","30,412,287.68",,"24,002.73","24,002.73","9,807,079.02",,"1,782,702.85","1,782,702.85","15,214,821.74","2,428,947.59","2,321,001.90","2,321,001.90","63,336,952.24",,"1,870,609.61","57,939,859.61","16,373,589.74",,,,,,"5,000,000.00","5,000,000.00","5,000,000.00",,"6,825,744.97","6,825,794.97","12,405,794.97","1,940,000.00","7,000,000.00","7,000,000.00","7,000,000.00",,,,,"15,937.09","15,937.09","15,937.09",,,,,,
四、汇率变动对现金的影响,"32,049.96","128,885.37","198,769.71","-609,188.87","5,454.41","110,695.65","-546,416.13","322,994.68","-37,014.13","-312,266.49","-448,535.88","-453,397.01","546,155.84","-901,814.83","599,437.53","-560,563.56","25,690.44","205,650.45","-626,083.24","-619,063.61","259,323.00","330,535.39","701,727.10","306,953.42","-432,203.08","-751,007.13","-942,440.34","-1,274,489.98","466,236.57","745,218.94","370,001.98","302,722.00","556,971.24","754,839.91","2,648,512.89","3,854,841.05","90,316.49","2,234,769.60","2,365,151.98","5,411,312.14","637,178.40","-658,333.41","-1,354,634.64","-2,412,590.65","-2,295,395.53","-441,494.07","-340,713.23","-5,212,447.30","-1,132,664.82"
收到其他与投资活动有关的现金,"532,603.02","712,616.99","781,706.05","2,704,490.35","259,483.66","12,191,641.80","12,455,180.83","15,445,328.06","666,577.75","1,020,988.23","1,414,961.18","7,581,116.59","571,905.78","2,254,303.28","2,739,274.21","3,938,048.46","541,473.00","2,914,565.97","4,569,282.03","8,935,504.00","2,050,327.17","3,929,274.49","6,394,184.99","9,136,043.41","2,000,141.36","4,492,348.11","6,251,315.95","8,049,063.27","1,131,359.99","2,859,156.53","4,162,218.25","6,779,006.82","3,057,681.43","3,264,411.83","4,473,550.54","6,115,705.87","1,619,744.76","1,972,385.33","2,292,696.81","2,775,700.06","400,218.52","1,063,673.72","1,786,586.40","2,367,720.58","406,067,948.46","800,000,000.00","800,000,000.00","1,101,005,721.41","100,000,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"532,603.02","4,895,506.99","5,050,596.05","37,779,698.03","259,483.66","17,215,644.53","21,558,348.06","44,856,338.09","90,733,893.05","93,408,540.48","130,430,379.00","190,579,400.27","139,134,772.57","143,248,390.87","143,733,361.80","207,463,237.96","541,973.00","5,800,875.58","63,681,374.64","46,490,369.35","65,916,327.17","67,801,274.49","70,295,829.99","73,037,688.41","2,098,401.36","9,695,508.11","103,307,395.95","105,105,143.27","1,192,343.05","12,533,837.05","57,312,163.68","85,242,099.80","5,334,821.43","10,802,584.15","31,526,722.86","43,169,497.85","1,669,744.76","2,413,031.38","16,086,018.48","27,406,041.76","1,080,248.11","11,153,400.04","48,677,264.69","51,550,955.02","407,594,894.42","871,136,997.06","872,722,401.69","1,181,325,078.09","116,399,231.11"
五、现金及现金等价物净增加额,"18,168,662.86","12,472,949.48","544,535.68","127,237,530.99","-9,532,309.84","-33,547,759.28","-67,270,810.67","-84,232,089.05","-14,422,581.74","-39,869,687.78","353,481,635.27","290,502,557.02","-85,032,254.01","-103,155,573.17","-87,861,131.83","-122,028,032.63","-54,526,900.63","561,254,914.46","339,020,356.40","247,941,028.12","-27,732,932.80","39,711,220.09","-207,092,006.46","-43,694,041.48","-26,953,700.95","-120,478,874.27","-21,946,741.96","-12,223,924.69","186,589,368.43","-51,291,612.26","-58,358,945.26","222,715,445.33","-192,326,800.67","-132,935,764.85","-72,366,273.94","-53,107,574.17","-14,207,952.78","-7,930,046.16","33,519,350.52","175,295,867.44","-210,421,782.54","-100,394,906.45","-29,509,730.53","1,247,501,209.00","-222,285,297.43","-445,375,791.23","-580,241,563.75","-334,621,769.11","-242,073,208.63"
购建固定资产、无形资产和其他长期资产支付的现金,"9,629,578.25","23,040,742.21","34,771,570.64","58,798,283.24","17,236,557.01","25,306,622.86","43,983,066.10","132,531,226.88","12,817,698.25","21,360,873.36","45,121,720.33","96,578,019.49","45,969,000.97","98,105,687.22","132,067,743.48","235,443,690.32","30,489,701.07","57,320,567.27","127,821,175.45","216,357,289.78","47,628,648.71","97,791,573.21","148,769,111.52","185,522,770.02","45,204,699.44","72,918,527.16","102,931,783.60","197,032,524.43","44,752,699.69","47,046,149.13","84,639,579.24","113,469,425.80","26,671,836.24","75,205,205.30","100,241,657.86","187,837,511.79","37,135,410.71","75,111,544.04","96,998,875.85","117,544,472.91","41,572,278.09","70,147,962.95","91,074,263.32","130,690,836.88","65,743,640.53","130,438,811.29","177,299,945.22","248,019,730.72","64,720,990.59"
期初现金及现金等价物余额,"206,019,560.70","206,019,560.70","206,019,560.70","206,019,560.70","333,257,091.69","333,257,091.69","333,257,091.69","335,395,815.98","247,692,347.21","251,163,726.93","251,163,726.93","251,163,726.93","541,666,283.95","541,666,283.95","541,666,283.95","541,666,283.95","419,638,251.32","419,638,251.32","419,638,251.32","419,638,251.32","667,579,279.44","667,579,279.44","667,579,279.44","667,579,279.44","623,885,237.96","623,885,237.96","623,885,237.96","623,885,237.96","611,661,313.27","611,661,313.27","611,661,313.27","611,661,313.27","834,376,758.60","834,376,758.60","834,376,758.60","834,376,758.60","781,269,184.43","781,269,184.43","781,269,184.43","781,269,184.43","956,565,051.87","956,565,051.87","956,565,051.87","956,565,051.87","2,204,066,260.87","2,204,066,260.87","2,204,066,260.87","2,204,066,260.87","1,869,444,491.76"
投资支付的现金,"150,000.00","11,150,000.00","11,150,000.00","29,975,000.00",,"10,000,000.00","10,000,000.00","28,810,000.00","26,210,000.00","26,210,000.00","53,330,000.00","56,940,000.00","3,000,000.00","5,811,736.67","5,811,736.67","24,609,736.67",,,"4,000,000.00","8,342,112.07",,"11,500,000.00","14,000,000.00","14,200,000.00",,"3,480,000.00","6,480,000.00","16,930,000.00","12,421,500.00","12,421,500.00","16,389,810.31","37,289,810.31",,"1,500,000.00","11,529,600.00","11,529,600.00",,"18,753,826.01","23,960,026.35","46,302,754.41",,"19,000,000.00","62,001,599.60","90,121,963.76","65,400,000.00","77,587,511.44","77,587,511.44","77,910,000.00",
期末现金及现金等价物余额,"224,188,223.56","218,492,510.18","206,564,096.38","333,257,091.69","323,724,781.85","299,709,332.41","265,986,281.02","251,163,726.93","233,269,765.47","211,294,039.15","604,645,362.20","541,666,283.95","456,634,029.94","438,510,710.78","453,805,152.12","419,638,251.32","365,111,350.69","980,893,165.78","758,658,607.72","667,579,279.44","639,846,346.64","707,290,499.53","460,487,272.98","623,885,237.96","596,931,537.01","503,406,363.69","601,938,496.00","611,661,313.27","798,250,681.70","560,369,701.01","553,302,368.01","834,376,758.60","642,049,957.93","701,440,993.75","762,010,484.66","781,269,184.43","767,061,231.65","773,339,138.27","814,788,534.95","956,565,051.87","746,143,269.33","856,170,145.42","927,055,321.34","2,204,066,260.87","1,981,780,963.44","1,758,690,469.64","1,623,824,697.12","1,869,444,491.76","1,627,371,283.13"
