科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
其他应收款,"13,624,328.52","9,481,886.58","9,364,348.74","8,991,966.45","9,981,187.19","9,493,504.29","8,706,696.15","9,968,512.95","8,936,599.05","15,734,580.04","15,143,582.10","17,063,250.39","22,054,220.20","14,875,404.55","18,647,877.91","4,250,864.55","5,469,058.34","10,272,304.63","3,255,882.42","8,510,589.19","9,220,728.19","10,487,431.22","10,745,151.31","3,188,356.17","2,939,900.80","3,713,180.46","4,187,847.00","4,424,639.82","5,737,639.77","4,419,824.45","108,500,877.04","95,372,622.93","119,153,534.94","86,446,020.62","90,208,053.57","97,833,238.74","107,863,297.46","568,852,996.78","517,433,872.60","559,484,077.12","574,138,195.26","498,440,881.61","506,697,585.25","502,650,221.84","508,034,123.31","308,477,523.00"
应付职工薪酬,"11,964,365.69","10,312,097.99","11,450,451.82","9,478,048.11","6,017,185.00","8,673,774.75","9,026,815.24","5,707,392.69","5,098,262.02","5,917,786.06","6,630,784.12","5,426,731.29","6,551,327.99","7,266,970.48","7,964,923.31","10,329,389.85","11,641,850.92","11,745,392.08","12,130,110.54","10,568,123.07","10,802,846.80","10,337,856.13","11,055,366.93","9,849,489.49","9,713,158.33","9,171,737.03","9,960,197.28","10,389,937.37","10,473,830.38","10,598,815.48","14,050,275.65","14,077,368.97","13,518,226.55","13,998,445.45","14,743,414.54","17,512,122.94","18,266,774.43","18,129,082.34","19,360,953.08","15,823,958.93","16,865,050.22","17,173,675.20","18,705,739.19","16,114,291.36","30,788,908.42","28,453,309.15"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"1,559,722.65","2,712,417.83","2,201,088.88","1,711,534.03","1,110,901.15","3,107,147.50","-6,780.59","11,559,193.27","2,710,285.46","-3,793,753.76","-1,895,358.73","8,465,894.16","2,693,231.20","221,969.05","-2,644,338.12","5,180,647.46","3,305,569.91","-1,405,636.10","-6,267,587.73","-12,019,334.74","-7,567,939.78","-7,228,885.80","-3,500,710.88","1,050,023.16","2,286,335.18","1,726,853.92","2,366,813.44","2,986,909.81","2,361,046.16","2,380,691.07","7,180,554.14","522,711,271.85","15,445,833.42","14,254,400.38","119,228,828.38","289,550,119.63","76,309,699.85","143,944,876.62","51,988,700.57","279,283,818.04","188,717,364.61","15,860,419.70","59,607,500.71","519,461,079.86","496,532,854.12","184,386,206.30"
应收利息,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,055,362.54","2,044,171.21","2,051,921.62","2,042,367.23","2,125,116.25","2,169,313.64","2,158,489.79","2,215,281.60",,,,,,,,
应付利息,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,123,166.67","16,125,140.33","21,033,997.01","30,152,366.19","15,236,616.60","42,344,971.30","92,860,948.19","161,503,589.37","135,855,430.32","162,607,103.13","187,742,211.79","234,081,061.59","288,175,598.37","318,209,507.15","382,912,874.40","369,689,661.61"
应收股利,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,000,000.00","3,000,000.00","3,000,000.00","4,000,000.00",,,,,,,"1,000,000.00","1,000,000.00",,,
应付股利,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"270,697,144.97","270,697,144.97","240,697,144.97","214,135,145.38","214,135,145.38","184,135,145.38","184,135,145.38","168,105,962.56","146,470,265.97","146,470,265.97","146,470,265.97","148,412,410.11","148,412,410.11","148,412,410.11","148,412,410.11","148,412,410.11"
存货,"85,022,108.54","93,284,787.32","119,906,182.30","125,803,738.22","148,591,411.03","164,192,222.80","159,122,308.60","136,819,648.31","185,494,953.77","193,880,693.28","204,805,469.93","187,118,386.89","200,730,043.99","223,788,202.46","210,911,931.94","208,370,533.93","231,363,927.15","223,980,072.91","220,594,702.69","229,926,230.91","264,449,484.70","239,435,007.00","217,353,917.74","163,660,867.13","157,848,143.53","140,952,250.90","137,415,682.61","85,731,990.31","87,430,066.42","84,021,464.65","452,030,335.77","459,093,309.36","507,372,011.55","576,060,829.23","643,834,104.72","577,027,071.73","749,138,904.30","714,958,630.26","772,853,289.65","1,022,307,392.47","1,067,768,961.17","969,692,636.95","982,440,866.65","860,505,406.42","857,870,677.83","982,991,852.37"
其他应付款,"5,433,499.60","5,565,096.84","5,956,447.07","6,992,058.38","6,103,520.04","6,117,766.48","9,387,756.62","6,852,485.58","3,311,931.09","5,363,459.65","4,370,740.94","3,125,301.69","3,098,758.82","2,925,353.54","31,963.88","4,746,122.95","7,406,732.12","2,345,178.88","4,202,944.83","10,156,595.46","9,101,404.37","9,190,851.77","9,387,185.34","8,274,304.65","8,795,554.48","7,231,752.96","7,163,314.71","7,727,054.05","6,064,273.41","6,767,863.94","206,113,144.39","106,386,527.56","52,177,992.23","60,441,880.42","55,493,723.73","88,922,927.93","45,788,338.96","67,195,350.86","63,591,777.17","264,312,068.17","1,286,456,965.38","1,324,222,825.30","1,466,008,888.71","1,157,303,371.06","1,030,050,829.36","1,070,577,581.00"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动负债,"3,500,000.00","3,500,000.00","3,500,000.00","3,500,000.00","3,500,000.00",,,,,,,,,,,,,,,,,,,,,,,,,,"10,000,000.00",,,,,"210,000,000.00","210,000,000.00","210,000,000.00","210,000,000.00","1,199,000,000.00","1,197,000,000.00","1,197,000,000.00","1,195,000,000.00","1,390,428,270.61","1,197,000,000.00","1,467,000,000.00"
其他流动资产,,,,,,,,"23,166.00","216,566.73","65,363.33","128,623.07",,,,,,,,,"30,000,000.00","20,000,000.00",,,"3,121,061.40","73,112,888.03","70,551,938.02","99,029,707.00","43,627,956.53","91,189,590.68","40,675,355.05","191,197,782.40","2,665,657,689.96","1,679,065,234.60","1,473,533,838.94","1,814,891,028.24","1,925,005,186.22","1,038,126,713.62","463,514,128.16","495,774,200.23","743,165,965.99","658,114,779.49","667,693,269.38","679,104,412.19","893,396,092.91","909,751,250.22","789,360,797.62"
其他流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000,000,000.00","2,000,000,000.00","2,000,000,379.28","2,000,003,422.41","1,000,000,000.00",,,,"398,360,000.00","400,360,000.00","362,900,000.00"
流动资产合计,"306,159,890.93","311,621,250.40","322,282,900.51","382,746,589.29","396,592,270.95","391,359,348.48","399,193,625.45","470,659,926.71","500,316,047.22","504,748,766.63","501,021,788.83","506,767,961.50","543,883,772.59","589,193,397.85","559,959,669.72","592,013,685.86","632,258,652.91","606,943,053.55","578,970,128.03","560,532,891.60","575,533,315.47","579,367,757.04","553,088,091.04","512,591,573.81","493,996,693.39","489,491,461.52","487,648,452.90","511,638,602.24","494,871,001.58","496,641,726.73","8,566,309,636.74","11,264,867,869.71","10,368,376,803.41","10,140,112,100.24","13,040,935,697.05","14,732,214,432.77","14,541,963,102.35","16,091,944,029.47","18,107,478,116.23","18,923,270,673.29","18,617,733,877.74","19,984,229,799.10","20,239,006,224.31","18,035,025,193.28","17,654,955,147.25","17,626,175,361.38"
流动负债合计,"111,932,574.70","109,651,710.16","114,707,324.63","156,148,076.83","159,290,792.74","165,909,917.84","161,403,601.54","193,834,668.14","217,500,801.86","213,915,193.36","195,082,742.62","199,961,009.60","233,233,761.08","242,055,875.77","194,990,305.29","209,900,457.14","244,302,413.77","226,170,210.07","181,908,012.82","164,040,694.71","189,629,987.60","180,039,644.38","153,473,533.10","122,437,787.18","115,028,114.22","113,659,919.07","103,229,120.75","93,301,039.16","81,776,922.88","70,479,625.89","1,934,312,345.46","2,881,934,990.27","1,648,307,992.10","1,377,441,623.04","2,523,441,679.31","3,172,863,433.51","4,163,616,958.76","4,215,163,547.21","5,673,035,647.66","5,695,806,719.05","5,668,517,908.09","5,627,688,105.72","6,260,400,288.75","6,983,376,982.20","6,986,548,801.27","7,125,835,101.26"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,591,654,697.18","30,226,095.50","30,326,933.30","30,226,095.50","30,814,649.90","30,226,095.50","30,226,095.50","30,226,095.50","30,226,095.50","30,226,095.50","30,226,095.50","30,226,095.50","30,226,095.50","30,226,095.50","30,226,095.50","30,226,095.50"
长期借款,"22,749,999.98","21,874,999.97","20,999,999.96","20,124,999.95","19,249,999.94",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"496,000,000.00","496,000,000.00","496,000,000.00","496,000,000.00","492,000,000.00","492,000,000.00","492,000,000.00"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"438,680,000.00","438,845,000.00","439,010,000.00","439,175,000.00","1,357,610,625.00",,"495,875,000.00","993,625,000.00","1,715,875,000.00","3,362,148,693.98","3,362,789,258.75","3,365,205,833.21","3,366,246,676.72","3,366,553,778.51","3,367,179,897.77","3,364,588,170.48"
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,000,000.00","35,000,000.00","35,000,000.00","35,000,000.00","35,000,000.00","15,000,000.00","215,373,590.56","212,334,533.36","202,334,533.36","194,367,986.69","194,367,986.69","461,335,042.79","461,381,911.42",,"188,756,166.66","188,327,416.65"
长期股权投资,,,,,,,,,,"3,000,000.00","3,000,000.00","2,705,546.03","2,243,477.22","2,017,216.15","2,713,683.24","1,994,913.87","1,804,231.04","1,828,547.46","1,512,093.36","1,580,889.62","1,562,336.58","1,521,237.11","1,218,677.53","2,490,636.20","7,395,239.59","6,969,889.78","6,633,966.27","5,092,693.33","4,903,853.85","4,568,638.35","6,049,586.47","1,924,468,997.89","1,923,897,433.69","1,941,692,542.05","1,935,303,090.60","1,960,982,348.73","1,960,799,146.25","1,976,967,035.25","1,994,861,106.73","2,005,399,690.28","2,004,163,441.98","2,010,249,331.34","2,021,979,040.33","2,023,467,156.68","2,021,922,605.78","2,028,834,051.53"
专项应付款,"14,020,000.00","16,440,000.00","16,735,262.00","19,340,000.00","19,340,000.00","25,990,000.00","26,680,000.00","24,890,000.00","24,890,000.00","24,893,500.00","24,924,500.00","25,890,000.00","25,890,000.00","25,921,100.00","26,201,100.00","29,290,000.00","29,330,000.00","34,850,000.00","34,676,100.00","11,116,100.00","15,762,300.00","28,950,200.00","30,034,400.00","28,694,400.00","28,694,400.00","28,694,400.00",,,,,"20,000,000.00",,,,,,,,,,,,,,,
投资性房地产,,,,"8,358,635.11",,"8,181,387.27","8,092,763.35","8,004,139.43","7,915,515.51","7,826,891.59","7,738,267.66","7,649,643.74","7,561,019.82","7,472,395.90","7,383,771.98","7,295,148.06","7,206,524.14","7,117,900.22","7,029,276.29","6,940,652.38",,,"6,674,780.61","6,586,156.69","6,527,074.07","6,408,908.85","6,320,284.92","6,231,661.00","6,143,037.08","6,054,413.16","35,379,200.00","34,808,389.01","34,237,578.03","33,666,767.05","33,095,956.06","32,525,145.09","31,954,334.11","31,383,523.13","30,812,712.15","30,241,901.16","29,671,090.18","29,100,279.20","28,529,468.22","27,958,657.23","27,387,846.24","26,817,035.28"
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
固定资产,"82,129,014.35","80,372,228.60","78,700,422.01","68,645,978.49","75,358,549.56","69,977,563.53","68,173,734.25","66,171,086.07","65,009,718.50","63,682,680.15","63,064,602.10","64,291,560.72","66,097,285.25","65,827,036.13","65,956,895.65","65,118,330.36","63,967,974.57","63,504,055.74","62,009,586.79","61,204,826.59","66,760,511.01","65,108,080.85","57,612,512.09","55,583,324.62","54,647,652.03","54,347,933.12","53,800,393.26","52,458,851.91","51,721,482.90","52,729,255.92","447,751,801.17","446,120,983.62","441,120,382.82","441,656,509.58","440,215,075.81","446,467,061.13","605,176,807.41","594,002,226.92","590,013,149.63","581,938,932.46","569,609,946.81","559,604,516.81","564,351,496.66","581,094,028.17","567,445,244.19","558,579,218.10"
递延所得税负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"39,873,659.55","36,686,035.63","66,873,146.17","66,791,756.28","60,796,423.10","82,007,194.51","87,674,688.92","84,871,311.63","77,134,979.30","97,077,576.63","100,521,560.40","92,629,665.87","86,143,228.24","80,344,066.28","74,652,410.01","100,661,494.42"
在建工程,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"150,250.00","889,767.74","5,232,994.75","5,778,750.24","6,711,854.17","16,168,643.82","18,711,542.28","19,713,750.27","9,634,485.47","9,409,346.72","9,732,889.22","9,789,662.64"
其他非流动负债,,,,,,,,,,,,,,,,,,,,"1,666,666.67","1,666,666.67","1,666,666.67","1,666,666.67","1,600,000.00","1,600,000.00","1,600,000.00","33,267,900.00","45,000,732.33","43,840,532.33","43,700,732.33","99,141,871.33",,,,,"1,400,000,000.00","1,400,000,000.00","1,424,386,569.00","1,256,000,000.00",,,,,"270,000,000.00","270,000,000.00",
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98,029.73",,,,,,,
非流动负债合计,"36,769,999.98","38,314,999.97","37,735,261.96","39,464,999.95","38,589,999.94","25,990,000.00","26,680,000.00","24,890,000.00","24,890,000.00","24,893,500.00","24,924,500.00","25,890,000.00","25,890,000.00","25,921,100.00","26,201,100.00","29,290,000.00","29,330,000.00","34,850,000.00","34,676,100.00","12,782,766.67","17,428,966.67","30,616,866.67","31,701,066.67","30,294,400.00","30,294,400.00","30,294,400.00","33,267,900.00","45,000,732.33","43,840,532.33","43,700,732.33","617,695,530.88","605,681,439.29","623,538,349.83","623,609,959.94","1,537,750,251.76","1,582,793,291.50","2,304,485,441.80","2,801,303,510.98","3,355,163,536.90","4,243,689,022.42","4,248,182,960.59","4,509,245,800.29","4,493,505,778.47","4,292,485,542.88","4,478,486,676.20","4,230,785,786.98"
固定资产清理,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,055.04",,,
负债合计,"148,702,574.68","147,966,710.13","152,442,586.59","195,613,076.78","197,880,792.68","191,899,917.84","188,083,601.54","218,724,668.14","242,390,801.86","238,808,693.36","220,007,242.62","225,851,009.60","259,123,761.08","267,976,975.77","221,191,405.29","239,190,457.14","273,632,413.77","261,020,210.07","216,584,112.82","176,823,461.38","207,058,954.27","210,656,511.05","185,174,599.77","152,732,187.18","145,322,514.22","143,954,319.07","136,497,020.75","138,301,771.49","125,617,455.21","114,180,358.22","2,552,007,876.34","3,487,616,429.56","2,271,846,341.93","2,001,051,582.98","4,061,191,931.07","4,755,656,725.01","6,468,102,400.56","7,016,467,058.19","9,028,199,184.56","9,939,495,741.47","9,916,700,868.68","10,136,933,906.01","10,753,906,067.22","11,275,862,525.08","11,465,035,477.47","11,356,620,888.24"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"136,632,000.00","136,632,000.00","136,632,000.00","136,632,000.00","136,632,000.00","136,632,000.00","136,632,000.00","136,632,000.00","136,632,000.00","136,632,000.00","136,632,000.00","136,632,000.00","136,632,000.00","138,586,000.00","138,586,000.00","138,586,000.00","138,586,000.00","138,586,000.00","138,586,000.00","138,586,000.00","138,586,000.00","138,586,000.00","138,586,000.00","138,586,000.00","138,586,000.00","138,586,000.00","138,586,000.00","138,586,000.00","138,586,000.00","138,586,000.00","2,923,742,782.00","2,184,002,631.00","2,184,002,631.00","2,184,002,631.00","2,184,002,631.00","2,184,002,631.00","2,184,002,631.00","2,184,002,631.00","2,184,002,631.00","2,248,194,082.00","2,248,194,082.00","2,248,194,082.00","2,248,194,082.00","2,248,194,082.00","2,248,194,082.00","2,248,194,082.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"90,163,979.31","90,163,979.31","90,163,979.31","90,163,979.31","90,163,979.31","91,513,979.31","91,513,979.31","91,620,179.31","95,843,079.31","100,065,979.31","104,288,879.31","104,156,579.31","105,903,995.98","131,001,712.65","132,749,129.32","132,011,832.31","133,613,632.31","135,215,432.31","136,817,232.31","136,433,157.31","136,433,157.31","136,433,157.31","136,433,157.31","137,563,349.99","137,563,349.99","137,563,349.99","137,563,349.99","137,557,516.73","137,557,516.73","137,557,516.73","4,421,168,934.23","5,051,716,426.84","5,051,716,426.84","5,051,716,426.84","5,051,716,426.84","5,051,716,426.84","3,133,043,495.39","3,133,100,336.37","3,133,065,932.83","3,068,115,458.32","3,068,115,458.32","3,068,115,458.32","3,068,115,458.32","3,068,363,708.32","3,068,363,708.32","3,068,363,708.32"
无形资产,,,,,,,,,,,,,,"820,978.40","778,514.00","736,049.60","2,329,533.92","2,200,966.94","2,072,399.96","1,943,832.98","1,815,266.00","1,686,699.02","1,602,416.93","2,136,025.38","2,314,488.20","2,378,691.10","2,183,053.87","1,298,831.93","1,204,633.49","7,119,794.68","19,078,156.23","39,502,423.54","36,888,757.52","27,032,911.08","18,714,835.90","24,500,848.86","23,312,817.21","21,705,965.75","20,415,529.11","16,796,575.42","15,260,571.98","14,633,059.36","13,403,346.60","12,576,129.66","10,889,148.18","10,209,065.05"
盈余公积,"13,223,200.84","13,223,200.84","13,223,200.84","13,223,200.84","13,223,200.84","13,223,200.84","13,223,200.84","18,523,074.46","18,523,074.45","18,523,074.46","18,523,074.46","21,637,420.36","21,637,420.36","21,637,420.36","21,637,420.36","27,086,982.42","27,086,982.42","27,086,982.42","27,086,982.42","30,996,266.85","30,996,266.85","30,996,266.85","30,996,266.85","30,996,266.85","30,996,266.85","30,996,266.85","30,996,266.85","30,996,266.85","30,996,266.85","30,996,266.85",,"94,919,201.59","94,919,201.58","94,919,201.59","94,919,201.59","162,957,434.46","162,957,434.47","162,957,434.46","162,957,434.46","234,810,886.91","234,810,886.91","234,810,886.91","234,810,886.91","277,612,974.54","277,612,974.54","277,612,974.54"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,"212,802.82","2,401,620.76","5,120,471.01","8,762,734.51","12,133,144.08","14,098,038.96","9,683,667.13","43,520,054.55","11,500,000.00","11,940,302.22","12,662,567.38","13,640,009.71","1,279,510.99","2,445,416.24","4,361,506.13","5,955,723.04","7,431,233.01","9,057,828.76","12,491,958.99","13,786,505.92","10,698,624.71","11,015,087.29","11,260,930.48"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"25,076,301.92","27,435,396.41","27,435,396.41","25,757,131.99","25,757,131.99","25,757,131.99","25,757,131.99","25,757,131.99","25,757,131.99","25,757,131.99","25,757,131.99","25,757,131.99","25,757,131.99","25,757,131.99","25,757,131.99","25,757,131.99","25,757,131.99","25,757,131.99","25,757,131.99","20,357,131.99","20,357,131.99","20,357,131.99","20,357,131.99","9,446,244.34","9,446,244.34","9,446,244.34","9,446,244.34",,,,"542,940,221.56","310,309,750.18","310,309,750.18","312,941,688.27","312,980,882.28","2,939,150.84","2,939,150.84","2,939,150.84","2,939,150.84","4,341,816.84","4,339,208.15","4,341,816.84","4,341,816.84","4,341,816.84","4,341,816.84","4,341,816.84"
未分配利润,"32,250,676.63","38,360,796.97","42,174,322.29","58,964,586.81","67,700,805.87","70,692,136.57","80,136,810.93","110,392,139.04","111,675,093.69","118,998,198.37","129,909,401.69","133,013,928.25","136,858,606.92","146,105,960.07","160,735,717.94","166,858,858.57","171,385,193.79","158,312,998.56","169,080,541.76","184,435,076.26","170,167,570.41","167,239,456.55","165,828,082.72","139,415,543.98","136,036,775.67","134,597,525.67","142,466,469.25","154,219,484.83","151,401,841.18","158,713,445.89","1,275,013,127.71","2,996,347,029.04","3,302,033,413.86","3,335,295,112.12","4,140,225,885.20","4,812,024,579.55","5,276,274,330.12","6,200,654,509.74","6,211,842,632.02","6,245,494,610.08","5,967,999,283.97","6,943,897,182.19","6,647,364,915.62","4,407,243,000.57","3,914,116,175.61","3,958,498,372.76"
