科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月,2018年1-6月,2018年1-9月,2018年度,2019年1-3月
支付给职工以及为职工支付的现金,"14,959,861.67","30,411,406.14","50,473,270.41","121,008,741.51","24,271,549.50","52,692,191.21","73,856,545.03","92,463,153.93","25,393,665.30","55,636,812.35","81,409,857.94","122,733,957.76","48,634,387.51","84,795,970.72","121,504,704.97","178,716,400.69","68,544,060.55","114,992,197.64","157,091,226.39","210,431,043.51","68,837,323.54","119,718,736.57","175,856,348.31","246,051,765.87","56,213,709.48","92,819,325.88","129,491,272.63","167,560,194.82","56,308,069.64","93,140,351.33","135,359,822.68","177,790,072.26","57,783,903.13","95,295,305.76","143,070,860.79","182,277,402.62","64,475,017.32","106,027,224.39","149,758,050.62","189,861,741.18","60,490,292.14","107,319,835.91","153,785,206.39","216,819,883.97","100,749,057.04","167,528,381.90","238,585,670.98","333,085,322.87","83,868,192.03"
取得借款收到的现金,"195,000,000.00","549,000,000.00","625,000,000.00","957,000,000.00","316,500,000.00","639,000,000.00","694,500,000.00","1,096,500,000.00","726,200,000.00","1,002,200,000.00","1,413,200,000.00","1,637,700,000.00","383,000,000.00","683,000,000.00","1,314,000,000.00","1,837,000,000.00","465,000,000.00","763,500,000.00","1,223,430,000.00","2,087,430,000.00","645,000,000.00","848,034,992.72","1,659,834,992.72","2,926,234,229.70","1,029,310,000.00","1,586,702,109.55","2,280,038,603.55","3,392,448,951.06","771,452,140.00","1,802,522,151.00","2,660,540,551.00","3,870,685,236.62","650,570,000.00","1,435,570,000.00","2,330,570,000.00","3,079,870,000.00","1,144,438,300.00","2,586,388,300.00","3,773,088,300.00","4,625,658,300.00","1,030,050,000.00","2,371,410,000.00","3,101,410,000.00","3,874,571,901.50","716,424,136.50","1,894,612,415.50","3,101,554,720.00","4,270,830,000.00","736,850,000.00"
支付的各项税费,"6,875,400.61","26,080,464.82","39,720,068.90","53,307,974.89","12,064,074.74","31,406,321.89","47,189,333.22","57,012,216.32","17,892,321.77","38,122,669.73","58,922,390.57","68,743,582.10","41,283,525.88","68,700,225.58","87,638,125.89","101,796,503.83","44,559,191.87","79,055,488.81","105,020,570.57","106,832,876.24","41,684,209.30","78,500,370.63","89,589,355.10","111,473,196.92","14,697,735.86","53,167,106.63","69,312,560.21","84,873,456.83","25,692,534.86","62,222,487.66","76,384,281.42","91,885,008.63","16,195,618.35","34,360,877.64","46,976,179.60","62,422,335.90","21,662,898.64","38,828,454.58","52,916,294.74","63,911,990.87","25,451,240.50","45,408,091.51","62,475,713.48","83,882,339.74","57,546,175.60","99,246,774.11","135,479,268.91","147,019,365.24","47,906,852.64"
收到其他与筹资活动有关的现金,,"5,000,000.00","11,400,000.00","78,000,000.00","18,000,000.00","62,909,492.00","82,477,292.00","85,388,881.05",,"92,545,888.75","94,145,888.75","64,275,888.75",,"50,000,000.00","50,000,000.00","1,146,839.24",,,,,,"7,350,000.00","35,050,000.00","35,050,000.00","53,148,000.00","239,348,000.00","229,348,000.00","222,200,000.00","50,000,000.00","7,000,000.00","2,000,000.00","3,500,000.00","4,104,900.00","4,104,900.00","4,104,900.00","13,608,800.00","85,037,372.40","118,037,372.40","178,037,372.40","473,303,572.40","50,000,000.00","150,246,000.00","592,896,000.00","822,100,000.00","85,530,661.00","337,472,000.00","516,184,000.00","628,720,000.00","360,222,000.00"
支付其他与经营活动有关的现金,"99,025,841.35","70,317,653.87","160,358,131.29","210,254,591.84","51,981,412.28","107,408,426.11","181,135,898.20","435,515,833.93","98,223,639.50","156,859,810.68","201,185,173.40","153,168,492.77","187,447,407.12","364,294,604.57","424,024,667.74","474,348,732.42","150,648,767.87","303,234,253.47","317,791,696.56","328,796,438.56","115,992,798.11","184,825,890.04","276,510,209.83","294,735,085.27","59,551,122.34","143,171,776.05","195,060,122.12","297,215,968.33","50,121,497.70","92,622,298.41","137,036,555.45","164,212,332.98","99,513,918.72","134,880,065.51","155,820,311.09","226,508,210.88","92,017,679.78","74,976,135.61","148,379,793.36","230,715,042.71","40,923,285.64","70,692,625.78","94,619,515.93","395,054,222.53","72,275,084.40","126,218,621.99","182,907,075.39","294,227,974.63","62,581,491.12"
筹资活动现金流入小计,"195,000,000.00","559,140,000.00","646,340,000.00","1,050,850,000.00","334,500,000.00","701,909,492.00","832,837,292.00","1,260,288,881.05","726,200,000.00","1,097,685,888.75","1,524,985,888.75","1,724,025,888.75","380,500,000.00","730,500,000.00","1,370,100,000.00","2,158,726,839.24","485,300,000.00","829,700,000.00","1,489,630,000.00","2,365,279,450.00","645,000,000.00","1,167,184,992.72","2,011,634,992.72","3,279,234,229.70","1,082,458,000.00","2,139,250,109.55","2,822,586,603.55","4,327,848,951.06","841,052,140.00","1,829,122,151.00","2,682,630,551.00","3,894,275,236.62","657,974,900.00","1,744,474,900.00","2,639,474,900.00","3,596,878,800.00","1,739,575,672.40","3,214,525,672.40","4,461,225,672.40","5,609,061,872.40","1,080,050,000.00","2,821,656,000.00","4,092,306,000.00","5,091,971,901.50","801,954,797.50","2,232,084,415.50","3,617,738,720.00","4,899,550,000.00","1,097,072,000.00"
经营活动现金流出小计,"545,350,002.99","926,835,662.43","1,630,525,421.83","2,330,029,199.97","655,784,031.83","1,250,660,477.67","1,885,080,567.54","2,516,992,819.21","743,819,695.43","1,402,434,230.59","2,296,017,403.78","2,897,472,075.42","1,034,059,641.59","2,406,153,438.21","4,603,370,164.44","5,908,987,902.15","1,738,558,549.15","3,919,885,898.79","5,610,428,474.65","7,343,348,432.77","1,854,794,293.71","3,617,914,788.79","5,312,394,076.69","7,113,432,188.72","626,612,907.16","1,302,443,446.79","1,788,160,181.83","2,513,400,349.35","450,648,669.59","1,177,183,675.04","1,850,967,207.33","2,134,967,364.25","472,668,129.71","959,284,279.03","1,617,174,612.36","2,662,880,909.27","930,195,046.24","1,873,032,948.58","3,091,165,398.04","4,657,983,579.39","952,887,237.17","1,744,186,625.23","2,514,907,219.34","3,618,290,830.64","1,564,619,053.61","3,166,916,501.06","5,121,015,846.10","7,063,574,353.50","1,809,296,289.85"
偿还债务支付的现金,"214,389,354.00","699,220,000.00","812,320,000.00","1,193,080,000.00","130,000,000.00","483,340,000.00","563,840,000.00","968,840,000.00","82,000,000.00","297,200,000.00","570,200,000.00","739,700,000.00","387,000,000.00","652,000,000.00","1,068,000,000.00","1,610,800,000.00","533,000,000.00","750,000,000.00","1,238,200,000.00","2,074,200,000.00","387,930,000.00","603,430,000.00","1,295,930,000.00","2,354,514,992.72","574,387,500.00","1,333,507,500.00","1,841,046,979.57","3,261,925,875.68","865,440,587.30","1,615,339,526.30","2,080,979,138.30","3,529,833,675.33","543,024,330.00","1,564,918,330.00","2,588,876,330.00","3,037,398,830.00","982,124,733.08","2,861,883,733.08","3,782,698,033.08","4,903,735,033.08","1,226,700,000.00","2,844,295,000.00","3,792,295,000.00","4,374,766,933.50","559,553,480.50","1,950,258,524.00","3,355,365,238.13","5,652,321,052.63","842,281,052.63"
经营活动产生的现金流量净额,"-18,016,839.73","132,097,589.58","258,031,241.29","221,242,056.08","-59,281,176.94","-53,783,242.21","-87,806,983.83","31,276,716.54","122,791,580.25","166,408,724.61","145,237,702.16","239,562,461.22","271,059,234.07","204,033,538.87","254,175,362.78","23,633,708.90","128,356,013.94","-39,294,089.96","-86,040,171.04","-245,192,560.93","-197,512,988.51","-76,017,633.05","-40,874,731.88","-203,850,942.95","17,158,820.71","-28,494,358.70","2,953,237.14","-175,778,367.73","-5,421,021.39","-103,157,985.80","36,994,421.65","51,373,719.49","17,609,006.87","11,591,764.71","-65,788,202.48","296,509,834.19","-88,616,730.94","-45,791,007.36","-123,178,066.39","-480,575,997.94","-257,271,539.98","-304,171,850.81","-592,169,536.75","-468,421,762.20","-146,376,714.40","-4,973,217.54","159,347,409.15","304,981,505.92","-20,547,905.76"
分配股利、利润或偿还利息支付的现金,"14,915,700.86","30,434,723.10","44,062,468.03","60,023,457.40","12,727,079.22","29,472,252.61","46,407,406.49","64,995,117.76","12,607,803.85","32,587,492.99","46,667,151.92","95,312,837.36","20,988,042.87","55,271,117.68","81,299,517.19","123,348,499.98","36,380,832.05","81,563,829.73","113,366,148.98","196,594,376.28","64,184,544.56","112,621,532.39","179,715,192.65","240,611,245.71","39,521,966.53","106,518,029.32","161,661,215.22","205,526,598.30","39,450,706.24","106,920,612.96","165,091,474.87","255,585,875.03","56,162,365.08","98,812,865.74","151,371,698.86","226,245,621.48","40,144,636.83","110,044,924.96","166,133,628.54","244,845,508.67","52,755,012.07","107,996,701.61","155,306,897.83","204,550,966.76","58,337,224.98","147,649,676.65","210,740,623.27","252,172,690.99","36,487,078.36"
收回投资收到的现金,"16,412,865.62","50,015,958.32","55,451,553.32","167,236,275.11","134,367.40","134,367.40","134,367.40","209,737.60","2,523,112.51","21,703,445.01","33,837,397.73","108,315,234.26","55,659,188.09","59,866,474.16","61,855,214.62","474,213,606.95","37,434,939.56","47,329,287.99","46,407,984.12","56,508,295.62","28,000,000.00","193,000,281.01","203,811,231.76","213,811,231.76","13,000,000.00","35,321,500.00","305,321,500.00","60,721,500.00","2,850,000.00","3,290,794.90","3,290,794.90","28,961,784.62","222,076,824.93","419,245,571.71","486,245,571.71","618,564,571.52","46,500,000.00","208,500,000.00","281,500,000.00","764,549,540.28","117,000,000.00","214,000,000.00","878,000,000.00","1,169,735,445.34","275,200,000.00","448,240,000.00","626,730,000.00","1,849,920,000.00","116,410,000.00"
支付其他与筹资活动有关的现金,"6,016,755.00","6,288,692.50","6,144,725.00","11,445,212.09","33,650,169.96","76,058,164.74","76,391,951.26","96,993,357.46","1,020,000.00","60,915,340.52","110,989,460.52","72,000,000.00",,,,"12,247,733.33",,,"800,000.00","728,694.30",,,"211,200,000.00","136,086,875.00","115,411,021.50","141,477,191.50","449,177,191.50","145,663,021.50","1,500,000.00","3,000,000.00","313,500,000.00","55,000,000.00","203,870,000.00","228,070,000.00","267,789,000.00","304,961,108.35","95,386,333.33","113,142,326.66","290,492,630.61","194,702,473.57","70,923,434.49","246,100,500.14","294,698,693.57","541,744,452.55","159,944,467.15","408,445,143.50","637,469,605.72","888,021,747.77","73,525,191.68"
取得投资收益收到的现金,,"40,000,000.00","40,000,000.00","40,000,000.00",,"64,000,000.00","64,000,000.00","64,022,635.30",,"60,466,720.00","65,441,195.60","65,441,195.60",,,"49,037,588.64","58,025,039.94",,,,"8,602,035.04","98,786.30","8,487,103.88","8,634,113.06","30,960,070.06","575,172.05","1,184,696.44","32,333,718.94","65,670,267.27","24,466,720.00","39,177,541.00","51,717,019.12","83,350,854.74","421,917.80","37,289,094.17","40,356,821.71","42,932,577.26","103,764,334.96","117,133,497.18","123,269,104.50","134,651,002.23","13,216,197.89","15,415,625.38","16,229,901.08","21,797,162.31","1,252,365.35","15,196,883.38","16,086,194.44","21,150,910.89","309,568.13"
筹资活动现金流出小计,"235,321,809.86","735,943,415.60","862,527,193.03","1,264,548,669.49","176,377,249.18","588,870,417.35","686,639,357.75","1,130,828,475.22","95,627,803.85","390,702,833.51","727,856,612.44","907,012,837.36","407,988,042.87","707,271,117.68","1,149,299,517.19","1,746,396,233.31","569,380,832.05","831,563,829.73","1,352,366,148.98","2,271,523,070.58","452,114,544.56","716,051,532.39","1,686,845,192.65","2,731,213,113.43","729,320,488.03","1,581,502,720.82","2,451,885,386.29","3,613,115,495.48","906,391,293.54","1,725,260,139.26","2,559,570,613.17","3,840,419,550.36","803,056,695.08","1,891,801,195.74","3,008,037,028.86","3,568,605,559.83","1,117,655,703.24","3,085,070,984.70","4,239,324,292.23","5,343,283,015.32","1,350,378,446.56","3,198,392,201.75","4,242,300,591.40","5,121,062,352.81","777,835,172.63","2,506,353,344.15","4,203,575,467.12","6,792,515,491.39","952,293,322.67"
处置固定资产、无形资产和其他长期资产收回的现金净额,"2,853,820.00","5,825,587.48","8,653,507.48","12,568,375.90","1,439,870.00","5,097,987.00","9,230,189.54","42,309,067.87","2,313,553.00","3,615,552.58","7,650,976.95","8,320,752.15","2,495,252.98","7,969,055.98","15,012,936.40","19,010,035.24","5,569,328.13","17,593,470.74","26,716,657.16","30,749,326.10","4,110,464.88","12,024,488.13","30,998,983.53","44,995,991.24","668,194.94","1,348,341.94","3,542,015.62","5,668,611.20","205,196.42","1,225,231.42","3,171,372.99","4,823,458.55","683,679.01","1,380,480.42","3,662,052.21","6,001,703.78","639,761.00","2,160,448.88","2,728,541.90","3,931,684.89","1,118,550.00","6,513,617.00","7,664,487.73","15,421,480.21","11,461,147.12","20,884,969.69","31,036,837.39","63,032,140.52","8,159,275.50"
筹资活动产生的现金流量净额,"-40,321,809.86","-176,803,415.60","-216,187,193.03","-213,698,669.49","158,122,750.82","113,039,074.65","146,197,934.25","129,460,405.83","630,572,196.15","706,983,055.24","797,129,276.31","817,013,051.39","-27,488,042.87","23,228,882.32","220,800,482.81","412,330,605.93","-84,080,832.05","-1,863,829.73","137,263,851.02","93,756,379.42","192,885,455.44","451,133,460.33","324,789,800.07","548,021,116.27","353,137,511.97","557,747,388.73","370,701,217.26","714,733,455.58","-65,339,153.54","103,862,011.74","123,059,937.83","53,855,686.26","-145,081,795.08","-147,326,295.74","-368,562,128.86","28,273,240.17","621,919,969.16","129,454,687.70","221,901,380.17","265,778,857.08","-270,328,446.56","-376,736,201.75","-149,994,591.40","-29,090,451.31","24,119,624.87","-274,268,928.65","-585,836,747.12","-1,892,965,491.39","144,778,677.33"
处置子公司及其他营业单位收到的现金净额,,,,"76,022,999.89",,,"118,173,342.85","124,210,201.67",,"6,547,248.94","6,547,248.94","6,547,248.94",,"177,480,740.01","187,344,840.01","730,740.01",,,"2,693,204.42","2,693,204.42",,,"31,555.99","548,764.43",,,,"184,387,609.46",,,"5,890,000.00","191,991,000.00",,,,"6,239,529.23","10,000.00","10,000.00","10,000.00","10,000.00",,"47,776,108.97","47,776,108.97","47,776,108.97",,,"77,845,854.86","77,845,854.86",
四、汇率变动对现金的影响,,,,,,,,"-330,092.73",,-130.98,-464.16,"-27,652.96","-10,716.89","-32,773.08","-170,619.77","-184,358.83","80,021.78","62,097.79","40,129.37","-212,056.86",,2.14,"-29,794.19","-969,286.82","-439,504.27","-1,004,081.58","-1,403,866.12","-3,748,892.76","-82,104.09","-56,191.92","-75,959.56","876,777.04","19,101.17","53,599.73","35,497.09","-197,854.42","-43,471.29","-47,070.80","-46,521.74","-254,646.12",934.50,934.50,934.50,"-685,771.98",-53.57,"-41,770.93","-41,770.93","-379,725.50",
收到其他与投资活动有关的现金,,"214,561.25","47,368.75","47,155.61","10,151,201.68",,"85,764,906.55","23,619,104.98","1,608,963.93","1,608,963.93","1,608,963.93",,,,,"50,038,188.64",,"37,009.53","5,896,363.91","28,699,826.13",,"114,417.33","15,114,417.33","50,578,632.89","1,707,589.68","49,037,589.68","89,371,256.35","32,287,559.19","23,266,566.67","43,332,566.67","43,570,973.33","214,371,422.35","245,116.67","3,493,996.67","9,645,076.67","13,035,156.67","8,416,992.45","30,541,158.65","34,927,266.65","168,970,334.00","329,124,655.88","337,960,230.88","338,532,302.88","492,490,228.71","3,062,744.00","48,278,028.67","76,346,818.50","79,098,673.33","2,800,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"19,266,685.62","96,056,107.05","104,152,429.55","295,874,806.51","11,725,439.08","69,232,354.40","277,302,806.34","254,370,747.42","6,445,629.44","93,941,930.46","115,085,783.15","188,624,430.95","58,154,441.07","245,316,270.15","313,250,579.67","602,017,610.78","43,004,267.69","64,959,768.26","81,714,209.61","127,252,687.31","32,209,251.18","213,626,290.35","258,590,301.67","340,894,690.38","15,950,956.67","86,892,128.06","430,568,490.91","348,735,547.12","50,788,483.09","87,026,133.99","107,640,160.34","523,498,520.26","223,427,538.41","461,409,142.97","539,909,522.30","686,773,538.46","159,331,088.41","358,345,104.71","442,434,913.05","1,072,112,561.40","460,459,403.77","621,665,582.23","1,288,202,800.66","1,747,220,425.54","290,976,256.47","532,599,881.74","828,045,705.19","2,091,047,579.60","127,678,843.63"
五、现金及现金等价物净增加额,"-65,781,565.77","-53,875,886.42","-23,074,305.62","116,696,368.71","-12,562,411.24","-123,671,471.34","-109,124,728.40","-130,794,929.84","367,935,780.31","385,939,761.05","282,493,224.21","388,503,419.72","-139,276,900.67","-78,034,480.10","-91,159,789.30","205,300,026.12","4,535,794.03","-268,101,868.86","-266,111,135.80","-449,263,278.91","-91,514,146.73","259,000,500.20","-62,320,421.64","-208,454,971.68","375,812,599.19","168,609,349.70","133,158,284.99","340,607,253.78","-169,798,850.12","-88,205,543.97","55,642,500.88","56,395,720.09","-171,699,459.79","-88,789,662.71","-366,814,098.93","-35,691,707.39","293,976,640.01","-197,753,052.30","-233,722,722.97","85,182,343.19","-234,103,516.69","-291,304,139.51","-394,251,996.99","-54,751,484.14","-116,306,333.08","-187,910,755.53","-284,608,189.00","-422,217,273.92","123,769,938.16"
购建固定资产、无形资产和其他长期资产支付的现金,"19,779,352.50","40,261,177.34","51,839,924.93","58,274,798.58","118,896,214.20","215,954,136.39","371,972,963.37","423,801,314.23","390,873,625.53","539,514,411.28","663,099,401.25","739,611,045.88","422,042,818.90","507,223,834.76","564,579,686.14","235,431,852.03","82,817,435.63","136,682,213.33","218,053,500.87","204,365,932.57","90,095,864.84","149,596,780.39","180,360,500.77","190,656,849.10","4,961,058.59","10,497,599.51","20,226,666.90","39,296,597.45","13,625,054.19","30,171,349.49","42,689,096.89","47,026,820.47","16,053,311.16","23,469,962.82","42,593,194.26","395,935,484.45","117,923,559.33","205,614,110.55","252,733,772.06","275,980,291.68","118,889,977.39","134,812,603.68","153,541,604.00","123,573,924.19","38,615,446.45","73,576,720.15","105,612,843.46","179,791,200.72","22,219,677.04"
期初现金及现金等价物余额,"336,351,924.68","336,351,924.68","336,351,924.68","336,351,924.68","453,048,293.39","453,048,293.39","453,048,293.39","453,048,293.39","322,253,363.55","322,253,363.55","322,253,363.55","322,253,363.55","710,756,783.27","710,756,783.27","710,756,783.27","766,651,849.10","971,951,875.22","971,951,875.22","971,951,875.22","971,951,875.22","522,688,596.31","522,688,596.31","522,688,596.31","522,688,596.31","314,233,624.63","314,233,624.63","314,233,624.63","314,233,624.63","654,840,878.41","654,840,878.41","654,840,878.41","654,840,878.41","711,236,598.50","711,236,598.50","711,236,598.50","711,236,598.50","675,544,891.11","675,544,891.11","675,544,891.11","675,544,891.11","760,727,234.30","760,727,234.30","760,727,234.30","760,727,234.30","705,975,750.16","705,975,750.16","705,975,750.16","705,975,750.16","283,758,476.24"
