科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30,2017-12-31,2018-03-31,2018-06-30
其他应收款,"43,312,046.32","38,228,949.13","47,135,408.52","141,051,939.94","53,148,882.55","53,241,046.73","56,584,764.89","42,285,563.84","39,741,396.47","31,441,149.66","40,228,136.34","60,683,304.88","75,841,024.39","76,468,181.06","81,008,652.89","68,094,600.94","54,892,806.60","45,312,595.15","49,583,480.43","165,887,054.28","96,254,954.75","178,607,828.62","199,651,174.61","239,131,815.92","232,816,409.73","272,693,163.77","252,279,000.42","218,037,810.80","217,251,763.13","228,949,040.43","240,216,037.03","244,246,067.94","247,408,639.00","284,239,637.60","350,931,132.20","246,427,297.98","242,164,370.26","280,023,672.74","233,975,726.23","135,131,446.91","145,250,551.40","330,183,741.88","314,531,246.80","676,550,234.86","592,202,723.48","525,253,950.34"
应付职工薪酬,"16,711,921.43","16,324,251.50","14,649,931.46","28,429,962.66","20,839,168.84","21,311,260.10","21,487,710.66","29,360,774.92","25,693,943.79","20,713,900.64","19,611,247.40","27,146,928.63","29,385,401.54","26,379,728.78","21,383,644.31","22,737,544.74","24,547,186.67","24,374,298.92","18,593,479.57","14,926,171.33","15,771,218.96","17,006,186.62","17,472,850.99","23,581,295.59","26,111,043.96","30,783,257.37","33,116,176.18","24,538,984.24","28,144,664.61","43,053,563.64","42,167,964.63","38,430,221.68","28,575,670.68","25,100,548.54","33,713,296.45","34,600,319.72","30,425,399.42","33,436,576.26","34,287,724.88","55,066,945.52","48,535,829.33","40,162,665.36","50,246,586.58","33,640,742.64","36,170,576.61","36,007,975.56"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"8,464,109.54","-1,321,526.65","-736,990.69","17,360,498.61","7,504,510.02","13,223,152.12","5,257,692.17","1,407,757.01","-2,414,219.20","-29,174,894.66","-11,839,408.99","29,592,440.84","21,181,287.92","39,077,956.53","12,284,563.97","40,536,524.29","37,719,190.23","22,686,196.14","13,713,626.50","30,827,736.42","14,663,802.80","19,772,541.94","10,670,773.96","77,242,184.04","-10,711,891.23","-10,256,786.59","-20,294,215.01","49,706,403.01","-15,129,449.24","-45,277,180.16","29,676,188.96","62,259,744.92","-102,564,100.87","-111,052,603.58","-116,602,408.54","89,787,451.25","33,490,706.45","62,492,171.00","51,937,975.57","45,599,751.97","29,947,919.33","23,662,705.83","13,308,448.47","22,798,197.83","31,770,729.01","29,588,114.42"
应收利息,,,,"12,946.97",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付利息,"765,000.00",,,,,,,,,,,,,,,,,,,"833,333.33","5,572,916.64","10,364,583.32","15,156,249.98","622,328.01","1,074,737.31","1,659,687.13","950,434.51","1,440,765.56","2,252,347.39","2,071,520.78","3,289,278.40","19,005,182.20","4,898,112.19","22,138,062.09","3,542,569.63","20,903,485.55","9,570,638.31","29,757,460.52","21,770,258.21","20,638,597.05","14,259,334.28","36,751,417.44","30,369,987.87","18,914,626.80","32,088,550.81","40,397,054.94"
应收股利,,,,,,,,,,,,,,,,,,,,,,"220,000.00",,,,,,"111,731.12","111,731.12",,,"2,612,662.58","2,612,662.58","2,612,662.58","2,612,662.58","2,812,051.53","2,812,051.53","7,496,014.71","4,670,438.99","173,766.32","173,766.32","173,766.32","173,766.32","173,766.32",,"10,527,023.32"
应付股利,"2,770,760.93","2,770,760.93","2,770,760.93",,,,,"1,770,760.93","1,770,760.93","22,868,960.93","1,770,760.93","1,770,760.93","1,770,760.93","66,316,076.46","57,020,760.93","1,770,760.93","1,770,760.93","86,265,170.85","85,861,731.79","85,861,731.79","105,461,731.79","105,461,731.79","105,461,731.79","21,370,760.93","21,370,760.93","25,874,100.84","24,774,100.84","21,370,760.93","28,391,813.56","28,391,813.56","37,187,080.46","37,187,080.46","37,187,080.46","36,866,251.82","36,971,685.82","17,446,367.21","10,425,314.58","10,425,314.58","15,895,716.90","10,395,716.90","10,395,716.90","10,395,716.90","30,395,716.90","10,395,716.90","10,395,716.90","10,395,716.90"
存货,"980,727,931.42","1,015,963,250.88","1,011,817,386.20","826,045,456.90","912,781,392.71","900,237,123.03","870,698,075.94","807,713,372.38","854,797,741.51","861,258,619.40","909,372,560.48","753,682,440.69","786,555,707.94","876,243,913.61","947,011,598.97","967,340,201.38","914,719,383.37","1,006,328,991.95","1,094,397,840.74","1,009,636,508.35","1,049,032,849.63","1,186,075,233.49","1,457,930,192.39","1,300,907,498.85","1,454,145,277.00","1,595,573,611.35","1,852,588,245.91","1,423,471,315.75","1,716,454,930.33","1,820,587,260.48","2,090,704,471.25","1,792,340,677.49","2,185,187,185.53","2,316,383,510.20","2,314,417,647.61","2,060,449,789.49","2,262,874,920.46","2,188,792,665.07","2,211,688,125.40","1,511,386,605.19","1,639,700,194.33","1,537,680,525.13","1,516,011,697.65","632,036,110.85","692,128,084.77","655,775,824.85"
其他应付款,"98,851,724.25","253,185,190.05","301,355,382.70","220,981,902.36","59,872,384.56","72,129,931.68","63,089,812.16","142,807,287.98","147,747,891.29","153,825,905.90","153,728,311.18","586,918,525.17","1,103,516,596.97","1,003,337,596.54","938,797,972.41","864,791,443.45","1,016,154,774.86","1,233,216,498.23","1,586,061,585.44","1,345,662,425.03","1,148,118,989.08","493,913,448.88","600,899,349.60","595,539,308.73","602,800,896.09","690,176,480.53","157,001,566.74","210,125,029.60","209,406,800.42","609,519,570.79","514,424,432.12","285,204,241.63","313,461,524.28","258,439,754.18","216,322,101.71","241,946,135.93","228,623,964.15","162,893,809.93","156,053,173.18","121,497,961.43","115,757,369.71","148,784,390.73","215,923,589.19","868,408,667.05","895,768,836.73","873,968,794.63"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动负债,"50,000,000.00","150,000,000.00","100,000,000.00","100,000,000.00",,"80,000,000.00","80,000,000.00","80,000,000.00","80,000,000.00",,,,,,,,,,"150,000,000.00","150,000,000.00","150,000,000.00","150,000,000.00",,"67,039,800.00","67,039,800.00","67,039,800.00",,,,,,,,,,"570,000,000.00","570,000,000.00","540,000,000.00","510,000,000.00","1,097,443,064.35","1,098,181,116.63","1,099,977,151.63","1,600,498,182.69","2,333,770,813.26","2,329,271,419.03","1,955,336,228.87"
其他流动资产,,,,,,,,,,"908,534.94","3,894,237.66",,,,,,"185,992.40",,,,,,,,,,,,,"75,000,000.00","90,085,103.62","50,000,000.00","55,062,239.20","55,062,239.20","40,000,000.00","202,148,916.10","222,148,916.10","203,708,871.31","203,323,802.47","152,689,667.52","161,398,561.50","160,506,333.71","146,051,667.56","119,984,285.45","123,290,021.32","111,182,741.15"
其他流动负债,,,,"2,770,760.93","2,770,760.93","2,770,760.93","5,770,760.93",,,,,,,,,,,,,"250,000,000.00","250,000,000.00","250,000,000.00","250,000,000.00",,,,,,,,,,,,,,,,,,,,,,,
流动资产合计,"2,846,132,700.63","2,934,962,471.46","2,911,924,929.86","2,813,801,685.24","2,593,872,044.26","2,492,058,252.56","2,494,492,318.84","2,778,544,981.03","2,569,524,063.05","2,551,342,596.89","2,466,498,981.82","2,541,923,665.30","2,449,919,272.85","2,816,980,810.83","2,958,389,385.56","3,183,632,184.14","3,293,569,169.05","3,399,338,805.17","3,805,950,544.10","4,217,017,412.34","4,111,116,394.44","4,659,400,630.94","5,278,328,572.90","6,114,064,362.11","6,179,856,470.60","6,693,076,119.32","7,552,546,414.06","8,180,554,698.88","8,240,671,382.70","8,628,280,706.45","10,271,196,201.12","9,195,351,354.77","8,818,756,078.07","8,996,766,226.05","8,759,045,921.86","8,255,499,341.48","8,407,779,166.59","8,167,150,824.89","7,759,732,626.25","6,641,210,963.76","7,009,671,596.56","6,829,822,349.35","6,579,757,643.35","4,677,132,477.24","4,081,549,950.69","3,686,409,407.52"
流动负债合计,"3,009,600,999.71","3,161,166,558.63","3,127,206,772.45","2,842,717,876.38","2,607,304,429.63","2,587,616,326.87","2,587,115,287.38","2,956,817,312.15","2,707,777,789.34","2,709,583,435.35","2,547,641,345.94","2,368,647,964.58","2,290,067,260.44","2,694,175,595.32","2,816,974,003.23","3,027,211,440.33","3,142,966,389.51","3,330,882,386.79","3,895,984,881.99","4,224,791,046.33","4,226,722,856.45","4,733,056,205.42","5,369,057,744.01","5,848,852,911.17","6,122,502,291.27","6,755,177,952.13","7,732,071,436.28","7,899,543,281.67","8,163,137,260.02","7,899,695,922.90","7,813,883,183.46","5,976,140,694.12","5,860,056,904.88","6,290,624,716.06","5,925,081,860.13","5,943,599,690.53","6,214,353,938.15","6,199,208,467.10","6,088,357,211.57","6,683,443,408.89","7,069,146,762.28","6,676,380,939.56","7,029,422,143.12","7,108,588,573.90","6,678,480,848.72","6,062,078,235.86"
可供出售金融资产,,"91,984,100.00",,"10,704,016.00","8,563,212.80","4,663,227.84","4,086,141.76","4,728,382.72","5,547,472.64","6,422,409.60","6,338,639.04","10,238,624.00","12,658,662.40","7,660,352.32","10,852,941.44",,,,,,,,,,,,,,,,"18,053,400.00","53,143,748.75","53,143,748.75","53,143,748.75","53,143,748.75","53,143,748.75","53,143,748.75","53,143,748.75","53,143,748.75","53,143,748.75","53,143,748.75","53,143,748.75","53,143,748.75","43,167,876.21","43,167,876.21","43,167,876.21"
长期借款,"180,000,000.00","80,000,000.00","80,000,000.00","80,000,000.00","80,000,000.00",,,,,,"80,000,000.00","150,000,000.00","150,000,000.00","150,000,000.00","150,000,000.00","150,000,000.00","150,000,000.00","150,000,000.00",,,,,,,,,,"500,000,000.00","500,000,000.00","855,067,000.00","1,168,700,800.00","1,384,596,268.44","1,405,313,175.48","1,420,233,175.48","1,244,723,175.48","657,503,175.48","673,813,175.48","689,253,175.48","716,303,175.48","935,973,175.48","968,131,289.54","966,508,971.68","969,853,106.85","524,953,175.48","541,143,175.48","575,643,175.48"
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000,000,000.00","988,062,220.35","988,606,806.35","993,732,347.47","994,266,779.89","994,883,934.85","995,585,007.71","996,221,211.07","996,640,607.57",,,,"500,000,000.00","494,479,443.42","487,446,292.73","494,479,443.42"
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,"51,434,399.27","51,440,314.20","51,440,314.20","51,437,638.48","35,908,546.84","35,908,546.84","36,478,152.69","19,457,652.69","20,449,976.61","20,449,976.61","20,449,976.61","20,449,976.61","14,751,100.00","14,751,100.00","14,751,100.00","14,751,100.00",,,,,,,
长期应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"71,434,909.19","372,581,621.66","1,010,728,334.13","1,041,875,046.60","1,043,021,759.07","1,027,818,063.06","1,578,964,775.53","1,580,111,488.00","1,581,258,200.47","1,563,585,143.96","1,564,731,856.43","1,565,878,568.90","1,566,643,043.88","1,546,867,568.54","644,867,568.54","306,486,649.18","205,486,649.18","532,983,856.62"
长期股权投资,"109,499,147.57","65,998,800.63","65,848,901.20","47,011,672.91","47,011,672.91","47,011,672.91","47,011,672.91","32,376,989.55","29,621,187.49","29,621,187.50","29,621,187.50","78,966,822.78","78,966,822.78","99,129,266.95","99,129,266.95","98,373,707.05","98,373,707.05","97,495,378.21","97,495,378.21","162,015,245.05","162,015,245.05","162,873,440.46","138,252,252.96","157,321,275.62","157,321,275.62","165,027,476.93","177,910,876.93","214,290,466.67","214,290,466.67","208,658,271.22","210,028,315.01","217,833,379.04","227,833,379.04","249,065,746.63","298,230,694.34","559,635,819.75","559,635,819.75","570,730,972.36","570,730,972.36","595,405,698.38","595,405,698.38","606,369,799.39","606,369,799.39","604,267,686.49","604,267,686.49","634,169,199.54"
专项应付款,"56,850,000.00","59,440,000.00","62,927,500.00","37,670,000.00","37,670,000.00","37,670,000.00","27,570,000.00","27,720,000.00","27,720,000.00","27,796,000.00","27,796,000.00","26,720,000.00","26,720,000.00","16,720,000.00","16,720,000.00","13,150,000.00","13,150,000.00","13,150,000.00","13,150,000.00","13,150,000.00","13,150,000.00","13,150,000.00","13,150,000.00",,,,,,"68,300,000.00","68,300,000.00","68,300,000.00","68,300,000.00","68,300,000.00","68,300,000.00","68,300,000.00","63,090,000.00","63,090,000.00","63,090,000.00","63,090,000.00","63,090,000.00","63,090,000.00","63,090,000.00","63,090,000.00","63,090,000.00","63,090,000.00","63,090,000.00"
投资性房地产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"479,745,361.39","476,409,935.93","473,080,892.37"
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
固定资产,"526,062,092.26","513,134,126.86","499,618,588.70","417,900,988.40","402,172,832.87","382,143,468.30","368,686,909.79","373,059,913.65","358,849,427.18","347,514,543.26","337,701,314.68","413,500,475.36","420,568,546.22","412,164,684.60","405,511,462.72","407,264,876.16","396,622,094.01","388,176,560.04","378,152,155.84","316,333,073.42","306,747,681.39","296,647,277.67","292,026,743.66","682,212,414.86","682,412,302.92","739,512,313.82","749,396,971.64","803,503,142.32","792,264,463.40","806,134,776.14","801,210,357.43","859,108,262.30","860,305,106.28","873,946,504.07","860,519,713.47","833,746,355.02","816,815,896.77","785,296,412.74","762,550,398.01","796,852,530.30","775,549,304.91","758,942,416.32","742,210,972.67","676,363,360.75","657,682,463.12","615,968,696.22"
递延所得税负债,,,,"6,086,373.88","6,086,373.88","9,460,205.62","9,460,205.62","6,106,237.11","6,106,237.11","8,624,593.45","8,624,593.45",,,,,,,,,"2,025,178.61","2,025,178.61","2,025,178.61","4,502,600.42","4,502,600.42","4,502,600.42","2,728,108.06","2,728,108.06","1,665,264.43","1,665,264.43","14,047,934.19","12,617,292.19","12,658,769.15","12,358,457.90","12,010,216.87","11,709,905.62","11,736,553.38","11,436,242.13","10,336,565.48","10,036,254.23","10,951,169.44","10,650,858.19","10,441,013.19","9,915,779.44","9,291,042.08","8,985,912.08","8,562,388.32"
在建工程,"16,772,498.20","18,203,765.58","19,185,310.91","12,254,536.12","25,932,349.97","39,840,142.11","48,824,113.97","49,730,799.05","53,147,286.01","69,619,181.61","86,199,085.05","1,295,454.50","3,069,599.79","4,436,860.79","8,415,566.93",,"24,102.56","1,078,231.82","1,438,487.82","463,400.00","613,400.00","777,400.00","24,963,727.00","123,552,038.26","124,391,178.07","29,507,434.40","40,521,303.06","18,512,160.48","19,650,295.19","36,724,730.67","98,904,577.03","109,228,076.81","132,639,162.18","148,525,460.21","177,504,403.64","192,589,738.24","211,591,766.20","229,299,468.34","261,198,910.55","285,881,602.60","288,655,064.78","294,903,642.97","295,039,481.56","528,301.89","528,301.89","1,320,754.72"
其他非流动负债,,,,"38,745,000.00","38,745,000.00","40,143,500.00","40,303,500.00","89,192,926.91","83,504,145.37","81,899,746.48","83,329,856.79","117,581,332.50","119,405,379.14","118,497,068.43","99,979,708.74","135,100,323.31","122,739,189.87","110,593,938.54","99,331,309.84","123,469,416.96","94,665,723.67","110,808,569.53","93,758,854.14","264,320,387.13","245,195,669.96","231,260,528.36","215,541,057.08","239,363,746.98","220,940,908.34","229,881,714.37","200,586,050.48",,,,,,,,,,,,,,,
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"236,850,000.00","139,440,000.00","142,927,500.00","162,501,373.88","162,501,373.88","87,273,705.62","77,333,705.62","123,019,164.02","117,330,382.48","118,320,339.93","199,750,450.24","294,301,332.50","296,125,379.14","285,217,068.43","266,699,708.74","298,250,323.31","285,889,189.87","273,743,938.54","112,481,309.84","138,644,595.57","109,840,902.28","125,983,748.14","111,411,454.56","268,822,987.55","249,698,270.38","233,988,636.42","218,269,165.14","741,029,011.41","862,341,081.96","1,539,878,270.22","3,460,932,476.80","3,717,515,780.95","3,719,586,020.42","3,737,985,290.02","4,095,205,019.66","3,512,348,229.46","3,560,830,164.91","3,546,573,737.71","3,559,225,877.73","2,776,792,266.44","2,802,972,778.89","2,785,364,632.44","2,379,641,243.31","1,577,276,089.62","1,478,704,133.28","1,844,572,465.06"
固定资产清理,,,"34,867.12",,"14,676.79",,,,,"22,531.00","12,829.15",,,,"86,926.54",,,,,,,,,,,,,,,,"24,041.33",,,,,,,,"4,613,099.42",,,,,,,
负债合计,"3,246,450,999.71","3,300,606,558.63","3,270,134,272.45","3,005,219,250.26","2,769,805,803.51","2,674,890,032.49","2,664,448,993.00","3,079,836,476.17","2,825,108,171.82","2,827,903,775.28","2,747,391,796.18","2,662,949,297.08","2,586,192,639.58","2,979,392,663.75","3,083,673,711.97","3,325,461,763.64","3,428,855,579.38","3,604,626,325.33","4,008,466,191.83","4,363,435,641.90","4,336,563,758.73","4,859,039,953.56","5,480,469,198.57","6,117,675,898.72","6,372,200,561.65","6,989,166,588.55","7,950,340,601.42","8,640,572,293.08","9,025,478,341.98","9,439,574,193.12","11,274,815,660.26","9,693,656,475.07","9,579,642,925.30","10,028,610,006.08","10,020,286,879.79","9,455,947,919.99","9,775,184,103.06","9,745,782,204.81","9,647,583,089.30","9,460,235,675.33","9,872,119,541.17","9,461,745,572.00","9,409,063,386.43","8,685,864,663.52","8,157,184,982.00","7,906,650,700.92"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"438,986,400.00","438,986,400.00","438,986,400.00","438,986,400.00","438,986,400.00","438,986,400.00","438,986,400.00","438,986,400.00","438,986,400.00","438,986,400.00","438,986,400.00","438,986,400.00","438,986,400.00","438,986,400.00","438,986,400.00","438,986,400.00","438,986,400.00","438,986,400.00","438,986,400.00","438,986,400.00","438,986,400.00","438,986,400.00","438,986,400.00","741,707,313.00","741,707,313.00","741,707,313.00","741,707,313.00","741,707,313.00","741,707,313.00","882,108,472.00","882,108,472.00","882,108,472.00","882,108,472.00","882,108,472.00","882,108,472.00","882,108,472.00","882,108,472.00","882,108,472.00","882,108,472.00","882,108,472.00","882,108,472.00","882,108,472.00","882,108,472.00","882,108,472.00","882,108,472.00","882,108,472.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"1,331,458,662.94","1,396,780,062.94","1,332,458,662.94","1,342,228,059.09","1,357,158,522.97","1,365,897,611.28","1,365,320,525.20","1,373,022,989.65","1,393,120,236.65","1,394,840,587.90","1,394,761,758.82","1,411,209,764.18","1,413,629,802.58","1,403,905,857.59","1,407,098,446.71","1,369,790,039.89","1,369,790,039.89","1,369,790,039.89","1,369,790,039.89","1,369,791,922.86","1,369,979,635.71","1,369,979,635.71","1,386,854,635.71","2,328,980,972.69","2,322,958,087.51","2,314,183,087.51","2,314,183,087.51","2,313,965,000.50","2,313,965,000.50","3,676,284,641.25","3,676,155,788.33","3,682,967,691.52","3,682,967,691.52","3,682,967,691.52","3,691,331,835.23","3,693,897,995.09","3,693,897,995.09","3,693,897,995.09","3,693,897,995.09","3,693,897,995.09","3,693,897,995.09","3,962,855,405.86","3,959,917,848.73","3,679,604,222.93","3,679,604,222.93","3,679,604,222.93"
