科目,2007年1-3月,2007年1-6月,2007年1-9月,2007年度,2008年1-3月,2008年1-6月,2008年1-9月,2008年度,2009年1-3月,2009年1-6月,2009年1-9月,2009年度,2010年1-3月,2010年1-6月,2010年1-9月,2010年度,2011年1-3月,2011年1-6月,2011年1-9月,2011年度,2012年1-3月,2012年1-6月,2012年1-9月,2012年度,2013年1-3月,2013年1-6月,2013年1-9月,2013年度,2014年1-3月,2014年1-6月,2014年1-9月,2014年度,2015年1-3月,2015年1-6月,2015年1-9月,2015年度,2016年1-3月,2016年1-6月,2016年1-9月,2016年度,2017年1-3月,2017年1-6月,2017年1-9月,2017年度,2018年1-3月
支付其他与经营活动有关的现金,"12,268,464.53","21,811,443.91","44,544,916.79","49,293,909.56","42,523,173.89","35,749,719.91","53,453,485.49","71,939,182.48","27,916,262.46","38,994,111.67","82,078,752.03","88,571,635.27","126,454,612.42","183,440,118.84","562,155,468.88","356,241,637.70","309,233,378.43","355,777,657.52","437,460,589.48","273,825,861.70","73,292,644.77","169,629,844.46","228,741,471.18","264,185,856.38","306,552,777.42","474,129,924.03","415,863,565.03","424,772,781.59","597,561,841.10","148,235,163.97","180,044,764.31","388,895,812.82","679,788,913.78","211,563,492.25","375,856,996.01","533,936,241.00","658,746,535.44","217,710,566.75","7,822,369,629.68","1,047,685,771.76","5,034,396,391.90","3,851,212,594.50","6,424,313,431.96","1,244,728,244.29","1,194,952,623.19"
筹资活动现金流入小计,,"50,000,000.00","170,000,000.00","170,000,000.00","725,098.03","52,252,583.61","97,801,523.93","104,700,000.00","1,758,497.68","70,400,000.00","156,899,766.55","155,400,000.00","50,017,534.25","200,000,000.00","486,076,769.85","705,000,000.00","430,000,000.00","715,000,000.00","1,114,000,000.00","1,385,000,000.00","590,000,000.00","939,000,000.00","2,565,590,000.00","3,730,590,000.00","934,100,000.00","2,245,700,000.00","2,842,600,000.00","3,947,575,631.82","747,500,000.00","2,394,548,089.29","2,825,575,000.00","4,375,753,735.50","970,114,000.00","2,918,563,658.33","4,515,964,086.11","6,460,361,605.10","2,273,960,300.00","3,370,631,633.28","6,208,430,602.60","6,387,277,463.53","4,951,525,368.54","7,845,933,122.42","11,378,492,879.22","12,491,750,323.78","978,154,799.56"
经营活动现金流出小计,"283,493,075.65","487,452,513.39","714,143,488.95","1,041,770,489.82","365,667,577.55","630,379,166.09","875,011,986.80","1,227,773,096.81","374,377,421.81","683,677,076.03","1,020,834,259.15","1,350,596,046.17","767,030,694.84","1,453,183,791.40","2,310,356,498.42","2,762,838,021.64","1,119,554,220.19","1,712,681,838.35","2,382,915,497.79","3,097,999,245.81","1,073,122,073.51","1,910,172,382.08","2,755,544,789.97","3,314,087,763.28","1,556,586,803.98","2,614,042,772.83","3,538,639,524.26","4,103,892,917.10","1,889,568,621.48","1,951,987,317.45","3,394,768,812.60","4,203,463,563.44","1,851,413,533.11","2,501,420,670.40","5,138,238,237.83","6,594,474,959.42","2,213,350,479.49","3,325,732,635.31","15,714,567,748.56","17,846,833,630.18","9,019,847,453.96","14,139,649,768.67","23,884,226,769.23","30,149,781,805.12","5,922,296,377.61"
偿还债务支付的现金,"101,000,000.00","175,500,000.00","245,500,000.00","254,500,000.00","100,000,000.00","100,000,000.00","130,000,000.00","130,000,000.00",,"50,000,000.00","112,000,000.00","162,000,000.00",,,"207,936,029.66","217,506,061.15","110,365,332.59","215,713,445.91","456,059,800.93","723,168,178.15","575,721,392.29","790,514,287.99","990,588,433.69","1,988,886,950.44","457,697,546.67","1,112,289,116.14","1,501,351,230.84","2,791,500,000.00","492,029,469.00","1,053,700,000.00","1,948,262,869.36","2,753,700,000.00","464,000,000.00","1,596,000,000.00","2,313,500,000.00","3,005,000,000.00","1,493,000,000.00","2,111,000,000.00","4,249,138,281.92","6,378,986,857.66","2,093,614,784.01","4,270,889,690.17","5,871,567,322.72","7,456,032,895.19","1,519,026,947.30"
经营活动产生的现金流量净额,"79,697,758.39","64,900,602.82","89,159,231.15","181,744,177.57","80,846,061.69","3,265,330.38","121,629,928.93","139,088,527.20","-36,158,500.54","-101,027,752.12","-48,616,119.21","4,246,827.88","37,310,126.39","-16,856,111.30","56,842,869.13","107,798,349.42","-68,720,500.34","44,282,436.46","93,276,211.92","253,175,853.90","103,118,268.67","96,234,813.24","178,277,452.53","519,703,392.79","201,445,888.26","139,777,769.75","391,876,401.22","636,579,221.32","244,589,195.67","398,847,162.52","788,555,288.05","490,214,566.90","17,424,300.57","88,594,460.46","297,425,345.08","337,122,426.80","164,136,588.10","44,051,576.92","2,417,930,538.16","4,462,593,702.22","244,270,439.62","413,973,746.66","1,194,772,787.56","1,449,224,315.30","1,105,132,687.80"
分配股利、利润或偿还利息支付的现金,"2,324,407.50","21,922,167.73","28,631,078.33","35,083,471.80","90,620.50","820,747.30","2,405,834.80","5,360,321.05","1,270,492.50","2,499,576.25","20,245,931.58","22,070,998.70","13,382,741.27","19,106,011.63","50,006,228.17","58,510,777.11","11,766,112.94","39,438,756.59","54,457,899.23","91,296,559.41","18,128,172.57","38,210,874.69","64,656,114.89","124,306,851.88","28,679,782.88","51,731,846.76","95,574,542.05","177,403,209.70","68,685,619.30","126,375,390.96","161,134,167.97","208,317,258.90","78,065,574.98","146,899,705.14","199,041,297.57","232,810,733.61","65,327,027.01","123,048,367.00","239,354,203.39","346,056,567.03","81,953,142.96","212,268,014.18","529,313,241.27","726,714,738.87","144,248,768.87"
收回投资收到的现金,,,,,,,,"1,400,000.00",,,"90,000,000.00","90,000,000.00",,,,,"20,000,000.00","20,000,000.00","20,000,000.00","20,000,000.00",,,,,,,,"4,680,000.00",,,,,,,"436,099,999.22",,,,,,,,,"129,200,000.00",
支付其他与筹资活动有关的现金,,,,"10,700,000.00",,,,"2,400,000.00",,,,"6,600,000.00",,,"9,817,213.46","1,557,595.90",,,,"1,572,158.00",,,,"320,400,000.00",,"442,100,000.00","608,750,000.00","603,450,000.00","155,750,000.00","842,175,000.00","815,975,000.00","1,119,950,000.00","311,700,000.00","1,159,600,400.00","1,540,105,443.38","2,867,540,014.42","882,800,000.00","1,089,500,000.00","3,407,352,013.30","81,403,489.20","800,117,886.79","2,525,503,586.86","2,876,385,587.45","2,811,894,063.39","224,000,000.00"
取得投资收益收到的现金,,,,"3,545,479.26",,,,,,,"6,800,000.00","6,800,000.00",,,,,,,,,,,,,,,"23,804.92","23,804.92",,,"25,233.40","2,763,886.88",,,"34,064.63","34,064.63",,,"26,711,071.42","60,437,151.42","1,063,687.60",,"119,908.56","2,919,908.56",
筹资活动现金流出小计,"103,324,407.50","197,422,167.73","274,131,078.33","300,283,471.80","100,090,620.50","100,820,747.30","132,405,834.80","137,760,321.05","1,270,492.50","52,499,576.25","132,245,931.58","190,670,998.70","13,382,741.27","19,106,011.63","267,759,471.29","277,574,434.16","122,131,445.53","255,152,202.50","510,517,700.16","816,036,895.56","593,849,564.86","828,725,162.68","1,055,244,548.58","2,433,593,802.32","486,377,329.55","1,606,120,962.90","2,205,675,772.89","3,572,353,209.70","716,465,088.30","2,022,250,390.96","2,925,372,037.33","4,081,967,258.90","853,765,574.98","2,902,500,105.14","4,052,646,740.95","6,105,350,748.03","2,441,127,027.01","3,323,548,367.00","7,895,844,498.61","6,806,446,913.89","2,975,685,813.76","7,008,661,291.21","9,277,266,151.44","10,994,641,697.45","1,887,275,716.17"
处置固定资产、无形资产和其他长期资产收回的现金净额,,,,"5,290.00","78,100.00","94,835.00","94,835.00","120,835.00",,,,"5,816,000.00","7,900.00","10,782.80","10,782.80","47,893.97","5,134.50","16,718.50","18,493.50","12,414.56","6,225.00","15,096.00","21,691.00","140,744.04","10,770.00","13,350.00","13,390.00","64,460.30",810.00,"7,030.00","10,810.00","98,063.25","4,666.00","2,919,545.18","3,131,044.58",,"54,659.10","183,885.01","1,004,403.01","16,268,840.17","148,028.65","3,540,789.23","4,355,549.45","7,469,439.72","27,006,702.90"
筹资活动产生的现金流量净额,"-103,324,407.50","-147,422,167.73","-104,131,078.33","-130,283,471.80","-99,365,522.47","-48,568,163.69","-34,604,310.87","-33,060,321.05","488,005.18","17,900,423.75","24,653,834.97","-35,270,998.70","36,634,792.98","180,893,988.37","218,317,298.56","427,425,565.84","307,868,554.47","459,847,797.50","603,482,299.84","568,963,104.44","-3,849,564.86","110,274,837.32","1,510,345,451.42","1,296,996,197.68","447,722,670.45","639,579,037.10","636,924,227.11","375,222,422.12","31,034,911.70","372,297,698.33","-99,797,037.33","293,786,476.60","116,348,425.02","16,063,553.19","463,317,345.16","355,010,857.07","-167,166,727.01","47,083,266.28","-1,687,413,896.01","-419,169,450.36","1,975,839,554.78","837,271,831.21","2,101,226,727.78","1,497,108,626.33","-909,120,916.61"
处置子公司及其他营业单位收到的现金净额,,,,"3,302,807.35",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73,132,195.46","765,681,768.26","28,606,951.43"
四、汇率变动对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-23,861,808.40","-78,483,443.18","-263,928,368.51","-11,957,580.97"
收到其他与投资活动有关的现金,"795,135.50","795,135.50",,,,,,"216,410,653.00",,,,,,,,,,,,,,,,,,,,,,"4,907,200.00","4,907,200.00","4,907,200.00",,"219,190,000.00","371,458,154.04","491,458,154.04",,"4,360,100.00","3,793,020,200.91","1,511,485,223.19","345,000.00","1,890,250,000.00","2,600,000,000.00","11,435,701.33","3,612,000,000.00"
四(2)、其他原因对现金的影响,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
投资活动现金流入小计,"795,135.50","795,135.50",,"6,853,576.61","78,100.00","94,835.00","94,835.00","217,931,488.00",,,"96,800,000.00","102,616,000.00","7,900.00","10,782.80","10,782.80","47,893.97","20,005,134.50","20,016,718.50","20,018,493.50","20,012,414.56","6,225.00","15,096.00","21,691.00","140,744.04","10,770.00","13,350.00","37,194.92","4,768,265.22",810.00,"4,914,230.00","4,943,243.40","7,769,150.13","4,666.00","222,109,545.18","810,723,262.47","491,492,218.67","54,659.10","4,543,985.01","3,820,735,675.34","1,588,191,214.78","1,556,716.25","1,893,790,789.23","2,677,607,653.47","916,706,817.87","3,667,613,654.33"
五、现金及现金等价物净增加额,"-23,995,997.42","-83,557,480.14","-35,900,919.91","-9,491,204.43","-36,124,089.46","-75,042,320.13","55,766,171.24","291,014,512.85","-38,481,118.58","-86,263,757.29","68,611,272.84","65,598,827.94","68,708,194.40","105,614,636.22","-117,253,313.24","144,650,145.56","241,369,660.36","301,686,303.34","362,734,551.90","466,545,823.11","89,825,080.24","185,913,541.17","1,238,923,777.14","1,248,291,192.19","360,896,155.71","427,086,806.98","532,756,774.62","-43,457,901.89","212,900,359.50","571,171,433.18","464,945,617.64","188,509,324.11","58,801,194.20","119,648,733.82","266,351,462.66","-45,076,102.93","-37,014,917.59","30,431,852.49","4,090,997,642.41","5,822,002,320.43","1,729,287,587.74","660,852,667.09","521,539,232.74","-3,082,011,871.61","913,243,381.64"
购建固定资产、无形资产和其他长期资产支付的现金,"1,164,483.81","1,831,050.73","10,633,372.73","21,984,087.73","8,682,728.68","10,924,321.82","12,444,281.82","14,035,181.30","2,810,623.22","3,136,428.92","4,226,442.92","5,993,001.24","5,244,624.97","28,434,023.65","49,947,663.73","78,145,063.67","17,783,528.27","222,460,649.12","354,042,453.36","375,605,549.79","9,449,848.57","20,611,205.39","449,720,817.81","526,127,353.64","42,133,720.07","77,239,093.87","160,786,792.63","313,320,849.62","62,724,557.87","204,887,657.67","228,755,876.48","267,260,869.52","74,278,096.39","147,118,825.01","598,464,336.01","643,801,605.47","34,037,822.40","47,246,975.72","269,666,010.30","362,260,384.12","122,379,122.91","201,658,735.41","301,908,036.69","1,024,892,606.39","88,424,462.91"
期初现金及现金等价物余额,"297,167,069.38","297,167,069.38","297,962,204.88","297,962,204.88","311,631,033.77","299,171,000.45","299,171,000.45","288,471,000.45","581,885,513.30","579,485,513.30","581,885,513.30","581,885,513.30","847,928,316.79","853,749,293.51","911,217,468.93","853,749,293.51","998,399,439.07","998,399,439.07","998,399,439.07","998,399,439.07","1,464,945,262.18","1,464,945,262.18","1,464,945,262.18","1,464,945,262.18","3,134,933,701.52","2,741,733,701.52","2,741,733,701.52","2,814,353,858.66","2,770,895,956.77","2,770,895,956.77","2,770,895,956.77","2,770,895,956.77","2,959,405,280.88","2,959,405,280.88","3,392,653,977.94","3,304,063,368.10","3,258,987,335.99","3,258,987,265.17","3,976,691,577.80","3,981,581,718.71","9,803,584,039.14","9,803,584,039.14","10,494,031,611.19","10,498,740,220.00","7,416,728,348.39"
投资支付的现金,,,"10,295,700.00",,"9,000,000.00","18,910,000.00","18,910,000.00","18,910,000.00",,,,,,"30,000,000.00","342,476,600.00","32,000,000.00",,,,,,,,"42,421,788.68","246,149,452.93","275,044,256.00","335,294,256.00","500,557,508.00",,,,,,,"500,000,000.00","500,000,000.00",,"18,000,000.00","163,000,000.00","814,000,000.00",,"831,213,884.78","17,313,300.00","96,313,300.00",
期末现金及现金等价物余额,"273,171,071.96","213,609,589.24","262,061,284.97","288,471,000.45","275,506,944.31","224,128,680.32","354,937,171.69","579,485,513.30","543,404,394.72","493,221,756.01","650,496,786.14","647,484,341.24","916,636,511.19","959,363,929.73","793,964,155.69","998,399,439.07","1,239,769,099.43","1,300,085,742.41","1,361,133,990.97","1,464,945,262.18","1,554,770,342.42","1,650,858,803.35","2,703,869,039.32","2,713,236,454.37","3,495,829,857.23","3,168,820,508.50","3,274,490,476.14","2,770,895,956.77","2,983,796,316.27","3,342,067,389.95","3,235,841,574.41","2,959,405,280.88","3,018,206,475.08","3,079,054,014.70","3,659,005,440.60","3,258,987,265.17","3,221,972,418.40","3,289,419,117.66","8,067,689,220.21","9,803,584,039.14","11,532,871,626.88","10,464,436,706.23","11,015,570,843.93","7,416,728,348.39","8,329,971,730.03"
