科目,2007-03-31,2007-06-30,2007-09-30,2007-12-31,2008-03-31,2008-06-30,2008-09-30,2008-12-31,2009-03-31,2009-06-30,2009-09-30,2009-12-31,2010-03-31,2010-06-30,2010-09-30,2010-12-31,2011-03-31,2011-06-30,2011-09-30,2011-12-31,2012-03-31,2012-06-30,2012-09-30,2012-12-31,2013-03-31,2013-06-30,2013-09-30,2013-12-31,2014-03-31,2014-06-30,2014-09-30,2014-12-31,2015-03-31,2015-06-30,2015-09-30,2015-12-31,2016-03-31,2016-06-30,2016-09-30,2016-12-31,2017-03-31,2017-06-30,2017-09-30
其他应收款,"1,291,267.14","1,187,483.58","1,253,007.38","2,380,926.30","2,286,509.04","1,397,985.00","35,051,430.82","3,220,935.54","19,402,193.86","3,551,785.11","4,678,963.14","4,289,461.87","5,098,455.67","5,290,819.35","5,864,957.84","8,502,407.02","9,117,343.67","13,997,060.25","13,860,637.65","14,205,744.04","12,136,787.92","24,750,855.19","16,618,234.42","26,797,849.62","49,149,632.92","33,134,045.56","33,675,866.40","47,001,489.86","65,749,388.16","55,327,941.44","39,679,821.24","51,983,193.04","43,683,798.93","52,056,268.47","79,115,623.65","113,399,702.10","109,557,936.06","124,057,157.73","119,755,320.78","111,653,041.05","71,896,716.88","101,245,384.28","96,250,884.79"
应付职工薪酬,"1,621,805.72","2,175,251.44","2,057,584.04","726,610.97","691,016.83","1,289,472.81","4,284,965.04","564,638.77","992,286.38","1,424,434.31","972,535.54","1,949,434.04","1,141,415.58","1,526,485.73","1,950,890.33","2,077,446.26","870,531.04","1,237,728.14","1,195,309.33","1,646,642.15","767,582.08","1,044,096.61","1,282,189.99","2,638,430.57","2,602,432.68","2,444,137.23","2,174,007.51","2,359,451.67","3,221,946.16","3,909,441.98","3,897,706.60","3,152,159.76","3,392,225.30","3,074,233.55","3,282,450.78","4,719,012.94","5,402,709.63","5,048,814.55","5,322,510.63","4,814,301.65","4,837,112.42","4,650,792.69","4,781,262.92"
应收关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应交税费,"-121,135.56","-3,784,237.86","2,637,005.23","17,827,709.15","-15,550,080.57","-14,618,313.27","-11,414,817.29","3,273,610.89","-16,297,837.78","18,610,683.14","20,159,171.40","2,079,085.48","-5,906,117.55","19,209,192.74","4,081,189.08","1,504,660.88","-21,505,698.87","2,160,408.51","47,672.83","17,254,341.65","-2,918,755.81","-3,631,637.92","-649,005.51","35,186,424.75","-15,083,194.01","-20,295,095.03","-26,212,836.50","67,209,102.34","15,680,794.98","56,603,292.42","23,613,667.71","67,191,086.24","28,902,064.66","30,388,728.54","30,976,904.89","149,387,420.54","110,715,994.71","103,632,911.97","121,114,887.54","178,179,731.47","75,186,137.73","119,811,768.86","76,843,560.41"
应收利息,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付利息,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,351,588.41","486,601.19","1,244,105.95","1,584,568.34","4,443,186.84","4,360,618.32","2,518,225.80","3,889,117.81","5,489,507.34","4,381,795.21","2,598,362.38","2,450,875.00","1,161,740.83","389,325.00","325,283.34","631,475.00"
应收股利,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付股利,"27,124,145.70","716,086.00","691,412.50","691,412.50","691,412.50",,,,,,,"4,860,000.00","2,025,000.00","2,025,000.00",,,,,"33,921,146.64",,,,,,,,,"2,757,704.36","2,757,704.36","2,757,704.36","2,757,704.36","11,552,065.98","5,622,347.87",,,"42,048,097.52","39,395,965.90","39,395,965.90","36,395,965.90","35,227,051.26","35,227,051.26","33,435,788.75","27,435,788.75"
存货,"226,546,751.07","303,167,530.66","256,608,774.02","220,150,189.12","259,425,711.26","309,234,241.77","311,235,473.54","320,627,776.65","316,949,364.10","277,742,532.13","351,643,614.85","386,577,478.66","376,918,163.74","395,004,133.98","402,468,107.28","411,416,788.95","457,259,055.40","428,744,945.55","398,328,380.77","349,586,826.79","366,636,588.84","406,486,357.86","445,422,849.72","295,551,577.46","661,253,876.96","779,683,074.49","820,760,011.78","632,698,941.26","687,190,652.98","722,603,262.71","803,821,287.58","644,606,276.78","684,332,037.64","641,582,989.15","774,129,234.64","792,646,297.70","903,118,258.66","1,152,398,161.81","1,143,424,086.61","821,276,438.68","853,516,770.28","1,030,735,560.89","1,007,380,924.29"
其他应付款,"24,691,278.63","27,455,772.39","33,089,339.06","33,036,983.09","33,114,059.65","34,290,787.25","38,277,198.38","57,214,513.24","42,321,115.60","56,267,790.27","51,360,539.29","34,983,037.57","36,581,284.66","47,997,032.29","50,884,953.43","41,633,434.25","34,446,029.95","30,404,149.95","28,252,663.27","26,553,004.73","25,153,077.57","28,571,668.80","23,649,716.30","28,661,885.53","21,233,512.98","20,014,184.06","28,686,085.52","25,073,992.58","21,452,137.07","18,651,754.28","4,751,858.96","22,179,488.49","15,547,217.94","18,472,123.10","6,371,023.77","54,742,245.24","35,067,355.48","36,946,314.68","44,152,811.93","42,832,096.90","3,547,880.52","47,708,311.98","43,540,345.43"
其中:消耗性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付关联公司款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
一年内到期的非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"63,237,667.06","63,237,667.06","63,237,667.06","63,237,667.06","9,036,529.54","9,036,529.54","9,036,529.54","9,036,529.54"
一年内到期的非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,"95,900,000.00","45,000,000.00",,,,"3,250,000.00","3,249,954.68",,,,,,,,,"300,000,000.00","200,000,000.00","150,000,000.00",
其他流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16,590,819.33","31,635,796.35","15,972,343.91","16,796,141.67","23,384,650.94","31,107,893.22","27,283,740.47","24,248,004.48","26,404,193.08","71,130,747.95","61,087,383.82","80,013,657.82","76,976,036.28"
其他流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
流动资产合计,"589,317,865.03","675,953,544.79","1,002,819,741.56","1,123,759,519.76","1,119,723,522.12","1,118,603,645.64","1,523,779,852.21","1,342,489,445.44","1,070,852,230.33","1,160,233,437.18","1,308,281,198.57","1,230,809,620.35","1,230,238,190.20","1,449,792,241.54","1,394,387,994.77","1,495,970,902.27","1,543,132,041.57","1,416,212,642.63","1,459,049,227.04","1,372,259,444.92","1,512,499,150.39","1,282,440,236.15","1,412,945,179.27","1,686,683,562.93","2,717,131,631.98","2,744,073,103.07","2,911,704,553.82","3,209,264,506.53","3,094,246,120.12","3,499,787,769.08","3,849,865,493.81","3,959,340,093.09","3,832,342,905.37","3,810,100,299.61","3,921,454,177.38","6,844,695,196.10","6,786,134,404.47","7,212,022,426.45","7,209,798,628.97","6,830,946,150.25","6,612,798,368.71","7,103,787,427.74","7,214,145,537.31"
流动负债合计,"388,795,973.42","433,833,545.41","404,463,242.34","463,867,577.08","425,370,461.21","365,299,357.63","708,592,376.35","738,369,217.33","422,640,639.64","461,657,435.87","513,262,093.96","418,134,924.59","356,429,879.24","622,049,756.08","484,907,720.79","524,278,367.09","533,431,333.01","578,742,773.58","600,387,827.47","449,373,215.40","569,858,606.46","559,918,045.52","645,400,141.87","831,475,275.76","1,811,552,059.32","1,900,849,376.96","1,948,933,918.07","2,060,282,562.57","1,888,852,646.44","2,329,705,599.25","2,582,992,436.48","2,620,705,691.83","2,502,435,991.81","2,561,759,830.36","2,726,963,009.80","5,018,660,307.43","4,875,799,781.41","5,356,254,597.64","5,259,777,526.29","4,985,795,677.30","4,712,247,953.36","5,365,565,282.66","5,453,318,613.80"
可供出售金融资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"618,696.00","618,696.00","618,696.00","618,696.00","618,696.00","618,696.00","618,696.00","618,696.00"
长期借款,,,,,,,,,,,,,,,,,,,,,,,,,,"8,000,000.00","99,300,000.00","111,208,300.00","111,208,300.00","123,008,300.00","123,008,300.00","113,608,333.33","113,608,333.33","14,208,333.33","14,208,333.33","300,000,000.00","300,000,000.00","300,000,000.00","300,000,000.00",,,,
持有至到期投资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
应付债券,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
长期应收款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"480,266,129.98","488,700,873.56","492,848,938.96","493,449,179.42","539,739,750.39","539,739,750.39","536,276,337.38","523,664,202.69"
长期应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"6,500,000.00","5,687,558.99","8,125,000.00","8,125,000.00","7,312,500.00","6,500,000.00","154,875,000.00","154,875,000.00","154,062,500.00","152,437,500.00","151,625,000.00","150,812,500.00","150,812,500.00","150,000,000.00"
长期股权投资,"25,722,554.85","33,827,266.66","41,459,017.85","62,448,472.75","73,999,804.68","43,081,767.73","59,943,788.13","50,000.00","50,000.00","50,000.00","50,000.00","50,000.00","50,000.00","50,000.00","50,000.00",,,,,,,,,,,,,,,,,,,,,"27,941,911.36","27,941,911.36","29,441,911.36","29,441,911.36","28,727,665.61","28,727,665.61","28,727,665.61","28,727,665.61"
专项应付款,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"555,000.00","555,000.00","555,000.00","555,000.00","555,000.00","555,000.00","555,000.00","555,000.00"
投资性房地产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
预计负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
固定资产,"61,021,243.49","63,429,029.38","64,439,150.17","64,965,893.49","66,865,091.32","85,446,280.75","90,732,448.94","107,716,332.90","115,090,473.94","117,245,101.04","113,300,901.48","116,360,426.60","120,546,097.57","117,006,723.45","113,026,808.45","197,053,257.73","195,988,384.68","193,389,084.98","188,764,706.49","183,574,599.97","178,825,617.27","174,133,611.42","174,013,907.72","168,596,624.29","478,223,544.14","464,331,103.74","454,060,221.68","461,605,142.63","451,301,234.72","482,386,507.12","469,380,734.68","499,032,498.89","488,690,983.65","478,203,371.33","492,114,112.46","743,845,193.68","723,401,859.11","724,483,005.30","702,237,472.27","770,794,029.89","742,009,551.88","725,637,708.20","717,959,487.31"
递延所得税负债,"31,991.33","41,561.33","50,811.83","48,261.21","43,364.68","40,673.42","39,214.73",,,,,,,,,,,,,,,,,,,,,,,,,"2,198,598.62","3,142,365.57","2,708,443.78","6,860,242.63","21,386,131.03","24,617,307.47","28,961,455.82","30,228,194.81","49,974,541.00","47,406,969.00","44,721,971.39","44,919,227.41"
在建工程,"3,106,842.10","1,512,910.10","1,512,910.10","5,713,182.10","6,348,825.95","2,350,131.95","1,974,490.10","50,329,924.45","59,261,114.17","77,841,639.23","84,705,355.06","80,653,221.91","79,860,222.11","82,262,037.01","82,609,671.33","1,114,510.00","1,114,510.00","1,114,510.00","1,114,510.00",,,,,"29,940,000.00","67,929,424.94","72,283,050.37","78,701,997.97","116,804,432.71","119,641,875.65","95,084,948.64","103,672,671.17","114,821,081.23","158,254,885.23","167,765,666.42","160,189,069.21","63,476,121.17","76,957,106.79","85,558,655.06","94,830,389.59","20,951,209.93","28,579,014.02","26,948,880.31","25,284,595.62"
其他非流动负债,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,745,076.13","2,580,353.14","2,615,630.15","2,615,630.15",,,,,,,,,,,,
工程物资,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
非流动负债合计,"31,991.33","41,561.33","50,811.83","48,261.21","43,364.68","40,673.42","39,214.73",,,,,,,,,,,,,,,,,,,"8,000,000.00","99,300,000.00","113,953,376.13","113,788,653.14","132,123,930.15","131,311,489.14","126,218,116.12","126,997,160.08","26,186,015.30","29,360,591.16","478,243,423.24","481,309,876.69","484,676,802.05","484,453,818.05","251,605,357.58","204,644,675.01","199,643,991.95","200,010,743.06"
固定资产清理,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,124,176.10",,"9,270.64",,,,,,,"2,337.48","2,552.48","6,650.00","8,106.90","8,237.67","51,791.00","56,398.93","56,398.93"
负债合计,"388,827,964.75","433,875,106.74","404,514,054.17","463,915,838.29","425,413,825.89","365,340,031.05","708,631,591.08","738,369,217.33","422,640,639.64","461,657,435.87","513,262,093.96","418,134,924.59","356,429,879.24","622,049,756.08","484,907,720.79","524,278,367.09","533,431,333.01","578,742,773.58","600,387,827.47","449,373,215.40","569,858,606.46","559,918,045.52","645,400,141.87","831,475,275.76","1,811,552,059.32","1,908,849,376.96","2,048,233,918.07","2,174,235,938.70","2,002,641,299.58","2,461,829,529.40","2,714,303,925.62","2,746,923,807.95","2,629,433,151.89","2,587,945,845.66","2,756,323,600.96","5,496,903,730.67","5,357,109,658.10","5,840,931,399.69","5,744,231,344.34","5,237,401,034.88","4,916,892,628.37","5,565,209,274.61","5,653,329,356.86"
生产性生物资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
实收资本(或股本),"199,575,000.00","199,575,000.00","206,235,000.00","206,235,000.00","206,235,000.00","412,470,000.00","412,470,000.00","412,470,000.00","412,470,000.00","618,705,000.00","618,705,000.00","618,705,000.00","618,705,000.00","618,705,000.00","618,705,000.00","618,705,000.00","618,705,000.00","618,705,000.00","618,705,000.00","618,705,000.00","618,705,000.00","618,705,000.00","618,705,000.00","618,705,000.00","691,401,272.00","691,401,272.00","691,401,272.00","691,401,272.00","691,401,272.00","1,244,522,290.00","1,244,522,290.00","1,244,522,290.00","1,244,522,290.00","1,244,522,290.00","1,244,522,290.00","1,356,167,823.00","1,356,167,823.00","1,356,167,823.00","1,356,167,823.00","1,356,167,823.00","1,356,167,823.00","1,356,167,823.00","1,356,167,823.00"
油气资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
资本公积,"1,816,910.69","1,816,910.69","301,084,578.92","308,515,342.51","308,515,342.51","205,397,842.51","205,397,842.51","203,773,863.74","203,773,863.74","80,032,863.74","80,032,863.74","80,032,863.74","80,032,863.74","80,032,863.74","80,032,863.74","80,032,863.74","80,032,863.74","80,032,863.74","80,032,863.74","80,032,863.74","80,032,863.74","80,032,863.74","80,032,863.74","80,032,863.74","829,114,892.40","772,474,617.85","772,474,617.85","802,948,003.41","802,948,003.41","249,826,985.41","249,826,985.41","249,826,985.41","249,826,985.41","249,826,985.41","249,826,985.41","377,162,631.69","377,162,631.69","377,162,631.69","377,162,631.69","377,162,631.69","377,162,631.69","377,162,631.69","377,162,631.69"
无形资产,"4,288,528.71","3,855,029.70","3,421,530.69","2,988,031.68","2,562,706.47","2,121,034.00","1,774,225.00","1,429,266.99","1,074,691.35","720,653.93","390,440.93","18,950,256.76","18,846,694.18","18,742,121.70","18,636,364.57","18,531,733.84","18,428,171.26","18,322,472.38","18,222,470.30","18,113,210.92","18,008,580.19","17,903,949.46","17,799,318.73","17,694,688.00","401,137,680.84","358,540,256.41","356,427,850.11","380,672,814.53","379,708,218.53","376,182,235.05","373,483,489.98","373,615,373.00","372,566,206.66","369,178,013.70","366,851,950.01","431,559,725.86","428,829,732.53","458,738,311.52","455,745,956.73","430,045,532.86","399,674,190.69","397,973,947.13","396,258,510.03"
盈余公积,"22,205,909.69","22,205,909.69","22,205,909.69","31,373,069.78","31,373,069.78","31,373,069.78","31,373,069.78","44,030,833.97","44,030,833.97","44,030,833.97","44,030,833.97","70,114,969.53","70,114,969.53","70,114,969.53","70,114,969.53","96,727,851.25","96,727,851.25","96,727,851.25","96,727,851.25","119,970,502.22","119,970,502.22","119,970,502.22","119,970,502.22","130,204,155.59","130,204,155.59","130,204,155.59","130,204,155.59","141,501,478.93","141,501,478.93","141,501,478.93","141,501,478.93","156,373,842.63","156,373,842.63","156,373,842.63","156,373,842.63","172,165,273.92","172,165,273.92","172,165,273.92","172,165,273.92","195,812,785.49","195,812,785.49","195,812,785.49","195,812,785.49"
开发支出,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"13,487,926.42","13,487,926.42","16,265,803.03","23,787,230.61"
减:库存股,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
商誉,"323,953.18","323,953.18","323,953.18","3,207,518.17","3,207,518.17","3,207,518.17","3,207,518.17","250,486,352.31","250,486,352.31","250,486,352.31","250,486,352.31","250,486,352.31","250,486,352.31","250,486,352.31","247,278,834.14","247,278,834.14","247,278,834.14","247,278,834.14","247,278,834.14","247,278,834.14","247,278,834.14","247,278,834.14","247,278,834.14","247,278,834.14","247,991,738.61","248,520,372.24","248,520,372.24","247,668,476.78","247,668,476.78","247,668,476.78","247,668,476.78","247,668,476.78","247,668,476.78","247,668,476.78","247,668,476.78","253,312,445.02","253,312,445.02","254,934,869.36","254,934,869.36","260,309,272.40","260,309,272.40","260,309,272.40","260,309,272.40"
未分配利润,"57,804,193.02","101,239,431.44","140,108,820.01","198,365,912.57","241,777,006.56","170,796,444.64","233,522,448.46","281,741,240.68","334,123,585.65","317,540,001.57","384,065,259.34","408,004,122.30","461,235,242.51","388,634,731.59","462,108,943.46","515,597,409.59","546,254,470.37","353,086,568.43","401,939,682.46","409,065,405.24","424,860,243.34","195,629,765.94","227,430,776.45","303,544,114.46","333,802,321.48","270,919,175.54","297,446,832.80","482,861,534.25","530,435,495.05","475,704,520.45","516,859,796.76","649,849,617.01","670,935,312.87","680,917,283.77","616,820,639.73","1,278,665,263.28","1,355,787,086.01","1,343,137,802.23","1,417,234,804.35","1,578,393,647.18","1,616,557,950.12","1,443,234,432.60","1,456,079,603.85"
长期待摊费用,"110,000.00","80,000.00","50,000.00","1,488,223.16","1,690,531.01","1,862,638.86","1,684,730.04","5,131,942.43","5,054,927.65","5,687,056.87","4,884,658.38","6,282,578.19","5,729,317.57","5,571,313.88","5,092,318.16","4,143,600.64","3,381,329.66","2,777,248.40","2,489,486.31","2,201,724.22","2,430,043.70","2,115,119.43","1,754,233.23","1,502,724.13","1,256,975.34","863,823.12","728,066.02","1,548,559.72","2,229,886.50","5,219,600.27","4,970,968.88","6,535,867.44","14,394,988.83","8,477,610.18","8,071,262.49","7,555,683.41","7,040,104.31","7,729,630.88","7,056,603.20","12,790,301.88","11,801,574.52","10,600,667.26","15,137,388.61"
少数股东权益,"17,746,763.80","24,342,019.37","43,949,516.64","62,144,641.79","67,751,449.97","79,231,533.80","101,623,955.89","90,901,431.48","97,838,507.22","101,801,454.23","136,475,114.70","127,461,099.16","142,472,108.02","160,409,603.05","158,631,118.40","139,995,582.39","144,961,630.50","161,494,360.82","127,859,272.20","160,441,335.87","164,938,306.85","170,485,788.66","180,643,910.34","200,345,395.15","133,034,078.94","128,732,319.56","131,369,712.59","141,995,745.68","146,323,187.89","152,666,285.67","198,234,992.36","197,306,899.60","197,862,508.64","195,119,257.67","199,530,115.76","207,057,346.25","209,721,743.66","211,977,305.29","218,195,307.50","214,407,588.35","223,366,472.52","221,680,539.13","222,442,308.02"
递延所得税资产,"4,085,754.59","4,072,644.12","4,071,575.88","5,978,963.83","6,667,694.99","7,935,904.68","9,921,855.13","13,653,322.68","13,007,640.47","11,503,348.82","14,472,258.98","18,860,523.20","23,233,189.10","16,036,134.10","13,418,624.50","11,244,235.44","10,789,877.56","9,694,625.29","8,733,262.84","14,160,508.30","19,323,296.92","20,870,215.48","18,391,721.53","12,610,371.21","15,437,783.88","13,969,208.55","17,863,270.96","17,380,040.07","20,445,653.92","19,721,552.92","16,207,633.78","17,507,251.17","18,702,188.92","21,462,767.12","20,336,292.16","34,437,288.75","35,174,530.75","35,159,140.93","37,035,371.00","49,807,871.29","48,162,489.55","52,064,682.53","55,045,523.79"
外币报表折算价差,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
其他非流动资产,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26,282,801.00","16,333,456.00","11,849,300.00","6,712,134.00","411,340.00",,,,"1,118,866.00",,,
非正常经营项目收益调整,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
